nr,url,heimilisfang,tegund,nidurstada,spurning
28891 (01.24.440.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028891,Flókagata 21,"Svalir
","Frestað. Vantar samþykki meðeigenda, að því fengnu verður málið sent skipulagsfulltrúa til ákvörðunar um grenndarkynningu.",Sótt er um leyfi til þess að byggja svalir við suðurhlið íbúðar 1. og 2. hæðar íbúðarhússins á lóð nr. 21 við Flókagötu. Gjald kr. 5.400
28907 (01.13.322.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028907,Framnesvegur 2,breyting á íbúð 0101,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um heimild til að lækka gólf í kjallara hússins nr. 2 við Framnesveg, þannig að lofthæð verði 220 cm og innrétta þar íbúðarherbergi sem tilheyra íbúð 0101. Jafnframt er sótt um heimild til að flytja inntök þannig að þau verði staðsett við kjallaradyr. Erindinu fylgir samþykki meðlóðarhafa dags. 16. feb. 2004. Stækkun: xx Gjald kr. 5.400 + xx"
28924 (01.19.600.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028924,Freyjugata 36,kvistir og svalir á rishæð,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta 05-02 og 05-03 dags. 17. febrúar 2004.,"Sótt er um leyfi til þess að fjarlægja núverandi kvist og byggja nýja kvisti á allar þakhliðar, breyta innra fyrirkomulagi þakhæðar, koma fyrir þaksvölum á suðausturhlið, fjarlægja skorstein og færa til upprunalegs horfs glugga hússins á lóðinni nr. 36 við Freyjugötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. nóvember 2003 (v. fyrirspurnar) fylgir erindinu. Samþykki meðeigenda (á teikn.) fylgir erindinu. Staðfesting burðarvirkishönnuðar dags. 17. febrúar 2004 fylgir erindinu. Stærð: Stækkun kvistir xx Gjald kr. 5.400 +xx"
28902 (01.19.430.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028902,Freyjugata 45,reyndarteikningar og sþ á kjallaríbúð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi innra fyrirkomulagi og áður gerðri íbúð í kjallara hússins á lóðinni nr. 45 við Freyjugötu. Samþykki meðeigenda (á teikn.) fylgir erindinu. Gjald kr. 5.400
28772 (01.17.422.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028772,Grettisgata 57B,áður gerðar breytingar v eignaskipta,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi fyrir áður gerðum breytingum á húsinu nr. 57B við Grettisgötu vegna eignaskipta. Breytingarnar taka til fyrirkomulags í kjallara og eignaafmörkunar í kjallara og á fyrstu hæð og gerð er grein fyrir stækkun geymsluskúrs á lóðinni. Erindinu fylgir samþykki meðlóðarhafa dags. 30. jan. 2004. Stækkun: 7,6 ferm. og 11,8 rúmm. Gjald kr. 5.400 + 637"
27760 (05.13.580.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027760,Gvendargeisli 148-156,raðhús með 5 íbúðum,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til þess að byggja raðhús á einni hæð úr steinsteypu með fimm íbúðum og með bílskúrsálmu norðvestan við hús á lóðinni nr. 148-156 við Gvendargeisla. Húsin verði einangruð að innan og pokapússuð og máluð að utan í hvítum lit. Jafnframt er sótt um leyfi til að hækka gólfkóta húsanna um 40 cm frá því sem fram kemur á hæðarblaði og lækka gólfkóta bílskúra um 50 cm.. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. desember 2003 fylgir erindinu. Stærð: ca. 700 ferm. og 2.400 rúmm. Gjald kr. 5.100 + xx
28723 (01.28.010.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028723,Háaleitisbraut 12,breyting a bensínafgreiðslu,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Skilyrt að byggt verði utanum um sorpgám.  Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.  Áskilið samþykki Vinnueftirlits ríkisins.,Sótt er um leyfi til þess að innrétta bensínafgreiðslustöð sem skyndibitastað á lóðinni nr. 12 við Háaleitisbraut. Innra fyrirkomulagi er breytt og komið er fyrir tveimur afgreiðslulúgum á norðurhlið. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. febrúar 2004 fylgir erindinu. Gjald kr. 5.400
28667 (01.11.050.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028667,Hólmaslóð 10,"br. inni og úti, leiðr. stærð",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki Vinnueftirlits ríkisins. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að breyta innra skipulagi á báðum hæðum, breyta vörudyrum á vesturhlið í glugga að nýju mötuneyti, setja neyðarstiga frá 2. hæð að norðurhlið og leiðrétta stærðir atvinnuhússins á lóð nr. 10 við Hólmaslóð. Stærð: Atvinnuhús var samtals 1928,8 ferm verður 1912  ferm., var 11203,2 rúmm. verður 11333,7 rúmm. Gjald kr. 5.400 + 7.047"
28666 (01.11.050.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028666,Hólmaslóð 8,"br. 2. h, leiðr. stærð",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að breyta innra skipulagi aðallega á 2. hæð, setja fellistiga frá 2. hæð á norður- og suðurhlið og leiðrétta stærðir atvinnuhússins á lóð nr. 8 við Hólmasund. Stærð: Atvinnuhús var samtals 2531 ferm. verður 2532,8 ferm., var 10382,7 rúmm. verður 10667,2 rúmm. Gjald kr. 5.400 + 15.363"
28920 (04.34.000.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028920,Hraunbær 119,br. innra skipulag á báðum hæðum,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra fyrirkomulagi á báðum hæðum hússins nr. 119 við Hraunbæ frá því sem samþykkt var 6. mars 2001. Á neðri hæð verði Sparisjóði vélstjóra komið fyrir ásamt ljósmyndastofu, fatabúð og bakaríi en á efri hæð verði bókasafn. Jafnframt verði skráning leiðrétt. Ný heildarstærð: xx Gjald kr. 5.400"
28889 (01.19.890.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028889,Hringbraut Landsp.,rannsóknarstofur,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir núverandi innra fyrirkomulagi og fyrirkomulagi eldvarna í húsi nr. 14 samkvæmt meðfylgjandi afstöðumynd (matshluti 06) á lóð LSH við Hringbraut. Jafnframt er sótt um leyfi fyrir utanhússfrágangi, þar sem m.a. hefur verið fyllt upp í glugga á norðurhlið. Gjald kr. 5.400"
28625 (04.11.340.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028625,Jónsgeisli 51,einbýlish. m. innb. bílg.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja tvílyft einbýlishús með innbyggðri bílgeymslu steypt í plasteinangrunarmót á lóð nr. 51 við Jónsgeisla. Stærð: Íbúð 1. hæð 118 ferm., 2. hæð 84,4 ferm., bílgeymsla 28,8 ferm., samtals 231,2 ferm., 744,4 rúmm. Gjald kr. 5.400 + 40.198"
27709 (04.11.320.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027709,Jónsgeisli 73-77,raðhús á 2 hæðum,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til að byggja raðhús með þremur íbúðum á lóðinni nr. 73-77 við Jónsgeisla. Húsið verði á tveimur hæðum með innbyggðri bílgeymslu á efri hæð. Burðarvirki verði að mestu úr steinsteypu, útveggir einangraðir að innan og múrhúðaðir og steinaðir með dökku kvartsi að utan. Stærð Jónsgeisli 73:  Bílskúr 22,8 ferm og 90,5 rúmm. Íbúð 213,2 ferm. og 674,2 rúmm. Samtals 228,4 ferm. og 764,7 rúmm. Jónsgeisli 75: Bílskúr 22,9 ferm og 90,1 rúmm. Íbúð 207,5 ferm. og 680,5  rúmm. Samtals 230,4 ferm. og 771 rúmm. Jónsgeisli 77:  Bílskúr 22,8 ferm og 90,5 rúmm. Íbúð 205,6 ferm. og 674,2  rúmm. Samtals 228,4 ferm. og 764,3 rúmm. Heild:  687,2 ferm. og 2300 rúmm. Gjald kr. 5.100 + 117.300"
28893 (01.36.111.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028893,Kirkjuteigur 25,reyndarteikn. af bílskúr,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi bílskúrs (matshl. 02) á lóðinni nr. 25 við Kirkjuteig. Gerð er grein fyrir breytingum á útliti og innra fyrirkomulagi skúrsins. Gjald kr. 5.400
28769 (04.34.640.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028769,Klettháls 11,breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Haft skal samráð við OR vegna staðsetningar á heimlögnum. Haft skal samráð við gatnamálastjóra vegna tenginga á heimæð fráveitu við austurlóðarmörk. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þesss að breyta stærð og staðsetningu nýsamþykkts einlyfts timburhúss fyrir tvær bílasölur á lóð nr. 11 við Klettháls. Stærð: Breyttar stærðir atvinnuhús var 213 ferm., verður 242,8 ferm., var 836,2 rúmm verður 1103,6 rúmm. Gjald kr. 5.400 + 14.440"
28921 (04.32.400.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028921,Krókháls 6,"millipallur, hringstigi",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að fella niður lyftu og pallastiga í rými 0302 í húsinu nr. 6 við Krókháls. Jafnframt verði reistur millipallur og hringstigi í sama rými. Stækkun: xx  Gjald kr. 5.400
28805 (01.18.350.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028805,Laufásvegur 17-19,"nr. 19, áður gerð íb. 4.h",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir áður gerðri íbúð á 4. hæð (0401), fyrir svölum á 2., 3., og 4. hæð ásamt innréttingu tveggja nýrra íbúða á 1. hæð fjölbýlishússins á lóð nr. 19 við Laufásveg. Afsal fyrir íbúð á 4. hæð norðurenda dags. 20. janúar 1960 og íbúðarskoðun byggingarfulltrúa dags. 26. mars 2002 fylgja erindinu. Gjald kr. 5.400"
28912 (01.18.350.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028912,Laufásvegur 17-19,atvinnuh. 1.h í 3 íb.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir breytingum á íbúðum á 2. hæð, leyfi til þess að breyta atvinnuhúsnæði á 1. hæð í þrjár íbúðir og breyta gluggum á á 1. hæð fjöleignarhússins á lóð nr. 17 við Laufásveg. Gjald kr. 5.400"
28900 (01.19.711.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028900,Laufásvegur 73,bílskúr,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdráttar nr. 01 dags. 2. febrúar 2004.,"Sótt er um leyfi til þess að byggja steinsteyptan bílskúr fyrir tvo bíla og koma fyrir heitum potti á lóðinni nr. 73 við Laufásveg. Jafnframt er sótt um leyfi til þess að rífa eldri bílskúr á lóðinni. (Landnúmer 102713, fastanúmer 2009217 stærð 24,0 ferm. og 40,0 rúmm.) Samþykki eigenda lóðanna nr. 71 og 75 við Laufásveg (á teikn.) fylgja erindinu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 27. september 2002 og umsögn gatnamálastjóra dags. 17. september 2002 fylgja erindinu. Stærð: Bílskúr 64,0 ferm. og 197,1 rúmm.   Gjald kr. 5.400 + 10.643"
28681 (01.24.000.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028681,Laugavegur 105,"reyndarteikn., loftræstistokkur",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að koma fyrir loftræstistokki á norðurhlið húss og leyfi fyrir breytingum á innra fyrirkomulagi íbúða á annarri hæð hússins á lóðinni nr. 105 við Laugaveg. Samþykki meðeigenda (á teikn.) fylgir erindinu. Yfirlýsing um kvöð vegna brunaviðvörunarkerfa innfærð 16. febrúar 2004 fylgir erindinu. Gjald kr. 5.400
28927 (01.17.220.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028927,Laugavegur 24,br. skrifstofu í íb. 3.h,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta skrifstofu í rými 0302 í íbúð á 3. hæð fjöleignarhússins matshluta 01 á lóð nr. 24 við Laugaveg. Ljósrit af kaupsamning vegna rýmis í kjallara dags. 1. janúar 2004 fylgir erindinu. Gjad kr. 5.400
28771 (01.17.221.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028771,Laugavegur 34B,breyting inni,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að breyta rými 0301 í geymslu og breyta eignarhaldi á geymslu 0103 í húsinu á lóðinni nr. 34B við Laugaveg.  Gjald kr. 5.400
27541 (01.15.320.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027541,Lindargata 50,byggja yfir svalir o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir núverandi herbergjaskipan á öllum hæðum, fyrir áður gerðri stækkun kjallara og leyfi til þess að byggja til vesturs við herbergi á þriðju hæð matshluta 01 yfir hluta núverandi svala íbúðarhússins (matshluta 01) á lóð nr. 50 við Lindargötu. Stærð: Áður gerð stækkun kjallara xxx ferm., xxx rúmm., stækkun 3. hæðar xxx ferm., xxx rúmm. Gjald kr. 5.100 + xxx"
28285 (04.94.201.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028285,Ljárskógar 14,íbúð á neðri hæð o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að taka í notkun áður útgrafið rými og að gera sjálfstæða íbúð á neðri hæð, sem áður var hluti af íbúð á efri hæð einbýlishússins nr. 14 við Ljárskóga. Jafnframt er sótt um leyfi til að byggja blómaskála við suðurgafl neðri hæðar, loka stigagati milli hæða og bæta við gluggum. Ennfremur verði afmörkuð geymsla í bílskúr á efri hæð. Skoðunarskýrsla byggingarfulltrúa dags. 27. jan. 2004 fylgir erindinu Stækkun: xx Gjald kr. 5.100 + xx"
28691 (01.55.431.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028691,Lynghagi 2,br. á íbúð 0101,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi fyrir áður gerðri breytingu á fyrirkomulagi í inngangsskoti á fyrstu hæð hússins nr. 2 við Lynghaga þannig að þar verði ytra anddyri. Jafnframt verði það sem áður var útigeymsla og hið nýja ytra anddyri skráð séreign íbúðar 0101. Erindinu fylgir samþykki meðeigenda dags. 20. jan. 2004. Stækkun: 2,1 ferm. og 5,7 rúmm. Gjald kr. 5.400 + 307"
27913 (01.19.610.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027913,Mímisvegur 2,íbúð á rishæð,Frestað. Vantar samþykki a.m.k. eins meðeigenda. Umsækjandi getur leitað álits kærunefndar fjöleignarhúsamála sé ágreiningur um að samþykki allra meðeigenda þurfi að vera fyrir hendi svo byggingarfulltrúi geti samþykkt málið.,"Sótt er um leyfi til þess að sameina matshluta, hækka þak yfir stigahúsi, byggja kvist og svalir á vesturhlið þakhæðar og útbúa séreignaríbúð á þakhæð (4. hæð) hússins nr. 2 og 2A á lóðinni nr. 2 við Mímisveg. Útskrift úr gerðbók embættisafgreiðslufundar skipulagsfulltrúa frá 25. apríl 2003 (v. fyrirspurnar) fylgir erindinu. Samþykki nokkurra meðeigenda dags. 21. ágúst 2003 og bréf umsækjanda dags. 1. september 2003 fylgja erindinu. Mótmæli eins meðeigenda dags. 15. október 2003 fylgir erindinu. Umsögn lögfræði og stjórnsýslu dags. 22. desember 2003 fylgir erindinu. Gjald kr. 5.100"
28693 (04.12.630.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028693,Ólafsgeisli 113 - 117,nr.113 endurn. á byggingarleyfi,Frestað. Lagfæra skráningu.,"Sótt er um endurnýjun á byggingarleyfi 21767 frá 24. október 2000 þar sem sótt var um ""leyfi til þess að byggja tvílyft steinsteypt tvíbýlishús nr. 113 (matshluti 01) með innbyggðum bílgeymslum á lóð nr. 113-117 við Ólafsgeisla."" Stærð: Íbúð 1. hæð 144,5 ferm., íbúð 2. hæð 173,6 ferm., bílgeymslur 49,2 ferm., samtals 374,6 ferm., 1097,1 rúmm. Gjald kr. 5.400 + 59.243"
28695 (04.12.630.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028695,Ólafsgeisli 113 - 117,nr. 117 endurnýjun á byggingarleyfi,Frestað. Lagfæra skráningu.,"Sótt er um endurnýjun á byggingarleyfi 21769 frá 24. október 2000 þar sem sótt var um ""leyfi til þess að byggja tvílyft steinsteypt tvíbýlishús nr. 117 (matshluti 03) með innbyggðum bílgeymslum á lóð nr. 113-117 við Ólafsgeisla."" Stærð: Íbúð 1. hæð 144,5 ferm., íbúð 2. hæð 173,6 ferm., bílgeymsla 49,2 ferm., samtals 374,6 ferm., 1097,1 rúmm. Gjald kr. 5.400 + 59.243"
28694 (04.12.630.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028694,Ólafsgeisli 113 - 117,nr. 115 endurnýjun á byggingarleyfi,Frestað. Lagfæra skráningu.,"Sótt er um endurnýjun á byggingarleyfi 21768 frá 24. október 2000 þar sem sótt var um ""leyfi til þess að byggja tvílyft steinsteypt tvíbýlishús nr. 115 (matshluti 02) með innbyggðum bílgeymslum á lóð nr. 113-117 við Ólafsgeisla."" Stærð: Íbúð 1. hæð 144,5 ferm., íbúð 2. hæð 173,6 ferm., bílgeymslur 49,2 ferm., samtals 374,6 ferm., 1097,1 rúmm. Gjald kr. 5.400 + 59.243"
28884 (04.12.640.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028884,Ólafsgeisli 119 - 125,nr. 119 gluggar á 1. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að koma fyrir gluggum í geymslum á fyrstu hæð á norður- og suðurhlið hússins nr. 119 á lóðinni nr. 119-125 við Ólafsgeisla. Gjald kr. 5.400
28917 (00.00.000.0 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028917,Ólafsgeisli 15,breytt innra fyrikomulag,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra fyrirkomulagi á báðum hæðum húss nr. 15 á lóðinni nr. 13-23 við Ólafsgeisla. Á neðri hæð er burðarviki breytt að hluta. Jafnframt er sótt um leyfi til að leiðrétta skráningu. Gjald kr. 5.400
