nr,url,heimilisfang,tegund,nidurstada,spurning
28891 (01.24.440.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028891,Flókagata 21,"Svalir
",Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdráttar dags. febrúar 2004.,Sótt er um leyfi til þess að byggja svalir við suðurhlið íbúðar 1. og 2. hæðar íbúðarhússins á lóð nr. 21 við Flókagötu. Samþykki meðeigenda (á teikningu) fylgir erindinu. Gjald kr. 5.400
29008 (01.61.960.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029008,Flugvöllur Flugleiðir,skábraut við aðalinngang,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að koma fyrir skábraut fyrir hjólastóla við aðalinngang í norðurálmu húss Flugleiða á Reykjavíkurflugvelli. Gjald kr. 5.400
28924 (01.19.600.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028924,Freyjugata 36,kvistir og svalir á rishæð,Frestað. Lagfæra skráningu. Grenndarkynningu ólokið.,"Sótt er um leyfi til þess að fjarlægja núverandi kvist og byggja nýja kvisti á allar þakhliðar, breyta innra fyrirkomulagi þakhæðar, koma fyrir þaksvölum á suðausturhlið, fjarlægja skorstein og færa til upprunalegs horfs glugga hússins á lóðinni nr. 36 við Freyjugötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. nóvember 2003 (v. fyrirspurnar) fylgir erindinu. Samþykki meðeigenda (á teikn.) fylgir erindinu. Staðfesting burðarvirkishönnuðar dags. 17. febrúar 2004 fylgir erindinu. Stærð: Stækkun kvistir 18,5 ferm. og 54,2 rúmm. Gjald kr. 5.400 +2.927"
28902 (01.19.430.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028902,Freyjugata 45,reyndarteikn. kjallaríbúð,Frestað. Lagfæra skráningu.,Sótt er um samþykki fyrir núverandi innra fyrirkomulagi og áður gerðri íbúð í kjallara hússins á lóðinni nr. 45 við Freyjugötu. Samþykki meðeigenda (á teikn.) fylgir erindinu. Virðingargjörð dags.21. apríl 1934 fylgir erindinu. Gjald kr. 5.400
29010 (01.11.730.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029010,Geirsgata 1,gas og sorp,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar Reykjavíkurhafnar. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til þess að koma fyrir gas- og sorpgeymslu á norðurhlið hússins nr. 1 við Geirsgötu. Gjald kr. 5.400
29023 (05.13.530.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029023,Gvendargeisli 44-52,br. og + stækkun á 1.- 3. h,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta veggjum við geymslur í kjallara í steinsteypta, stækka og breyta íbúðum á 1. - 3. hæð, breyta áður léttbyggðum útveggjum 1. - 3. hæðar í steinsteypta, breyta svölum við suðurhlið og opnum  stigahúsum fjölbýlishússins á lóð nr. 44-52 við Gvendargeisla. Stærð: Nýjar stærðir húss eru bílgeymslukjallari 636 ferm., íbúð kjallari 78,7 ferm., 1. hæð 630,4 ferm., 2. hæð 692,7 ferm., 3. hæð 692,7 ferm., samtals 2730,5 ferm., 7818,1 rúmm. var samtals 2561,4 ferm., 7297,3 rúmm. Gjald 5.400 + 28.123"
28967 (01.71.410.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028967,Hamrahlíð 17,"verslun, br. útlit 1. h.",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að stækka glugga og koma fyrir dyrum á vesturhlið fyrstu hæðar og starfrækja gleraugnaverslun í húsinu nr. 17 við Hamrahlíð. Gjald kr. 5.400
28984 (01.25.330.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028984,Háteigsvegur 27-29,skábraut,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að koma fyrir skábraut fyrir hjólastóla við aðalinngang Háteigskirkju á lóðinni nr. 27-29 við Háteigsveg. Jafnframt verði sett hitakerfi í lóð framan og norðan við kirkju og lóðin hellulögð. Gjald. kr. 5.400
28541 (01.54.220.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028541,Hofsvallagata 53,reyndarteikningar/gasgeymslu breytt,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um samþykki fyrir leiðréttum teikningum af húsinu á lóðinni nr. 53 við Hofsvallagötu. Innra fyrirkomulagi er lítillega breytt, sýnd er skábraut að kjallara á suðurhlið og gasgeymslu í kjallara er breytt. Bréf hönnuðar dags. 9. desember 2003 fylgir erindinu. Samþykki meðeiganda dags. 8. desember 2003 og eiganda húss nr. 16 við Neshaga dags. 9. desember 2003 fylgja erindinu. Gjald kr. 5.100"
28978 (01.34.600.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028978,""">Hrísateigur 33",reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr. 33 við Hrísateig. Rýmisnúmer eru færð inn á teikningar og gerð er grein fyrir lítils háttar breytingu á gluggum á geymslulofti. Gjald kr. 5.400
28707 (01.72.220.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028707,Hvassaleiti 24-26,skjólveggir á svalir,Frestað. Með vísan til umsagnar lögfræði og stjórnsýslu vantar samþykki tveggja meðeigenda. Húsfélagið getur snúið sér til kærunefndar fjöleignarhúsa með þann ágreining sbr. 80. gr. fjöleignarhúsalaga nr. 26/1994.,Sótt er um leyfi til þess að byggja skjólveggi úr gleri á svölum á vesturhlið hússins á lóðinni nr. 24-26 við Hvassaleiti. Tilvísun til aðalfundar húsfélags dags. í október 2003 fylgir erindinu. Jafnframt lögð fram umsögn lögfræði og stjórnsýslu dags. 2. mars 2004 Gjald kr. 5.400
28998 (01.17.301.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028998,Hverfisgata 78,samþykkt á 8 íb.  o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að stækka 4. hæð yfir hluta norðursvala, byggja samtals 7 svalir á norður og suðurhlið 2. - 4. hæðar og innrétta 8 íbúðir á 2. - 4. hæð fjöleignarhússins á lóð nr. 78 við Hverfisgötu. Stærð: Stækkun 4. hæðar xxx ferm., xxx rúmm. Gjald kr. 5.400 + xxx"
28625 (04.11.340.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028625,Jónsgeisli 51,einbýlish. m. innb. bílg.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja tvílyft einbýlishús með innbyggðri bílgeymslu steypt í plasteinangrunarmót á lóð nr. 51 við Jónsgeisla. Umsögn burðarvirkishönnuðar dags. 2. mars 2004 fylgir erindinu. Stærð: Íbúð 1. hæð 117,1 ferm., 2. hæð 84,4 ferm., bílgeymsla 27,9 ferm., samtals 229,4 ferm., 738,9 rúmm. Gjald kr. 5.400 + 39.901"
27905 (04.13.520.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027905,Kirkjustétt 23,risþak o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta flötu þaki í risþak, breyta svölum á 2. hæð og setja þrjá glugga á norðurhlið einbýlishússins á lóð nr. 23 við Kirkjustétt. Stærð: Rúmmálsaukning vegna risþaks 197,9 rúmm. Gjald kr. 5.100 + 10.687"
28883 (00.03.800.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028883,Kléberg 125704,rotþró við leikskóla,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að staðsetja rotþró til bráðabirgða fyrir leikskólann við Kléberg á Kjalarnesi. Stærð rotþróar er 3,8 rúmmetrar. Gjald kr. 5.400"
28166 (01.45.700.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028166,Knarrarvogur 4,fella niður svalir og eignaafmörkun,Frestað. Vantar samþykki meðeigenda.,"Sótt er um leyfi til að breyta skráningu, eignamyndun og matshlutaskiptingu í matshluta 05 og að hluta í matshluta 06 á lóðinni nr. 4 við Knarrarvog. Jafnframt er sótt um leyfi til að fella niður svalir samkvæmt upphaflegri samþykkt á efri hæðum matshl. 05. Erindinu fylgir tölvupóstur f.h. Jóns Egilssonar dags. 24. feb. 2004, fundargerð frá fundi húsfélagsins 4. des. 2002, fundarboð og fundargerð frá fundi húsfélagsins 19. feb. 2003, bréf Magnúsar Inga Erlingssonsar dags. 27. feb. 2003. Erindinu fylgir Gjald kr. 5.100"
29007 (01.72.100.1 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029007,Kringlan  4-12,S-376 Blend 3.h - br.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að breyta innréttingu í verslun í einingu S-376 á 3. hæð með nýjum útstillingarglugga út í op milli 2. og 3. hæðar í sameiginlegu gangrými Kringlunnar á lóð nr. 4-12 við Kringluna. Samantekt vegna brunamála dags. 2. mars 2004 fylgir erindinu. Gjald kr. 5.400
28820 (01.32.970.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028820,Köllunarklettsvegur 2,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir leiðréttum brunakröfum á lagnastokk við lyftu atvinnuhússins á lóð nr. 2 við Köllunarklettsveg. Gjald kr. 5.400
28900 (01.19.711.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028900,Laufásvegur 73,bílskúr,Frestað. Grenndarkynningu ólokið.,"Sótt er um leyfi til þess að byggja steinsteyptan bílskúr fyrir tvo bíla og koma fyrir heitum potti á lóðinni nr. 73 við Laufásveg. Jafnframt er sótt um leyfi til þess að rífa eldri bílskúr á lóðinni. (Landnúmer 102713, fastanúmer 2009217 stærð 24,0 ferm. og 40,0 rúmm.) Samþykki eigenda lóðanna nr. 71 og 75 við Laufásveg (á teikn.) fylgja erindinu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 27. september 2002 og umsögn gatnamálastjóra dags. 17. september 2002 fylgja erindinu. Stærð: Bílskúr 64,0 ferm. og 197,1 rúmm.   Gjald kr. 5.400 + 10.643"
28995,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028995,Laugavegur 18B,br. á 2.h og gistir. á 3.h,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta skipulagi baðherbergja og útliti glugga íbúða 0303, 0304 og 0305 á 3. hæð, innrétta gistirými í stað skrifstofu í rými 0202 á 2. hæð tengt gistirýmum á 4. og 5. hæð ásamt leyfi til þess að breyta gluggum á norðurhlið 2. hæðar hússins á lóð nr. 18B við Laugaveg. Gjald kr. 5.400"
28819 (04.32.410.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028819,Lyngháls 7,"lestunarskýli, fjarl. korntanka o.fl.",Frestað. Gera grein fyrir stærðaraukningu vegna viðbyggingar.,"Sótt er um leyfi til að byggja lestunarskýli fyrir flutningabíla austan við aðra hæð hússins á lóðinni nr. 7 við Lyngháls. Jafnframt verði fyrirkomulagi á lóð breytt og gerðar breytingar á útliti hússins og innra fyrirkomulagi skrifstofuhluta á annarri hæð. Ennfremur er sótt um leyfi til að fjarlægja fjóra korntanka sem standa sunnan við húsið. Stækkun: 33 ferm., 35,5 rúmm. Gjald kr. 5.400 + xx"
29011 (01.11.530.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029011,Mýrargata 26,húsvarðaríb. á 4.h,"Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Þinglýsa skal yfirlýsingu vegna takmörkunar á framsali húsvarðaríbúðar, sbr. minnisblað Reykjavíkurhafnar dags. 6. febrúar 2004.",Sótt er um leyfi til þess að innrétta húsvarðaríbúð á suðvesturhluta 4. hæðar atvinnuhússins á lóð nr. 26 við Mýrargötu. Ljósrit af bréfi Hafnarstjórans í Reykjavík dags. 9. febrúar 2004 og bréf f.h. umsækjanda dags. 16. febrúar 2004 fylgja erindinu. Gjald kr. 5.400
28553 (01.11.640.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028553,Mýrargata 2-8,"Br. á innr., inng., lyfta, svalir",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að bæta við inngangi frá Mýrargötu, setja upp lyftu, breyta gluggum, setja svalir á norðurhlið og breyta innra skipulagi fyrir nýjar skrifstofur og rannsóknarstofu í atvinnuhúsinu á lóð nr. 2-8 við Mýrargötu. Brunahönnun dags. 29. september 2003 fylgir erindinu. Gjald kr. 5.100"
27337 (01.19.030.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027337,Njálsgata 58,br. á notkun,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að innrétta íbúð í hluta húss (áður rakarastofa) og samþykki fyrir áður gerðri dýpkun kjallara um 30 sm undir eldra húsi á lóð nr. 58 við Njálsgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 13. júní 2003 fylgir erindinu. Bréf umsækjanda dags. 19. maí 2003 fylgir erindinu. Stærð: Rúmmálsaukning vegna kjallaradýpkunar 10,7 rúmm. Gjald kr. 5.100 + 580"
29002 (01.19.102.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029002,Njálsgata 65,breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta gistiheimili með 16 herbergjum í 16 sjálfstæðar íbúðir á lóðinni nr. 65 við Njálsgötu. Í kjallara verði geymslur og sameignarrými en fjórar íbúðir á fyrstu hæð, sex á annarri hæð og sex á þriðju hæð (rishæð). Gjald kr. 5.400"
28988 (01.13.201.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028988,Nýlendugata 10,niðurrif,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að rífa húseignir á lóðinni nr. 10 við Nýlendugötu. Stærðir: xx
26671 (01.44.120.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026671,Nökkvavogur 32,br. íb. á rishæð.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að breyta séreign (0301) rishæðar, opna stofu fram í hol, hækka lofthæð, setja franskar svalir á suðurhlið og breyta skráningu séreignar 0301 úr ""ósamþykktri íbúð"" í samþykkta íbúð í húsinu á lóð nr. 32 við Nökkvavog. Virðingargjörð dags. 30. september 1963, samþykki meðeigenda og eigenda Nökkvavogar 30 og 34 ásamt skoðunarskýrslum byggingarfulltrúa dags. 2. júlí 2002 og 23. október 2000 fylgja erindinu. Gjald kr. 5.100"
28693 (04.12.630.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028693,Ólafsgeisli 113 - 117,nr.113 endurn. á byggingarleyfi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um endurnýjun á byggingarleyfi 21767 frá 24. október 2000 þar sem sótt var um ""leyfi til þess að byggja tvílyft steinsteypt tvíbýlishús nr. 113 (matshluti 01) með innbyggðum bílgeymslum á lóð nr. 113-117 við Ólafsgeisla."" Stærð: Íbúð 1. hæð 144,5 ferm., íbúð 2. hæð 173,6 ferm., bílgeymslur 49,2 ferm., samtals 374,6 ferm., 1092,8 rúmm. Gjald kr. 5.400 + 59.011"
28694 (04.12.630.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028694,Ólafsgeisli 113 - 117,nr. 115 endurnýjun á byggingarleyfi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um endurnýjun á byggingarleyfi 21768 frá 24. október 2000 þar sem sótt var um ""leyfi til þess að byggja tvílyft steinsteypt tvíbýlishús nr. 115 (matshluti 02) með innbyggðum bílgeymslum á lóð nr. 113-117 við Ólafsgeisla."" Stærð: Íbúð 1. hæð 144,5 ferm., íbúð 2. hæð 173,6 ferm., bílgeymslur 49,2 ferm., samtals 374,6 ferm., 1092,8 rúmm. Gjald kr. 5.400 + 59.011"
28695 (04.12.630.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028695,Ólafsgeisli 113 - 117,nr. 117 endurnýjun á byggingarleyfi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um endurnýjun á byggingarleyfi 21769 frá 24. október 2000 þar sem sótt var um ""leyfi til þess að byggja tvílyft steinsteypt tvíbýlishús nr. 117 (matshluti 03) með innbyggðum bílgeymslum á lóð nr. 113-117 við Ólafsgeisla."" Stærð: Íbúð 1. hæð 144,5 ferm., íbúð 2. hæð 173,6 ferm., bílgeymsla 49,2 ferm., samtals 374,6 ferm., 1092,8 rúmm. Gjald kr. 5.400 + 59.011"
28884 (04.12.640.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028884,Ólafsgeisli 119 - 125,nr. 119 gluggar á 1. hæð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um leyfi til þess að koma fyrir gluggum í geymslum á fyrstu hæð á norður- og suðurhlið hússins nr. 119 á lóðinni nr. 119-125 við Ólafsgeisla. Samþykki f.h. eiganda (Í.B. verktaka) dags. 2. mars 2004 og umsögn burðarvirkishönnuðar dags. 3. mars 2004 fylgja erindinu. Gjald kr. 5.400
28917 (00.00.000.0 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028917,Ólafsgeisli 15,breytt innra fyrikomulag,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra fyrirkomulagi á báðum hæðum húss nr. 15 á lóðinni nr. 13-23 við Ólafsgeisla. Á neðri hæð er burðarviki breytt að hluta. Jafnframt er sótt um leyfi til að leiðrétta skráningu. Gjald kr. 5.400
28514 (04.77.280.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028514,Reiðvað 1-7,fjölbýlishús,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja þriggja og fjögurra hæða steinsteypt fjölbýlishús með þrjátíu og sex íbúðum og innbyggðri bílgeymslu fyrir þrjátíu og sex bíla á lóðinni nr. 1-7 við Reiðvað. Stærð: 1. hæð bílgeymsla 1042,4 ferm., geymslur o.fl. 465,1 ferm., 2. hæð íbúðir 1145,7 ferm., 3. hæð 1145,7 ferm., 4. hæð 1005,7 ferm. Samtals 4804,6 ferm. og 14.247,3 rúmm. B-rými í sameign samtals 376,1 ferm. og 1109,9 rúmm. Gjald kr. 5.100 + 829.289"
28518 (04.37.340.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028518,Selásbraut 42-54,nr. 42 br.tæknir. í herb. ,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að bæta einu herbergi við hús nr. 42 við hlið sameiginlegs tæknirýmis í millirými við bílskúra norðan við raðhúsin á lóð nr. 42-54 við Selásbraut. Jafnframt er erindi 21809 dregið til baka. Samþykki meðeigenda dags. 11. ágúst 2003 fylgir erindinu. Gjald kr. 5.100
27875 (01.36.431.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027875,Sigtún 33,þak á bílskúr,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að setja mænisþak á áður flatt bílskúrsþak á lóð nr. 33 við Sigtún. Samþykki meðlóðarhafa og eigenda Sigtúns 31 dags. 7. og 8. september 2003. Stærð: Rúmmálsaukning vegna þaks 43,8 rúmm. Gjald kr. 5.100 + 2.365"
29009 (01.29.320.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029009,Síðumúli 19,breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi og glugga í kjallara, breyta fyrirkomulagi á fyrstu hæð og bæta við einu gistiherbergi á þriðju hæð gistiheimilisins í húsinu á lóðinni nr. 19 við Síðumúla. Gjald kr. 5.400"
