nr,url,heimilisfang,tegund,nidurstada,spurning
27157 (02.84.010.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027157,Garðhús 55,sólstofa,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að byggja sólstofu við suðvesturhorn 1. hæðar íbúðarhússins á lóð nr. 55 við Garðhús. Málið var grenndarkynnt frá 21. maí til 19. júní 2003. Engar athugasemdir bárust. Stærð: Sólstofa 26,8 ferm., 69 rúmm. Gjald kr. 5.100 + 3.519"
29293 (01.85.110.1 16),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029293,Geitland 31,br. innra frkl og þakgluggi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að gera þakglugga á hús nr. 31 við Geitland á lóðinni nr. 2-12 og 1-43 við Geitland. Á teikningum er gerð grein fyrir áður gerðum breytingum á innra fyrirkomulagi í húsinu. Samþykki meðeigenda í raðhúslengju vegna þakglugga fylgir erindinu. Gjald kr. 5.400
29541 (02.22.000.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029541,Gufunes Áburðarverksm,niðurrif á spennistöð og köfnunarefnisgeymi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til að rífa spennistöð á lóðinni Gufunes Áburðarverksmiðja. Húsið var byggt 1954 úr steinsteypu, landnr. 108955, matshluti 07, fastanr. 203-8426, stærð. 40 ferm. og 140 rúmm. Jafnframt er sótt um leyfi til að rífa köfnunarefnisgeymi, landnr. 108955, matshluti 23, fastanr. 203-8422, stærð 5354 rúmm. Gjald kr. 5.400."
29585 (05.13.470.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029585,Gvendargeisli 168,flytja hús + færanl. kennslust,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að staðsetja færanlegt hús á skólalóð Sæmundarsels nr. 168 við Gvendargeisla. Húsið var áður á lóð Vélamiðstöðvar Reykjavíkur en verður nú nýtt sem kennsluhúsnæði. Jafnframt er sótt um leyfi til þess að staðsetja færanlega kennslustofu og koma fyrir sparkvelli með gervigrasi á lóðinni.  Stærð: Matshluti 01, bráðabirgðakennsluhúsnæði 293,2 ferm. og 988,4 rúmm. Gjald kr. 5.400 + 53.374"
28632 (01.17.120.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028632,Hallveigarstígur 1,br. sorp o.fl.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að hafa sorpgerði á norðausturhorni lóðar í stað sorpgeymslu í kjallara, breyta brunakröfu á geymslum í kjallara og leiðrétta teikningu af snyrtingu á 3. hæð atvinnuhússins á lóð nr. 1 við Hallveigarstíg. Gjald kr. 5.400"
29545 (01.81.521.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029545,Háagerði 23,stækkun kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir áður gerðri stækkun kjallara í sökkulrými og áður gerðum kjallaratröppum við suðurhlið íbúðarhúss á lóð nr. 23 við Háagerði vegna gerðar eignaskiptayfirlýsingar. Stærð: Stækkun kjallari xx Gjald kr. 5.400 + xx
29183 (01.72.710.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029183,Háaleitisbraut 66,br. á gluggum og notkun í kj.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta húsi Grensáskirkju o.fl. á lóðinni nr. 66 við Háaleitisbraut. Á norðurhlið verði hluti kjallaraglugga síkkaður, við suðurhlið verði gerð skábraut, hluti glugga síkkaður og gerðar tvennar dyr á kjallara og notkun rýmis undir kirkju verði breytt. Erindinu fylgir umsögn burðarvikjahönnuðar dags. 16. apríl 2004 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 4. júní 2004. Gjald kr. 5.400"
29318 (01.54.220.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029318,Hofsvallagata 53,"þak, klæðning ofl.",Frestað. Þinglýsa skal lóðarleigusamningi í samræmi við samþykkt mæliblað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að lyfta þaki og klæða utan með sléttum álplötum bílgeymslu (matshl. 02) á lóðinni nr. 53 við Hofsvallagötu. Samþykki nágranna, Melhaga 17 (á teikn.) og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 28. maí 2004 fylgja erindinu. Stærð: Stækkun vegna lyftingar þaks 108,6 rúmm. Gjald kr. 5.400 + 5.864"
29461 (04.34.010.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029461,Hraunbær 121,Rizzo Pazzaría,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að innrétta flatbökustað í stað áður samþykkts apóteks í rými 0102 á 1. hæð atvinnuhússins á lóð nr. 121 við Hraunbæ. Gjald kr. 5.400
29431 (00.00.000.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029431,Kirkjustræti 14,endurnýjun á bygg.leyfi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að breyta lítillega innra skipulagi, setja lyftu milli 2. og 3. hæðar, innrétta snyrtingu á 3. hæð og  fjarlægja skorstein á suðurþekju Alþingishússins á lóð nr. 14 við Kirkjustræti. Umsögn Húsafriðunarnefndar dags. 28. maí 2004 og umsögn Árbæjarsafns dags. 28. maí 2004 fylgja erindinu. Gjald kr. 5.400"
29452 (04.34.680.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029452,Klettháls 15,br. á teikningum,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykki fyrir inndregnum inngangi á vesturhlið, leyfi fyrir breyttri skiptingu eigna, fyrir breyttu innra skipulagi og breytingum á útliti atvinnuhússins á lóð nr. 15 við Klettháls. Stærð: Hús var samtals 1220,2 ferm. verður 1215,4 ferm., var 10292,4 rúmm. verður 10251,6 rúmm. Gjald kr. 5.400"
29319 (04.34.260.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029319,Klettháls 7,atvinnuhús,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja steinsteypt atvinnuhús  að hluta á tveimur hæðum, einangrað að utan og að mestu klætt með múrkerfi á lóð nr. 7 við Klettháls. Jafnframt er atvinnuhús á sömu lóð sem samþykkt var 14. október 2003 fellt úr gildi og erindi 28626 dregið til baka. Einnig lögð fram umsögn skipulagsfulltrúa dags. 25.05.04. Stærð: Atvinnuhús 1. hæð 1798 ferm., 2. hæð 426,3 ferm., samtals 2224,3 ferm., 13161,4 rúmm. Gjald kr. 5.400 + 710.716"
29587 (04.34.610.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029587,Klettháls 9,milliloft,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að koma fyrir millilofti í húsinu nr. 9 við Klettháls. Stækkun: 54.6 ferm. Gjald kr. 5.400
28261 (04.11.610.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028261,Kristnibraut 91-93,Skjólveggur o.fl.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir steinsteyptum skjólvegg framan við sorpgeymslu hússins á lóðinni nr. 91-93 við Kristnibraut. Jafnframt er sótt um leyfi til að nota pappa í T-flokki á þak í stað bárujárns, nota venjulegar hurðir í stað rennihurða að herbergjum í íbúðum og að nota E-30 gler í síða glugga yfir opnanlegum fögum. Gjald kr. 5.100"
29171 (01.36.430.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029171,Laugateigur 14,svalir á suðurhlið,Frestað. Lagfæra skráningu.,Sótt er um leyfi til að gera svalir við fyrstu og aðra hæð á suðurhlið hússins nr. 14 við Laugateig. Svalir verði gerðar úr stáli og handrið verði klædd álplötum í ljósum lit. Erindinu fylgir samþykki meðeigenda dags. 28. mars 2004. Gjald kr. 5.400
29535 (01.25.110.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029535,Laugavegur 176,eldvarnaskápur f. gaskúta,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að setja upp eldvarnarskáp fyrir gaskúta við austurhlið 1. hæðar Sjónvarpshússins á lóð nr. 176 við Laugaveg. Gjald kr. 5.400
29592 (01.19.511.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029592,Leifsgata 23,breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir íbúð sem þegar hefur verið innréttuð (merkt 0102) á fyrstu hæð hússins á lóðinni nr. 23 við Leifsgötu. Jafnframt er gerð grein fyrir núverandi fyrirkomulagi á fjórðu hæð (rishæð) hússins. Virðingargjörð dags. 1. júní 1942 (aðeins gerð grein fyrir einni íbúð á fyrstu hæð) fylgir erindinu. Skoðunarskýrsla byggingarfulltrúa dags. 4. desember 2003 fylgir erindinu. Samþykki meðeigenda dags. 28. maí 2004 fylgir erindinu.
27541 (01.15.320.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027541,Lindargata 50,byggja yfir svalir o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir núverandi herbergjaskipan á öllum hæðum, fyrir áður gerðri stækkun kjallara og leyfi til þess að byggja til vesturs við herbergi á þriðju hæð matshluta 01 yfir hluta núverandi svala íbúðarhússins (matshluta 01) á lóð nr. 50 við Lindargötu. Stærð: Áður gerð stækkun kjallara 5,2 ferm., 13,5 rúmm., stækkun 3. hæðar 7 ferm., 17,5 rúmm. Gjald kr. 5.100 + 1.674"
29552,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029552,Lækjarbotnaland- Melstaður,niðurrif sumarhús,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að rífa sumarhúsið Melstað í Lækjarbotnalandi. Gjald kr. 5.400
29599 (01.14.050.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029599,Lækjargata 2A,"breyting kj, 1h, 2h.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að innrétta veitingaeldhús í hluta kjallara ásamt starfsmannaaðstöðu og verslun, verslun á 1. hæð og þrjá mismunandi veitingastaði í opnu rými á 2. hæð atvinnuhússins á lóð nr. 2A við Lækjargötu. Gjald kr. 5.400"
29502 (01.70.211.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029502,Mávahlíð 11,stækkun kjallara,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi í kjallara og stækka kjallaraíbúð hússins á lóðinni nr. 11 við Mávahlíð. Samþykki meðeigenda dags. 25. maí 2004 fylgir erindinu. Gjald kr. 5.400
29441 (01.19.610.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029441,Mímisvegur 2,stigi milli 3. og rish.+ afmörkun séreign,"Frestað. Með vísan til niðurstöðu í bréfi lögfræði og stjórnsýslu, dags. 2. júní 2004.","Sótt er um leyfi til þess að setja stiga milli 3. hæðar og þakhæðar í stigahúsi nr. 2, sameina matshluta 01 og 02  og afmarka rishæð yfir öllu húsinu (2 og 2A) sem séreign í fjölbýlishúsinu á lóð nr. 2 við Mímisveg. Afsal fyrir þakherbergi í húsi nr. 2 innfært í janúar 1983, umsögn lögfræði og stjórnsýslu dags. 2. júní 2004 og bréf formanns húsfélsgsins Mímisvegi 2-2A dags. 26. maí 2004 fylgja erindinu. Gjald kr. 5.400"
29398 (01.13.653.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029398,Mjóstræti 10,br. vinnustofu í íbúðarh.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að klæða með bárujárni bakhús nr. 10A (matshluta 02), breyta gluggum og breyta vinnustofu í íbúðarhúsnæði á lóð nr. 10 við Mjóstræti. Samþykki eiganda Grjótagötu 12 dags. 7. maí 2004, útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 28. maí 2004 og bréf skipulagsfulltrúa dags. 7. júní 2004 fylgja erindinu. Gjald kr. 5.400"
29355 (02.37.610.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029355,Mosavegur skóli,milliloft og göngubrú,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að gera göngubrú og milliloft í bílgreinaskála. Stækkun: xx Gjald kr. 5.400 + xx
29226 (04.77.120.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029226,Móvað 3,einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja tvílyft einbýlishús með innbyggðri tvöfaldri bílgeymslu á lóðinni nr. 3 við Móvað. Húsið er einingahús úr timbri klætt viðarpanel, bárujárni og steinuðum sementsplötum. Stærð: Íbúð 1. hæð 157,8 ferm., 2. hæð 49,3 ferm.  Bílgeymsla 1. hæð 41,8 ferm. Samtals 248,9 ferm. og 845,5 rúmm. Umsögn RB vegna Þorláksgeisla 94-96 dags. 15. júlí 2003 fylgir erindinu. Gjald kr. 5.400 + 45.657"
29422 (01.54.221.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029422,Neshagi 16,breyting,Frestað. Þinglýsa skal lóðarleigusamningi í samræmi við samþykkt mæliblað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta flóttastiga á austurgafli og  breyta innra fyrirkomulagi á annarri og þriðju hæð hússins á lóðinni nr. 16 við Neshaga. Einnig er gerð grein fyrir breytingum á lóð skv. nýju mæliblaði. Gjald kr. 5.400
28737 (04.77.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028737,Rauðavað  1-11,fjölbýlishús 1-3,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja tvö steinsteypt fjölbýlishús á þremur hæðum með samtals 12 íbúðum á lóðinni nr. 1-11 við Rauðavað. Jafnframt er sótt um leyfi til þess að breyta gólfkóta í hluta hússins nr. 1 á lóðinni. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 20. febrúar 2004 fylgir erindinu. Ath. Rauðavað 1-11 skiptist í tvær lóðir, þ.e. 1-3 og 5-11. Stærðir: Hús nr. 1 xx. Hús nr. 3 xx.  Gjald kr. 5.400 + xx"
29487 (04.77.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029487,Rauðavað  1-11,nr. 5-11 fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja fjögur steinsteypt þriggja hæða fjölbýlishús með samtals tuttugu og fjórum íbúðum á lóðinni nr. 5-11 við Rauðavað. Ath. Rauðavað 1-11 skiptist í tvær lóðir, þ.e. nr. 1-3 og 5-11. Stærð: Hús nr. 5 xx. Hús nr. 7 xx. Hús nr. 9 xx. Hús nr. 11 xx. Gjald kr. 5.400 + xx"
29378 (04.77.240.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029378,Sandavað 9-15,"fjölbýlish. 34 íb., 28 bílg.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja þrílyft steinsteypt fjölbýlishús með tveimur stigahúsum, samtals þrjátíu og fjórum íbúðum ásamt geymslu- og bílageymslukjallara fyrir 28 bíla á lóð nr. 9-15 við Sandavað. Jafnframt er lagt til að húsið verði framvegis nr. 9 og 11 við Sandavað. Stærð: Íbúð geymslukjallari 397,6 ferm., 1. hæð 1068 ferm., 2. hæð 1073,4 ferm., 3. hæð 891 ferm., bílageymslukjallari 1250,2 ferm., samtals 4680,2 ferm., 13788,5 rúmm. B-rými (svalagangar) 330,6 ferm., 925,6 rúmm. Gjald kr. 5.400 + 794.562"
27992 (04.97.000.1 03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027992,Seljabraut 40,áður gerðar íbúðir á 1. hæð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi fyrir áður gerðum íbúðum nr. 0101 og 0102 á fyrstu hæð hússins nr. 40 á lóðinni nr. 36-52 við Seljabraut. Jafnframt er sótt um leyfi fyrir áður gerðri breytingu á hluta bílgeymslu í sameignargeymslu og að þessi geymsla verði skráð sem eign íbúðar 0101. Ennfremur er sótt um leyfi fyrir áður gerðum breytingum á fyrirkomulagi bílastæða norðvestan við hús nr. 40 á lóðinni. Erindinu fylgir; afsal fyrir íbúð 0101 (nefnd 0001 í afsali) innfært 10. mars 1999, skoðunarskýrslur byggingarfulltrúa fyrir íbúð 0101 dags. 23. sept. 2003 og fyrir 0102 dags. 7. okt. 2003, bréf byggingarfulltrúa dags. 10, maí 2000, bréf f.h. húsfélags. dags. 6. sept. 2003, umboð til handa Grétari Jónssyni vegna sölu á sameignargeymslu dags. 24. feb. 2000, bréf Ingimars H. Þorkelssonar dags. 15. október 2003, afrit af eignaskiptayfirlýsngu dags. 23. nóvember 1975, afrit af viðbót við eignaskiptayfirlýsingu dags. 30. mars 1988, samþykki meðeiganda í matshluta dags. 5. nóv. 2003 og samþykki f.h. meðlóðarhafa vegna breytinga á bílastæðum, endurskoðuð skoðunarskýrsla dags. 9. des. 2003. Ný skoðunarskýrsla fyrir íbúð 0102 dags. 10. feb. 2004 fylgir. Gjald kr. 5.100"
29471 (01.13.321.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029471,Seljavegur 5,þaklyfta og svalir,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi í húsinu nr. 5 við Seljaveg. Á teikningum er gerð grein fyrir ósamþykktri séreign í kjallara. Erindinu fylgir samþykki lóðarhafa ódags., afsal fyrir 0001 innfært 8. feb. 2000. Gjald kr. 5.400"
29425 (04.77.220.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029425,Selvað 7-11,fjölbýlish. m. 28 íb.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja fjögurra hæða steinsteypt fjölbýlishús með þremur stigahúsum, samtals tuttugu og átta íbúðum ásamt geymslu og bílakjallara á lóð nr. 7-11 við Selvað. Stærð: Íbúð kjallari 397,9 ferm., 1. hæð 755,9 ferm., 2. hæð 740,4 ferm., 3. hæð 740,4 ferm., 4. hæð 620,8 ferm., bílgeymsla 791,8 ferm., samtals 4047,2 ferm., 11907,7 rúmm. Gjald kr. 5.400 + 643.016"
29573 (01.46.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029573,Skeifan 15,skipt í 4 eignir,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að skipta Hakaup í fjórar eignir, eina eign í kjallara eina á 1. hæð og tvær á 2. hæð atvinnuhússins á lóð nr. 15 við Skeifuna. Bréf f.h. eigenda dags. 1. júní 2004 fylgir erindinu. Gjald kr. 5.400"
29574 (01.67.501.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029574,Skeljanes 6,6 sjálfstæðar íbúðir,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að innrétta sex sjálfstæðar íbúðir á fyrstu, annarri og þriðju hæð (rishæð)  hússins nr. 6 við Skeljanes. Jafnframt verði gerðar tvennar garðdyr á suðurhlið og komið fyrir fernum svölum við austur- og suðurhliðar hússins. Ennfremur verði gerð sex bílastæði á lóðinni.  Gjald kr. 5.400"
29542 (01.66.--9.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029542,Skeljanes Shell,niðurrif geymsla,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til að rífa geymslu á lóðinni Skeljanes Shell. Geymslan var byggð 1930 úr stáli, landnr. 106747, matshluti 08, fastanr. 202-9266, stærð 177 ferm. og 930 rúmm. Gjald kr. 5.400"
