nr,url,heimilisfang,tegund,nidurstada,spurning
30539 (01.32.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030539,Klettagarðar 8-10,nýtt þjónustu- og verkstæðishús,Frestað. Þá fyrst er hægt að afgreiða erindið þegar breytingu á deiliskipulagi er lokið.,"Sótt er um leyfi til þess að byggja þjónustu- og verkstæðishús norðanvert á lóðinni nr. 8-10 við Klettagarða. Burðavirki verði að mestu úr stáli, en milligólf úr steinsteyptum holplötum. Húsið verði klætt að utan með samlokueiningum. Stærð: 1305 ferm. og 9094,5 rúmm. Gjald kr. 5.400 + 491.103"
30579 (01.78.--8.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030579,Kringlumýrarbraut 100,"niðurrif, atvinnuhúsnæði",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að rífa verslunarhús (matshl. 01) og bensínstöð (matshluta 03) og fjarlægja þvottaplan (matshl. 02) og byggja nýja þjónustustöð Olíufélagsins ehf. úr stálgrind á lóðinni nr. 100 við Kringlumýrarbraut. Verslunar- og veitingaaðstaða verður í húsinu. Jafnframt er sótt um leyfi til þess að byggja eldsneytisgeyma, þvottaplan, sorpgámagerði og koma fyrir frístandandi skilti á lóð austan húss og skiltum á húsinu. Bréf hönnuðar (m.a. varðandi niðurrif húsa og stöðuleyfi bráðabirgðamannvirkja) dags. 23. nóvember 2004, leigusamningur dags. 11. maí 2004, samþykki Vegagerðar dags. 26. nóvember 2004 fylgja erindinu. Brunahönnun dags. í nóvember 2004 fylgir erindinu. Stærðir mannvirkja sem rifin verða: Matshl. 01, verslunarhús (fastanr. 203-2836, landnr. 107486) 60.0 ferm. og 156,0 rúmm. Matshluti 02, þvottaplan (fastanr. 203-2837, landnr. 107486) 366,0 ferm. Matshl. 03, bensínstöð (fastanr. 203-2837, landnr. 107486) 44,3 ferm. og 115,0 rúmm. Stærðir nýbygginga: Matshl. 01, þjónustustöð 1. hæð 384,2 ferm. og 1627,4 rúmm.  Matshl. 02, tæknirými (og þvottaplan) 9,6 ferm. og 16,8 rúmm.  Matshluti 05, eldsneytisgeymir 25,7 ferm.og 55,9 rúmm.  Matshluti 06, eldsneytisgeymir 25,7 ferm.og 55,9 rúmm.  Matshluti 07, eldsneytisgeymir 6,7 ferm. og 11,9 rúmm.  Matshluti 08 eldsneytisgeymir 3,8 ferm. og 4,4 rúmm. Samtals 455,7 ferm. og 1772,3 rúmm. Gjald kr. 5.400 + 95.704"
30221 (01.83.210.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030221,Langagerði 48,Viðbyggingar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að byggja steinsteypta viðbyggingu við suður- og austurhlið 1. hæðar íbúðarhússins á lóð nr. 48 við Langagerði. Erindið var grenndarkynnt frá 12. október til 9. nóvember 2004. Engar athugasemdir bárust. Samþykki meðeiganda dags. 20. ágúst 2004 (á teikningu) fylgir erindinu. Stærð: Stækkun 1. hæðar samtals 35,8 ferm., 111,5 rúmm. Gjald kr. 5.400 + 6.021"
30555 (01.44.530.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030555,Langholtsvegur 208,klæða bílskúr með trapizustáli,"Synjað. Hér er um nýsamþykkt mannvirki að ræða, byggt í lóðamörk. Umsókn um klæðningu nú þýðir að farið er út fyrir lóðarmörk á tvo vegu og þrengir stíg um 10-15 cm. Klæðning fer bílskúr mjög illa og leiðir til stærðaraukningar, en skúrinn var áður samþykktur í hámarksstærð.","Sótt er um leyfi til að einangra og klæða bílskúr, sem samþykktur var 18. feb. 2004 á lóðinni nr. 208 við Langholtsveg, að utan með trapizuformuðu stáli. Samþykki nágranna að Langholtsvegi 204 og 206 fylgir umsókn.  Gjald kr. 5.400"
30119 (01.14.050.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030119,Lækjargata 6B,útblástursst. og gaskútag.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi fyrir gaskútageymslu fyrir veitingastað við norðvesturhlið og leyfi til þess að setja upp loftræsistokk frá eldhúsi í kjallara og upp fyrir þak hússins á lóð nr. 6B við Lækjargötu. Umsögn gatnamálastjóra dags. 18. október 2004 fylgir erindinu. Gjald kr. 5.400
30511 (01.18.320.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030511,Miðstræti 3,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Ósamþykkjanleg íbúð er afmörkuð með vísan til 15. gr. reglugerðar nr. 910/2000.,"Sótt er um samþykki fyrir núverandi fyrirkomulagi hússins á lóðinni nr. 3 við Miðstræti. Gerð er grein fyrir áður gerðri séreign ( eign 0001, ósamþ. íbúð) í kjallara hússins. Á teikningu er sýnt bílastæði sunnan hússins. Afsal dags. 8. júlí 1988 fylgir erindinu. Jafnframt lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 26. nóvember 2004. Gjald kr. 5.400"
29250 (01.18.661.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029250,Njarðargata 31,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Ósamþykkjanleg íbúð er afmörkuð með vísan til 15. gr. reglugerðar nr. 910/2000.,"Sótt er um samþykki fyrir núverandi fyrirkomulagi og áður gerðri séreign (eign 0001, ósamþ. íb.) í húsinu nr. 31 við Njarðargötu.  Ljósrit af skráningu Fasteignamats 01.12.1977 fylgir erindinu. Afsal dags. 14. september 1979 (v. eignar 0001) fylgir erindinu. Yfirlýsing meðeigenda (ódags.) fylgir erindinu. Bréf hönnuðar dags. 22. nóvember 2004 fylgir erindinu.  Gjald kr. 5.400"
30412 (01.13.201.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030412,Nýlendugata 10,stækkun á íbúðum,Frestað. Lagfæra skráningu.,"Sótt er um leyfi fyrir breytingum á áður samþykktu (22. júní 2004) fjölbýlishúsi á lóðinni nr. 5 við Ægisgötu. Meðal breytinga er stækkun á íbúðum og minnkun á svölum, breyting á loftræsingu og fyrirkomulagi hljóðeinangrunar og niðurfelling vatnsúðakerfis í bílgeymslum. Stækkun: xx Gjald kr. 5.400 + xx"
30483 (01.18.451.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030483,Óðinsgata 15,reyndart. + bílast. á lóð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að koma fyrir bílastæði á lóð og samþykki fyrir núverandi fyrirkomulagi matshluta 01 og 02 á lóðinni nr. 15 við Óðinsgötu. Samþykki meðlóðarhafa (ódags., vantar einn) fylgir erindinu. Gjald kr. 5.400"
29661 (01.14.010.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029661,Pósthússtræti 2,br húsi Eimskipa í hótel,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að breyta notkun hússins nr. 2 við Pósthússtræti (fyrrum hús Eimskipafélagsins) og nr. 28 við Tryggvagötu á lóðinni  Tryggvagata 28,  Pósthússtræti 2 úr skrifstofuhúsnæði í hótel. Í kjallara verði eldhús, þvottahús, geymslur, tæknirými o.fl., á fyrstu hæð móttaka, setustofa, veitingasalur o.fl., á annarri hæð salur með friðuðum innréttingum og á annarri til fimmtu hæð samtals 59 tveggja manna hótelherbergi með snyrtingum, þar af fimm sérhönnuð fyrir hreyfihamlaða. Jafnframt er sótt um leyfi til að gera innangengt milli húsanna á öllum hæðum nema fyrstu hæð, koma fyrir bakdyrainngangi, beyta fyrirkomulagi sorpgeymslu og setja nýja þakglugga á bæði húsin. Umsagnir Húsafriðunarnefndar ríkisins dags. 11. júní 2004, dags. 7. september 2004 og 15. september 2004, tvö bréf Hilmars Foss dags. 20. júlí 2004 og bréf Landwell dags. 22. júlí 2004, afsal vegna kvaðar um aðkomu um lóðina nr. 26 við Tryggvagötu, bréf hönnuðar dags. hönnuðar dags. 7. sept. 2004. Jafnframt lagt fram bréf Landwell dags. 20. september 2004. Gjald kr. 5.400"
30307 (04.25.720.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030307,Rafstöðvarvegur 31,viðb. og bílskúr,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja viðbyggingu við austurhlið tvíbýlishússins ásamt leyfi til þess að byggja tvöfaldan steinsteyptan bílskúr með geymslukjallara undir hluta á norðausturhluta lóðar nr. 31 við Rafstöðavarveg. Stærð: Viðbygging 63 ferm., 183,6 rúmm. Bílskúr (matshl. 02) 44,9 ferm., geymslukjallari 24,4 ferm., samtals 69,3 ferm., 211,7 rúmm. Gjald kr. 5.400 + 21.346"
