nr,url,heimilisfang,tegund,nidurstada,spurning
28736 (01.35.731.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028736,Efstasund 45,endurnýjað byggingarleyfi,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um endurnýjun á byggingarleyfi 15449 frá 26. ágúst 1997 þar sem sótt var um ""leyfi til þess að hækka þak og stækka áður samþykkta viðbyggingu við húsið á lóðinni nr. 45 við Efstasund."" Bréf umsækjenda (ódags.) fylgir erindinu.  Stækkun: 2,8 ferm., 25,6 rúmm. Gjald kr. 2.387 + 611"
28745 (01.67.211.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028745,Einarsnes 56A,flutninghús (Laugavegur 86A),Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyf til að byggja einbýlishús og bílskúr á lóðinni nr. 56A við Einarsnes. Neðri hæð hússins verði byggð á staðnum, að mestu úr timbri, en efri hæðin verði aðflutt (áður Laugavegur 86b), endurnýjuð eftir þörfum og allt klætt að utan með bárujárni. Jafnframt verði byggður bílskúr úr timbri og klæddur bárujárni. Stærðir: xx Gjald kr. 5.400 + xx"
28580 (01.29.710.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028580,Fellsmúli 24-30,nr. 28  breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir breytingum á húsi nr. 28 á lóðinni nr. 24-30 við Fellsmúla. Gjald kr. 5.100
28713 (02.45.610.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028713,Fossaleynir 1,reyndarteikn. af veitingarstað á 1. h,Frestað. Vísað er til athugasemda eldvarnaeftirlits.,"Sótt er um samþykki fyrir leiðréttri staðsetningu útljósa, uppfærðu innra skipulagi og efnisnotkun  milliveggja  veitingastaðarins á 1. hæð íþróttamiðstöðvarinnar á lóð nr. 1 við Fossaleynir. Gjald kr. 5.400"
28601 (02.46.730.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028601,Fossaleynir 14,"kirkja, safnaðarheimili",Frestað. Vísað til fyrri athugasemda.,"Sótt er um leyfi til að breyta austurhluta atvinnuhúsnæðis á lóðinni nr. 14 við Fossaleyni í samkomusal fyrir Íslenska kristskirkju og safnaðarheimili. Sett verði milligólf í húsnæðið, byggð viðbygging til norðurs, gluggum og hurðum breytt og bílastæðum fjölgað. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. janúar 2004 og umsögn skipulagsfulltrúa dags. 23. janúar 2004 fylgja erindinu. Stækkun: xx Gjald kr. 5.100 + xx"
28256 (01.11.730.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028256,Geirsgata 1,skyndibitastaður,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,Sótt er um leyfi til þess að starfrækja skyndibitastað í húsinu á lóðinni nr. 1 við Geirsgötu. Umsögn Hafnarstjórans í Reykjavík dags. 22. janúar 2004 fylgir erindinu. Gjald kr. 5.100
28535 (04.11.240.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028535,Grænlandsleið 1-3,tvílyft parh. m. innb. bílg.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt parhús með innbyggðri bílgeymslu á lóð nr. 1-3 við Grænlandsleið. Umsögn skipulagsfulltrúa dags. 2. febrúar 2004 fylgir erindinu. Stærð: Hús nr. 1 íbúð 1. hæð 114,1 ferm., 2.hæð 78,2 ferm., bílgeymsla 30 ferm., samtals 222,3 ferm., 708 rúmm. Hús nr. 3 er sömu stærðar og hús nr. 1 eða samtals 222,3 ferm., 708 rúmm. Gjald kr. 5.100 + 76.464"
28698 (04.11.240.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028698,Grænlandsleið 13-15,(15) einbýlishús með aukaíbúð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt einbýlishús með aukaíbúð ásamt innbyggðum bílgeymslum á lóð nr. 15 við Grænlandsleið. Umsögn skipulagsfulltrúa dags. 2. febrúar 2004 fylgir erindinu. Stærð: Íbúð 1. hæð 155,3 ferm., 2. hæð 123 ferm., bílgeymslur 56,2 ferm., samtals 334,5 ferm., 1121 rúmm. Gjald kr. 5.400 + 60.534"
28538 (04.11.240.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028538,Grænlandsleið 13-15,(13)tvíbýli m. innb. bílg.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt einbýlishús með aukaíbúð ásamt innbyggðri bílgeymslu á lóð nr. 13 við Grænlandsleið. Umsögn skipulagsfulltrúa dags. 2. febrúar 2004 fylgir erindinu. Stærð: Íbúð 1. hæð 155,3 ferm., 2. hæð 123 ferm., bílgeymslur 56,2 ferm., samtals 334,5 ferm., 1121 rúmm.  Gjald kr. 5.100 + 60.534"
28536 (04.11.240.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028536,Grænlandsleið 5-7,tvílyft parh. m. innb. bílg.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt parhús með innbyggðum bílgeymslum á lóð nr. 5-7 við Grænlandsleið. Umsögn skipulagsfulltrúa dags. 2. febrúar 2004 fylgir erindinu. Stærð: Hús nr. 5 íbúð 1. hæð 114,1 ferm., 2. hæð 78,2 ferm., bílgeymsla 30 ferm., samtals 222,3 ferm., 708 rúmm. Hús nr. 7 er sömu stærðar og hús nr. 5 eða samtals 222,3  ferm., 708 rúmm. Gjald kr. 5.100 + 76.464"
28697 (04.11.240.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028697,Grænlandsleið 9-11,(11)einbýli með aukaíbúð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt einbýlishús með aukaíbúð ásamt innbyggðum bílgeymslum á lóð nr. 11 við Grænlandsleið. Umsögn skipulagsfulltrúa dags. 2. febrúar 2004 fylgir erindinu. Stærð: Íbúð 1. hæð 168,4 ferm., 2. hæð 122,9 ferm., bílgeymlur 42,8 ferm., samtals 334 ferm., 1120,2 rúmm. Gjald kr. 5.400 + 60.491"
28537 (04.11.240.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028537,Grænlandsleið 9-11,(9) tvíbýli m. bílg.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt einbýlishús með aukaíbúð ásamt innbyggðum bílgeymslum á lóð nr. 9 við Grænlandsleið. Umsögn skipulagsfulltrúa dags. 2. febrúar 2004 fylgir erindinu. Stærð: Íbúð 1. hæð 168,4 ferm., 2. hæð 122,8 ferm., bílgeymslur 42,8 ferm., samtals 334 ferm., 1120,2 rúmm.  Gjald kr. 5.100 + 60.491"
28723 (01.28.010.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028723,Háaleitisbraut 12,breyting a bensínafgreiðslu,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til þess að innrétta bensínafgreiðslustöð sem skyndibitastað á lóðinni nr. 12 við Háaleitisbraut. Gjald kr. 5.100
27413 (01.35.311.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027413,Hjallavegur 14,br á inngangi ofl,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Að lokinni grenndarkynningu er að nýju sótt er um leyfi til að byggja yfir útitröppur og gera svalir, allt úr timbri, við suðausturhlið hússins nr. 14 við Hjallaveg, samkv. uppdr. Teiknistofunnar Striksins, dags. 03.06.03, breytt. 01.07.03. Jafnframt er sótt um leyfi til að einangra aðra útveggi hússins að utan með 50 mm steinull og múrhúða og steina. Samþykki eiganda húss nr. 16 (á teikn.) og kaupsamingur vegna eignar í kjallara dags. 28. júlí 2003 fylgja erindinu. Málið var í kynningu frá 7. október til 4. nóvember 2003. Engar athugasemdir bárust. Stækkun: 11,2 ferm og 44,2 rúmm. Gjald kr. 5.100 + 2.254"
28740 (00.00.000.0 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028740,Holtavegur 10,leiðrétt skráning,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir leiðréttum teikningum og skráningu atvinnuhúss á lóðinni nr. 10 við Holtaveg. Gjald kr. 5.400
28667 (01.11.050.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028667,Hólmaslóð 10,"br. inni og úti, leiðr. stærð",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra skipulagi á báðum hæðum, breyta vörudyrum á vesturhlið í glugga að nýju mötuneyti, setja neyðarstiga frá 2. hæð að norðurhlið og leiðrétta stærðir atvinnuhússins á lóð nr. 10 við Hólmaslóð. Stærð: Atvinnuhús var samtals 1928,8 ferm verður 1915,5 ferm., var 11203,2 rúmm. verður 11358,7 rúmm. Gjald kr. 5.400 + 8.397"
28666 (01.11.050.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028666,Hólmaslóð 8,"br. 2. h, leiðr. stærð",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra skipulagi aðallega á 2. hæð, setja fellistiga frá 2. hæð á norður- og suðurhlið og leiðrétta stærðir atvinnuhússins á lóð nr. 8 við Hólmasund. Stærð: Atvinnuhús var samtals 2531 ferm. verður 2536,9 ferm., var 10382,7 rúmm. verður 10569,1 rúmm. Gjald kr. 5.400 + 10.066"
27701 (01.15.242.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027701,Hverfisgata 45,reyndarteikningar,Frestað. Lagfæra skráningu.,Sótt er um leyfi fyrir núverandi innra fyrirkomulagi og skráningu íbúðarhúss með heimagistingu á lóðinni nr. 45 við Hverfisgötu. Gjald kr. 5.100
27103 (01.17.300.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027103,Hverfisgata 74,íbúð rými 0102,Frestað. Lagfæra skráningu.,Sótt er um leyfi til að koma fyrir íbúð á fyrstu hæð hússins nr. 74 við Hverfisgötu (rými 0102). Í húsnæðinu var rekin verslun. Erindinu fylgir samþykki meðlóðarhafa. Gjald kr. 5.100
27709 (04.11.320.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027709,Jónsgeisli 73-77,raðhús á 2 hæðum,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja raðhús með þremur íbúðum á lóðinni nr. 73-77 við Jónsgeisla. Húsið verði á tveimur hæðum með innbyggðri bílgeymslu á efri hæð. Burðarvirki verði að mestu úr steinsteypu, útveggir einangraðir að innan og múrhúðaðir og steinaðir með dökku kvartsi að utan. Stærð: Bílskúr 22,9 ferm og 90,5 rúmm. Íbúð 207,5 ferm. og 680,5 rúmm. Samtals 230,4 ferm. og 771 rúmm. Gjald kr. 5.100 + 41.634"
28170 (04.11.530.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028170,Kristnibraut 89,"samræmingar, aukin salarhæð",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi fyrir breytingum á húsinu nr. 89 við Kristnibraut vegna samræmingar. Breytingar varða m.a. stoðvegg og verönd sem koma í stað svala við vesturhlið og aukna salarhæð á 1. - 3. hæð, sem verður þá 275 cm. Stækkun: 38,1 rúmm. Gjald kr. 5.100 + 2.057"
28722 (04.64.510.5 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028722,Krummahólar 49,bílskúr,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til að byggja bílskúr austan við parhúsið nr. 49 á lóðinni nr. 49-59 við Krummahóla. Bílskúrinn verði í samræmi við áður samþykktan bílskúr (27. júlí 1989) nema að sótt er um glugga á austurhlið. Stærð: xx Gjald kr. 5.400 + xx
27549 (01.25.110.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027549,Laugavegur 178,reyndart. 4. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi í austurhluta (matshl. 02) á 4. hæð hússins nr. 178 við Laugaveg.  Gjald kr. 5.100
28746 (00.00.000.0 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028746,Laugavegur 21,breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir breytingum á skráningu, eignarhaldi og innra fyrirkomulagi í húsinu á lóðinni nr. 21 við Laugaveg. Gjald kr. 5.400"
28629 (01.17.222.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028629,Laugavegur 40A,br. inni og útitröppur,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra skipulagi kjallara , 1. og 2. hæðar og setja útitröppur að 1.hæð við vesturhlið bakbyggingar á lóð nr. 40A við Laugaveg. Samkomulag eigenda Laugavegar 40 og 40A varðandi loftræsingu frá veitingahúsi að Laugavegi 40A dags. 28. janúar 2004 fylgir erindinu. Stærð: Geymsla undir útitröppu xxx ferm., xxx rúmm. Gjald kr. 5.400 + xx"
28748 (01.26.130.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028748,Lágmúli 5,flóttastigi og flóttaleið,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta flóttaleið og flytja flóttastiga á norðurvegg lágbyggingar hússins nr. 5 við Lágmúla. Gjald kr. 5.400
28469 (01.14.050.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028469,Lækjargata 4,breyting inni,Frestað. Lagfæra skráningu.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi á þriðju hæð hússins á lóðinni nr. 4 við Lækjargötu. Veggur milli íbúða 0303 og 0304 er færður þannig að íbúð 0303 stækkar. Samþykki nokkurra meðeigenda dags. 12. janúar 2004 fylgir erindinu. Gjald kr. 5.100
28661 (04.77.160.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028661,Lækjarvað 1-11,tvíbýlishús,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja sex sambyggð tvíbýlishús eða samtals tólf íbúðir á lóðinni nr. 1-11 við Lækjarvað. Húsin eru tvílyft úr steinsteypu, hverju húsi fylgir ein innbyggð bílgeymsla. Stærðir: Hús nr. 1 (matshl. 01) 1. hæð íbúð 0101 185,4 ferm., íbúð 0201 17,8 ferm., bílgeymsla 33,8 ferm. (B-rými í sameign 11,2 ferm og 32,0 rúmm.) 2. hæð íbúð 0201 122,5 ferm.  Samtals 359,5 ferm. og 1113,5 rúmm. Hús nr. 3, 5, 7 og 9 (matshl. 02, 03, 04 og 05) 1. hæð íbúð 0101 124,6 ferm., íbúð 0201 17,8 ferm., bílgeymsla 33,8 ferm. (B-rými í sameign 11,2 ferm og 32,0 rúmm.) 2. hæð íbúð 0201 122,5 ferm. Samtals 298,7 ferm. og 921,3 rúmm. Hús nr. 11 (matshl 06) 1. hæð íbúð 0101 124,8 ferm., íbúð 0201 18,2 ferm., bílgeymsla 31,9 ferm. (B-rými í sameign 11,2 ferm og 32,0 rúmm.) 2. hæð íbúð 0201 122,5 ferm. Samtals 297,4 ferm. og 917,3 rúmm. Alls samtals 1851,7 ferm. og 5716,0 rúmm. (B-rými í sameign samtals 67,2 ferm. og 192,0 rúmm.) Gjald kr. 5.400 + 319.032"
26671 (01.44.120.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026671,Nökkvavogur 32,br. íb. á rishæð.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta séreign (0301) rishæðar, opna stofu fram í hol, hækka lofthæð, setja franskar svalir á suðurhlið og breyta skráningu séreignar 0301 úr ""ósamþykktri íbúð"" í samþykkta íbúð í húsinu á lóð nr. 32 við Nökkvavog. Virðingargjörð dags. 30. september 1963, samþykki meðeigenda og eigenda Nökkvavogar 30 og 34 ásamt   skoðunarskýrslum byggingarfulltrúa dags. 2. júlí 2002 og 23. október 2000 fylgja erindinu. Gjald kr. 5.100"
28609 (01.18.451.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028609,Óðinsgata 15,"gluggi, sorpgeymsla",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að fella niður glugga á bílskúrsvegg og flytja sorpgeymslu á lóðinni nr. 15 við Óðinsgötu. Gjald kr. 5.400
28670 (00.00.000.0 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028670,Ólafsgeisli 20,lokað milli 1. og 2.h o.fl.,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að breyta notkun 1. hæðar í geymslu, fjarlægja stiga á 1. hæð og loka opi milli 1. og 2. hæðar íbúðar 0201, breyta gluggum á vestur- og norðurhlið og breyta  áður stálútitröppum við norðurhlið í steinsteyptar tröppur við hús nr. 20 á lóð nr. 20-28 við Ólafsgeisla. Bréf hönnuðar dags. janúar 2004 fylgir erindinu. Stærð: Stækkun íbúðar 2. hæðar 13,5 ferm. Gjald kr. 5.400"
