nr,url,heimilisfang,tegund,nidurstada,spurning
28567 (01.11.730.6 07),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028567,Geirsgata 3a-7c,nr. 5 - sjávarfangsvinnsla - skilti,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi og koma fyrir skilti á verbúð nr. 5 á lóðinni nr. 3A-7C við Geirsgötu. Bréf Reykjavíkurhafnar dags. 16. desember 2003 fylgir erindinu. Gjald kr. 5.100
28281 (01.17.432.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028281,Grettisgata 71,"reyndartk., áður gerð íb. á rish.",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir áður gerðri íbúð á þakhæð, áður gerðri stækkun kjallara í sökkulrými og fyrir breyttu innra skipulagi kjallara íbúðarhússins á lóð nr. 71 við Grettisgötu. Virðingargjörð dags. 1. apríl 1942 og bréf hönnuðar dags. 6. og 20. nóvember 2003 fylgja erindinu. Stærð: Áður gerð stækkun kjallara 15 ferm., 31,5 rúmm. Gjald kr. 5.100 + 1.701"
28535 (04.11.240.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028535,Grænlandsleið 1-3,tvílyft parh. m. innb. bílg.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt parhús með innbyggðri bílgeymslu á lóð nr. 1-3 við Grænlandsleið. Stærð: Hús nr. 1 íbúð 1. hæð 113,7 ferm., 2.hæð 78,2 ferm., bílgeymsla 29,8 ferm., samtals 221,7 ferm., 706,1 rúmm. Hús nr. 3 er sömu stærðar og hús nr. 1 eða samtals 221,7 ferm., 706,1 rúmm. Gjald kr. 5.100 + 76.259"
28538 (04.11.240.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028538,Grænlandsleið 13-15,(13)tvíbýli m. innb. bílg.,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt einbýlishús með aukaíbúð ásamt innbyggðri bílgeymslu á lóð nr. 13 við Grænlandsleið. Stærð: Íbúð 1. hæð 155,4 ferm., 2. hæð 122,9 ferm., bílgeymslur 56,1 ferm., samtals 334,4 ferm., 1110,3 rúmm.  Gjald kr. 5.100 + 59.956"
28698 (04.11.240.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028698,Grænlandsleið 13-15,15 - einbýlishús með aukaíbúð,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt einbýlishús með aukaíbúð ásamt innbyggðum bílgeymslum á lóð nr. 15 við Grænlandsleið. Stærð: Íbúð 1. hæð 155,4 ferm., 2. hæð 122,9 ferm., bílgeymslur 56,1 ferm., samtals 334,4 ferm., 1110,3 rúmm. Gjald kr. 5.400 + 59.956"
28536 (04.11.240.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028536,Grænlandsleið 5-7,tvílyft parh. m. innb. bílg.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt parhús með innbyggðum bílgeymslum á lóð nr. 5-7 við Grænlandsleið. Stærð: Hús nr. 5 íbúð 1. hæð 113,7 ferm., 2. hæð 78,2 ferm., bílgeymsla 29,8 ferm., samtals 221,7 ferm., 706,1 rúmm. Hús nr. 7 er sömu stærðar og hús nr. 5 eða samtals 221,7 ferm., 706,1 rúmm. Gjald kr. 5.100 + 76.259"
28697 (04.11.240.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028697,Grænlandsleið 9-11,11- einbýli með aukaíbúð,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt einbýlishús með aukaíbúð ásamt innbyggðum bílgeymslum á lóð nr. 11 við Grænlandsleið. Stærð: Íbúð 1. hæð 168,8 ferm., 2. hæð 122,9 ferm., bílgeymlur 42,7 ferm., samtals 334,4 ferm., 1110,3 rúmm. Gjald kr. 5.400 + 59.956"
28537 (04.11.240.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028537,Grænlandsleið 9-11,9 - tvíbýli,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt einbýlishús með aukaíbúð ásamt innbyggðum bílgeymslum á lóð nr. 9 við Grænlandsleið. Stærð: Íbúð 1. hæð 173,6 ferm., 2. hæð 122,9 ferm., bílgeymslur 42,7 ferm., samtals 339,2 ferm., 1124,2 rúmm.  Gjald kr. 5.100 + 60.707"
27761 (05.13.560.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027761,Gvendargeisli 128-136,raðhús m 5 íbúðum,Frestað. Skipulagsferli ólokið.,Sótt er um leyfi til þess að byggja raðhús á einni hæð úr steinsteypu með fimm íbúðum og með bílskúrsálmu norðvestan við hús á lóðinni nr. 128-136 við Gvendargeisla. Húsin verði einangruð að innan og pokapússuð og máluð að utan í hvítum lit.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. desember 2003. Stærð: ca. 700 ferm. og 2.400 rúmm. Gjald kr. 5.100 + xx
28608 (02.57.610.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028608,Gylfaflöt 32,"þvottagrygfja, olíuskilja, innri breytingar",Frestað. Lagfæra skráningu.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi og eignarhaldi í húsi og koma fyrir þvottagryfju og úrgangsolíugeymi á lóðinni nr. 32 við Gylfaflöt. Gjald kr. 5.100
28679 (01.18.020.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028679,Hallveigarstígur 10,klæðning og breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta gluggum og bárujárnsklæða framhús (matshl. 01) á lóðinni nr. 10 við Hallveigarstíg. Einnig er gerð grein fyrir breytingum á innra fyrirkomulagi í kjallara. Umsögn Húsafriðunarnefndar dags. 22. janúar 2004 fylgir erindinu Gjald kr. 5.400
28542 (01.71.410.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028542,Hamrahlíð 17,"2. hæð, breyting inni",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi og starfrækja augnlæknastofu á annarri hæð suðurálmu húss Blindrafélagsins á lóðinni nr. 17 við Hamrahlíð. Gjald kr. 5.100
26323 (01.23.520.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026323,Hátún 6,stækkun á fjölbýlish.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að byggja sjö hæða steinsteypta viðbyggingu með nítján íbúðum við norðurhlið núverandi 50 íbúða fjölbýlishúss á lóð nr. 6 við Hátún. Erindið var grenndarkynnt frá 25. mars til 23. apríl 2003. Stærð: Samtals stækkun 1.-7. hæð 1235,8 ferm., 3577,7  rúmm. Gjald kr. 4.800 + 193.196"
28696 (08.1-.--6.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028696,Heiðmörk Torgeirsst. ,stækkun á verönd  og gerð minningalundar,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að stækka verönd við Torgeirsstaði, hús Norðmannafélagsins á Íslandi  í Heiðmörk. Jafnframt verði gerður minningarlundur norðvestan hússins, náðhús fjarlægt og gerðar lagfæringar varðandi frárennsli og meðhöndlun úrgangs. Erindinu fylgir afrit af bréfi Umhverfisstofu til umsækjanda dags. 26. sept. 2003 og bréf hönnuðar dags. 15. jan. 2004. Gjald kr. 5.400"
27862 (04.32.180.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027862,Hestháls 14,"kaffist. á millilofti, gluggar o.fl.",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta notkun á millilofti í húsinu nr. 14 við Hestháls og setja nýja glugga á austur- og norðurhliðar. Eftir breytingu verði kaffistofa og skrifstofurými þar sem áður voru geymslur.  Gjald kr. 5.100
28703 (01.11.150.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028703,Hólmaslóð 2,breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir breytingum á innra fyrirkomulagi og leyfi til þess að koma fyrir innkeyrsludyrum á austurhlið hússins á lóðinni nr. 2 við Hólmaslóð.  Gjald kr. 5.400
28453 (01.54.000.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028453,Hringbraut 61,Reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr. 61 við Hringbraut. Á teikningum er gerð grein fyrir breytingum á innra fyrirkomulagi í kjallara og eignarhaldi í húsinu. Í kjallara eru sýnd íbúðarherbergi í eigu íbúðar á fyrstu hæð hússins. Virðingargjörð dags. 16. desember 1937 fylgir erindinu. Skoðunarskýrsla byggingarfulltrúa dags. 28. október 2003 fylgir erindinu. Gjald kr. 5.100
28707 (01.72.220.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028707,Hvassaleiti 24-26,svalaskýli,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að byggja skjólveggi á svalir vesturhliðar hússins á lóðinni nr. 24-26 við Hvassaleiti. Gjald kr. 5.400
28626 (04.34.260.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028626,Klettháls 7,nýtt atvinnuhús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja einlyft steinsteypt atvinnuhús með 15 eignarhlutum og millilofti í eignarhlutum, til beggja enda, allt einangrað að utan og klætt með múrkerfi á lóð nr. 7 við Klettháls. Jafnframt er atvinnuhús á sömu lóð sem samþykkt var 14. október 2003 fellt úr gildi. Stærð: Atvinnuhús samtals 2016 ferm., 12813,2 rúmm. Gjald kr. 5.400 + 691.913"
28672 (04.12.250.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028672,Kristnibraut 2-12,sorpgeymsla - br. á efnisnotkun,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að breyta efnisnotkun í sorpskýlum á lóðinni nr. 2-12 við Kristnibraut. Í stað óbrennanlegra efna verða sorpskýli byggð úr timbri og máluð með eldvarnarmálningu. Gjald kr. 5.400
28611 (01.86.320.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028611,Kvistaland 17-23,nr. 23 reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir breyttu innra skipulagi ásamt  leyfi til þess að setja annað reykrör og eldhólf að garði einbýlishúss nr. 23 á lóð nr. 17-23 við Kvistaland. Gjald kr. 5.400
28692 (01.38.010.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028692,Laugarásvegur 3,v. eignaskiptayfirlýsingar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi innra fyrirkomulagi í húsinu á lóðinni nr. 3 við Laugarásveg. Gerð er grein fyrir áður gerðri séreign (eign 00-01 ósamþ. íb.) og áður gerðri stækkun í kjallara. Afsalsbréf dags. 6. júlí 1971 fylgir erindinu. Stærð: Stækkun í kjallara xx Gjald kr. 5.400 + xx
28681 (01.24.000.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028681,Laugavegur 105,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að koma fyrir loftræstistokki á norðurhlið húss og leyfi fyrir breytingum á innra fyrirkomulagi íbúða á annarri hæð hússins á lóðinni nr. 105 við Laugaveg. Gjald kr. 5.400
27707 (01.22.221.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027707,Laugavegur 161,reyndarteikningar,"Frestað. Bókun byggingarfulltrúa: Skráningartafla er ekki í lagi. Skúr á baklóð var samþykktur 1923 á aðaluppdrætti kemur fram að hann er u.þ.b. 7,5 m langur. Byggt hefur verið við hann svo heildarlengd skúra er 13,97 m. Ekki er að finna í skjölum embættisins neina samþykkt á lengingu skúrsins. Lenging skúrsins verður varla samþykkt nema til komi samþykkt meðeigenda/meðlóðarhafa. Ekki er gerð grein fyrir hækkun á hluta þaks á þeim hluta skúrsins sem byggður er 1923.",Sótt er um samþykki fyrir núverandi innra fyrirkomulagi vegna gerðar eignaskiptayfirlýsinga á lóð nr. 161 við Laugaveg. Mótmæli meðeiganda með tölvubréfi frá 8. september 2003 og beiðni um lenginu svarfrests vegna kynningar dags. 24. nóvember 2003 fylgja erindinu. Gjald kr. 5.100
28629 (01.17.222.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028629,Laugavegur 40A,br. inni og útitröppur,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra skipulagi kjallara , 1. og 2. hæðar og setja útitröppur að 1.hæð við vesturhlið bakbyggingar á lóð nr. 40A við Laugaveg. Stærð: Geymsla undir útitröppu xxx ferm., xxx rúmm. Gjald kr. 5.400 + xx"
28691 (01.55.431.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028691,Lynghagi 2,br. á íbúð 0101,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að loka inngangsskoti á fyrstu hæð hússins nr. 2 við Lynghaga þannig að þar verði ytra anddyri. Jafnframt verði það sem áður var útigeymsla og ytra anddyri skráð séreign íbúðar 0101. Gjald kr. 5.400
25947 (04.32.640.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025947,Lyngháls 4,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um samþykki fyrir núverandi innra skipulagi á öllum hæðum, breytingu á útliti, leiðréttingu stærða húss og fjölgun bílastæða á lóð nr. 4 við Lyngháls. Jafnframt eru erindi 24294 og 24345 dregin til baka. Bréf hönnuðar dags. 30. september og 22. október 2002 ásamt brunahönnun VSI endurskoðuð 1. október 2002 og endurskoðuð 20. janúar 2004 fylgja erindinu.  Stærð:  Samtals var hús 6364,7 ferm. verður 6521,3 ferm., var 26108,5 rúmm. verður 26135,3 rúmm. Gjald kr. 4.800 + 1.447"
28613 (04.32.640.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028613,Lyngháls 4,br. veitingastað í kaffih.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að breyta veitingastað í einingu 0102 í kaffihús í atvinnuhúsinu á lóð nr. 4 við Lyngháls. Gjald kr. 5.400
27108 (01.81.561.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027108,Mosgerði 19,ósamþ. íb. rish. og séreign kj.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Afmrökun séreignar í kjallara og rishæð er gerð með vísaðn til 15. gr. reglugerðar nr. 910/2000.,"Sótt er um afmörkun séreignar í kjallara og á rishæð íbúðarhússins á lóð nr. 19 við Mosgerði. Afsal ósamþykktrar íbúðar í kjallara innfært 22. desember 1998, virðingargjörð dags. 15. mars 1957,  afsal rishæðar innfært 17. nóvember 1993, íbúðarskoðun byggingarfulltrúa dags. 10. október 2003 og samþykki meðeigenda (á teikningu) fylgja erindinu. Gjald kr. 5.100"
28553 (01.11.640.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028553,Mýrargata  2-8,"Br. á innr., inng., lyfta, svalir",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að bæta við inngangi frá Mýrargötu, setja upp lyftu, breyta gluggum, setja svalir á norðurhlið og breyta innra skipulagi fyrir nýjar skrifstofur og rannsóknarrými í atvinnuhúsinu á lóð nr. 2-8 vi Mýrargötu. Brunahönnun dags. 29. september 2003 fylgir erindinu. Gjald kr. 5.100"
27962 (01.19.110.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027962,Njálsgata 80,kjallari v. eignaskipta,Frestað. Ekki skal sýna eldunaraðstöðu í herbergjum í kjallara.,"Sótt er um samþykki fyrir áður gerðum breytingum í kjallara hússins á lóðinni nr. 80 við Njálsgötu. Gerð er grein fyrir breytingum á innra fyrirkomulagi og sýnd eru þrjú séreignarherbergi í kjallara. Afsalsbréf dags. 29. janúar 1986, 6. nóvember 2000 og 15. febrúar 2001 (eignir 0001, 0002 og 0003) fylgja erindinu. Samþykki meðeigenda í húsi (á teikn.) fylgir erindinu. Gjald kr. 5.100"
28478 (01.44.500.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028478,Nökkvavogur 54,reyndarteikningar,Frestað. Enn þarf að lagfæra skráningu.,"Sótt er um leyfi fyrir núverandi innra og ytra fyrirkomulagi í húsinu nr. 54 við Nökkvavog.  Erindinu fylgir umboð til handa Halldóri Þ. Birgissyni dags. 12. nóv. 2003, bréf hönnuðar dags. 3. okt. 2003. Gjald kr. 5.100"
28609 (01.18.451.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028609,Óðinsgata 15,"gluggi, sorpgeymsla",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að fella niður glugga og flytja sorpgeymslu á lóðinni nr. 15 við Óðinsgötu. Gjald kr. 5.400
28695 (04.12.630.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028695,Ólafsgeisli 113 - 117,nr. 117 endurnýjun á byggingarleyfi,Frestað. Skila skal skráningartöflu á núverandi formi 401B.,"Sótt er um endurnýjun á byggingarleyfi 21769 frá 24. október 2000 þar sem sótt var um ""leyfi til þess að byggja tvílyft steinsteypt tvíbýlishús nr. 117 (matshluti 03) með innbyggðum bílgeymslum á lóð nr. 113-117 við Ólafsgeisla."" Stærð: Íbúð 1. hæð 144,5 ferm., íbúð 2. hæð 173,6 ferm., bílgeymsla 49,2 ferm., samtals 374,6 ferm., 1097,1 rúmm. Gjald kr. 5.400 + 59.243"
28693 (04.12.630.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028693,Ólafsgeisli 113 - 117,nr.113 endurn. á byggingarleyfi,Frestað. Skila skal skráningartöflu á núverandi formi 401B.,"Sótt er um endurnýjun á byggingarleyfi 21767 frá 24. október 2000 þar sem sótt var um ""leyfi til þess að byggja tvílyft steinsteypt tvíbýlishús nr. 113 (matshluti 01) með innbyggðum bílgeymslum á lóð nr. 113-117 við Ólafsgeisla."" Stærð: Íbúð 1. hæð 144,5 ferm., íbúð 2. hæð 173,6 ferm., bílgeymslur 49,2 ferm., samtals 374,6 ferm., 1097,1 rúmm. Gjald kr. 5.400 + 59.243"
28694 (04.12.630.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028694,Ólafsgeisli 113 - 117,nr. 115 endurnýjun á byggingarleyfi,Frestað. Skila skal skráningartöflu á núverandi formi 401B.,"Sótt er um endurnýjun á byggingarleyfi 21768 frá 24. október 2000 þar sem sótt var um ""leyfi til þess að byggja tvílyft steinsteypt tvíbýlishús nr. 115 (matshluti 02) með innbyggðum bílgeymslum á lóð nr. 113-117 við Ólafsgeisla."" Stærð: Íbúð 1. hæð 144,5 ferm., íbúð 2. hæð 173,6 ferm., bílgeymslur 49,2 ferm., samtals 374,6 ferm., 1097,1 rúmm. Gjald kr. 5.400 + 59.243"
28641 (04.12.640.7 04),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028641,"Ólafsgeisli 125,",breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um leyfi til þess að koma fyrir glugga á vesturhlið annarrar hæðar hússins nr. 125 á lóðinni nr. 119-125 við Ólafsgeisla. Jafnframt er sótt um aðskilið byggingarleyfi fyrir eign 0201 í húsinu. Samþykki meðeigenda í húsi (á teikn.) fylgir erindinu. Gjald kr. 5.400
