nr,url,heimilisfang,tegund,nidurstada,spurning
29628 (00.00.000.0 09),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029628,Bæjarháls 1,tengigangur kj.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um að ljúka við gerð tengigangs í kjallara (hæð -3) höfuðstöðva OR og tengja hann við norðurhús á lóð nr. 1 við Bæjarháls. Stærð: Stækkun tengigangs 293 ferm., 1201,3 rúmm. Gjald kr. 5.400 + 64.870"
29627 (00.00.000.0 09),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029627,Bæjarháls 1,"endurskipul. skemmu, milliloft",Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyf til þess að breyta innra skipulagi norðurhúss (áður Réttarháls 4), koma fyrir nýjum steyptum stiga milli 1. og 3. hæðar ásamt fólks- og vörulyftu, rífa núverandi millipall við norðurhlið og byggja nýjan millipall milli skrifstofu- og verkstæðishluta framkvæmdasviðs OR, breyta lítillega útliti og steypa stoðvegg frá norðuhúsi að og meðfram hluta vesturlóðamarka á lóð nr. 1 við Bitruháls. Brunahönnun VSI dags. 32. maí 2004 fylgir erindinu. Stærð: Hús var 5451.6 ferm. verður 5852,4 ferm., var 33942.2 rúmm. verður 36328 rúmm. Gjald kr. 5.400 + 128.833"
29617 (01.63.4-9.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029617,Eggertsgata 2-34,nr. 4-6 loftnet,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir áður uppsettu loftnetsmastri á þaki vesturálmu húss nr. 2-4 á lóðinni nr. 2-34 við Eggertsgötu. Bréf rekstrarstjóra Stúdentagarða dags. 28. apríl 2004 og bréf hönnuðar dags. 8. júní 2004 fylgja erindinu. Gjald kr. 5.400
29407 (00.00.000.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029407,Engjavegur 6,valmaþak á hús 1 og 2,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að setja valmaþak á hús nr. eitt og tvö (matshl. 02 og 04) á lóðinni nr. 6 við Engjaveg. Stærð: Stækkun: Matshluti 02; 37,9 rúmm., matshluti 04; 137,9 rúmm. Gjald kr. 5.400 +9.493"
29111 (01.46.610.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029111,Faxafen 10,br. innra skipulag 2. h,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að breyta lítillega innréttingum 2. hæðar fyrir Menntaskólann Hraðbraut í atvinnuhúsinu á lóð nr. 10 við Faxafen. Umboð eigenda dags. 16. mars 2004, afrit af umsögn Línuhönnunar varðandi brunavarnir í Faxafeni 10 dags. 10. febrúar 2004 ásamt ljósrit af bréfum UST, Umhverfis- og tæknisviðs og Umhverfisráðuneytisins dags. í apríl 2004 fylgja erindinu. Gjald kr. 5.400"
29598 (01.54.610.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029598,"8"">Fornhagi 1",br.bítibúri í eldh.+ hringst,Frestað. Vísað til athugasemda eldvarnaeftirlits.,Sótt er um leyfi til þess að breyta bítibúri nemenda og bókageymslu á 1. hæð í nemendaeldhús og setja upp hringstiga við austurhlið sem flóttaleið frá 1. og 2. hæð austurenda Hagaskóla á lóð nr. 1 við Fornhaga. Gjald kr. 5.400
29595 (02.45.610.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029595,Fossaleynir 1,tónleikahald,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir tónleikahaldi fyrir 15.000-18.000 manns í Egilshöll á lóð nr. 1 við Fossaleynir. Bréf hönnuðar dags. 4. júní 2004 fylgir erindinu. Gjald kr. 5.400
28234 (02.46.810.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028234,Fossaleynir 19-23,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir núverandi innra fyrirkomulagi vegna breytinga á byggingartíma annars áfanga (matshl. 02) skrifstofu- og lagerbyggingar á lóðinni nr. 19-23 við Fossaleyni. Brunahönnunarskýrsla endurskoðuð 17. desember 2003 fylgir erindinu. Leiðrétt skráningartafla fylgir erindinu, matshl. 02 var áður skráður 3230,0 ferm. og 22707,2 rúmm. en er nú skráður 3320,7 ferm. og 22807,0 rúmm. Stækkun: 90,7 ferm., 99,8 rúmm. Gjald kr. 5.100 + 5.389"
29062 (01.17.303.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029062,Frakkastígur 7,br. verslun í íbúð.,Frestað. Umsögn skipulagsfulltrúa ókomin.,Sótt er um leyfi til þess að breyta verslunarrými í íbúð í matshluta 03 á lóðinni nr. 7 við Frakkastíg. Samþykki  meðlóðarhafa (á teikn.) fylgir erindinu. Umsögn burðarvirkishönnuðar dags. í apríl 2004 og viðauki í maí 2004 fylgir erindinu. Gjald kr. 5.400
29490 (01.17.210.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029490,Frakkastígur 8,br innra frkl í 0204,Frestað. Vísað til fyrri athugasemda.,Sótt er um leyfi til að breytta fyrirkomulagi innréttinga í notarými 0204. Gjald kr. 5.400
29616 (01.13.322.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029616,Framnesvegur 2,lækka gólf í kj.,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að lækka gólf í kjallara hússins nr. 2 við Framnesveg, þannig að lofthæð verði 220cm og innrétta þar íbúðarherbergi sem tilheyrir íbúð 0101. Jafnframt er sótt um heimild til að flytja inntök þannig að þau verði staðsett við kjallaradyr. Erindinu fylgir samþykki meðlóðarhafa dags. 16. feb. 2004, umsögn burðarvirkjahönnuðar dags. 28. mars 2004 og verkáætlun burðarvirkjahönnuðar (ódags.). Stækkun vegna lækkunar gólfs: 21,3 rúmm. Gjald kr. 5.400 + 1.150"
28402 (01.51.6-9.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028402,Frostaskjól 2,gervigrasvöllur,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir knattspyrnuvelli með gervigrasi vestast á lóð Knattspyrnufélags Reykjavíkur nr. 2 við Frostaskjól. Jafnframt er sótt um leyfi fyrir fjórum 20 m háum staurum fyrir flóðlýsingu, leyfi til að hækka netgirðingar umhverfis völlinn og til að fjölga bílastæðum við húsið nr. 6 við Frostaskjól.  Gjald kr. 5.100"
29436 (02.84.010.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029436,Garðhús 51,glerskáli,Frestað. Skipulagsferli ólokið.,"Sótt er um leyfi til þess að byggja glerskála við norðurhorn 1. hæðar undir svalir 2. hæðar tvíbýlishússins á lóð nr. 51 við Garðhús. Samþykki meðeigenda dags. 2. maí 2004 fylgir erindinu. Stærð: Glerskáli 21,6 ferm., 56,5 rúmm. Gjald kr. 5.400 + 3.051"
29516 (01.43.400.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029516,Gnoðarvogur 1,sturtur og gufubað í kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að koma fyrir búningsklefum, sturtum og gufubaðsklefum í suðurhluta kjallara matshluta 01 á lóðinni nr. 1 við Gnoðarvog. Jafnframt er á teikningum gerð grein fyrir áður gerðum breytingum í kjallara. Breytingarnar fela í sér að komið hefur verið fyrir borðtennissal o. fl. Gjald kr. 5.400"
29623 (01.55.430.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029623,Grímshagi 5,breytingar,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að byggja svalir yfir garðstofu í framhaldi af núverandi svölum 2. hæðar, breyta innra skipulagi 1. hæðar (matshluta 01, vesturendi) og opna milli áður garðstofu og eldhúss parhússins á lóð nr. 5 við Grímshaga. Samþykki meðlóðarhafa og nágranna (á teikningu) fylgir erindinu. Gjald kr. 5.400"
29615 (01.80.220.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029615,Heiðargerði 68,"hækka, stækka og br.",Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að hækka hluta þaks, byggja tvo nýja kvisti, stækka forstofu við vesturhlið 1. hæðar, endurbyggja áður byggðan sólskála við austurhlið, breyta innra skipulagi 1. hæðar, breyta gluggum 2. hæðar og staðfesta áður gerða stækkun bílgeymslu ásamt fjölgun bílastæða og fyrir uppsetningu setlaugar á lóð einbýlishússins nr. 68 við Heiðargerði. Stærð: Áður gerð sólstofa xxx ferm., xxx rúmm., áður gerð stækkun bílskúrs xxx ferm., xxx rúmm. Stækkun forstofu 5,4 ferm., stækkun 2. hæðar xxx ferm., samtals  xxx ferm., xxx rúmm. Gjald kr. 5.400 + xxx"
29329 (01.41.431.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029329,Hlunnavogur 11,áður gerð íb.á rish.,Frestað. Enn þarf að lagfæra skráningu.,"Sótt er um samþykki fyrir áður gerðri íbúð á 2. hæð (rishæð) íbúðarhússins á lóð nr. 11 við Hlunnavog. Afsal dags. 27. desember 1956, skiptasamningur dags. 16. ágúst 1952, íbúðarskoðun byggingarfulltrúa dags. 27. febrúar og 7. maí 2004 ásamt samþykki meðeigenda (á teikningu) fylgja erindinu. Gjald kr. 5.400"
29389 (01.16.240.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029389,Hringbraut 50,"viðbygging, vesturhluti",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir leiðréttum uppdráttum af tengingu tengigangs milli Grundar og Litlu Grundar við Grund á lóð nr. 50 við Hringbraut. Bréf hönnuðar dags. 25. maí 2004 fylgir erindinu. Gjald kr. 5400
29614 (01.72.430.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029614,Hvassaleiti 38,v/eignaskipta,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi hússins á lóðinni nr. 38 við Hvassaleiti vegna gerðar eignaskiptayfirlýsingar. Gerð er grein fyrir stækkun bílskúrs í sökkulrými. Stærð: Stækkun bílskúr (matshl. 02) xx Gjald kr. 5.400 + xx
29475 (02.87.420.1 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029475,Hverafold  1-3,setja upp vegg milli 0206 og 0207,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að setja upp vegg milli notarýma 0206 og 0207 í verslunarhúsinu nr. 1-3 við Hverafold. Veggurinn var tekin niður í samræmi við samþykkt frá 26. apríl 2000. Erindinu fylgir bréf eldvarnareftirlits dags. 29 apríl 2004 í afriti. Gjald kr. 5.400
29420 (01.17.000.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029420,Hverfisgata  8-10,br. í kj. og 1. h,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að fella niður vegg og breyta notkun hluta kjallara ásamt breytingum á föstum bekk við flóttaleið frá matsal á 1. hæð 101 Hótels á lóð nr. 8-10 við Hverfisgötu. Yfirlýsing brunahönnuðar dags. 7. júní 2004 fylgir erindinu. Gjald kr. 5.400
29331 (32.47.270.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029331,Jörfagrund 7,einbýlish. m. innb. bílg.,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja einlyft einbýlishús með innbyggðri bílgeymslu allt steinsteypt í einangrunarmót og múrhúðað með steindri áferð á lóð nr. 7 við Jörfagrund. Stærð: Íbúð 140,5 ferm., bílgeymsla 43 ferm., samtals 183,5 ferm., 708,5 rúmm. Gjald kr. 5.400 + 38.259"
29624 (01.38.300.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029624,Kambsvegur 30,byggja anddyri við bílskúr,Frestað. Skoðist á milli funda. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um samþykki fyrir áður byggðu anddyri við bílskúr fjöleignarhússins á lóð nr. 30 við Kambsveg. Samþykki meðeigenda og nágranna að Kambsvegi 32 dags. 1. júní 2004 fylgir erindinu. Stærð: Áður byggt anddyri 4,4 ferm., 11,5 rúmm. Gjald kr. 5.400 + 621"
29621 (01.42.160.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029621,Kjalarvogur 7-15,Lyftaraskýli,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa. Leiðrétta matshlutaskráningu.,"Sótt er um leyfi til þess að byggja skýli fyrir lyftara úr stálgrind klætt bárujárni á lóðinni nr. 7-15 við Kjalarvog. Stærð: Vöruskýli 180,0 ferm. og 1062,0 rúmm. Gjald kr. 5.400 + 57.348"
29622 (01.42.160.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029622,Kjalarvogur 7-15,opið vöruskýli,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa. Leiðrétta matshlutaskráningu.,"Sótt er um leyfi til þess að byggja opið vöruskýli úr stálgrind klætt bárujárni á lóðinni nr. 7-15 við Kjalarvog. Stærð: Vöruskýli (B-rými) 90 ferm. og 415,9 rúmm. Gjald kr. 5.400 + 22.459"
29508 (04.34.640.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029508,Klettháls 11,br. byggingaraðferð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að breyta byggingaraðferð úr timburburðarvirki í burðarvirki úr stáli, breyta lítillega útliti og breyta halla á loftum innandyra í bílasöluhúsinu á lóð nr. 11 við Klettháls. Gjald kr. 5.400"
29507 (04.34.620.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029507,Klettháls 2,br. byggingaraðferð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að breyta byggingaraðferð úr timburburðarvirki í burðarvirki úr stáli, breyta lítillega útliti og breyta halla á loftum innandyra fyrir bílasöluhúsin þrjú á lóð nr. 2 við Klettháls. Gjald kr. 5.400"
27919 (00.04.000.0 14),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027919,Kollafjörður 125707,viðbygging,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að breyta innra skipulagi millibyggingar, breyta aðalinngangi og setja glugga á norðurhlið anddyris, fækka gluggum á austurhlið og fækka dyrum á suðurhlið einbýlishússins Arnarhóll 1, Kollafirði. Gjald kr. 5.100"
29629,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029629,Langahlíð 13,svalir á 3. hæð,Frestað. Útfylling á gátlista ófullnægjandi. Erindið verður tekið til umfjöllunar þegar nýr útfylltur gátlisti í samræmi við umsókn berst.,Sótt er um leyfi til að gera svalir á þriðju hæð (rishæð) hússins nr. 13 á lóðinni nr. 13-17 við Lönguhlíð. Gjald kr. 5.400
29350 (01.41.400.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029350,Langholtsvegur 115,samræmingarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði. Samþykki meðeigenda skal fylgja umsókn.,Sótt er um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi í húsinu nr. 115 við Langholtsveg vegna samræmingar. Bréf f.h. húsfélags Langholtsvegar 115 dags. 18. maí 2004 fylgir erindinu. Gjald kr. 5.400
29605 (01.44.130.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029605,Langholtsvegur 158,niðurrif á bílskúr,Samþykkt.  Bókun byggingarfulltrúa: Ekki er ástæða til annars en að samþykkja niðurrifið þar sem bílskúrinn hefur þegar verið fjarlægður.,"Sótt er um samþykki fyrir niðurrifi bílskúrsins á lóðinni nr. 158 við Langholtsveg. Skúrinn hefur þegar verið rifinn. Bílskúr matshl. 02, fastanr. 202-2686, landnr. 105457, stærð 38,4 ferm. og 92 rúmm. Gjald kr. 5.400"
29421 (01.17.220.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029421,Laugavegur 24,br. notkun og op milli húsa,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta notkun á fyrstu hæð hússins nr. 24 við Laugaveg úr safnastarfsemi í þrjár hótelíbúðir. Jafnframt er sótt um leyfi til að gera dyragat á vegg sem liggur að næstu lóð til suðurs (Klapparstígur 35A) og samnýta hæðina tímabundið með því húsi. Erindinu fylgir yfirlýsing um samþykki f.h. húsféagsins að Laugavegi 24 dags. 8. júní 2004. Gjald kr. 5.400
29592 (01.19.511.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029592,Leifsgata 23,breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir íbúð sem þegar hefur verið innréttuð (merkt 0102) á fyrstu hæð hússins á lóðinni nr. 23 við Leifsgötu. Jafnframt er gerð grein fyrir núverandi fyrirkomulagi á fjórðu hæð (rishæð) hússins. Virðingargjörð dags. 1. júní 1942 (aðeins gerð grein fyrir einni íbúð á fyrstu hæð) fylgir erindinu. Skoðunarskýrsla byggingarfulltrúa (eign 0101) dags. 4. desember 2003 fylgir erindinu. Samþykki meðeigenda dags. 28. maí 2004 fylgir erindinu.
29599 (01.14.050.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029599,Lækjargata 2A,"breyting kj, 1h, 2h.",Samþykkt 14. júní 2004. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.  Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til þess að innrétta veitingaeldhús í hluta kjallara ásamt starfsmannaaðstöðu og verslun, verslun á 1. hæð og þrjá mismunandi veitingastaði í opnu rými á 2. hæð atvinnuhússins á lóð nr. 2A við Lækjargötu. Gjald kr. 5.400"
28945 (01.14.050.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028945,Lækjargata 6B,br frá teikningum frá 13.01.04,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta innra fyrirkomulagi í kjallara og á fyrstu hæð hússins nr. 6B við Lækjargötu frá því sem samþykkt var 13. jan. 2004. Jafnframt verði skráningu breytt. Gjald kr. 5.400
29181 (04.05.540.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029181,Malarhöfði 10,"verslun, lager",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi og útliti vesturhliðar og starfrækja múrvöruverslun í hluta vélaverkstæðis (matshl. 05) á lóðinni nr. 10 við Malarhöfða. Gjald kr. 5.400
29625 (04.13.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029625,Maríubaugur 1,3 færanlegar kennslustofur,Frestað. Vantar stærðartölur.,"Sótt er um leyfi til að bæta þremur færanlegum kennslustofum ásamt tengigangi við matshluta 05 á lóðinni nr. 1 við Maríubaug. Stækkun: 234,4 ferm. og xx rúmm. Gjald kr. 5.400 + xx"
29497 (04.77.130.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029497,Móvað 15,einbýlish. m. innb. bílg.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja einlyft einbýlishús með innbyggðri bílgeymslu úr steinsteyptum samlokueiningum á lóð nr. 15 við Móvað. Stærð: Íbúð 181 ferm., bílgeymsla 46,2 ferm., samtals 227,2 ferm., 783,8 rúmm. Gjald kr. 5.400 + 42.325"
