nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
50727 (04.30.400.1),BN050727,Grjótháls 7-11,Lagertankar,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að breyta innra skipulagi í mhl. 01 og 02 og reisa 3 nýja lagertanka mhl. 12, 13 og 14 fyrir bjórframleiðslu sem verða staðsettir úti  á milli mhl. 01 og 02 á lóð nr. 7-11 við Grjótháls.  Stærðir á nýjum lagertönkum eru: Mhl. 12 er 8,5 ferm., 88,7 rúmm. Mhl. 13 er 8,0 ferm., 72,5 rúmm. Mhl. 14 er 8,0 ferm., 72,5 rúmm. Samtals 24,5 ferm., 233,7 rúmm.  Gjald kr. 10.100"
50645 (01.36.020.9),BN050645,Gullteigur 4,Áður gerð framkvæmd,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðum breytingum á 3. hæð sem eru þær að komið er fyrir salerni í þvottahúsi, útibúin eru tvö svefnherbergi og eldhús er fært í norðvesturhorn íbúðar í húsinu á lóð nr. 4 við Gullteig.  Gjald kr. 10.100"
50675 (05.11.450.3),BN050675,Haukdælabraut 12,Einbýlishús,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja einnar hæðar staðsteypt einbýlishús með innbyggðum bílskúr og koma fyrir heitum potti á lóð nr. 12 við Haukdælabraut.  Varmatapsrammi dags. 11. febrúar 2016 fylgir erindi.  Stærð 275,6 ferm., 1.075,3 rúmm.   Gjald kr. 10.100"
49866 (05.11.310.6),BN049866,Haukdælabraut 124-126,Parhús,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja staðsteypt parhús, einangrað að utan, útveggir klæddir með álklæðningu og þakplata steypt og einangruð með tvöfaldri einangrun á lóð nr. 124-126 við Haukdælabraut.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 18. september 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 18. september 2015 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 29. janúar 2016,  bréf frá hönnuði dags. 20. ágúst 2015 fylgir erindi,  útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 4. mars 2016 ásamt umsögn skipulagsfulltrúa dags. 4. mars 2016.  Stærð húss nr. 124:  293,2 ferm., 947,6 rúmm.  Hús nr. 126:  284,1 ferm., 913,8 rúmm.  Samtals:  577,3 ferm., 1861,4 rúmm.  Gjald kr. 9.823 + 10.100"
50717 (05.11.460.2),BN050717,Haukdælabraut 22,Breyta gluggum suðurhlið,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta gluggum á suðurhlið og fella út glugga á vesturhlið, sjá erindi BN047692, í raðhúsi á lóð nr. 22 við Haukdælabraut.  Gjald kr. 10.100"
50674 (05.11.460.3),BN050674,Haukdælabraut 32,Einbýlishús,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að byggja staðsteypt einbýlishús á tveimur hæðum og  aukaíbúð á neðri hæð á lóð nr. 32 við Haukdælarbraut.  Varmatapsútreikningur dags. 15. feb. 2016 fylgir erindi.   Stærð húss:   322,6,0 ferm., 1.119,4 rúmm.   Gjald kr. 10.100"
50554 (01.81.740.4),BN050554,Háagerði 89,Kvistir - anddyri,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja kvisti á suður og norður hlið og anddyri á vesturgafl einbýlishúss á lóð nr. 89 við Háagerði.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. febrúar 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 18. febrúar 2016.  Stækkun:  10,2 ferm., 4,9 rúmm.  Gjald kr. 10.100"
50613 (01.62.980.3),BN050613,Hlíðarendi 4,Fjölbýlishús,Frestað. Erindið er til umfjöllunar hjá skipulagsfulltrúa.,"Sótt er um leyfi til að byggja steinsteypt fjögurra hæða fjölbýlishús með 40 íbúðum og atvinnurýmum á jarðhæð á lóð nr. 4 við Hlíðarenda.  Erindi fylgir bréf hönnuðar dags. 8. febrúar 2016 og brunahönnun frá EFLU dags. í febrúar 2016.  Stærð A-rými:   4.522,6 ferm., 15.451,9 rúmm.  B-rými:  372,5 ferm., xx rúmm.  C-rými:  191,4 ferm.  Gjald kr. 10.100"
50729 (01.36.020.4),BN050729,Hrísateigur 14,Breyting inni og úti,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta þakformi, taka út svalir á norðurhlið, hækka glugga á norðurhlið og breyta stigum lítillega sbr. erindi BN049977 og nýsamþykkt deiliskipulag fyrir gististað á lóð nr. 14 við Hrísateig.  Minnkun frá áður samþykktu erindi  er 17,0 ferm. og stækkun 76,0 rúmm. Gjald kr. 10.100"
50696 (01.22.200.1),BN050696,Hverfisgata 113-115,Endurnýja glugga - klæðning,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að endurnýja glugga í hábyggingu sbr. erindi BN050155 dags 17. nóvember 2015, fjarlægja núverandi flísar milli glugga, gera við flötinn og klæða með áli í sama lit og aðliggjandi steyptir fletir á lögreglustöð á lóð nr. 113-115 við Hverfisgötu.  Gjald kr. 10.100"
50699 (01.15.141.0),BN050699,Hverfisgata 19,Lyfta - anddyri - skábraut o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að lagfæra aðgengi með nýrri lyftu og anddyri, sem tengist aðalbyggingu á austurhlið, taka niður lyftu milli 1. og 2. hæðar, og pallalyftu milli kjallara og 1. hæðar og núv. útilyftu við tröppur á austurhlið og breyta þeim í upprunanlegt horf, koma fyrir nýrri skábraut og fjölga bílastæðum fyrir hreyfihamlaða við Þjóðleikhúsið á lóð nr. 19 við Hverfisgötu.  Meðfylgjandi er bréf Húsameistara dags. 23.2. 2016, bréf Minjastofnunar Íslands dags. 6.10. 2016, greinargerð um aðgengi fyrir alla dags. 12.2. 2016 og brunavarnaskýrsla Eflu dags. 23.2. 2016.  Gjald kr. 10.100"
50765 (01.17.300.9),BN050765,Hverfisgata 76,Breyta í fl.3 - opnunartími,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að breyta  veitingarrekstri úr fl. II, teg. C í fl. III, teg.? á 1. hæð í húsinu á lóð nr. 76 við Hverfisgötu.   Gjald kr. 10.100"
50754 (04.99.730.3),BN050754,Klyfjasel 5,Breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra skipulagi, sjá erindi BN050271, og til að taka í notkun sökkulrými í kjallara einbýlishúss á lóð nr. 5 við Klyfjasel.  Stækkun:  xx ferm., xx rúmm.  Gjald kr. 10.100"
50574 (01.19.730.6),BN050574,Laufásvegur 70,Steyptir pallar,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi fyrir áður gerðum steyptum pöllum með stálhandriðum, sjá. erindi BN047067,  við einbýlishús á lóð nr. 70 við Laufásveg.  Gjald kr. 10.100"
50708 (01.34.601.6),BN050708,Laugarnesvegur 74A,Kaffihús jarðhæð - hurð og gluggum breytt,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að breyta innra skipulagi og innrétta veitingahús í flokki II, teg. E, kaffihús fyrir 45 gesti, koma fyrir nýjum inngang á norðurhlið og gluggum á suðurhlið íbúðar- og atvinnuhúss á lóð nr. 74A við Laugarnesveg.  Gjald kr. 10.100"
50348 (01.17.140.2),BN050348,Laugavegur 12B,"Stækkun hótels, nýbygging o.fl.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að rífa austari hluta húss, hækka þann vestari um eina hæð og byggja steinsteypta viðbyggingu, fjórar hæðir og kjallara, opna yfir lóðamörk á nr. 16 og innrétta nýtt anddyri/aðalinngang og stækkun á Hótel Skjaldbreið sem þar er, á lóð nr. 12B við Laugaveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. janúar 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 8. janúar 2016, umsögn Minjastofnunar Íslands dags. 29. janúar 2016, umsögn Borgarsögusafns dags. 13. janúar 2016 og brunahönnun dags. 30. nóvember 2015.  Niðurrif:  xx ferm., xx rúmm.  Stækkun:  597,7 ferm., xx rúmm.  Gjald kr. 9.823"
50347 (01.17.140.3),BN050347,Laugavegur 16,"Stækkun hótels, nýbygging o.fl.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja steinsteypta viðbyggingu á baklóð, þrjár hæðir og kjallara, opna yfir lóðamörk á nr. 12 og innrétta á Hótel Skjaldbreið  á lóð nr. 16 við Laugaveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. janúar 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 8. janúar 2016, umsögn Minjastofnunar Íslands dags. 29. janúar 2016, umsögn Borgarsögusafns dags. 13. janúar 2016 og brunahönnun dags. 30. nóvember 2015.  Stækkun:  xx ferm., xx rúmm.  Gjald kr. 9.823"
50322 (01.17.311.2),BN050322,Laugavegur 56,Ofanábygging - framhús / nýbygging baklóð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja ofan á framhús ásamt því að reisa nýbyggingu á baklóð og innrétta gistiheimili í flokki II, fyrir 32 gesti á lóð nr. 56 við Laugaveg.  Jafnframt er erindi BN048949 fellt úr gildi.  Stækkun:  455,8 ferm., 1.376,3 rúmm.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 15. janúar 2016 fylgir erindinu ásamt endurskoðaðri umsögn skipulagsfulltrúa dags. 22. janúar 2016, bréf lögfræðings dags. 26. nóvember 2015 og minnisblað um brunavarnir dags, 5. mars 2016.  Gjald kr. 9.823"
50563 (01.17.430.8),BN050563,Laugavegur 96,Breytingar - BN048917,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra fyrirkomulagi og minnka leyfilegan gestafjölda í 15 í veitingahúsi í flokki II á lóð nr. 96 við Laugaveg.  Gjald kr. 10.100
50763 (01.15.241.3),BN050763,Lindargata 34-36,Gistiheimili fl.2,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja fjögurra hæða hús úr forsteyptum einingum og innrétta gististað í flokki II, teg. B með 18 íbúðareiningum fyrir 36 gesti og til að opna yfir í gististað á Vatnsstíg 11 á lóð nr. 34-36 við Lindargötu.  Jafnframt er erindi BN048898 fellt úr gildi.  Stærð A-rými:  722 ferm., 2.342,1 rúmm.  B-rými:  39,6 ferm., 156,7 rúmm.  C-rými:  12,3 ferm.  Greiða skal fyrir 9,5 bílastæði.  Gjald kr. 10.100"
50752 (01.15.251.2),BN050752,Lindargata 48,Breyting inni sbr. BN047068,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta áður samþykktu erindi BN047068 þannig að breytt er innra skipulagi í húsinu á lóð nr. 48 við Lindargötu.  Gjald kr. 10.100
50529 (01.24.101.2),BN050529,Mjölnisholt 4,Ofanábygging - geymsluskúr,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja hæð og ris með kvisti á vestur og austur hlið, koma fyrir svölum á öllum hæðum og fjölga íbúðum úr tveimur í þrjár í húsinu á lóð nr. 4 við Mjölnisholt.   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. febrúar 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 11. febrúar 2016.  Samþykki meðlóðarhafa fylgir ódags.  Samþykki aðliggjandi lóðar nr. 6 dags. 7. mars 2016 fyglir. Varmatapsútreikningar dags. 8. jan. 2016 fylgir.  Borga þarf af einu bílastæðum.  Stækkun húss: mhl. 01 er 134,7 ferm., XX rúmm.  Mhl. 02:  15,1 ferm., XX rúmm.   Gjald kr. 10.100"
50570 (01.13.022.8),BN050570,Mýrargata 27,Raðhús,Frestað. Vísað til athugasemda á umsóknarblaði og umsagnar skipulagsfulltrúa dags. 11. mars 2016.,"Sótt er um leyfi til að byggja raðhús, tvær hæðir og ris úr forsmíðuðum timbureiningum á lóð nr. 27 við Mýrargötu.  Erindi fylgir greinargerð um hljóðvist dags. í janúar 2016 og yfirlýsing um verkfræðihönnun frá Víðsjá dags. 12. febrúar 2016.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 11. mars 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 11. mars 2016.  Stærð A-rými:  194,2 ferm., 647,1 rúmm.  B-rými:  xx ferm.  C-rými:  8,7 ferm.  Gjald kr. 10.100"
50567 (01.13.022.7),BN050567,Mýrargata 29,Raðhús,Frestað. Vísað til athugasemda á umsóknarblaði og umsagnar skipulagsfulltrúa dags. 11. mars 2016.,"Sótt er um leyfi til að byggja raðhús, tvær hæðir og ris úr forsmíðuðum timbureiningum á lóð nr. 27 við Mýrargötu.  Erindi fylgir greinargerð um hljóðvist dags. í janúar 2016 og yfirlýsing um verkfræðihönnun frá Víðsjá dags. 12. febrúar 2016.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 11. mars 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 11. mars 2016.  Stærð A-rými:  194 ferm., 669,5 rúmm.  B-rými:  xx ferm.  C-rými:  8,7 ferm.  Gjald kr. 10.100"
50569 (01.13.022.6),BN050569,Mýrargata 31,Fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði og umsagnar skipulagsfulltrúa dags. 11. mars 2016.,"Sótt er um leyfi til að byggja fjögurra íbúða fjölbýlishús, tvær hæðir og ris úr forsmíðuðum timbureiningum og veitingahúsi í flokki II, teg. kaffihús á jarðhæð á lóð nr. 27 við Mýrargötu.  Erindi fylgir greinargerð um hljóðvist dags. í janúar 2016 og yfirlýsing um verkfræðihönnun frá Víðsjá dags. 12. febrúar 2016.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 11. mars 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 11. mars 2016.  Stærð A-rými:  640 ferm., 2.151,2 rúmm.  B-rými:  xx ferm  C-rými:  20,3 ferm.  Gjald kr. 10.100"
50758 (00.06.400.0),BN050758,Saltvík 125744,Viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja viðbyggingu úr forsteyptum , vottuðum samlokueiningum, mhl. 14, sem er alifuglahús á lóðinni Saltvík 125744 á Kjalarnesi.   Stækkun 272,3 ferm., XX rúmm.   Gjald kr. 10.100"
50568 (01.13.022.5),BN050568,Seljavegur 1A,Raðhús,Frestað. Vísað til athugasemda á umsóknarblaði og umsagnar skipulagsfulltrúa dags. 11. mars 2016.,"Sótt er um leyfi til að byggja raðhús, tvær hæðir og ris úr forsmíðuðum timbureiningum á lóð nr. 27 við Mýrargötu.  Erindi fylgir greinargerð um hljóðvist dags. í janúar 2016 og yfirlýsing um verkfræðihönnun frá Víðsjá dags. 12. febrúar 2016.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 11. mars 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 11. mars 2016.  Stærð A-rými:  195,9 ferm., 670,9 rúmm.  B-rými:  xx ferm.  C-rými:  11,3 ferm.  Gjald kr. 10.100"
50566 (01.13.022.4),BN050566,Seljavegur 1B,Raðhús,Frestað. Vísað til athugasemda á umsóknarblaði og umsagnar skipulagsfulltrúa dags. 11. mars 2016.,"Sótt er um leyfi til að byggja raðhús, tvær hæðir og ris úr forsmíðuðum timbureiningum á lóð nr. 27 við Mýrargötu.  Erindi fylgir greinargerð um hljóðvist dags. í janúar 2016 og yfirlýsing um verkfræðihönnun frá Víðsjá dags. 12. febrúar 2016.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 11. mars 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 11. mars 2016.  Stærð A-rými:  199,3 ferm., 662,1 rúmm.  B-rými:  xx ferm.  C-rými:  11,6 ferm.  Gjald kr. 10.100"
50604 (01.46.510.1),BN050604,Skeifan 19,Breyta verslun í veitingahús,Frestað. Vísað til athugasemda á umsóknarblaði og umsagnar skipulagsfulltrúa dags. 9. mars 2016.,"Sótt er um leyfi til að breyta hluta verslunarrýmis 0101, í mhl.  33, í veitingastað í flokki III á 1. hæð í húsi á lóð nr. 19 við Skeifuna.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 11. mars 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 9. mars 2016.  Gjald kr. 10.100"
