nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
50854 (04.61.520.6),BN050854,Brúnastekkur 11,Breyting inni - breyting úti,Synjað. Með vísan til umsagnar skipulagsfulltrúa dags. 28. apríl 2016.,"Sótt er um leyfi fyrir áður gerðum breytingum sem eru að taka í notkun óútgrafið rými, breyta bílskýli í hobbý herbergi og tengja það við íbúð, breyta innra skipulagi í húsi og færa til og fjölga bílastæðum um tvö bílastæði á lóð nr. 11 við Brúnastekk.   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. maí 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 28. apríl 2016.  Stækkun húss er : 105,1 ferm., 284,2 rúmm.  Gjald kr. 10.100"
51012 (01.46.610.1),BN051012,"12"">Faxafen 10",Húsgagnaverslun,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta innra rými 0106 í húsgagnaverslun, koma fyrir skyggni yfir inngang og hluta af norðurgafl og breyta hurðum og gluggum á austur-og vesturhlið hússins á lóð nr. 10 við Faxafen.  Samþykki meðlóðarhafa fylgir ódags.  Gjald kr. 10.100"
51058,BN051058,Fálkagata 34,Áður gert - íbúð 0101,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki á áður gerðum breytingum innanhúss á íbúð 0101 í húsi á lóð nr. 34 við Fálkagötu.  Gjald kr. 10.100
50920 (01.11.250.1),BN050920,Grandagarður 20,Inntaksrými - salernisaðstaða - flóttahurðir,Frestað. Lagfæra skráningu.,Sótt er um leyfi til að innrétta salernisaðstöðu og inntaksrými í suðurhorni mhl. 06 sem er geymsluskemma á lóð nr. 20 við Grandagarð.  Gjald kr. 10.100
51059 (01.11.250.1),BN051059,Grandagarður 20,Spennistöð - skipta í tvö rými,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að skipta upp í tvö rými og koma fyrir töfluherbergi með dreifitöflu fyrir HB Granda í hinu nýja afmarkaða rými spennistöð á lóð nr. 20, mhl. 12,  við Grandagarð.  Gjald kr. 10.100"
51005 (02.21.010.1),BN051005,Gufunesvegur 108950,Útiveitingar - Skemmtigarðurinn,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til að koma fyrir borðum til útiveitinga fyrir 200 gesti við veitingasölu sem er á bráðabirgðabyggingarreit á lóð Skemmtigarðsins í Grafarvogi /Fjöleflis ehf Gufunesi.   Gjald kr. 10.100
50802 (05.11.460.4),BN050802,Haukdælabraut 34,Einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja staðsteypt einbýlishús, klætt flísum og með aukaíbúð á lóð nr. 34 við Haukdælabraut.   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 15. apríl 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 14. apríl 2016.  Stærð A-rými:  296,8ferm., 1.097,8rúmm.   B-rými: 2,5 ferm., 8,0  rúmm.  Samtals:   299,3 ferm., 1.105,8 rúmm  Gjald kr. 10.100 + 10.100"
50905 (01.23.511.6),BN050905,Hátún 35,Sólskáli,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að opna út í garð frá eldhúsi, byggja staðsteyptar tröppur sem verða yfirbyggðar á austurhlið og koma fyrir sólskála út frá þeim við húsið á lóð nr. 35 við Hátún.  Lögð er fram jákvæð umsögn skipulagsfulltrúa dags. 4. mars 2016 vegna  fyrirspurnar.  Stækkun 12,8 ferm., 32,1 rúmm.   Gjald kr. 10.100 kr."
51075 (01.36.500.7),BN051075,Hofteigur 36,Umsókn dregin til baka,Samþykkt.,Óskað er eftir að umsókn BN050583 sem samþykkt var á afgreiðslufundi byggingarfulltrúa þann 8. mars 2016 verði dregin til baka. Meðfylgjandi er tölvupóstur frá Hauki Frey Axelssyni dags. 27. apríl 2016.
50285 (01.13.431.7),BN050285,Holtsgata 18,Reyndarteikningar - 0301,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir áður gerðum breytingum á innra skipulagi íbúðar 001 í fjölbýlishúsi á lóð nr. 18 við Holtsgötu.  Gjald kr. 9.823 + 10.100
50903 (01.81.830.1),BN050903,Hólmgarður 22,"Hækka þak, kvistir, svalir",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að hækka ris og byggja kvisti og svalir á fjölbýlishús á lóð nr. 22 við Hólmgarð.  Stækkun:  57,6 ferm., 97 rúmm.  Gjald kr. 10.100"
50902 (01.81.830.2),BN050902,Hólmgarður 24,Hækka þak - kvistir - svalir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að hækka ris og byggja kvisti og svalir á fjölbýlishús á lóð nr. 24 við Hólmgarð.  Stækkun:  56,1 ferm., 105 rúmm.  Gjald kr. 10.100"
51033 (01.52.020.2),BN051033,Hringbraut 121,Reyndarteikningum - breytingar suðurhl.4.hæðar sbr. BN048003,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta áður samþykktu erindi BN048003 þar sem kemur fram breytingar á brunatexta og fjarlægð er krafa um eldvarnargler á 4. hæð við herbergi sem heitir Yogastudio/gym í  húsinu á lóð nr. 121 við Hringbraut.  Gjald kr. 10.100
51039 (01.52.020.2),BN051039,Hringbraut 121,1.hæð - Breyting á brunatexta - rennihurð fjarlægð sbr. BN049183,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta áður samþykktu erindi BN049183 þar sem koma fram breytingar á brunatexta í byggingalýsingu  og rennihurð er fjarlægð og í staðinn kemur hliðarhurð við inngang á jarðhæð veitingastaðarins í húsinu á lóð nr. 121 við Hringbraut.  Gjald kr. 10.100
50987 (01.34.601.5),BN050987,Hrísateigur 47,Gististaður fl.2 - 2.hæð,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að breyta innra skipulagi, fjölga herbergjum , bæta við sturtu og innrétta gististað í flokki II, teg. íbúð fyrir 10 gesti á 2. hæð í íbúðar- og atvinnuhúsi á lóð nr. 47 við Hrísateig.  Gjald kr. 10.100"
50699 (01.15.141.0),BN050699,Hverfisgata 19,Lyfta - anddyri - skábraut o.fl.,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að lagfæra aðgengi með nýrri lyftu og anddyri, sem tengist aðalbyggingu á austurhlið, taka niður lyftu milli 1. og 2. hæðar, og pallalyftu milli kjallara og 1. hæðar og núv. útilyftu við tröppur á austurhlið og breyta þeim í upprunanlegt horf, koma fyrir nýrri skábraut og fjölga bílastæðum fyrir hreyfihamlaða við Þjóðleikhúsið á lóð nr. 19 við Hverfisgötu.  Meðfylgjandi er bréf Húsameistara dags. 23.2. 2016, annað 21.3. 2016 og 12.4. 2016, tölvupóstur frá Guðna Erni Jónssyni dags. 7.4. 2016, bréf Minjastofnunar Íslands dags. 6.10. 2016, greinargerð um aðgengi fyrir alla dags. 12.2. 2016 og brunavarnaskýrsla Eflu dags. 23.2. 2016.  Gjald kr. 10.100"
50906 (04.06.030.1),BN050906,Hyrjarhöfði 2,Rými sameinuð - breyting inni og úti,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir áður gerðum breytingum sem eru að gluggum á útliti er breytt, innri breytingar í rými 0106, áður gert milliloft og að sameina rými 0106 og 0107 í 0106 í húsinu á lóð nr. 2 við Hyrjarhöfða.  Samþykki meðeigenda á teikningu ódags.  Stækkun millipalls 80 ,0 ferm.   Gjald kr. 10.100"
51057 (01.73.010.3),BN051057,Hörgshlíð 6,Breyting - 0201,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta innra skipulagi þannig að bætt er við barnaherbergi, gestasnyrting fjarlægð og glugga breytt í húsinu á lóð nr. 6 við Hörgshlið.   Umsögn burðarvirkishönnuðar dags. 3. maí 2016 og samþykki meðeigenda  fylgir erindinu.   Gjald kr. 10.100"
50982 (01.44.520.7),BN050982,Karfavogur 43,Leiðrétta skráningu,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki fyrir leiðréttri skráningu einbýlishúss á lóð nr. 43 við Karfavog.  Erindi fylgir bréf umsækjanda með skýringum dags. 25. apríl 2016.  Gjald kr. 10.100
50975 (01.32.030.1),BN050975,Klettagarðar 12,"Breyting - bifreiðaverkstæði, smurstöðu o.fl.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að stækka skrifstofurými, breyta stálgeymslu í bifreiðaverkstæði, varahlutalager, smurstöð og þvottastöð í húsinu á lóð nr. 12 við Klettagarða   Stækkun : 115,4 ferm., 426,1 rúmm.   Gjald kr. 10.100"
50921 (01.19.701.3),BN050921,Laufásvegur 59,Breytingar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta erindi BN048899 og fella út svalir á þaki viðbyggingar til austurs, koma fyrir tveimur þakluggum í svefnherbergi, breyta innra skipulagi í kjallara og gera minni háttar breytingar á gluggum í einbýlishúsi á lóð nr. 59 við Laufásveg.  Gjald kr. 10.100"
51000 (01.34.601.6),BN051000,Laugarnesvegur 74A,Gististaður fl.2 - 2.hæð,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að breyta innra skipulagi og innrétta gististað í flokki II, teg. gistiskáli fyrir 40 gesti í íbúð á 2. hæð íbúðar- og atvinnuhúss á lóð nr. 74A við Laugarnesveg.  Gjald kr. 10.100"
50871 (01.17.220.1),BN050871,Laugav 22/Klappars 33,Bar/kaffihús fl.3,Frestað. Vísað til athugasemda heilbrigðiseftirlits á umsóknarblaði.,"Sótt er um leyfi til að innrétta veitingastað í flokki III, teg. bar/kaffihús fyrir 108 gesti á 1. hæð og í kjallara Klapparstígs 33 á lóðinni Laugav 22/Klappars 33.  Erindi fylgir jákvæð umsögn skipulagsfulltrúa um fsp. sama efnis dags. 10. mars 2016, minnisblað um brunavarnir dags. 22. apríl 2016 og hljóðvistarskýrsla dags. í apríl 2016.  Gjald kr. 10.100"
50698 (01.17.220.6),BN050698,Laugavegur 28,Breyting - 1.hæð og kjallara,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að breyta innra skipulagi á 1. hæð, kjallara og á 5. hæð, sjá erindi BN050215, í veitingahúsi og hóteli á lóð nr. 28 við Laugaveg.  Erindi fylgir brunahönnun uppfærð 25. apríl 2016.  Gjald kr. 10.100"
51027 (01.17.220.7),BN051027,Laugavegur 28B,Veitingaleyfi - fl.3,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um að breyta úr flokki II í flokk III, veitingastaðnum Boston á lóð nr. 28B við Laugaveg.  Gjald kr. 10.100"
50700 (01.17.221.7),BN050700,Laugavegur 34A,Breyting inni - stigi o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta steyptum stiga  frá móttökusvæði á 1. hæð upp á 2. hæð ásamt breytingum á herbergjum á 2. og 3. hæð, sbr. erindi BN049879 samþ. 29. september 2016, í hóteli á lóð nr. 34A við Laugaveg.  Gjald kr. 10.100"
47503 (01.17.222.1),BN047503,Laugavegur 40-40A,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi á fyrstu hæð hússins nr. 40 á lóðinni Laugavegur 40-40A.  Gjald kr. 9.500
50922 (01.17.310.6),BN050922,Laugavegur 48B,Hárgreiðslustofa,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að innrétta hárgreiðslustofu í húsi á lóð nr. 48B við Laugaveg.  Gjald kr. 10.100
50929 (01.17.301.9),BN050929,Laugavegur 59,Ofanábygging - breyting á öllum hæðum,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja inndregna 5. hæð, innrétta 11 íbúðir á 3. 4. og 5. hæð, stækka glerskála veitingahúss í flokki II á 2. hæð og breyta innra skipulagi þar, gera nýjan flóttastiga innanhúss og færa til upprunalegs útlits glugga 1. hæðar húss á lóð nr. 59 við Laugaveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 29. apríl 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 29. apríl 2016.  Stækkun:  xx ferm., xx rúmm.  Gjald kr. 10.100"
49267 (01.17.311.5),BN049267,Laugavegur 60,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki á þegar gerðum breytingum sem felast í breytingum á baðherbergjum og fjölgun íbúðarherbergja í íbúð á annari hæð nr. 0201 í húsi á lóð nr. 60 við Laugaveg.  Gjald kr. 10.100
51065 (01.17.412.6),BN051065,Laugavegur 81,Útiveitingar - Eldsmiðjan,Frestað. Vísað til athugasemda á umsóknarblaði. Vísað til umsagnar skrifstofu reksturs og umhirðu.,Sótt er um leyfi til að setja stóla og borð til útiveitinga út á gangstétt fyrir framan Eldsmiðjuna á lóð nr. 81 við Laugaveg.  Gjald kr. 10.100
51015 (01.15.220.3),BN051015,Lin29-33Vat13-21Skú12,Vatnsstígur 21 - Svalalokun 0202,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um leyfi fyrir póstalausu svalalokunarkerfi sömu tegundar og önnur í byggingunni á svölum nr. 0205 við íbúð 0202 í fjölbýlishúsi Vatnsstíg 21 á lóð nr. 14-16 við Skúlagötu.  Stærðir: 13,3 ferm., 39,4 rúmm.  Gjald kr. 10.100"
50789 (04.64.270.1),BN050789,Lóuhólar 2-6,Breyting inni - gluggar,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um leyfi til að breyta innra skipulagi mhl. 02 í  vinnslusal og veitingastað og gera nýjan glugga á austurhlið hússins á lóð nr. 2-6 við Lóuhóla.  Umsögn Burðarvirkishönnuður dags. 28 apríl 2016 fylgir.  Bréf hönnuðar til SHS um brunamál.   Gjald kr. 10.100
50848 (01.14.050.8),BN050848,Lækjargata 6A,Breyta aðkomu veitingastaðar o.fl.,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta og víxla aðkomu og inngangshurðum fyrir efri hæðir og í veitingastað, sjá erindi BN050472, og breyta núverandi undirgangi í anddyri og geymslu og flóttaleið fyrir veitingastað og leið fyrir sorphirðu út á gönguleið í almenningssvæði á baklóð húss á lóð nr. 6A við Lækjargötu.  Samþykki reksturs og umhirðu liggur fyrir.  Gjald kr. 10.100"
50995 (01.23.520.1),BN050995,Nóatún 17,Breyting inni - 4.hæð,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að koma fyrir vaski sem þjóna á kaffistofu starfsmanna og breyta innra skipulagi skriftofuhúsnæði á 4. hæð í húsinu á lóð nr. 17 við Nóatún.  Gjald kr. 10.100
50874 (01.34.420.1),BN050874,Rauðalækur 32,Burðarveggur - 0101,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,Sótt er um leyfi til að saga burtu steyptan burðarvegg og setja stálbita og súlur í staðinn milli stofu og eldhúss á 1. hæð í fjölbýlishúsi á lóð nr. 32 við Rauðalæk.  Meðfylgjand er bréf aðalhönnuðar dags. 29.3. 2016 og samþykki meðeigenda.Gjald kr. 10.100
50962 (02.87.060.2),BN050962,Reykjafold 4,Viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja viðbyggingu innan byggingarreits við einbýlishúsið á lóð nr. 4 við Reykjafold.  Stækkun: 10,9 ferm., 35,3 rúmm.  Gjald kr. 10.100"
50925 (01.28.610.2),BN050925,Safamýri 52-56,Reyndarteikningar - kjallari,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir áður gerðum innri breytingum sem eru breytingar á uppröðun geymslna í kjallara mhl. 01, 02 og 03 og vegna gerðar eignaskiptayfirlýsingar fyrir húsið á lóð nr. 52 - 56 við Safamýri.   Gjald kr. 10.100"
50981 (00.06.400.0),BN050981,Saltvík 125744,Viðbygging Sbr. BN048095,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að reisa nýja viðbyggingu úr forsteyptum samlokueiningum með hefðbundnu sperruþaki, milli aðalhúss og nýlega samþykktrar frystigeymslu mhl. 15 á lóðinni Saltvík 125744. Sbr. BN048095  Stækkun 41,1 ferm., 192,6 rúmm.   Gjald kr. 10.100"
51001 (01.36.600.1),BN051001,Sigtún 38,Breytingar - Grand Hótel,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra skipulagi, stækka sal á 4. hæð, bæta við lyftu frá kjallara uppá 4. hæð, breyta fyrirkomulagi flóttaleiða frá þaki og klæða hluta vesturhliðar hótels á lóð nr. 38 við Sigtún.  Stækkun:  212,8 ferm., 1.273,5 rúmm.  Gjald kr. 10.100"
51016 (05.05.370.2),BN051016,Sjafnarbrunnur 2,Fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja þriggja hæða steinsteypt 9 íbúða fjölbýlishús auk kjallara sem er bílageymsla fyrir 9 bíla á lóð nr. 2 við Sjafnarbrunn.   Orkurammi dags. 25. apríl 2016 fylgir.   Stærðir A rými : 1687,1 ferm., 5194,0 rúmm. B rými: XX ferm., XX rúmm. Samtals XX ferm., XX rúmm.  Gjald kr. 10.100"
51043 (01.24.700.3),BN051043,Snorrabraut 71,breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra skipulagi í íbúð 0101 í fjölbýlishúsi á lóð nr. 71 við Snorrabraut.  Gjald kr. 10.100
50846 (01.18.500.7),BN050846,Sóleyjargata 13,Bílskúr,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að rífa bílskúr og byggja nýjan á tveimur hæðum með vinnustofu í kjallara og skála á milligólfi til vesturs við fjórbýlishús á lóð nr. 13 við Sóleyjargötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. maí 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 6. maí 2016.  Stærð:  67,2 ferm., 216,1 rúmm.  Gjald kr. 10.100"
