nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
18512 (01.01.154.302),BN018512,Skúlagata 26,Breytingar,"Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits. Greiða skal fyrir eitt bílastæði í flokki IV, kr. 937.005","Sótt er um samþykki fyrir veitingarhúsi á 1. hæð og fyrir áður gerðum breytingum á innra skipulagi á öllum hæðum og fyrir áður gerðri stækkun 4. hæðar hússins á lóðinni nr. 26 við Skúlagötu.  Stækkun: 4. hæð 49 ferm., 169,5 rúmm.  Gjald kr. 2.500 + 4.238  Umsagnir Borgarskipulags vegna veitingahúss dags. 18. janúar 1999 og dags. 22. mars 1999  fylgir erindinu."
18593 (01.01.420.401),BN018593,Skútuvogur 6,Br. innra frkl og sráning,Frestað. Vísað til athugasemda á umsóknarblaði. Helga Guðmundsdóttir vék af fundi við afgreiðslu málsins.,"Sótt er um leyfi til að breyta innra fyrirkomulagi og skráningu hússins á lóðinni nr. 6 við Skútuvog.  Stækkun milligólf: 38,1 ferm.  Gjald kr. 2.500"
18589 (01.01.84-.-93),BN018589,Sléttuvegur F.v.bl 28,Bráðabirgðahús við aðalbyggingu,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Brunaviðvörunarkerfi bráðabirgahúss verði tengt viðvörunarkerfi sjúkrahússins. Samþykkt til eins árs.,"Sótt er um leyfi til að setja upp færanlegar húseiningar til bráðabirgða á malbikuðu bílaplani norðan F-álmu Sjúkrahúss Reykjavíkur í Fossvogi. Innangengt verður milli húseininga og spítala og einingarnar verða fjarlægðar að ári liðnu.  Stærðir: 91 ferm., 240 rúmm.  Gjald kr. 2.500 + 6.000"
16249 (01.04.061.205),BN016249,Smiðshöfði 15,Innkeyrsludyr og fjölgun eigna,"Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Enda liggur fyrir umsóknarbréf lóðarhafa um stækkun lóðarinnar og skulu aðilar uppfylla ákvæði í umsóknarbréfi ""in solidum"" og þinglýsa skal bréfinu. Gerður er fyrirvari um endalega stærð lóðar og færslu Stórhöfða.","Sótt er um leyfi til þess að setja þrennar innkeyrsludyr á norðurhlið, fella niður stiga á milli kjallara og fyrstu hæðar, skipta kjallara húsnæðisins í þrjá eignarhluta, skipta 1. hæð í tvo eignarhluta, setja milliloft í austurenda 1. hæðar  og samþykki fyrir áður gerðri breytingu skýlis (matshluti 03) í lagerbyggingu  á  lóðinni nr. 15 við Smiðshöfða.  Stærð: Milliloft 40,3 ferm., lager (matshluti 03) 65,5 ferm., 173,6 rúmm.  Gjald kr. 2.500 + 4.340  Bréf umsækjanda dags. 20. janúar 1999 fylgir erindinu.  Mál nr. 15609 er dregið til baka."
18431 (01.01.433.401),BN018431,Sólheimar 23,"Bílageymslur, viðbygging",Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til að byggja tvær bílgeymslur á lóðinni nr. 23 við Sólheima.  Stærð: 24,6 ferm., 23,9 ferm., 65,1 rúmm., 65 rúmm.  Gjald kr. 2.500 + 3.252   Erindi gatnamálastjóra 2. nóvember 1998,  samþykki nágranna dags. 11. febrúar 1999 og samþykki félags bílskúrseigenda fylgja erindinu."
18548 (01.01.232.202),BN018548,Sóltún 11-13,Breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að hafa skriðkjallara  beggja vegna bílgeymslu, byggja anddyri við stigahús, breyta svölum á norðurhlið, breyta gluggum, hækka salarhæð allra hæða um 5 sm, breyta lítillega innra skipulagi og samræma burðarveggi við sérteikningar hússins á lóðinni nr. 11-13 við Sóltún.  Stærð: ( Skriðkjallari 183,3 ferm., 311,6 rúmm.), stækkun 1. hæðar 15,6 ferm., 42,1 rúmm., rúmmálsaukning v. hækkunar salarhæða 2.-4. hæðar 232,1 rúmm., samtals 15,6 ferm., 274,2 rúmm.   Gjald kr. 2.500 + 6.855"
18619 (01.40.846.03),BN018619,Stórhöfði 23,Breyting inni og úti,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til að breyta innra fyrirkomulagi og nánari útfærslu á útliti hússins nr. 23 við Stórhöfða. Jafnframt er sótt um leiðréttingu á stærðum samkvæmt skráningartöflu.  Nýjar stærðir: 1. hæð 591,7 ferm., 2. hæð 598,8  ferm., 439,6  ferm., 4.  hæð 215,3  ferm. Samtals 1845,4 ferm., 7580,4 rúmm. Minnkun 5,2 ferm., 54,2 rúmm.  Gjald kr. 2.500"
18523 (01.04.077.401),BN018523,Stórhöfði 44,Breytingar á brunavörnum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta brunavörnum að hluta í húsinu á lóðinni nr. 44 við Stórhöfða.  Gjald kr. 2.500
18463 (01.01.141.210),BN018463,Templarasund 3,"Br. á innra skipulagi, Kirkjutorg 4",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Eiganda er gefinn frestur í þrjá mánuði þ.e. til 1. júlí n.k. til þess að sækja um og sýna núverandi fyrirkomulag á öllum hæðum hússins ásamt eldvörnum þar sem í ljós hefur komið að önnur og þriðja hæð hússins hafa verið teknar til annarar notkunar en samþykktar teikningar gefa til kynna.,Sótt er um leyfi fyrir skrifstofu og til breytinga á innra skipulagi í húsinunr. 4 við Kirkjutorg  á lóðinni nr. 3 við Templarasund.  Gjald kr.2.500  Erindinu fylgir samþykki eiganda dags. 22. febrúar 1999.
18504 (01.01.117.406),BN018504,Tryggvagata 13-15,"Endursk á fyrri teikn.  útl, innra frkl og skráning",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta innra fyrirkomulagi, útliti suður-, austur- og norðurhliðar, svalaskýla á 6. hæð í húsinu á lóðinni nr. 13-15 við Tryggvagötu.  Breytingar á stærðum frá fyrri skráningartöflu: Flatarmálsminnkun 48,5 ferm., rúmmálsaukning 43,5 rúmm.  Gjald kr. 2.500 + 1.087"
17813 (01.43.272.02),BN017813,Tunguháls 11,viðb. fyrir rafmagnshleðslu á vinnuvélum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Vottun skal liggja fyrir áður en úttekt á botnplötu fer fram.,"Sótt er um leyfi til að byggja hús fyrir rafhleðslutæki vinnuvéla úr stáli og samlokueiningum, áfast og vestan við hús nr. 11 á lóðinni nr. 9-11 við Tunguháls.  Stærðir: Samtals 48 ferm. og 164,9 rúmm.  Gjald kr. 2.500 + 4.122  Erindinu fylgir ljósrit af viðurkenningu Brunamálastofnunar ríkisins nr. 1997-67 og af bréfi sama, dags. 10. júlí 1984, bréf hönnuðar dags. 25. nóvember 1998 og útskrift frá umfjöllun skipulags- og umferðarnefndar 23. nóvember 1998 og 11. janúar 1999."
18342 (01.04.063.102),BN018342,Vagnhöfði 19,Reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Helga Guðmundsdóttir vék af fundi við afgreiðslu málsins.,"Sótt er um leyfi fyrir ýmsum áður gerðum breytingum í austurhluta hússins á lóðinni nr. 19 við Vagnhöfða. Meðal breytinga er milligólf (2. hæð) í eystri hluta.  Stækkun: 156,6 ferm.  Gjald kr. 2.500  Samþykki fyrir vegg á lóð dags. 28. febrúar 1999 fylgir erindinu."
18551 (01.04.063.302),BN018551,Vagnhöfði 6,"Breyta lagnakjallara í lagerrými, fækkun eigna ofl",Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi fyrir breyttri skráningu og að breyta áður sögðu uppfylltu rými í lager í húsinu og fjölga bílastæðum úr 13 í 16  á lóðinni nr. 6 við Vagnhöfða.  Stærð: Stækkun kjallara 180 ferm., 486 rúmm.  Gjald kr. 2.500 + 12.150  Afsal fylgir erindinu."
18594 (01.01.132.111),BN018594,Vesturgata 16,"Íbúð í stað versl., fj. íb. 2.h,br gl.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta verslunarhúsnæði á 1. hæð í íbúð, skipta íbúð 2. hæðar í tvær íbúðir og breyta gluggum á götuhlið miðað við breytta nýtingu hússins á lóðinni nr. 16 við Vesturgötu.  Gjald kr. 2.500  Bréf hönnuðar dags. 2. mars 1999 og staðfesting burðarþolshönnuðar dags. 11. mars 1999 fylgir erindinu."
18584 (01.01.768.401),BN018584,Vesturhlíð 7,Milligólf í eystri skála,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Helga Guðmundsdóttir vék af fundi við afgreiðslu málsins.,Sótt er um leyfi til að gera milligólf úr timbri og stáli í eystri álmu atvinnuhúsnæðis (notaeining 0101) á lóðinni nr. 7 við Vesturhlíð.  Stækkun: Millipallur 30 ferm.  Gjald kr. 2.500
18636 (01.01.218.001),BN018636,Borgartún 21,Tölusetning,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Eykt ehf. óskar eftir því að tölusetningu húsa á lóðinni Borgartún 21 verði breytt þannig að núverandi hús austast á lóðinni verði tölusett sem Borgartún 21A í stað nr. 21 og nýbygging Eyktar verði tölusett sem Borgartún 21. Lóðin verði tölusett sem Borgartún 21 og 21A.
18643 (01.01.349.-99),BN018643,Borgartún 35,Tölusetning,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Að höfðu samráði við forstjóra Strætisvagna Reykjavíkur er lagt til vegna skipulagsbreytinga í Borgartúni að bækistöð SVR verði tölusett nr. 41 við Borgartún í stað nr. 35.
18638 (01.01.818.212),BN018638,Grensásvegur 45,Leiðrétting á mælilaði,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Ofangreindir aðilar sækja um leiðréttingu á mæliblaði Grensásvegs 45, en þar er húsið skráð sem nr. 47 en á að vera Grensásvegur 45."
18639 (01.01.818.211),BN018639,Grensásvegur 47,Leiðrétting á mæliblaði,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Baldur Jóhannesson og Margrét V. Helgadóttir sækja um leiðréttingu á mæliblaði Grensásvegs 47, en þar er húsið skráð nr. 45 en á að vera Grensásvegur 47."
18592 (01.04.386.102),BN018592,Skógarás 13-17,Stækkun lóðar vegna bílastæða,Frestað. Erindinu vísað til umsagnar skipulags- og umferðarnefndar.,Sótt er um leyfi til að stækka sameiginlega bílastæða- og bílgeymslulóð.  Gjald kr. 2.500
18581 (01.01.673.007),BN018581,Bauganes 25A,Snyrtistofa,Frestað. Málinu vísað til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að reka snyrtistofu í tengslum við íbúð með hlutastarf í huga í húsinu á lóðinni nr. 25a við Bauganes.  Greinagerð umsækjenda fylgir erindinu
18562 (01.01.815.406),BN018562,Hlíðargerði 24,Stækka forstofu,Neikvætt. Miðað við framlögð gögn. Umsækjanda bent á að snúa sér til Borgarskipulags með erindi sitt.,Spurt er hvort leyft yrði að stækka forstofuanddyri hússins á lóðinni nr. 24 við Hlíðargerði í samræmi við meðfylgjandi gögn.
18575 (01.01.174.006),BN018575,Hverfisgata 90,Breyting á herbergjaskipan risíbúðar,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að breyta inngangi þannig að risíbúð fái sérinngang frá 2. hæð á norðurhlið hússins á lóðinni nr. 90 við Hverfisgötu.  Samþykki meðeiganda ódags. fylgir erindinu.
18608 (01.01.137.105),BN018608,Marargata 2,Kvistur og 5 íbúðir,Neikvætt. Með vísan til fyrri umsagna Borgarskipulags og Árbæjarsafns og athugasemda á fyrirspurnarblaði.,"Spurt er hvort leyft yrði að byggja kvist til austurs, stækka þakglugga, fjölga bílastæðum á suðvesturhluta lóðar, grafa frá húsi, framlengja tröppur við norðurhlið og innrétta fimm íbúðir í húsinu á lóðinni nr. 2 við Marargötu."
18630 (01.01.235.006),BN018630,Miðtún 48,áður gerð íbúð í kjallara,"Jákvætt. Að uppfylltum skilyrðum. Greiða þarf fyrir eitt bílastæði í flokki IV, kr. 937.005","Spurt er hvort samþykkt yrði áður gerð íbúð í kjallara hússins á lóðinni nr. 48 við Miðtún.  Staðfesting á tengingu eldavélar í kjallara dags. 10. september 1969, íbúðarskoðun byggingarfulltrúa dags 8. febrúar 1999, hússkoðun Heilbrigðiseftirlits dags. 8. febrúar 1999 og samþykki meðeiganda fylgir eridinu."
18430 (01.02.870.302),BN018430,Reykjafold 3,Tengibygging á milli íb.húss og bílskúrs,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að stækka tengibyggingu á milli íbúðarhúss og bílskúrs á lóðinni nr. 3 við Reykjafold.  Útskrift úr gerðabók skipulags- og umferðarnefndar dags. 19. mars 1999 fylgir erindinu.
18600 (01.01.350.702),BN018600,Selvogsgrunn 31,Endurnýjun á byggingarleyfi fyrir bílskúr,Frestað. Málinu vísað til umsagnar Borgarskipulags.,"Spurt er hvort endurnýjun fengist á byggingarleyfi fyrir bílskúr, áður samþykktum 26. október 1961 á lóðinni nr. 31 við Selvogsgrunn."
18599 (01.01.180.217),BN018599,Spítalastígur 1,"""Íbúðahótel"" og viðbygging",Frestað. Málinu vísað til umsagnar Borgarskipulags.,"Spurt er hvort leyft yrði að breyta innra fyrirkomulagi hússins á lóðinni nr. 1 við Spítalastíg þannig að þar yrðu sex einingar til útleigu fyrir ferðamenn, ein íbúð á þriðju hæð og að byggja um 30 ferm., baka til við húsið á lóðinni nr. 1 við Spítalastíg."
18604 (01.04.923.402),BN018604,Stuðlasel 23,sóltofa,Frestað. Málinu vísað til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að byggja sólstofu við húsið á lóðinni nr. 23 við Stuðlasel.
18629 (01.01.132.104),BN018629,Tryggvagata 16,"br,skrifst. á 3 hæð í 3 íb.",Nei. Miðað við framlögð gögn.,"Spurt er hvort leyft yrði að breyta skrifstofu á 3. hæð í 3 íbúðir, byggja svalir á suðurhlið 3. hæðar og setja  fellistiga á norðurhlið hússins nr. 16 við Tryggvagötu."
