nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
37406 (01.22.010.7),BN037406,Borgartún 8-16,"breytingar bílakjallara, útlit fl.",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir nýjum flóttaleiðum frá bílakjalla upp á torg einnig tröppum frá bílkjallara á hæðinni -2 og upp á hæð -1 einnig skráningabreytingu þar sem hluti bílkjallara á hæð -1 og -2 tilheyri nú H1 í atvinnuhúsnæðinu Höfðatorgi á lóðinni nr. 8-16 við Borgartún.  Meðfylgandi er endurskoðuð skýrsla brunahönnuðar dags. 4. desember 2007.  Gjald kr. 6.800
37382 (01.35.100.1),BN037382,Brúnavegur 13,lækka landsv.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að lækka land við álmur A-D-F skv. deiliskipulagi 2006.  Gjald kr. 6.800
37242 (01.45.411.5),BN037242,Dugguvogur 9-11,"br. á 0201, útihurð",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að setja nýja útidyrahurð á 1. hæð á vesturhlið og að breyta eignarhaldi á fyrstu og annarri hæð atvinnuhúsnæðisins á lóð nr. 9-11 við Dugguvog.  Meðfylgjandi er samþykki meðeigenda dags. 7. nóvember 2007.  Gjald kr. 6.800
37409 (01.55.300.9),BN037409,Fálkagata 18,reyndarteikningar,Frestað. Málinu vísað til umsagnar skipulagsstjóra. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðum svölum og geymsluskúr svo og breytingum á innra skipulagi v/eignaskipta í atvinnu- og íbúðarhúsinu á lóðinni nr. 18 við Fálkagötu.  Stækkun:  4,1 ferm., 10,9 rúmm.  Gjald kr. 6.800 + xx"
37430 (01.55.301.5),BN037430,Fálkagata 28,breyting á klæðningu nr. 28B BN035959,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um að utanhússklæðning verði standandi timburklæðning í stað múrhúðunar á einangrun á húsinu nr. 28B við Fálkagötu.  Meðfylgjandi er bréf og myndir frá hönnuði dags. 5.11.07  Gjald kr. 6.800
36379 (01.08.920.2),BN036379,Fiskislóð 23-25,Nýbygging,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Vottun eininga skal skila fyrir úttekt á botnplötu,"Sótt er um leyfi til þess að byggja stálgrindarhús með millilofti í hluta húss fyrir verslun og þjónustu á lóðinni nr. 23-25 við Fiskislóð.  Umboð hönnuðar dags. 12. febrúar 2007 fylgir erindinu.  Einnig fylgir brunahönnun frá VSI dags. 30. ágúst 2007, endurskoðuð 4. desember 2007.  Stærð:  Atvinnuhús 1. hæð 3073,5 ferm., milliloft 376 ferm.,  samtals 3.449,5 ferm., 27.946,9 rúmm.  Skýli (B-rými) samtals 38,4 ferm., 125,6 rúmm.  Gjald kr. 6.800 + 6.800 + 1.908.930"
36532 (00.00.000.0 04),BN036532,Fiskislóð 65,breyta innri skipulagi BN031876 og 31436,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta innra fyrirkomulagi fiskvinnslunar Toppfisk ásamt endurnýjun á byggingaleyfi viðbyggingar BN31876 á lóðinni nr. 53-69 við Fiskislóð.  Meðfylgandi er umsögn brunahönnuðatr dags. 23. júli 2007, bréf aðalhönnuðar dags. 23. júli 2007.  Stærðir: 22,4 ferm., 86,7 rúmm.  Gjald kr. 6.800 + 5.895"
37404 (02.45.610.1),BN037404,Fossaleynir 1,kvikmyndahús - breyting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að stækka bíóhús til suðurs mhl. 03 sem nemur 1,07 metrum miðað við áður samþykkt erindi nr. BN36460 á lóðinni nr. 1 við Fossaleyni.  Stærðir stækkunar 1. hæð 43,3 ferm., 2. hæð 43,6 ferm. 2. hæð milliloft 40,2 ferm. Samtals 127,1 ferm., 1035,6 rúmm.  Gjald kr. 6.800 + 70.420"
36944 (02.69.350.7),BN036944,Friggjarbrunnur 39-41,parhús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja þriggja hæða steinsteypt parhús með innbyggðum bílgeymslum á lóð nr. 39-41 við Friggjarbrunn.  Stærð: Hús nr. 39 (matshluti 01) íbúð 1. hæð 62,3 ferm., 2. hæð 58,6 ferm., 3. hæð 65,8 ferm., bílgeymsla 24,4 ferm., samtals 211,1 ferm., 711,3 rúmm. Hús nr. 41 (matshluti 02) er sömu stærðar og hús nr. 39 eða samtals 211,1 ferm., 711,3 rúmm.  Gjald kr. 6.800 + 6.800 + 96.737"
37109 (05.05.640.2),BN037109,Gerðarbrunnur 12-14,parhús,Synjað Ekki í samræmi við skipulagsskilmála.,"Sótt er um leyfi til að byggja tvílyft parhús á kjallara úr steinsteyptum einingum, steinað og harðviðarklætt að utan með innbyggðum bílgeymslum á lóðinni nr. 12-14 við Gerðarbrunn.  Hús nr. 12:  Kjallari íbúð 38,3 ferm., 1. hæð íbúð 73,0 ferm., bílgeymsla 33,6 ferm., 2. hæð íbúð 107,1 ferm.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 7. desember 2007 fylgir erindinu.  Hús nr. 14:  Sömu stærðir.  Samtals:  504 ferm., 1.827 rúmm.  Gjald kr. 6.800 + 124.236"
37405 (04.30.400.1),BN037405,Grjótháls 7-11,Skrifstofa og lagerhús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja atvinnuhúsnæði mhl. 03 sem er skipt í fjóra hluta þar sem tengibygging úr stágrind á tveimur hæðum að mhl. 02, norðurhluti er staðsteyptur með tveimur stigakjörnum á 1. hæð er vöruafgreiðsla á annarri til fjórðu hæð eru skrifstofur, suðurhlutin er steinsteypt og að hluta niðurgrafin þar sem eru m.a. frystir og kæligeymslur, en þar ofan á er bílgeymsluhús á tveimur hæðum, lagerbygging er á milli suður og norðurhluta með rúma 12,0 metra lofthæð á lóð Ölgerðarinnar Egils Skallagrímssonar nr. 7-11 við Grjótháls.  Meðfylgandi er bréf hönnuðar dags. 4. desember 2007 og bílstæðisbókhald á teikn. dags. 1. desember 2007.  Stærðir: 1. hæð 8.396,9 ferm 2. hæð xxx ferm. 3. hæð xxx ferm., 4. hæð 929,5 ferm. 5. hæð 116,0 ferm. Samtals xxx ferm. B-rými xxx ferm., xxx rúmm.  Gjald kr. 6.800 + xxx"
37220 (01.73.020.6),BN037220,Háahlíð 20,breyting á skráningu,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um að skipta einbýlishúsi á lóð nr. 20 við Háuhlíð upp í tvær eignir.  Meðfylgjandi er skráningartafla fyrir eignaskiptayfirlýsingu og fylgiskjal teikning af húsinu.  Gjald kr. 6.800
37331 (01.23.400.2),BN037331,Hátún 14,viðbygging - minnkun,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja við íþróttahús íþróttafélags fatlaðra á lóð nr. 14 við Hátún. Í viðbyggingunni verður rými fyrir íþrótta- og félagsstörf ásamt nýjum stiga og lyftu.  Meðfylgjandi er bréf frá hönnuðum dags. 4.12.2007  Stækkun: 786,4 ferm., 3.814,3 rúmm. frá upphaflegum teikningum. Breyting frá teikningum samþ. 12. júní 2007: Minnkun 186,1 ferm., stækkun 67,2 rúmm.  Gjald kr. 6.800 + 259.372"
37124 (04.33.430.1),BN037124,Hraunbær  36-60,skipta upp sameign,Frestað. Enn þarf að lagfæra skráningartöflu.,"Sótt er um leyfi til að skipta upp sameign fjölbýlishússins 56 - 58, loka skal gangi á milli húsanna þannig að sameignir húsanna verði aðskildar, á lóð nr. 36 - 60 við Hraunbæ.  Meðfylgjandi er samþykkt húsfundar fyrir þessum gerningi. Meðfylgjandi er einnig litaðar teikningar, sem sýna skiptingu rýma.  Gjald kr. 6.800 + 6.800"
36948 (02.86.260.2),BN036948,Hverafold 112,breytingar,Frestað. Vísað til athugasemda á umsóknarblaði. Sérstök athygli umsækjanda er vakin á því að enn hefur ekki verið gerð breyting á deiliskipulagi sem er forsenda þess að hægt sé að fjalla um málið og afgreiða það.,"Sótt er um leyfi fyrir áður gerðri viðbyggingu til norðausturs, fyrir áður gerðri stækkun anddyris og til að byggja viðbyggingu til suðurs og til að nýta þak hennar sem svalir á  einbýlishúsinu á lóðinni nr. 112 við Hverafold.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 12. október 2007 fylgir erindinu.  Áður gerð viðbygging:  xx ferm.  Skáli:  xx ferm., anddyri:  xx ferm.  Samtals xx ferm., xx rúmm  Gjald kr. 6.800 + xx"
37388 (01.22.211.8),BN037388,Hverfisgata 125,hárgreiðslustofa o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að innrétta hárgreiðslustofu, snyrtistofu, nuddstofu og fótaaðgerðastofu á 1. hæð hússins nr. 125 við Hverfisgötu.  Gjald kr. 6.800"
37199 (01.73.020.4),BN037199,Hörgshlíð 18,br. á matshl.nr. 0106 bætt við,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að breyta skráningu fjölbýlishússins á lóðinni nr. 18 við Hörgshlíð.  Gjald kr. 6.800
37414 (02.69.340.8),BN037414,Iðunnarbrunnur 11,einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja staðsteypt einbýlishús á tveimur hæðum þar sem aðkoma er að neðri hæð með innbyggðri bílgeymslu á lóðinni nr. 11 við Iðunnarbrunn.  Stærðir 1. hæð 128,0 ferm., 2. hæð 126,5 ferm. Samtals 254,5 ferm., 956,3 rúmm.  Gjald kr. 6.800 + 65.028"
37396 (01.35.410.8),BN037396,Kambsvegur 22,stækka núverandi kvist,"Synjað. Kvistur of langur, sbr. ákvæði gr. 79 í byggingarreglugerð nr. 441/1998.","Sótt er um leyfi til að breikka kvist á austurhlið fjölbýlishússins á lóðinni nr. 22 við Kambsveg.  Málinu fylgir samþykki meðlóðarhafa ódagsett.  Stækkun:  4,7 ferm., 12,7 rúmm.  Gjald kr. 6.800 + 864"
37378 (02.9-.-99.8 01),BN037378,Keldnaholt,farsímaloftnet,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til að staðsetja þrjú stk farsímaloftnet á 6 metra súlu, sem nær 5 metra upp fyrir þakbrún Rannsóknarstofu landbúnaðarins Keldnaholti. Tæknibúnaður er staðsettur í skáp, EI60, í loftræstirými í þakhýsi.  Meðfylgjandi er samþykki fulltrúa Landbúnaðarháskóla Íslands.  Gjald kr. 6.800"
37415 (01.86.100.2),BN037415,Kelduland 1-21,útihurðir á kj.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að síkka glugga og gera svalhurðir á jarðhæð í íbúð með eininganúmer 0101 í húsi nr. 17 og íbúð með eininganúmer 0101 í húsi nr. 19 í fjölbýlishúsinu á lóð nr. 17-19 við Kelduland.  Á uppdrætti  dags. 27. mars 1969 er samþykki meðlóðarhafa.  Gjald kr. 6.800
37399 (01.19.711.1),BN037399,Laufásvegur 73,"stækka bílskúr, jarðhýsi, anddyri o.fl.",Frestað. Málinu vísað til umsagnar skipulagsstjóra. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að endurnýja og stækka bílskúr, lækka gólf í kjallara, byggja jarðhýsi, sem umlykur kjallara á þrjá vegu, stækka 1. hæð með anddyri til norðvesturs, stigahúsi til norðausturs, eldhúsi til suðausturs, stækka 2. hæð með nýjum svölum á þaki anddyris og á þaki eldhúss, innrétta rishæð með nýjum kvistum til suðvesturs og norðausturs í einbýlishúsi nr. 73 við Laufásveg.  Gjald kr. 6.800 + xxxx"
37361 (01.14.051.0),BN037361,Lækjargata 8,pizzu veitingastaður,Frestað. Vísað til athugasemda eldvarnaeftirlits.,Sótt er um leyfi til að breyta innréttingum þannig að í stað brauðsamlokusölu samþykkt 14. júní 2005 verði flatbökustaður í norðurhluta atvinnuhúsnæðisins á lóð nr. 8 við Lækjargötu.  Gjald kr. 6.800
37423 (34.53.370.4),BN037423,Lækjarmelur 6,takmarkað byggingarleyfi,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.,Ofanritaðir sækja um takmarkað byggingarleyfi fyrir sökklum á lóðinni nr. 6 við Lækjarmel.
36568 (01.23.000.3),BN036568,Mánatún 1-17/Sóltún 1-3,fjölbýlish. m. 89 íb. (mhl. 02),Frestað. Vísað til fyrri athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja sex til tíu hæða steinsteypt fjölbýlishús með áttatíu og níu íbúðum ásamt geymslukjallara á tveimur hæðum, allt einangrað að utan og klætt með steinflísum, álklæðningu, harðvið og zinkklæðningu, sem hús nr. 7- 17 við Mánatún sem 2.  áfanga framkvæmda sbr. BN 33317 á lóð nr. 1-17 við Mánatún og 1-3 við Sóltún.  Brunahönnun Línuhönnunar dags. 10. júlí 2007, endurskoðuð 20. nóvember 2007 fylgir  erindinu.  Stærð: Mánatún 7-17 (matshluti 02) neðrikjallari geymslur 535,7 ferm., kjallari geymslur 1589,5 ferm., íbúðir 1. hæð 1516,1 ferm., 2. og 3. hæð 1730,4 ferm. hvor hæð, 4.-6.  hæð 1729,5 ferm. hver hæð, 7. hæð 842 ferm., 8. hæð 802,3 ferm., 9. hæð 261,9 ferm., 10. hæð 145,7 ferm., samtals 14342,5 ferm., 46915 rúmm.   Gjald kr. 6.800 + 3.190.220"
37407 (05.05.370.1),BN037407,Nönnubrunnur 1,breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til minnháttar breytinga að innan þar sem m.a. stöku innveggjum er breytt í berandi veggi og bogaþakið stytt lítillega miðað við nýlega samþykktar teikningar samanber erindi BN 37047 af fjölbýlishúsinu á lóð nr. 1 við Nönnubrunn.  Stærðir leiðrétting: 1. hæð stækkun 12,7 ferm., minnkun bílgeymsla 17,2 ferm. samtals. minnkun 5,0 ferm., minnkun 281,7 rúmm.  Gjald kr. 6.800"
37054 (00.06.400.0 16),BN037054,Saltvík 125744,safntankur og hreinsimannvirki,Frestað. Vísað til umsagnar skipulagsstjóra.,Sótt er um að byggja safntank og hreinsimannvirki ásamt útrás í sjó fram fyrir sláturhús í Saltvík á Kjalarnesi.  Gjald kr 6.800
37395 (04.21.560.2),BN037395,Seiðakvísl 34,stækka garðskála,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að endurbyggja og stækka garðskála úr timbri við einbýlishúsið nr. 34 við Seiðakvísl.  Meðfylgjandi er samþykki þinglýstra eigenda.  Stækkun: 9,5 ferm., 27 rúmm.  Gjald kr. 6.800 + 1.836"
37383 (04.21.280.1),BN037383,Silungakvísl 1,breyting úti,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til að breyta gluggum á vesturenda kjallara miðað við áður samþykkt erindi BN20049 í einbýlishúsinu á lóð nr. 1 við Silungakvísl.  Stærði kjallara: 67,6 ferm., 182,6 rúmm.  Gjald kr. 6.800 + 12.416"
37355 (01.32.170.1),BN037355,Skarfagarðar 2,breytingar innanhúss,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til breytinga á skrifstofum og starfsmannarýmum annarrar hæðar ásamt færslu á stoðvegg við sorpgáma og breytingu á pöllum við innganga í vöruhúsi BYKO samanber erindi BN35193 á lóðinni nr. 2 við Skarfagarða.  Meðfylgjandi er endurskoðuð brunahönnun dags. 4. desember 2007.  Stærðir stækkun leiðrétting: 9,3 ferm., 229,2 rúmm.  Gjald kr. 6.800 + 15.585"
37376 (01.46.010.2),BN037376,Skeifan 5,skoðunarstöð - breyting úti og inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að innrétta skoðunarstöð fyrir bifreiðar og breyta útliti skv. því í nyrsta bili hússins á lóð nr 5 við Skeifuna.  Meðfylgjandi er uppáritað samþykki meðeigenda.  Gjald kr. 6.800
37400 (04.38.610.2),BN037400,Skógarás 13-17,breyting á eignanúmerum 0101 í 0102,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um breytingu á skráningu, 0101 verður 0102 og 0102 verður 0101 í fjölbýlishúsinu nr. 13 - 17 við Skógarás.  Gjald kr. 6.800"
37327 (01.42.000.1),BN037327,Skútuvogur 2,þjónustuskilti  fl.,Frestað. Skilti verði 5 metrar frá götukanti.,"Sótt er um leyfi til að breyta merkjum, setja þjónustuskilti yfir innganga og setja þjónustuskilti á lóð við innakstur frá Skútuvogi á lóð nr. 2 við Skútuvog.  Umsögn Framkvæmdasviðs dags. 7. desember 2007 fylgir erindinu.  Gjald kr. 6.800"
37363 (02.38.400.2),BN037363,Starengi 6,fjölgun íbúða og sér eignarhald,Synjað. Samkvæmt þinglýstum skilyrðum á eignarhald allra íbúða að vera á einni hendi.,"Sótt er um leyfi til að breyta eignarhaldi íbúða þannig að í mhl. 02 verði allar íbúðirnar (eining 0101 , 0102 og 0103 með sér eignarhaldi í stað sameiginlegs eignarhalds.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 7. desember 2007 fylgir erindinu.  Gjald kr. 6.800"
37398 (05.17.--8.1),BN037398,Suðurlandsv Reynisvl.,sumarhús,Frestað. Málinu vísað til umsagnar skipulagssstjóra.,"Sótt er um leyfi til að byggja sumarbústað á einni hæð úr timbri ásamt gestahúsi á einni hæð úr timbri á lóð nr. 53  í Reynisvatnslandi við Suðurlandsveg.  Stærðir: bústaður 83 ferm., 274,7 rúmm., gestahús 16,3 ferm. 49,1 rúmm., samtals 99,3 ferm. 323,8 rúmm.  Gjald kr. 6.800 + 22.018"
35226 (01.45.440.2),BN035226,Súðarvogur 38,breyting á 2. hæð,"Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Skilyrt er að eftirfarandi yfirlýsingu sé þinglýst. Í samþykkt byggingarfulltrúa felst ekki nein breyting á gildandi deiliskipulagi eða aðalskipulagi en samkvæmt þeim er svæðið atvinnusvæði. Íbúar í þeim íbúðum sem hér eru samþykktar geta því ekki vænst þeirrar þjónustu borgaryfirvalda sem veitt er á skipulögðum íbúðarsvæðum, né þess að njóta þeirrar kyrrðar og umhverfis sem almennt er á íbúðarsvæðum, heldur sitja hagsmunir atvinnustarfsemi í fyrirrúmi.",Sótt er um leyfi til að breyta í íbúð með vinnuaðstöðu 2. hæð í atvinnuhúsinu á lóðinni nr. 38 við Súðarvog.  Málinu fylgir samþykki meðlóðarhafa dags. 7. janúar 2006.  Málinu fylgir bréf frá eiganda dags. 15. febrúar 2007.  Gjald kr. 6.800
37392 (01.13.210.4),BN037392,Tryggvagata 16,breyting á eignahluta,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta eignarhlutum 0101 og 0102, stærðum og fyrirkomulagi innanhúss, í húsi nr. 16 við Tryggvagötu.  Gjald kr. 6.800"
37401 (04.32.700.2),BN037401,Tunguháls 19,breyta stærðartölum og skráningartöflu,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta stærðartölum og skráningartöflu.  Gjald kr. 6.800
37385 (05.05.440.3),BN037385,Urðarbrunnur 102-104,parhús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja tvílyft, steinsteypt parhús með innbyggðri bílgeymslu á lóðinni nr. 102-104 við Urðarbrunn.  Stærð húss nr. 102:  1. hæð íbúð 73,7 ferm., bílgeymsla 31,1 ferm., kjallari íbúð 94 ferm.  Hús nr. 104:  Sömu stærðir.  Samtals 397,8 ferm., 1325,4 rúmm.  Gjald kr. 6.800 + 90.127"
