nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
34973 (01.13.422.1),BN034973,Bræðraborgarstígur 16,breytingar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir breytingum á innra fyrirkomulagi þ.e.a.s. úr blönduðu íbúðar og atvinnuhúsnæði í atvinnuhúsnæði með tilfærslu á milliveggum og breyta nýtingu rýma á 1. - 3. hæð,  einnig loka opi milli 2. og 3. hæðar í húsinu á lóðinni nr. 16 við Bræðraborgarstíg.     Eftir þessa breytingu er engin íbúð í húsinu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. desember 2006 fylgir erindinu. Einnig lögð fram umsögn skipulagsfulltrúa dags. 30. nóvember 2006.   Gjald kr. 6.100"
35474 (01.81.931.7),BN035474,Bústaðavegur 101,"garðstofa, br. anddyri",Frestað. Lagfæra skráningartöflu. Skipulagsferli ólokið.,"Sótt er um leyfi til að byggja viðbyggingu í suður á tveimur hæðum ásamt svölum á rishæð einnig að breyta anddyri til norðurs þannig að í stað burðarvirkis úr timbri frá nýlega samþykktum teikningum er viðbyggingin staðsteypt með með flötu þaki. Meðfylgjandi er samþykki nágranna dags. 7. febrúar 2007.   Stærðir: 62,8 ferm., 169,8 rúmm.  Gjald kr. 6.800 + 11.546"
35501 (01.81.931.6),BN035501,Bústaðavegur 99,garðstofa,Frestað. Lagfæra skráningartöflu. Skipulagsferli ólokið.,"Sótt er um leyfi til að byggja viðbyggingu í suður á tveimur hæðum ásamt svölum á rishæð einnig að breyta anddyri til norðurs þannig að í stað burðarvirkis úr timbri frá nýlega samþ. teikningum er viðbyggingin staðsteypt með með flötu þaki. Meðfylgandi er samþ. nágranna dags. 7. febrúar 2007.   Stærðir: 62,8 ferm., 169,8 rúmm.  Gjald kr. 6.800 + 11.546"
30327 (01.36.650.1),BN030327,Engjateigur 7,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir afmörkun tölvutæknirýma í kjallara, fyrir breytingu á innra skipulagi allra hæða og breyttu fyrirkomulagi bílastæða á lóð nr. 7 við Engjateig.  Brunahönnun VSI endurskoðuð 8. febrúar 2007 fylgir erindinu.  Gjald kr. 5.400"
35494 (02.46.740.1),BN035494,Fossaleynir 16,br. 0107 og ný eining 0110,Frestað. Skoðist á staðnum.,Sótt er um leyfi til þess að leiðrétta nýsamþykkta fjölgun eigna þannig að áður rými 0107 verður nú að 0107 og 0110 í stað 0111ásamt leiðréttri staðsetningu milliveggjar milli 0108 og 0109 og skráningu atvinnuhússins á lóð nr. 16 við Fossaleyni.  Gjald kr. 6.800
35254 (02.46.710.1),BN035254,Fossaleynir 2,breytingar,Frestað. Lagfæra skráningartöflu.,"Sótt er um leyfi til þess að innrétta skrifstofuhluta sem aðgreinir verslun frá verkstæði með tveimur nýjum gluggum á vesturhlið ásamt samþykki fyrir hækkun óbyggðrar viðbyggingar (2. áfanga) atvinnuhússins á lóð nr. 2 við Fossaleynir.  Jafnframt er erindi 23093 dregið til baka.  Stærð: Hús var 4254 rúmm. verður 4393,4 rúmm.  Gjald kr. 6.800 + 6.800 + 9.479"
35371 (01.17.210.9),BN035371,Frakkastígur 8,br. á innra skipulagi,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til breytinga á innra skipulagi og endurbóta á eldvörnum í atvinnuhúsinu á lóðinni nr. 8 við Frakkastíg.  Gjald kr. 6.800
35324 (02.69.580.2),BN035324,Freyjubrunnur 2-8,4 tveggja hæða raðhús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja tvílyft raðhús með innbyggðum bílgeymslum og samtals fjórum íbúðum, allt úr steinsteyptum einingum á lóð nr. 2-8 við Freyjubrunn.  Stærð: Hús nr. 2 (matshluti 01) íbúð 1. hæð 116,7 ferm., 2. hæð 84,5 ferm., bílgeymsla 26,8 ferm., samtals 228 ferm., 729,3 rúmm.  Hús nr. 4 (matshluti 02) íbúð 1. hæð 98,9 ferm., 2. hæð 66,9  ferm., bílgeymsla 26,6 ferm., samtals 192,4 ferm., 618,1  rúmm.  Hús nr. 6 (matshluti 03) er sömu stærðar og hús nr. 4 eða samtals 192,4 ferm., 618,1 rúmm.  Hús nr. 8 (matshluti 04) íbúð 1. hæð 105,4 ferm., 2. hæð 73,2 ferm., bílgeymsla  26,8 ferm., samtals 205,4 ferm., 658,8 rúmm.  Raðhús er samtals 818,2 ferm., 2624,3 rúmm.  Gjald kr. 6.800 + 6.800 + 178.452"
35470 (01.11.520.5),BN035470,Grandagarður 9,matsölustaður,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að innrétta matsölustað á 1. hæð hússins á lóð nr. 9 við Grandagarð.  Gjald kr. 6.800
30484 (01.17.313.5),BN030484,Grettisgata 29,"mhl 02, kvistir, svalir",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að byggja svalir á suðvesturhlið og kvisti á suðvestur- og norðausturhlið matshluta 02 á lóðinni nr. 29 við Grettisgötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. nóvember 2004 fylgir erindinu.  Málinu fylgir samþykki meðlóðarhafa ódagsett.  Stærð: Stækkun kvistir 14,4 ferm. og 33,3 rúmm.  Gjald kr. 5.400 + 1.798"
35469 (02.57.570.2),BN035469,Gylfaflöt 9,br á byggingu og lóð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta atvinnuhúsnæði til aðlögunar að rekstri fyrirtækisins Landsnet þar sem innra fyrirkomulagi er breytt og gluggum bætt. Inngangur færður til og hurðum breytt ásamt tilfærslu á sorpi og breytingu á bílstæðum á lóð nr. 9 við Gylfaflöt.   Meðfylgjandi er bréf hönnuðar dags. 20. febrúar 2007 og drög að brunahönnun ódagsett.  Gjald kr. 6.800
35328 (01.24.420.2),BN035328,Háteigsvegur 3,br. í risi,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að breyta efsta hluta stiga og stækka íbúð 0402 um hluta svalagangs á rishæð fjölbýlishússins á lóð nr. 3 við Háteigsveg.  Stærð: Stækkun samtals 13,5 ferm., 40,2 rúmm.  Gjald kr. 6.800 + 2.734"
35282 (08.1-.--6.3),BN035282,Heiðmörk Torgeirsst.,smáhýsi við sumarbústað,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi fyrir smáhýsi við sumabústað  félagsins Nordmannslaget í Heiðmörk byggt úr bjálkum með torfþaki á sumabústaðarlóð í Heiðmörk.   Stærðir: 8,4 ferm., 20,9 rúmm.  Gjald kr. 6.800 + 1.421"
34814 (01.13.340.7),BN034814,Holtsgata 37,stækkun á svölum,Frestað. Enn þarf að lagfæra skráningartöflu.,Sótt er um leyfi  til að stækka svalir og fyrir áður gerðum breytingum á bílskúr og undirgangi fjölbýlishússins á lóðinni nr. 37 við Holtsgötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 20. október 2006 fylgir erindinu.  Samþykki meðlóðarhafa á teikningu dags. 15. apríl 2006.  Gjald kr. 6.100
35451 (01.17.110.3 02),BN035451,Hverfisgata 32A,niðurrif,Frestað. Vantar umsagnir Húsafriðunarnefndar ríkisins og Minjasafns Reykjavíkur.,"Sótt er um leyfi til þess að rífa steinbæinn á lóð nr. 32A við Hverfisgötu.  Umsögn skipulagsfulltrúa dags. 12. september 2005 og minnisblað borgarminjavarðar ódags. fylgja erindinu.  Stærð: Niðurrif fastanúmer 200-4441 merki 02 0101 einbýli 44,3 ferm., 139 rúmm.  Gjald kr. 6.800"
35465 (04.11.340.3),BN035465,Jónsgeisli 53,byggja við jarðhæð,"Synjað. Samræmist ekki skipulagsskilmálum, er of stórt.","Sótt e um leyfi til þess að stækka neðri hæð undir svalir  einbýlishússins á lóð nr. 53 við Jónsgeisla.  Stærð: Stækkun 10,3 ferm., 29,9 rúmm.  Gjald kr. 6.800 + 2.033"
33646 (04.11.330.5),BN033646,Jónsgeisli 89,atvinnuhúsnæði,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilið samþykki Vinnueftirlits ríkisins. Áskilin lokaúttekt byggingarfulltrúa. Skila skal vottun eininga fyrir úttekt á botnplötu.,"Sótt er um leyfi til þess að byggja einlyft steinsteypt atvinnuhús með milliloft yfir hluta allt einangrað að utan og klætt með liggjandi báruálklæðningu í állit á lóð nr. 89 við Jónsgeisla.   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. júní 2006 fylgir erindinu.  Stærð: Atvinnuhús samtals 311,2 ferm., 1435,2 rúmm.  Gjald kr. 6.100 + 6.800 + 6.800 + 97.594"
35483 (01.88.900.8),BN035483,Jöldugróf 16,bílskúr,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja steinsteyptan bílskúr með kjallara við einbýlishúsið á lóðinni nr. 16 við Jöldugróf.  Meðfylgandi er bréf hönnuðar dags. 19.02.2007  Stærð:  Bílgeymsla 1. hæð 56 ferm., kjallari 56 ferm., samtals 112 ferm., 339 rúmm.,  Gjald kr. 6.800 + 23.052"
35351 (34.53.360.1),BN035351,Kistumelur 10,stálgrindarhús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja einlyft stálgrindarhús klætt lituðum stálsamlokueiningum fyrir geymsluhúsnæði með tuttugu sjálfstæðum einingum á lóð nr. 10 við Kistumel.  Stærð: Geymsluhúsnæði samtals 1218,8 ferm., 7879,6 rúmm.  Gjald kr. 6.800 + 535.813"
35485 (34.53.340.1),BN035485,Kistumelur 11,atvinnuhúsnæði,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að byggja þrjár sambyggðar stálgrindarskemmur sem verkstæði og geymsluhúsnæði fyrir Minjavernd allt klætt með stálsamlokueiningum ásamt geymsluskýli á suðvesturlóðamörkum lóðar nr. 11 við Kistumel.  Jafnframt er erindi 35200 dregið til baka.  Brunahönnun Línuhönnunar dags. 2. janúar 2007 og umsögn brunahönnuðar dags. 20. febrúar 2007 fylgja erindinu.  Stærð: Verkstæði og geymsla samtals 1248,4 ferm., 7267,1 rúmm. Geymsluskýli (B-rými) samtals 150 ferm., 622,5 rúmm.  Gjald kr. 6.800 + 536.493"
35441 (01.35.100.1 20),BN035441,Kleppsvegur 64,hurð út í tengigang,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi fyrir að gera svalahurð út á verönd frá tengigangi 2. hæðar í Hjúkrunarheimilinu Skjól á lóðinni nr. 64 við Kleppsveg.  Gjald kr. 6.800
35179 (01.32.420.1),BN035179,Klettagarðar 25,br. á innra skipul. og útliti,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Skila skal vottun eininga fyrir úttekt á botnplötu.,"Sótt er um leyfi til þess að breyta innra skipulagi nýsamþykkts atvinnuhúss, byggja þakpall fyrir fjarskiptabúnað og siglingartæki á hluta þaks, breyta gluggum og hurðum mest á vesturhlið, breyta klæðningu og burðarvirki, lækka millipall og breyta lítillega ásamt breytingu á lóðarfrágangi lóðar nr. 25 við Klettagarða.  Jafnframt er erindi 35272 dregið til baka.  Brunahönnun VSI síðast endurskoðuð 19. desember 2006 og bréf hönnuðar dags. 2. febrúar 2007 fylgja erindinu.  Stærð: Samtals var hús 3255 ferm., en verður 3248,1 ferm., rúmmetrar eru óbreyttir 26080,5 rúmm.  Gjald kr. 6.100"
35486 (01.72.100.1),BN035486,Kringlan  4-12,rými 355 - salerni,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að innrétta snyrtingu í einingu 355 þar sem verður hvíldarrými fyrir foreldra með ungabörn á 3. hæð Kringlunnar á lóð nr. 4-12 við Kringluna.  Samantekt vegna brunamála dags. 21. febrúar 2007 fylgir erindinu.  Gjald kr. 6.800
35490 (01.72.100.1),BN035490,Kringlan  4-12,"minnka S-338, gera hurð á S-336",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að minnka lítillega Ævintýraland í einingu 338 og setja þar útgang frá einingu 336 að veitingarými á 3. hæð Kringlunnar á lóð nr. 4-12 við Kringluna.  Samantekt vegna brunamála dags. 21. febrúar 2007 fylgir erindinu.  Gjald kr. 6.800
35417 (01.72.100.1),BN035417,Kringlan  4-12,skipta einingu 250 í 2 einingar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að skipta einingu 250 í tvær einningar, einingu 250 og nýja einingu 250-1 sem verður með aðgengi að starfsmannarýmum einingar 250 á 2. hæð Kringlunnar á lóð nr. 4-12 við Kringluna.  Samantekt vegna brunamála dags. 13. febrúar 2007 fylgir erindinu.  Gjald kr. 6.800"
35484 (01.72.100.1),BN035484,Kringlan  4-12,rými 232 - Penninn / breyting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að breyta framhlið einingar 232 að göngugötu 2. hæðar Kringlunnar á lóð nr. 4-12 við Kringluna.  Samantekt vegna brunamála dags. 21. febrúar 2007 fylgir erindinu.  Gjald kr. 6.800
35449 (01.24.010.3),BN035449,Laugavegur 118,reyndarteikn. breytingar,Frestað. Finna skal nýja lausn á flóttaleið út á gangsétt við Rauðarárstíg.,"Sótt er um leyfi fyrir breytingum á nýlega samþykktum teikningum, þar sem á 1. hæð er flóttaleið, 3. hæð eru smávægilegar breytingar á innra fyrirkomulagi og á 4. hæð er breyting á flóttaleiðum í húsinu við Grettisgötu 89 á lóðinni nr. 118 við Laugaveg.   Meðfylgjandi er samþykki gatna- og eignaumsýslu dags. 29. apríl 2006 og bréf hönnuðar dags. 12. febrúar 2007.   Gjald kr. 6.800"
35354 (01.15.220.8),BN035354,Lindargata 27,br. geymslum,Frestað. Enn er vísað til bókunar frá 6. febrúar 2007 vegna brunavarna.,Sótt er um leyfi til þess að breyta stærð geymslna og eignahaldi á geymslum í geymslukjallara fjölbýlishússins á lóð nr. 27 við Lindagötu.  Gjald kr. 6.800
35476 (04.32.640.1),BN035476,Lyngháls 2,viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja lager og skrifstofubyggingu, áfanga 3, sem hýsir á 1. hæð stiga og lyftuhús, á 2. hæð lager og skrifstofu og á 3. hæð fundaraðstöðu. Húsið er byggt úr steinsteypu og er með átta vöruafgreiðsluhurðum fyrir stóra bíla á suðurhlið.   Stærðir: 1.542,7 ferm., 10.191,5 rúmm.   Gjald kr. 6.800 + 693.022"
35447 (01.70.100.5),BN035447,Miklabraut 24,endurnýjun á byggingarleyfi nr. BN-31502,Frestað. Á milli funda.,"Sótt er um endurnýjun á byggingaleyfi þar sem sótt er um leyfi til þess að rífa núverandi bílskúr og byggja nýjan bílskúr steyptan í plastkubbamót á austur lóðamörkum ásamt steinsteyptum stoðvegg á austur og vestur lóðamörkum lóðar nr. 24 við Miklubraut, samkv. uppdr. HP Hönnun, dags. 18. maí 2005.  Samþykki eigenda Miklubrautar 26 og 28 dags. 20. mars 2005 og samþykki f.h. eigenda Miklubrautar 22 dags. 22. maí 2005 fylgja erindinu. Málið var í kynningu frá 8. ágúst til 5. september 2005. Athugasemdabréf bárust frá 32 íbúum við Mjóuhlíð, dags. 1. september 2005. Lögð fram umsögn Framkvæmdasviðs, dags. 7. október 2005. Einnig lögð fram samantekt skipulagsfulltrúa og svör við athugasemdum, dags. 7. október 2005.  Stærð: Niðurrif fastanúmer 202-9775 bílskúr 19,5 ferm.  Nýr bílskúr 23,4 ferm., 65,5 rúmm.  Gjald kr. 6.800 + 4.454"
35445 (01.70.100.7),BN035445,Miklabraut 28,endurnýjun á byggingarleyfi nr. BN031504,Frestað. Á milli funda.,"Sótt er um endurnýjun á byggingaleyfi þar sem sótt er um leyfi til þess að rífa núverandi bílskúr og byggja nýjan bílskúr steyptan í plastkubbamót á austur lóðamörkum ásamt steinsteyptum stoðvegg á lóð nr. 28 við Miklabraut samkv uppdr. HP Hönnun, dags. 18. maí 2005.  Samþykki eigenda Miklubrautar 24 og 26 dags. 20. mars 2005 og samþykki eigenda Miklubrautar 30 dags. 10. júní 2005 fylgja eindinu. Málið var í kynningu frá 8. ágúst til 5. september 2005. Athugasemdabréf bárust frá 32 íbúum við Mjóuhlíð, dags. 1. september 2005. Lögð fram umsögn   Framkvæmdasviðs, dags. 7. október 2005. Einnig lögð fram samantekt skipulagsfulltrúa og svör við athugasemdum, dags. 7. október 2005.  Stærð: Niðurrif fastanúmer 202-9777 bílskúr 22,6 ferm.  Nýr bílskúr 23,4 ferm., 65,5 rúmm.  Gjald kr. 6.800 + 4.454"
34993 (04.23.260.2),BN034993,Nethylur 3-3A,breyting á áður samþykktum aðaluppdráttum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi fyrir breytingu á innra fyrirkomulagi viðbyggingar á austurenda ásamt gluggabreytingu á norðurhlið hússins nr. 3 við Nethyl.  Gjald kr. 6.100
35487 (04.73.140.1),BN035487,Norðlingabraut 12,"skilti og bílast, innréttingar ofl.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta hluta lagers í verslunarrými, koma fyrir lyftararými á 1. hæð, breyta brunahólfun við hringstiga frá bílageymslu o.fl ásamt breytingu á bílastæðum og fyrir uppsetningu skiltis (2x6,5 ferm.) á norðvesturhorni lóðar nr. 12 við Norðlingabraut.  Brunahönnun Línuhönnunar endurskoðuð 20. febrúar 2007 fylgir erindinu.  Gjald kr. 6.800"
35382 (01.18.442.9),BN035382,Óðinsgata 20B,br. á svölum á 1. h,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst fyrir útgáfu á byggingarleyfi.,"Sótt er um leyfi til þess að byggja svalir við vesturhlið 1. hæðar eins og samþykktar voru 26. október 2005 nema í stað vegghengdra svala verða súlur undir svölum, stækka glugga í kjallara á austurhlið, stækka kjallaraíbúð í áður geymslurými og breyta innra skipulagi rishæðar í fjölbýlishúsinu á lóð nr. 20B við Óðinsgötu.   Samþykki meðeiganda dags. 5. febrúar 2007 fylgir erindinu.  Gjald kr. 6.800"
35473 (01.14.051.4),BN035473,Pósthússtræti 11,breyting 1.hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til breytinga á innréttingum 1. hæðar atvinnuhússins á lóðinni nr. 11 við Pósthússtræti.  Gjald kr. 6.800
30589 (00.00.000.0 01),BN030589,Ránargata 12A,"br. gluggar, útitröppur",Frestað. Vantar samþykki eigenda kjallaraíbúðar.,"Sótt er um leyfi til þess að breyta gluggum og útitröppum húss nr. 12A á lóð nr. 12 við Ránargötu.  Samþykki meðeigenda dags. 25. nóvember 2004, umsögn Húsfriðunarnefndar ríkisins dags. 6. júlí 2006 og  umsögn Minjasafns Reykjavíkur dags. 19. febrúar 2007 fylgja erindinu.  Gjald kr. 5.400"
35399 (01.46.520.1),BN035399,Skeifan 17,br. á innra fyrirkomulagi,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að innrétta í norðausturenda hússins flatbökustað þar sem söluvaran er sótt, innréttað er vinnusvæði og kælir ásamt tilheyrandi uppvaski og aðstöða starfsfólks á lóðinni nr. 17 við Skeifuna.   Samþykki meðeigenda dags. 16. febrúar 2007. Brunahönnun dags. 16. febrúar 2007 fylgir erindinu.  Gjald kr. 6.800"
35340 (01.42.000.1),BN035340,Skútuvogur 2,samr. 1. og 2. h við verkteikn.,Frestað. Fjarlægja skal óleyfisskilti af húsi,Sótt er um leyfi til þess að breyta 1. og 2. hæð til samræmis við sérteikningar þar sem m.a. er bætt við fundaraðstöðu við stigahús á 2. hæð og barnahorn fært í mötuneyti atvinnuhússins á lóð nr. 2 við Skútuvog.  Umsögn brunahönnuðar dags. 30. janúar 2007 og tölvubréf hönnuðar dags. 26. febrúar 2007 fylgja erindinu.  Gjald kr. 6.800
35145 (01.81.611.4),BN035145,Steinagerði 12,bílskúr,Frestað. Vísað til athugasemda á umsóknarblaði og umsögn skipulagsfulltrúa.,"Sótt er um leyfi til þess að byggja steinsteyptan bílskúr á lóð nr. 12 við Steinagerði.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. febrúar 2007 fylgir erindinu.  Stærð: Bílskúr 37,6 ferm., 125,9 rúmm.  Gjald kr. 6.100 + 6.800 + 7.680"
