nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
24276 (04.03.020.2),BN024276,Eirhöfði 15,oliuskilja,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að koma fyrir sand- og olíuskilju á regnvatnslögn á lóðinni nr. 15 við Eirhöfða.  Umsagnir Umhverfis- og heilbrigðisstofu Reykjavíkur dags. 21. janúar  2002 og 22. janúar 2002 fylgja erindinu.  Gjald kr. 4.800
24277 (04.03.010.1),BN024277,Eirhöfði 2-4,olíuskilja,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að koma fyrir sand- og olíuskilju á regnvatnslögn á lóðinni nr. 2-14 við Eirhöfða.  Umsögn Umhverfis- og heilbrigðisstofu Reykjavíkur dags. 22. janúar 2002 fylgir erindinu.  Gjald kr. 4.800
24406 (01.19.521.5),BN024406,Eiríksgata 15,íbúð  1.hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðri íbúð á fyrstu hæð og reyndarteikningum af húsinu á lóðinni nr. 15 við Eiríksgötu.  Lóðarleigusamningur dags. 15. nóvember 1933, virðingargjörð dags. 22. maí 1934 og skoðunarskýrsla byggingarfulltrúa dags. 26. október 2001 fylgja erindinu.  Gjald kr. 4.800"
24286 (01.11.150.2),BN024286,Eyjarslóð 1,Breytingar (matshl. 02),Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að fjölga eignum úr einni í tvær og breyta innra fyrirkomulagi á báðum hæðum matshluta 02 í húsinu nr. 1 við Eyjarslóð.  Samþykki meðlóðarhafa dags. 16. janúar 2002 fylgir erindinu.  Gjald kr. 4.800
24192 (01.11.500.7),BN024192,Fiskislóð 12,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir breytingu á byggingaraðferð hússins á lóðinni nr. 12 við Fiskislóð. Þakvirki hússins og milligólfi er breytt og komið hefur verið fyrir vatnsúðakerfi í húsinu.  Gjald kr. 4.800
24405 (01.16.121.5),BN024405,Garðastræti 41,bílgeymsla,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa. Málinu vísað til umsagnar gatnamálastjóra. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja steinsteypta bílgeymslu við suðurhlið hússins á lóð nr. 41 við Garðastræti.  Bréf hönnuðar dags. 22. janúar 2002 og umsögn Borgarskipulags dags. 8. nóvember 2001 fylgja erindinu.  Stærð: Bílgeymsla 37,8 ferm., 107,7 rúmm.  Gjald kr. 4.800 + 5.534"
24398 (04.35.121.2),BN024398,Glæsibær 12,"viðbygging,nýtt þak",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja við stofu í suður og setja mænisþak í stað áður flatts þaks einbýlishússins á lóð nr. 12 við Glæsibæ.  Stærð: Viðbygging 15,8 ferm., samtals rúmmálsaukning 118,6 rúmm.  Gjald kr. 4.800 + 5.842"
24330 (01.44.540.6),BN024330,Gnoðarvogur 78,br. á rýmisnúmerum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir leiðréttri skráningu til samræmis við eignaskiptayfirlýsingu á lóð nr. 78 við Gnoðarvog.  Umboð umsækjanda ódags.og samþykki meðeigenda (á teikningu) fylgja erindinu.  Gjald kr. 4.800
24285 (01.46.500.1),BN024285,Grensásvegur 13,Viðbyggingu f. lyftu,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja viðbyggingu og lyftuturn að austurhlið hússins á lóðinni nr. 13 við Grensásveg.  Stærð: Stækkun alls 19,8 ferm. og 65,1 rúmm.  Gjald kr. 4.800 + 3.125"
24383 (01.46.100.1 01),BN024383,Grensásvegur 3,(3) breyting inni,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um samþykki fyrir tilfærslu á fellistiga við austurhlið og smávægilegum breytingum á  innra skipulagi PizzaHut á 1. hæð í húsi nr. 3 á lóð nr. 3-7 við Grensásveg.  Gjald kr. 4.800
24415 (01.14.030.2),BN024415,Hafnarstræti 20,"br. einingar, stigi, stækkun",Frestað. Lagfæra skráningu.,"Sótt er m leyfi til þess að breyta stiga og stigahúsi á 1. hæð, breyta rýmisskiptingu á 1. hæð og stækka 1. hæðina að Torginu á lóð nr. 20 við Hafnarstræti.  Fundargerð húsfundar dags. 16. janúar 2001 fylgir erindinu.  Stærð: Viðbygging 1. hæð 4,6 ferm., 14,7 rúmm.  Gjald kr. 4.800 + 749"
24418 (01.35.312.0),BN024418,Hjallavegur 28,br. skráningarnr.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir leiðréttum teikningum og skráningu til samræmis við eignaskiptayfirlýsingu á lóð 28 við Hjallaveg.  Gjald kr. 4.800
24318 (01.15.251.5),BN024318,Hverfisgata 61,Snyrtistofa á 1. h.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að breyta verslunarhúsnæði í snyrtistofu á fyrstu hæð hússins á lóðinni nr. 61 við Hverfisgötu.  Gjald kr. 4.800
24212 (01.15.321.3),BN024212,Hverfisgata 67,Reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir reyndarteikningum af matshluta 01 og 03 á lóð nr. 67 við Hverfisgötu.  Virðingagjörð dags. 1. júní 1942 og samþykki meðeiganda (á teikningu) fylgja erindinu.  Gjald kr. 4.800
24409,BN024409,Keldnaholt,br. útveggjaklæðningu,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að endurnýja útveggjaklæðningu á norðvestuhlið A-álmu og báðum hliðum B-álmu húsi Rannsóknastofnunar landbúnaðarins á  Keldnaholti.  Bréf hönnuðar dags. 22. janúar 2002 fylgir erindinu.  Gjald kr. 4.800
24424 (01.35.100.1 20),BN024424,Kleppsvegur 64,breyting 4.hæð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að breyta tveimur vistherbergjum á 4. hæð í setu- og borðstofu og setja upp glervegg í annarri setustofu á 4. hæð í Hjúkrunarheimilinu Skjól nr. 64 við Kleppsveg.  Gjald kr. 4.800
22313 (01.38.411.0),BN022313,Langholtsvegur 48,br. v eignaskipta,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðum breytingum á innra og ytra fyrirkomulagi í húsinu á lóðinni nr. 48 við Langholtsveg vegna eignaskiptayfirlýsingar. Sýnd er áður gerð útigeymsla við norðurgafl. Séreignum fjölgar úr tveimur í þrjár og sýndur er áður gerður stigi milli allra hæða hússins.  Virðingargjörð dags. 31. maí 1965 fylgir erindinu. Skoðunarskýrsla byggingarfulltrúa dags. 22. nóvember 2000 fylgir erindinu. Útprentun notkunaryfirlits frá Orkuveitu Reykjavíkur dags. 7. febrúar 2001 fylgir erindinu. Samþykki nágranna, Langholtsvegi 50 dags. 28. desember 2001 fylgir erindinu.  Stærð: Stækkun útigeymsla 2,9 ferm og 6,8 rúmm.  Gjald kr. 4.100 +326"
24401 (01.38.620.1),BN024401,Langholtsvegur 76,Br. bílastæði,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Komi til breytinga á gangstétt eða kantsteini vegna samþykktar þessar skal breytingin greidd af umsækjanda.,Sótt er um leyfi til þess að breyta tilhögun bílastæða við tvíbýlishúsið á lóðinni nr. 76 við Langholtsveg.  Gjald kr. 4.800
24390 (01.17.150.3 02),BN024390,Laugavegur 20A,leiðréttar teikningar,Samþykkt 23. janúar 2002. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um samþykki fyrir leiðréttum uppdráttum af kjallara,  hluta 1. hæðar og 2. hæð veitingastaðarins Café List á lóð nr. 20A við Laugaveg.  Gjald kr. 4.800"
24420 (01.17.412.4),BN024420,Laugavegur 85,ís- og kaffihús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að innrétta veitingasal í tengslum við ísbúð á 1.hæð, starfsmannaaðstöðu í kjallara og  byggja verönd yfir hluta af útitröppum meðfram suðurhlið á lóð nr. 85 við Laugaveg.  Bréf hönnuðar dags. 18. janúar 2002 fylgir erindinu.  Gjald kr. 4.800"
24419 (00.00.000.0 06),BN024419,Maríubaugur 51,Br. baði og þvottah.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um leyfi til þess að breyta staðsetningu baðherbergis og þvottahúss ásamt smávægilegum breytingum á innra skipulagi raðhúss nr. 51 á lóð nr. 41-51 við Maríubaug.  Umboð vegna umsækjanda dags. 22. janúar 2002 fylgir erindinu.  Gjald kr. 4.800
24427 (01.44.131.2),BN024427,Nökkvavogur 23,kvistur og fl.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja kvist á austurhlið, setja þakglugga á norður- og suðurhlið og innrétta þakhæð einbýlishússins á lóðinni nr. 23 við Nökkvavog.  Gjald kr. 4.800"
23886 (01.44.120.6),BN023886,Nökkvavogur 32,reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir reyndarteikningum og leyfi til þess að afmarka séreignarrými (ósamþ. íb) á rishæð hússins nr. 32 við Nökkvavog.  Þakhæð hússins er breytt og sýndur er áður gerður kvistur á suðurhlið. Sýnd eru tvö bílastæði á lóðinni. Jafnframt er erindi nr. 23740 dregið til baka.  Erindinu fylgir veðbókarvottorð dags. 13. sept. 2001. Samþykki meðeigenda (ódags.) fylgir erindinu. Samþykki nágranna á lóðum nr. 30 og 34 við Nökkvavog fylgir erindinu.  Stærð: Stækkun, kvistur 3,0 ferm. og 28,5 rúmm.   Gjald kr. 4.100 + 1.368"
24109 (01.18.661.5),BN024109,Nönnugata 7,breyting inni og úti,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að stækka íbúð 1. hæðar um vinnuherbergi og aukarými á 1. hæð, færa inntök yfir í sameign og samþykki fyrir áður gerðum breytingum á innra skipulagi 2. og 3. hæðar hússins á lóð nr. 7 við Nönnugötu.  Gjald kr. 4.100"
24316 (04.13.310.5),BN024316,Prestastígur 7,sameignahús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja steinsteypt sameignahús með geymslukjallara undir hluta og samkomusal á hæðinni allt einangrað að utan og klætt með ljósgrárri álklæðningu á lóð nr. 7 við Prestastíg.  Stærð: Kjallari 50 ferm., 2. hæð 100 ferm., samtals 150 ferm., 475 rúmm.  Gjald kr. 4.800 + 22.800"
24207 (01.28.110.1),BN024207,Safamýri 5,Endurbætur Dagh. Lyngás,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi fyrir endurbótum á eldvörnum í Dagheimilinu Lyngás og samþykki fyrir áður gerðum endurbótum á hreinlætisaðstöðu ásamt smávægilegum breytingum á innra skipulagi dagheimilisins á lóð nr. 5 við Lyngás.  Gjald kr. 4.800
24417 (00.06.400.0),BN024417,Saltvík,stækkun svínasláturhúss,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að lengja svínasláturhúsið í norður á lóð Saltvíkur Kjalarnesi.  Stærð: Viðbygging 102,1 ferm., 592,2 rúmm.  Gjald kr. 4.800 + 29.405"
22583 (01.36.430.9),BN022583,Sigtún 31,Áður gerðar íbúðir,"Frestað. Lagfæra skráningu og gögn m.t.t., til hennar.","Sótt er um samþykki fyrir áður gerðri íbúð í kjallara (íb. 0002) og afmörkun rishæðar (íb. 0301) hússins nr. 31 við Sigtún.   Virðingargjörð dags. 29. maí 1948 fylgir erindinu. Skoðunarskýrsla byggingarfulltrúa dags. 9. febrúar 2001 (risíbúð), 5. júlí 2001 (risíbúð) og 22. desember 2000 (kjallari) fylgir erindinu. Samþykki meðeigenda (ódags.) fylgir erindinu.  Gjald kr. 4.100"
24335 (01.27.401.1),BN024335,Skaftahlíð 31,reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir endurskoðuðum reyndarteikningum af húsinu (matshl. 01) á lóðinni nr. 31 við Skaftahlíð. Gerð er grein fyrir afnotarétti á bílastæðum á lóð og innra fyrirkomulagi íbúðar 0301 er breytt.  Samþykki meðeigenda vegna afnotaréttar bílastæða dags. 13. desember 2001 fylgir erindinu. Samþykki meðeigenda (á teikn) fylgir erindinu.  Gjald kr. 4.800
24423 (01.18.140.8),BN024423,Skólavörðustígur 46,gistiheimili,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að reka gistiheimili með átján gistirýmum og tuttugu og sex svefnstæðum og breyta innra skipulagi á öllum hæðum matshluta 02 á lóðinni nr. 46 við Skólavörðustíg. Jafnframt er erindi 24001 dregið til baka.  Gjald kr. 4.800
23766 (04.06.120.1),BN023766,"6"">Smiðshöfði 7",breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði. Helga Guðmundsdóttir vék af fundi við afgreiðslu málsins.,"Sótt er um leyfi til þess að breyta innra skipulagi hússins á lóðinni nr. 7 við Smiðshöfða. Sýnd er ný starfsemi í nokkrum eignarhlutum og milligólf yfir annarri hæð hússins. Einnig er útliti að Stórhöfða breytt lítillega.  Stærð: Stækkun milligólf 337,6 ferm.   Gjald kr. 4.100"
24232 (01.18.540.6),BN024232,Sóleyjargata 25,breyting inni og úti,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að innrétta samtals fjórar orlofsíbúðir á fyrstu og annarri hæð og fjögur íverurými í kjallara hússins nr. 25 við Sóleyjargötu. Jafnframt verði hluti af bílgeymslu fjarlægður og gerður þar nýr inngangur og gerðar fleiri breytingar á útliti til samræmis við innra fyrirkomulag.  Útskrift frá afgreiðslufundi skipulagsstjóra 2. nóv. 2001 fylgir erindinu. Bréf hönnuðar dags. 21. desember 2001 fylgir erindinu.  Gjald kr. 4.800
24412 (04.23.220.4),BN024412,Stangarhylur 7,br. á eignaskiptingu.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að leiðrétta skráningu og breyta eignaafmörkun í atvinnuhúsinu á lóð nr. 7 við Stangarhyl.  Gjald kr. 4.800
24421 (01.26.410.3),BN024421,Suðurlandsbr. 24,br. í kj. og bílageymslu.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að innrétta vesturhluta kjallara sem vinnslusal tölvukerfa og koma kælibúnaði fyrir í stað tveggja bílastæða í bílageymslu á lóð nr. 24 við Suðurlandsbraut.  Gjald kr. 4.800
23715 (01.21.630.3),BN023715,Sætún 8,áður gerðar byggingar,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir ósamþykktum byggingarhlutum, matshluta 05 og matshluta 06, sem byggðir voru í kringum 1962 á lóðinni nr. 8 við Sætún.  Yfirlýsing Sætúns hf dags. 1. nóv. 2001 fylgir erindinu.  Stærðir mathl. 05: 142,2 ferm. og 595,9 rúmm.  Stærðir marshl. 06: 73,4 ferm. og 305,5 rúmm.  Samtals 215,6 ferm. og 901,4 rúmm.  Gjald kr. 4.100 + 36.957"
24425 (01.27.020.6),BN024425,Úthlíð 12,íbúð í kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir reyndarteikningum og áður gerðri íbúð í kjallara hússins á lóðinni nr. 12 við Úthlíð.  Samþykki meðeigenda dags. 14. janúar 2002 fylgir erindinu. Skoðunarskýrsla byggingarfulltrúa dags. 16. nóvember 2001 fylgir erindinu. Álit kærunefndar fjöleignarhúsamála dags. 9. október 1997 fylgir erindinu. Skýrsla Rafmagnsveitu Reykjavíkur dags. 10. desember 1951 fylgir erindinu.
23248 (00.08.000.1),BN023248,Varmidalur 125766,viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja steinsteypta viðbyggingu að vesturhlið einbýlishússins á lóðinni nr. 1 við Varmadal á Kjalarnesi. Viðbyggingin rúmar tvöfalda bílageymslu og stækkun á stofu hússins..  Stærð: Stækkun v. bílgeymslu 58,2 ferm. og 177,8 rúmm. Stækkun hússins 19,3 ferm., og xx rúmm.    Gjald kr. 4.100 +xx"
24214 (01.33.960.4),BN024214,Vatnagarðar 26,Br. í þjónustuverkst. f. Flugf.,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að breyta innra skipulagi 1. og 2. hæðar í þjónustuverkstæði fyrir bíla, setja nýja glugga og inngang á suðausturhlið, stækka miðjuglugga á norðausturhlið og steypa gólf í stað malbiks á 1. hæð matshluta 01 á lóð nr. 26 við Vatnagarða.  Yfirlýsing vegna leigusamnings dags. 29. mars 2001 fylgir erindinu.  Gjald kr. 4.800"
24399 (04.66.080.7),BN024399,Vesturberg 195,Íbúðir í stað dælust.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að innrétta tvær íbúðir í áður dælustöð, breyta landhæð þannig að húsið verði tveggja hæða, steypa nýja gólfplötu, breyta gluggum, byggja svalir og útitröppur, setja valmaþak á áður flatt þak, einangra hús að utan og klæða með múrkerfi og sléttum steniplötum á lóð nr. 195 við Vesturberg.  Stærð: Rúmmálsaukning vegna þaks xxx rúmm.  Gjald kr. 4.800 + xxx"
24079 (04.07.750.2 03),BN024079,Viðarhöfði 4-6,(matshl 03) 0104 skipt upp í tvö rými.,Frestað. Gera grein fyrir virkni reyklosunar.,Sótt er um leyfi til þess að fjölga séreignarrýmum um eitt (rými 0104 er skipt í tvær einingar) í húsi nr. 6 sem er matshluti 03 á lóðinni nr. 4-6 við Viðarhöfða.  Samþykki meðeigenda í matshluta 03 (á teikn.) fylgir erindinu.  Gjald kr. 4.100
24215 (04.12.110.1),BN024215,Vínlandsleið 2-4,Nýtt atvinnuhúsnæði,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að byggja verslunar- og skrifstofuhúsnæði að mestu á tveimur hæðum á lóðinni nr. 2-6 við Vínlandsleið. Fyrsta hæð verður byggð úr steinsteypu með léttum útveggjum að hluta en önnur hæð úr límtréssúlum og bitum með milligólfi úr stálvirki. Útveggir yrðu klæddir með einangruðum samlokueiningum og timbri.  Stærðir: ca. 2400 ferm.  Gjald kr. 4.800 + xx
24441 (01.34.059.4),BN024441,Laugarnesvegur  87-89,breyting á lóðamörkum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Tillaga að breytingu lóðamarka Laugarnesvegar 87-89:  Lóðin er 8316 ferm., sbr. yfirlýsingar nr. B-21327/96 dags. 14. nóvember 1996.   Tekið af lóðinni undir Laugarnesveg 163 ferm.  Lóðin verður 8153 ferm.  Sjá samþykkt borgarráðs 11. janúar 2000.  Auglýsing um breytt deiliskipulag birtist í B-deild Stjórnartíðinda 10. mars 2000.  Sjá ennfremur samþykkt á afgreiðslufundi byggingarfulltúa þann 14. ágúst 2001 um tölusetningu lóðarinnar."
24443,BN024443,Lækjarbotnaland,niðurrif,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Óskað er eftir heimild til niðurrifs á sumarbústað og geymsluskúr að Lækjarbakka 1 í Lækjarbotnalandi.  Húsin er ekki til í skrám fasteignamats.  Skipulagsstjóður keypti húsin til niðurrifs.
24442 (01.81.310.4),BN024442,Sogavegur 42,Fella tré,Samþykkt. Með vísan til umsagnar garðyrkjustjóra dags. 25. janúar 2002.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 42 við Sogaveg.  Umsögn garðyrkjustjóra dags. 25. janúar 2002 fylgir erindinu.
24384 (04.37.210.1),BN024384,Deildarás 1,(fsp) Innk. bílskúr,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa. Málinu vísað til umsagnar gatnamálastjóra.,Spurt er hvort leyft yrði að byggja bílskúr í suðausturhorni lóðarinnar nr. 1 við Deildarás og gera að honum innkeyrslu frá Hraunási.
24438 (04.23.620.1 02),BN024438,Fiskakvísl 11,hurð úr bílskúr í kjallara,Jákvætt. Enda sé brunastúka á milli bílgeymslu og íbúðar sbr. gr. 103.4 í byggingarreglugerð nr. 441/1998.,Spurt er hvort leyft verði að gera dyraop úr bílgeymslu inn í kjallararými í húsinu nr. 11 við Fiskakvísl.  Bréf fyrirspyrjanda dags. 23. janúar 2002.
24347 (01.17.150.6),BN024347,Grettisgata 5,(fsp) Viðb. við 3. h.,Jákvætt. Með vísan til útskriftar úr gerðabók skipulagsfulltrúa.,"Spurt er hvort leyft yrði að fjölga íbúðum úr einni í þrjár og byggja um 80 ferm., viðbyggingu að suðurhlið þriðju hæðar hússins á lóðinni nr. 5 við Grettisgötu.  Útskrift úr gerðabók skipulagsfulltrúa frá 18. janúar 2002 fylgir erindinu."
24416 (01.81.540.5),BN024416,Hlíðargerði 22,fsp.breyting úti og inni,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að gera eftirfarandi breytingar á húsinu á lóðinni nr. 22 við Hlíðargerði:  1. Yrði leyft að breyta fataherb. í vinnuherb. með því að bæta við glugga á vesturhlið?  2. Yrði leyft að fjölga svefnherbergjum um eitt með því að bæta við glugga á austurhlið?  3. Yrði leyft að fjarlægja glugga á stofu (austurhlið) til þess að auka veggpláss?  4. Yrði leyft að byggja við suðurhlið húss?   5. Yrði leyft að tengja saman hús og bílskúr með gangi?  6. Yrði leyft að tengja saman hús og bílskúr með því að breikka og lengja bílskúrinn?  Bréf umsækjanda dags. 21. janúar 2002 fylgir erindinu.
