nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
23318 (04.02.450.1),BN023318,Básbryggja 2,Br. á samþ frá 09.01.01,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir breytingum á húsinu sem samþykkt var 9. janúar 2001 á lóðinni nr. 2 við Básbryggju. Stærðum og fyrirkomulagi íbúða verði breytt sem og útliti og skráningu. Fjöldi íbúða verði óbreyttur.  Stærðir: Íbúð 3. hæð var 468,1 ferm. verður 467,6 ferm., 4. hæð var 249,3 ferm. verður 85,1 ferm., bílgeymsla var 361,9 verður 360 ferm., samtals var 2104,4 ferm. verður 1937,8 ferm., var 6330,1 rúmm. verður 6118 rúmm.  Gjald kr. 4.100"
23125 (04.02.410.1),BN023125,Básbryggja 23-49,Svalir á vesturhl. nr. 27-29,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að breyta innra skipulagi allra hæða, breyta stiga og byggja svalir við vesturhlið húsanna nr. 27 og 29 á lóð nr. 23-49 við Básbryggju.  Jafnframt er erindi 21369 dregið til baka.  Gjald kr. 4.100"
26095 (01.27.021.1),BN026095,Bólstaðarhlíð 5,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir áður gerðri tilfærslu kvista á norðurþekju os breytingum á innra skipulagi vegna gerðar eignaskiptayfirlýsingar á lóð nr. 5 við Bólstaðarhlíð.  Gjald kr. 4.800
25802,BN025802,Brúnavegur - Hrafnista,hjúkrunarh. - heilsugæsla,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til þess að byggja heilsugæslustöð og hjúkrunarálmu með fjórum deildum, tengigang að núverandi endurhæfingamiðstöð auk kjallara og neðanjarðar tengigang að D-álmu. Byggingin er steinsteypt,  einangruð að utan og klædd með steinflísum og múrkerfi á suðurhluta lóðar Hrafnistu við Brúnaveg.  Brunahönnun VSI dags. 8. október 2002 og endurskoðuð 22. október 2002 fylgja erindinu.  Stærð: Hjúkrunarálma (matshluti 44) kjallari 929,9 ferm., 1. hæð 1602,5 ferm., 2. hæð 1572,3 ferm., 3. hæð 832,6 ferm. (þar af 588,9 ferm. með undir 1,8m salarh.) samtals 4937,3 ferm., 16049,7 rúmm.  Heilsugæsla (matshluti 45) kjallari 36,5 ferm., 1. hæð 651,3 ferm., 2. hæð 548,1 ferm., 3. hæð 116,2 ferm. (þar af 12,8 ferm. með undir 1,8m salarh.) samtals 1352,1 ferm., 4871,8 rúmm.  Gjald kr. 4.800 + 1.004.232"
26037 (01.70.420.8),BN026037,Drápuhlíð 18,íbúð í kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi og áður gerðri íbúð í kjallara hússins á lóðinni nr. 18 við Drápuhlíð.  Virðingargjörð dags. 20. desember 1946 fylgir erindinu. Samþykki meðeigenda dags. 15. október 2002 fylgir erindinu. Skoðunarskýrsla byggingarfulltrúa dags. 29. október 2002 fylgir erindinu.  Gjald kr. 4.800
25941 (01.70.222.4),BN025941,Drápuhlíð 23,kjallaraíbúð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir núverandi fyrirkomulagi og áður gerðri íbúð í kjallara hússins nr. 23 við Drápuhlíð.  Virðingargjörð dags. 1. apríl 1951, skoðunarskýrsla byggingarfulltrúa dags. 7. ágúst 2002 og samþykki meðeigenda dags. 6. ágúst 2002 fylgja erindinu.  Gjald kr. 4.800"
26112 (01.45.400.1),BN026112,Dugguvogur 6,br. eldhús o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta snyrtingum á 1. hæð og starfsmannaaðstöðu og eldhúsi á 2. hæð í atvinnuhúsinu á lóð nr. 6 við Dugguvog.  Gjald kr. 4.800
25355 (01.35.500.9),BN025355,Efstasund 2,Geymsluskúr,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að stækka svalir á annarri hæð húss (matshl 01) og einnig er sótt um samþykki fyrir áður gerðum geymsluskúr (matshl. 03) í vesturhorni lóðarinnar nr. 2 við Efstasund.  Vegna breytinga á svölum fylgir samþykki eigenda Langholtsvegar 4 dags. 10. júlí og 29. september 2002.   Vegna skúrs á lóð fylgir samþykki eiganda Efstasunds 4 dags. 10. október 2002. Samþykki eiganda Langholtsvegar 3 dags. 6. janúar 2002 (vegna geymsluskúrs) fylgir erindinu.  Stærð: Geymsluskúr 9,1 ferm. og 22,1 rúmm.  Gjald kr. 4.800 + 1.061"
25919 (01.19.500.3),BN025919,Egilsgata 14,Ósamþ. íb. í kj.,Samþykkt. Með vísan til 15. gr. reglugerðar nr. 910/2000.,Sótt er um samþykki fyrir afmörkun séreignar í kjallara íbúðarhúss á lóð nr. 14 við Egilsgötu.  Afsal dags. 1. nóvember 1956 og samþykki meðeigenda (á teikningu) fylgja erindinu  Gjald kr. 4.800
26089 (01.46.330.3),BN026089,Faxafen 9,br. á salatbar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að breyta brunakröfum á veitingastaðnum 0101á lóð nr. 9 við Faxafen.  Gjald kr. 4.800
26111 (01.63.660.8),BN026111,Fossagata 13,br. 2 íb. og áður gerð stækkun.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðri stækkun kjallara og leyfi til þess að skipta einbýlishúsi í tvær íbúðir með sameiginlegu stigahúsi og sameigna í hluta kjallara íbúðarhússins á lóð nr. 13 við Fossagötu.  Stærð: Áður gerð stækkun kjallara xxx ferm., xxx rúmm.  Gjald kr. 4.800"
26033 (04.93.370.4),BN026033,Gljúfrasel 7,tvær íbúðir,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að afmarka íbúð á jarðhæð hússins Grjótasel 8 (matshl. 02) á lóðinni Gljúfrasel 7 - Grjótasel 8.  Bréf hönnuðar dags. 25. október 2002 fylgir erindinu.  Gjald kr. 4.800
25971 (01.51.560.1),BN025971,Granaskjól 20,viðbygging,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að breyta innra skipulagi beggja hæða, breyta stiga milli hæða, byggja viðbyggingu við suðurhlið kjallara og 1. hæðar og stækka svalir 1. hæðar einbýlishússins á lóð nr. 20 við Granaskjól.  Bréf burðavirkishönnuðar dags. 5. nóvember 2002 fylgir erindinu.  Stærð: Viðbygging samtals 15,1 ferm., 39,5 rúmm.  Gjald kr. 4.800 + 1.896"
26120 (01.46.100.1),BN026120,Grensásvegur  3-7,nr. 5-7 breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta súludansstað í almennan dansstað á hluta 1. hæðar atvinnuuhúss nr. 5 og 7 á lóð nr. 3-7 við Grensásveg.  Afrit af húsaleigusamningi umsækjanda dags. 2. febrúar 1998 fylgir erindinu.  Gjald kr. 4.800
26102 (01.18.210.5),BN026102,Grettisgata 6,íbúð í risi,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta skráningarheiti rýmis 0501 úr ""afmörkuð séreign"" í ""ósamþykkt íbúð"" í húsinu á lóðinni nr. 6 við Grettisgötu.  Beiðni til Rafmagnsstjónar Reykjavíkur dags. 22. október 1969 fylgir erindinu.  Gjald kr. 4.800"
26139 (02.21.010.1),BN026139,Gufunesvegur,Niðurrif,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Ofanritaður sækir um leyfi til niðurrifs á atvinnuhúsnæði á lóð við Gufunesveg.  Fastanr. 203-8412, eining 01 0101, stærð 368 ferm., 1342 rúmm."
26054 (05.13.570.5),BN026054,Gvendargeisli 100,einbýlishús m. innb. bílg.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt einbýlishús með innbyggðri bílgeymslu á lóð nr. 100 við Gvendargeisla.  Stærð: Íbúð 1. hæð 173,5 ferm., 2. hæð 135,7 ferm., bílgeymsla 30,1 ferm., samtals 339,3 ferm., 1103,6 rúmm.  Gjald kr. 4.800 + 52.973"
26119 (01.14.030.4),BN026119,Hafnarstræti 16,hlið í porti,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að setja járnhlið að Kolasundi milli húsanna nr. 16 og 18 við Hafnarstræti.  Samþykki eigenda Hafnarstrætis 16 og 18, Austurstrætis 17 og Lækjartorgs nr. 1 (á teikn.) fylgir erindinu. Bréf Þróunarfélags Reykjavíkur dags. 5. júní 1996 fylgir erindinu. Bréf gatnamálastjórans í Reykjavík dags. 13. júní 1996, bréf um samþykki byggingarfulltrúa dags. 22. júlí 1996, bréf borgarverkfræðings dags. 24. nóvember 1999, 28. janúar 2000,4. febrúar 2000 og 13, mars 2002 fylgja erindinu. Samþykki Fasteignastofu Reykjavíkur dags. 20. júní 2002 fylgir erindinu.  Gjald kr. 4.800"
26110 (01.14.010.1),BN026110,Hafnarstræti 5,br. á inngangi,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að útbúa móttöku á 1. hæð og breyta aðkomu að aðstöðu Búnaðarbankans á efri hæðum skrifstofu- og þjónustuhússins á lóð nr. 5 við Hafnarstræti.  Gjald kr. 4.800
26101 (01.14.010.7),BN026101,Hafnarstræti 9,breyting inni,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að innrétta nýjan veitingastað að hollenskum hætti með sætum fyrir allt að áttatíu manns í kjallara og á fyrstu hæð hússins á lóðinni nr. 9 við Hafnarstræti.  Gjald kr. 4.800
26005 (01.81.710.8),BN026005,Háagerði 14,breyta í tvíbýli,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta einbýlishúsi í tvíbýlishús á lóð nr. 14 við Háagerði.  Útliti og gluggasetningu er breytt á öllum hliðum hússins og komið er fyrir tveimur nýjum bílastæðum á lóðinni.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. ágúst 2002 (v. fyrirspurnar) fylgir erindinu.  Gjald kr. 4.800
26107 (04.67.320.3),BN026107,Háberg 12-14,12 - breyting á byggingaraðferð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,Sótt er um samþykki fyrir breyttri byggingaraðferð á sólstofu sem samþykkt var 11.september 2002 við vesturhlið hússins nr. 12 á lóðinni nr. 12-14 við Háberg.  Í stað steyptra veggja neðan við glugga sólstofunnar eru hafðir timburveggir.  Gjald kr. 4.800
26109 (01.16.000.3),BN026109,Hávallagata 22,reyndarteikningar,Frestað. Lagfæra skráningu.,Sótt er um samþykki fyrir núverandi innra fyrirkomulagi hússins á lóðinni nr. 22 við Hávallagötu.  Gerð er grein fyrir eignarhaldi í húsinu og lítilsháttar breytingum á íbúð á þakhæð.  Gjald kr. 4.800
26038 (01.54.321.1),BN026038,Hjarðarhagi 45-47,breyting úti  og inni,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um samþykki fyrir breytingum sem orðið hafa á byggingartíma vegna ofanábyggingar hússins á lóðinni nr. 45-47 við Hjarðarhaga.  Útliti á fyrstu hæð austurhliðar er breytt og er þar komið fyrir auglýsingaskilti verslunar, flóttaleiðum á fyrstu hæð er breytt og innra fyrirkomulagi annarrar hæðar er lítillega breytt.  Gjald kr. 4.800"
24896 (04.67.400.2),BN024896,Hraunberg 4,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir reyndarteikningum af húsinu nr. 4 við Hraunberg.   Gerð er grein fyrir eignarhaldi í húsinu. Í stað einnar sjálfstæðrar eignar verða skráðar fjórtán séreignir í húsinu.  Bréf (samþykki) Húsfélagsins Hraunbergi 4 dags. 10. júní 2002 fylgir erindinu. Afsalsbréf dags. 27. febrúar 1998 og 24. mars 1999 fylgja erindinu.  Gjald kr. 4.800
25998 (01.52.030.1),BN025998,Hringbraut 119,(Lágholtsvegur 12-14) reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsunum nr. 12 og 14 við Lágholtsveg (matshl. 12 og 13) á lóðinni Hringbraut 119 - Lágholtsvegur 4-14.  Jafnframt er sótt um leyfi til þess að sameina matshluta 12 og 13. Hinn sameinaði matshluti verður matshluti nr. 12 á lóðinni.  Bréf hönnuðar dags. 8. og 25. október 2002 fylgir erindinu. Samþykki eigenda Lágholtsvegar 12 og 14 dags. 25. október 2002 fylgja erindinu. Samþykki f.h. húsfélagsins Hringbrautar 119 dags. 25. október 2002 fylgir erindinu. Afsal dags. 5. október 1992 fylgir erindinu.  Gjald kr. 4.800
26031 (01.36.020.2),BN026031,Hrísateigur 10,reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til 15. gr. reglugerðar nr. 910/2000.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr. 10 við Hrísateig.  Gerð er grein fyrir áður gerðri séreign (ósamþ. íb.) í kjallara hússins.  Samþykki eigenda (á teikn.) fylgir erindinu. Afsal dags. 17. janúar 1996 vegna eigna 0001 fylgir erindinu.  Gjald kr. 4.800
26040 (01.17.210.2),BN026040,Hverfisgata 54,breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi kvikmyndahúss á lóðinni nr. 54 við Hverfisgötu.  Sætum fyrir kvikmyndagesti er fækkað úr 658 í 451.  Gjald kr. 4.800
25277 (01.17.300.5),BN025277,Hverfisgata 68A,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðri íbúð á 1. hæð í austurenda, fyrir afmörkun séreignar í kjallara og á rishæð ásamt  breyttu innra skipulagi í íbúðarhúsinu á lóð nr. 68A við Hverfisgötu.  Gjald kr. 4.800"
25972 (04.11.350.2),BN025972,Jónsgeisli 13,Stoðveggir,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að steypa stoðveggi, breyta landaðlögun og setja upp skólveggi á lóð nr. 13 við Jónsgeisla.  Gjald kr. 4.800"
25691 (01.35.400.9),BN025691,Kambsvegur 16,Lokun svala á 2. h,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að setja upp hálfþétta glerlokun á svalir íbúðar á 2. hæð til vinstri í fjölbýlishúsi á lóð nr. 16 við Kambsveg.  Samþykki meðeigenda ódags. og (á teikningu) ásamt viðurkenningu Brunamálastofnunar ríkisins dags. 27. janúar 1997 og 2. október 2002 fylgja erindinu.  Stærð: Svalaskýli 10 ferm., 26,9 rúmm.  Gjald kr. 4.800 + 1.291"
26096 (01.35.260.6),BN026096,Kambsvegur 2,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir leiðréttum teikningum af kjallara og skiptingu bílgeymslu í tvær eignir vegna gerðar eignaskiptayfirlýsingar á lóð nr. 2 við Kambsveg.  Gjald kr. 4.800
26117 (01.72.100.1),BN026117,Kringlan  4-12,"rými  238  br. ""fronti""",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að breyta útliti rýmis 238 á 2. hæð að sameiginlegri göngugötu Kringlunnar á lóð nr. 4-12 við Kringluna.  Samantekt vegna brunamála dags. 28. október 2002 fylgir erindinu.  Gjald kr. 4.800
26115 (01.72.100.1),BN026115,Kringlan  4-12,rými S-356  breytingar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að breyta innréttingu í einingu S356 á Stjörnutorgi á 3. hæð Kringlunnar á lóð nr. 4-12 við Kringluna.  Samantekt vegna brunamála dags. 29. október 2002 fylgir erindinu.  Gjald kr. 4.800
25950 (01.86.320.1),BN025950,Kvistaland 17-23,nr.23 stækkun,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja viðbyggingu með kjallara undir við suðurhlið einbýlishúss nr. 23 á lóð nr. 17-23 við Kvistaland.  Stærð: Viðbygging 93,8 ferm., 454,3 rúmm.  Gjald kr. 4.800 + 21.806"
26106 (01.27.300.1),BN026106,Langahlíð 13-17,"br. í kj., kyndiklefi",Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir leiðréttri stærð kyndiklefa í kjallara fjölbýlishússins á lóð nr. 13-17 við Lönguhlíð.  Gjald kr. 4.800
25956 (01.43.210.3),BN025956,Langholtsvegur 104,ósamþ. íb. í kj.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um eignaafmörkun fyrir tveimur ósamþykkjanlegum íbúðum í kjallara vegna gerðar eignaskiptayfirlýsingar á lóð nr. 104 við Langholtsveg.  Afsalsbréf séreigna í kjallara dags. 11. apríl 1986, 22. september 1987, 3. maí 1979 og 28. maí 1990 og samþykki meðeigenda (á teikningu) dags. 14. október 2002 fylgja erindinu.  Gjald kr. 4.800"
22313 (01.38.411.0),BN022313,Langholtsvegur 48,br. v eignaskipta,Frestað. Lagfæra skráningu.,"Sótt er um leyfi fyrir áður gerðum breytingum á innra og ytra fyrirkomulagi í húsinu á lóðinni nr. 48 við Langholtsveg vegna eignaskiptayfirlýsingar. Sýnd er áður gerð útigeymsla við norðurgafl. Séreignum fjölgar úr tveimur í þrjár og sýndur er áður gerður stigi milli allra hæða hússins.  Virðingargjörð dags. 31. maí 1965 fylgir erindinu. Skoðunarskýrsla byggingarfulltrúa dags. 22. nóvember 2000 fylgir erindinu. Útprentun notkunaryfirlits frá Orkuveitu Reykjavíkur dags. 7. febrúar 2001 fylgir erindinu. Samþykki nágranna, Langholtsvegi 50 (vegna bílastæða) dags. 28. desember 2001 fylgir erindinu.  Stærð: Stækkun útigeymsla 2,9 ferm og 6,8 rúmm.  Gjald kr. 4.100 +326"
25996 (01.34.059.4),BN025996,Laugarnesvegur 87-89,br. útlit,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir breytingum á útliti hússins á lóðinni nr. 87-89 við Laugarnesveg.   Gluggum stigaturna er breytt og útveggir verða að mestu klæddir báruáli og sléttum álplötum en veggir svalaganga verða klæddir með harðviði.  Bréf hönnuðar dags. 29. október 2002 fylgir erindinu.  Gjald kr. 4.800
26045 (01.17.420.4),BN026045,Laugavegur 70,kaffi- og kökuhús,Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdráttar nr. 101 dags. október 2002.,Sótt er um leyfi til þess að reka kaffihús með sætum fyrir u.þ.b. fjörutíu gesti ásamt sölu á kaffi og kökum í verslunarhúsnæði á fyrstu hæð hússins nr. 70 við Laugaveg.  Umsögn skipulagsfulltrúa dags. 29. október 2002 fylgir erindinu.  Gjald kr. 4.800
25611 (01.17.430.8),BN025611,Laugavegur 96,br. bíosal í stúdíoíbúð á 3.h,Frestað. Lagfæra skráningu.,Sótt er um leyfi til þess breyta bíósal í íbúð og byggja svalir á 3. hæð á suðurhliðar byggingar á lóð nr. 96 við Laugaveg.  Samþykki meðeigenda dags. 1. nóvember 2002 fylgir erindinu.  Gjald kr. 4.800
