nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
25555 (01.19.640.8),BN025555,Bergstaðastræti 79,Svalir,Frestað. Vísað til athugasemda á umsóknarblaði.,Að lokinni grenndarkynningu byggingarleyfisumsóknar er lagt fram að nýju bréf frá afgreiðslufundi byggingarfulltrúa frá 13.08.02. Sótt er um leyfi til þess að byggja svalir ofan á anddyri við norðvesturhlið húss á lóð nr. 79 við Bergstaðastræti. Einnig lagt fram samþykki nágranna áritað á uppdr.  Gjald kr. 4.800
25749 (01.24.780.4),BN025749,Bollagata 12,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir reyndarteikningum af húsinu á lóðinni nr. 12 vi Bollagötu.  Innra skipulagi er lítillega breytt á öllum hæðum hússins.  Samþykki meðeigenda (á teikn.) fylgir erindinu.  Gjald kr. 4.800
25820 (01.23.100.1),BN025820,Borgartún 30A,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir stækkun lyftuops, hækkun sólskála á 6. hæð og fyrir samræmingu plötuþykkta og bita við sérteikningar fjölbýlishússins nr. 30A og 30B á lóð nr. 30A við Borgartún.  Gjald kr. 4.800"
25348 (01.21.900.1),BN025348,Borgartún 31,Nýbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja átta hæða skrifstofuhúsnæði með bílageymslu fyrir 54 bíla í kjallara. Húsið er steinsteypt, einangrað utan og klætt með náttúrusteini og gleri.  Skýrsla um brunahönnun dags. 21. ágúst 2002 fylgir erindinu.  Stærð: Kjallari bílageymsla 1388,2 ferm, geymslur o.fl. 655,2 ferm., 1. hæð skrifstofur 868,0 ferm., 2. hæð skrifstofur 809,6 ferm., 3. hæð skrifstofur 859,5 ferm., 4. hæð skrifstofur 859,5 ferm., 5. hæð skrifstofur 859,5 ferm., 6. hæð skrifstofur 859,5 ferm., 7. hæð skrifstofur 859,5 ferm., 8. hæð matsalur o.fl. 495,6 ferm.  Samtals 7125,9 ferm. og 25026,6 rúmm.  Gjald kr. 4.800 + 1.201.277"
25538 (01.27.400.6),BN025538,Bólstaðarhlíð 32,Reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir reyndarteikningum húss á lóð nr. 32 við Bólstaðarhlíð.  Samþykki meðeigenda ódags. fylgir erindinu.  Gjald kr. 4.800
25659 (01.13.653.5),BN025659,Brattagata 3B,reyndarteikningar.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir reyndarteikningum af húsi og bílgeymslu á lóðinni nr. 3B og 5 við Bröttugötu.  Innra fyrirkomulagi er breytt á öllum hæðum hússins.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. september 2002 fylgir erindinu.  Gjald kr. 4.800
25614 (01.16.233.2),BN025614,Brávallagata 16,reyndarteikningar,Frestað. Lagfæra skráningu.,Sótt er um samþykki fyrir reyndarteikningum af þakhæð (4.hæð) og kjallara hússins á lóðinni nr. 16 við Brávallagötu.  Gerð er grein fyrir eignarhaldi á geymslum í risi og innra fyrirkomulagi í kjallara er breytt.  Gjald kr. 4.800
25710 (01.71.300.9),BN025710,Drápuhlíð 42,Kvistir á 42-44,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta kvistum og byggja svalir á suðurhlið rishæðar hússins nr. 42-44 við Drápuhlíð.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. september s.l.,   Samþykki meðeigenda (ódags.) fylgir erindinu.  Gjald kr. 4.800"
25669 (01.45.411.3),BN025669,Dugguvogur 3,breytt starfsemi á 1.hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi fyrstu hæðar hússins á lóðinni nr. 3 við Dugguvog vegna breyttrar starfsemi.  Samþykki eins meðeiganda dags. 20. ágúst 2002 fylgir erindinu.  Gjald kr. 4.800
25101,BN025101,Efstasund 100,reyndarteikningar,Frestað. Lagfæra gögn með tilliti til skráningar.,Sótt er um samþykki fyrir reyndarteikningum af húsinu á lóðinni nr. 100 við Efstasund.   Gerð er grein fyrir áður gerði séreign (rými 0001-geymsla) í kjallara hússins.  Afsal (v. rýmis 0001) dags. 14. júní 2000 fylgir erindinu.  Gjald kr. 4.800
25739 (01.67.210.5),BN025739,Einarsnes 58,flutningsh. (Sölvhólsg. 14),Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að flytja tvílyft timburhús sem nú stendur við Sölvhólsgötu 14 og reisa það á steyptum grunni á lóðinni nr. 58 við Einarnses.  Einnig er sótt um leyfi til þess að byggja opið bílskýli á lóðinni.  Umsögn skipulagsfulltrúa dags. 30. ágúst 2002, útskrift úr gerðarbók embættisafgreiðslufundar skipulagsfulltrúa frá 30. ágúst 2002 umsögn Húsfriðunarnefndar dags. 5. september 2002 og umsögn Árbæjarsafns dags. 6. september 2002 fylgja erindinu.  Stærð: Íbúð, kjallari 73,3 ferm., 1. hæð 59,7 ferm., 2. hæð 47,5 ferm. Samtals 180,5 ferm. og 511,7 rúmm.  Bílskýli 23,3 ferm. og 73,4 rúmm. (B-rými)  Gjald kr. 4.800 + 28.084"
25461 (04.03.520.4),BN025461,Eldshöfði 7,endurnýjun á byggingarl.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja steinsteypt atvinnuhús svipað og samþykkt var þann 26. október 1999 á lóð nr. 7 við Eldshöfða.  Samþykkt eigenda aðliggjandi húss, Eldshöfða 17, dags. 6. ágúst 2002 fylgir erindinu.  Stærð: Atvinnuhús 423,8 ferm., 2081,5 rúmm.,  Gjald kr. 4.800 + 99.912"
25547 (01.44.540.6),BN025547,Gnoðarvogur 78,breytt rýmisnúmer,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir leiðréttri skráningu til samræmis við eignaskiptayfirlýsingu á lóð nr. 78 við Gnoðarvog.  Bréf umsækjanda dags.30. júlí 2002 og dags. 12. ágúst 2002 fylgja erindinu, ásamt skiptasamningi frá 2. apríl 1979.  Samþykki meðeigenda (á skráningartöflu og á teikn.) fylgir erindinu.  Gjald kr. 4.800"
25705 (01.17.312.5),BN025705,Grettisgata 39,viðbygging o.fl.,Frestað. Skipulagsferli ólokið. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja við vesturhlið og breyta lágreistu þaki í nýtanlega þakhæð yfir elsta hluta íbúðarhúss á lóð nr. 39 við Grettisgötu.  Umsögn Árbæjarsafns dags. 24. júní 2002 og umsögn Húsafriðunarnefndar ríkisins dags. 4. september 2002 fylgja erindinu.   Stærð: Viðbygging 1. hæð 4,1 ferm., þakhæð 38 ferm., samtals stækkun 42,1 ferm., 89,4 rúmm.  Gjald kr. 4.800 + 4.331"
25817 (01.19.001.4),BN025817,Grettisgata 42,bílskúr,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að byggja bílskúr úr steinsteypu og timbri á lóðinni nr. 42 við Grettisgötu.  Stærð: Bílskúr 23,0 ferm. og 75,5 rúmm.  Gjald kr. 4.800 + 3.624"
25716 (04.30.120.1),BN025716,Grjótháls 8,vetnisstöð,Frestað. Höfundur hafi samband við Forvarnardeild slökkviliðs höfuðborgarsvæðisins. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja afgreiðslustöð fyrir vetni á lóðinni nr. 8 við Grjótháls.  Bréf hönnuðar dags. 26. ágúst 2002 fylgir erindinu.  Stærð: Tækjaeining 1 (matshl. 04) 25,0 ferm. og 75,0 rúmm. Tækjaeining 2 ( matshl. 05) 14,6 ferm. og 37,8 rúmm.  Gjald kr. 4.800 + 5.414"
25717 (01.36.020.8),BN025717,Gullteigur 6,íb.á jarðh.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir áður gerðri stækkun 1. hæðar og breyttri innréttingu tveggja íbúða á 1. hæð hússins á lóð nr. 6 við Gullteig.  Samþykki meðeigenda ódags. ásamt umboði eiganda dags. 19. mars 2002 fylgja erindinu.  Stærð: Áður gerð stækkun 1. hæð 7,8 ferm., 20,1 rúmm.  Gjald kr. 4.800 + 965"
25604 (05.13.570.5),BN025604,Gvendargeisli 106,Einbýlishús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja einlyft steinsteypt einbýlishús með innbyggðri bílgeymslu á lóðinni nr. 106 við Gvendargeisla.  Stærð: Íbúð 1. hæð 134,5 ferm., bílgeymsla 29,3 ferm.   Samtals 163,8 ferm. og 597,2 rúmm.  Gjald kr. 4.800 + 28.666"
25756 (05.13.520.1),BN025756,Gvendargeisli 14,nýtt einbýlishús,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja einlyft steinsteypt einbýlishús með innbyggðri bílgeymslu á lóð nr. 14 við Gvendargeisla.  Jafnframt er fellt úr gildi áður samþykkt einbýlishús á lóð nr. 14 við Gvendargeisla.  Stærð: Íbúð 189,4 ferm., bílgeymsla 35,6 ferm., samtas 225 ferm., 872,2 rúmm.   Gjald kr. 4.800 + 41.866"
25102 (05.13.420.2),BN025102,Gvendargeisli 21,fjölbýlishús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja tuttugu íbúða fjölbýlishús sem er fimm hæðir og kjallari klætt að utan með múrkerfi og álklæðningu á lóðinni nr. 21 við Gvendargeisla.  Stærð Kjallari geymslur o.fl 237,8 ferm. 1. hæð íbúðir 337,7 ferm., 2. hæð íbúðir 302,9 ferm., 3. hæð íbúðir 302,9 ferm., 4. hæð íbúðir 302,9 ferm., 5. hæð íbúðir 302,9 ferm.   Samtals 1.787,1 ferm. og 5193,1 rúmm.  Gjald kr. 4.800 + 249.269"
25828 (01.81.572.0),BN025828,Háagerði 79,v. eignaskipta,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir reyndarteikningum af húsinu á lóðinni nr. 79 við Háagerði.  Á teikningum er sýnd séreign í kjallara hússins.  Gjald kr. 4.800
24038 (04.67.08-.-),BN024038,Háberg 3-7,"Hús nr.3 - klæðn., svalalokun.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja sólskála á svölum annarrar og þriðju hæðar og einangra og klæða að utan með ljóslituðu trapisuformuðu stáli húsið nr. 3 (matshl. 06) á lóðinni nr. 3-7 við Háberg.  Greinargerð vegna ástands útveggja og greinargerð vegna eldvarna dags. 1. september 2001 fylgja erindinu.  Stærð: Stækkun, sólstofur xx  Gjald kr. 4.100 + xx"
25839 (01.24.441.8),BN025839,Háteigsvegur 6,svalir á 2. hæð,Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. vísað er til uppdrátta nr. 19-01 og 19-02 dags. september 2002. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja yfir hluta svala annarrar hæðar sambýlis á lóð nr. 6 við Háteigsveg.  Stærð: Stækkun 2. hæð 47,7 ferm., 159,3 rúmm.  Gjald kr. 4.800 + 7.646"
25834 (01.39.200.1 09),BN025834,Holtavegur 34,"niðurr., Bræðrapartur-J",Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til niðurrifs á ""bréfdúfnahúsi"", Bræðraparti,  í Fjölskyldu- og húsdýragarðinum við Engjaveg.  Stærð: Niðrrif matshluta 09 (fastanúmer 201-9538) 202,3 ferm., 536 rúmm.  Gjald kr. 4.800"
25850 (01.11.150.1),BN025850,Hólmaslóð 2,br. inni og úti,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra skipulagi beggja hæða, gluggum og dyraopum, leyfi til þess að setja lágt mænisþak yfir nær flatt þak og klæða hús að utan með báruðu stáli á lóð nr. 2 við Hólmaslóð.  Stærð: Rúmmálsaukning 898,3 rúmm.  Gjald kr. 4.800 + 43.118"
24896 (04.67.400.2),BN024896,Hraunberg 4,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir reyndarteikningum af húsinu nr. 4 við Hraunberg.   Gerð er grein fyrir eignarhaldi í húsinu. Í stað einnar sjálfstæðrar eignar verða skráðar fimmtán séreignir í húsinu.  Bréf (samþykki) Húsfélagsins Hraunbergi 4 dags. 10. júní 2002 fylgir erindinu. Afsal dags. 27. febrúar 1998 fylgir erindinu.  Gjald kr. 4.800
25577 (04.11.350.3),BN025577,Jónsgeisli 15,Einbýlishús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja tvílyft, steinsteypt einbýlishús með innbyggðri bílgeymslu á lóðinni nr. 15 við Jónsgeisla.  Stærð: Íbúð 1. hæð 59,8 ferm., 2. hæð 118,9 ferm., bílgeymsla 1. hæð 32,2 ferm.   Samtals 210,9 ferm. og 774,6 rúmm.  Gjald kr. 4.800 + 37.181"
25691 (01.35.400.9),BN025691,Kambsvegur 16,Lokun svala,Frestað. Meðfylgjandi vottunarskjal útrunnið.,"Sótt er um leyfi til þess að setja upp hálfþétta glerlokun á svalir íbúðar á 2. hæð til vinstri í fjölbýlishúsi á lóð nr. 16 við Kambsveg.  Samþykki meðeigenda (á teikningu) og ódags. fylgja erindinu.  Stærð: Svalaskýli 10 ferm., 26,9 rúmm.  Gjald kr. 4.800 + 1.291"
25776 (04.13.520.4),BN025776,Kirkjustétt 26,br. 1.h og úti,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að stækka neðri hæð í áður uppfyllt sökkulrými, breyta innra skipulagi beggja hæða og útliti vestur- og austurhliðar ásamt lóðarfrágangi við einbýlishúsið á lóð nr. 26 við Kirkjustétt.  Jafnframt er erindi 24149 dregið til baka.  Stærð: Íbúð 1. hæð var 98,1 ferm. verður 159,5 ferm., 2. hæð var 159,5 ferm. verður 120,7 ferm., bílgeymsla var 31,2 ferm. verður 31 ferm., samtals var hús 250,2 ferm. verður 316,1 ferm., var 849,5 rúmm. verður 1052,7 rúmm. Stækkun 65,9 ferm., 203,2 rúmm.  Gjald kr. 4.800 + 9.754"
25631,BN025631,Kirkjustræti 12,br. á brunkr. milli Alþ. og skála,Frestað. Vísað til fyrri athugasemda.,"Sótt er um leyfi til þess að fella út brunakröfu á hurð í gangi kjallara þjónustuskála við stiga að kjallara Alþingishússins, og breyta opnun hurða á 1. og 2. hæð að gangi milli Alþingishúss og þjónustuskála nr. 12 við Kirkjustræti.  Bréf VSI varðandi brunavarnir dags. 19. ágúst og 12. september 2002 fylgja erindinu.  Gjald kr. 4.800"
25869 (04.34.640.1),BN025869,Klettháls 11,atvinnuhúsnæði,"Frestað. Vísað til athugasemda á umsóknarblaði, m.a. lækka hús um 1 metra sbr. skipulagsskilmála.","Sótt er um leyfi til þess að byggja einnar hæðar skemmu úr stálgrind og stálklæðningu á lóð nr. 11 við Klettháls.  Stærð: Atvinnuhús 858,7 ferm., 4833,7 rúmm.  Gjald kr. 4.800 + 232.018"
25617 (04.32.420.1),BN025617,Krókháls 10,breytingar.,Frestað. Vísað til athugasemda á umsóknarblaði. Höfundur hafi samband við embættið. Helga Guðmundsdóttir vék af fundi við afgreiðslu málsins.,"Sótt er um leyfi til þess að byggja milliloft yfir hluta fyrstu hæðar, breyta útliti á vestur- og norðurhlið fyrstu hæðar og breyta innra skipulagi á öllum hæðum iðnaðarhússins á lóðinni nr. 10 við Krókháls.  Gjald kr. 4.800"
22313 (01.38.411.0),BN022313,Langholtsvegur 48,br. v eignaskipta,Frestað. Lagfæra skráningu.,"Sótt er um leyfi fyrir áður gerðum breytingum á innra og ytra fyrirkomulagi í húsinu á lóðinni nr. 48 við Langholtsveg vegna eignaskiptayfirlýsingar. Sýnd er áður gerð útigeymsla við norðurgafl. Séreignum fjölgar úr tveimur í þrjár og sýndur er áður gerður stigi milli allra hæða hússins.  Virðingargjörð dags. 31. maí 1965 fylgir erindinu. Skoðunarskýrsla byggingarfulltrúa dags. 22. nóvember 2000 fylgir erindinu. Útprentun notkunaryfirlits frá Orkuveitu Reykjavíkur dags. 7. febrúar 2001 fylgir erindinu. Samþykki nágranna, Langholtsvegi 50 (vegna bílastæða) dags. 28. desember 2001 fylgir erindinu.  Stærð: Stækkun útigeymsla 2,9 ferm og 6,8 rúmm.  Gjald kr. 4.100 +326"
25703 (01.36.510.8),BN025703,Laugateigur 38,Viðbygging (sólstofa),Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að byggja viðbyggingu og verönd við vesturhlið hússins á lóðinni nr. 38 við Laugateig.  Samþykki meðeigenda í húsinu nr. 38-40 við Laugateig (á teikn.) fylgir erindinu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 21. desember 2001 fylgir erindinu.  Stækkun viðbygging 15,9 ferm. og 40,6 rúmm.  Gjald kr. 4.800 + 1.949"
25619 (04.92.840.8),BN025619,Látrasel 7,aukaíbúð á neðri hæð.,"Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 0104, 0204 og 0304, dags. 17. september 2002.","Sótt er um leyfi til þess að taka í notkun óútfyllt rými á neðri hæð, koma fyrir gluggum á norðvestur- og suðausturhlið neðri hæðar, innrétta aukaíbúð á neðri hæð húss og fjölga bílastæðum úr tveimur í fjögur á lóðinni nr. 7 við Látrasel.   Útskrift úr gerðabók embættis afgreiðslufundar skipulagsfulltrúa frá 14. júní 2002 fylgir erindinu.  Bréf hönnuðar dags. 13. ágúst og 17. september 2002 fylgir erindinu. Skoðunarskýrsla byggingarfulltrúa dags. 22. ágúst 2002 fylgir erindinu. Bréf rafverktaka dags. 2. september 2002 og samþykki nágranna dags. 22. september 2002 fylgja erindinu. Jafnframt lögð fram umsögn gatnamálastjóra dags. 17. september 2002.  Stækkun: 1. hæð 62,6 ferm. og 150,2 rúmm.  Gjald kr. 4.800 + 7.210"
25846 (04.32.600.1),BN025846,Lyngháls 1,áðurbyggð stöð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Helga Guðmundsdóttir vék af fundi við afgreiðslu málsinsin.,"Sótt er um endurnýjun á leyfi 21394 frá 11. júlí 2000 til að byggja spennistöð  á lóðinni nr. 1A við Lyngháls.  Stærðir: 13,8 ferm., 49,2 rúmm.  Gjald kr. 4.800 + 2.362"
25616 (04.32.640.2),BN025616,Lyngháls 4,salatbar á 1.hæð,Frestað. Lagfæra skráningartöflu. Athygli umsækjanda er vakin á því að tvö önnur erindi vegna hússins liggja óafgreidd hjá embætti byggingarfulltrúa þar sem ekki hefur verið orðið við athugasemdum.,"Sótt er um leyfi til þess að innrétta salatbar á fyrstu hæð og koma fyrir millilofti með aðstöðu starfsólks í rými 0102 í hússinu á lóðinni nr. 4 við Lyngháls.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. september 2002 fylgir erindinu.  Stærð: Stækkun milliloft (rými 0108) 42,0 ferm.  Gjald kr. 4.800"
25712 (04.37.550.5),BN025712,Lækjarás 1,Sólstofa,Frestað. Skipulagsferli ólokið.,"Sótt er um leyfi til þess að byggja sólstofu á svölum á vesturhlið hússins á lóðinni nr. 1 við Lækjarás.  Samþykki nágranna, Kleifarási 2, Lækjarási 3 og Vesturási 53 (ódags.) fylgir erindinu.  Stærð: Stækkun, sólstofa 17,7 ferm. og 42,9 rúmm.   Gjald kr. 4.800 + 2.059"
25818 (01.23.150.1),BN025818,Mánatún 2-6,reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykki fyrir smávægilegri breytingu á innréttingu íbúða 0101, 0102, 0103, 0104 og 0203 í húsi nr. 2, íbúða 0202 og 0204 í húsi nr. 4 og íbúð 0104 í húsi nr. 6 ásamt breyttu opi að skriðrými og breytingu á reykræsingu stigahúss í húsum nr. 2, 4 og 6 á lóð nr. 2-6 við Mánatún.  Bréf VSI varðandi reyklúgur dags. 12. apríl 2002 og bréf hönnuðar varðandi frágang svalahandriða á 7. hæð dags. 18. júlí 2002 fylgja erindinu.  Gjald kr. 4.800"
24325 (01.19.110.2),BN024325,Njálsgata 72,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir reyndarteikningum af húsinu á lóðinni nr. 72 við Njálsgötu. Erindið sýnir níu íbúðir í húsinu í stað sjö sem sýndar eru á samþykktum teikningum.  Gjald kr. 4.800
25849 (04.12.650.2),BN025849,Ólafsgeisli 14-18,nr. 16 breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi og skráningu hússins nr. 16 á lóðinni nr. 14-18 við Ólafsgeisla.  Bréf hönnuðar dags. 11. september 2002 fylgir erindinu.  Gjald kr. 4.800
