nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
24509 (02.35.230.2),BN024509,Hamravík 82,breyting úti,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að breyta útitröppum, frágangi skriðrýmis, gluggum á suðaustur- og norðausturhlið, þaki yfir útbygginu frá eldhúsi og minnka svalir við norðvesturhorn einbýlishúss á lóð nr. 82 við Hamravík.  Stærð: Rúmmálsaukning vegna þakbreytinga 1,9 rúmm.  Gjald kr. 4.800 + 93"
24636 (01.81.571.4),BN024636,Háagerði 67,risíbúð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir áður gerðri íbúð á rishæð hússins á lóðinni nr. 67 við Háagerði.  Bréf umsækjanda dags. 4. mars 2002 fylgir erindinu. Matsvottorð Fasteignamats dags. 11. september 2001 fylgir erindinu. Virðingargjörð dags. 7. nóvember 1955  fylgir erindinu.  Gjald kr. 4.800
24049 (04.33.420.1),BN024049,Hraunbær   2-34,nr. 26 reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki  fyrir reyndarteikningum af kjallara hússins nr. 26 (matshl. 14) í húsinu nr. 8-34 á lóðinni nr. 2-34 við Hraunbæ vegna gerðar eignaskiptayfirlýsingar. Sýndar eru tvær áður gerðar séreignir (ósamþ. íbúðir) í kjallara hússins.  Gjald kr. 4.100
23807 (01.17.411.4),BN023807,Hverfisgata 108,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðri stækkun kjallara,  breytingum á innra skipulagi kjallara, innréttingu íbúðar í stað sölubúðar 0102 og fyrir afmörkun séreignar á 4. hæð vegna gerðar eignaskiptayfirlýsingar á lóð nr. 108 við Hverfisgötu.  Ljósrit af afsali vegna eignar á 4. hæð innfært 6. febrúar 1995 fylgir erindinu.  Stærð: Áður gerð stækkun kjallara 29,7 ferm., 50,5 rúmm.  Gjald kr. 4.100 + 2.071"
24334 (04.97.660.1),BN024334,Jöklasel 2,sambýli - endurn. á byggl.,"Frestað. Leiðrétta rúmmál rýma nr. 0106, 0107 og 0108","Sótt er um endurnýjun á byggingarleyfi frá 10. febrúar 2000 til þess að byggja einlyft steinsteypt sambýlishús með fimm íbúðareiningum 1,66m út fyrir byggingareit í norður á lóð nr. 2 við Jöklasel.  Stærð: Sambýli 406,6 ferm., 1359,5 rúmm.   Gjald kr. 4.800 + 65.256"
24647 (04.67.720.3),BN024647,Keilufell 41,Gaflgluggar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að endurnýja gaflglugga með nýju útliti í húsinu á lóðinni nr. 41 við Keilufell.  Gjöld kr. 4.800
24550 (00.00.000.0 02),BN024550,Kirkjusandur 3,Lokun á opum í skála.,Frestað. Lagfæra skráningartöflu.,"Sótt er um leyfi til þess að loka opi í gólfi miðrýmis (skála), nýta óútfyllt rými í kjallara sem geymslur og koma fyrir sjálfvirkum hurðaopnara út í stigahús á þriðju hæð í húsi nr. 3 á lóðinni nr. 1-5 við Kirkjusand. Jafnframt er erindi nr. 20450 dregið til baka.  Samþykki meðeigenda (ódags.- vantar eiganda íb. 0502) fylgir erindinu. Bréf  vegna brunavarna dags. 23. janúar 2002 og fundargerð húsfundar frá 19. febrúar 2002 fylgja erindinu.  Stærð: Stækkun kjallara 134,3 ferm. og 376,1 rúmm.  Gjald kr. 4.800 + 18.503"
24623 (01.15.240.3),BN024623,Klapparstígur 13,íbúð í kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að afmarka séreign (ósamþ. íb) í kjallara hússins á lóðinni nr. 13 við Klapparstíg.  Samþykki nokkurra meðeigenda (ódags.) fylgir erindi. Skoðunarskýrsla byggingarfulltrúa dags. 5. janúar 2001 fylgir erindinu. Virðingargjörð dags. 21. september 1939 og afsal dags. 6. febrúar 1973 fylgja erindinu.  Gjald kr. 4.800
24575 (04.64.250.1 03),BN024575,Kríuhólar 6,svalaskýli,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að gera svalaskýli á allar íbúðir á lóðinni nr. 6 við Kríuhóla.  Afrit fundargerðar hússtjórnar frá 23.09.2001 fylgir erindinu.  Stærð: Svalaskýli xx ferm. og xx rúmm.  Gjald kr. 4.800 + xx
24078 (01.41.400.3),BN024078,Langholtsvegur 115,br. í fjölbýlishús,Frestað. Samræma afstöðumynd og mæliblað. Skipulagsferli ólokið.,"Sótt er um leyfi til þess að breyta skrifstofuhúsnæði á lóðinni nr. 115 við Langholtsveg í fjölbýlishús með fjórum íbúðum. Einnig er sótt um leyfi til þess að byggja bílgeymslu á tveimur hæðum að norðurhlið hússins.   Kaupsamningur dags. 16. júlí 2001 fylgir erindinu. Bréf Borgarskipulags dags. 31. október 2001 fylgir erindinu.  Stærð: Stækkun viðbygging (bílgeymslur) 50 ferm. og 106,5 rúmm.  Gjald kr. 4.100 + 5112"
24596 (01.24.010.1),BN024596,Laugavegur 114,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir reyndarteikningum vegna húss Tryggingarstofnunar Ríkisins nr. 114 og 118 (opið milli húsa á 3. hæð hússins) við Laugaveg.  Innra fyrirkomulagi er breytt og brunavarnir bættar.  Gjald kr. 4.800
16952 (01.17.150.1),BN016952,Laugavegur 18,reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi fyrir núverandi fyrirkomulagi í húsinu  nr. 18 við Laugaveg  vegna eignaskiptasamnings og eldvarna. Meðal áorðinna breytinga eru íbúðir á fimmtu og sjöttu hæð.  Gjald kr 2.500  Erindinu fylgir bréf hönnuðar dags. 15. nóv. 1999, leyfisbréf vegna reksturs gistingar á einkaheimili dags. 16. ágúst 1995 ásamt fylgiskjölum, viðauki við húsaleigusamning vegna sorptunna dags. 15. júní 1998."
24664 (01.17.302.7),BN024664,Laugavegur 49A,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir reyndarteikningum af húsinu á lóðinni nr. 49A við Laugaveg vegna gerðar eignaskiptayfirlýsingar.  Gjald kr. 4.800
24644 (02.87.571.1),BN024644,Logafold 85,endurnýjað byggingarl.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Magnús Sædal Svavarsson vék af fundi við afgreiðslu málsins.,"Sótt er um endurnýjun á byggingarleyfi frá 27. maí 1992 þar sem sótt var um ""leyfi til að setja glugga á bílskúrskjallara, síkka glugga í stofu og setja skjólvegg og svalir á suðurhlið hússins á lóðinni nr. 85 við Logafold.""  Bréf umsækjanda dags. 4. mars 2001 fylgir erindinu.  Stækkun:  kjallari 26,2 ferm., 57 rúmm.  Gjald kr. 4.800 + 2736"
24574 (01.18.110.5),BN024574,Lokastígur 10,reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir reyndarteikningum af matshluta 01 og 02 á lóðinni nr. 10 við Lokastíg.  Samþykki meðeigenda (á teikn.) fylgir erindinu. Virðingargjörð dags. 1. febrúar 1944 og umsögn gatnamálastjóra dags. 7. mars 2002 fylgja erindinu.  Gjald kr. 4.800
24225 (01.71.012.0),BN024225,Mávahlíð 39,"Reyndarteikningar,",Frestað. Lagfæra skráningartöflu.,"Sótt er um leyfi fyrir áður gerðri stækkun kjallara og bílskúrs og fyrir núverandi innra skipulagi í kjallara hússins nr. 39 við Mávahlíð.  Bréf hönnuðar dags. 3. mars 2002, virðingargjörð dags. 22. maí 1947 og ljósrit af afsali og eignalýsingu frá 1994 fylgja erindinu.  Stærð: Áður gerð stækkun kjallari 9,4 ferm., 15,9 rúmm., áður gerð stækkun bílskúrs 18,1 ferm., 43,3 rúmm.  Gjald kr. 4.800 + 2.842"
24650 (01.13.100.6),BN024650,Nýlendugata 27,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um að fá samþykktar reyndarteikningar vegna eignaskiptayfirlýsingar  og fá samþykkta áður gerða íbúð í kjallara í húsinu á lóðinni nr. 27 við Nýlendugötu.  Virðingargjörð dags. 21. febrúar 1930, bréf þinglýstra eigenda að kjallaraíbúð dags. 4. mars 2002 og samþykki meðeigenda dags. 8. febrúar 2002 fylgir erindinu. Skoðunarskýrsla dags. 8. febrúar 2002 liggur fyrir.  Gjald kr. 4.800"
24427 (01.44.131.2),BN024427,Nökkvavogur 23,kvistur og fl.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Að lokinni grenndarkynningu er lögð fram að nýju umsókn þar sem sótt er um leyfi til þess að byggja kvist á austurhlið, setja þakglugga á norður- og suðurhlið og innrétta þakhæð einbýlishússins á lóðinni nr. 23 við Nökkvavog.  Samþykki nágrannna (á teikn. og ódags. bréf) þ.á.m. eigenda Nökkvavogs 21 og Langholtsvegar 172 fylgir erindinu  Stækkun: Kvistur 5,8 ferm. og 12,2 rúmm.  Gjald kr. 4.800 + 585"
24661 (04.12.640.7),BN024661,Ólafsgeisli 119 - 125,lagf. skrán. nr. 121-125,Frestað. Lagfæra skráningu.,"Sótt er um samþykki fyrir leiðréttri skráningu húsanna nr. 121-125 á lóðinni nr. 119-125 við Ólafsgeisla.  Samþykki meðlóðarhafa dags. 28. febrúar 2002 fylgir erindinu.  Stærð: Nr. 121 (matshl. 02) Samtals 354,6 ferm. og 1131,6 rúmm. (var áður skráð 358,0 ferm. og 1110,4 rúmm.)  Nr. 123 (matshl. 03)  Samtals 354,6 ferm. og 1131,6 rúmm.      (var áður skráð 358,0 ferm. og 1110,4 rúmm.)  Nr. 125 (matshl. 04) Samtals 354,6 ferm. og 1131,6 rúmm. (var áður skráð 358,0 ferm. og 1110,4 rúmm.)  Alls 1063,8 ferm. og 3394,8 rúmm. (var áður skráð 1074,0 ferm. og 3331,2 rúmm. Flatarmál minnkar um 10,2 ferm., rúmtak eykst um 63,6 rúmm.  Gjald kr. 4.800 + 3052,8"
24573 (00.00.000.0),BN024573,Ólafsgeisli 2,Breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra fyrirkomulagi íbúðar í húsinu nr. 2 (matshl. 01)  á lóðinni nr. 2-6 við Ólafsgeisla.   Gjald kr. 4.800
24576 (04.12.610.3),BN024576,Ólafsgeisli 63,breyting úti og inni,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til að breyta gluggastærðum og staðsetningu þeirra, ásamt innra skipulagi og þakkanti á húsinu á lóðinni nr. 63 við Ólafsgeisla .    Gjald kr. 4.800"
24080 (01.13.010.5),BN024080,Seljavegur 2,Veitingastaður,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að innrétta veitingastað á 1. hæð, millipalli og í kjallara í bakhúsi undir Loftkastalanum með aðalaðkomu um nýja anddyrisviðbyggingu frá Mýrargötu á lóð nr. 2 við Seljaveg.  Samþykki sumra meðlóðarhafa (á teikningu) fylgir erindinu.  Stærð: Anddyri xxx ferm., xxx rúmm.  Gjald kr. 4.100"
24658 (01.27.420.1),BN024658,Skaftahlíð 24,breytingar á innra skipul.,Frestað. Vísað til athugasemda á umsóknarblaði. Sigurður Pálmi Ásbergsson vék af fundi við afgreiðslu málsins.,Sótt er um leyfi til þess að breyta innra skipulagi allra hæða og setja inngang í kjallara á suðurhlið austurhluta með tilheyrandi útitröppum.  Brunahönnun VST dags. 6. mars 2002 fylgir erindinu.  Gjald kr. 4.800
23857 (01.46.200.1 13),BN023857,Skeifan 17,ýmsar br. á 1. hæð,Frestað. Vísað til athugasemda á umsóknarblaði. Sigurður Pálmi Ásbergsson vék af fundi við afgreiðslu málsins.,"Sótt er um leyfi til að breyta innra fyrirkomulagi  í matshluta 12 og innra fyrirkomulagi og skráningu á fyrstu, annrri og þriðju hæð í matshluta 21 í húsi nr. 17 við Skeifuna.  Gjald kr. 4.100"
24070 (01.67.600.3),BN024070,Skildinganes 40,"Br. hæð, gluggum o.fl.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að hækka vegg á mörkum byggingareits að götu, hækka lítillega gólfkóta og breyta gluggum nýsamþykkts einbýlishúss á lóð nr. 40 við Skildinganes.  Gjald kr. 4.100"
24579 (01.35.731.8),BN024579,Skipasund 44,glerskáli,"Frestað. Vísað til athugasemda á umsóknarblaði. Áður en til samþykktar kemur skal vera búið að gera breytingar í samræmi við gr. 102 í byggingarreglugerð nr. 441/1998, en rífa svalaskýli ella.","Sótt er um samþykki fyrir áður gerðum glerskála á norðurhlið annarrar hæðar hússins á lóðinni nr. 44 við Skipasund.  Stærð: Stækkun, sólskáli 4,3 ferm. og 9,9 rúmm.  Gjald kr. 4.800 + 475"
24621 (01.70.5-9.7),BN024621,Skógarhlíð 14,breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra skipulagi aðallega kjallara, breyta aðalanddyri, gluggasetningu, svölum o.fl og klæða að utan með álklæðningu A- og B- álmu Slökkvistöðvarinnar á lóð nr. 14 við Skógarhlíð.  Stærð: Samtals var 2512,3 ferm. verður 2499,7 ferm., var 9756,3 rúmm. verður 9723 rúmm.  Gjald kr. 4.800"
24660 (01.70.300.3),BN024660,Skógarhlíð 6,"bílastæði, lóðarframkvæmd",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Enda verði ekki neinar framkvæmdir utan samþykktra lóðarmarka.,Sótt er um leyfi til þess að breyta fyrirkomulagi bílastæða og gróðurs á lóðinni nr. 6 við Skógarhlíð.  Gjald kr. 4.800
