nr,url,heimilisfang,tegund,nidurstada,spurning
55919 (04.34.510.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055919,Hraunbær 153,Fjölbýlishús - mhl. 01 - 02 - 03 - 04,Frestað. Vísað til athugasemda eldvarnareftirlits.,"Sótt er um leyfi til að byggja fjölbýlishús á 2-5 hæðum. Um er að ræða 4 matshluta með alls 99 íbúðum á lóð nr. 153 við Hraunbæ. Stærð: Matshluti 01; 5 hæðir, 19 íbúðir:  1592.0 ferm., 4794.4 rúmm. Matshluti 02; 2 hæðir, 9 íbúðir:  xx ferm., xx rúmm. Matshluti 03; 4 og 5 hæðir 40 íbúðir: xx ferm., xx rúmm. Matshluti 04; 4 hæðir, 31 íbúð: xx ferm., xx rúmm. Samtals: xx ferm., xx rúmm. Nýtingarhlutfall: x.x Erindi fylgir mæliblað 4.345.1 dags. 12. nóvember 2018, hæðablað Hraunbær 153 dags. 30. nóvember 2018 og varmatapsútreikningar dags. 9. apríl 2019. Gjald kr. 11.200"
56148 (01.19.890.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056148,Hringbraut Landsp.,Stöðuleyfi fyrir bráðabirgða hjólaskýli,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Veitt er stöðuleyfi til 12 mánaða.,"Sótt er um stöðuleyfi fyrir tvo aðgangsstýrða gáma með raflýsingu og rafhitun, sem nýta á í u.þ.b. 12 mánuði sem bráðabirgða hjólaskýli starfsfólks á lóð Landspítalans við Hringbraut. Erindi fylgir bréf frá Helga Birni Ormarssyni verkefnastjóra Fasteignadeildar Rekstrarsviðs Landspítalans dags. 17. apríl 2019. Stærð: 28.8 ferm. Gjald kr. 11.200"
56010 (01.18.230.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056010,Kárastígur 1,Svalir - 2.hæð,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verði þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja svalir við 2. hæð húss á lóð nr. 1 við Kárastíg. Erindi fylgir bréf hönnuðar dags. 29. mars 2019, samþykki meðlóðarhafa og lóðarhafa aðliggjandi lóðar ódagsett. Gjald kr. 11.200"
56150 (01.72.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056150,Kringlan 4-12,Reyndarteikningar S-309,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta erindi BN055289 sem eru 5 veitingastaðir í fl. II tegund C vegna lokaúttektar í verslunareiningu S-309 í Kringlunni á lóð nr. 4-12 við Kringluna. Bréf frá Verkís dags. 30. apríl 2019 fylgir erindi. Gjald kr. 11.200
56141 (02.64.750.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056141,Lambhagavegur 7,Fjarlægja geymslur,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN055624 þannig að hætt er við niðurgrafnar geymslur við austurhlið 1. hæðar og bætt við hurð á vesturhlið húss á lóð nr. 7 við Lambhagaveg. Erindi fylgir fasteignayfirlit sótt þann 30. apríl 2019, A3 sett af þeim samþykktu en óstimpluðu aðalteikningum erindis er breyst hafa. Minnkun: 890,8 ferm., xxx rúmm. Gjald. 11.200 kr."
56149 (02.68.340.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056149,Lambhagavegur 19,Breytingar inni sbr. BN051044,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til umsagnar skipulagsfulltrúa dags. 9. júní 2016 varðandi gróður, ljósmengun og hljóð. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.","Sótt er um leyfi til að breyta erindi BN051044 þannig að breytt er innra skipulagi pökkunarrýmis, fyrirkomulagi í þvotta/ræstirými  og felldar niður tvennar dyr á austurhlið húss á lóð nr. 19 við Lambhagaveg. Gjald kr. 11.200"
56011 (01.36.411.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056011,Laugateigur 21,Rishæð - fjölga eignum,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að hækka þak og byggja kvisti og innrétta risíbúð í húsi á lóð nr. 21 við Laugateig. Stækkun: 50,5 ferm., 152,9 rúmm. Erindi fylgir samþykki meðeigenda dags. 12. mars 2019. Gjald kr. 11.200"
56084 (01.17.130.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056084,Laugavegur 4,Breytingar v/lokaúttektar,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Skilyrt er að eignaskiptayfirlýsing vegna lóðar sé samþykkt fyrir útgáfu byggingarleyfis, henni verði þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.","Sótt er um leyfi til að breyta erindi BN049191 v/lokaúttektar, m.a. hefur innra skipulag kjallara og fyrirkomulag verslunar breyst lítillega, tenging við þök eldri húsa sömuleiðis og komið hefur verið fyrir loftræsibúnaði á þaki v/öryggisúttektar í verslunarhúsi á lóð nr. 4 við Laugaveg. Erindi fylgir brunahönnun dags. 8. apríl 2019. Minnkun:  1,6 ferm., 16,4 rúmm. Gjald kr. 11.200"
56105 (01.17.302.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056105,Laugavegur 51,Hjóla- og vagnageymsla,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta geymslum íbúða 0301 og 0304 í hjóla- og vagnageymslu fyrir fjölbýlishús á lóð nr. 51 við Laugaveg. Erindi fylgir samþykki meðlóðarhafa áritað á uppdrátt. Gjald kr. 11.200
56144 (01.17.402.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056144,Laugavegur 67A,Fjölbýlishús,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja staðsteypt fjölbýlishús með sex íbúðum á lóð nr. 67A við Laugaveg. Erindi fylgir bréf frá Minjastofnun dags. 11. febrúar 2019, útreikningur á varmatapi dags. 11. apríl 2019, yfirlýsing dags. 26. apríl 2019 og bréf frá Byggingarfulltrúanum í Reykjavík dags. 6. mars 2019. Stærð, A-rými:  316,8 ferm., 1.054,5 rúmm. B-rými:  4,8 ferm. Samtals:  321,6 ferm. Gjald kr. 11.200"
56085 (01.17.431.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056085,Laugavegur 100,Breytingar - kjallara og 1.hæð,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta erindi BN051567 þannig að innréttað verður eitt herbergi til viðbótar á 1. hæð og morgunverðarsalur og töskugeymsla verður innréttuð í kjallara í hóteli í flokki V fyrir allt að 43 gesti á lóð nr. 100 við Laugaveg. Erindi fylgir yfirlit breytinga í A3 setti. Gjald kr. 11.200
