nr,url,heimilisfang,tegund,nidurstada,spurning
55705 (02.57.570.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055705,Gylfaflöt 9,Breytingar - 2.hæð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til breyta innra skipulagi 2. hæðar þannig að komið er fyrir fundar- og símaherbergjum í opnum vinnurýmum í húsi á lóð nr. 9 við Gylfaflöt. Gjald kr. 11.200
55657 (01.81.521.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055657,Háagerði 21,Bílageymsla - sólstofa,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja bílgeymslu á norðvesturhlið, byggja sólstofu við eldhús ásamt því að byggja yfir svalir og gera franskar svalir á svefnherbergi á 2. hæð raðhúss á lóð nr. 21 við Háagerði. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 18. janúar 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 18. janúar 2019. Einnig fylgir bréf umsækjanda dags. 30. janúar 2019. Stækkun:  55,7 ferm., xx rúmm. Gjald kr. 11.200"
55364 (01.23.501.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055364,Hátún 29,Breyta eignarhlutum v/eignaskiptayfirlýsingar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,Sótt er um leyfi til að skrá eignarhluta í kjallara sem ósamþykkta íbúð vegna eignaskiptayfirlýsingar í húsi á lóð nr. 29 við Hátún. Gjald kr. 11.000
55751 (01.11.650.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055751,Hlésgata 1,Bílakjallari,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja hluta bílakjallara sem verður sameiginlegur fyrir Vesturbugt á lóð nr. 1 við Hlésgötu. Stærð:  xx ferm., xx rúmm. Gjald kr. 11.200"
55752 (01.11.670.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055752,Hlésgata 2,Bílakjallari,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja hluta bílakjallara sem verður sameiginlegur fyrir Vesturbugt á lóð nr. 2 við Hlésgötu. Stærð:  xx ferm., xx rúmm. Gjald kr. 11.200"
55723 (04.74.130.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055723,Hólavað 13-27,Breytingar á innra skipulagi,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta innra skipulagi íbúða,sbr. BN032930, þannig að eldhús og stofa, sem fyrir breytingu eru staðsett á efri hæð húss, færast niður á neðri hæð og svefnherbergi og þvottahús sem staðsett eru á neðri hæð færast upp á efri hæð. Um er að ræða breytingar á öllum íbúðum, fyrir utan íbúð nr. 13, á lóðinni nr. 13-27 við Hólavað. Gjald kr. 11.200"
55747 (01.19.890.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055747,Hringbraut Landsp.,Eiríksgata 36 - Reyndarteikning BN049127 vegna öryggisúttektar,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN049127 vegna öryggisúttektar, þannig að örugg svæði fyrir fatlaða verði merkt inn á stigapalla allra hæða, nema jarðhæðar, sjúkrahótels í húsi á lóð nr. 36 við Eiríksgötu. Erindinu fylgir bréf hönnuðar dagsett 29. janúar 2019. Gjald kr. 11.200"
55684 (01.86.020.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055684,Hulduland 1-11 2-48,9-11 - Klæðning,Frestað. Vísað til athugasemda.,Sótt er um leyfi til þess að klæða gafla til austurs og vesturs með álklæðningu á steinsteyptu fjölbýlishúsi númer 9-11 á lóð 2-48 við Hulduland. Með erindi fylgir samþykki eigenda dags. 13.12.2018 auk séruppdráttar D-101 dags. 14.01.2019  Gjald kr. 11.200
55742 (01.17.300.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055742,Hverfisgata 76,"Breyting inni, svalir, breyta skrifstofum í íbúðir",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til að byggja fernar svalir á suðurhlið og innrétta fjórar íbúðir á 2. og 3. hæð hússins á lóð nr. 76 við Hverfisgötu. Erindi fylgir samþykki sumra meðeigenda dags. 28. janúar 2019 áritað á uppdrátt. Gjald kr. 11.200
55564 (01.17.301.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055564,Hverfisgata 78,Breyting á aðkomu slökkviliðs,Frestað. Vísað til athugasemda.,"Sótt er um breytingu á erindi BN051285 sem felst í því að núverandi undirgöngum er lokað, verslun stækkuð sem því nemur og aðkoma hreyfihamlaðra gesta og slökkviliðs verður um undirgang að Hverfisgötu 76 í húsi á lóð nr. 78 við Hverfisgötu. Stækkun: 25,1 ferm., 81,9 rúmm. Þinglýst kvöð um aðkomu slökkviliðs, sorphirðu og hjólastólanotenda um Hverfisgötu 76 dags. 31.08.2018 fylgir erindi. Einnig fylgir útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. febrúar 2019. Gjald kr. 11.000"
55665 (04.13.220.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055665,Kirkjustétt 2-6,Viðbygging og breytingar innanhúss.,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta innra fyrirkomulagi og notkun rýma í matshluta 02, einnig er sótt um leyfi til að byggja 3. hæð ofan á núverandi hús sem og viðbyggingu við vesturhlið húss á lóð nr. 2-6 við Kirkjustétt. Stækkun: 772,0 ferm., 2.547,0 rúmm. Erindi fylgir samþykki meðlóðarhafa á breytingu á deiliskipulagi, dagsett 28. mars 2017. Einnig fylgir útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. nóvember 2018  ásamt umsögn skipulagsfulltrúa dags. 9. nóvember 2018. Gjald kr. 11.200"
55708 (01.17.110.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055708,Klapparstígur 28,Breytingar -  0202 og 0302,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um leyfi til að breyta erindi BN048636 þar sem innra skipulagi í íbúðum 0202 og 0302 er breytt og fella út hurð í geymslugangi í kjallara v/lokaúttektar í húsi á lóð nr. 28 við Klapparstíg. Gjald kr. 11.200
55484 (04.37.550.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055484,Kleifarás 6,Stækkun og breyting á einbýlishúsi,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að stækka og breyta einbýlishúsi nr. 6 við Kleifarás. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. desember 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 7. desember 2018. Stækkun: 75,5 ferm., xx,xx rúmm. Gjald kr. 11.000"
55533 (01.83.210.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055533,Langagerði 46,Klæða bílskúrsvegg,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að einangra og klæða að utan bílskúr á lóð nr. 46 við Langagerði. Erindi fylgja myndir af skemmdum á útvegg og umsögn frá EFLU varðandi ástand útveggjar dags. 13. júlí 2018 og umsögn burðarvirkishönnuðar dags. 17. desember 2018. Gjald kr. 11.000
55302 (01.17.140.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055302,"02"">Laugavegur 12B",Breytingar á áður samþykktum teikningum,Frestað. Sækja þarf um byggingarleyfi fyrir niðurrifi.,"Sótt er um leyfi til að rífa austari hluta húss, hækka þann vestari um eina hæð og byggja steinsteypta viðbyggingu, einangraða að utan og klædda málmklæðningu, fjórar hæðir og kjallara, opna yfir lóðamörk á nr. 16 og innrétta nýtt anddyri/aðalinngang og stækkun á Hótel Skjaldbreið sem þar er, á lóð nr. 12B við Laugaveg. Stækkun:  572,5 ferm., 1.754,6 rúmm. Stærð eftir stækkun:  852,8 ferm., 2.602,2rúmm. Gjald kr. 11.000"
55407 (01.17.140.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055407,Laugavegur 16,Breytingar,Frestað. Sækja þarf um byggingarleyfi fyrir niðurrifi.,"Sótt er um leyfi til að byggja steinsteypta viðbyggingu á baklóð, þrjár hæðir og kjallara, opna yfir lóðamörk á nr. 12 og innrétta á Hótel Skjaldbreið á lóð nr. 16 við Laugaveg. Stækkun:  37,6 ferm., 420,5 rúmm. Stærð eftir stækkun:  1.565,6 ferm., 5.138,5 rúmm. Gjald kr. 11.000"
55649 (01.17.402.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055649,Laugavegur 77,Breytingar 1.hæð - BN053467,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,Sótt er um leyfi til að breyta erindi BN053467 og breyta innra skipulagi í kjallara og á 1. hæð veitingastaðar í fl. II tegund a í húsi á lóð nr. 77 við Laugaveg. Gjald kr. 11.200
55724 (01.24.100.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055724,Laugavegur 130,Breyting á BN054061,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta erindi BN054061 þannig að byggingarefni útveggja verður timbur í stað steypu á lóð nr. 130 við Laugaveg. Gjald kr. 11.200
55754 (01.79.410.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055754,Lautarvegur 14,Sérafnotaflötur - 0101,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að skilgreina garð vestan og sunnan megin sem sérnotaflöt íbúðar 0101 í fjölbýlishúsi á lóð nr. 14 við Lautarveg. Gjald kr. 11.200
55717 (01.52.030.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055717,Lágholtsvegur 15,Tvílyft bygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja tvílyft íbúðarhús úr timbri með einni íbúð sem viðbót við núverandi einbýlishús á lóð nr. 15 við Lágholtsveg. Stækkun: 156,4 ferm., 899,1 rúmm. Meðfylgjandi erindi er séruppdráttur vegna makaskiptaafsals, frá Mælingadeild Skrifstofu borgarverkfræðings, dagsett 28. júlí 1995. Gjald kr. 11.200"
55721 (01.87.420.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055721,Láland 2-8,Viðbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja steinsteypta viðbyggingu sem verður einangruð að utan og klædd koparskífum ásamt því að einangra og klæða með sléttum álplötum eldri húshluta og lengja steyptan vegg til norðurs á einbýlishúsi nr. 2 á lóð nr. 2-8 við Láland. Stækkun:  108,4 ferm., 488,3 rúmm. Gjald kr. 11.200"
55129 (01.81.531.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055129,Melgerði 17,Breyta efri hæð og byggja sólstofu,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að rífa núverandi kvisti og gera nýja og stærri kvisti, byggja sólstofu á austurhlið og breyta fyrirkomulagi efri hæðar sem og gluggasetningum á einbýlishúsinu á lóð nr. 17 við Melgerði. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. september 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 21. september 2018. Meðfylgjandi er bréf umsækjanda ódagsett. Stækkun:  107,7 ferm., 314,8 rúmm. Gjald kr. 11.000"
55571 (01.13.022.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055571,Nýlendugata 34,Nýbygging með 6 íbúðum,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja þrílyft fjölbýlishús úr krosslímdum timbureiningum með 6 íbúðum og einni vinnustofu á lóð nr. 34 við Nýlendugötu. Stærð, A-rými:  509,2 ferm., 1.554 rúmm. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 25. janúar 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 25. janúar 2019. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. febrúar 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 1. febrúar 2019. Stærð, A-rými:  509,2 ferm., 1.554 rúmm. Gjald kr. 11.000"
55753 (01.18.451.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055753,Óðinsgata 19,Viðbygging og endurnýjun,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að endurnýja núverandi byggingu á lóð, MHL-01, og fjölga íbúðum úr 2 í 5 og byggja nýtt þriggja hæða íbúðarhús, MHL-02, með þremur íbúðum á lóðarmörkum lóðar nr. 19 við Óðinsgötu. Stækkun MHL-01: 170,9 ferm., 504,3 rúmm. Stækkun MHL-02: 214,1 ferm., 609,6 rúmm. Erindinu fylgir útreikningur á varmatapi fyrir Mhl-01 og Mhl-02 dagsettir 29. janúar 2019 og afrit af umsögn skipulagsfulltrúa vegna fyrirspurnar um fyrirhugaðar framkvæmdir, dagsett 6. apríl 2017. Gjald kr. 11.200"
55655 (04.25.260.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055655,Rafstöðvarvegur 7-9,Reyndarteikningar og fella úr gildi BN044058 og BN046745,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindum BN044058 og BN046745 með því að gerð er grein fyrir áður gerðum breytingum og til að innrétta fyrir frístunda- og fræðslustarf unglinga, bæði húsin á lóð nr. 7-9 við Rafstöðvarveg. Erindi fylgir umsögn burðarvirkishönnuðar dags. 12. desember 2018 og bréf hönnuðar dags. 4. janúar 2019. Einnig greinargerð hönnuðar um breytingar dags. 31. janúar 2019 og greinargerð umsækjanda um starfsemi dags. 30. janúar 2019. Stækkun, áður gert milligólf:  180,4 ferm. Gjald kr. 11.200"
55506 (01.24.400.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055506,Rauðarárst 31-Þverh18,Br. herbergjaskipan í 402 og 404. Fækk rúmst. ofl,Frestað. Vísað til athugasemda eldvarnareftirlits.,"Sótt er um leyfi til að breyta erindi BN049335, með því að koma fyrir hliði í flóttastiga, breyta innra fyrirkomulagi í íbúðum 0402 og 0404, bæta við gluggum og fækka gistirýmum í sömu íbúðum og færa bílastæði hreyfihamlaðra nær inngangi gististaðar í flokki II, teg. b í húsi á lóð nr. 31 við Rauðarárstíg. Gjald kr. 11.000"
55573 (04.91.800.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055573,Skógarsel 12,Fjölnota Íþróttahús ÍR,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.","Sótt er um leyfi til að byggja fjölnota íþróttahús, með burðarvirki úr stáli, steyptum spyrnuveggjum og göflum og klætt að utan með sléttum steinullarsamlokueiningum, á svæði Íþróttafélags Reykjavíkur á lóð nr. 12 við Skógarsel. Stærð:  4.464,8 ferm., 57.411,7 rúmm. Erindi fylgir minnisblað Eflu dagsett 7. desember 2018 með útreikningum á orkuramma og brunahönnunarskýrsla Eflu dagsett 11. desember 2018 og hljóðvistargreinagerð Eflu dagsett 11. desember 2018. Uppfærð brunahönnunarskýrsla frá Eflu dagsett 8. janúar 2019. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. febrúar 2019 fylgir erindi. Gjald kr. 11.000"
55712 (01.15.430.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055712,Skúlagata 28,Breytingar innahús í keilusal og matsal,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að breyta erindi BN055228 þannig að innra skipulagi í keilusal og matsal er breytt sem og flóttaleið til suðurs í húsi á lóð nr. 28 við Skúlagötu. Minnkun:  59,4 ferm., 271,4 rúmm. Gjald kr. 11.200"
55698 (01.89.--9.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055698,Stjörnugróf 11,Sambýli,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja 6 íbúða sambýli ásamt starfsmannaaðstöðu og stoðrýmum, útigeymslu og sorpskýli og tveimur bílastæðum á lóð nr. 11 við Stjörnugróf. Húsið er ætlað einstaklingum með þroskahömlun og skyldar raskanir. Bygging er á einni hæð, að hluta til reist úr steinsteypueiningum steinuðum að utanverðu og að hluta timburgrind klæddri ómeðhöndluðu lerki. Stærðir: A-rými:  590,9 ferm, 2090.4 rúmm. Með erindinu fylgir bréf frá hönnuði dags. 16.01.2019, varmatapsútreikningar dags. 08.01. janúar 2019, Brunaskýrsla. Gjald kr. 11.200"
55492 (01.26.310.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055492,Suðurlandsbraut 16,Ármúli 13a - br. skrifst. og iðnaðarhúsn. í hótel /veitingastað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að yfirlýsingu um sameiningu eigna verði þinglýst fyrir útgáfu byggingarleyfis. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að breyta núverandi skrifstofu- og iðnaðarhúsnæði í gististað í flokki IV - tegund a, hótel fyrir 144 gesti og veitingastað í flokki II - tegund c, skyndibitastað ásamt því að gera nýjan flóttaútgang úr stigahúsi í austurenda í húsi á lóð nr. 13a við Ármúla. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. desember 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 14. desember 2018. Gjald kr. 11.000"
55748 (01.53.101.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055748,Sörlaskjól 94,Breytingar inni - svalaopnun og sérafnotaflötur - séreign kjallara,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að opna á milli rýma, setja nýja svalahurð frá stofu út í garð og skilgreina sérafnotareit fyrir kjallaraíbúð á lóð nr. 94 við Sörlaskjól. Erindinu fylgir yfirlýsing um samþykki meðeigenda á lóð dagsett 19. janúar 2017 og yfirlýsing burðarvirkishönnuðar dagsett 30. maí 2016. Gjald kr. 11.200"
54316 (04.32.920.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054316,Tunguháls 10,Breyting á skráningu,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að skipta upp eign 0101 í eignir 0101 og 0110 og gerð er grein fyrir áður gerðum milliloftum og útlitsbreytingum á norðurhlið 1. hæðar á húsinu á lóð nr. 10 við Tunguháls. Sjá áður samþykkt erindi BN044862. Fyrirspurn BN043973 fylgir erindi. Stækkun millilofta: 871,8 ferm., 247,2 rúmm. Gjald kr. 8.500"
