nr,url,heimilisfang,tegund,nidurstada,spurning
55255 (01.19.510.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055255,Egilsgata 32,"Bílskúr, svalir og lítið anddyri",Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja bílskúr, anddyri og svalir á 1. hæð húss á lóð nr. 32 við Egilsgötu. Erindi var grenndarkynnt fyrir hagsmunaaðilum að Þorfinnsgötu 2,4 og 6 og Leifsgötu 25 og 27 og Egilsgötu 30 frá 19. nóvember 2018 til og með 17. desember 2018. Eftirtaldir aðilar sendu athugasemdir: Skúli Þorkelsson, Lilja G. Sigurðardóttir og Alba Solís f.h. húseigenda Þorfinnsgötu 2. dags. 16. desember 2018. Erindi fylgir umsögn skipulagsfulltrúa dags. 9. janúar 2019. Bílskúr:  32 ferm., 93,3 rúmm. Stækkun:  2,4 ferm., 6,84 rúmm. Gjald kr. 11.000"
55884 (01.29.710.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055884,Fellsmúli 24-30,Breyting á BN054719 - Hárgreiðslustofa í rými 0101 í nr. 24,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta erindi BN054719 þannig að innréttuð verður hárgreiðslustofa í stað ísbúðar í rými 0101 í húsi á lóð nr. 24 við Fellsmúla. Gjald kr. 11.200
55935 (01.18.551.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055935,Fjólugata 19,Breytingar inni og úti - fjölgun eigna,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi fyrir þremur íbúðum í húsinu, auka salarhæð í kjallara, stækka bílskúr, breyta aðkomutröppum, stækka og sameina svalir á 2. hæð, fjarlægja skorstein og endurnýja þak, einnig er sótt um leyfi til að hækka þak og koma fyrir sorpgeymslu á lóð nr. 19 við Fjólugötu. Jafnframt er erindi BN053919 dregið til baka. Erindi fylgir bréf hönnuðar dags. 15. mars 2019. Gjald kr. 11.200"
55957 (01.17.210.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055957,Frakkastígur 8,Breyting á brunavörunum,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta brunavörnum þannig að felld er út flóttaleið i bílakjallara  að stigahúsi gistiheimilis við Laugaveg og breytt staðsetning inndælingastúts stigleiðslu við hús nr. 8D við Frakkastíg. Erindi fylgir bréf hönnuðar dags. 19. mars 2019 og tvær óstimplaðar teikningar í stærð A3 sem sýna breytingar frá fyrra erindi. Gjald kr. 11.200
55474 (02.69.570.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055474,Freyjubrunnur 7-9,Breyting - kjallara,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að innrétta kjallara í parhúsi á lóð nr. 7-9 við Freyjubrunn. Stækkun: XX ferm., XX rúmm. Gjald kr. 11.000"
55850 (01.18.341.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055850,Fríkirkjuvegur 11,Fjölga starfsmannaskápum sbr.,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.

Nikulás Úlfar Másson lýsti sig vanhæfan til meðferðar málsins og vék af fundi við afgreiðslu þess. Óskar Torfi Þorvaldsson, yfirverkfræðingur tók sæti hans á fundinum undir þessum lið.",Sótt er um leyfi til að breyta erindi BN049604 þannig að fjölgað verður starfsmannaskápum í starfsmannarými ásamt því að setja skáp utan um ræstivask í húsi á lóð nr. 11 við Fríkirkjuveg. Gjald kr. 11.200
55958 (01.13.630.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055958,Garðastræti 14,Rishæð - stækkun og kvistir.,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja rishæð með kvistum á þrjá vegu og gera þar sjálfstæða íbúð í húsi á lóð nr. 14 við Garðastræti. Erindi fylgir umsögn Minjastofnunar dags. 11. mars 2019 og afrit af umsögn skipulagsfulltrúa dags. 11. janúar 2019. Stækkun: 110,2 ferm., 33,7 rúmm. Gjald kr. 11.200"
55786 (05.05.610.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055786,Gerðarbrunnur 11,Einbýlishús með aukaíbúð,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja tveggja hæða einbýlishús með aukaíbúð á neðri hæð, steinsteypt, einangrað að utan og klætt gráum leirflísum á lóð nr. 11 við Gerðarbrunn. Stærð, A-rými:  360,3 ferm., 1.370,9 rúmm. Gjald kr. 11.200"
55895 (05.11.380.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055895,Gissurargata 4,Breyting - BN055035.,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN055035 þannig að komið er fyrir arni, þvottahús fært, breytt fyrirkomulag eldhúss og í garði einbýlishúss á lóð nr. 4 við Gissurargötu. Gjald kr. 11.200"
55826 (01.44.540.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055826,Gnoðarvogur 76,Reyndarteikningar v/eignaskiptasamnings,Frestað. Vísað til athugasemda.,Sótt er um leyfi fyrir áður gerðum breytingum vegna eignaskiptasamnings fyrir hús lóð nr. 76 við Gnoðarvog. Gjald kr. 11.200
55941 (01.51.530.3 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055941,Granaskjól 48,Viðbygging sbr. BN048548,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN048548 þannig að viðbygging á norðurhlið er stækkuð á húsi nr. 48 í raðhúsi á lóð nr. 48-52 við Granaskjól. Samþykki meðeigenda fylgir dags. 31. janúar 2019. Stækkun: 3,6 ferm. 12,9 rúmm. Gjald kr. 11.200"
55583 (01.52.040.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055583,Grandavegur 42,Kjallari - tæknirými fyrir rafstöð,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að bæta við rými fyrir rafstöð í neðri kjallara, til að loka bílgeymslu, breyta innra skipulagi í íbúðum, stækka íbúðir 01-0603, 02-0703 og 03-0903, fella út glugga í stigahúsi, breyta hurðum í mhl. 03 og bæta við svalalokunum í mhl. 01, 02 og 03 í fjölbýlishúsi á lóð nr. 42 við Grandaveg. Stækkun:  26,3 ferm., 86,2 rúmm. Gjald kr. 11.200"
55946 (01.21.630.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055946,Guðrúnartún 8,Pallalyfta í stað stigalyftu,Frestað. Vísað til athugasemda.,Sótt er um leyfi fyrir pallalyftu í vesturenda útigryfju að inngangi á suðurhlið húss í stað stigalyftu sem koma átti fyrir í stigahúsi húss við lóð nr. 8 við Guðrúnartún. Erindi fylgja tvö tækniblöð frá Lehner Lifttechnik. Gjald: 11.200 kr
55939 (01.14.000.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055939,Hafnarstræti 1-3,Breytingar á innra fyrirkomulagi verslunar,Frestað. Vísað til athugasemda.,"Sótt er um leyfi  til að breyta innra skipulagi í veitingastað í flokki III, teg. A með því að breyta innra skipulagi í húsi á lóð nr. 1-3 við Hafnarstræti. Gjald kr. 11.200"
55692 (01.34.960.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055692,Hallgerðargata 10,Fjölbýlishús,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að reisa tveggja og þriggja hæða fjölbýlishús með alls 44 íbúðum og bílakjallara með 25 stæðum, steinsteypt og einangrað að utan, fyrir Bjarg íbúðafélag, á lóð nr. 10-16 við Hallgerðargötu. Stærðir nr. 10-12 (MHL-01): 1.080,5 ferm., 3.422,5 rúmm. Stærðir nr. 14-16 (MHL-02): 1.749,7 ferm., 5.517,0 rúmm. Bílageymsla (MHL-03): 628,4 ferm., 1.759,8 rúmm. Samtals stærðir: 3.458,6 ferm., 10.699,3 rúmm. Erindi fylgir skýrsla Brekke & Strand Akustikk AS um hljóðvist innanhúss dagsett 11. janúar 2019 og skýrsla, Heildar varmatapsrammi, frá Ask arkitektum dags. 16. janúar 2019 og greinagerð aðalhönnuðar dags. 23. mars 2019. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 15. mars 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 15. mars 2019. Gjald kr. 11.200 + 11.200"
55918 (01.34.950.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055918,Hallgerðargata 13,4-6 hæða skrifstofuhúsnæði,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja 4 - 6 hæða skrifstofuhúsnæði ásamt tilheyrandi hluta sameiginlegs bílakjallara á lóðum A, B, C, D og E á Kirkjusandsreit, á lóð B, nr. 13 við Hallgerðargötu. Erindi fylgir bréf hönnuðar dags. 12. mars 2019, ódagsett drög að samþykktum fyrir rekstrarfélag bílakjallara Kirkjusands, bréf til BF um samkomulag lóðarhafa A-F um sameiginlega bílakjallara dags. 2. maí 2018, greinagerð hönnunarstjóra um ábyrgðarsvið hönnuða dags. 12. mars 2019, samkomulag Íslandsbanka og Reykjavíkurborgar um fyrirkomulag á uppbyggingu og rekstri bílakjallara dags. 8. júní 2017. Einnig fylgir erindi minnisblað Eflu, fylgiskjal nr. 5 - drög að forhönnun og gæðakröfum bílakjallarans dags. 27. júní 2017. Gjald kr. 11.200"
55959 (01.62.910.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055959,Haukahlíð 1,Mhl.06 - Breyting BN054708 - á fjölda íbúða - breytingar á stærðum,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN054708 þannig að íbúðum er fjölgað úr 35 í 36 og salarhæðum í kjallara og efstu hæð er breytt, einnig er breyting á skráningartöflu matshluta 06 á lóð nr. 1 við Haukahlíð. Erindi fylgir minnisblað Mannvits um brunahönnun dags. 22. febrúar 2019 og afrit af óstimpluðum teikningum í stærð A3 sem sýna breytingar frá fyrri samþykkt. Gjald kr. 11.200"
55547 (01.72.730.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055547,Háaleitisbraut 68,Reyndarteikningar - mötuneyti Landsvirkjunar,Frestað. Vísað til athugasemda.,Sótt er um leyfi fyrir áður gerðum breytingum í mötuneyti Landsvirkjunar í kjallara húss nr. 68 við Háaleitisbraut. Gjald 11.000)
55947 (01.36.020.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055947,Hraunteigur 3,Áður gerð breyting sbr. BN053466,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta erindi BN053466 í húsi á lóð nr. 3 við Hraunteig. Gjald kr. 11.200
55908 (01.72.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055908,Kringlan 4-12,Breytingar á inngangi G við suð-vesrur enda og fl.,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta inngangi G, á 3. hæð, við suðvesturenda byggingar þannig að nýtt vindfang með tveimur rennihurðum er sett í stað núverandi inngangs á lóð nr. 4-12 við Kringluna. Umsögn brunahönnuðar dags. 11. mars 2019 fylgir erindi. Gjald kr. 11.200"
55779 (01.72.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055779,Kringlan 7,Breytingar 1.hæð og kjallara - áður gert,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi fyrir áður gerðum breytingum á skrifstofum VR og snyrtingum á 1. hæð og kaffistofu/framreiðslueldhúsi í kjallara húss nr. 7 við Kringluna. Erindi fylgja bréf hönnuðar dags. 5. mars 2019 og 19. mars 2019. Gjald kr. 11.200
55842 (01.83.200.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055842,Langagerði 14,Bílskúr austan við hús,"Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað til aðaluppdrátta A101, A102 dags. 21. febrúar 2019.","Sótt er um leyfi til að byggja steinsteyptan bílskúr, einangraðan að innan með timburþaki á lóð nr. 14 við Langagerði.  Stærð bílskúrs er: 48,9 ferm., 163,5 rúmm. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 22. mars 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 22. mars 2019. Gjald kr. 11.200"
55940 (01.18.531.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055940,Laufásvegur 41,Reyndarteikningar,Frestað. Vísað til athugasemda.,"Sótt er um að breyta erindi BN053924 er varða endurbætur á brunavörnum og uppsetningu á vatnsúðakerfi  á 16 manna gististað í flokki ll, tegund B og notkunarflokki 4, í húsi á lóð nr. 41 við Laufásveg. Gjald kr. 11.200"
55597 (01.22.310.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055597,Miðtún 28,Breyting á eignarhaldi - kjallari,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta íbúð í kjallara í séreign í húsi á lóð nr. 28 við Miðtún. Gjald kr. 11.000
55883 (01.14.030.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055883,Pósthússtræti 3,Lokun milli Pósthússtrætis 3 og 5,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að loka á milli Pósthússtrætis nr. 3 og Pósthússtrætis nr. 5 svo hægt sé að hafa óháða starfsemi í þeim, eftir breytingar verða 6 skrifstofueiningar í húsinu nr. 3 sem deila sameign, að auki verða gerðar breytingar á innra fyrirkomulagi og flóttaleiðum í húsum nr. 3 og 5 við Pósthússtræti. Erindi fylgir skýringaruppdráttur fyrir Pósthússtræti 3-5 dags. 5. mars 2019, tölvupóstur frá hönnuði dags. 25. mars 2019 og yfirlit breytinga sent inn með útskiptum teikningum 26. mars 2019. Gjald kr. 11.200"
55882 (01.14.030.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055882,Pósthússtræti 5,Lokun milli Pósthússtrætis 3 og 5,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að loka á milli Pósthússtrætis nr. 3 og Pósthússtrætis nr. 5 svo hægt sé að hafa óháða starfsemi í þeim, jafnframt verður flóttastigi endurgerður í húsi nr. 5 við Pósthússtræti. Erindi fylgir skýringaruppdráttur fyrir Pósthússtræti 3-5 dags. 5. mars 2019 og fylgiskjal með teikningum og lýsingu á breytingum frá hönnuði sem lagt var inn með útskiptum teikningum 21. mars 2019. Gjald kr. 11.200"
