nr,url,heimilisfang,tegund,nidurstada,spurning
56787 (01.35.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056787,Brúnavegur 13,Hurð og ÚT ljós sbr. BN053521,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta áður samþykktu erindi BN053521 vegna lokaúttektar, þar sem felldar eru út brunaskilgreiningar á tveimur hurðum í skrifstofum og fella út eitt ÚT-ljós í kjallara húss á lóð nr. 13 við Brúnaveg. Gjald kr. 11.200"
56729 (04.30.960.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056729,Bæjarháls 1,Breytingar á dælu og spennistöð mhl. 07,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa og til athugasemda.,"Sótt er um leyfi til að breyta dælu- og spennistöð mhl.07 þannig að þak er fjarlægt að hluta og hækkað um 1,6 m með stálgrind sem klædd verður með samlokueiningum á húsi nr. 1 við Bæjarháls. Erindi fylgir hæðablað dags. desember 2000, mæliblað dags. 17. nóvember 2005 og ódagsett samþykki meðeigenda. Stækkun: 125,4 ferm., 320,7 rúmm. Heildarstærð eftir stækkun: 255,6 ferm., 1.062,4 rúmm. Gjald kr. 11.200"
56641 (01.54.511.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056641,Dunhagi 18-20,Stækkun - fjölgun íbúða,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN052641 þannig að íbúðum er fjölgað úr 20 í 23, innra skipulagi breytt og verslunarrými sameinuð, gluggum breytt, gerðar svalir og sorp verslunar fært út á lóð húss á lóð nr. 18-20 við Dunhaga. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 27. september 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 25. september 2019. Minnkun: -30,6 ferm., 96,9 rúmm. Gjald kr. 11.200 + 11.200"
56061 (05.11.370.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056061,Döllugata 2,Einbýlishús með aukaíbúð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.  Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja einbýlishús á tveimur hæðum með aukaíbúð og innbyggðum bílskúr á lóð nr. 2 við Döllugötu. Erindi fylgir mæliblað 5.113.7 dags. 21. febrúar 2008 og hæðablað 5.113.7 útgefið 11. mars og breytt 22. maí 2008. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 3. maí 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 3. maí 2019. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 4. október 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 4. október 2019. Stærð: A-rými: 319.0 ferm., 1.010.3 rúmm. Gjald 11.200 kr + 11.200 kr.."
56795 (01.63.4-9.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056795,Eggertsgata 2-34,Breyttar teikningar,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta teikningum og skráningartöflu vegna gerðar eignaskiptasamnings fyrir hús nr. 121 við Suðurgötu, á lóð nr. 2-34 við Eggertsgötu. Gjald kr. 11.200"
56794 (01.70.121.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056794,Engihlíð 8,Snyrting í kjallara. (beiðni nr.173225),Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta geymslu í kjallara í snyrtingu fyrir starfsfólk leikskólans Hlíð, í húsinu á lóð nr. 8 við Engihlíð. Gjald kr. 11.200"
56535 (01.11.150.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056535,Eyjarslóð 1,Svalir - 2.hæð,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að breyta innra skipulagi og gluggasetningu og setja svalir á 2. hæð iðnaðar-og skrifstofuhúss nr. 1, mhl-01, við Eyjarslóð. Erindi fylgir mæliblað 1.111.502 endurútgefið í febrúar 2001, umsögn burðarþolshönnuðar dags. 3. september 2019, samþykki meðlóðarhafa dags. 2. september 2019 og samkomulag um byggingarrétt á lóðinni  dags. 22. ágúst 2019. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 13. september 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 13. september 2019. Gjald kr. 11.200"
56796 (01.55.300.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056796,Fálkagata 18,Breyta innraskipulagi,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta verslunarhúsæði á 1. hæð í 3 einstaklingsíbúðir, innra skipulagi breytt á 2. hæð sem og gluggum og útihurðum á húsi nr. 18 við Fálkagötu. Erindi fylgir samþykki meðeigenda dags. 5. október 2019 og bréf hönnuðar með yfirliti yfir breytingar. Gjald kr. 11.200"
56746 (01.29.430.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056746,Fellsmúli 5-11,"9-11 - Breyting á BN056064, svalahandrið",Frestað. Vísað til athugasemda.,"Sótt um leyfa til að breyta erindi BN056064, á þann hátt að hliðar svalahandriða eru hækkaðar á svölum á suðurhlið fjölbýlishúss nr. 9-11 á lóð nr. 5-11 við Fellsmúla. Gjald kr. 11.200"
56780 (01.24.531.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056780,Flókagata 43,Raunteikningar,Frestað. Vísað til athugasemda.,"Sótt er um leyfi fyrir áður gerðum breytingum þar sem eignarhald breytist og bílgeymslu, mhl.02, er breytt í geymslur fyrir íbúðir 0101 og 0201 í húsi á lóð nr. 43 við Flókagötu. Gjald kr. 11.200"
56518 (02.46.810.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056518,Fossaleynir 19-23,Byggja lager- og frystigeymslu norðan við núverandi byggingu,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að byggja lager- og frystigeymslu, mhl. 03, norðan við núverandi byggingar (mhl. 01 og mhl. 02) á lóð nr. 19-23 við Fossaleyni. Erindi fylgir bréf hönnuðar dags. 23. júlí 2019 og afrit af fyrirspurn og svari til skipulags dags. 11. júní 2019, deiliskipulagsuppdráttur samþykktur dags. 10. janúar 2014, mæliblað nr. 2.468.1 dags. 20. júní 2012 og hæðablað dags. september 2006. Einnig bréf hönnuðar dags. 16. ágúst 2019. Stærð mhl. 03:  1. hæð: 3.545,9 ferm., 34.063,7 rúmm. 2. hæð:    418,4 ferm., 1.380,6 rúmm. Samtals mhl. 03, án B-rýma:  3.964,3 ferm., 35.973,7 rúmm. B-rými: 37,6 ferm., 135,4 rúmm. Gjald kr. 11.200 + 11.200"
56013 (05.05.320.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056013,Friggjarbrunnur 42-44,Brunavörnum og flóttaleiðum kjallara breytt,Frestað. Vísað til athugasemda eldvarnareftirlits.,Sótt er um leyfi að breyta erindi BN048498 þannig að fækkað er flóttaleiðum úr bílakjallara úr 5 í 3 í húsinu á lóð nr. 42-44 Friggjarbrunni. Samþykki meðeigenda dags. 9. sept. 2019 fylgir. Gjald: kr. 11.200
53966 (04.36.410.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053966,Fylkisvegur 6-8,Þjónustuhús,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.","Sótt er um leyfi til að byggja tvílyft, steinsteypt þjónustuhús með kjallara á lóð nr. 6-8 við Fylkisveg. Erindi fylgir útreikningur á orkuramma dags. 14. desember 2017 og bréf frá hönnuði ódags. mótt. 8. júlí 2019. Einnig fylgir greinagerð hönnuða dags. október 2019 og hljóðvistarskýrsla Hljóðtæknilausna, útgáfa 1, dags. 27. ágúst 2019. Stærð: A-rými:  2.538,1 ferm., 10.715,1 rúmm. Gjald kr. 11.000 + 11.200"
56789 (05.05.640.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056789,Gerðarbrunnur 2-10,Breyting á innra skipulagi,Frestað. Vísað til athugasemda.,Sótt er um leyfi fyrir breytingum á erindi BNxxxx þannig að innra skipulagi er breytt í húsi xx á lóð nr. 2-10 við Gerðarbrunn. Gjald kr. 11.200
56496 (01.29.530.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056496,Grensásvegur 8-10,10 - Breyta skrifstofum í íbúðir 2.-4.hæð,Frestað. Vísað til athugasemda og umsagnar skipulagsfulltrúa dags. 18. október 2019.,"Sótt er um leyfi til þess að breyta 2.-4. hæð í xx íbúðir, byggja svalir á vesturhlið 2. og 3.hæðar, innbyggðar svalir með svalalokunum á austurhlið og inndregnar þaksvalir meðfram langhliðum skrifstofu- og þjónustuhúsnæðis nr. 10, mhl. 06, á lóð nr. 8-10 við Grensásveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 18. október 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 18. október 2019. Gjald kr. 11.200"
56737 (01.29.540.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056737,Grensásvegur 16A,Þaksvalir felldar út á fjórðu hæð og geymsla (mhl.3),Frestað. Vísað til athugasemda.,"Sótt um leyfi til að breyta erindi BN056392, þaksvalir á 4. hæð og tilheyrandi geymsla, í mhl. 03, er felld út/fjarlægt á húsi nr. 16A við Grensásveg. Gjald kr. 11.200"
55787 (01.80.121.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055787,Grensásvegur 22,Breytingar utan og innan - einnig áður gert.,Frestað. Vísað til athugasemda.,"Sótt er um leyfi fyrir áður gerðum breytingum sem felast í að opnað hefur verið yfir lóðamörk að nr. 24 sem verður hús nr. 26 sjá erindi BN055716 í mhl. 02 og innréttuð heildverslun í mhl. 02 sem byggð var sem bílageymsla á lóð nr. 22 við Grensásveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. mars 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 8. mars 2019. Gjald kr. 11.200"
55716 (01.80.121.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055716,Grensásvegur 26,Breytingar utan og innan - einnig áður gert.,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að sameina lóðir 24 og 26, viðbyggingu við suðurgafl og tímabundna opnun milli Grensásvegar 26 (áður nr. 24) og Grensásvegar 22, einnig er sótt um áður gerðar breytingar s.s. timburbyggingu (gróðurskála) og leyfi fyrir rekstri gistiheimilis í flokki II, tegund b, fyrir 23 gesti í mhl. 01 og 8 gesti í mhl. 02 á lóð nr. 26 við Grensásveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. mars 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 8. mars 2019. Stækkun, útigeymsla:  51,9 ferm., 145,3 rúmm. Gróðurskáli og tengigangur:  212 ferm., 632,9 rúmm. Sólskáli:  21,6 ferm., 55,5 rúmm. Samtals:  285,7 ferm., 833,7 rúmm. Gjald kr. 11.200"
56792 (01.17.313.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056792,Grettisgata 27,Viðbygging svalir (BN055666),Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta samþykktu erindi BN055666, þannig að stækkun, sem gefin var upp, er leiðrétt í byggingalýsingu fyrir húsið á lóð nr. 27 við Grettisgötu. Rétt stækkun er: XX ferm., XX rúmm. Gjald kr. 11.200"
56810 (02.21.600.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056810,Gufunesvegur 4,"Smáhýsi - 4a, 4b, 4c, 4d",Frestað. Vísað til athugasemda.,"Sótt er um leyfi fyrir fjórum 30 ferm. smáhýsum úr krosslímdum timbureiningum (CLT), sem koma tilbúin og verða sett á bita sem felldir eru ofan í úrtak á reitum 4a, 4b, 4c og 4d á lóð nr. 4 við Gufunesveg. Erindi fylgir mæliblað nr. 2.216.0 síðast breytt 20. janúar 1981. Stærðir:  4a: 33,1 ferm., 101,6 rúmm. 4b: 30,1 ferm., 94,5 rúmm. 4c: 30,1 ferm., 94,5 rúmm. 4d: 30,1 ferm., 94,5 rúmm. Samtals: 123,4 ferm., 385,1 rúmm. Gjald kr. 11.200"
56615 (02.57.820.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056615,Gylfaflöt 4,Reyndarteikningar BN054080,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta erindi BN054080 vegna lokaúttektar þannig að útliti er breytt og innra skipulagi er breytt þannig að rými 0102 til 0108 verða sameinuð í eitt rými og snyrtingar og stigar innan þeirra fjarlægðir í húsi á lóð nr. 4 við Gylfaflöt. Erindi fylgir greinagerð Eflu um val og hönnun brunavarna dags. 26. ágúst 2019, ódagsett yfirlit Eflu um val á handslökkvitækjum og ósamþykkt afrit af teikningum í A3 með yfirliti yfir breytingar. Tölvupóstur frá hönnuði með umbeðnum gögnum dags. 5. september 2019. Greinagerð um val og hönnun brunavarna frá Eflu, útg. 001-V03, dags. 23. september 2019. Gjald kr. 11.200. + 11.200"
56756 (01.86.400.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056756,Haðaland 1-7,Nýbygging - einbýlishús og bílskúr,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til þess að byggja nýtt steinsteypt einbýlishús nr. 5, mhl.03,  með kjallara og bílskúr á lóð nr. 1-7 við Haðaland. Stærðir: A-rými: 351.4 ferm., 2063.4 rúmm. B-rými: 87.3 ferm., 275.4 rúmm. Gjald kr. 11.200"
56543 (01.14.030.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056543,Hafnarstræti 18,"Breyting á lyftu, v/BN054146",Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta erindi BN054146 þannig að sett verður lyfta í stigahús og hjólastólalyftur í verslunarrýmum eru fjarlægðar og gluggasetningu er breytt á miðjukvisti á 2. hæð húss á lóð nr. 18 við Hafnarstræti. Umsögn Minjastofnun Íslands dags. 23. sept. 2019 fylgir. Stækkun:  165 rúmm. Gjald kr. 11.200
56804 (01.62.910.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056804,Haukahlíð 1,Lagfæring á skráningartöflu - mhl.03,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verði þinglýst eigi síðar en við fokheldi. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að breyta erindi BN055293, þar sem gerð er breyting á skáningartöflu fyrir mhl. 03, í húsinu á lóð nr. 1 við Haukahlíð.  Tölvupóstur sem sýnir breytingar á skráningartöflu. Gjald kr. 11.200"
56805 (01.62.910.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056805,Haukahlíð 1,Lagfæring á skráningartöflu - mhl.06,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verði þinglýst eigi síðar en við fokheldi. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að breyta erindi BN055959 þar sem gerð er breyting á skráningartöflu fyrir mhl. 06, í húsinu á lóð nr. 1 við Haukahlíð.  Tölvupóstur sem sýnir breytingar á skráningartöflu. Gjald kr. 11.200"
