nr,url,heimilisfang,tegund,nidurstada,spurning
56071 (01.54.130.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056071,Grenimelur 6,Kjallari - áður gert,Frestað. Vísað til athugasemda.,"Sótt er um leyfi fyrir áður gerðum breytingum sem felast í að opnað hefur verið milli eldhúss og stofu, gerð hurð úr eldhúsi, grafið þar frá og gerður pallur á suðurhlið íbúðar í kjallara húss á lóð nr. 6 við Grenimel. Erindi fylgir samþykki meðeigenda dags. 6. janúar 2017, afrit frumuppdráttar Þóris Skarphéðinssonar samþykktur 25. október 1945 og húsaskoðun byggingarfulltrúa dags. 6. maí 2019. Gjald kr. 11.200"
56155 (34.53.340.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056155,Gullslétta 14,Gluggabreytingar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.   Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Nikulás Úlfar Másson víkur af fundi við afgreiðslu málsins.,Sótt er um leyfi til að breyta gluggum sem fyrir eru og bæta við gluggum á vesturgafl 2. hæðar húss á lóð nr. 14 við Gullsléttu. Gjald kr. 11.200
56142 (01.23.400.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056142,Hátún 10-12,Uppfærsla á áður samþykktum aðaluppdráttum,Frestað. Vísað til athugasemda. Nikulás Úlfar Másson tekur sæti á fundinum.,Sótt er um leyfi fyrir áðurgerðum breytingum og breyttri skráningartöflu fyrir hús nr. 10b á lóð nr. 10-12 við Hátún. Erindi fylgir afrit af innsendum teikningum í A4 með skýringu hönnuðar á umbeðnum breytingum. Gjald kr. 11.200
56238 (01.34.601.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056238,Hrísateigur 47,Verslun - 01-0103,Frestað. Vísað til athugasemda heilbrigðiseftirlits.,"Sótt er um leyfi til að innrétta verslun/bakarí og koma fyrir útblástursröri frá rými 0103 í húsi á lóð nr. 47 við Hrísateig. Samþykki eiganda rýmis 0103, og 0201  dags. 6 maí 2019, samþykki eiganda rýmis  0102 dags. 3. júní 2019 og bréf hönnuðar dags. 3. júní 2019 fylgir erindi. Gjald kr. 11.200"
56203 (01.17.100.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056203,Hverfisgata 20,Veitingastaður - breytingar,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta innra skipulagi þannig gestasnyrtingum er fækkað, breyta innra skipulagi og koma fyrir útblástursröri frá eldhúsi utanhúss á lóð nr. 20 við Hverfisgötu.  Umboð dags. 17. apríl 2019. Samþykki sumra meðeigenda ódags.  Gjald kr. 11.200"
56329 (04.68.500.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056329,Jórufell 2-12,breyting á sorpskýli,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að setja upp sorpskýli á lóð, þrjú 600 lítra sorpílát fyrir hvern stigagang, samtals 18 ker í þremur pörum, sorpskýlin eru jarðföst með þjónustuhurðum á endum og lúgum í meters hæð frá jörðu, einnig er beðið um leyfi til að breyta yfirborðsefni við hús á lóð nr. 2-12 við Jórufell. Gjald kr. 11.200"
56335 (01.42.800.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056335,Kjalarvogur 10,"Niðurrif á mhl 02,03,04,05,06,08,13 og 14.",Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.  Áskilið samþykki heilbrigðiseftirlits.  Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til niðurrifs á 8 húsum og einni botnplötu, mhl. 02, 03, 04, 05, 06, 08, 13 og 14 á lóð nr. 10 við Kjalarvog. Erindi fylgir hluti ódagsettrar verklýsingar, bls. 6 og 7 af 9,  frá Verkfræðistofu Þráins og Benedikts og hlutafélagaskrá Credit Info fyrir U 14-20 ehf. dags. 27. maí 2019.  Niðurrif: Mhl. 02:  991,7 ferm., xxx rúmm. Mhl. 03:  751,1 ferm., xxx rúmm. Mhl. 04:   624,5 ferm., xxx rúmm. Mhl. 05_ 301,1 ferm., xxx rúmm. Mhl.06_   82,4 ferm., xxx rúmm. Mhl.08_ 277,4 ferm., xxx rúmm. Mhl.13_ 2.669,3 ferm., xxx rúmm. Mhl.14_   29,5 ferm., xxx rúmm. Samtals niðurrif: 5.727,0 ferm., xxx rúmm. Gjald kr. 11.200"
56341 (01.38.040.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056341,Kleifarvegur 12,Breyting á skráningartöflu,Frestað. Vísað til athugasemda.,Lögð er inn til samþykkis ný skráningartafla vegna húss nr. 12 við Kleifarveg. Gjald kr. 11.200
56023 (01.72.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056023,Kringlan 4-12,Breyting 3. hæð - einingar 0351 og 0353,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.  Áskilið samþykki heilbrigðiseftirlits.  Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta rýmum 0351 og 0353 á 3. hæð í Mhl-01 á lóð nr. 4-12 við Kringluna. Erindi fylgir bréf Eflu verkfræðistofu dags. 2. apríl 2019 og 20. maí 2019 ásamt yfirliti yfir breytingar. Gjald kr. 11.200
55207 (01.72.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055207,Kringlan 7,Lagfæra skráningu,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,"Sótt er um leyfi til að breyta skráningu verslunar- og skrifstofuhúss á lóð nr. 7 við Kringluna. Stærðarbreyting - minnkun: D5 -236,4 ferm., D8 -181,8 ferm og D11 -848,9 rúmm. Heildarstærð eftir breytingu: 13.259,5 ferm., 47.651,6 rúmm. Erindi fylgir yfirlýsing til byggingarfulltrúa dags. 20. febrúar 2019, afrit af samþykktum teikningum með útskýringu á breytingum og tölvupóstur frá hönnuði vegna stærðabreytinga dags. 15. apríl 2019. Gjald kr. 11.000"
56214 (01.17.211.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056214,Laugavegur 35,Skyndibitastaður,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að innrétta veitingastað í fl. I teg. D á 1. hæð í húsi á lóð nr. 35 við Laugaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. maí 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 24. maí 2019. Einnig fylgir útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. júní 2019 ásamt umsögn skipulagsfulltrúa dags. 7. júní 2019. Jafnframt er umsögn skipulagsfulltrúa dags. 24. maí 2019 afturkölluð. Gjald kr. 11.200"
56324 (01.17.420.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056324,Laugavegur 76,Minnih. breytingar innanhúss-  Veitingarekstur.,Frestað. Vísað til athugasemda.,Sótt er um leyfi fyrir minniháttar breytingum innanhúss á veitingastað í húsi nr. 76 við Laugaveg. Erindi fylgir greinagerð hönnuðar dags. í júní 2019. Gjald kr. 11.000
55511 (00.02.600.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055511,"11"">Leiruvegur 5","Breyting á gluggakerfi, upp- og niðurkeyrslu og svölum",Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN042548 með því að byggja kúluþak, breyta gluggum, breyta skábrautum að norðan og vestan og byggja svalir á efri hæð einbýlishúss á lóð nr. 5 við Leiruveg. Stækkun:  230,5 ferm., xx rúmm. Gjald kr. 11.000"
56145 (01.18.121.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056145,Lokastígur 5,Svalir - kjallaratröppur,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að fjarlægja tröppur á bakhlið 1. hæðar, byggja svalir í þeirra stað og breyta aðkomu að kjallara ásamt því að gerð er grein fyrir innra skipulagi allra hæða fjölbýlishúss á lóð nr. 5 við Lokastíg. Erindi fylgir þinglýstur eignaskiptasamningur innfærður 6. janúar 1994, samþykki meðeigenda, samþykki eigenda Lokastígs 3 og 7 og Skólavörðustígs 22 og 22A og þinglýst afsal innfært 3. febrúar 2014. Skýrsla um íbúðaskoðun dags. 4. júní 2019. Gjald kr. 11.200"
56262 (04.32.410.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056262,Lyngháls 7,Lækka þak viðbyggingar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að breyta erindi BN055034 þannig að nýbygging lækkar um 95 cm á lóð nr. 7 við Lyngháls.  Minnkun:  666,6 rúmm. Gjald kr. 11.200 ."
55453 (01.41.150.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055453,Njörvasund 10,Hækka bílskúr,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012.  Áskilin lokaúttekt byggingarfulltrúa. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verði þinglýst eigi síðar en við lokaúttekt.","Sótt er um leyfi til að hækka og byggja mænisþak á bílskúr og til að byggja verönd með skjólveggjum og heitum potti með öryggisloki sem verður sérnotaflötur íbúðar 0101 á lóð nr. 10 við Njörvasund. Stækkun 22,5 rúmm., flatarmál óbreytt. Samþykki meðeiganda dags. 12.05.2015 liggur fyrir. Erindi fylgir samþykki meðeiganda dags 6. júní 2019. Erindi var grenndarkynnt fyrir hagsmunaaðilum að Njörvasundi 8 og 12 frá 24. janúar 2019 til og með 21. febrúar 2019. Eftirtaldir aðilar sendu athugasemdir: Jens Fylkisson og Haukur Jensson dags. 5. febrúar 2019. Erindi fylgir umsögn skipulagsfulltrúa dags. 29. mars 2019.  Gjald: kr. 11.000"
56298 (04.25.730.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056298,Rafstöðvarvegur 25,Viðbygging,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að endurbyggja bílskúr, byggja baðhús sunnan húss og byggja steinsteypta viðbyggingu við suðausturhlið einbýlishúss á lóð nr. 25 við Rafstöðvarveg. Samtals stækkun: 189,7 ferm., 903,1 rúmm. Gjald kr. 11.200"
56170 (01.13.311.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056170,Seljavegur 32,Reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Það athugist að um er að ræða samþykkt á áður gerðri framkvæmd sem gerð var án byggingarleyfis. Óvissa kann því að vera um uppbyggingu og útfærslu framkvæmdar. Hvorki er skráð verktrygging á verkið né ábyrgðaraðilar.,Sótt er um samþykki fyrir áður gerðum breytingum á gestavinnustofum SÍM á öllum hæðum og áður gerðum flóttastiga á austurgafli frá 2. hæð húss á lóð nr. 32 við Seljaveg. Gjald kr. 11.200
56323 (01.25.011.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056323,Skipholt 29,Ósk að byggja eina hæð ofan á bakhús Skipholt 29. sbr skipulag.  Breyta húsi í hótel flokk I.  Á 1. hæð innr. vetingast. + framreiðslueldh. áður verslun. Byggja garðskála.,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að hækka þak og bæta við 4. hæð ofan á bakhús við hús nr. 29,  ásamt því að breyta innra skipulagi og innrétta veitingastað með framleiðslueldhúsi  á 1. hæð og byggja garðskála  við byggingu nr. 29A á lóð nr. 29 við Skipholt. Stækkun: 231.0 ferm., 736.3 rúmm.. Nýtingarhlutfall: 1.94 Erindi fylgir mæliblað 1.346.0 endurútgefið 10. okt. 1973 og lóðauppdráttur 1.346.0 dags. 21. júli 2014. Gjald kr. 11.200"
56146 (01.18.200.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056146,Skólavörðustígur 15,Breytingar innan- og utanhúss,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að breyta innra skipulagi í kjallara, koma þar fyrir snyrtingum fyrir gesti og breyta í veitingastað í flokki II í húsi á lóð nr. 15 við Skólavörðustíg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 17. maí 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 15. maí 2019. Einnig fylgir umsögn Minjastofnunar Íslands dags. 20. maí 2019 og bréf hönnuðar dags. 22. maí 2019 þar sem farið er fram á undanþága verði veitt frá kröfu um algilda hönnun sbr. grein 6.1.5 í byggingareglugerð. Gjald kr. 11.200"
56218 (01.42.400.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056218,Skútuvogur 7-9,"Áður gerðar og nýjar breytingar, erindi BN055050 fellt úr gildi.",Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilið samþykki heilbrigðiseftirlits.  Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir áður gerðum breytingum sem felast í að fella burt millivegg í vöruhúsi í húshluta 7 og til að breyta innra skipulagi, uppfæra flóttaleiðir og setja nýjan neyðarútgang á austurhlið í vöru- og skrifstofuhúsi á lóð nr. 7 - 9 við Skútuvog. Erindi fylgir minnisblað frá brunahönnuðum dags. 6. maí 2019 fylgir og samþykki eiganda mótt. 12. júní 2019, einnig bréf hönnuðardags. 14. júní 2019 þar sem óskað er eftir að erindi BN055050 verði fellt úr gildi. Gjald kr. 11.200"
56321 (04.06.110.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056321,Smiðshöfði 3-5,Sótt um að skipta út glugga á suðurhlið byggingar í rennihurð,Frestað. Vísað til athugasemda.,"Sótt er um að stækka gluggaop þannig að í stað glugga verði til nýr inngangur með glerrennihurðum á suðurhlið í húsi nr. 5, mhl 01,  á lóð nr. 3-5 við Smiðshöfða.  Gjald kr, 11.200"
56125 (01.18.500.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056125,Sóleyjargata 13,Breikkun glugga efstu hæð.,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að stækka glugga á vestanverðri þakhæð fjölbýlishúss á lóð nr. 13 við Sóleyjargötu. Erindi fylgir samþykki meðeigenda dags. 15. og 16. apríl 2019. Einnig fylgir útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 31. maí 2019 ásamt umsögn skipulagsfulltrúa dags. 31. maí 2019. Gjald kr. 11.200
56311 (01.26.400.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056311,Suðurlandsbraut 20,Reyndarteikningar,Frestað. Vísað til athugasemda.,Sótt er um leyfi fyrir áður gerðum framkvæmdum sem eru innra skipulagi er breytt og  til að sameina rými á 1. hæð í húsi á lóð nr. 20 við Suðurlandsbraut.  Gjald kr. 11.200
55789 (04.93.030.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055789,Tjarnarsel 2,Stækkun svala - breyting inni.,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að stækka vinnustofu sem nemur inndregnum svölum á vesturgafli, byggja nýjar svalir utan á gaflinn, breyta og bæta við gluggum og hurðaopum auk innanhússbreytinga í einbýlishúsi á lóð nr. 2 við Tjarnarsel. Stækkun: 224.7 ferm., xx.x rúmm.  Erindi fylgja mæliblað 4.930.3 dags. 14.07.1977 síðast breytt 08.02.2006 og hæðarblað teiknað í júlí 1977. Vísað er í tölvupóst frá hönnuði dags. 22. febrúar 2019 með fylgiskjölum sem útskýra breytingar frá samþykktum aðaluppdráttum. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. mars 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 8. mars 2019. Gjald kr. 11.200 + 11.200"
56288 (01.11.740.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056288,Tryggvagata 13,Breytingar inni - 0102,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um leyfi til að breyta erindi BN048982 þannig að innra skipulagi í veitingarými 0102 er breytt ásamt því að útihurðir á suðurhlið verða rennihurðir og reyklosunarhleri er færður inn á teikningu húss nr. 13 við Tryggvagötu. Gjald kr. 11.200 kr.
56185 (02.69.860.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056185,Úlfarsbraut 62-64,Stoðveggir,Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 14. júní 2019.,Sótt er um leyfi til að breyta erindi BN041672 sem felst í því að steypa garðveggi á lóðarmörkum við húseignir á lóð nr. 62-64 við Úlfarsbraut. Erindi fylgir samþykki lóðarhafa Úlfarsbrautar 60 dags. 29. apríl 2019 og tölvupóstur byggingarfulltrúa dags. 18. febrúar 2019. Einnig fylgir útskrift úr gerðarbók skipulagsfulltrúa dags. 14. júní 2019 og umsögn skipulagsfulltrúa dags. sama dag. Gjald kr. 11.200
56283 (01.14.042.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056283,Vallarstræti 2,Flutningshús tímabundið - gamli Kvennaskólinn,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Sótt er um leyfi til að flytja hús gamla Kvennaskólans tímabundið, innan lóðar, á meðan nýjar undirstöður eru steyptar á lóð nr. 2 við Vallarstræti (Thorvaldssenstræti 2). Erindi fylgir bréf Minjastofnunar Íslands dags. 23. apríl 2019. Gjald kr. 11.200"
56342 (05.13.670.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056342,Þorláksgeisli 51,Stöðuleyfi - Geymslugámur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Sótt er um stöðuleyfi fyrir 2,4x6.0 m geymslugám á tímabilinu frá júni til október 2019 á lóð nr. 51 við Þorláksgeisla. Gjald kr. 11.200"
55856 (01.54.311.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055856,Ægisíða 98,Nýbygging bílskúr,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.  Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.  Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja tvöfaldan steinsteyptan bílskúr á lóð nr. 98 við Ægisíðu. Stærð: A-rými 49,0 ferm., 172,9 rúmm. Gjald kr. 11.200 + 11.200"
