nr,url,heimilisfang,tegund,nidurstada,spurning
56538 (01.19.650.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056538,Fjölnisvegur 11,Breytingar - BN055193,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta erindi BN055193 þannig að þakklæðning verður úr steinskífum í stað læstrar málmklæðningar, þak bílskúrs verður endursteypt og byggt verður skýli á bakhlið einbýlishúss á lóð nr. 11 við Fjölnisveg. Stærðir B-rými: xxx ferm., xxx rúmm. Jafnframt eru erindi BN056415 og BN056310 dregin til baka Erindi fylgir bréf hönnuðar dags. 1. ágúst 2019. Gjald kr. 11.200"
56518 (02.46.810.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056518,Fossaleynir 19-23,Byggja lager- og frystigeymslu norðan við núverandi byggingu,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja lager- og frystigeymslu, mhl. 03, norðan við núverandi byggingar (mhl. 01 og mhl. 02) á lóð nr. 19-23 við Fossaleyni. Stærð mhl. 03:  1. hæð: 3.545,9 ferm., 34.063,7 rúmm. 2. hæð:    418,4 ferm., 1.380,6 rúmm. Samtals mhl. 03, án B-rýma:  3.964,3 ferm., 35.973,7 rúmm. B-rými: 37,6 ferm., 135,4 rúmm. Erindi fylgir bréf hönnuðar dags. 23. júlí 2019 og afrit af fyrirspurn og svari til skipulags dags. 11. júní 2019, deiliskipulagsuppdr. samþykktur dags. 10. janúar 2014, mæliblað nr. 2.468.1 dags. 20. júní 2012 og hæðablað dags. september 2006. Einnig bréf hönnuðar dags. 16. ágúst 2019. Gjald kr. 11.200"
56186 (01.19.600.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056186,Freyjugata 30,Niðurrif - bílskúr,Frestað. Erindi verður afgreitt samhliða BN056130.,"Sótt er um leyfi til að rífa bílskúr á lóð nr. 30 við Freyjugötu. Erindi fylgir samþykki meðeiganda á lóð dags. 14. maí 2019. Niðurrif: 40,0 ferm., 104,5 rúmm. Gjald kr. 11.200"
56130 (01.19.600.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056130,Freyjugata 30,Byggja nýjan bílskúr,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja bílskúr á lóð nr. 30 við Freyjugötu. Erindi fylgir samþykki meðeiganda á lóð dags. 7. maí 2019. Stærð: 66,0 ferm., 221,2 rúmm. Stækkun: 26,0 ferm., 105,7 rúmm. Erindi var grenndarkynnt fyrir hagsmunaaðilum að Sjafnargötu 1 og 3 og Freyjugötu 28 og 32, frá 26. júní til 24. júlí 2019.  Engar athugasemdir bárust.  Einnig lagt fram bréf Óskars Jónssonar dags. 3. júlí 2019 Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. maí 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 24. maí 2019. Gjald kr. 11.200"
56376 (01.51.280.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056376,Frostaskjól 24,Færanleg kennslustofa - Vb.nr.174700,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að bæta við færanlegri kennslustofu, K-56B, ásamt tengigangi við núverandi færanleg hús fyrir frístundaheimili Grandaskóla, skráningartöflu fyrir tengiganga bætt við og matshlutanúmerum breytt á lóð nr. 24 við Frostaskjól. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. ágúst 2019 fylgir erindi. Stærðir:  Kennslustofa: 62,7 ferm., 210,9 rúmm. Stofan kemur frá Vesturbæjarskóla. Tengigangur 12,2 ferm., 33,2 rúmm. Erindi fylgir mæliblað 1.512.8 síðast breytt 3. júní 1987. Gjald kr. 11.200"
56407 (02.58.550.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056407,Grasarimi 28,Tengibygging - sólstofa,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja  tengibyggingu á milli íbúðarhúss og bílskúrs á lóð nr. 28 við Grasarima. Stækkun: 22.7 ferm., 68.9 rúmm. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. ágúst 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 9. ágúst 2019. Erindi fylgir bréf hönnuðar dags. 21. ágúst 2019 þar sem umsókn um byggingu sólstofu er dregin til baka Gjald kr. 11.200"
56572 (01.29.540.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056572,Grensásvegur 16A,Síðumúli 39 - Reyndarteikningar BN052543,Frestað. Vísað til athugasemda.,"Sótt erum leyfi fyrir breytingum á erindi BN052543 m.a. breytingu á burðarvirki og útfærslu svala, hæð A og B- húss, útfærsla glugga og stiga og stigagangs í B-húsi á lóð nr. 16A við Grensásveg (Síðumúli 39) Stækkun: xxx ferm., xxx rúmm. Erindi fylgir bréf hönnuðar dags. 29. júlí 2019 og afrit af teikningum meðtilvísun í breytingar (óstimplaðar).  Gjald kr. 11.200"
56402 (04.30.240.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056402,Grjótháls 1-3,Viðbygging - reyndarteikning,Frestað. Vísað til athugasemda. Erindi er í skipulagsferli.,"Sótt er um leyfi til að byggja tveggja hæða viðbyggingu úr stálgrind á steyptum sökkli sem tengist 2. og 3. hæð ásamt því að gerð er grein fyrir áður gerðum breytingum á innra skipulagi atvinnuhúss á lóð nr. 1-3 við Grjótháls. Erindi fylgir bréf umsækjanda dags. 17. júlí 2019. Stækkun A :XX ferm., XX rúmm. Stækkun B: XX ferm., XX rúmm.  Eftir stækkun, samtals:   A-rými 10.170,6 ferm., 53.092,7 rúmm. B-rými 146,8 ferm., 430,5 rúmm.  Gjald kr. 11.200"
56543 (01.14.030.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056543,>Hafnarstræti 18,"Breyting á lyftu, v/BN054146",Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN054146 þannig að sett verður lyfta í stigahús og hjólastólalyftur í verslunarrýmum eru fjarlægðar, glerskáli verður byggður við austurgafl á 1. hæð og gluggasetningu er breytt á miðjukvisti á 2. hæð húss á lóð nr. 18 við Hafnarstræti.  Stækkun:  165 rúmm. Gjald kr. 11.200"
56582 (01.62.910.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056582,Haukahlíð 1,Breytingar - mhl.03,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að breyta erindi BN055293 þannig að tæknirými færist til og stærðir geymslna í kjallara 00 breytast , innra fyrirkomulag salerna og eldhúsa á öllum hæðum er breytt, stærðum á sérafnotaflata er breytt auk þess sem gerð utanhússklæðningar breytist í mhl. 03 á lóð nr. 1 við Haukahlíð. [Minnkun  er nú á A rýmum : -2,6 ferm.,  -169,6 rúmm. Minnkun  er nú á B rýmum : -26,0 ferm.,  -105,1 rúmm. Gjald kr. 11.200"
56583 (01.62.910.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056583,Haukahlíð 1,Ýmsar breytingar - mhl.04,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að breyta erindi BN055415  þannig að svalir á norður hlið eru stækkaðar, kassar utan um svalir íbúða   0205, 0305, 0405 og 0501, á vestur horni og suðurhlið eru fjarlægðir, inngangshurð færist til, innra skilpulagi íbúða 0501 og 0503 breytist og salarhæð kjallara breytist í fjölbýlishúsi, mhl.04 á lóð nr. 1 við Haukahlíð. Stækkun A rýmis  er: 19,4 ferm., 99,4 rúmm.   Stækkun B rýmis er minnkun : -33,9,0 ferm., -216,6 rúmm.  Gjald kr. 11.200"
56580 (01.62.910.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056580,Haukahlíð 1,Breytt skráningartafla - mhl.02 - breytingar inn og úti,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að breyta erindi BN054935 þannig að stærð tæknirýmis og fjölda geymslna í kjallara er breytt, innra fyrirkomulag salerna breytist á öllum hæðum, hætt er við svalir á 5. hæð og þess í stað komið fyrir þaksvölum, kassar utan um svalir fjarlægðir og svalir færðar til í fjölbýlishúsi, mhl. 02, á lóð nr. 1 við Haukahlíð. [Stækkun er nú : XX ferm., XX rúmm og það sem þarf að borga af er 110 ferm. Gjald kr. 11.200"
56584 (01.62.910.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056584,Haukahlíð 1,Ýmsar breytingar - mhl.5,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að breyta erindi BN055148 þannig að tæknirými er fært til og geymslum í kjallara er breytt í kjallara sem tengdur er við kjallara mhl.01 um slúsu milli kjallara K1 og K2, stærðum sérafnotaflata er breytt, hætt  við göt í plötur framan við glugga á svalagöngum, opnað verður inn á svalaganga, innra fyrirkomulag salerna á öllum hæðum er breytt og utanhússklæðningum er breytt í fjölbýlishúsi, mhl.05, á lóð nr. 1 við Haukahlíð. Stækkun A rýmis  er: 28,6 ferm.  og minnkun er rúmm er -133,2 rúmm. Stækkun B rýmis er: 58,0 ferm., 140,1 rúmm. Gjald kr. 11.200"
56589 (01.62.960.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056589,Haukahlíð 5,Breytingar á geymslum í mhl. 02,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN0xxxxx þannig að bílageymslum í kjallara 0 er breytt í geymslur og staðföng leiðrétt í fjölbýlishúsi, mhl 02, á lóð nr. 5 við Haukahlíð. Stærðir eru óbreyttar. Erindi fylgir uppfærð brunahönnunarskýrsla breytingardags. 21. ágúst 2019. Gjald kr. 11.200"
55723 (04.74.130.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055723,Hólavað 13-27,Breytingar á innra skipulagi,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta innra skipulagi íbúða, sbr. BN032930, þannig að eldhús og stofa, sem fyrir breytingu eru staðsett á efri hæð húss, færast niður á neðri hæð og svefnherbergi og þvottahús sem staðsett eru á neðri hæð færast upp á efri hæð. Um er að ræða breytingar á öllum íbúðum, fyrir utan íbúð nr. 13, á lóðinni nr. 13-27 við Hólavað. Gjald kr. 11.200"
56554 (01.17.100.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056554,Hverfisgata 20,Breytingar á erind BN056203,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta samþykktu erindi BN056203 þannig að komið er fyrir gasgeymslu norðanmegin við húsið á lóð nr. 20 við Hverfisgötu. Samþykki meðlóðarhafa fylgir á A3 teikningu dags. 12 ágúst 2019 fylgir.  Gjald kr. 11.200
56549 (04.11.380.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056549,Jónsgeisli 29,Stækkun á stofu/eldhúsi,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til þess að byggja viðbyggingu og stækka eldhús og stofu til suðurs í einbýlishúsi á lóð nr. 29 við Jónsgeisla. Stækkun: 12.7 ferm., 51.8 rúmm. Erindi fylgir mæliblað nr. 4.113.8 dags. endurútgáfu 13. janúar 2011 og hæðablað nr. 4-8-30 dags. 6. mars 2001 ásamt minnkuðu afriti af gildum, stimpluðum aðaluppdráttum. Gjald kr. 11.200"
56548 (01.34.030.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056548,Kirkjusandur 1-5,Svalaskýli - sbr. erindi BN018269,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi. Það athugist að um er að ræða samþykkt á áður gerðri framkvæmd  sem gerð var án byggingarleyfis. Óvissa kann því að vera um  uppbyggingu og útfærslu framkvæmdar. Hvorki er skráð  verktrygging á verkið né ábyrðaraðilar.,"Sótt er um leyfi fyrir áður gerðum svalalokunum á alls 8 íbúðir, sem eru eins og svalalokanir sem fyrir voru og voru samþykktar í erindi BN018269 þann 11. maí 1999,  er um að ræða íbúðir 0304, 0401, 0501 og 0502 í húsi nr. 1, íbúð 0502 í húsi nr. 3 og íbúðir 0303, 0403 og 0601 í húsi nr. 5 á lóð nr. 1-5 við Kirkjusand. Stækkun: Hús nr. 1 : 40.8 ferm., 114.4 rúmm. Hús nr. 3 : 10.2 ferm., 28.6 rúmm. Hús nr. 5 : 40.8 ferm., 114.4 rúmm. Samtals: 91.8 ferm., 257.4 rúmm. Erindi fylgir skýrsla stjórnar flutt á aðalfundi 27. mars 2019, umboð íbúðareigenda til Teiknistofunnar Óðinstorgi, ljósmyndir af byggingum á lóð og A4 sett af eldri teikningum. Gjald kr. 11.200"
56501 (01.32.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056501,Korngarðar 1,Ný viðbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja viðbyggingu úr stálgrind klæddri berandi steinullarplötum og staðsteyptum veggjum að hluta, fyrir pökkun, lager, kæli og frystigeymslur, á vesturhluta lóðar nr. 1 við Korngarða. Stærðir mhl-03: Samtals A-rými: 4.396,1 ferm., 79.514,8 rúmm. Samtals B-rými: 43,6 ferm., 150,0 rúmm. Samtals A- og B rými: 4.439,7 ferm., 79.664,8 rúmm. Erindi fylgir bréf hönnuðar dags. 18. júlí 2019, afrit af umsókn til Vinnueftirlitsins dags. 17. júlí 2019, mæliblað dags. apríl 2014 og afrit af gildandi aðaluppdráttum samþ. 1. nóv. 2016. Gjald kr. 11.200)"
56373 (01.72.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056373,Kringlan 4-12,Viðbygging 2. hæð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja viðbyggingu úr stálgrind, einangraða og klædda að utan við norðurhlið 2. hæðar Kringlunnar á lóð nr. 4-12 við Kringluna. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. júlí 2019 fylgir erindi. Stækkun mhl. 01:  178,3 ferm., 789,8 rúmm. Gjald kr. 11.200"
56509 (04.61.610.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056509,Lambastekkur 5-11,9 - Viðbygging,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til þess að breyta bílskúr í tómstundaherbergi/skrifstofu og byggja framan við hann til norðausturs, létta einnar hæðar viðbyggingu, fyrir nýja bílgeymslu, klædda hvítu láréttu bárustáli  við einbýlishús nr. 9, mhl. 03, á lóð  nr. 5-11 við Lambastekk. Stækkun: 55.4 ferm., 160.2 rúmm. Erindi fylgir yfirlýsing eigenda húss nr. 7 , mhl02, vegna fyrirhugaðrar viðbyggingar dags. 27. febrúar 2019, mæliblað 4.616.1 síðast breytt 15. febrúar 1967, hæðablað fyrir Lambastekk 1,3,5,7,9,11 dags. í júni 1966, afrit af auglýsingu í B-deild stjórnartíðinda varðandi samþykkt deiliskipulagsbreytingar dags. 31. júli 2019, bréf hönnuðar dags. 20. ágúst 2019 Gjald kr. 11.200"
56268 (01.35.700.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056268,Langholtsvegur 47,Sótt er um að setja tilbúið einingarús á lóðina,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að setja niður á léttar undirstöður aðflutt timburhús á lóð nr. 47 við Langholtsveg. Stærð: 242,7 ferm., 1.075,1 rúmm. Gjald kr. 11.200"
56591 (01.36.400.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056591,Laugateigur 5,Sögun veggja - 2.hæð,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til sögunar á steyptum veggjum innan íbúðar á 2. hæð í fjölbýlishúsi nr. 5 við Laugateig. Erindi fylgir minnisblað hönnuðar dags 20. ágúst 2019, greinargerð/umsögn burðarvirkishönnuðar dags. 16. júni 2019 , samþykki eigenda dags. 13. ágúst 2019 og minnkað afrit af burðarvirkisteikningum dags. 20. ágúst 2019. Gjald kr. 11.200"
55179 (01.24.010.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055179,Laugavegur 118,Endurbygging Grettisgötu 87,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að endurbyggja bílaverkstæði, stálgrindarhús klætt steinullareiningum á kjallara sem fyrir er, á Grettisgötu 87 á lóð nr. 118 við Laugaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. september 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 21. september 2019. Stærð, áður byggður kjallari:  794,5 ferm., 2.140,4 rúmm. Nýbygging:  XX ferm., XX rúmm. Samtals: XX  ferm., XX rúmm. Gjald kr. 11.000"
56532 (01.26.130.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056532,Lágmúli 7,Reyndarteikningar,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta erindi BN055656 þannig að innra skipulagi er breytt og texti á afstöðumynd uppfærður. Erindi fylgir minnisblað um eldri loftaklæðningu unnið hjá Eflu dags. 15. ágúst 2019. Gjald kr. 11.200
56542 (01.19.501.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056542,Leifsgata 11,Breyting á bílskúr,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til þess að breyta bílskúr þannig að í stað bílskúrshurðar komi gluggi og hurð, gluggar á gafli verði endurnýjaðir, innveggir settir upp og sturta og klósett tengt inn á eldri lögn. Erindi fylgja afrit af ljósmyndum teknum af núverandi ástandi bílskúrsins. Gjald kr. 11.200"
56560 (05.05.550.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056560,Lofnarbrunnur 16,Breytingar inni og úti.,Frestað. Vísað til athugasemda.,Sótt er um leyfi fyrir breytingum á BN049530 vegna lokaúttektar þannig að innanhúss eru lítilsháttar breytingar en utanhúss er staðsetningu útitrappa breytt og sólpalli bætt við á lóð nr. 16 við Lofnarbrunn. Gjald kr. 11.200
56552 (04.37.610.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056552,Malarás 16,Skjólveggur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta erindi BN056383 þannig að skjólveggur er hækkaður úr 1,8m í 2,0m á lóð nr. 16. við Malarás. Erindinu fylgir umsögn Skrifstofu reksturs og umhirðu borgarlands dags. 19. ágúst 2019. Gjald kr. 11.200]"
