nr,url,heimilisfang,tegund,nidurstada,spurning
56729 (04.30.960.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056729,Bæjarháls 1,Breytingar á dælu og spennistöð mhl. 07,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta dælu- og spennistöð mhl.07 þannig að þak er fjarlægt að hluta og hækkað um 1,6 m með stálgrind sem klædd verður með samlokueiningum á húsi nr. 1 við Bæjarháls. Erindi fylgir hæðablað dags. desember 2000, mæliblað dags. 17. nóvember 2005 og samþykki meðeigenda með teikningu dags. 24. september 2019. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. nóvember 2019 fylgir erindi. Stækkun: 125,4 ferm., 320,7 rúmm. Heildarstærð eftir stækkun: 255,6 ferm., 1.062,4 rúmm. Gjald kr. 11.200"
56874 (01.35.000.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056874,Dalbraut 3,Áður gerðar breytingar,Frestað. Vísað til athugasemda.,"Sótt er um leyfi fyrir rekstri á snyrtistofu með tveimur til þremur starfsmönnum ásamt áður gerðum breytingum á innra skipulagi rýmis 0102 í húsi, mhl. 02, á lóð nr. 3 við Dalbraut. Gjald kr. 11.200"
56762 (02.84.740.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056762,Dalhús 83-85,Þak yfir svalir og svalalokanir,Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 7. nóvember 2019.,"Sótt er um leyfi til þess að byggja þak yfir svalir og setja upp svalalokanir á  raðhúsi, mhl.01 og mhl.02 á lóð nr. 83-85 við Dalhús. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. nóvember 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 7. nóvember 2019. Stækkun: nr. 83 : B-rými: 16.2 ferm., 37.3 rúmm., nr. 85: B-rými: 16.2 ferm., 37.3 rúmm. Gjald kr. 11.200"
56766 (04.68.300.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056766,Drafnarfell 2-18,Sótt um leyfi að breyta mhl. 4 íhúsnæði í kaffihús í flokki II,Frestað. Vísað til athugasemda.,"Sótt er um leyfi fyrir kaffihúsi í flokki ll tegund ? fyrir 50 gesti ásamt  áður gerðum breytingum í mhl. 04, rými 0101, í húsi nr. 18 á lóð nr. 2-18 við Drafnarfell. Erindi fylgir samþykki eigenda dags. 2. október 2019. Gjald kr. 11.200"
56709,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056709,Faxagarður 1,Spenni- og vaktstöð,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja einnar hæðar, stálgrindarhús klætt lerki, fyrir vakt- og spennistöð á lóð nr. 1 við Faxagarð. Gjald kr. 11.200"
56796 (01.55.300.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056796,Fálkagata 18,Breyta verslun í íbúðir.,Synjað. Með vísan til umsagnar skipulagsfulltrúa dags. 7. nóvember 2019.,"Sótt er um leyfi til að breyta verslunarhúsæði á 1. hæð í 3 einstaklingsíbúðir, innra skipulagi breytt á 2. hæð sem og gluggum og útihurðum á húsi nr. 18 við Fálkagötu. Erindi fylgir samþykki meðeigenda dags. 5. október 2019 og bréf hönnuðar með yfirliti yfir breytingar. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. nóvember 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 7. nóvember 2019. Gjald kr. 11.200"
56897 (02.69.570.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056897,Freyjubrunnur 1,Anddyri - yfirbygging - stoðveggur,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að breyta erindi BN054482 þannig að opnað er inn í hol frá anddyri, uppröðun í eldhúsi, brunahurð sett inn í bílskúr, byggja yfir útisvæði á norðurhorni lóðar og settur er stoðveggur á lóðarmörkum nr. 1 og 3 á lóð nr. 1 við Freyjubrunn. Stækkun B-rýmis : XX ferm. og XX rúmm. Gjald kr. 11.200"
56850 (02.69.350.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056850,Friggjarbrunnur 13-15,Hús nr. 15 - v/lokaúttektar á erindi BN037721,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta erindi BN037721 vegna lokaúttektar þannig að skipulagi lóðar er breytt við parhús á lóð nr. 13-15 við Friggjarbrunn. Erindi fylgir minnkað afrit af innlögðum teikningum A3, samþykki lóðarhafa Friggjarbrunni 17 í tölvupósti dags. 7. nóvember 2019 og samþykki lóðarhafa Friggjarbrunni 11 í tölvupósti dags. 7. nóvember 2019. Gjald kr. 11.200"
56859 (05.05.330.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056859,Friggjarbrunnur 20-22,Breytina á erindi BN034987,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN034987, vegna lokaúttektar á húsi nr. 22, þar sem brunakrafa á glugga í geymslu er afnumin, staðsetningu sorps er breytt og komið er fyrir steyptum stoðvegg á milli húsanna á lóð nr. 20-22 við Friggjarbrunn. Gjald kr. 11.200"
55958 (01.13.630.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055958,Garðastræti 14,Rishæð - stækkun og kvistir.,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að byggja rishæð með kvistum á þrjá vegu og gera þar sjálfstæða íbúð í húsi á lóð nr. 14 við Garðastræti. Erindi fylgir umsögn Minjastofnunar dags. 11. mars 2019 og 2. apríl 2019, afrit af umsögn skipulagsfulltrúa dags. 11. janúar 2019 og samþykki meðeigenda dags. 25. mars 2019 og 22. mars 2019. Einnig fylgir minnisblað Eflu um brunahönnun útgáfu dags. 20. maí 2019. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 30. ágúst 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 30. ágúst 2019. Erindi var grenndarkynnt fyrir hagsmunaaðilum að Garðastræti 11, 13, 13a,15, 16 og 17, Bárugötu 2, 3 og 4 og Öldugötu 2 frá 16. maí 2019 til og með 13. júní 2019. Eftirtaldir aðilar sendu athugasemdir: Gestur Ólafsson dags. 11. júní 2019 og Lilja Valdimarsdóttir og Pálmi Guðmundsson dags. 13. júní 2019. Stækkun: 110,2 ferm., 33,7 rúmm. Gjald: kr. 11.200 + 11.200"
56836 (01.11.730.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056836,Geirsgata 7-7C,7 - Breyting inni - BN053195.,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN053195 þannig að innra skipulagi er breytt í húsi nr. 7, í mhl. 03, á lóð nr. 7-7C við Geirsgötu. Erindi fylgir bréf hönnuðar mótt. 11. nóvember 2019. Gjald kr. 11.200"
56856 (05.05.640.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056856,Gerðarbrunnur 12-14,Breytingar v/lokaúttektar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta erindi BN037559 vegna lokaúttektar á húsi nr. 12, mhl. 01, á lóð nr. 12-14 við Gerðarbrunn. Gjald kr. 11.200"
56789 (05.05.640.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056789,Gerðarbrunnur 2-10,Breyting á innra skipulagi - erindi BN055975,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað.  Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi fyrir breytingum á erindi BN055975 þannig að innra skipulagi er breytt í húsum á lóð nr. 2-10 við Gerðarbrunn. Tölvupóstur frá hönnuði dags. 30. október 2019  með afriti af teikningum með yfirliti yfir breytingar. Stækkun: 75,8 ferm., 0,6 rúmm. Gjald kr. 11.200"
56722 (05.11.380.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056722,Gissurargata 4,Breytingar úti og inni,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.  Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta erindi BN055035 þannig að innra fyrirkomulagi er breytt, heitur pottur er færður til sem og garðveggir og útitröppur á lóð nr. 4 við Gissurargötu. Erindi fylgir samþykki aðliggjandi lóðahafa á teikningu með breytinganr. H og -dags. 11. september 2019. Gjald kr. 11.200"
55787 (01.80.121.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055787,Grensásvegur 22,Breytingar utan og innan - einnig áður gert.,"Frestað. Umsókn verður afgreidd samhliða Grensásvegi 26, BN055716.","Sótt er um leyfi fyrir áður gerðum breytingum sem felast í að opnað hefur verið yfir lóðamörk að nr. 24 sem verður hús nr. 26 sjá erindi BN055716 í mhl. 02 og innréttuð heildverslun í mhl. 02 sem byggð var sem bílageymsla á lóð nr. 22 við Grensásveg. Erindi fylgir afrit af kvittunum um móttöku skjala til þinglýsingar hjá sýslumanni dags. 11. nóvember 2019. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. mars 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 8. mars 2019. Gjald kr. 11.200"
55716 (01.80.121.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055716,Grensásvegur 26,Breytingar utan og innan - einnig áður gert.,"Frestað. Málinu vísað til skipulagsfulltrúa til grenndarkynningar. Vísað til uppdrátta nr. A1G 01, A1G 02, A1GS 01, A1SÁ 01 dags. 31. október 2019.","Sótt er um leyfi til að sameina lóðir 24 og 26, viðbyggingu við suðurgafl og tímabundna opnun milli Grensásvegar 26 (áður nr. 24) og Grensásvegar 22, einnig er sótt um áður gerðar breytingar s.s. timburbyggingu (gróðurskála) og leyfi fyrir rekstri gistiheimilis í flokki II, tegund b, fyrir 23 gesti í mhl. 01 og 8 gesti í mhl. 02 á lóð nr. 26 við Grensásveg. Erindi fylgir afrit af kvittunum um móttöku skjala til þinglýsingar hjá sýslumanni dags. 11. nóvember 2019. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. mars 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 8. mars 2019. Stækkun, útigeymsla:  51,9 ferm., 145,3 rúmm. Gróðurskáli og tengigangur:  212 ferm., 632,9 rúmm. Sólskáli:  21,6 ferm., 55,5 rúmm. Samtals:  285,7 ferm., 833,7 rúmm. Gjald kr. 11.200 + 11.200"
56792 (01.17.313.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056792,Grettisgata 27,Viðbygging svalir (BN055666),Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að breyta samþykktu erindi BN055666, þannig að stækkun, sem gefin var upp, er leiðrétt í byggingalýsingu fyrir húsið á lóð nr. 27 við Grettisgötu. Rétt stækkun er: 65,7 ferm., 191,1 rúmm. Gjald kr. 11.200"
56691 (01.17.312.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056691,Grettisgata 45A,Breyting,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verði þinglýst eigi síðar en við lokaúttekt.","Sótt er um leyfi til þess færa til upprunalegs horfs, áður gerðar breytingar, sem synjað var með erindi BN055927, og felast í að lækka þak og fjarlægja útistiga, jafnframt því að endurbyggja stiga innanhúss og breyta innra skipulagi og fá samþykki fyrir áður gerðri íbúð á fyrstu hæð í húsi nr. 45A við Grettisgötu.  Stækkun: 19.6 ferm. Erindi fylgir bréf hönnuðar dagsett 16. september 2019, umsögn Minjastofnunar Íslands dags. 2. október 2019 og umsögn burðarvirkishönnuðar dags. 23. október 2019. Gjald kr. 11.200"
56882 (02.57.860.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056882,Gylfaflöt 10-12,"Breytingar - kjallari fjarlægður, skipt upp í rými, svalir o.fl.",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að breyta erindi BN053470, þannig að hætt er við kjallara undir byggingunni, rýmum fjölgað úr sjö í átta, gluggum og hurðum breytt og gerðar svalir á húsið á lóð nr. 10-12 við Gylfaflöt. Minnkun, þar sem hætt er við kjallara:  XX ferm., XX rúmm. Yfirlýsing um CE-merkingar á steinullareiningum frá Límtré Vírnet hf dags. 12. maí 2017 og varmatapsrammi dags. 30. október 2019 fylgir. Gjald kr. 11.200"
56543 (01.14.030.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056543,Hafnarstræti 18,"Breyting á lyftu, v/BN054146","Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað.  Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.",Sótt er um leyfi til að breyta erindi BN054146 þannig að stigagangur er stækkaður og gluggasetningu er breytt á miðjukvisti á 2. hæð húss á lóð nr. 18 við Hafnarstræti. Umsögn Minjastofnun Íslands dags. 23. sept. 2019 fylgir. Stækkun:  165 rúmm. Gjald kr. 11.200
56872 (01.62.960.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056872,Haukahlíð 5,"Breytingar á erindi BN054053- gönguhurð, staðföng o.fl. - mhl.01","Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verði þinglýst eigi síðar en við lokaúttekt.","Sótt er um leyfi til að breyta erindi BN054053 þannig staðföngum er breytt, skráningartafla er lagfærð og gönguhurð er gerð að rými 0035, bílgeymslu í íbúðarhúsi Haukahlíð 5 og Smyrilshlíð 2, mhl. 01 á lóð nr. 5 við Haukahlíð. Gjald kr. 11.200"
