nr,url,heimilisfang,tegund,nidurstada,spurning
55846 (05.11.370.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055846,Döllugata 4,Einbýlishús með aukaíbúð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012.  Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja tveggja hæða einbýlishús með auka íbúð og innbyggðum bílskúr úr CLT krosslímdum timbureiningum á staðsteyptum grunni á lóð nr. 4 við Döllugötu. Stærðir:  A-rými: 344.4 ferm., 1.431.0 rúmm. B-rými: 3.9 ferm. Nýtingarhlutfall: 0.50 Erindi fylgir lóðablað 5.113.7 dags. 21. febrúar 2008 og hæðablað Reynisvatnsás, Döllugata 2-10 og Gissurargata 1-7 dags. 11. mars 2008, greinargerð lóðarhafa dags. 4. júni 2019, minnisblað verkfræðistofunnar S.Saga ehf dags. 22. mai 2019, samþykki aðliggjandi lóðarhafa Döllugötu, 4 og 8 og Gissurargötu 3, vottun CLT- eininga dags 1. okt 2015 auk tækniblaða, lóðablað 5.113.7 dags. 21. febrúar 2008 og hæðablað Reynisvatnsás, Döllugata 2-10 og Gissurargata 1-7  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 29. mars 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 29. mars 2019., einnig greinagerð umsækjanda dags. 4. júní 2019. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 3. maí 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 3. maí 2019. Gjald: kr. 11.200 + 11.200"
56316 (05.11.370.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056316,Döllugata 6,Einbýlishús,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012.  Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja tveggja hæða einbýlishús með auka íbúð og innbyggðum bílskúr úr CLT krosslímdum timbureiningum á staðsteyptum grunni á lóð nr. 6 við Döllugötu. Erindi fylgir greinargerð lóðarhafa dags. 4. júni 2019, minnisblað verkfræðistofunnar S.Saga ehf dags. 22. mai 2019, samþykki aðliggjandi lóðarhafa Döllugötu, 4 og 8 og Gissurargötu 3, vottun CLT- eininga dags 1. okt 2015 auk tækniblaða, lóðablað 5.113.7 dags. 21. febrúar 2008 og hæðablað Reynisvatnsás, Döllugata 2-10 og Gissurargata 1-7 dags. 11. mars 2008. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 28. júní 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa 28. júní 2019. Stærðir: A-rými: 344.4 ferm., 1.431.0 rúmm. B-rými: 0.0 ferm. Nýtingarhlutfall: 0.50 Gjald kr. 11.200"
55841 (05.11.370.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055841,Döllugata 10,Nýbygging einbýli á 2 hæðum,Frestað. Vísað til athugasemda og umsagnar skipulagsfulltrúa dags. 12. júlí 2019.,"Sótt er um leyfi til að byggja staðsteypt einbýlishús á tveimur hæðum með auka íbúð og innbyggðri bílgeymslu á lóð nr. 10 við Döllugötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. júlí 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 12. júlí 2019. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. apríl 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 12. apríl 2019. Stærð:  A-rými:  340,4 ferm., 1.147,2 rúmm. B-rými:  87,7 ferm., 215,7 rúmm. Samtals:  428,1 ferm., 1.362,9 rúmm. Gjald kr. 11.200 + 11.200"
56453 (01.34.450.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056453,Dalbraut 12,Tvískipta stórri skrifstofu og breyta flóttaleiðum,Frestað. Vísað til athugasemda eldvarnaeftirlits.,Sótt er um leyfi til að tvískipta stórri skrifstofu og breyta flóttaleiðum á 1. hæð í húsi á lóð nr. 12 við Dalbraut. Gjald kr. 11.200
56294 (01.85.010.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056294,Efstaland 26,"Breyting 2.hæð - lager, starfsmannarými",Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilið samþykki heilbrigðiseftirlits.  Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta innra skipulagi 2. hæðar þannig að fatahreinsun er breytt í lager og þvotta- og fataaðstöðu starfsfólks veitingastaðar í norðvesturenda húss á lóð nr. 26 við Efstaland. Gjald kr. 11.200
56391 (04.94.730.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056391,Engjasel 70-86,70-72 - Klæðning - gluggabreyting - breyting á svölum o.fl.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að klæða norðvestur gafl og suðvestur- og norðausturhlið, með sléttri álklæðningu, setja opnanleg gluggafög í stigagang og íbúðir á norðvesturhlið, breyta veltigluggum, setja svalahurðir í stað glugga á suðvesturhlið jarðhæðar ásamt því að skipta steyptum svalahandriðum út með léttum ál-gler handriðum á fjölbýlishúsi nr. 70-72 á lóð nr. 70-86 við Engjasel. Erindi fylgir umsögn burðarvirkishönnuðar dags. 24. júni 2019, dagskrá, mætingarlisti og fundargerð frá fundi Húsfélags Engjasels 70-72 dags. 9. mai 2019, og umboð íbúðareiganda dags. 5. mai. 2019. Gjald kr. 11.200"
56444 (01.08.660.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056444,Fiskislóð 43,Sýningarhús,Frestað. Lagfæra skráningu.,Sótt er um leyfi til að breyta erindi BN054300 sem er sýningarhús með kaffihúsi og verslun á þremur hæðum á lóð nr. 43 við Fiskislóð. Erindi fylgir brunahönnunarskýrsla Mannvits útgáfa 2.0 dags. 20. sept. 2018. Gjald kr. 11.200
56412 (01.68.--9.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056412,Flugvöllur,Stöðuleyfi fyrir 5 gámaeiningar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Sótt er um stöðuleyfi fyrir 5 skrifstofu- og snyrtieiningar/gáma norðan við flugskýli 3 á lóð Reykjavíkurflugvallar. Stærð: 88,2 ferm., 247,7 rúmm. Gjald kr. 11.200"
56254 (02.69.350.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056254,Friggjarbrunnur 13-15,15 - Reyndarteikningar,Frestað. Lagfæra skráningu.,Sótt er um leyfi  fyrir breytingum á erindi BN037721 þannig að innra skipulagi íbúðar 0101 er breytt í húsi nr. 15 á lóð nr. 13-15 við Friggjarbrunn. Gjald kr. 11.200
56376 (01.51.280.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056376,Frostaskjól 24,Færanleg kennslustofa - Vb.nr.174700,Frestað. Erindi er í skipulagsferli.,"Sótt er um leyfi til að bæta við færanlegri kennslustofu, K-56B, við núverandi færanleg hús fyrir frístundaheimili Grandaskóla, skráningartöflu fyrir tengigang bætt við og matshlutanúmerum breytt á lóð nr. 24 við Frostaskjól. Erindi fylgir mæliblað 1.512.8 síðast breytt 3. júní 1987. Gjald kr. 11.200"
56022 (05.05.470.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056022,Gerðarbrunnur 50,Nýtt einbýlishús,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012.  Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.  Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja steinsteypt einbýlishús, klætt með sléttri álklæðningu og timbri, á lóð nr. 50 við Gerðarbrunn. Stærð: 306,6 ferm., og 964,2 rúmm. B-rými: 12,1 ferm. Erindi fylgir mæliblað 5.054.7 dags. 8. janúar 2019, hæðablað 5.054.7 dags. maí 2018 og umsögn skipulagsfulltrúa dags. 28. júní 2019. Gjald kr. 11.200 + 11.200"
56405 (05.11.370.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056405,Gissurargata 6,Óútfyllt lagnarými,Frestað. Lagfæra skráningu.,Sótt er um leyfi til að breyta áður samþykktu erindi BN054883 þannig að gert er óuppfyllt lagnarými í einbýlishúsi á lóð nr. 6 við Gissurargötu.  Stækkun:  159 rúmm.  Gjald kr. 11.200
56402 (04.30.240.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056402,Grjótháls 1-3,Viðbygging - reyndarteikning,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja tveggja hæða viðbyggingu úr stálgrind á steyptum sökkli sem tengist 2. og 3. hæð ásamt því að gerð er grein fyrir áður gerðum breytingum á innra skipulagi atvinnuhúss á lóð nr. 1-3 við Grjótháls. Stækkun:  1.958,6 ferm., 92.978,8 rúmm. Eftir stækkun, A-rými:  10.093,3 ferm., 53.108 rúmm. B-rými:  131,6 ferm., 415,2 rúmm. Samtals:  10.243,2 ferm., 53.523,2 rúmm. Gjald kr. 11.200"
56455 (01.86.410.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056455,Haðaland 17-23,19 - Breytingar - stækkun,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi fyrir áður gerðum breytingum á innra skipulagi og nýrri viðbyggingu til norðurs framan við bílgeymslu húss nr. 19 á lóð nr. 17-23 við Haðaland. Stækkun: 74.1 ferm., 185.4 rúmm. Gjald kr. 11.200"
56456 (01.14.000.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056456,Hafnarstræti 1-3,Breytingar v/lokaúttektar,Frestað. Vísað til athugasemda eldvarnaeftirlits.,Sótt er um leyfi til að breyta erindi BN055939 þannig að brunatjald er fjarlægt á milli eldhúss og  veitingasölu á 1. hæð í húsinu á lóð nr. 1-3 við Hafnarsstrætti.  Gjald kr. 11.200
56399 (01.11.850.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056399,Hafnarstræti 15,Áður gerðar breytingar á 2. hæð.,Frestað. Vísað til athugasemda.,Sótt er um leyfi fyrir áður gerðum breytingum á innra skipulagi 2. hæðar í húsi á lóð nr. 15 við Hafnarstræti. Erindi fylgir minnkað afrit af teikningum 207-1-1 og 207-1-2 samþykktum 13. nóvember 2007 og lóðaruppdráttur 1.118.5 dags. samþ. 17. desember 2013. Einnig fylgir húsaskoðun dags. 4.júlí 2019. Gjald kr. 11.200
56284 (01.54.201.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056284,Hagamelur 15-17,Reyndarteikningar v/eignaskiptasamnings,Frestað. Vísað til athugasemda eldvarnaeftirlits.,"Sótt er um leyfi fyrir áður gerðum breytingum þannig að sýnd eru vinnuherbergi og eldhús í kjallara, komið hefur verið fyrir eldhúsi í rishæð 0301 sem er hluti af af íbúð 0201 og sýndur hringstigi frá 0202 upp í 0302 í húsi á lóð nr.  15 -17 við Hagamel."
56442 (01.24.720.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056442,Hrefnugata 5,"Skúr, nýbygging. Stofn í stað BN054988 sem dregið hefur verið til baka.",Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að byggja steinsteyptan skúr, einangraðan að innan og steinaðan að utan í samræmi við núverandi hús á lóð nr. 5 við Hrefnugötu. Erindi fylgir tp. frá hönnuði dags. 15. júlí 2019 þar sem erindi BN054988 er dregið til baka. Stærð: 31,7 ferm., 99,2 rúmm. Niðurrif sjá BN055599. Gjald kr. 11.200"
56203 (01.17.100.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056203,Hverfisgata 20,Veitingastaður - breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki vinnueftirlits ríkisins. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta innra skipulagi þannig gestasnyrtingum er fækkað, breyta innra skipulagi og koma fyrir útblástursröri frá eldhúsi utanhúss á lóð nr. 20 við Hverfisgötu.  Umboð dags. 17. apríl 2019 og samþykki meðeigenda ódagsett fylgja erindi. Gjald kr. 11.200 + 11.200"
56411 (04.11.370.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056411,Jónsgeisli 37,Breyting inni - reyndarteikningar,Frestað. Vísað til athugasemda.,"Sótt er um leyfi fyrir áður gerðum breytinum innanhúss , sem felast í að búið er að flytja geymslu og þvottahús til að koma fyrir baðherbergi á 1. hæð,  baðkar hefur verið fjarlægt og þess í stað settar sturtur á baðherbergi á 2 .hæð húss á lóð nr. 37 við Jónsgeisla.  Gjald kr. 11.200"
56267 (34.45.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056267,Kistufell,Svalir og neyðarstigi á austurhlið.,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að setja svalir og flóttastiga á austurhlið húss á lóð við Kistufell. Stækkun: xx,xx., xx,xx Erindinu fylgir bréf hönnuðar dags. 3. júlí 2019 og afrit af teikningum dags. 6. júní 1978. Gjald kr. 11.200"
56341 (01.38.040.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056341,Kleifarvegur 12,Breyting á skráningartöflu,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,Lögð er inn til samþykkis ný skráningartafla vegna húss á lóð nr. 12 við Kleifarveg. Gjald kr. 11.200
56373 (01.72.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056373,Kringlan 4-12,Viðbygging 2.hæð,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja viðbyggingu úr stálgrind, einangraða og klædda að utan við norðurhlið 2. hæðar Kringlunnar á lóð nr. 4-12 við Kringluna.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. júlí 2019 fylgir erindi Stækkun mhl. 01:  178,3 ferm., 789,8 rúmm. Gjald kr. 11.200"
56466 (04.14.080.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056466,Krókháls 13,Breytingar B3,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta erindi BN053418 þannig að nýr gluggi er settur og breytt er innra skipulag sýningarýmis í húsi á lóð nr. 13 við Krókháls.  Gjald kr. 11.200
56457 (02.64.730.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056457,Lambhagavegur 5,Milligólf,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að gera milliloft fyrir geymslu ofan hluta verslunar sem opin er upp um 2 hæðir, bæta við neyðarstiga á frá 3. hæð á norðurhlið hússins og breyta útliti 3. hæðar á vesturhlið húss á lóð nr. 5 við Lambhagaveg. Gjald kr. 11.200"
56243 (01.44.110.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056243,Langholtsvegur 136,Bílskúr - svalir á 2.hæð/svalahurð,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að byggja steinsteyptan bílskúr og bæta við svölum og svalahurð á 2. hæð húss á lóð nr. 136 við Langholtsveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. júlí 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa 4. júlí 2019 Stærð bílskúrs: 31,5 ferm., 79,1 rúmm. Erindi fylgir samþykki meðeigenda á því fyrirkomulagi sem sýnt er á teikningum teiknistofunnar RÚM dags. 24. apríl 2019. Gjald kr. 11.200"
56419 (01.38.010.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056419,Laugarásvegur 1,Veitingastaður - breytingar inni / fjölgun gesta,Frestað. Vísað til athugasemda.,"Sótt er um leyfi fyrir breytingum á innra skipulagi og fjölgun gesta á veitingastað í Flokki II, tegund A, úr 50 í 68 gesti í húsi á lóð nr. 1 við Laugarásveg. Gjald kr. 11.200"
56144 (01.17.402.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056144,Laugavegur 67A,Fjölbýlishús,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að byggja staðsteypt fjölbýlishús með sex íbúðum á lóð nr. 67A við Laugaveg. Erindi fylgir bréf frá Minjastofnun dags. 11. febrúar 2019, útreikningur á varmatapi dags. 11. apríl 2019, yfirlýsing dags. 26. apríl 2019 og bréf frá Byggingarfulltrúanum í Reykjavík dags. 6. mars 2019. Stærð, A-rými:  316,8 ferm., 1.054,5 rúmm. B-rými:  4,8 ferm. Samtals:  321,6 ferm. Gjald kr. 11.200"
56324 (01.17.420.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056324,Laugavegur 76,Minnih. breytingar innanhúss- verslun í veitingarekstur.,Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 12. júlí 2019.,"Sótt er um leyfi fyrir minniháttar breytingum innanhúss á veitingastað í húsi nr. 76 við Laugaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. júlí 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 12. júlí 2019. Erindi fylgir greinagerð hönnuðar dags. í júní 2019. Gjald kr. 11.000"
55511 (00.02.600.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055511,Leiruvegur 5,"Breyting á gluggakerfi, upp- og niðurkeyrslu og svölum",Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN042548 með því að byggja kúluþak, breyta gluggum, breyta skábrautum að norðan og vestan og byggja svalir á efri hæð einbýlishúss á lóð nr. 5 við Leiruveg. Stækkun:  230,5 ferm., 882,6 rúmm. Gjald kr. 11.000 + 11.200"
55349 (04.77.110.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055349,Lindarvað 2-14,Viðbygging,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja einnar hæðar bílskúr á austurhlið húss nr. 2 á lóð nr. 2-8 við Lindarvað. Stækkun:  xx ferm., xx rúmm. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 2. nóvember 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 2. nóvember 2018. Gjald kr. 11.000 + 11.000"
56322 (01.14.050.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056322,Lækjargata 2A,"Veislusalur 3.hæð, búningsaðstaða 1.hæð o.fl.",Frestað. Vísað til athugasemda eldvarnaeftirlits.,Sótt er um leyfi til að breyta innra skipulagi á 1. og 3. hæð í húsi á lóð nr. 2A við Lækjargötu. Gjald kr. 11.200
56452 (01.19.031.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056452,Njálsgata 60,Fjölbýlishús - Niðurrif,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja nýtt 4 hæða fjölbýlishús með kjallara og rishæð fyrir 7 íbúðir í Mhl-01 á lóð nr. 60 við Njálsgötu. Stærð Mhl-01:  A rými 634,3 ferm., 1.895,8 rúmm. B-rými   19,8 ferm Samtals A og B rými: 654,1 ferm. Erindi fylgir lóðablað dags. 24. júní 2019, hæðablað dags. 27. júní 2019, greinagerð Mannvits um hljóðvist dags. 3. júlí 2019,  Gjald kr. 11.200"
