nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
31763 (04.03.000.1),BN031763,Eirhöfði 12,6-10 - atvinnuhúsnæði,Frestað. Gera betur grein fyrir erindinu sbr. athugasemda á umsóknarblaði.,Sótt er um byggingarleyfi á lóðinni nr. 12 við Eirhöfða.  Gjald kr. 5.700
31818,BN031818,Ferjuvogur 2,"niðurrif, Vogaskóli",Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að rífa matshluta 05 á lóð Vogaskóla við Ferjuvog 2 - Gnoðarvog 43.  Niðurrif, matshl. 05, fastanr. 202-2489, landnr. 105399. Stærð 1131,0 ferm. og 4495,0 rúmm.  Gjald kr. 5.700"
31785 (00.00.000.0),BN031785,Ferjuvogur 2,"Viðbygging, Vogaskóli",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að byggja viðbyggingu úr steinsteypu að norðurhlið matshluta 03 á lóð Vogaskóla við Ferjuvog 2 - Gnoðarvog 43.  Stærð: xx  Gjald kr. 5.700 + xx
31690 (04.97.250.4),BN031690,Fjarðarsel 19-35,25-29 klæðning,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að einangra og klæða húsin nr. 25,  27 og 29 á lóðinni nr. 19-35 við Fjarðarsel að utan. Hús nr. 25 og 29 verði klædd með Steni plötum til samræmis við gafla hússins, en hús nr. 27 verði klætt með álplötum.  Erindinu fylgir samþykki meðlóðarhafa dags. 30. maí 2005, samþykki húseigenda áritað á teikningu.  Gjald kr. 5.700"
31645 (01.68.--9.9 08),BN031645,Flugvöllur 106930,stækkun bráðabirgðahúsnæðis,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að stækka bráðabirgðahúsnæði (matshluti 08, fastanr. 202-9670) Landhelgisgæslunnar við Flugskýli 2 á Reykjavíkurflugvelli og koma þar fyrir skrifstofum.   Stækkun: xx  Gjald kr. 5.700"
29270 (01.13.652.5),BN029270,Garðastræti 17,br. undiganga,Frestað. Leiðrétta skráningartöflu.,"Sótt er um leyfi til að gera dyr í báða enda undirgangs og á fyrstu hæð í húsinu nr. 17 við Garðastræti. Veggir og hurðir verði að mestu úr timbri og gleri og í rýminu verði skipt í sorpgeymslu og geymslu fyrir hjól og vagna.  Erindinu fylgir bréf umsækjanda dags. 4. apríl 2004, útskrift úr gerðabók afgreiðslufundar skipulagsfulltrúa frá 27. júní 2003, veðbandayfirlit dags. 29. júní 2004.  Stækkun: 21,1 ferm. og 69,3 rúmm.  Gjald kr. 5.400 + 5.700 + 3.742"
31783 (02.42.740.1),BN031783,Garðsstaðir 47,óuppfyllt lagnarými o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til þess að taka í notkun óuppfyllt sökkulrými á fyrstu hæð og breyta gluggum á norðaustur- og norðvesturhlið hússins á lóðinni nr. 47 við Garðsstaði.  Stærð: Stækkun xx  Gjald kr. 5.700 + xx
31281 (01.17.223.1),BN031281,Grettisgata 13,áður gerð íbúð 1.hæð,Frestað. Samræma skráningu.,"Sótt er um leyfi fyrir áður gerðri íbúð á fyrstu hæð í matshhluta 02 í húsinu nr. 13 við Grettisgötu. Húsnæðið var áður samþykkt sem atvinnuhúsnæði.   Erindinu fylgir skoðunarskýrsla byggingarfulltrúa dags. 19. jan. 2005, virðingargjörð dags. 1. maí 1942, afsal fyrir eign 0101 dags. 1. júlí 1999, afsal fyrir eign 0001 innfært 12. maí 1998, samþykki meðeigenda í matshluta 02, dags. 24. mars 2005.  Gjald kr. 5.700 + 5.700"
29367 (01.18.330.6),BN029367,Grundarstígur 6,reyndart. 1.h + kj.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir núverandi fyrirkomulagi í kjallara og á fyrstu hæð hússins á lóðinni nr. 6 við Grundarstíg.  Gerð er grein fyrir breyttu innra fyrirkomulagi, áður gerðri geymslu undir svölum fyrstu hæðar og áður gerðri séreign (eign 0001, ósamþ. íb.) í kjallara.  Afsalsbréf dags. 6. desember 1979 (eign 0001) fylgir erindinu.  Skoðunarskýrsla byggingarfulltrúa dags. 17. febrúar 2004 fylgir erindinu.   Samþykki meðeigenda (á teikn.) fylgir erindinu.  Stærð: Áður gerð útigeymsla 4,7 ferm. og 10,9 rúmm.  Gjald kr. 5.400 + 621"
31643 (05.13.570.4),BN031643,Gvendargeisli 98,viðbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja einnar hæðar byggingu úr steinsteypu við suðurhlið einbýlishússins nr. 98 við Gvendargeisla.  Stækkun: Viðbygging 63,6 ferm. og 345,0 rúmm.  Gjald kr. 5.700 + 19.665"
31777 (01.14.000.5),BN031777,Hafnarstræti  1-3,breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta byggingarleyfi fyrir bakhús (mhl 02) á lóðinni nr. 1-3 við Hafnarstræti.  Gjald kr. 5.700
31782 (01.24.420.2),BN031782,Háteigsvegur 3,byggja ofaná,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja eina hæð og rishæð ofan á vesturhluta og eina hæð, rishæð og hanabjálka ofan á austurhluta hússins nr. 3 við Háteigsveg. Jafnframt er sótt um leyfi til að breyta atvinnuhúsnæði á annarri hæð í þrjár íbúðir og koma fyrir þrem íbúðum á þriðju hæð og þremur á fjórðu hæð, samtals níu íbúðir, og tengdar breytingar. Ennfremur verði gerðar svalir á austur- og norðurhliðar og húsið steinað að utan með ljósri steiningu.  Stækkun: xx  Gjald kr. 5.700 + xx"
31789 (04.73.330.1),BN031789,Helluvað 1-5,breyting úti og inni,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi fyrir ýmsum breytingum á húsinu nr. 1-5 við Helluvað sem samþykkt var 6. apríl 2005.  Gjald kr. 5.700
31421 (04.73.160.1),BN031421,Helluvað 7-17,"(15-21) fjölbýlish. 5.h, 37 íb.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja fimm hæða fjölbýlishús úr forsteyptum einingum ásamt steinsteyptum geymslukjallara með samtals þrjátíu og sjö íbúðum í fjórum stigahúsum nr. 15-21 (matshluti 02) á lóð nr. 7-17 við Helluvað.  Jafnframt er óskað eftir því að lóðin verði nr. 15-21 við Helluvað.  Vottorð Rb á framleiðslu Loftorku Borgarnesi gildistími 29. janúar 2007 fylgir erindinu.  Bréf Framkvæmdasviðs Reykjavíkurborgar dags. 31. maí 2005 fylgir erindinu.  Stærð: Fjölbýlishús (matshluti 02) kjallari 681,5 ferm., 1.-4. hæð  719,6 ferm. hver hæð, 5. hæð 526,8 ferm., samtals 4086,3 ferm., 12620,5 rúmm.  Gjald kr. 5.700 + 719.369"
31425 (04.73.160.1),BN031425,Helluvað 7-17,bílakjallari (matshl. 03),Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja úr steinsteypu og fíligrafplötum bílageymslukjallara fyrir sjötíu og sex bíla að norðurhlið kjallara fjölbýlishúsa nr. 7-13 og 15-21 á lóð nr. 7-17 við Helluvað.  Jafnframt er sótt um að lóðin verði framvegis nr. 7-21 við Helluvað.  Vottorð Rb fyrir framleiðslu Loftorku Borgarnesi gildistími 29. jan. 2007 fylgir erindinu. Jafnframt lögð fram umsögn Framkvæmdasviðs dags. 31. maí 2005 og bréf hönnuðar dags. 19. maí 2005.  Stærð: Bílageymsla (matshluti 03) 2190,8 ferm., 6353,5  rúmm.  Gjald kr. 5.700 + 5.700 + 362.150"
31424 (04.73.160.1),BN031424,Helluvað 7-17,"(7-13) fjölbýlish. 5.h, 37 íb.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja fimm hæða fjölbýlishús úr forsteyptum einingum ásamt steinsteyptum geymslukjallara með samtals þrjátíu og sjö íbúðum í fjórum stigahúsum nr. 7-13 (matshluti 01) á lóð nr. 7-17 við   Helluvað.  Jafnframt er sótt um að lóðin verði framvegis nr. 7-21 við Helluvað.  Vottorð Rb á framleiðsli Loftorku Borgarnesi gildistími 29. janúar 2007, bréf hönnuðar dags. 26. apríl 2005 fylgja erindinu bréf hönnuðar dags. 19. maí 2005 og umsögn Framkvæmdasviðs dags. 31. maí 2005.  Stærð: Fjölbýlishús (matshluti 01) kjallari 730,7 ferm., 1.-4. hæð 795,5 ferm. hver hæð, 5. hæð 579,9 ferm., samtals 4492,9 ferm., 13909,7 rúmm.  Gjald kr. 5.700 + 5.700 + 792.853"
31744 (01.54.321.1),BN031744,Hjarðarhagi 45-47,breyta útliti hússins,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi og breyta inngangi og skilti á austurhlið fyrstu hæðar hússins á lóðinni nr. 45-47 við Hjarðarhaga.  Samþykki meðlóðarhafa (á teikn.) fylgir erindinu.  Umsögn burðarvirkishönnuðar dags. 1. júní 2005 fylgir erindinu.  Gjald kr. 5.700
31415 (01.81.911.3),BN031415,Hólmgarður 49,hækkun þakhæðar og anddyri,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að byggja anddyri að norðurhlið, byggja svalir á suðurhlið annarrar hæðar, hækka þak og taka í notkun rishæð hússins á lóðinni nr. 49 við Hólmgarð.  Risið verður hluti íbúðar á annarri hæð hússins.  Samþykki eigenda hússins á lóðunum nr. 49-51 við Hólmgarð dags. 2. og 9. apríl 2005 fylgir erindinu. Jafnframt lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. maí 2005.  Bréf umsækjenda dags. 10. maí 2005 fylgir erindinu.  Stærð: Stækkun anddyri og rishæð 77,3 ferm. og 71,8 rúmm.  Gjald kr. 5.700 + 4.093"
31412 (01.81.911.4),BN031412,Hólmgarður 51,"hækkun þakhæðar, anddyri",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að byggja anddyri að norðurhlið, byggja svalir á suðurhlið annarrar hæðar, hækka þak og taka í notkun rishæð hússins á lóðinni nr. 51 við Hólmgarð.  Risið verður hluti íbúðar á annarri hæð hússins.  Samþykki eigenda hússins á lóðunum nr. 49-51 við Hólmgarð dags. 2. og 9. apríl 2005 fylgir erindinu.  Jafnframt lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. maí 2005.  Bréf umsækjenda dags. 10. maí 2005 fylgir erindinu.  Sótt er um leyfi til þess að byggja anddyri að norðurhlið, byggja svalir á suðurhlið annarrar hæðar, hækka þak og taka í notkun rishæð hússins á lóðinni nr. 51 við Hólmgarð.  Risið verður hluti íbúðar á annarri hæð hússins.  Samþykki eigenda hússins á lóðunum nr. 49-51 við Hólmgarð dags. 2. og 9. apríl 2005 fylgir erindinu.  Jafnframt lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. maí 2005.  Bréf umsækjenda dags. 10. maí 2005 fylgir erindinu.  Stærð: Stækkun anddyri og rishæð 77,3 ferm. og 71,8 rúmm.  Gjald kr. 5.700 + 4.093"
31422 (01.81.900.3),BN031422,Hæðargarður 34,rishæð,Frestað. Vísað til athugasemda á umsóknarblaði og útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa.,Sótt er um leyfi til þess að hækka þak og byggja kvisti á rishæð hússins nr. 34 við Hæðargarð.  Samþykki eigenda fyrstu hæðar hússins nr. 34-36 dags. 12. apríl 2005 fylgir erindinu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 3. júní 2005 fylgir erindinu.  Stærð: Stækkun rishæð xx  Gjald kr. 5.700 + xx
31423 (01.81.900.4),BN031423,Hæðargarður 36,rishæð,Frestað. Vísað til athugasemda á umsóknarblaði og útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa.,Sótt er um leyfi til þess að hækka þak og byggja kvisti á rishæð hússins nr. 36 við Hæðargarð.  Samþykki eigenda fyrstu hæðar hússins nr. 34-36 dags. 12. apríl 2005 fylgir erindinu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 3. júní 2005 fylgir erindinu.  Stærð: Stækkun rishæð xx  Gjald kr. 5.700 + xx
31724 (01.14.100.5),BN031724,Kirkjustræti 2,skipta út þakskífum,Frestað. Leita skal skoðunar umsækjanda á umsögnum Minjasafns Reykjavíkur og Húsafriðunarnefndar ríkisins.,"Sótt er um leyfi til að taka niður þakskífur af húsi Hjálpræðishersins á lóðinni nr. 2 við Kirkjustræti og setja í staðinn dökkgráan þakpappa.  Erindinu fylgir umsögn Rb nr. 2003-41 og viðurkenning Brunamálastofnunar dags. 31. jan. 2005. Umsagnir Húsafriðunarnefndar ríkisins dags. 23. maí 2005 og 1. júní 2005 fylgja erindinu, ásamt umsögn Minjasafns Reykjavíkur dags. 6. júní 2005.  Gjald kr. 5.700"
31772 (04.26.--9.9),BN031772,Kistuhylur 4,futningshús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að endurbyggja timburhúsið Ívarssel sem áður stóð við Vesturgötu 66B á lóð Minjasafns Reykjavíkur við Kistuhyl nr. 4.  Stærð: Flutningshús 61,4 ferm. og 164,2 rúmm.  Gjald kr. 5.700 + 9.359"
31648 (01.86.120.1 13),BN031648,Kjalarland 25,viðbygging við efri hæð,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að koma fyrir svalaskýli á svölum raðhússins nr. 25 á lóðinni nr. 1-35 2-30 við Kjalarland.   Jafnframt er sótt um leyfi til að koma fyrir tröppum frá svalaskýli niður í garð, gera arinn í stofu hússins og breyta fyrirkomulagi eldhúss o.fl. á fyrstu hæð  Útskrift úr gerðabók embættisafrgreiðslufundar skipulagsfulltrúa frá 20. maí 2005 fylgir erindinu.  Erindinu fylgir samþykki meðeigenda sambyggðra raðhúsa áritað á teikningu vegna fyrra erindis.  Stækkun: xx  Gjald kr. 5.700 + xx"
31695 (01.15.150.5),BN031695,Klapparstígur 16,skrifstofur á 4. hæð o.fl.,Synjað. Uppfyllir ekki ákvæði byggingarreglugerðar um lofthæð en í gr. 78.5 segir að lofthæð í atvinnuhúsnæði sé a.m.k. 250 cm að innanmáli.,Sótt er um leyfi til að koma fyrir skrifstofum á fjórðu hæð (rishæð) hússins nr. 16 við Klapparstíg. Jafnframt verði gluggapóstar færðir til upprunalegs horfs og þakgluggar stækkaðir og þeim fjölgað.  Gjald kr. 5.700
27527 (04.34.230.1),BN027527,Klettháls 3,br.inni og lóð,Frestað. Vísað til fyrri athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra skipulagi í norðurhluta, byggja milliloft í rými 1. hæðar, setja lyftu milli 1. og 2. hæðar (nýtt milliloft), setja upp skilti við innkeyrslu á lóð og breyta frágangi lóðar, fyrirkomulagi og fjölda bílastæða á lóð nr. 3 við Klettháls.   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 10. október 2003 og frá 4. febrúar 2005 fylgja erindinu.  Samþykkt Borgarráðs fyrir undanþágu frá kröfu um bílastæði vegna lagerhúsnæðis dags. 4. febrúar 2005    fylgir erindinu.  Stærð: Milliloft 238,4 ferm.  Gjald kr. 5.100"
31673 (04.11.450.1),BN031673,Kristnibraut 31-35,br. á gluggum nr.33,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að breyta gluggum á vesturhlið fyrstu og annarrar hæðar hússins nr. 33 á lóðinni nr. 31-35 við Kristnibraut.  Samþykki meðeigenda í húsi nr. 33 og f.h. húsfélaga húsanna nr. 31 og 35  dags. 1. apríl 2005 fylgir erindinu.  Gjald kr. 5.700
31781 (01.35.701.1),BN031781,Langholtsvegur 27,"raunteikningar, hækkun",Synjað. Er ekki í samræmi við fyrirspurn hvað útfærslu varðar.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi, hækka rishæð og innrétta sem hluta íbúðar á annarri hæð tvíbýlishússins á lóðinni nr. 27 við Langholtsveg.  Jafnframt er sótt um leyfi til þess að koma fyrir tveimur bílastæðum og byggja stoðveggi á lóðinni.  Stærð: Stækkun 100,8 ferm. og xx rúmm.  Gjald kr. 5.700 + xx"
31608 (01.36.400.8),BN031608,Laugateigur 9,nýr gluggi 2.hæð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi íbúðar á annarri hæð og koma fyrir glugga á austurhlið annarrar hæðar hússins á lóðinni nr. 9 við Laugateig.  Samþykki meðeigenda dags. 5. maí 2005 fylgir erindinu.  Umsögn burðarvirkishönnuðar dags. 1. júní 2005 fylgir erindinu.  Gjald kr. 5.700
31776 (04.77.350.2),BN031776,Móvað 39,breyting úti og inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir breytingum á innra fyrirkomulagi og útliti hússins nr. 39 við Móvað.  Leiðrétt skráningartafla fylgir erindinu.   Húsið var áður skráð samtals 223 ferm., 786,7 rúmm. Húsið verður nú skráð svo: Íbúð 183,9 ferm. bílgeymsla 43,0 ferm.   Samtals 226,9 ferm. og 761,3 rúmm.  Flatarmálsaukning 3,9 ferm., rúmmálsminnkun 25,4 rúmm.  Gjald kr 5.700"
31472 (01.11.530.3),BN031472,Mýrargata 26,endurgerð og ofanáb.,Frestað. Skipulagsferli ólokið. Tölvupósti Dvergsmíðar frá 6. júní 2005 vísað til umsagnar lögfræði og stjórnsýslu.,"Sótt er um leyfi til þess að innrétta samtals þrjátíu og átta íbúðir á 2. - 4. hæð í núverandi atvinnuhúsi með geymslur í kjallara og á 1. hæð ásamt bílageymslu fyrir 42 bíla á 1. hæð með  aðkomu á norðurhlið og leyfi til þess að byggja ofanábyggingar fyrir samtals sextán íbúðir sem 5. - 7. hæð fjöleignarhússins á lóð nr. 26 við Mýrargötu.  Bréf hönnuðar dags. 18. apríl og 2. maí 2005, umsögn VSO varðandi burðarvirki dags. 19. apríl 2005, bréf VSB verkfræðistofu varðandi lagnir og loftræstingu dags. 8. apríl 2005, ljósrit af samningi vegna sölu til Nýju Jórvíkur dags. 1. mars 2004 og bréf varðandi bílastæðamál dags. 2. maí 2005 ásamt fylgiskjölum (samningar og samkomulag við Reykjavíkurhöfn og Faxaflóahafnir) og tölvupóstur Dvergsmíða dags. 6. júní 2005 fylgja erindinu.  Greiða skal fyrir 19 bílastæði í flokki III (kr. 1.207.110,33 í júní 2005 pr. stæði), samtals kr.22.935.096.  Stækkun:  3.220,5 ferm., 10.120 rúmm.   Gjald kr. 5.700 + 576.840"
31513 (01.18.660.6),BN031513,Njarðargata 43,gisting á einkaheimili,Frestað. Vísað til athugasemda á umsóknarblaði. Skoðist á staðnum á milli funda. Embætti byggingarfulltrúa er ekki leyfisveitandi vegna gistinga á einkaheimili umsækjandi skal beina þeim þætti erindis síns til lögreglustjórans í Reykjavík og heilbirgðiseftirlits.,Sótt er um leyfi til að breyta innra fyrirkomulagi á öllum hæðum hússins nr. 43 við Njarðargötu og nota húsnæðið að hluta fyrir gistingu á einkaheimili.  Gjald. kr. 5.700
31802 (04.38.120.1 01),BN031802,Næfurás 13-17,br. á áður samþ. erindi (bn031257),Frestað. Lagfæra skráningu.,Sótt er um breytingu á sambyggðum bílgeymslum á lóðinni nr. 13-17 við Næfurás.  Veggir milli bílgeymsla verða steinsteyptir í stað léttra veggja áður.  Samþykki meðeigenda (ódags.) fylgir erindinu.  Gjald kr. 5.700
31682 (01.18.030.7),BN031682,Óðinsgata 8B,"kvistir, svalir ofl.",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til að breyta fyrirkomulagi á þriðju hæð (rishæð) hússins nr. 8B við Óðinsgötu. Jafnframt verði gerðir kvistir á norður- og suðurþak og svalir á útbyggingu til norðurs.  Stækkun: 23,3 rúmm.  Gjald kr. 5.700 + 1.328"
31366 (00.00.000.0),BN031366,Rafstöðvarvegur 9,viðbygging f Fornbílaklúbb,Erindið var samþykkt 2. júní 2005. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að byggja sýningarskála með meiru við minjasafn Orkuveitu Reykjavíkur á lóðinni nr. 9 við Rafstöðvarveg. Burðarviki verði að mestu steinsteypa og stál en húsið ýmist pússað og  málað eða klætt ljósum flísum að utan. Á efri hæð verði félagsaðstaða fyrir allt að 180 manns.  Erindinu fylgir tölvupóstur RM hjá hollustuháttum dags. 24. maí 2005.  Stærðir: 2638,6 ferm. og 10.986,8 rúmm.  Stækkun: 1426,8 ferm. og  7261,8 rúmm.  Gjald kr. 5.700 + 5.700 + 413.922"
31058 (01.13.401.3),BN031058,Ránargata 46,br. á útliti og á íb. 0301,Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 19-01 dags. janúar 2004 og 19-02 dags. janúar 2005.,"Sótt er um leyfi til að breyta fyrirkomulagi á rishæð hússins nr. 46 við Ránargötu. Breytingarnar varða stækkun glugga og nýjar svalir á suðurhlið, stækkun þakglugga á vesturhlið, yfirbyggingu svala á norðurhlið o.fl. Jafnframt er gerð grein fyrir núverandi fyrirkomulagi á öðrum hæðum.  Erindinu fylgir samþykki meðeigenda dags. maí 2004 og okt/nóv. 2004.  Stækkun: 3,9 ferm og 6,2 rúmm.  Gjald kr. 5.700 + 5.700 + 353"
