nr,url,heimilisfang,tegund,nidurstada,spurning
21586 (01.14.311.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021586,Bjarkargata 10 ,Br. á þaki á nr. 10b,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að byggja einhalla þak á bakhús (matshl. 02) á lóðinni nr. 10 við Bjarkargötu. Á húsinu er flatt þak sem þarf að endurnýja. Bréf umsækjanda dags. 10. júlí 2000 fylgir erindinu ásamt samþykki meðeigenda dags. 9. ágúst 2000. Stækkun: 20,8 rúmm. Gjald kr. 4.100+ 853"
21521 (01.21.779.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021521,Borgartún 19 ,Nýbygging og niðurrif,Frestað. Vantar mæliblað.,"Sótt er um leyfi til að byggja skrifstofuhúsnæði úr steinsteypu á lóðinni nr. 19 við Borgartún. Húsið verði einangrað og að mestu klætt steinflísum, en að hluta pússað og málað í gráum lit. Jafnframt er sótt um leyfi til þess að rífa núverandi hús á lóðinni, landnúmer 102770, fastanr. 200-9387 stærð 152,9 ferm., fastanr. 200-9389 stærð 67,5 ferm., fastanr. 200-9390 stærð 229,3 ferm.,  Stærðir: Kjallari 797,6 ferm., 1. hæð 812,8 ferm., 2. hæð 762,6 ferm., 3. hæð 882,2 ferm., 4. hæð 636,6 samtals 3891,8 ferm., og 14468,8 rúmm. Gjald kr. 4.100 + 593.220"
21433 (01.22.100.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021433,Borgartún 20 ,Atvinnuhúsnæði - breyting inni og úti,"Frestað. Umsögn Borgarskipulags ókomin, en skipulags- og umferðarnefnd hefur vísað málinu til grenndarkynningar.","Sótt er um leyfi til þess að klæða að utan með sléttum Stenex plötum, breyta vörugeymslum í skrifstofur og byggja einlyfta viðbyggingu úr steinsteypu og gleri við suðurhluta (matshl. 01) hússins á lóðinni nr. 20 við Borgartún. Vegna breyttrar starfsemi verður gluggum bætt við á öllum úthliðum hússins og einnig verða settir þakgluggar á húsið. Ástandsskýrsla dags. 14. júlí 2000 og 22. janúar 1999 fylgir erindinu. Stærð: Viðbygging 69,85 ferm. og 233,15 rúmm. Gjald kr. 4.100 + 9.559"
21780,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021780,Brautarholt 10-14,Br. á 4. hæð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að breyta innra skipulagi 4. hæðar hússins á lóð nr. 10-14 við Brautarholt. Gjald kr. 4.100
21770,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021770,"Brautarholt, Kjalarnesi",Eldra svínabú - breyting inni og úti,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja nýtt anddyri og byggja yfir port milli álma eldra húss. Einnig er sótt um að innrétta þjónustusvæði fyrir starfsmenn í eldra húsi svínabúsins að Brautarholti á Kjalarnesi. Stærð: Stækkun 291,2 ferm. og 882,3 rúmm. Gjald kr. 4.100 + 36.174"
21793 (04.02.840.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021793,Breiðhöfði 11 ,Glerskáli,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðum breytingum á útliti (gluggasetningu) vesturhliðar og um leyfi til þess að byggja anddyri úr áli og gleri að vesturhlið afgreiðsluhúss (matshl. 01) á lóðinni nr. 11 við Breiðhöfða. Stærð: Stækkun 8,2 ferm. og 20,0 rúmm. Gjald kr. 4.100 + 820"
21698 (01.13.100.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021698,Brunnstígur 5 ,Breyta leiksk. í íbúð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að breyta leikskóla í einbýlishús á lóðinni nr. 5 við Brunnstíg. Gjald kr. 4.100
21798,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021798,Búðagerði 10 ,Breyting,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir nýrri skráningu og um leyfi til þess að breyta verslun í hárgreiðslustofu á fyrstu hæð hússins á lóðinni nr. 10 við Búðagerði. Gjald kr. 4.100
21787 (02.57.580.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021787,Bæjarflöt 6 ,Stækkun milligólfs,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta starfsmannaðstöðu og stækka milligólf í eignarhluta 0101 í húsinu á lóðinni nr. 6 við Bæjarflöt. Stærð: Stækkun milligólf 36,8 ferm. Gjald kr. 4.100"
21295 (18.50.201 39),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021295,Dalaland 14 ,v/Eignask.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi á 1. hæð hússins nr. 14 (matshl. 13) á lóðinni nr. 1-11 og 2-16 við Dalaland.  Gjald kr. 4.100
21489 (01.54.511.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021489,Dunhagi 18-20,Reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir reyndarteikningum af kjallara og fyrstu hæð hússins (matshl. 01) á lóðinni nr. 18-20 við Dunhaga.  Gjald kr. 4.100
21797 (04.64.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021797,Dúfnahólar 2-6,Fjölbýlishús - breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir reyndarteikningum og áður gerðri íbúð (eign 0101) í húsinu nr. 2 á lóðinni nr. 2-6 við Dúfnahóla vegna gerðar eignaskiptayfirlýsingar. Gjald kr. 4.100
21808 (01.35.730.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021808,Efstasund 63 ,Áður gerð íb. - reyndart.,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar Borgarskipulags.,Sótt er um samþykki fyrir áður gerðri íbúð í kjallara og fyrir áður gerðum svölum á 1. hæð hússins á lóðinni nr. 63 við Efstasund. Íbúðarskoðun byggingarfulltrúa dags. 18. júlí 2000 fylgir erindinu. Gjald kr. 4.100
21742 (04.64.140.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021742,Erluhólar 2 ,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir reyndarteikningum af húsinu á lóðinni nr. 2 við Erluhóla vegna gerðar eignaskiptayfirlýsingar fyrir húsið. Stigi milli hæða er felldur niður og rými sem áður var óútfylltir sökklar er breytt í geymslu, útlit norðausturhliðar breytist. Stærð: Stækkun 1. hæð. 45,6 ferm. og 114,0 rúmm. Gjald kr. 4.100 + 4.674"
21796 (14.62.001 41),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021796,Faxafen 10 ,Breytingar 1.h.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi og skráningu á 1. hæð í suðurhluta hússins nr. 10 (matshl. 41) á lóðinni nr. 8-14 við Faxafen. Komið er fyrir kaffiteríu í tengslum við verslun og rýmisnúmerum er fækkað. Gjald kr. 4.100
21789 (01.46.330.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021789,Faxafen 9 ,Skilti,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að koma fyrir skiltum á austur-, suður-, og vesturhlið hússins á lóðinni nr. 9 við Faxafen. Gjald kr. 4.100"
21510 (01.67.510.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021510,Fáfnisnes 8 ,"Yfirb svalir, íb. í kj.",Frestað. Vísað til athugasemda á umsóknarblaði. Vísað í umsögn Borgarskipulags. Málinu vísað til umsagnar gatnamálastjóra vegna fjölgunar bílastæða.,Sótt er um leyfi til að byggja yfir suður- og norðursvalir á húsinu nr. 8 við Fáfnisnes. Jafnframt er sótt um leyfi fyrir íbúð í kjallara og breyttri skráningu. Umsögn Borgarskipulags dags. 30. ágúst 2000 fylgir erindinu. Stækkun: xx Gjald kr. 4.100 + xx
21800 (01.11.500.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021800,Fiskislóð 18 ,Atvinnuhúsnæði - breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra skipulagi á annarri hæð, breyta veggja- og loftaklæðningum og fella niður stiga í húsinu á lóðinni nr. 18 (áður nr. 86) við Fiskislóð. Stærðir á skráningartöflu eru leiðréttar (milligólf) Bréf hönnuðar dags. 6. september 2000 fylgir erindinu. Viðurkenningar Brunamálastofnunar dags. 14. ágúst 1997 (varðar ""Nordia"" innveggi) og 11. júní 1998 (varðar ""OVAcustic"" loftaplötur.) fylgja erindinu.  Stærð: Brúttóflötur húss var skráður 699,1 ferm. en leiðréttist og verður nú 714,8 ferm. Stækkun um 15,7 ferm. Rúmmál óbreytt. Gjald kr. 4.100"
21794 (02.35.700.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021794,Gautavík 2-6,Breytingar í húsi nr. 2,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra skipulagi húss nr. 2 á lóð nr. 2-6 við Gautavík. Gjald kr. 4.100
21795 (02.35.700.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021795,Gautavík 2-6,Breytingar í húsi nr. 4,Frestað. Bíður afgreiðslu máls nr. 21794.,Sótt er um leyfi til þess að breyta innra skipulagi húss nr. 4 á lóð nr. 2-6 við Gautavík. Gjald kr. 4.100
21076 (01.51.700.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021076,Granaskjól 23,Bílskúr,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frárennsli tengist frárennsli frá lóð.,"Sótt er um leyfi til þess að byggja bílskúr, að mestu samkvæmt áður samþykktum teikningum, á lóðinni nr. 23 við Granaskjól. Samþykki meðeiganda og nágranna (á teikn.) fylgir erindinu. Yfirlýsing eigenda Granaskjóls 27 dags. 22. júlí 2000 fylgir erindinu. Borgarskipulag kynnti erindið frá 6. júní til 5. júlí 2000. Útskrift úr gerðabók skipulags- og umferðarnefndar frá 10. júlí 2000 fylgir erindinu. Stærð: Bílskúr 35 ferm., 87,5 rúmm. Gjald kr. 4.100 + 3.588"
21417 (01.46.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021417,Grensásvegur 3-7,(3) Veitingast og loftræsist.,Frestað. Sýna sorpaðstöðu.,Sótt er um leyfi til að breyta innra fyrirkomulagi nyrsta hluta annarrar hæðar (fyrsta hæð frá Grensásvegi) hússins nr. 3 á lóðinni nr. 3-7 við Grensásveg. Í húsnæðinu verði komið fyrir veitingastað og settur loftútkastsstokkur úr blikki upp fyrir þakbrún á bakhlið.  Óljós samþykki árituð á teikningu fylgja erindinu. Gjald kr. 4.100
21759 (01.19.101.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021759,Grettisgata 86 ,Breyting inni,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að minnka áður samþykktan skyndibitastað á 1. hæð hússins á lóð nr. 86 við Grettisgötu. Umboð eiganda 1. hæðar dags. 5. september 2000 fylgir erindinu. Gjald kr. 4.100
20888 (02.57.510.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020888,Gylfaflöt 3,Hjólbarðaverkst. í 0101,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að setja upp hjólbarðaverkstæði og gúmmísteypu í einingu 0101 í húsinu á lóðinni nr. 3 við Gylfaflöt. Gjald kr. 4.100
21736 (01.54.200.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021736,Hagamelur 25 ,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir reyndarteikningum og áður gerðri íbúð í kjallara hússins á lóðinni nr. 25 við Hagamel. Skoðunarskýrsla byggingarfulltrúa dags. 9. október 1998 fylgir erindinu. Samþykki meðeigenda (á teikn.) fylgir erindinu. Gjald kr. 4.100
21756 (01.54.200.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021756,Hagamelur 29 ,Endurn. á byggingarleyfi garðhurð,Samþykkt 1. september 2000. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um endurnýjun byggingarleyfis frá 22. júní 1999 fyrir nýjum garðdyrum í suður og afmörkun sérnotaflatar á lóð nr. 29 við Hagamel. Bréf umsækjanda dags. 27. ágúst 2000 fylgir erindinu. Gjald kr. 4.100
21646 (02.35.240.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021646,Hamravík 76 ,einbýlishús,Frestað. Vísað til fyrri athugasemda vegna ósamræmis í útliti og grunnmynd.,"Sótt er um leyfi til þess að byggja tvílyft, steinsteypt einbýlishús með innbyggðri bílgeymslu á lóðinni nr. 76 við Hamravík. Húsið er að hluta klætt með sedrusviðarklæðningu. Stærð: 1. hæð íbúð 112,6 ferm., bílg. 33,6 ferm., 2. hæð íbúð 98,9 ferm. Samtals 245,1 ferm. og 844,8 ferm. Gjald kr. 4.100 + 34.637"
21763 (01.29.430.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021763,Háaleitisbraut151-155,V. eignaskipta,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir innra fyrirkomulagi í kjallara hússins nr. 151 á lóðinni nr. 151-153 við Háaleitisbraut vegna gerðar eignaskiptayfirlýsingar. Gjald kr. 4.100
21791 (01.72.730.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021791,Háaleitisbraut 68 ,"Landsbankinn, lyfta o.fl.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra skipulagi Landsbankans, innrétta starfsmannaaðstöðu á 2. hæð, setja lyftu milli 1. og 2. hæðar og breyta inngangi á 1. hæð á lóð nr. 68 við Háaleitisbraut. Gjald kr. 4.100"
21723 (04.97.430.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021723,Hálsasel 41 ,Svölum lokað með glugga,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að koma fyrir sólstofu á  suðursvölum á rishæð hússins nr. 41 við Hálsasel.  Stærð: Sólstofa 14,2 ferm. og 38,0 rúmm. Gjald kr. 4.100 + 1.558"
21444 (32.47.410.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021444,Helgugrund 10 ,Einbýlishús,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja einlyft einbýlishús úr timbri með innbyggðri bílgeymslu, klætt utan með liggjandi panelklæðningu á lóðinni nr. 10 við Helgugrund. Stærð: Íbúð 214,2 ferm. bílgeymsla 40,5 ferm.  Samtals 254,7 ferm. og 943,5 rúmm. Gjald kr. 4.100 + 38.684"
21783 (01.17.100.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021783,Hverfisgata 20 ,Br. versl. og veitingast.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta verslun í norðausturhorni Traðarkots í verslun og veitingastað og breyta palli og aðkomu að honum á lóð nr. 20 við Hverfisgötu. Umsögn Borgarskipulags dags. 22. ágúst 2000 og ljósrit af eignaskiptasamningi frá 1994 fylgja erindinu. Gjald kr. 4.100
21456 (01.88.551.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021456,Jöldugróf 13 ,Þak á bílskúr,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að breyta þaki bílskúrs á lóðinni nr. 13 við Jöldugróf. Bréf hönnuðar dags. 29. ágúst 2000 og samþykki eigenda að Jöldugróf 11 og 15 fylgir erindinu. Stærð: Stækkun bílskúrs 19,7 rúmm. Gjald kr. 4.100 + 808"
21695 (32.47.230.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021695,Jörfagrund 21 ,Einbýlishús,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja steinsteypt, einlyft einbýlishús með innbyggðri, tvöfaldri bílageymslu á lóðinni nr. 21 við Jörfagrund. Bréf lóðarhafa dags. 18. ágúst 2000 fylgir erindinu. Stærð: 1. hæð íbúð 203,1 ferm., bílageymsla 53,3 ferm. Samtals 256,4 ferm. og  892,8 rúmm.  Gjald kr. 4.100 + 36.605"
21628 (04.13.510.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021628,Kirkjustétt 10-16,Raðhús,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja tvílyft, steinsteypt raðhús með fjórum íbúðum og innbyggðum bílgeymslum á lóðinni nr. 10-16 við Kirkjustétt. Stærð: Íbúð nr. 10 (matsl. 01), 1. hæð íbúð 81,1 ferm., bílg. 22,8 ferm. 2. hæð íbúð 84,4 ferm. Samt. 188,3 ferm. og 606,7 rúmm. Íbúð nr. 12 (matshl. 02) sjá nr. 10 Íbúð nr. 14 (matshl. 03) sjá nr. 10 Íbúð nr. 16 (matshl. 04) sjá nr. 10 Samtals byggingarmagn á lóð: 753,2 ferm. og 2426,8 rúmm. Gjald kr. 4.100 + 99.499"
21636 (04.13.370.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021636,Kirkjustétt 5-13,Fjölb.h. nr 5-13 með 26 íb,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Athygli umsækjanda er vakin á því að umframstæði á lóð duga fyrir sex íbúðir.,"Sótt er um leyfi til að byggja fjölbýlishús nr. 7-13(matshluti 02) með tuttugu og sex íbúðum á lóðinni nr. 5-13 við Kirkjustétt. Húsið verði þrjár hæðir, byggt úr steinsteypu, einangrað og klætt að utan með álklæðningu í ljósgráum og milligráum lit. Sorpílátum verði komið fyrir í sorpgerðum á lóð. Stærðir: Kjallari 375,2 ferm., 1. hæð 887,7 ferm., 2. hæð 909,5 ferm., 3. hæð 909,5 ferm., samtals 3081,9 ferm., 8942,1 rúmm. Gjald kr. 4.100 + 366.626"
21777 (01.36.050.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021777,Kirkjuteigur 9 ,Breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir minniháttar breytingu á viðbyggingu sem samþykkt var 23. maí 2000 í húsinu á lóðinni nr. 9. við Kirkjuteig. Heildarstærð og skráning húss breytist ekki. Gjald kr. 4.100
21779 (01.33.180.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021779,Korngarðar 10 ,Breyting á þaki,Frestað. Vísað til athugasemda eldvarnareftirlits.,"Sótt er um leyfi til þess að setja skúrþak á matshluta 02 á lóðinni nr. 10 við Korngarða. Samþykki eiganda Korngarða 8 dags. 5. september 2000 og bréf hönnuðar dags. 5. september 2000 fylgja erindinu. Stærð: Stækkun 357,5 rúmm. Gjald: 4.100 + 14.658"
21528 (01.72.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021528,Kringlan  4-12,Br innra frkl turni 5. h ,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits. Sigurður Pálmi Ásbergsson vék af fundi við afgreiðslu málsins.,Sótt er um leyfi til þess að innrétta aðstöðu fyrir sjúkraþjálfun á fimmtu hæða í níu hæða turnbyggingu (matshluti 02) á lóðinni nr. 4-12 við Kringluna. Bréf brunahönnuðar dags. 2. ágúst 2000 fylgir erindinu. Gjald kr. 4.100
