nr,url,heimilisfang,tegund,nidurstada,spurning
21083 (01.43.201.4 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021083,Goðheimar 2 ,Klæðning,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir reyndarteikningum og leyfi til þess að klæða að utan með Steni og Stenex plötum húsið á lóðinni nr. 2 við Goðheima.  Ástandsskýrsla dags. 31. maí 2000 fylgir erindinu. Gjald kr. 4.100
21208 (01.11.510.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021208,Grandagarður 8 ,Breytingar ,Frestað. Málinu vísað til umsagnar hafnarstjórnar. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi á annarri hæð og breyta útliti matshluta 02 á lóðinni nr. 8 við Grandagarð. Nánar tiltekið er gluggaopum breytt og  húsið klætt utan að hluta með álplötum, settar eru svalir á austur- og vesturhlið húss og neyðarstigi á vesturhlið þess. Skráningu hússins er breytt og annarri hæð hússins er skipt í fimm aðskilda eignarhluta fyrir vinnustofur listamanna . Bréf hönnuðar dags. 27. apríl 2000 og yfirlýsing hafnarstjórnar dags. 9. maí 2000 fylgir erindinu. Samþykki  meðeiganda (á teikn.) fylgir erindinu. Bréf Verkfræðistofunnar Víðsjá dags. 21. mars 2000 og umsögn Borgarskipulags dags. 30. maí 2000 fylgja erindinu. Ennfremur fylgja erindinu hugmyndatillaga að bílastæðahúsi milli Mýrargötu og Geirsgötu og uppfyllingu til austurs ásamt undirrituðu bréfi hlutaðeigandi. Gjald kr. 4.100"
20971 (01.54.021.8 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020971,Grenimelur 26 ,Reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir reyndarteikningum af húsinu á lóðinni nr. 26 við Grenimel vegna gerðar eignaskiptayfirlýsingar. Gjald kr. 4.100
21094 (02.57.600.3 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021094,Gylfaflöt 19 ,Breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að breyta innra skipulagi (fækka rýmum), breyta útliti og setja nýjar inngöngudyr fyrir miðri framhlið hússins á lóðinni nr. 19 við Gylfaflöt. Bréf hönnuðar dags. 29. maí 2000 fylgir erindinu. Gjald kr. 4.100"
21074 (02.35.240.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021074,Hamravík 64 ,Breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að minnka nýsamþykkt einbýlishús og breyta lítillega  á lóðinni nr. 64 við Hamravík. Stærð: Íbúð 1. hæð var 129,8 ferm. verður 125,4 ferm., 2. hæð var 92 ferm. verður 91 ferm., bílgeymsla var 39,3 ferm. verður 37,4 ferm., samtals verður húsið 253,8 ferm., 841,1 rúmm. eða 7,3 ferm., 25,5 rúmm., minnkun. Gjald kr. 4.100"
21182 (01.24.530.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021182,Háteigsvegur 26 ,Áður gerð íbúð í kjallara.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir áður gerðri íbúð í kjallara og reyndarteikningum af húsinu á lóðinni nr. 26 við Háteigsveg vegna gerðar eignaskiptayfirlýsingar. Samþykki meðeigenda dags. 16. maí 2000 og skoðunarskýrsla byggingarfulltrúa dags. 31. mars 2000 fylgja erindinu. Gjald kr. 4.100
19311 (01.80.220.6 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019311,Heiðargerði 76 ,breyting á þaki.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að hækka þak yfir syðri hluta hússins og  byggja þrjá nýja kvisti á lóðinni nr. 76 við Heiðargerði. Borgarskipulag kynnti erindið frá 9. febrúar - 9. mars 2000,  athugasemdir bárust. Umsagnir Borgarskipulags dags. 5. ágúst 1999 og 20. desember, bréf Guðmundar Eggertssonar dags. 17. desember 1999 og útskrift úr gerðabók skipulags- og umferðarnefndar frá 8. maí 2000 fylgja erindinu. Stærð: Þakhæð 30 ferm., rúmmálsaukning samtals 77 rúmm. Gjald kr. 2.500 + 1.925"
20972 (04.94.111.3 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020972,Hléskógar 6 ,Nýtt þak á bílgeymslu,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að setja nýtt þak á bílgeymslu á lóðinni nr. 6. við Hléskóga. Stærð: Þakrými 42,6 rúmm. Gjald kr. 4.100 + 1.747"
21120 (01.11.050.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021120,Hólmaslóð 10,Breytingar,Frestað. Vantar vottun eininga.,"Sótt er um leyfi til þess að minnka milliloft, byggja anddyri við vesturhlið, breyta byggingarefni úr stáli í forsteyptar einingar í millilofti og límtrésburðarvirki í þaki og hækka hús um 10 sm á lóð nr. 10 við Hólmaslóð. Stærð: Samtals var 2115,5 ferm., verður 1928,8 ferm., var 11063 rúmm., verður 11203,2 rúmm. Samþykki eigenda Eyjaslóðar nr. 7 dags. 26. maí 2000 fylgir erindinu. Gjald  kr. 4.100 + 5.748"
21122 (01.11.050.1 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021122,Hólmaslóð 8 ,Breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að breyta frá áður samþykktum uppdráttum og hætta að mestu við fyrirhugaða stækkun á lóð nr. 8 við Hólmaslóð. Stærð: Stækkun 1.  hæð var 14,3 ferm verður 8 ferm., stækkun 2. hæð var 224,6 ferm., verður 0,9 ferm., samtals var 238,9 ferm., stækkun verður 8,9 ferm., samtals var hús 2761,4 ferm., verður 2531 ferm., var 11697,7 rúmm., verður 10382,7 rúmm. Gjald kr. 4.100"
20899 (01.81.920.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020899,Hólmgarður 38,Viðbygging,Synjað. Með vísan til umsagnar Borgarskipulags.,"Sótt er um leyfi til þess að byggja einlyfta viðbyggingu úr steinsteypu við austurhlið hússins (eign 0101) á lóðinni nr. 38 við Hólmgarð. Umsögn Borgarskipulags dags. 23. maí 2000 fylgir erindinu. Samþykki meðeiganda og samþykki nágranna í Hólmgarði nr. 36 (á teikn.) fylgir erindinu. Stærð: Stækkun 1.hæð 10,1 ferm., 26,7 rúmm. Gjald kr. 4.100 + 1.095"
21193 (01.74.120.1 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021193,Hvassaleiti 46 ,Hurð á suðurhlið,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að gera dyr úr eldhúsi kjallaraíbúðar út í garð á suðurhlið hússins nr. 46 við Hvassaleiti.  Samþykki meðeigenda (á teikningu) fylgir erindinu.  Gjald kr. 4.100
21077 (02.87.420.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021077,Hverafold 1-5,#5 opna milli rýma,Frestað. Vísað til athugasemda eldvarnaeftirlits.,Sótt er um leyfi til þess að opna tímabundið á milli rýma 0101 og 0102   og samnýta þau sem veitingastað í húsinu nr. 5 á lóðinni nr. 1-5 við Hverafold. Samþykki meðeigenda dags. 16. maí 2000 fylgir erindinu. Gjald kr. 4.100
21191 (01.17.200.5 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021191,Hverfisgata 50 ,reyndarteikn vegna eignaskiptasamnings,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir reyndarteikningum af húsinu á lóðinni nr. 50 við Hverfisgötu. Gjald kr. 4.100
21009 (01.52.401.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021009,Kaplaskjólsvegur 3,Reyndarteikningar v/eignaskipta,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir reyndarteikningum og afmörkun á íbúðarrými í kjallara í húsinu á lóðinni nr. 3 við Kaplaskjólsveg.  Gjald kr. 4.100
21068 (01.44.400.7 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021068,Karfavogur 56 ,Hækka bílgeymslu,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að hækka steinsteyptan bílskúr á lóðinni nr. 56 við Karfavog.  Stærð: Stækkun 7,57  rúmm. Samþykki eigenda Ferjuvogi 17 og 19 dags. 3. apríl 2000 og samþykki eigenda Karfavogi 58 dags. 3. apríl 2000 fylgir erindinu. Gjald kr. 4.100 + 310"
21150 (01.83.020.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021150,Langagerði 5,Laufskáli,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulags- og umferðarnefndar til ákvörðunar um grenndarkynningu.,"Sótt er um leyfi til þess að byggja laufskála við vesturgafl 1. hæðar á lóð nr. 5 við Langagerði. Stærð: Laufskáli 19 ferm., 55 rúmm. Samþykki nágranna dags. 23. maí 2000 fylgir erindinu. Gjald kr. 4.100 + 2.255"
20989 (01.43.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020989,Langholtsvegur 100,Bílskúr,Frestað. skipulagsferli ólokið.,"Sótt er um leyfi til þess að byggja tvöfaldan steinsteyptan bílskúr á lóðinni nr. 100 við Langholtsveg. Stærð: Bílskúr 56,2 ferm., 165,7 rúmm. Samþykki nágranna dags. 3. maí 2000 fylgir erindinu. Gjald kr. 4.100 + 6.794"
20894 (01.44.111.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020894,Langholtsvegur 152,Geymsluskúr,Synjað. Með vísan til umsagnar Borgarskipulags.,"Sótt er um samþykki fyrir geymsluskúr úr timbri klæddan panelklæðningu á lóðinni nr. 152 við Langholtsveg. Samþykki hluta meðeigenda dags. 16. apríl 2000 fylgir erindinu. Umsögn Bogarskipulags dags. 23. maí 2000 fylgir erindinu. Stærð: Skúr 14,7 ferm., 30,3 rúmm. Gjald kr. 4.100 + 1.242"
21082 (01.35.431.6 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021082,Langholtsvegur 40 ,Klæðning,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að einangra og klæða að utan með loftræstri Steni-klæðningu húsið á lóðinni nr. 40 við Langholtsveg. Ástandsskýrsla dags. 30. maí 2000 fylgir erindinu. Gjald kr. 4.100
21213 (01.35.720.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021213,Langholtsvegur 55 ,Sólskáli,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja viðbyggingu úr áli og gleri við austurhlið hússins nr. 55 við Langholtsveg. Stærð: Viðbygging 15,4 ferm., 40 rúmm. Gjald kr. 4.100 + 1.640"
21125 (01.18.531.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021125,Laufásvegur 43,Stækkun og endurb.,Frestað. Málinu vísað til skipulags- og umferðarnefndar til ákvörðunar um grenndarkynningu.,"Sótt er um leyfi til þess að endurbyggja, breyta innra skipulagi og stækka til austurs (inn á baklóð) húsið á lóðinni nr. 43 við Laufásveg. Stærð: Stækkun viðbygging 55,6 ferm. og 276,0 rúmm. Skoðunarskýrsla  frá Árbæjarsafni dags. 31. janúar 2000, umsögn Árbæjarsafns dags. 19. maí 2000, umsögn Húsafriðunarnefndar dags. 18. maí 2000 og samþykki nágranna dags. 15. maí 2000  fylgja erindinu. Greinargerð hönnuðar (ódagsett) fylgir erindinu. Gjald kr. 4.100 + 11.316"
21170 (01.34.520.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021170,Laugarnesvegur 85,Áður gerð íbúð í kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðri íbúð í kjallara hússins nr. 85 við Laugarnesveg. Samþykki meðeigenda dagsett 17. maí 2000, skoðunarskýrsla byggingarfulltrúa dags. 15. október 1999 og virðingargjörð dags. 30. desember 1961 fylgja erindinu.  Gjald kr. 4.100"
21123 (01.17.140.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021123,Laugavegur 12,"Bergstaðastræti 1, viðbygg á baklóð, stækkun",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta og stækka viðbyggingu á baklóð hússins á lóðinni nr. 1 við Bergstaðastræti, til viðbótar við stækkun sem samþykkt var 9. september 1999. Byggingin verði gerð úr steinsteypu, einangruð og klædd að utan með bárujárni en gólf og þak úr timbri. Stækkun 4,4 ferm., 33 rúmm. Erindinu fylgja bréf hönnuðar dags. 17. maí 2000 og umsögn Húsafriðunarnefndar dags. 26. mars 2000 Gjald kr. 4.100 + 1.353"
21227 (01.25.110.2 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021227,Laugavegur 178 ,Breyting  á reyndarteikningum,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir leiðréttum reyndarteikningum af matshluta 01 á lóðinni nr. 178 við Laugaveg. 

Gjald kr. 4.100"
20882 (01.17.150.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020882,Laugavegur 20-20A,Breyting í viðbyggingu,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til þess að breyta staðsetningu skolpdælu í kjallara og loftræstistokk frá eldhúsi, samþykki fyrir breyttri austurhlið kjallara viðbyggingar og breyttum neyðarútgangi á 1. hæð hússins nr. 20A á lóðinni nr. 20-20A við Laugaveg. Þinglesin yfirlýsing vegna frágangs á kjallaravegg á lóðamörkum lóðanna nr. 20-20A og 20B við Laugaveg dags. 2. júní 2000 fylgja erindinu. Gjald kr. 4.100"
