nr,url,heimilisfang,tegund,nidurstada,spurning
47643 (01.17.210.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047643,Frakkastígur 8,"Fjölbýlishús
",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja 1. og  2. áfanga nýbygginga á Frakkastígsreit, Hverfisgötu 58-60, mhl. 02, steinsteypt fimm hæða fjölbýlishús á kjallara með fimmtán íbúðum á efri hæðum, verslun og þjónustu og bílgeymslu á jarðhæð og kjallara og mhl. 03, Laugavegur 41A, fjögurra hæða fjölbýlishús með átta íbúðum á sameinaðri lóð nr. 8 við Frakkastíg. Meðfylgjandi er greinargerð um algilda hönnun dags. 5. maí 2014, orkurammi dags. 1. maí 2014, umsögn Minjastofnunar dags. 8. maí 2013 og 7. júlí 2014, greinargerð hönnuðar um skipulagsskilmála dags. 20. og 27. maí 2014 og bílastæðabókhald, ódagsett. Stærð mhl.02:  3.017,6 ferm., 9.516,6 rúmm. Stærð mhl.03:  986,5 ferm., 3.093,1 rúmm. Samtals:  4.004,1 ferm., 12.609,7 rúmm. Gjald kr. 9.500"
48418 (01.13.324.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048418,Framnesvegur 30,Þakgluggar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að setja þakglugga á salerni á 3. hæð í húsi nr. 30 á lóð nr. 28-30 við Framnesveg. Samþykki meðeigenda fylgir erindi. Gjald kr. 9.500
47893 (05.05.510.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047893,Friggjarbrunnur 10-12,Klæðning og gluggar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta ytra byrði  úr múrkerfi á timburgrind í álplötuklæðningu á álgrind og bæta við gluggum á gafla, sbr. erindi BN035242, tvíbýlishúss á lóð nr. 10-12 við Friggjarbrunn. Meðfylgjandi er eldvarnarskýrsla dags. 12. ágúst 2014. Gjald kr. 9.500"
48468 (02.69.350.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048468,Friggjarbrunnur 17-19,Breyting inni,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta nýsamþykktu erindi, BN048225, breytt er innra skipulagi í kjallara parhúss á lóð nr. 17-19 við Friggjarbrunn. Gjald kr. 9.500"
48498 (05.05.320.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048498,Friggjarbrunnur 42-44,Fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja steinsteypt fjölbýlishús, þrjár til fimm hæðir með 52 íbúðum á bílakjallara fyrir 53 bíla á lóð nr. 42-44 við Friggjarbrunn. Stærð A-rými:  6.096,6 ferm., 19.342,5 rúmm. B-rými:  1.915,2 ferm., xx rumm. Gjald kr. 9.500"
48412 (02.69.310.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048412,Friggjarbrunnur 55-57,"2. Áfangi, íbúðum fjölgað","Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.  Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja staðsteypt fjölbýlishús, 2. áfanga og í framhaldi af erindi BN047030, þrjár hæðir og kjallara með 9 íbúðum á lóð nr. 55-57 við Friggjarbrunn. Stærð 2 áfangi:  1.701 ferm., 2.807,5 rúmm. Friggjarbrunnur 55-57 verður samtals:  7.369,1 ferm., 20.838,4 rúmm. Gjald kr. 9.000"
48485 (01.11.250.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048485,Grandagarður 20,Áður framkvæmt niðurrif á tönkum,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður framkvæmdu niðurrifi á tveimur tönkum, mhl. ?? og mhl. ?? á lóð nr. 20 við Grandagarð.  Niðurrif stærðir:  Mhl. ?? XX ferm. , XX rúmm.  Mhl. ?? XX ferm., XX rúmm.  Gjald kr. 9.500"
48503 (01.52.040.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048503,Grandavegur 42,takmarkað byggingarleyfi,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um útvíkkun á takmörkuðu byggingarleyfi að Grandavegi 42, sbr. mál nr. BN046483, fyrir uppsteypu að plötu yfir kjallara."
48493 (01.54.021.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048493,Grenimelur 30,Þakgluggi,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að setja þakglugga yfir stigagang, sbr. fyrirspurn SN140575 sem var afgreidd jákvætt 29. október 2014, á fjölbýlishúsi á lóð nr. 30 við Grenimel. Meðfylgjandi er umsögn skipulagsfulltrúa dags. 31. október 2014. Stækkun:  0,3 rúmm. Gjald kr. 9.500"
48465 (01.18.330.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048465,Grundarstígur 10,Veitingastaður - breyta í fl.2,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Til reynslu í eitt ár samanber umsögn skipulagsfulltrúa dags. 19. ágúst 2014. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta skilgreiningu veitingarstaðar úr flokk I í flokk II veitingastaður með vínveitingaleyfi fyrir 45 gesti í húsinu á lóð nr. 10 við Grundarstíg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. nóvember 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 19. ágúst 2014. Gjald kr. 9.500
48490 (04.12.140.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048490,Guðríðarstígur 6-8,Breyting - 3. hæð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.  Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta fyrirkomulagi innréttinga á 3. hæð og bæta við gluggum og loftræsiopi á norð-austur gafli húss á lóð nr. 6-8 við Guðríðarstíg. Meðfylgjandi er bréf arkitekts dags. 2. nóvember 2014. Gjald kr. 9.500
48370 (01.24.740.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048370,Guðrúnargata 1,Reyndarteikn. v/eignaskiptayfirlýsingar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki á áður gerðum breytingum og teikningum vegna eignaskiptasamnings á íbúðarhúsi á lóð nr. 1 við Guðrúnargötu. Gjald kr. 9.500
48003 (01.52.020.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048003,Hringbraut 121,4.- 5. hæð - Gistiheimili,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta skrifstofurými á 4. og 5. hæð í gististað í flokki II, tegund gistiskáli, að hámarki fyrir 201 gistirými í  51 herbergjum, komið verður fyrir stiga- lyftu á milli 4. og 5.hæðar og að staðsetja tvo flóttastiga úr stáli við suðurhlið hússins á lóð nr. 121 við Hringbraut.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 15. ágúst 2014 fylgir erindinu ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 28. ágúst 2014 og umsögn skipulagsfulltrúa dags. 28. ágúst 2014. Samþykki meðeigenda fylgir dags. 17. júlí 2014 og kaupsamningur og afsal dags. 14. júní 2014, bréf frá hönnuði dags. 27. okt. 2014 fylgja erindinu. Gjald kr. 9.500 + 9.500 + 9.500"
48492 (01.19.890.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048492,Hringbraut Landsp.,Eiríksgata 36 - Bráðabirgða skrifstofuhúsnæði,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja skrifstofurými til bráðabirgða, mhl. 42, úr gámaeiningum á þrem hæðum með valmaþaki við norðurhlið tengibyggingar milli E og G álmu Landspítalans á lóð nr. 36 við Eiríksgötu. Stærðir: 481,3 ferm., 1.523 rúmm. Gjald kr. 9.500"
47807 (01.17.000.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047807,Ingólfsstræti 2A,Viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja veislustofu með þaksvölum við núverandi 3. hæð, koma fyrir útibekkjum og og gróðurbelti, framlengja lyftu og flóttaleið frá Bankastræti 7 á þaksvölum,  Gamla Bíós, sbr. erindi BN046942, samþ. 20.5. 2014, á lóð nr. 2a við Ingólfsstræti. Erindi var grenndarkynnt frá 26. júní til og með 24. júlí 2014. Eftirtaldir aðilar sendu athugasemdir: Jóhann Friðrik Haraldsson dags. 22. júlí 2014, Mörkin lögmannsstofa f.h. 101 hótels ehf. og IJG eigna ehf. dags. 23. júlí 2014.  Einnig er lagt fram minnisblað arkitektur.is dags. 29. september 2014 og bréf Steindórs Sigurgeirssonar f.h. félagið-eignarhaldsfélag og húseigenda Gamla Bíós dags. 22. ágúst 2014. Einnig er lögð fram umsögn skipulagsfulltrúa dags. 25. ágúst 2014. Meðfylgjandi er bréf arkitekts dags. 2. júní 2014 og eldvarnaskýrsla dags. í júní 2014 og hljóðvistarskýrsla dags. 22.10. 2014. Stærðir stækkun brúttó: 66,6 ferm., 220,0 rúmm. Gjald kr. 9.500 + 9.500"
48500 (04.11.330.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048500,Jónsgeisli 89,Stöðuleyfi - gámar,Frestað. Skoðist á staðnum.,Sótt er um stöðuleyfi í eitt ár fyrir tvo gáma þar sem hús er enn í byggingu á lóð nr. 89 við Jónsgeisla. Gjald kr. 9.500
48448 (01.44.400.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048448,Karfavogur 54,Útidyrahurð - áður gert,Synjað. Samræmist ekki ákvæðum byggingarreglugerðar sbr. gr. 6.4.7.,"Sótt er um samþykki fyrir áður gerðri breytingu þar sem útidyr eru færðar fram í einbýlishúsi á lóð nr. 54 við Karfavog. Stækkun:  2 ferm., 5,6 rúmm. Gjald kr. 9.500"
48260 (01.33.060.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048260,Klettagarðar 11,Viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja einnar hæðar viðbyggingu til suðurs úr forsteyptum einingum við húsið á lóð nr. 11 við Klettagarða. Samþykki eigenda ódags. Bréf frá hönnuði dags. 7. nóvember 2014 fylgir erindi.  Stækkun:  137,3 ferm., 461,3 rúmm.  Gjald kr. 9.500"
48496 (01.72.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048496,Kringlan  4-12,Hraðbankar Arionbanka - 2.hæð,Frestað. Samkvæmt gögnum embættisins er lágmarksgjald ógreitt.,"Sótt er um leyfi til að koma fyrir hraðbönkum í afgreiðslusal  Arionbanka á 2. hæð, einingu 216, í Kringlunni á lóð nr. 4-12 við Kringluna. Meðfylgjandi er umsögn eldvarnahönnuðar dags. 4. nóvember 2014. Gjald kr. 9.500"
48483 (01.86.310.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048483,Kvistaland 12,Viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja viðbyggingu til suðurs  við einbýlishús nr. 12 á lóð nr. 10-16 við Kvistaland. Stækkun:  xx ferm., xx rúmm. Gjald kr. 9.500"
48361 (01.18.300.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048361,Laufásvegur 2,Breyta í íbúðarhúsnæði,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,Sótt er um leyfi til að breyta skráningu húss úr atvinnuhúsnæði í íbúðarhúsnæði á lóð nr. 2 við Laufásveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. október 2014 fylgir erindinu. Gjald kr. 9.500
48450 (01.79.460.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048450,Lautarvegur 30,Innangengt í bílskúr,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að opna milli bílskúrs og anddyris í einbýlishúsi á lóð nr. 30 við Lautarveg. Gjald kr. 9.500
48259 (01.13.710.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048259,Marargata 2,Svalir 2. hæð,Frestað. Grenndarkynningu ólokið.,Sótt er um leyfi til byggja steyptar svalir á 2. hæð sem samsvara nálægum tröppum og handriði  í húsi á lóð nr. 2 við Marargötu. Samþykki meðeigenda fylgir dags. 15.september 2014. Gjald kr. 9.500
48504 (01.81.530.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048504,Melgerði 9,Anddyri,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja nýtt anddyri úr timbri, steypa nýjar tröppur og stækka svalir á 2. hæð íbúðarhússins á lóð nr. 9 við Melgerði. Stærðir, stækkun; 6,2 ferm., 15,9 rúmm. Gjald kr. 9.500"
48501 (01.54.202.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048501,Melhagi 6,Stækka gat í vegg,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að stækka gat í vegg milli forstofu og dagstofu á 1. hæð í húsi á lóð nr. 6 við Melhaga. Gjald kr. 9.500
48502 (01.11.640.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048502,Mýrargata  2-8,Breytingar - 1.hæð og kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til breytinga innanhúss, sjá erindi BN047649, sem felast í að starfsmannaaðstaða er flutt yfir í nr. 12 við Mýrargötu, byggðar eru nýjar tröppur og komið er fyrir undirbúningseldhúsi í kjallara, á 1. hæð er ný hurð sett á stigahús, móttaka færð og komið er fyrir tækifærisbar í hóteli á lóð nr. 2-8 við Mýrargötu. Gjald kr. 9.500"
48256 (01.54.221.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048256,Neshagi 4,Reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.     Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykki fyrir áður gerðum breytingum á innra skipulagi, til að koma fyrir hurð út á niðurgrafinn pall og  stækka baðherbergi  í húsi á lóð nr. 4 við Neshaga.  Gjald kr. 9.500"
