nr,url,heimilisfang,tegund,nidurstada,spurning
46936 (01.41.011.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046936,Efstasund 79,Rishæð,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við fokheldi. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að endurnýja þak, rífa upprunanlegt valmaþak og byggja risþak með svölum skv. deiliskipulagi samþ. 2005 á hús á lóð nr. 79 við Efstasund. Stærðir stækkun 40,8 ferm., 99,2 rúmm. Gjald kr. 9.000"
46918 (01.63.4-9.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046918,Eggertsgata 2-34,6-10 - Fjarskiptabúnaður,Frestað. Samkvæmt gögnum embættisins er lágmarksgjald ógreitt.,"Sótt er um leyfi til að setja upp farsímaloftnet sem samanstendur af loftnetssúlu, RRU búnaði á vegg og sendiskáp í tæknirými í fjölbýlishúsinu á lóð nr. 6-10 við Eggertsgötu. Meðfylgjandi er samþykki Félagsstofnunar stúdenta dags. 25. nóvember 2013. Gjald kr. 9.000"
46994 (01.46.330.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046994,Faxafen 5,Breyting á brunahönnun og stækkun A rýmis,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta brunavörnum, minnka glugga á  suður og norðurhlið, koma fyrir útgöngudyrum á vestur og austurhlið og minnka skyggni þannig að A-rými eykst i húsinu á lóð nr. 5 við Faxafen. Stækkun: XX ferm., XX rúmm. Gjald kr. 9.000"
46970 (01.46.340.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046970,Fákafen 11,Breyting - BN045507,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta áður samþykktu erindi BN045507 þannig að flóttaleið verður færð til í rými 0005 í húsinu á lóð nr. 11 við Fákafen. Bréf frá hönnuði dags. 17. desember 2013 fylgir. Gjald kr. 9.000
46787 (01.29.710.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046787,Fellsmúli 26,26 - Farsímaloftnet,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að setja upp farsímaloftnet á mastri og annan sendibúnað innandyra í tæknirými í húsi á lóð nr. 26 við Fellsmúla. Meðfylgjandi er samkomulag Símans og Húsfélagsins Fellsmúla 26, dags. 9. október 2013. Gjald kr. 9.000"
47000 (01.08.920.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047000,Fiskislóð 23-25,Breyting á hurðum og þakglugga,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,Sótt er um leyfi til að breyta áður samþykktu erindi BN046773 þannig að loka á dyraopum á austur- og vesturhlið og þakgluggi milli módúllína 7 og 8 verður fjarlægður í húsinu á lóð nr. 23-25 við Fiskislóð. Gjald kr. 9.000
46997 (01.08.660.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046997,Fiskislóð 43,Gistiheimili - fl.3,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að breyta skrifstofubyggingu sbr. erindi BN045264 í gististað í flokki III, gistiheimili, í húsi á lóð nr. 43 við Fiskislóð. Gjald kr. 9.000"
46977 (02.69.580.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046977,Freyjubrunnur 10-14,12 - Breyting inni,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta herbergi í geymslu, stækka sjónvarpshol með því að fjarlægja geymslu í húsinu nr. 12 á lóð nr. 10 -14 við Freyjubrunn. Gjald kr. 9.000"
46989 (02.69.550.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046989,Freyjubrunnur 25-27,Flóttaleið úr bílageymslu breytt o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta útliti með því að breyta flóttaleið úr bílageymslu og taka út stálvirki í þaki nýsamþykkts fjölbýlishúss BN035953 á lóðinni nr. 25-27 við Freyjubrunn. Gjald kr. 9.000
46981 (02.69.550.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046981,Freyjubrunnur 29,Klæðning á þaki - breyting,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta klæðningu þaks úr bárujárni í þakpappa, sjá erindi BN034756, á fjölbýlishúsi á lóð nr. 29 við Freyjubrunn. Gjald kr. 9.000"
46857 (01.52.120.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046857,Grandavegur 47,Íbúð í eign 0104,Frestað. Málið er til umfjöllunar skipulagsráðs vegna málskots.,Sótt er um leyfi til þess að innrétta íbúð í rými 0104 sem nýtt hefur verið sem aðstaða fyrir sjúkraþjálfara á fyrstu hæð hússins á lóðinni nr. 47 við Grandaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 3. janúar 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 17. október 2012 og 12. desember 2013. Bréf Víkur lögmannsstofu dags. 10. desember 2013 fylgir erindinu. Gjald kr. 9.000
46987 (01.19.000.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046987,Grettisgata 36,Viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi á öllum hæðum, rífa anddyrisviðbyggingu og byggja í hennar stað viðbyggingu úr timbri klæddu bárujárni á vesturhlið hússins á lóðinni nr. 36 við Grettisgötu. Umsagnir Minjastofnunar Íslands dags.10. desember 2013 og Minjasafns Reykjavíkur dags. 18. desember 2013 fylgja erindinu. Stækkun, viðbygging xx ferm. og xx rúmm. Gjald kr. 9.000"
46542 (01.81.340.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046542,Grundargerði 7,Anddyri,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að breyta innra fyrirkomulag og byggja anddyri við norðurhlið hússins á lóðinni nr. 7 við Grundargerði.  Samþykki nágranna í húsum nr. 9 við Grundargerði og nr. 41 við Akurgerði  (á teikn.) fylgir erindinu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 11. október 2013 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 10. október 2013 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 3. janúar 2014.  Erindið var grenndarkynnt frá 20. nóvember 2013 til og með 18. desember 2013. Engar athugasemdir bárust. Umsögn burðarvirkishönnuðar dags. 26. september 2013 fylgir erindinu. Stækkun: Íbúð 4,1 ferm. og 13,0 rúmm. Gjald kr. 9.000"
46979 (01.52.600.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046979,Hagamelur 39-45,45 - Br.á eignarhaldi -  5 hæð.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta afmörkun eignarhluta á fimmtu hæð húss nr. 45 (matshl. 04) á lóðinni nr. 39-45 við Hagamel. Gjald kr. 9.000
46993 (05.11.380.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046993,Haukdælabraut 5-9,Breyting úti og inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta áður samþykktu erindi BN045235 þannig að  brunaveggjum við bílskúra verður breytt og skyggni yfir svölum stækkað á húsi nr. 9 og koma fyrir stoðvegg við hús nr. 9 á lóð nr. 5 til 9 við Haukdælabraut.  Gjald kr. 9.000
45767 (01.32.710.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045767,Héðinsgata 10,Tímabundið leyfi fyrir áfangaheimili á 1. 2. og 3. hæð,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um leyfi  til að breyta innra skipulagi á 1., 2. og 3. hæð fyrir tímabundna starfsemi áfangaheimilis til þriggja ára með 39 herbergjum í húsinu á lóð nr. 10 við Héðinsgötu. Erindi fylgir umsögn skipulagsfulltrúa dags. 8. mars 2013 og bréf frá Forvarnardeild SHS dags. 22. apríl 2013. Gjald kr. 9.000"
46991 (01.13.432.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046991,Holtsgata 24,Stækka svalir sbr. BN043534,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta áður samþykktu erindi BN043534 þannig að svalir breikka og koma fram yfir veggbrún á norðausturhlið hússins á lóð nr. 24 við Holtsgötu. Gjald kr. 9.000
46704 (01.15.440.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046704,Hverfisgata 103,Niðurrif,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að rífa húsin á lóðinni nr. 103 við Hverfisgötu. Bréf umsækjanda dags. 20. desember 2013 fylgir erindinu. Kauptilboð dags. 8. apríl 2013 fylgir erindinu. Uppdrættir frá teiknistofunni Opus (ófullgerðir) fylgja erindinu. Framkvæmdaáætlun fylgir erindinu, fyrirhuguð verklok utanhúss eru í ágúst 2014 en innanhúss í maí 2015. Niðurrif: Matshluti 01, fastanr. 200-3628 - 625,0 ferm. og 2256,0 rúmm. Matshluti 02, fastanr. 200-3629 - 414,0 ferm. og 2158,0 rúmm. Matshluti 03, fastanr. 200-3630 - 132,3 ferm. og 437,0 rúmm. Samtals 1171,3 ferm. og 4851,0 rúmm. Gjald kr. 9.000"
46886 (01.17.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046886,Hverfisgata 12,Veitingastaður,Frestað. Umsögn Minjasafns Reykjavíkur vantar.,"Sótt er um leyfi til að innrétta veitingahús í flokki III teg. A fyrir 130 gesti í húsi á lóð nr. 12 við Hverfisgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa og umsögn skipulagsfulltrúa dags. 3. janúar 2014 fylgja erindinu, einnig umsögn skipulagsfulltrúa dags. 28. nóvember 2013 (v/fsp. BN046792) yfirlýsing hönnuðar um hljóðvist dags. 9. desember 2013 og umsögn Minjastofnunar Íslands dags. 10. desember 2013. Gjald kr. 9.000"
46995 (01.15.252.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046995,Hverfisgata 53,Breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til breytinga innanhúss og breytinga vegna eldvarna og fyrir nýjum svölum á 2. hæð í húsi á lóð nr. 53 við Hverfisgötu. Gjald kr. 9.000
46996 (01.15.251.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046996,Hverfisgata 55,Breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til breytinga innanhúss og breytinga vegna eldvarna í íbúðarhúsi á lóð nr. 55 við Hverfisgötu. Gjald kr. 9.000
46962 (04.11.330.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046962,Jónsgeisli 93,Breyta í eitt brunahólf,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta steyptum vegg í léttan að hluta og koma fyrir nýrri hurð í sama vegg í anddyri, við það er inntaksklefi aðgengilegur öllum og brunahólf verður eitt í stað tveggja í húsinu á lóðinni nr. 93 við Jónsgeisla. Gjald kr. 9.000"
46985 (04.34.230.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046985,Klettháls 3,Breytingar á reyklosun - reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til breytinga á reyklosunarfyrirkomulagi ásamt samþykki á reyndarteikningum af hluta með skráningarnúmer 0104 iðnaðarhússins á lóð nr. 3 við Klettháls. Gjald kr. 9.000
46929 (01.72.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046929,Kringlan  4-12,"Breyta skráningu - Mhl. 1, 2 og 3",Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,Sótt er um leyfi til að breyta matshlutaskiptingu og skráningu verslunarmiðstöðvarinnar Kringlunnar á lóð nr. 4-12 við Kringluna. Gjald kr. 9.000
46973 (01.72.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046973,Kringlan  4-12,Eining 151 - breyting,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til breytinga á ísbúð, bakaríi og sjóðsbúð í verslun Hagkaupa í matshluta 01 á 1. hæð í Kringlunni á lóð nr. 4-12 við Kringluna. Gjald kr. 9.000"
46988 (04.11.540.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046988,Kristnibraut 65-67,Reyndarteikningar,Frestað. Samkvæmt gögnum embættisins er lágmarksgjald ógreitt.,"Sótt er um samþykki á þegar breyttu fyrirkomulagi sem felst í því að rennihurðum er breytt í flekahurðir og fyrirkomulagi tækja er breytt í eldhúsi og á baði, sbr. erindi BN043111, í íbúð 1119 í fjölbýlishúsi á lóð nr. 65-67 við Kristnibraut. Gjald kr. 9.000"
46906 (01.38.010.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046906,Laugarásvegur 3,Breyting á kjallarahæð,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að breyta innra skipulagi og stækka ""ósamþykkta íbúð"" í kjallara en minnka jafnframt sameignarrými í fjölbýlishúsi á lóð nr. 3 við Laugarásveg. Erindi fylgir samþykki meðeigenda dags. 23. desember 2013. Gjald kr. 9.000"
46969 (01.17.431.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046969,Laugavegur 100,Gistiheimili,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja lyftuturn og flóttastiga á bakhlið, breyta innra fyrirkomulagi og starfrækja gistiheimili í húsinu á lóðinni nr. 100 við Laugaveg.  Umsögn skipulagsfulltrúa vegna fyrirspurnar sem fékk jákvæða afgreiðslu þann 26. nóvember 2013 fylgir erindinu. Gjald kr. 9.000"
46984 (01.17.221.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046984,Laugavegur 38,"Hlið, sorp, bílastæði",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að loka með læsanlegu járngrindarhliði baklóðum húsanna nr. 38 og 38B við Laugaveg. Meðfylgjandi er samþykki á ensku meðeiganda á lóð nr. 38B. Gjald kr. 9.000
46944 (01.17.402.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046944,Laugavegur 77,"Breyting kjallara, stækkun 1.hæðar og innri breytingar á 2. 3. og 5.hæð",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að færa fram útvegg inndreginnar 1. hæðar og skipta henni í fjögur verslunarrými, koma fyrir hringstiga á þak útbyggingar 1. hæðar og breyta innra skipulagi kjallara, 1., 2., 3. og 5 hæðar í húsi á lóð nr. 77 við Laugaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 3. janúar 2014 fylgir erindinu. Stækkun: 44,2 ferm., 992,8 rúmm. Gjald kr. 9.000"
46917 (04.32.640.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046917,Lyngháls 4,Breyting inni 0203,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til  koma fyrir förðunarskóla í rými 0203 í húsinu á lóð nr. 4 við Lyngháls. Gjald kr. 9.000
46818 (34.53.340.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046818,Lækjarmelur 12,Milliloft í rými 0106,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja milliloft í rými 01-06 í iðnaðarhúsi á lóð nr. 12 við Lækjarmel.  Samþykki meðlóðarhafa dags. 15. des. 2013 fylgir erindinu. Fyrirspurn BN046717 dags. 29. okt. 2013 fylgir erindinu. Stærð millipalls: 75,5 ferm. Gjald kr. 9.000 + 9.500"
46974 (01.11.530.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046974,Mýrargata 26,Breyting á gluggum,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til breytinga á nokkrum gluggum sbr. erindi BN035993, sumum er speglað um miðju og í öðrum er póstasetningu breytt, í fjölbýlishúsi á lóð nr. 26 við Mýrargötu. Gjald kr. 9.000"
46808 (01.18.030.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046808,Óðinsgata 2,Sýningarsalur 1.h.,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi og starfrækja fjölnota menningarrými ásamt verslun á fyrstu hæð hússins á lóðinni nr. 2 við Óðinsgötu. Afrit af samþykki húsfélagsfundar dags. 10. september 2013 fylgir erindinu. Umsögn skipulagsfulltrúa dags. 13. september 2013 fylgir erindinu. Gjald kr. 9.000 + 9.000
46976 (01.29.310.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046976,Síðumúli 20,Breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til breytinga innanhúss á 1. og 2. hæð, mhl. 02, skrifstofuhluta, sbr. erindi BN045941, í húsi á lóð nr. 20 við Síðumúla. Meðfylgjandi er bréf arkitekts dags. 17.12. 2013 og brunavarnalýsing dags. 8.12. 2013. Gjald kr. 9.000"
43104 (01.18.224.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043104,Skólavörðustígur 25,Br.á eignaskiptum í mhl.01,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta eignaskiptum þannig að 1. hæð verði séríbúð og  kjallari, 2. hæð og ris verði önnur íbúð í húsi (mhl.01) á lóð nr. 25 við Skólavörðustíg. Gjald kr. 8.000 + 9.000"
46904 (02.53.610.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046904,Sóleyjarimi 13,Fjölbýlishús,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja staðsteypt fjölbýlishús með 10 íbúðum á tveim hæðum, með kjallara að hluta, með flötu þaki, einangrað og klætt málm- og timburklæðningu á lóð nr. 13 við Sóleyjarrima. Erindi fylgir útreikningur á heildarleiðnitapi húss ódagsettur. Stærð:  Kjallari 133,2 ferm., 1. hæð 695,4 ferm., 2. hæð 695,4 ferm. Samtals 1.524 ferm., 4.614,9 rúmm. Gjald kr. 9.000"
