nr,url,heimilisfang,tegund,nidurstada,spurning
47678 (01.11.140.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047678,Eyjarslóð 3,Breytingar á milli rýma,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að opna til bráðabirgða á milli rýma 0102, 0106, 0105 og 0103 í  húsinu á lóð nr. 3 við Eyjaslóð. Bréf eiganda dags. 30. júní 2014 fylgir erindi. Gjald kr. 9.500"
47518 (01.53.211.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047518,Faxaskjól 26,"Kvistur, klæðning, svalir, stigi inni",Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja kvist á vesturhlið, lengja kvist á austurhlið, byggja svalir á suður- og vesturhlið, nýjan inngang á norðurhlið, einangra og klæða að utan með timbri og breyta innra skipulagi í einbýlishúsi á lóð nr. 26 við Faxaskjól. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 2. maí 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 29. apríl 2014. Erindi var grenndarkynnt frá 6. júní til og með 4. júlí 2014. Engar athugasemdir bárust. Útskrift úr gerðabók skipulagsfulltrúa frá 11. júlí 2014 fylgir erindinu. Stækkun íbúðarhús:  00 ferm., 25,1 rúmm. Stækkun bílskúr: 9,2 ferm., 36 rúmm. Gjald kr. 9.500 + 9.500"
47948 (01.44.010.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047948,Ferjuvogur 2,Frístundaheimili,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja frístundaheimili,  mhl. 02,  á einni hæð,  að mestu leyti niðurgrafið, staðsteyptir veggir einangraðir að innan þar sem þeir standa uppúr jörðu, en að utan neðanjarðar og þak er viðsnúið með lítið hallandi grasflöt efst og stétt við norðurbrún sem tengist  neðri skólalóð sunnan við aðal skólahús Vogaskóla á lóð nr. 2 við Ferjuvog. Bréf hönnuðar dags. 1. júlí 2014 og umsögn burðarvirkishönnuðar dags. 1. júlí 2014  og varmatapsútreikningur ódags. fylgja erindi. Stærðir húss: A rými: 342,0 ferm., 1.323,1 rúmm.  B rými 48,3 ferm.,  XX rúmm. Samtals: 390,3 ferm., XX rúmm Gjald kr. 9.500"
47738 (01.66.--9.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047738,Flugvöllur 106748,Flugstjórnarmiðstöð - viðbygging - Nauthólsvegur 66,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja 4. hæða viðbyggingu með  neðstu tvær hæðirnar byggðar í beinu framhaldi af  núverandi flugstjórnarmiðstöðinni í Reykjavík á lóð með staðgreinir 202-9310 og landnúmer 106748 við Flugvöllinn . Skýrsla Brunahönnuðar dags. 20. maí 2014 og bréf frá hönnuði dags. 03 júní 2014 fylgir erindi. Stækkun: 2.602,5 ferm. 9.495,2 rúmm. Gjald kr. 9.500"
47902 (04.06.010.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047902,Funahöfði 15,Breyting á eignarhaldi,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sem þinglýst til þess að samþykktin öðlist gildi. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta eignarhaldi á skráningartöflu þannig að 101 stækkar sem nemur rými 0103 og 0102 minnkar að sama skapi í húsinu á lóð nr. 15 við Funahöfða. Gjald kr. 9.500
47966 (02.69.520.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047966,Gefjunarbrunnur 5,Breyting - BN047506,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta áður samþykktu erindi BN047456, þannig að stigi verður lengdur, gluggar verða hækkaðir vegna gólfhitalagna, handrið verður lækkað og þakniðurföllum breytt á húsi á lóð nr. 5 við Gefjunarbrunn. Gjald kr. 9.500"
47979 (04.30.120.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047979,Grjótháls 8,Tækjabúnaður fjarlægður mhl 04 og mhl.05  - Áður gert,Frestað. Samkvæmt gögnum embættisins er lágmarksgjald ógreitt.,"Sótt er um samþykki fyrir áður fjarlægðum tækjabúnaði mhl. 04 og 05 sem notaður var fyrir vetni á lóð nr. 8 við Grjótháls. Stærðir sem fjarlægðar voru: mhl. 04 25,0 ferm., 75,0 rúmm. mhl. 05 14,6 ferm., 37,8 rúmm.  Gjald kr. 9.500"
47276 (01.16.100.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047276,Hólavallagata 3,"Endurnýjun - ris, svalir",Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að hækka ris og byggja svalir á bakhlið, lækka jarðveg við suðurhlið húss, innrétta nýja íbúð í risi og hjóla- og vagnageymslu í kjallara fjölbýlishúss á lóð nr. 3 við Hólavallagötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. mars 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 21. mars 2014. Erindið var grenndarkynnt frá 15. maí til og með 12. júní 2014. Eftirtaldir aðilar sendu inn athugasemd: Rússneska sendiráðið dags. 11 júní 2014 og  Árni Guðmundsson og Hjördís Dalberg dags. 12. júní 2014.   Erindi fylgir fsp. BN047045 dags. 14. janúar 2014. Stækkun:  76,7 rúmm. Gjald kr. 9.500"
47377 (01.15.440.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047377,""">Hverfisgata 103",Hótel,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilið samþykki Vinnueftirlits ríkisins. Áskilið samþykki heilbrigðiseftirlits. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja hótel í flokki V, teg. a með 100 herbergjum úr forsteyptum einingum, þrjár til fjórar hæðir á kjallara  með bílgeymslu fyrir 28 bíla og veitingahúsi í flokki II, teg. a á jarðhæð á lóð nr. 103 við Hverfisgötu. Meðfylgjandi er brunahönnun frá VSI dags. 26. júní 2014, greinargerð vegna hljóðvistar dags. mars 2014, bréf hönnuðar dags. 24. júní 2014 og útskrift úr gerðabók skipulagsfulltrúa dags. 28. október 2013. Stærðir: Kjallari, 294 ferm., bílgeymsla 882 ferm., 1. hæð 886,1 ferm., 2. hæð 882,2 ferm., 3. hæð 818,4 ferm., 4. hæð 457 ferm. Samtals:  4.219,7 ferm., 13.481,3 rúmm. Gjald kr. 9.500"
47697 (97.00.102.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047697,"97"">Í Úlfarsfellslandi 125475",Sumarhús,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja sumarhús úr timbri á steyptum undirstöðum og einni hæð með millilofti á landspildu úr landi Úlfársfells, landnúmer 125475. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 2. júní 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 2. júní 2014. Meðfylgjandi er bréf eiganda ódags. Stærðir: 117,5 ferm., 315,4 rúmm. Gjald kr 9.500 + 9.500"
47870 (32.47.240.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047870,Jörfagrund 8,Bílageymsla úr timbri,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja bílgeymslu úr timbri á steinsteyptum undirstöðum á lóð nr. 8 við Jörfagrund Kjalarnesi.  Stærð bílaskúrs: 39,4 ferm., 138,5 rúmm.  Útskrift úr gerðabók skipulagsfulltrúa frá 11. júlí 2014 ásamt umsögn skipulagsfulltrúa frá 9. júlí 2014 fylgja erindinu. Gjald kr. 9.500"
47908 (01.72.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047908,Kringlan  4-12,Skipta í 2 einingar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að skipta einingu 248 í tvær einingar, 244 og 248 og breyta innra fyrirkomulagi þeirra í Kringlunni á lóð nr. 4-12 við Kringluna. Gjald kr. 9.500"
47957 (02.68.070.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047957,Lambhagavegur 29,Rampa breytt og útiröppur fjarlægðar,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að breyta áður samþykktu erindi BN045705 þannig að fjarlægðar eru útitröppur niður í ramp og lengt í b-rými þannig að b-rýmið stækkar, breyta gluggaskipan á suðaustur hlið og sett er önnur lyftuhurð á húsið á lóð nr. 29 Lambhagaveg. Stækkun B- rýmis er : 35,5 ferm., 151,9 rúmm.  Gjald kr. 9.500"
47796 (01.35.520.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047796,Langholtsvegur 15,Viðbygging,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að stækka viðbyggingu á tveimur hæðum, bílskúr á tveimur hæðum og koma fyrir útitröppum, heitum potti og stoðvegg á vesturhlið lóðar nr. 15 við Langholtsveg.  Stækkun viðbyggingar 131,1 ferm. 426,1 rúmm.  Stærð bílskúrs: 32,1 ferm., 106,4 rúmm.  Gjald kr. 9.500"
47841 (01.43.612.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047841,Langholtsvegur126-130,Reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu  sé þinglýst til þess að samþykktin öðlist gildi Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir áður gerðum breytingum þar sem útbúin var ný geymsla í kjallara, 0011 sem séreign 0202 á, stækkuð er íbúð 0202 inní hluta sameignar 0205 og skipt er upp rishæð þannig komið er fyrir stiga á milli 0301 sem verður í eigu 0201 og 0302 sem verður í eigu 0202 í húsinu nr. 128 á lóð nr. 126-128 við Langholtsveg. Samþykki meðeigenda og umsögn burðarvirkishönnuðar ódagsett fylgir. Gjald kr. 9.500"
47981 (01.17.111.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047981,Laugavegur  19-19B,Breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta áður samþykktu erindi BN047130 þannig að eldri kjallari verður uppfylltur og ekki með í ferm.,  gólfkvóti 1. hæðar breytist, steypt verður hluti af þaki viðbyggingar og fjarlægður er núverandi stigi og endurbyggja nýjan stiga á sama stað í húsinu á lóð nr. 19 við Laugaveg. Minnkun er 83,3 ferm., 197,5 rúmm.  Gjald kr. 9.500"
47610 (01.24.010.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047610,Laugavegur 114,Reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir áður gerðum breytingum, minni háttar tilfærsla á veggjum og hurðum í húsinu á lóð nr. 114 við Laugaveg. Gjald kr. 9.500"
47924 (01.17.200.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047924,Laugavegur 27,Borð og stólar úti,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að setja fjögur tveggja manna borð á gangstétt fyrir utan veitingastaðinn Tíu Dropa sem er í kjallara hússins á lóð nr. 27 við Laugarveg. Jákvæð umsögn frá skrifstofu reksturs og umhirðu borgalands fylgir. Gjald kr. 9.500
47988 (01.43.710.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047988,Ljósheimar 14-18,Flytja aðkomu slökkviliðs,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að flytja aðkomu slökkviliðs frá  samþykktri staðsetningu inn í gegnum bílastæði við Ljósheima 8-12 og verður aðkoma merkt skv. ákvæði Byggingareglugerðar fyrir húsi á lóð nr. 14-18 við Ljósheima. Gjald kr. 9.500
47983 (01.14.050.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047983,Lækjargata 6B,1. og 2. hæð og ris - Breytingar inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja flóttastiga á bakhlið og breyta innra skipulagi á 1. 2. og 3 hæð, fjarlægð eru eldhús, borðstofa og dagstofa og innréttuð herbergi í gistiheimili á lóð nr. 6B við Lækjargötu. Gjald kr. 9.500"
45762 (01.71.020.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045762,Mávahlíð 42,Svalir,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að byggja svalir inn í þak hússins á lóðinni nr. 42 við Mávahlíð. Sjá einnig fyrirspurnarerindi BN042749 sem fékk jákvæða afgreiðslu 29. mars 2011. Samþykki meðeigenda og eigenda húss nr. 44 við Mávahlíð (á teikn.) fylgja erindinu ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 27. september 2013 og umsögn skipulagsfulltrúa dags. 27. september 2013. . Erindið var grenndarkynnt frá 6. júní til og með 4. júlí 2014. Engar athugasemdir bárust. Útskrift úr gerðabók skipulagsstjóra frá 11. júlí 2014 fylgir erindinu. Gjald kr. 9.000
47992 (01.54.201.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047992,>Melhagi 20-22,Innrétta veitingastað,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að innrétta veitingastað í flokki II fyrir 45 gesti í atvinnuhúsi á lóð nr. 20-22 við Melhaga. Gjald kr. 9.500
47756 (01.71.000.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047756,Miklabraut 70,Stækka kvisti,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að stækka kvisti á norður- og suðurhlið fjölbýlishússins á lóð nr. 70 við Miklubraut. Meðfylgjandi er samþykki meðeigenda í júní 2014. Stærðir stækkun: 9,0 rúmm. Gjald kr. 9.500"
47874 (01.11.630.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047874,Mýrargata 14,Stækkun á nr.14-16,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að stækka hús nr. 14 og 16 og breyta þeim í hótelíbúðir, byggja tengibyggingu milli húsanna og einnig yfir í hús á nr. 12, þannig að hótelið stækki um húsin á lóðum nr. 14 og 16 sem verða sameinaðar í lóð nr. 14 við Mýrargötu. Meðfylgjandi er kvöð um aðgengi milli lóða dags. 12.6. 2014, skýring á sorphirðu fyrir Mýrargötu 2-16. Stærðarbreytingar: nýbyggingar, stækkanir, ferm., rúmm. Gjald kr. 9.500"
47905 (05.05.370.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047905,Nönnubrunnur 1,Breytingar inni og úti,Frestað. Með vísan til útskriftar úr gerðabók skipulagsfulltrúa dags. 11. júlí 2014.  Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra skipulagi eldhúsa í íbúðum 104 og 204, steypa svalahandrið í stað léttra úr stáli og gleri og minnka bogaþak sbr. erindi BN046659 í fjölbýlishúsi á lóð nr. 1 við Nönnubrunn. Útskrift úr gerðabók skipulagsfulltrúa frá 11. júlí 2014 fylgir erindinu. Minnkun 105,3 rúmm. Gjald kr. 9.500"
47885 (04.36.020.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047885,Rofabær 34,Klæðning,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að klæða E- og F álmu með sléttri klæðningu sem verður uppsett á upphengi kerfi og einangruð með 100 mm steinull á vegg hússins á lóð nr. 34 við Rofabær. Bréf frá hönnuði ódags. og umsögn burðarvirkishönnuðar dags. 4. júlí 2014 fylgir. Gjald kr. 9.500
47967 (05.05.540.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047967,Sifjarbrunnur 26,Reyndarteikningar - breyting á gluggum og lóð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðum breytingum sbr. BN036832 samþykkt 22. janúar 2008 þannig að gluggum verður breytt, lóð lagfærð og  koma fyrir handriðum sem fallvörn á norðausturhlið húss á lóð nr. 26 við Sifjarbrunn.  Gjald kr. 9.500"
