nr,url,heimilisfang,tegund,nidurstada,spurning
47095 (01.63.4-9.9 14),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047095,Eggertsgata 2-34,12-14 -  Útigeymslur - áður gert,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir tveimur þegar byggðum útigeymslum, mhl. 25 og mhl. 26, úr timbri fyrir útiáhöld og leiktæki við hús nr. 12-14 á lóð nr. 2-34 við Eggertsgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 31. janúar 2014 fylgir erindinu. Stærðir: mhl. 25, 17ferm., 53,5 rúmm., mhl. 26, 17 ferm., 53,5 rúmm. Samtals: 34,0 ferm., 107,0 rúmm.  Gjald kr. 9.500"
47114 (01.18.511.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047114,Fjólugata 5,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki á reyndarteikningum sbr. BN044059 þar sem kemur fram stækkun á bílskúr, kalt rými, núverandi girðing er færð að lóðarmörkum, verönd stækkuð, eldvarnarmerkingu á hurð í bílskúr breytt , þakgluggar færðir til á vesturhlið og þakgluggi á austurhlið felldur út í húsi á lóð nr. 5 við Fjólugötu. Stækkun: 10,4 ferm., XX rúmm Gjald kr. 9.500"
47030 (02.69.310.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047030,Friggjarbrunnur 55-57,Nýbygging,"Var samþykkt 30. janúar 2014. Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja 3 - 5 hæða staðsteypt fjölbýlishús, 1. áfanga með 42 íbúðum og bílakjallara fyrir 57 bíla á lóð nr. 55-57 við Friggjarbrunn. Stærð: Kjallari 2.134,8 ferm. (þ.a. bílageymsla 1.430,1 ferm.), 1. hæð 961 ferm., 2., 3. og 4. hæð 961 ferm. og 5. hæð 639,2 ferm. Samtals 1. áfangi:  6.618 ferm., 20.838,4 rúmm. B-rými, svalagangar 307 ferm., B-rými, svalir og pallar 297,8 ferm. Gjald kr. 9.000"
47143 (02.69.310.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047143,Friggjarbrunnur 55-57,takmarkað byggingarleyfi - gröftur,"Var samþykkt 30. janúar 2014. Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um takmarkað byggingarleyfi fyrir greftri húsanna á lóðinni nr. 55-57 við Friggjarbrunn og nr. 8-12 við Skyggnisbraut sbr. erindi BN047030.
47031 (01.11.500.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047031,Grandagarður 15-37,Breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að innrétta ostabúð í verbúð nr. 35 á lóð nr. 15-37 við Grandagarð. Meðfylgjandi er samþykki Faxaflóahafna í tölvupósti dags. 10.1. 2014. Einnig ódagsett umsögn Árna Árnasonar um brunamál. Gjald kr. 9.500
47120 (01.29.540.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047120,Grensásvegur 16,Bakhús - breyting inni og úti,Frestað. Vantar skráningartöflu.,"Sótt er um leyfi til að innrétta fyrirlestrasal, fundaherbergi, eldhúskrók, snyrtingar, ræstirými, geymslurými og setja útihurð í stað glugga og bæta við opnanlegu fagi í núverandi glugga vegna eldvarna, sbr. fyrirspurn BN047028, í bakhúsi á lóð nr. 16 við Grensásveg. Meðfylgjandi er minnisblað vegna brunavarna dags. 28.11. 2014. Gjald kr. 9.500"
46979 (01.52.600.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046979,Hagamelur 39-45,45 - Br.eignahl.5 hæð.,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,Sótt er um leyfi til þess að breyta afmörkun eignahluta á fimmtu hæð húss nr. 45 (matshl. 04) á lóðinni nr. 39-45 við Hagamel. Yfirlýsing gjaldkera húsfélags dags. 6. janúar 2013 fylgir erindinu. Gjald kr. 9.000
46826 (01.08.540.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046826,Hólmaslóð olíustöð 5,Geymir undir etanól,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að grafa niður 100 rúmm. etanólgeymi ásamt lögn  að afgreiðsluplani þar sem etanólið er blandað með bensíni til afgreiðslu á olíuflutningabíl, við geyminn eru steypt plön með kanti og árekstrarvörn á olíubirgðastöð Skeljungs á lóð nr. 5 við Hólmaslóð. Meðfylgjandi er brunahönnun frá Mannviti dags. 12.11. 2013. Gjald kr. 9.000"
47078 (01.17.111.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047078,Hverfisgata 28,Br. inni kjallari o.fl.,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Þinglýsa skal kvöð um opnunartíma og hljóðvist.,"Sótt er um leyfi til að breyta nýsamþykktri endurbyggingu, sjá erindi BN046189, - flóttastigi og svalir á bakhlið eru felld út, útbúinn nýr flóttastigi af þaki Hverfisgötu 30 og innréttuð 7 gistiherbergi og setustofa, sem verða hluti stærra hótels á Hljómalindarreit) í húsi á lóð nr. 28 við Hverfisgötu. Gjald kr. 9.500"
47133 (01.17.110.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047133,Hverfisgata 30,Hótel,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja 2. áfanga hótels á Hljómalindareit, staðsteypt hús á fimm hæðum sem í verða 64 herbergi, fjórar íbúðir, veitingasalur, eldhús og verslunarrými á aðgönguhæðum húsa á lóðum nr. 30, 32 og 34 við Hverfisgötu."
47140 (01.17.110.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047140,Hverfisgata 32,Hótel,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja 2. áfanga hótels á Hljómalindareit, staðsteypt hús á fimm hæðum sem í verða 64 herbergi, fjórar íbúðir, veitingasalur, eldhús og verslunarrými á aðgönguhæðum húsa á lóðum nr. 30, 32 og 34 við Hverfisgötu."
47141 (01.17.110.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047141,Hverfisgata 34,Hótel,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja 2. áfanga hótels á Hljómalindareit, staðsteypt hús á fimm hæðum sem í verða 64 herbergi, fjórar íbúðir, veitingasalur, eldhús og verslunarrými á aðgönguhæðum húsa á lóðum nr. 30, 32 og 34 við Hverfisgötu."
47096 (01.15.252.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047096,Hverfisgata 53,"Svalir, br.v.brunavarna",Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að byggja svalir á norðurhlið annarrar hæðar og breyta fyrirkomulagi eldvarna í tvíbýlishúsi á lóð nr. 53 við Hverfisgötu. Jafnframt eru erindi BN046775 og BN046995 dregin til baka. Umsögn minjastofnunar Íslands dags. 14. janúar 20114 og umsögn minjasafns Reykjavíkur dags.21. janúar 2014 fylgja erindinu.  Bréf verkfræðistofu v. brunavarna dags. 20. janúar 2014 fylgir erindinu. Gjald kr. 9.500
47097 (01.15.251.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047097,Hverfisgata 55,Breytingar v/brunavarna,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til þess að færa svalahurð á annarri hæð, breyta innra fyrirkomulagi, fækka íbúðum úr þremur í tvær og breyta innra fyrirkomulagi og eldvörnum í húsinu á lóðinni nr. 55 við Hverfisgötu. Jafnframt eru erindi BN046774 og BN046996 dregin til baka. Umsögn minjastofnunar Íslands dags. 14. janúar 2014 og umsögn minjasafns Reykjavíkur dags.21. janúar 2014 fylgja erindinu.  Gjald kr. 9.500"
44976 (01.15.251.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044976,Hverfisgata 61,Nýtt fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði. Málið er til umfjöllunar hjá skipulagsfulltrúa.,"Sótt er um leyfi til þess að byggja steinsteypt fjölbýlishús sem er þrjár hæðir og ris, á lóðinni nr. 61 við Hverfisgötu.  Erindi fylgir umsögn Minjastofnunar Íslands dags. 5. mars 2013 og Minjasafns Reykjavíkur dags. 11. desember 2012. Jafnframt er sótt um leyfi til þess að flytja matshluta 01 (byggður árið 1915), rífa matshluta 02 (byggður árið 1945) og rífa matshluta 03 (byggður árið 1927) á lóðinni nr. 61 við Hverfisgötu. Sbr. erindi BN044673 ""Niðurrif - þrír matshl."" sem er til umfjöllunar hjá skipulagsstjóra.  Flutningur og niðurrif Hverfisgata 61, landnúmer 101087. Fastanúmer 200-3352 merkt 01- 0101 -  íbúð  48,1 ferm.- verður flutt. Fastanúmer 200-3353 merkt 01- 0201 -  íbúð 47,5 ferm. - verður flutt. Fastanúmer 200-3354 merkt 02- 0001 -  vörugeymsla 126,4 ferm.- verður rifið. Fastanúmer 200-3355 merkt 02-0101 -  verslun 40,0 ferm.- verður rifið. Fastanúmer 200-3356 merkt 02-0102 -  vörugeymsla 86,4 ferm.- v. rifið Fastanúmer 2003357 merkt 03-0101 - Geymsla 58,8 ferm.-verður rifið. Samtals 407,2 ferm. Stærð: Fjölbýlishús xx ferm. og xx rúmm. Gjald kr. 8.500 + xx"
47116 (04.07.500.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047116,Höfðabakki 9,Mötuneyti - 1.hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta suðurhluta 1. hæðar þannig að komið er fyrir mötuneyti með eldhúsi og með nýjum neyðarútgangi til vestur  á húsinu á lóð nr. 9 við Höfðabakka.  Gjald kr. 9.500
47134 (04.99.3--.-),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047134,Jafnasel skíðalyfta,Færanlegt smáhýsi við skíðalyftu,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir að setja niður færanlegt smáhýsi með aðstöðu fyrir starfsmann við skíðalyftu á skíðasvæði við Jafnasel/Útvarpsstöðvarveg. Stærðir 23 ferm., 73,6 rúmm. Gjald kr. 9.500"
47115 (01.32.500.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047115,Klettagarðar 15,Breyta fiskikæli í frysti,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta fiskkælir í frystir og að fjarlægja vöruhurð á vesturhlið hússins á lóð nr. 15 við Klettagarða. Gjald kr. 9.500
47109 (02.54.680.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047109,Langirimi 21-23,Tannlæknastofa í rými 0203,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að innrétta tannlæknastofu í rými 0203 í húsinu nr. 21 á lóð nr. 21-23 við Langarima. Gjald kr. 9.500
47067 (01.19.730.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047067,Laufásvegur 70,"Klæðning

Breyting úti
",Synjað. Með vísan til umsagnar skipulagsfulltrúa dags. 29. janúar 2014.,"Sótt er um leyfi til að koma fyrir nýrri klæðningu, sbr. bréf um óleyfisframkvæmd dags. 28. október 2013, á hluta framhliðar einbýlishússins á lóð nr. 70 við Laufásveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 31. janúar 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 29. janúar 2014. Gjald kr. 9.500"
46908 (01.38.510.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046908,Laugarásvegur 62,"Stækkun, breyting inni",Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta innra skipulagi og til að innrétta geymslu í sökkulrými norðvestan við einbýlishúsið á lóðinni nr. 62 við Laugarásveg. Stækkun:  29,3 ferm., 60 rúmm. Gjald 9.000"
47130 (01.17.111.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047130,Laugavegur  19-19B,"Endurgera hús, ofanábygging, viðbygging",Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að endurbyggja eldra timburhús og byggja ""Mansard"" hæð ofaná, einnig að byggja steinsteypta viðbyggingu , þrjár hæðir og kjallara á bakhlið og innrétta fimm íbúðir og verslunarrými í húsi á lóð nr. 19-19B við Laugaveg. Stækkun:  xx ferm., xx rúmm. Gjald kr. 9.500"
46969 (01.17.431.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046969,Laugavegur 100,Hótel og veitingastofa,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja lyftuturn og flóttastiga á bakhlið, lækka gólf í eldhúshluta kjallara, breyta innra fyrirkomulagi á öllum hæðum og starfrækja hótel ásamt veitingastofu og greiðasölu sem opin er hótelgestum og almenningi í húsinu á lóðinni nr. 100 við Laugaveg.  Um er að ræða gististað í flokki V og veitingastað í flokki II. Umsögn skipulagsfulltrúa vegna fyrirspurnar sem fékk jákvæða afgreiðslu þann 26. nóvember 2013 fylgir erindinu. Umsögn burðarvirkishönnuðar dags. 23 janúar 2014 fylgir erindinu. Samþykki eigenda dags. 24. janúar 2014 fylgir erindinu. Stækkun: 29,4 ferm., 9897 rúmm.  Gjald kr. 9.000"
47129 (01.17.111.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047129,Laugavegur 17,"Endurgera hús, viðbygging",Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að endurbyggja eldra hús, byggja steinsteypta viðbyggingu með kjallara á bakhlið og innrétta fimm íbúðir og verslunarrými í húsi á lóð nr. 17 við Laugaveg. Stækkun:  xx ferm. Gjald kr. 9.500"
46879 (01.17.220.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046879,Laugavegur 28,Breyting á veitingaleyfi,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta skráningu veitingaleyfis úr flokki II í flokk III í kaffihúsi á 1. hæð og í kjallara farfuglaheimilis á lóð nr. 28 við Laugaveg. Umsögn skipulagsfulltrúa dags. 30. október 2013 fylgir erindinu. Minnisblað um hljóðvist dags. 28. janúar 2014 fylgir erindinu. Gjald kr. 9.000
47068 (01.15.251.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047068,Lindargata 48,Breyta í gistiskýli,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta fyrirkomulagi innanhúss og innrétta þar gistiskýli fyrir útigangsmenn, breyta inngangi, setja tvö ný dyraop í atvinnuhúsið á lóð nr. 48 við Lindargötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. janúar 2014 fylgir erindinu. Meðfylgjandi er bréf skipulagsfulltrúa dags. 27.1. 2014. Gjald kr. 9.500"
47121 (01.15.320.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047121,Lindargata 50,Bakhús - Prentstofa,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að innrétta prentstofu á jarðhæð í mhl. 02 og í 03 í húsinu á lóð nr. 50 við Lindargötu. Gjald kr. 9.500
47118 (01.24.313.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047118,Mánagata 17,Sameina íbúðir á 1.og 2.hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að sameina íbúðir 0101 og 0201 í eina og stækka og fella niður kvaðir á íbúð 0001, saga úr steyptum veggjum og styrkja göt með stálbitum, færa inntök í útiskáp og byggja óupphitaðan geymsluskúr norðan við húsið á lóð nr. 17 við Mánagötu. Gjald kr. 9.500"
47072 (01.14.051.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047072,"72"">Pósthússtræti 11",Breyting - BN046537,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um um leyfi til að breyta innra fyrirkomulagi og brunavörnum, minnka nokkra glugga og breyta einangrun sumra útveggja í nýsamþykktri viðbyggingu, sjá erindi BN046537,  við hótel á lóð nr. 11 við Pósthússtræti. Gjald kr. 9.500"
47127 (01.46.510.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047127,Skeifan 19,Breyting kjallara,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi fyrir breytingu á þvotta og ræstirými þannig að það verður stækkað með því að minnka sturtuaðstöðuna í mhl. 33 rými 0001 í húsinu á lóð nr. 19 við Skeifuna. Gjald kr. 9.500
47093 (01.63.630.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047093,Skerplugata 4,Bílskúr - breyting,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta þakhalla á áður samþykktu erindi, BN044223, á bílskúrnum á lóð nr. 4 við Skerplugötu  Gjald kr. 9.500"
47091 (01.63.630.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047091,Skerplugata 6,Bílskúr - breyting,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta þakhjalla á áður samþykktu erindi, BN044223, á bílskúr á lóð nr. 6 við Skerplugötu  Gjald kr. 9.500"
47110 (01.18.224.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047110,Skólavörðustígur 23,Veitingast.fl.2,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til þess að innrétta veitingastað í flokki II í rými sem skráð er verslunarrými á fyrstu hæð hússins á lóðinni nr. 23 við Skólavörðustíg. [Gjald kr. 9.500
47136 (01.18.141.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047136,Skólavörðustígur 42,Endurnýjun - BN041529,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um endurnýjun á byggingarleyfi BN041529, BN042329 og eða BN044933 fyrir hús á lóð nr. 42 við Skólavörðustíg/23 við Lokastíg. Gjald kr. 9.500"
47132 (01.17.111.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047132,Smiðjustígur 4,Breyting,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta fyrirkomulagi stiga og lyfta og lagfæra útlit og skráningu í hóteli á Hljómalindarreit, sjá erindi BN044564 á lóð nr. 4 við Smiðjustíg. Gjald kr. 9.500"
