nr,url,heimilisfang,tegund,nidurstada,spurning
48292 (01.46.330.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048292,Faxafen 11,Breyting kjallara,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,Sótt er um leyfi til að breyta notkun norðurhluta kjallara og innrétta þar verslun í stað vörugeymslu í verslunarhúsi á lóð nr. 11 við Faxafen. Meðfylgjandi er bréf arkitekts dags. 19.9. 2014 og samþykki meðeigenda ódags. Gjald kr. 9.500
48429 (04.23.610.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048429,Fiskakvísl 10-16,Kjallari,Synjað. Samræmist ekki deiliskipulagi. Vísað til  umsagnar skipulagsfulltrúa dags. 30. október 2014.,"Sótt er um samþykki fyrir áður gerðum kjallara undir  raðhúsi á lóð nr. 10-16 við Fiskakvísl. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 31. október 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 30. október 2014. Erindi fylgir samþykki allra eigenda Fiskakvíslar 10-16 dags. 19. október 2014.. Stækkun:  Hús nr. 10, 104,4 ferm., nr. 12, 101,7 ferm., nr. 14, 101,7 ferm., nr. 16, 104,4 ferm. Stækkun samtals:  412,2 ferm., xx rúmm. Gjald kr. 9.500"
48468 (02.69.350.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048468,Friggjarbrunnur 17-19,Breyting inni,Frestað. Samkvæmt gögnum embættisins er lágmarksgjald ógreitt.,"Sótt er um leyfi til að breyta nýsamþykktu erindi, BN048225, breytt er innra skipulagi í kjallara parhúss á lóð nr. 17-19 við Friggjarbrunn. Gjald kr. 9.500"
48412 (02.69.310.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048412,Friggjarbrunnur 55-57,"2. Áfangi, íbúðum fjölgað",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja staðsteypt fjölbýlishús, 2. áfanga og í framhaldi af erindi BN047030, þrjár hæðir og kjallara með 9 íbúðum á lóð nr. 55-57 við Friggjarbrunn. Stærð 2 áfangi:  1.701 ferm., 2.807,5 rúmm. Friggjarbrunnur 55-57 verður samtals:  7.369,1 ferm., 20.838,4 rúmm. Gjald kr. 9.000"
48344 (01.51.510.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048344,Frostaskjól 25-31,Nr. 25 viðbygging,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja einnar hæðar viðbyggingu á suðurhlið og til að stækka glugga í kjallara raðhúss nr. 25 á lóð nr. 25-31 við Frostaskjól. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 31. október 2014 fylgir erindinu. Erindið var grenndarkynnt frá 15. október til og með 12. nóvember 2014 en þar sem samþykki hagsmunaaðila barst 24. október er erindið nú lagt fram að nýju. Erindi fylgir samþykki meðeigenda á lóð dags. í september 2014. Stækkun:  17,3 ferm., 49,9 rúmm. Gjald kr. 9.500"
48200 (01.11.250.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048200,Grandagarður 20,Sorpflokkunarmiðstöð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að byggja steinsteypta sorpflokkunarstöð mhl. 11, steypa veggi, sem afmarka lóð og malbika opna veiðafærageymslu á lóð nr. 20 við Grandagarð. Stærðir: 259 ferm., 1.488 rúmm. Gjald kr. 9.500"
48475 (01.46.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048475,Grensásvegur  3-7,5 - Breyting á brunahólfun BN045602,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta erindi BN045602 vegna athugasemda frá SHS þar sem kemur fram lagfæring á brunahólfun í rými 0101 í húsinu á lóð nr. 5 við Grensásveg.  Bréf frá hönnuði dags. 28. októ. 2014 fylgir. Gjald kr. 9.500
48465 (01.18.330.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048465,Grundarstígur 10,Veitingastaður - breyta í fl.2,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til að breyta skilgreiningu veitingarstaðar úr flokk I í flokk II veitingastaður með vínveitingaleyfi fyrir 45 gesti í húsinu á lóð nr. 10 við Grundarstíg.  Gjald kr. 9.500
48484 (01.11.850.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048484,Hafnarstræti 17,Takmarkað byggingarleyfi,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.","Sótt er um takmarkað byggingarleyfi skv. grein 2.4.5. til að rífa skúra og hefja jarðvegsframkvæmdir, sjá erindi BN048060, á baklóð húss nr. 17 við Hafnarstræti. Niðurrif:  225 ferm., 686,9 rúmm."
48423 (04.73.160.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048423,Helluvað 7-21,7-13 - Breyttar teikningar af kjallara,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Sótt er um samþykki á eldvarnarmerkingum hurða vegna lokaúttektar í stigahúsum inn á geymsluganga í kjallara fjölbýlishúss, MHL 01, á lóð nr. 7-13 við Helluvað. Gjald kr. 9.500"
48424 (04.73.160.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048424,Helluvað 7-21,15-21 - Breyttar teikningar af kjallara,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Sótt er um samþykki á eldvarnarmerkingum vegna hurða í stigahúsum inn á geymsluganga í kjallara v/lokaúttektar í fjölbýlishúsi, MHL 02, á lóð nr. 7-13 við Helluvað. Gjald kr. 9.500"
48428 (01.86.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048428,Hjallaland 1-31 2-40,1 - Bílastæði,Synjað. Með vísan til umsagnar skipulagsfulltrúa dags. 17. júlí 2014 og útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 31. október 2014.,"Sótt er um leyfi til að útbúa bílastæði, sbr. fyrirspurn BN047989, við hús nr. 1 á lóð nr. 1 - 40 við Hjallaland. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 31. október 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 17. júlí 2014. Meðfylgjandi er bréf umsækjanda dags. 20. október 2014. Gjald kr. 9.500"
48491,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048491,Hólmaslóð - Örfirisey,Tímabundin staðsetning húss,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til tölvupósts skrifstofu eignar og atvinnuþróunar dags. 24. október 2014.,"Sótt er um leyfi til að flytja hús, mhl. 01 sem staðsett er á lóð nr. 58A við Hverfisgötu, til tímabundinnar geymslu á lóð nr. 1 við Hólmaslóð Örfirisey.  Sbr. erindi BN048334. Erindi fylgir bréf og tölvupóstur frá skrifstofu eigna og atvinnuþróunar dags. 24. október 2014 og bréf umsækjanda dags. 30. október 2014. Gjald kr. 9.500"
48478,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048478,Hólmaslóð - Örfirisey,Tímabundin staðsetning húss,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til tölvupósts skrifstofu eignar og atvinnuþróunar dags. 29. október 2014.,"Sótt er um leyfi til að flytja hús, mhl. 01 sem staðsett er á lóð nr. 61 við Hverfisgötu, til tímabundinnar geymslu á lóð nr. 1 við Hólmaslóð Örfirisey.  Sbr. erindi BN048334. Erindi fylgir bréf frá skrifstofu eigna og atvinnuþróunar dags. 29. október 2014, staðfesting borgarráðs dags. 15. september 2014, gjafaafsal dags. 28. október og samkomulag við Faxaflóahafnir dags. 27. október 2014. Gjald kr. 9.500"
48300 (01.11.150.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048300,Hólmaslóð 2,Breyting inni 0101,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að loka hurðargati úr kaffistofu í rými 0101, mhl. 01, inn í stigahús  á 1. hæð í húsi á lóð nr. 2 við Hólmaslóð. Meðfylgjandi er staðfesting Spectors ehf. dags. 22. september 2014 sem og annarra meðeigenda. Gjald kr. 9.500"
48459 (01.11.140.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048459,Hólmaslóð 4,Reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki á áður gerðum breytingum frá síðustu samþykkt 13. desember 2005 sem felast í nýjum fellistiga frá 2. hæð og breytingu á herbergjaskipan á 2. hæð í húsi á lóð nr. 4 við Hólmaslóð. Gjald kr. 9.500
48454 (01.17.210.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048454,Hverfisgata 54,Breyting - BN047674,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki á breytingu á nýsamþykktu erindi frá 24. júní 2014, BN047674, sem felst í að brunahólfun íbúðar er felld út í rishæð hússins á lóð nr. 54 við Hverfisgötu. Gjald kr. 9.500"
48153 (01.17.102.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048153,Ingólfsstræti 1A,Útiborð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til leiðbeininga og skilyrða í umsögn skrifstofu reksturs og umhirðu dags. 3. nóvember 2014,Sótt er um leyfi til að setja sex fjögurra manna borð á gangstétt fyrir utan veitingastaðinn Íslenska barinn sem er á jarðhæð húss á lóð nr. 1A við Ingólfsstræti. Sbr. BN047295. Umsögn skrifstofu reksturs og umhirðu dags. 3. nóvember 2014 fylgir erindinu. Gjald kr. 9.500
48457 (01.17.000.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048457,Ingólfsstræti 2A,Stöðuleyfi fyrir útisalerni,Frestað. Vísað til umsagnar skrifstofu rekstur og umhirðu.,Sótt er um leyfi til að koma fyrir útisalernum tímabundið á svæði sem ætlað er til vörumóttöku framan við Gamla Bíó á lóð nr. 2A við Ingólfsstræti. Gjald kr. 9.500
48471 (01.40.400.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048471,Kleppsvegur Kleppur,Útisvæði - afgirt á þaki tengibyggingar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að girða af útisvæði á þaki tengibyggingar norðan við deild 15 ásamt afgirtum garði á jarðahæð, Kleppsspítala, mhl. 04 við Kleppsveg. Gjald kr. 9.500"
48488 (01.32.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048488,Korngarðar 1,takmarkað byggingarleyfi,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.","Sótt er um takmarkað byggingarleyfi  fyrir jarðvinnu, uppsteypu á sökklum, botnplötu og lögnum í grunn að Korngörðum 1, sbr. erindi BN048020."
48470 (01.72.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048470,Kringlan  4-12,S-354 - Skipta í tvær einingar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að skipta einingu S-354 á 3. hæð Kringlunnar í tvær einingar og breyta innréttingum og fronti í þessari einingu í verslunarmiðstöðinni Kringlunni á lóð nr. 4-12 við Kringluna. Gjald kr. 9.500
48277 (02.68.410.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048277,Lambhagavegur 23,"Viðbygging, byggja opið skýli, klæðning",Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja við til vesturs, byggja opið rými við suðurhlið og klæða að utan húsið með steinklæðningu á lóð nr. 23 við Lambhagaveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 31. október 2014 fylgir erindinu. Stækkun húss með skiptiklefa og kjallara: 77,7 ferm., 275,2 rúmm.  Stærði opið skýli B-rými: 58 ferm., 201,3 rúmm. Gjald kr. 9.500"
48453 (01.17.433.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048453,Laugavegur 86-94,Veitingaverslun,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að innrétta ""take away"" núðlusúpustað á 1. hæð í rými 0101 í húsi á lóð nr. 86-94 við Laugaveg. Gjald kr. 9.500"
48452 (04.64.270.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048452,Lóuhólar 2-6,Baunaspíruræktun,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að innrétta aðstöðu fyrir ræktun á baunaspírum í rými 0105 í verslunarhúsi á lóð nr. 2-6 við Lóuhóla. Gjald kr. 9.500
48397 (04.02.320.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048397,Naustabryggja 31-33,"Básbryggja 31-33, Fjölbýlishús",Frestað. Vísað til athugasemda á umsóknarblaði og umsagnar skipulagsfulltrúa dags. 29. október 2014.,"Sótt er um leyfi til að byggja staðsteypt fjölbýlishús, Básbryggju 31-33, fjórar hæðir og kjallara með 30 íbúðum, sem verður mhl. 05 á lóð nr. 31-33 við Naustabryggju. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 31. október 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 29. október 2014. Stærð:  Kjallari 588,6 ferm., 1. hæð 744 ferm., 2. og 3. hæð 736,8 ferm. og 4. hæð 833,4 ferm. Samtals:  3.639,6 ferm., 10.552 rúmm. B-rými 84,6 ferm. Gjald kr. 9.500"
48398 (04.02.320.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048398,Naustabryggja 31-33,Tangabryggja 12 - Fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði og umsagnar skipulagsfulltrúa dags. 29. október 2014.,"Sótt er um leyfi til að byggja staðsteypt fjölbýlishús, Tangabryggju 12, fjórar hæðir og kjallara með 32 íbúðum, sem verður mhl. 04 á lóð nr. 31-33 við Naustabryggju. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 31. október 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 29. október 2014. Stærð:  Kjallari 485,6 ferm., 1. hæð 732,5 ferm., 2. og 3. hæð 713 ferm. og 4. hæð 665 ferm. Samtals:  3.309,1 ferm., 10.124,6 rúmm. B-rými 115,6 ferm. Gjald kr. 9.500"
48467 (01.61.960.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048467,Nauthólsvegur 50,Opið sorpskýli,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að staðsteypa opið sorpskýli og gámaskyggni, mhl. 03 og gasgeymslu, mhl. 04 norðan megin við Hótel Loftleiðir/Icelandair á lóð nr. 50 við Nauthólsveg. Stærðir, stækkun xx ferm. A rými, B rými, xx rúmm. Gjald kr. 9.500"
48460 (04.73.430.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048460,Norðlingabraut 4,Atvinnuhúsnæði,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja tvílyft atvinnuhús úr forsteyptum einingum á lóð nr. 4 við Norðlingabraut Stærð:  1. hæð 1.154,6 ferm., 2. hæð 1.154,6 ferm. A-rými:  2.309,2 ferm., 9.736,4 rúmm. B-rými:  502,9 ferm., 1.795,4 rúmm. Samtals:  2.812,1 ferm., 11.531,8 rúmm. Gjald kr. 9.500"
48201 (01.11.220.1 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048201,Norðurgarður 1,"Viðbygging, tankar","Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.","Sótt er um leyfi til að byggja steinsteypta umbúðageymslu og frystivélahús, mhl. 05, sem verður byggt við mhl. 01 og til að koma fyrir Ammoníakstanki, mhl. 07, safntanki mhl. 08 og olíuskilju, mhl. 06 á lóð nr. 1 við Norðurgarð. Erindinu fylgir útreikningur af varmatapsramma dags 24. september 2014, einnig jákvæð umsögn frá matvælastofnun dags 2. október 2014.  Mhl. 05 umbúðageymsla og frystivélahús:  1.745 ferm., 9.237,5 rúmm. Mhl. 06 Olíuskilja:  5,5 ferm., 4,9 rúmm.  Mhl. 07 Ammoníakstankur:  13,1 ferm., 22,7 rúmm.  Mhl. 08 Safngeymir (Kodens tankur): 22,9 ferm., 79,8 rúmm. Gjald kr. 9.500"
