nr,url,heimilisfang,tegund,nidurstada,spurning
48505 (01.18.211.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048505,Grettisgata 20A,Fjölbýlishús - 3.íbúðir,Synjað. Með vísan til umsagnar skipulagsfulltrúa dags. 28. nóvember 2014.,"Sótt er um leyfi til að byggja steinsteypt fjölbýlishús, klætt bárujárni með þremur íbúðum á baklóð nr. 20A við Grettisgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá dags 28. nóvember 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 28. nóvember 2014. Stærð:  Kjallari 105,2 ferm., 1. hæð 97,6 ferm., ris 97,6 ferm. Samtals 300,4 ferm., 933,9 rúmm. Niðurrif mhl. 02:  37 ferm., 284 rúmm. Gjald kr. 9.500"
47586 (01.19.011.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047586,Grettisgata 62,Viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja ofan á og við og innrétta átta íbúðir í fjölbýlishúsi á lóð nr. 62 við Grettisgötu. Niðurrif fastanr. 200-8007 mhl. 01 0101 merkt íbúð 49,8 ferm. Stækkun:  363,3 ferm., 1.011,8 rúmm. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. maí 2014 fylgir erindinu. Gjald kr. 9.500"
48575 (02.84.510.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048575,Hlíðarhús 3-7,7 - Breyting inni,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta reyk- og fjölnotaherbergjum í fjórar  hjúkrunaríbúðir á 1. og 2. hæð í Hjúkrunarheimilin Eir á lóð nr. 3-7 við Hlíðarhús. Gjald kr. 9.500
48560 (05.8-.--9.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048560,Hólmsheiði fjárborgir,"21B - Útihurðir, veggir, gluggar",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um áður gerðar breytingar vegna lokaúttektar, milliloft hefur verið stækkað og gluggum og hurðum breytt í húsi á lóð nr. B-21 við Hólmsheiði. Stækkun millilofts: XX ferm.  Gjald kr.9.500"
48003 (01.52.020.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048003,Hringbraut 121,4.- 5. hæð - Gistiheimili,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta skrifstofurými á 4. og 5. hæð í gististað í flokki II, tegund gistiskáli, að hámarki fyrir 201 gistirými í  51 herbergjum, komið verður fyrir stiga- lyftu á milli 4. og 5.hæðar og að staðsetja tvo flóttastiga úr stáli við suðurhlið hússins á lóð nr. 121 við Hringbraut.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 15. ágúst 2014 fylgir erindinu ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 28. ágúst 2014 og umsögn skipulagsfulltrúa dags. 28. ágúst 2014. Samþykki meðeigenda fylgir dags. 17. júlí 2014 og kaupsamningur og afsal dags. 14. júní 2014, bréf frá hönnuði dags. 27. okt. 2014 og aftur 12. nóv. 2014 fylgja erindinu. Gjald kr. 9.500 + 9.500 + 9.500"
48558 (04.07.500.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048558,Höfðabakki 9,Breyting - BN048268,Frestað. Samkvæmt gögnum embættisins er lágmarksgjald ógreitt.,"Sótt er um leyfi til að breyta erindi BN048268,  hætt er við stækkun á mhl. 02 og gasgeymsla er færð til á lóð nr. 9 við Höfðabakka. Gjald kr. 9.500"
48587,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048587,Klambratún,Segl - v/sýningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að setja upp segl á grind við Miklubraut til að kynna viðburði næsta árs, 2015, á Listasafni Reykjavíkur á Kjarvalsstöðum."
48507 (01.83.120.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048507,Langagerði 23,"Br, inni/úti - sþ. íbúð 0002",Synjað. Með vísan til umsagnar skipulagsfulltrúa dags. 24. nóvember 2014.,"Sótt er um leyfi til að breyta innra skipulagi og gluggum, fjarlægja stiga, skipta út handriðum á svölum 1. hæðar og grafa út geymslu í kjallara, einnig er gerð grein fyrir íbúð 0002 í kjallara og óskað eftir að hún fáist samþykkt í kjallara einbýlishúss á lóð nr. 23 við Langagerði. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 28. nóvember 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 24. nóvember 2014. Erindi fylgir samþykki meðeiganda vegna fjölgunar íbúða. Stækkun:  xx ferm., xx rúmm. Gjald kr. 9.500"
48568 (01.17.140.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048568,Laugavegur 12,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt eru um áður gerðar breytingar vegna lokaúttektar á erindi BN045929, hringstigi var ekki gerður og breytt er ???  í húsi á lóð nr. 12B við Laugaveg. Bréf frá hönnuði dags. 25. nóvember 2014 fylgir erindi.  Gjald kr. 9.500"
48562 (01.15.241.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048562,Lindargata 28,28-32 - Færa byggingarreit,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að færa byggingarreit bakhúss, sbr. erindi BN047355, vegna breytinga á mæliblaði um 23 cm til norðurs, draga inn gafla og dýpka byggingarreit um 13 cm svo stærðir hússins haldist óbreyttar á lóð nr. 28-32 við Lindargötu. Gjöld kr. 9.500"
47121 (01.15.320.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047121,Lindargata 50,Bakhús - Prentstofa,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að innrétta prentstofu á jarðhæð í mhl. 02 og í 03 í húsinu á lóð nr. 50 við Lindargötu. Gjald kr. 9.500
48573 (01.15.320.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048573,Lindargata 62,Endurgerð og breytingar,Frestað. Gera betur grein fyrir erindi.,"Sótt er um leyfi til að endurinnrétta og breyta 1. og 2. hæð og stækka auk þess kjallara íbúðarhússins á lóð nr. 62 við Lindargötu. Meðfylgjandi er umsögn Minjastofnunar Íslands dags. 25. nóvember 2014. Stækkun:  xx ferm., xx rúmm. Gjald kr. 9.500"
48259 (01.13.710.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048259,Marargata 2,Svalir 2. hæð,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um leyfi til byggja steyptar svalir á 2. hæð sem samsvara nálægum tröppum og handriði  í húsi á lóð nr. 2 við Marargötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá  28. nóvember 2014 fylgir erindinu. Erindi var grenndarkynnt frá 22. október 2014 til og með 19. nóvember 2014. Engar athugasemdir bárust. Samþykki meðeigenda fylgir dags. 15.september 2014. Gjald kr. 9.500
48574 (01.11.640.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048574,Mýrargata 12,Opnað á lagnagang o.fl. Br. BN047562,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að opna á lagnagang undir Mýrargötu 14-16 úr hóteli á lóð nr. 12 við Mýrargötu.
48577 (01.11.630.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048577,Mýrargata 14,"14-16 - Stækkun, þak, svalir",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að stækka hús nr. 14 til norðurs, snúa mæni þvert á núverandi stefnu og byggja svalir, einnig að stækka hús nr. 16 til norðurs, snúa mæni og byggja svalir á hús nr. 16 á lóð nr. 14-16 við Mýrargötu. [Gjald kr. 9.500"
48467 (01.61.960.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048467,Nauthólsvegur 50,Opið sorpskýli,Synjað. Með vísað til umsagnar skipulagsfulltrúa dags. 28. nóvember 2014.,"Sótt er um leyfi til að staðsteypa opið sorpskýli og gámaskyggni, mhl. 03 og gasgeymslu, mhl. 04 norðan megin við Hótel Loftleiðir/Icelandair á lóð nr. 50 við Nauthólsveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá  28. nóvember 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 28. nóvember 2014. Stærðir, stækkun B rými mhl. 03, 125 ferm., 494,5 rúmm. Stærðir, stækkun B rými mhl. 04, 3 ferm., 5,5 rúmm. Stærðir stækkun samtals. B rými, 128 ferm., 500 rúmm. Gjald kr. 9.500"
48581 (01.54.221.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048581,Neshagi 16,Breyting inni 1-3 hæð - varaaflstöð og kælibúnaður,Frestað. Gera betur grein fyrir erindi.,"Sótt er um leyfi til breyta innra skipulag 1. 2. og 3. hæð og komið verður fyrir rými fyrir kælibúnaði og varaaflstöð á norðanverðri lóð nr. 16 við Neshaga. Stækkun varaaflstöðvarhúss og kælibúnaðarhúss er XX ferm., XXrúmm. Gjald kr. 9.500"
47516 (01.19.110.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047516,Njálsgata 78,Hæð og ris,Frestað. Með vísan til leiðbeininga í umsögn skipulagsfulltrúa dags. 24. nóvember 2014.,"Sótt er um leyfi til að byggja steinsteypta hæð og ris með kvistum á götuhlið, byggja svalir á garðhlið og innrétta tvær nýjar íbúðir í fjölbýlishúsi á lóð nr. 78 við Njálsgötu. Lögð fram umsögn skipulagsfulltrúa dags. 15. maí 2014. Meðfylgjandi er umboð eiganda. Stækkun:  97,7 ferm., 269,6 rúmm. Gjald kr. 9.500 + 9.500"
48523 (01.11.220.1 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048523,Norðurgarður 1,Kolsýrutankur,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að hönnun á undirstöðum og grundum verið gerðar í samráði og samvinnu við Orkuveitu Reykjavíkur.  Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012.  Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.","Sótt er um leyfi til að breyta áður samþykktu erindi BN048201 þannig að komið er fyrir kolsýrutanki mhl. 09, settar verða upp 2 metra háar girðingar í kringum á norðaustur hlið hús á lóð nr. 1 við Norðurgarð. Stærð mhl. 09 tankur: 4,5 ferm., 41,4 rúmm. Gjald kr. 9.500"
48580 (01.13.201.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048580,Norðurstígur 5,Fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að byggja á fjórum hæðum fimm íbúða steinsteypt fjölbýlishús með innbyggðum tveggja stæða bílskúr á lóð nr. 5 við Norðurstíg. Gjald kr. 9.500
48527 (01.29.540.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048527,Síðumúli 35,Beyta eignaskilum - 1.hæð,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um leyfi til að breyta skilum á milli eigna og stærðum eigna 0101 og 0102 í húsinu á lóð nr. 35 við Síðumúla. Samþykki eigenda dags. 20. nóv. 2014 og bréf frá hönnuði dags. 27. nóv. 2014 fylgir. Gjald kr. 9.500
48405 (01.79.410.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048405, Skógarvegur 12-14,Fjölbýlishús,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja steinsteypt fjölbýlishús með 33 íbúðum á þremur til fjórum hæðum og bílakjallara fyrir 33 bíla, einangrað að utan og klætt, málmklæðningu, flísum og timbri,  á lóð nr. 12-14 við Skógarveg. Erindi fylgir útreikningur á varmatapi og greinargerð hönnunarstjóra um ábyrgðarsvið hönnuða dags. 14. október 2014. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. október 2014 fylgir erindinu Stærð:  Kjallari 1.550,2 ferm., 1. hæð 962,8 ferm., 2. og 3. hæð 991,4 ferm., 4. hæð 654,1 ferm. Samtals:  5.178,6 ferm., 16.053,2 rúmm. B-rými 339,4 ferm. Gjald kr. 9.500"
48586 (01.42.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048586,Skútuvogur 1,"1G - Breyting inni, úti",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta áður samþykktu erindi BN044485 þannig að breytt er innra fyrirkomulag á 3. hæð hússins á lóð nr. 1G við Skútuvog. Gjald kr. 9.500
48433 (02.29.370.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048433,Stakkhamrar 7,Viðbygging við hús - bílskúr,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að stækka bílskúr við hús á lóð nr. 7 við Stakkhamra. Stækkun: 20 fer., xx rúmm. Gjald kr. 9.500."
46926 (04.07.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046926,Stórhöfði 34-40,Skemma - áður gert,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um samþykki á þegar byggðri skemmu úr stálgrind sem er klædd með báruáli, mhl. 07, á lóðarhluta lóðarinnar Stórhöfða 34-40. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. janúar 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 24. janúar 2014. og eldvarnarskýrsla Eflu dags. 16. apríl 2014. Einnig fylgir bréf arkitekts dags. 11.12. 2013, bréf arkitekts dags. 4.7. 2014, bréf arkitekts dags. 24.11. 2014. Stærðir: 662,6 ferm., 4.770 rúmm. Gjald kr. 9.000 + 9.500"
48591 (01.26.310.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048591,Suðurlandsbraut 16,0102 - Nuddstofa/verslun,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta fyrirkomulagi innanhúss og að innrétta fyrir nuddstofu og verslun í rými 0102 á fyrstu hæð í húsi á lóð nr. 16 við Suðurlandsbraut. Gjald kr. 9.500
48553 (01.14.121.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048553,Templarasund 3,Breyta eldhúsi - 1.hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta eldhúsi í undirbúningseldhús í veitingarhúsi flokki III  á fyrstu hæð rými 0101 sem snýr út að Kirkjutorgi  á lóð nr 3 við Templarasund.  Gjald kr. 9.500
48570 (01.13.201.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048570,Tryggvagata  4-6,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum á 39 íbúðum sem eru ??? í húsinu á lóð nr. 4-6 við Tryggvagötu. Gjald kr. 9.500
48536 (01.16.100.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048536,Túngata 7,Breyta vegg - girðing,Frestað. Er til umfjöllunar hjá skipulagsfulltrúa.,Sótt er um leyfi til að breyta núverandi lóðaveggjum og setja upp sérsmíðaða öryggisgirðingu með rafdrifnu hliði ofan á lóðarvegginn á lóð nr. 7 við Túngötu.     Gjald kr. 9.500
48590 (02.69.840.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048590,Úlfarsbraut 30-32,"32 - Aðskilið byggingarleyfi, stækkun á húsi",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir aðskilið byggingaleyfi fyrir hús nr. 32, einnig er gerð grein fyrir stækkun húss og áður gerðum breytingum á útliti og innra fyrirkomulagi í parhúsi nr. 32 á lóð nr. 30 - 32 við Úlfarsbraut. Bréf frá eiganda dags. 23. september 2014 fylgir erindi. Stækkun: 22,1 ferm., 93,8 rúmm. Gjald kr. 9.500"
48528 (02.69.840.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048528,Úlfarsbraut 30-32,"30 - Aðskilið byggingarleyfi, stækkun á húsi",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir aðskilið byggingaleyfi fyrir hús nr. 30, einnig er gerð grein fyrir stækkun húss og áður gerðum breytingum á útliti og innra fyrirkomulagi í parhúsi nr. 30 á lóð nr. 30 - 32 við Úlfarsbraut. Bréf frá eiganda dags. 23. september 2014 fylgir erindi. Stækkun: 22,1 ferm. , 93,8 rúmm. Gjald kr. 9.500"
48524 (01.13.210.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048524,Vesturgata 4,"Grófin 1 - Breyting inni 1.hæð, mhl 02",Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að sameina skrifstofurými kjallara og 1. hæðar, opnað verður dyraop í burðarvegg og fjarlægður hlaðinn veggur í kjallara í húsinu Grófin 1 á lóð nr. 4 við Vesturgötu. Umsögn burðarvirkishönnuðar dags. 28. október 2014 og bréf frá hönnuði  dags. 25. nóvember 2014 fylgir erindi.  Gjald kr. 9.500"
48571 (01.18.420.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048571,Þórsgata 10,Breyting - br. BN047250,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að koma fyrir vegg á lóðamörkum að húsi nr. 12 og breyta innra skipulagi á 2. hæð í mhl. 01, breyta herbergi  í vinnustofu og loka að stigagangi í húsi á lóð nr. 10 við Þórsgötu. Gjald kr. 9.500"
48458 (01.18.630.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048458,Þórsgata 18,Ósamþykkt íbúð,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að skrá sem ""ósamþykkta íbúð"" kjallararými í parhúsi á lóð nr. 18 við Þórsgötu. Erindi fylgir íbúðarskoðun byggingarfulltrúa dags. 2. júní 2014. Einnig fylgja fyrirspurnir BN037168 dags. 6. nóvember 2007 og BN047142 dags. 4. febrúar 2014, sem báðar fengu neikvæða afgreiðslu. Gjald kr. 9.500"
48584 (01.13.340.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048584,Holtsgata 41B,niðurrif leiðrétting,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Á afgreiðslufundi byggingarfulltrúa þann 25. nóvember sl., láðist að bóka inn stærðir á niðurrifi viðbyggingar hússins. Niðurrif: 42,8 fm. 93,2 rúmm."
