nr,url,heimilisfang,tegund,nidurstada,spurning
47643 (01.17.210.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047643,Frakkastígur 8,"Fjölbýlishús
",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja 1. og  2. áfanga nýbygginga á Frakkastígsreit, Hverfisgötu 58-60, mhl. 02, steinsteypt fimm hæða fjölbýlishús á kjallara með fimmtán íbúðum á efri hæðum, verslun og þjónustu og bílgeymslu á jarðhæð og kjallara og mhl. 03, Laugavegur 41A, fjögurra hæða fjölbýlishús með átta íbúðum á sameinaðri lóð nr. 8 við Frakkastíg. Meðfylgjandi er greinargerð um algilda hönnun dags. 5. maí 2014, orkurammi dags. 1. maí 2014, umsögn Minjastofnunar dags. 8. maí 2013 og 7. júlí 2014, greinargerð hönnuðar um skipulagsskilmála dags. 20. og 27. maí 2014 og bílastæðabókhald, ódagsett. Stærð mhl.02:  3.017,6 ferm., 9.516,6 rúmm. B-rými:  114,4 ferm. Stærð mhl.03:  986,5 ferm., 3.093,1 rúmm. B-rými:  24 ferm. Samtals A-rými:  4.004,1 ferm., 12.609,7 rúmm. Samtals B-rými:  138,4 ferm. Gjald kr. 9.500"
48498 (05.05.320.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048498,Friggjarbrunnur 42-44,Fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja steinsteypt fjölbýlishús, þrjár til fimm hæðir með 52 íbúðum á bílakjallara fyrir 53 bíla á lóð nr. 42-44 við Friggjarbrunn. Stærð A-rými:  6.096,6 ferm., 19.342,5 rúmm. B-rými:  1.915,2 ferm., xx rumm. Gjald kr. 9.500"
48529 (04.64.150.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048529,Fýlshólar 6,Breyting og viðbygging,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja við, endurbyggja og klæða að utan að hluta einbýlishús á lóð nr. 6 við Fýlshóla. Stækkun:  165,6 ferm., 489,9 rúmm. Stærð eftir stækkun:  459,3 ferm., 1.422,6 rúmm., hlf. 0,66 Gjald kr. 9.500"
48548 (01.51.530.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048548,Granaskjól 48-52,Glerskálar,"Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppráttar nr. 01, 02, 03 og 04 dags. 10. október 2014.","Sótt er um leyfi til að byggja glerskála á norðurhlið raðhúss á lóð nr. 48-52 við Granaskjól. Stækkun pr. matshluta:  10,5 ferm., 22,7 rúmm. Samtals stækkun:  31,5 ferm., 68,1 rúmm. Gjald kr. 9.500"
48485 (01.11.250.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048485,Grandagarður 20,Áður framkvæmt niðurrif,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir áður framkvæmdu niðurrifi á geymi, mhl. 10 á lóð nr. 20 við Grandagarð.  Niðurrif stærðir:  Mhl. 10, 340 ferm., 2.190 rúmm. Gjald kr. 9.500"
48493 (01.54.021.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048493,Grenimelur 30,Þakgluggi,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að setja þakglugga yfir stigagang, sbr. fyrirspurn SN140575 sem var afgreidd jákvætt 29. október 2014, á fjölbýlishúsi á lóð nr. 30 við Grenimel. Meðfylgjandi er umsögn skipulagsfulltrúa dags. 31. október 2014, samþykki meðeigenda dags. 14. nóvember 2014, umsögn burðarvirkishönnuðar dags. 17. nóvember 2014 og fylgibréf með skráningartöflu dags. 14. nóvember 2014. Stækkun:  0,3 rúmm. Gjald kr. 9.500"
48533,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048533,Grettisgata 17,Flutningshús - Grettisgata 17,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Sótt er um stöðuleyfi í allt að eitt ár fyrir flutningshús frá Grettisgötu 17, á lóð nr. 1 við Hólmaslóð. Jafnframt er erindi BN048288 dregið til baka. Erindi fylgir samkomulag Reykjavíkurborgar og Faxaflóahafna dags. 27. október 2014 og bréf frá skrifstofu eigna og atvinnuþróunar dags. 12. nóvember 2014. Einnig minnisblað frá verkþjónustu Hjalta slf. dags. 14. október 2014. Mhl. 02:  118 ferm., 277 rúmm. Gjald kr. 9.500"
47586 (01.19.011.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047586,Grettisgata 62,Viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja ofan á og við og innrétta átta íbúðir í fjölbýlishúsi á lóð nr. 62 við Grettisgötu. Niðurrif fastanr. 200-8007 mhl. 01 0101 merkt íbúð 49,8 ferm. Stækkun:  363,3 ferm., 1.011,8 rúmm. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. maí 2014 fylgir erindinu. Gjald kr. 9.500"
47778 (01.21.630.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047778,Guðrúnartún 8,Breytingar á lóð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta fyrirkomulagi á lóð atvinnuhúsa á lóð nr. 8 við Guðrúnartún. Erindi fylgir samþykki meðeigenda á lóð dags. 4. nóvember 2014. Gjald kr. 9.500
48511 (01.86.440.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048511,Haðaland 10-16,16 - Rífa bílageymslu og byggja nýja,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að rífa bílskúr, mhl. 07, og byggja nýja bílgeymslu og íbúðarherbergi áfast einbýlishúsi nr. 16 á lóð nr. 10-16 við Haðaland. Erindi fylgir fsp. BN048004 sem var svarað jákvætt 29. júlí 2014. Niðurrif mhl. 07:  31,6 ferm., 82,2 rúmm. Stækkun mhl. 04:  79,9 ferm., 176,1 rúmm. Gjald kr. 9.500"
48525 (01.52.600.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048525,Hagamelur 39-45,39 - Opna milli rýma,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að gera op á milli verslunar og íbúðar 0102 og koma þar fyrir kæliklefa á fyrstu hæð í húsi á lóð nr. 39-45 við Hagamel. Gjald kr. 9.500
48337 (01.81.740.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048337,Háagerði 22,Bílskúr,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja bílskúr úr timbri á steyptum undirstöðum, veggir eru klæddir með múrklæðningu að utan og gifsi að innan, en bárujárn er á þaki, sbr. fyrirspurn BN048092,  við einbýlishús á lóð nr. 22 við Háagerði. Útskrift úr gerðarbók embættisafgreiðslufundar skipulagsfulltrúa frá 20. nóvember 2014 fylgir erindinu. Erindi var grenndarkynnt frá 15. október til og með 12. nóvember 2014. Engar athugasemdir bárust. Stærðir: 35 ferm., 151,6 rúmm. Umsögn skipulagsfulltrúa dags. 21.8. 2014, fylgir fyrirspurn. Stærðir  Gjald kr. 9.500"
48555 (02.84.510.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048555,Hlíðarhús 3-7,7 - breytingar inni - glerhurð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að fjarlægja áður samþykkta glerrennihurð á gangi við borðstofu og setja í stað hennar tvöfalda glerhurð sem aflæsist við brunaboð í Hjúkrunarheimilinu Eirar nr. 7 við Hlíðarhús. Gjald kr. 9.500
48238 (01.13.340.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048238,Holtsgata 41B,Niðurrif/viðbygging,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að þinglýst verði yfirlýsingu um samruna eigna til að samþykktin öðlist gildi Vísað er til umsagnar Minjastofnunar Ísland dags. 3. október og 3. nóvember 2014. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að rífa seinni tíma viðbyggingar við steinbæinn Stóra-Sel, lækka gólf á neðri hæð, þykkja og styrkja þaksperrur og tengja saman efri hæðir burstanna. Ennfremur að byggja viðbyggingar norðan og sunnan megin með kvisti yfir nyrðri viðbyggingu. Ný gólf á neðri hæð verða steypt og einangruð. Lóð verður girt og eitt bílastæði verður við  einbýlishúsið á lóð nr. 41b við Holtsgötu. Erindi fylgir umsögn Minjastofnunar dags. 3. október og önnur dags. 3. nóvember 2014. Stækkun 19,1 ferm., 102,9 rúmm. Heildarstærð eftir stækkun: 167,3 ferm., 424,2 rúmm. Gjald kr. 9.500"
48551 (01.16.240.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048551,Hringbraut 50,Breyting -  2 hæð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta skrifstofum í hjúkrunardeild með 7 einbýlum  auk baðherbergjum á 2. hæð í húsinu litla - Grund á lóð nr.  50 við Hringbraut. Gjald kr. 9.500
48549 (04.07.000.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048549,Höfðabakki 1,Girðing,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að malbika plan á baklóð og reisa girðingu að hluta á lóð nr. 1 við Höfðabakka.  Samþykki sumra dags. 25. september 2014 fylgir erindi, einnig jákvæð fyrirspurn BN047222. Gjald kr. 9.500"
48420 (04.34.230.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048420,Klettháls 3,Stækka milliloft,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um samþykki á stækkun millilofts í rými 0105 í atvinnuhúsi á lóð nr. 3 við Klettháls. Meðfylgjandi er brunahönnunarskýrsla VSI dags. 18.11. 2014. Stækkun: 121,2 ferm. Gjald kr. 9.500"
48532,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048532,Laugavegur 36,Flutningshús - Laugavegur 36,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Sótt er um stöðuleyfi í allt að eitt ár fyrir húsið Laugaveg 36, bakhús, á lóð nr. 1 við Hólmaslóð. Jafnframt er erindi BN048287 dregið til baka. Erindi fylgir samkomulag Reykjavíkurborgar og Faxaflóahafna dags. 27. október 2014 og bréf frá skrifstofu eigna og atvinnuþróunar dags. 12. nóvember 2014. Einnig minnisblað frá verkþjónustu Hjalta slf. dags. 14. október 2014. Stærð mhl. 04:  83 ferm., 202 rúmm. Gjald kr. 9.500"
48562 (01.15.241.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048562,Lindargata 28,28-32 - Færa byggingarreit,Frestað. Samkvæmt gögnum embættisins er lágmarksgjald ógreitt.,"Sótt er um leyfi til að færa byggingarreit bakhúss, sbr. erindi BN047355, vegna breytinga á mæliblaði um 23 cm til norðurs, draga inn gafla og dýpka byggingarreit um 13 cm svo stærðir hússins haldist óbreyttar á lóð nr. 28-32 við Lindargötu. Gjöld kr. 9.500"
48502 (01.11.640.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048502,Mýrargata  2-8,Breytingar - 1.hæð og kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til breytinga innanhúss, sjá erindi BN047649, sem felast í að starfsmannaaðstaða er flutt yfir í nr. 12 við Mýrargötu, byggðar eru nýjar tröppur og komið er fyrir undirbúningseldhúsi í kjallara, á 1. hæð er ný hurð sett á stigahús, móttaka færð og komið er fyrir tækifærisbar í hóteli á lóð nr. 2-8 við Mýrargötu. Gjald kr. 9.500"
48512 (04.02.320.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048512,Naustabryggja 31-33,Bílageymsla,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja steinsteypta bílageymslu sem verður undir garði milli húsanna 12A, B, C og D og verður matshluti 06 á lóð nr. 31-33 við Naustabryggju. Stærð:  3.465,7 ferm., 11.084,2 rúmm. Gjald kr. 9.500"
48398 (04.02.320.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048398,Naustabryggja 31-33,Tangabryggja 12 - Fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja staðsteypt fjölbýlishús, Tangabryggju 12, fjórar hæðir og kjallara með 32 íbúðum, sem verður mhl. 04 á lóð nr. 31-33 við Naustabryggju. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 31. október 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 29. október 2014. Stærð:  Kjallari 485,6 ferm., 1. hæð 732,5 ferm., 2. og 3. hæð 713 ferm. og 4. hæð 665 ferm. Samtals:  3.309,1 ferm., 10.124,6 rúmm. B-rými 115,6 ferm. Gjald kr. 9.500"
48397 (04.02.320.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048397,Naustabryggja 31-33,"Básbryggja 31-33, Fjölbýlishús",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja staðsteypt fjölbýlishús, Básbryggju 31-33, fjórar hæðir og kjallara með 30 íbúðum, sem verður mhl. 05 á lóð nr. 31-33 við Naustabryggju. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 31. október 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 29. október 2014. Stærð:  Kjallari 588,6 ferm., 1. hæð 744 ferm., 2. og 3. hæð 736,8 ferm. og 4. hæð 833,4 ferm. Samtals:  3.639,6 ferm., 10.552 rúmm. B-rými 84,6 ferm. Gjald kr. 9.500"
48467 (01.61.960.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048467,Nauthólsvegur 50,Opið sorpskýli,Frestað. Er til umfjöllunar hjá skipulagsfulltrúa.,"Sótt er um leyfi til að staðsteypa opið sorpskýli og gámaskyggni, mhl. 03 og gasgeymslu, mhl. 04 norðan megin við Hótel Loftleiðir/Icelandair á lóð nr. 50 við Nauthólsveg. Stærðir, stækkun B rými mhl. 03, 125 ferm., 494,5 rúmm. Stærðir, stækkun B rými mhl. 04, 3 ferm., 5,5 rúmm. Stærðir stækkun samtals. B rými, 128 ferm., 500 rúmm. Gjald kr. 9.500"
48559 (04.67.550.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048559,Neðstaberg 2,Reyndarteikningar - kjallari,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um samþykki á þegar gerðum breytingum sem felast í að óútgrafið rými er útgrafið geymslurými og reiknast með kjallara í einbýlishúsi á lóð nr. 2 við Neðstaberg. Stækkun: xx ferm., xx rúmm. Samtals eftir stækkun: 221,4 ferm. brúttó, 800,6 rúmm. brúttó. Gjald kr. 9.500"
48518 (01.13.201.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048518,Norðurstígur 3,Breyting inni,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi  til að breyta innra skipulagi kjallara og uppfæra teikningar vegna eignaskipta í húsi á lóð nr. 3 við Norðurstíg.  Gjald kr. 9.500
48347 (01.18.100.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048347,Óðinsgata 1,Viðbygging,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við fokheldi. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja steinsteypta viðbyggingu á bakhlið, hækka þak, byggja svalir og innrétta íbúðarherbergi í risi íbúðar- og atvinnuhúss á lóð nr. 1 við Óðinsgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. nóvember 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 7. nóvember 2014. Erindi fylgir samþykki meðeigenda áritað á uppdrátt dags. 10. og 13. október, umsögn Minjastofnunar Íslands og Borgarsögusafns dags. 16. september 2014. Stækkun:  47,2 ferm., xx rúmm. Gjald kr. 9.500"
48554 (01.24.020.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048554,Rauðarárstígur 23,Innrétta hótel,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að innrétta hótel með 43 herbergjum fyrir 110 gesti og 10 starfsmenn í sex hæða hluta Laugavegs 120 á lóð nr. 23 við Rauðarárstíg. Meðfylgjandi er bréf arkitekts dags. 18. nóvember 2014, Brunnahönnunarskýrsla dags. 18.11. 2014, minnisblað burðarvirkishönnuðardags. 17.11. 2014, greinargerð vegna hljóðvistar dags. 17.11. 2014. Gjald kr. 9.500"
48552 (01.70.340.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048552,Skógarhlíð 10,Stækkun á gistiheimili,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að fjölga gistirýmum úr 90 gesti í 118 gesti með því að breyta geymslurými  0101 í tvö herbergi, breyta útihurð í glugga snúa innihurð á 2. hæð þannig að hún opnist inn í anddyri í húsinu á lóð nr. 10 við Skógarhlíð. Gjald kr. 9.500"
48405 (01.79.410.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048405,Skógarvegur 12-14,Fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja steinsteypt fjölbýlishús með 33 íbúðum á þremur til fjórum hæðum og bílakjallara fyrir 33 bíla, einangrað að utan og klætt, málmklæðningu, flísum og timbri,  á lóð nr. 12-14 við Skógarveg. Erindi fylgir útreikningur á varmatapi og greinargerð hönnunarstjóra um ábyrgðarsvið hönnuða dags. 14. október 2014. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. október 2014 fylgir erindinu Stærð:  Kjallari 1.550,2 ferm., 1. hæð 962,8 ferm., 2. og 3. hæð 991,4 ferm., 4. hæð 654,1 ferm. Samtals:  5.178,6 ferm., 16.053,2 rúmm. B-rými 339,4 ferm. Gjald kr. 9.500"
48563 (04.07.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048563,Stórhöfði 22-30,Færanlegar kennslustofur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,Sótt er um leyfi til að flytja tvær færanlegar kennslustofur mhl. 24 og mhl. 25 frá Gvendargeisla 168 yfir á lóð Símans nr. 22-30 við Stórhöfða. Gjald kr. 9.500
