nr,url,heimilisfang,tegund,nidurstada,spurning
47178 (04.61.230.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047178,Fremristekkur 9,Verönd,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að stækka glugga og byggja verönd við vesturhlið einbýlishúss á lóðinni nr. 9 við Fremristekk. Samþykki nágranna í húsum nr. 7, 8 og 10 við Fremristekk (á teikn.) fylgir erindinu. Umsögn burðarvirkishönnuðar vegna stækkunar glugga fylgir erindinu. Gjald kr. 9.500"
47395 (02.69.550.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047395,Freyjubrunnur 16-20,Breyting á innra skipulagi og gluggum,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra skipulagi og útliti vegna breyttrar gluggaskipunar í fjölbýlishúsi á lóð nr. 16-20 við Freyjubrunn. Gjald kr. 9.500
47394 (02.29.850.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047394,Gerðhamrar 19,Sólskáli,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að byggja sólskála úr gleri og timbri á steyptum undirstöðum við eignarhluta 0202 í tvíbýlishúsinu á lóðinni nr. 19 við Gerðhamra. Gjald kr. 9.500
47398 (05.11.330.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047398,Haukdælabraut 11-15,Spyrnuveggur í grunni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að byggja spyrnuveggi í grunni raðhúss á lóð nr. 11-15 við Haukdælabraut. Gjald kr. 9.500
47224 (01.24.441.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047224,Háteigsvegur 14,"Ris: Færa eldh., endurn.baðherbergi",Frestað. Vantar samþykki meðeigenda.,Sótt er um leyfi til að færa eldhús úr norður enda í suðuenda risíbúar ásamt því að útbúa gestasalerni í húsinu á lóð nr. 14 við Háteigsveg. Gjald kr. 9.500
47276 (01.16.100.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047276,Hólavallagata 3,"Endurnýjun - ris, svalir",Frestað. Milli funda.,"Sótt er um leyfi til að hækka ris og byggja svalir á bakhlið, innrétta nýja íbúð í risi og hjóla- og vagnageymslu í kjallara fjölbýlishúss á lóð nr. 3 við Hólavallagötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. mars 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 21. mars 2014. Erindi fylgir fsp. BN047045 dags. 14. janúar 2014. Stækkun:  xx ferm., xx rúmm. Gjald kr. 9.500"
47351 (01.81.810.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047351,Hólmgarður 19,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi innra og ytra fyrirkomulagi hússins á lóðinni nr. 19 við Hólmgarð. Sjá erindi BN034458 samþ. 1. júlí 2008 og erindi BN044666 (endurnýjun á 34458) samþ. 31. júlí 2012. Gjald kr. 9.500
47377 (01.15.440.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047377,Hverfisgata 103,Hótel,Frestað. Vísað til athugasemda á umsóknarblaði og til kynningar í Umhverfis- og skipulagsráði.,"Sótt er um leyfi til að byggja hótel með 100 herbergjum úr forsteypttum einingum, þrjár til fjórar hæðir á kjallara  með bílgeymslu fyri r 28 bíla á lóð nr. 103 við Hverfisgötu. Kjallari, 306,9 ferm., bílgeymsla 873,1 ferm., 1. hæð 890,3 ferm., 2. hæð 882,2 ferm., 3. hæð 818,4 ferm., 4. hæð 570 ferm. Samtals:  4.227,9 ferm., 9.475,8 rúmm. Gjald kr. 9.500"
47133 (01.17.110.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047133,Hverfisgata 30,Hótel,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.","Sótt er um leyfi til að byggja 2. áfanga hótels á Hljómalindareit, staðsteypt hús á fimm hæðum sem í verða 64 herbergi, fjórar íbúðir, veitingasalur, eldhús og verslunarrými á aðgönguhæðum húsa á lóð nr. 30 við Hverfisgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. janúar 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 20. febrúar 2014. Nýbygging:  kjallari 272,5 ferm., 1. hæð 267,8 ferm., 2. hæð 273,6 ferm., 3. og 4. hæð 264,4 ferm., 5. hæð 153 ferm. Samtals 1.495,8 ferm., 4.860,1 rúmm. Gjald kr. 9.500"
47140 (01.17.110.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047140,Hverfisgata 32,Hótel,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa. Sérstakt samráð skal haft við yfirverkrfæðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.","Sótt er um leyfi til að byggja 2. áfanga hótels á Hljómalindareit, staðsteypt hús á fimm hæðum sem í verða 64 herbergi, fjórar íbúðir, veitingasalur, eldhús og verslunarrými á aðgönguhæðum húsa á lóðum nr. 32 við Hverfisgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. janúar 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 20. febrúar 2014. Áður samþykkt niðurrif skv. byggingarleyfi nr. BN046649:  476,2 ferm. Nýbygging:  Kjallari 260,2 ferm., 1., 2., 3. og 4. hæð 263,7 ferm., 5. hæð 223,0 ferm. Samtals nýbygging:  1.514,7 ferm., 5.186,2 rúmm. Stækkun:  1.038,5 ferm. Gjald kr. 9.500"
47141 (01.17.110.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047141,Hverfisgata 34,Hótel,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.","Sótt er um leyfi til að byggja 2. áfanga hótels á Hljómalindareit, staðsteypt hús á fimm hæðum sem í verða 64 herbergi, fjórar íbúðir, veitingasalur, eldhús og verslunarrými á aðgönguhæðum húsa á lóð nr. 34 við Hverfisgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. janúar 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 20. febrúar 2014. Áður samþykkt niðurrif skv. byggingarleyfi nr. BN046650:  309,1 ferm. Nýbygging:  Kjallari 158,4 ferm., 1. hæð 139,9 ferm., 2. hæð 149,4 ferm., 3. og 4. hæð 160,2 ferm., 5. hæð 133,9 ferm. Samtals nýbygging:  902,0 ferm., 3.121,6 rúmm. Stækkun:  593 ferm. Gjald kr. 9.500"
47418 (01.15.251.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047418,Hverfisgata 59-59A,Breytingar inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir breytingum á innra fyrirkomulagi vegna eldvarna í húsinu á lóðinni nr. 59-59A við Hverfisgötu. Gjald kr. 9.500
47321 (02.69.341.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047321,Iðunnarbrunnur 17-19,Breyting úti sbr. BN043803,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fella út stoðvegg og heitan pott, sjá erindi BN043803, einnig er sótt um leyfi til að byggja léttan timburvegg við verönd parhúss á lóð nr. 17-19 við Iðunnarbrunn. Gjald kr. 9.500"
47350 (02.69.341.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047350,Iðunnarbrunnur 17-19,"17 - Veggur í eldhúsi, sturta salerni",Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir áður gerðum breytingum, komið var fyrir auka vegg í eldhúsi og sturtu á salerni, sjá erindi BN036197, vegna lokaúttektar á parhúsinu nr. 17 á lóð nr. 17-19 við Iðunnarbraut. Gjald kr. 9.500"
47295 (01.17.102.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047295,Ingólfsstræti 1A,Br.inni - krá,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að fjölga salernum úr fjórum í fimm og breyta innra fyrirkomulagi veitingastaðar í flokki III, tegund f (krá), á fyrstu hæð í húsi á lóð nr. 1A við Ingólfsstræti. Í lýsingu erindis er tekið fram að hámarksgestafjöldi staðarins sé 130 manns. Gjald kr. 9.500"
46942 (01.17.000.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046942,Ingólfsstræti 2A,Breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innanhúss á öllum hæðum, koma fyrir lyftu frá kjallara upp á 2. hæð, breyta 3. hæð til veisluhalda, breyta áhorfendarými og sviði á 1. og 2. hæð þannig að upphækkanir séu færanlegar og gólf geti verið slétt, breyta fyrirkomulagi í kjallara og innrétta fyrir veitingastað í flokki III, tegund A í Gamla Bíói á lóðinni nr. 2A við Ingólfsstræti. Umsögn Minjastofnunar Íslands dags. 19. febrúar 2014 fylgir erindinu, einnig brunavarnaskýrsla frá Eflu dags. des. 2013, bréf arkitekts dags. 18.2. 2014, umsögn skipulagsstjóra fylgir fyrirspurn BN047080 dags. 3.2. 2014 og umsögn Minjasafns Reykjavíkur dags. 14.3. 2014 sem og bréf arkitekts dags. 17.3. 2014. Gjald kr. 9.000 + 9.500"
47388 (01.72.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047388,Kringlan  4-12,S-200 - Innréttingabreyting - Garðdyr,Frestað. Samkvæmt gögnum embættisins er lágmarksgjald ógreitt.,"Sótt er um leyfi til að bæta við útihurð í stað glugga og breyta innréttingum í matsal og eldhúsi í veitingastað í flokki II tegund A, S-200, í rými 0204, mhl. 01 í Kringlunni á lóð nr. 4-12 við Kringluna. Meðfylgjandi er umsögn um brunavarnir frá Verkís dags. 20.3. 2014. Gjald kr. 9.500"
47320 (01.87.420.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047320,Láland 16,Viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja timburviðbyggingu að suðurhlið og klæða utan með tré- og málmklæðningu allt húsið nr. 16 á lóðinni nr. 10-16 við Láland. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. mars 2014 fylgir erindinu. Stærð: Viðbygging 37,8 ferm. og 111,5 rúmm. Gjald kr. 9.500"
47323 (01.15.110.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047323,Lindargata  1-3,Breyting inni og úti,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Þinglýsa skal nýrri lóðarskiptayfirlýsingu fyrir lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til breytinga innanhúss, til að loka undirgangi í norðausturhluta og stækka matsal og til að byggja hjóla- og sorpgeymslu úr steypu og timbri á baklóð Arnarhvols á lóð nr. 1-3 við Lindargötu. Meðfylgjandi er bréf arkitekts dags. 4. mars 2014, eldvarnaskýrsla Eflu dags. í mars 2014, bréf arkitekts dags. 18.3. 2014, umsögn Minjastofnunar Íslands dags 13.3. 2014. Stækkun húss: mhl. 01, 49,4 ferm., 145,4 rúmm. Hjóla- og sorpgeymsla, mhl. 04, 61,2 ferm., 156 rúmm. Stækkun samtals: 110,6 ferm., 301,4 rúmm. Gjald kr. 9.500"
47355 (01.15.241.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047355,Lindargata 28,Lindargata 28-32 - Fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði og til umsagnar skipulagsfulltrúa dags. 21. mars 2014.,"Sótt er um leyfi til að byggja staðsteypt fjölbýlishús með 21 íbúð, þrjár hæðir, kjallari og ris ásamt bakhúsi, mhl. 02, sem í eru fjórar vinnustofur í eigu íbúða í mhl. 01 á lóð nr. 28-32 við Lindargötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. mars 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 21. mars 2013. Mhl. 01:  Kjallari 281,6 ferm., 1. hæð 326,8 ferm., 2. hæð 362,2 ferm., 3. hæð 362,2 ferm., 4. hæð 287,4 ferm. Mhl. 01 samtals:  1.620,2 ferm., 5.047 rúmm. Mhl. 02:  189,4 ferm., 698,5 rúmm. Gjald kr. 9.500"
46152 (04.05.550.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046152,Malarhöfði 8,Færa svalir og breyta brunakröfum,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að færa til svalir, breikka og lengja þær og fella niður brunakröfur í herbergi sem áður var flóttarými í húsvarðaríbúð á 2. hæð í húsinu á lóð nr. 8 við Malarhöfða.  Gjald kr. 9.000"
