nr,url,heimilisfang,tegund,nidurstada,spurning
47317 (01.08.920.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047317,Fiskislóð 23-25,Breyting inni sbr. BN047208,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um leyfi til að breyta áður samþykktu erindi BN047208 þannig að dýpt á lyftustokki minnkar og lyftustokkur breikkar,  loka hluta af göngum að ofan á sama hátt og geymslueiningum og aukastækkun á millipalli  í húsinu á lóð nr. 23 - 25 við Fiskislóð. Stækkun á millipalli frá áður samþykktu erindi er : 3,6 ferm. Gjald kr. 9.500"
47211 (02.69.380.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047211,Friggjarbrunnur 1,Reykræsing - breyting á BN037145,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta reykræsingu bílgeymslu við fjölbýlishús á lóð nr. 1 við Friggjarbrunn. Sjá byggingarleyfi BN037145. Gjald kr. 9.500
46957 (04.61.200.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046957,Gilsárstekkur 8,Stækkun og breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Skilyrt er að þinglýst verði yfirlýsingu um samruna eigna eigi síðar en við lokaúttekt. Þinglýsa skal fyrir útgáfu byggingarleyfis að kvöð um breytat notkun bílgeymslu sé bundin við starfsemi. Breytist starfsemi í húsinu fellur samþykkið niður.,"Sótt er um leyfi til þess að breyta tvíbýlishúsi í skrifstofuhúsnæði, breyta innra fyrirkomulagi og breyta bílgeymslu í móttökuherbergi í húsinu á lóðinni nr. 8 við Gilsárstekk. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 17. janúar 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 10. janúar 2014. Gjald kr. 9.000"
47166 (01.18.210.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047166,Grettisgata 2,2B - Gistiheimili,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Skilyrt er að ný eignaskiptayfirlýsing vegna lóðar sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Fyrir útgáfu byggingarleyfis skal þinglýsa skal kvöð varðandi breytta notkun á bílgeymslu sbr. umsögn skipulagsfulltrúa dags. 4. mars 2014.","Sótt er um leyfi til þess að breyta íbúðarhúsi í gistiheimili í flokki II fyrir allt að tíu gesti í húsi nr. 2B, matshluta 02, á lóðinni nr. 2 við Grettisgötu. Móttaka gististaðarins verður staðsett í gistiheimilinu að Grettisgötu 2A, sömu eigendur eru að báðum húsunum. Útskrift út gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. mars 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 4. mars 2014. Samþykki meðlóðarhafa dags. í desember 2013 fylgir erindinu. Gjald kr. 9.500"
47310 (01.81.710.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047310,Háagerði 12,Viðbygging,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um leyfi til að byggja tveggja hæða viðbyggingu við austurhlið og til að breyta innra skipulagi í einbýlishúsi á lóð nr. 12 við Háagerði. Erindi fylgir fyrirspurn  dags. 25. september 2012. Stækkun:  41,5 ferm., 168,5 rúmm. Gjald kr. 0"
45270 (01.35.420.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045270,Hjallavegur 30,Afmörkun sérafnotareita,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,Sótt er um leyfi til að afmarka sérafnotafleti á lóð fyrir íbúðir 0101 og 0201 í húsinu á lóð nr. 30 við Hjallaveg. Gjald kr. 8.500
44918 (01.43.010.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044918,Holtavegur 23,Gat í steyptan vegg,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,Sótt er um leyfi til opna gat í steyptan vegg á milli vinnustofu og setustofu kennara á 1. hæð í Langholtsskóla á lóð nr. 23 við Holtaveg. Umsögn burðarvirkishönnuðar dags. 20. febrúar 2014 fylgir erindinu. Gjald kr. 8.500
47276 (01.16.100.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047276,Hólavallagata 3,"Endurnýjun - ris, svalir",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að hækka ris og byggja svalir á bakhlið, innrétta nýja íbúð í risi og hjóla- og vagnageymslu í kjallara fjölbýlishúss á lóð nr. 3 við Hólavallagötu. Erindi fylgir fsp. BN047045 dags. 14. janúar 2014. Stækkun:  xx ferm., xx rúmm. Gjald kr. 9.500"
47309 (05.8-.--9.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047309,Hólmsheiði fjáreig.fé,Breyting á hesthúsi sbr. BN046684,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Þinglýsa skal lóðarskiptayfirlýsingu eigi síðar en við fokheldi. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta áður samþykktu erindi BN046684 þannig þremur  hurðum  á vesturgafli eru breytt í eina stóra hurð og millivegg breytt úr timburvegg í steyptan vegg í hesthúsinu að Ásagötu 23 (A götu) á lóðinni Hólmsheiði fjáreig.fé. Gjald kr. 9.500
47133 (01.17.110.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047133,Hverfisgata 30,Hótel,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja 2. áfanga hótels á Hljómalindareit, staðsteypt hús á fimm hæðum sem í verða 64 herbergi, fjórar íbúðir, veitingasalur, eldhús og verslunarrými á aðgönguhæðum húsa á lóð nr. 30 við Hverfisgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. janúar 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 20. febrúar 2014. Nýbygging:  kjallari 272,5 ferm., 1. hæð 267,8 ferm., 2. hæð 273,6 ferm., 3. og 4. hæð 264,4 ferm., 5. hæð 153 ferm. Samtals 1.495,8 ferm., 4.860,1 rúmm. Gjald kr. 9.500"
47140 (01.17.110.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047140,Hverfisgata 32,Hótel,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja 2. áfanga hótels á Hljómalindareit, staðsteypt hús á fimm hæðum sem í verða 64 herbergi, fjórar íbúðir, veitingasalur, eldhús og verslunarrými á aðgönguhæðum húsa á lóðum nr. 32 við Hverfisgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. janúar 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 20. febrúar 2014. Niðurrif:  476,2 ferm. Nýbygging:  Kjallari 260,2 ferm., 1., 2., 3. og 4. hæð 263,7 ferm., 5. hæð 223,0 ferm. Samtals 1.514,7 ferm., 5.186,2 rúmm. Gjald kr. 9.500"
47141 (01.17.110.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047141,Hverfisgata 34,Hótel,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja 2. áfanga hótels á Hljómalindareit, staðsteypt hús á fimm hæðum sem í verða 64 herbergi, fjórar íbúðir, veitingasalur, eldhús og verslunarrými á aðgönguhæðum húsa á lóð nr. 34 við Hverfisgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. janúar 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 20. febrúar 2014. Niðurrif:  309,1 ferm. Nýbygging:  Kjallari 158,4 ferm., 1. hæð 139,9 ferm., 2. hæð 149,4 ferm., 3. og 4. hæð 160,2 ferm., 5. hæð 133,9 ferm. Samtals 902,0 ferm., 3.121,6 rúmm. Gjald kr. 9.500"
47321 (02.69.341.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047321,Iðunnarbrunnur 17-19,Breyting úti sbr. BN043803,Frestað. Samkvæmt gögnum embættisins er lágmarksgjald ógreitt.,"Sótt er um leyfi fella út stoðvegg og heitan pott, sjá erindi BN043803, einnig er sótt um leyfi til að byggja léttan timburvegg við verönd parhúss á lóð nr. 17-19 við Iðunnarbrunn. Gjald kr. 9.500"
47295 (01.17.102.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047295,Ingólfsstræti 1A,Breyta innréttingum,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að fjölga salernum úr fjórum í fimm og breyta innra fyrirkomulagi veitingastaðar í flokki III á fyrstu hæð í húsi á lóð nr. 1A við Ingólfsstræti. Í lýsingu erindis er tekið fram að hámarksgestafjöldi staðarins sé 110 manns. Gjald kr. 9.500
46942 (01.17.000.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046942,Ingólfsstræti 2A,Breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innanhúss á öllum hæðum, koma fyrir lyftu frá kjallara upp á 2. hæð, breyta 3. hæð til veisluhalda, breyta áhorfendarými og sviði á 1. og 2. hæð þannig að upphækkanir séu færanlegar og gólf geti verið slétt, breyta fyrirkomulagi í kjallara og innrétta fyrir veitingastað í flokki III, tegund A í Gamla Bíói á lóðinni nr. 2A við Ingólfsstræti. Umsögn Minjastofnunar Íslands dags. 19. febrúar 2014 fylgir erindinu, einnig brunavarnaskýrsla frá Eflu dags. des. 2013, bréf arkitekts dags. 18.2. 2014, umsögn skipulagsstjóra fylgir fyrirspurn BN047080 dags. 3.2. 2014. Gjald kr. 9.000 + 9.500"
47327 (02.68.410.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047327,Lambhagavegur 23,Reisa gróðurhús við eldra gróðurhús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja gróðurhús úr stáli og plasti við eldra gróðurhús, mhl. 02, á lóð nr. 23 við Lambhagaveg. Stækkun: 6.998,8 ferm., 40.246,7 rúmm. Gjald kr. 9.500"
47290 (02.68.060.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047290,Lambhagavegur 31,Breyting á salarhæð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta salarhæð í nýsamþykktu einbýlishúsi sbr. erindi BN046688, á lóð nr. 31 við Lambhagaveg. Stækkun:  xx rúmm. Gjald kr. 9.500"
47099 (01.17.221.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047099,Laugavegur 36,Stækkun kaffihúss,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að stækka rými fyrir kaffihús í flokki I og fjölga sætum úr 20 í 50 í húsi á lóð nr. 36 við Laugaveg.  Fyrirspurn BN042859 dags. 5. apríl 2011, bréf frá umsækjanda dags. 20. janúar 2014 og umsögn burðarvirkishönnuðar dags. 7. feb. 2014 fylgir. Gjald kr. 9.500 + 9.500"
47306 (01.17.420.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047306,Laugavegur 66-68,Ýmsar br. á erindi BN046870,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra skipulagi 1. hæðar, breyta fyrirkomulagi á lóð og fækka bílastæðum úr átta í tvö á lóð hótels, sjá erindi  BN046870, á lóð nr. 66-68 við Laugaveg. Gjald kr. 9.500"
47274 (01.17.402.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047274,Laugavegur 77,Sameina verslunarrými o.fl.,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta nýlega samþykktu erindi BN046944 þannig að tvö verslunarrými  á 1. hæð eru sameinuð í eitt, útihurðir tveggja verslunareininga breytt í rennihurðir og settur er veggur  í geymslu í kjallara á húsinu á lóð nr. 77 við Laugaveg. Gjald kr. 9.500"
47346 (01.17.402.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047346,Laugavegur 77,takmarkað byggingarleyfi,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.,Óskað er eftir takmörkuðu byggingarleyfi til að færa fram útvegg inndreginnar 1.hæðar að Laugaveg 77 sbr. erindi BN046944.
47320 (01.87.420.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047320,Láland 16,Viðbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að byggja timburviðbyggingu að suðurhlið og klæða utan með tré- og málmklæðningu allt húsið nr. 16 á lóðinni nr. 10-16 við Láland. Stærð: Viðbygging 37,8 ferm. og 111,5 rúmm. Gjald kr. 9.500"
47323 (01.15.110.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047323,Lindargata  1-3,Breyting inni og úti,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til breytinga innanhúss, til að loka undirgangi í norðausturhluta og stækka matsal og til að byggja hjóla- og sorpgeymslu úr steypu og timbri á baklóð Arnarhvols á lóð nr. 1-3 við Lindargötu. Meðfylgjandi er bréf arkitekts dags. 4. mars 2014 og eldvarnaskýrsla Eflu dags. í mars 2014. Stækkun húss: 49,4 ferm., 145 rúmm. Hjóla- og sorpgeymsla:  61,2 ferm., 156 rúmm. Gjald kr. 9.500"
47285 (04.02.360.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047285,Naustabryggja 13-15,Breyta þjónustu- og verslunarrými í íbúð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að fjölga íbúðum um eina úr 23 í 24 með því að breyta verslunarrými í íbúð í húsinu nr. 15 á lóð nr. 13 - 15 við Naustabryggju. Gjald kr. 9.500
47146 (01.19.031.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047146,Njálsgata 62,Endurnýjun - BN034846,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að breyta atvinnuhúsnæði í íbúð, sbr. erindi BN031352 samþ. 3.5. 2005, á fyrstu hæð hússins nr. 62 við Njálsgötu. Gjald kr. 9.500"
45708 (01.18.030.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045708,Óðinsgata 8B,Útitröppur,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um leyfi til að brjóta niður steyptar útitröppur sem er með lokuðu geymslurými undir og byggja í staðinn útitröppur úr timbri við húsið á lóð nr. 8B við Óðinsgötu. Samþykki meðeigenda ódags.  Gjald kr. 9.000 + 9.500
47325 (01.82.320.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047325,Rauðagerði 62,Stækkun glugga,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að stækka glugga á norðurhlið annarri hæðar hússins á lóð nr. 62 við Rauðagerði. Gjald kr. 9.500
47247 (01.29.310.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047247,Síðumúli 16-18,Nýr brunastigi og reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi fyrir áður gerðum breytingum sem koma fram á byggingalýsingu og að gera brunastiga á norð-austur hlið á húsinu á lóð nr. 16-18 við Síðumúla. Tölvupóstur frá hönnuði dags. 6. mars 2014 fylgir Gjald kr. 9.500
47314 (01.27.420.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047314,Skaftahlíð 24,Breyting á hurð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að koma fyrir lokun milli kaffistofu og stigagangs í verslunar- og skrifstofuhúsi á lóð nr. 24 við Skaftahlíð. Gjald kr. 9.500
47069 (01.46.010.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047069,Skeifan 3,Breyting inni,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að innrétta heilsuvöruverslun í rými 0101 á lóð nr. 3 við Skeifuna. Gjald kr. 9.500
47023 (04.91.800.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047023,Skógarsel 12,Ný flóttaleið og fl.,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til endurbóta á brunavörnum, sem felast í að gerð er ný flóttaleið frá kjallara um nýja hurð þar sem gluggi er síkkaður, á 1. hæð er sett hurð á lyftu, á 2. hæð er settur stigi af svölum og niður í félagsheimili og íþróttahúsi ÍR á lóð nr. 12 við Skógarsel. Meðfylgjandi er bréf arkitekts dags. 7.1. 2014. Gjald kr. 9.000 + 9.500"
47136 (01.18.141.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047136,Skólavörðustígur 42,Stækkun,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.","Sótt er um leyfi til að stækka tengibyggingu og byggja á henni 2. hæð og innrétta gistirými í  húsi á lóð nr. 42 við Skólavörðustíg/23 við Lokastíg. Stækkun:  1. hæð 20,8 ferm., 66,6 rúmm., 2. hæð 52,1 ferm., 148,1 rúmm. Samtals 72,9 ferm., 214,7 rúmm. Gjald kr. 9.500"
47206 (05.05.410.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047206,Skyggnisbraut 26-30,Fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja steinsteypt fjölbýlishús, tvær byggingar 5 og 6 hæðir með 38 íbúðum á opnum bílakjallara fyrir 28 bíla á lóð nr. 26-30 við Skyggnisbraut. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 28. febrúar 2014 fylgir erindinu. Stærð:  Kjallari 210,8 ferm., 1. hæð 870,2 ferm., 2., 3. og 4. hæð 850,8 ferm., 5. hæð 683 ferm., 6. hæð 209,6 ferm. Samtals:  4.451,3 ferm., 13.297,7 rúmm. Bílgeymsla, B-rými 1.168,7 ferm., xx rúmm. Gjald kr. 9.500"
