nr,url,heimilisfang,tegund,nidurstada,spurning
46483 (01.52.040.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046483,Grandavegur 42-44,Fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja steinsteypt fjölbýlishús á 2 - 9 hæðum, 142 íbúðir og bílakjallara á tveimur hæðum með 161 stæði.  Húsið er sjö matshlutar og stendur á lóð nr. 42-44 við Grandaveg. Stærðir: Mhl.01:  Kjallari -1 74,7 ferm.,  kjallari 00 443 ferm., 1. hæð 492,3 ferm., 2. 3. og 4. hæð 492,2 ferm. Samtals:  3.339,4 ferm., 10.075,1 rúmm. B-rými:  658,3 ferm., 1.851,9 rúmm. Mhl.02:  Kjallari -1 68,4 ferm., kjallari 00 439,5 ferm., 1. 2. 3. 4. 5. og 6. hæð 485 ferm., 7. hæð 353,3 ferm. Samtals:  3.771,2 ferm., 11.305,9 rúmm. B-rými:  750,4 ferm., 2.100,5 rúmm. Mhl.03:  Kjallari -1 161,0 ferm., kjallari 00 455,3 ferm., 1. 2. 3. og 4. hæð 504 ferm., 5. 6. og 7. hæð 504 ferm., 8. hæð 507,4 ferm., 9. hæð 375,8 ferm. Samtals:  5.027,5 ferm., 14.912,8 rúmm. B-rými:  961,7 ferm., 2.692,3 rúmm. Mhl.04:  Kjallari -1 37,2 ferm., kjallari 00 398,2 ferm., 1. hæð 922,2 ferm., 2. hæð 909 ferm., 3. hæð 777,6 ferm., 4. hæð 665,4 ferm. Samtals:  3.709,6 ferm., 11.157 rúmm. B-rými:  946,4 ferm., 2.650,4 rúmm. Mhl.05:  Kjallari -1 17,9 ferm., kjallari 00 256,5 ferm., 1. hæð 562,3 ferm., 2. hæð 551,9 ferm., 3. hæð 440 ferm. Samtals:  1.828,7 ferm., 5.779,6 rúmm. B-rými:  522,4 ferm., 1.505,5 rúmm. Mhl.06:  Kjallari -1 23,5 ferm., kjallari 00 256,2 ferm., 1. 2. 3. og 4. hæð 402,6 ferm. Samtals:  1.890,1 ferm., 5.743,6 rúmm. B-rými:  182,7 ferm., 511,6 rúmm. Mhl.07:  Kjallari -1  16,1 ferm., kjallari 00 183,6 ferm. Samtals:  199,7 ferm., 1.355,2 rúmm. B-rými:  6.730,4 ferm., 20.841,1 rúmm. Samtals A rými:  19.766,2 ferm., 60.339,2 rúmm. Samtals B rými:  10.752 ferm., 32.153,3 rúmm. Gjald kr. 9.000"
46470 (01.19.001.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046470,Grettisgata 38B,Reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki á reyndarteikningum sem felast í að tröppum er sleppt af svölum samanber erindi BN044559 á húsi nr. 38B við Grettisgötu. Gjald kr. 9.000
45202 (01.18.210.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045202,Grettisgata 6,Þakgluggi - rishæð,Frestað. Samþykki meðeigenda vantar.,Sótt er um samþykki á þakgluggum á rishæð í rými 0501 fjölbýlishússins á lóðinni nr. 6 við Grettisgötu. Gjald kr. 8.500
46464 (01.14.030.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046464,Hafnarstræti 20/Læk5,Breyting inni,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að breyta innra skipulagi á 2. hæð, loka stiga milli 0101 og 0202 og verður 0202 sjálfstæð eign í verslunar og skrifstofuhúsi á lóðinni Hafnarstræti 20/Læk5. Gjald kr. 9.000"
46466 (01.29.120.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046466,Háaleitisbraut 19,Bílskúr - br.núverandi bílskúr í íbúð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til  að byggja staðsteyptan bílskúr, mhl. 02, með steyptri loftplötu með einangrun og torfi ofan á og innrétta núverandi innbyggðan bílskúr í íbúðarrými í einbýlishúsi á lóð nr. 19 við Háleitisbraut. Erindi var áður samþykkt 23. nóvember 2011 sem BN043274 Nýbygging mhl. 02:  62,4 ferm., 197 rúmm. Gjald kr. 9.000"
46450 (01.40.810.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046450,Holtavegur 8-10,10 - Breyting 2. hæð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að afmarka barnagæsluaðstöðu í líkamsræktarstöð og að breyta fyrirkomulagi í verslunareiningum 202, 203a og 203b á 2. hæð í húsinu á lóð nr. 8- 10 við Holtaveg. Gjald kr. 9.000"
46473 (04.34.010.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046473,Hraunbær 121,Dominos - eining 0102,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta lítillega rými 0102 til að opna flatböku stað, fyrir mat til að taka með og koma fyrir borðum og stólum fyrir 16 manns í húsinu á lóð nr. 121 við Hraunbæ. Gjald kr. 9.000"
46445 (01.52.020.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046445,Hringbraut 121,Breyta innra skipulagi,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta innra skipulagi 2. og 3. hæðar sbr. erindi BN043297 i húsinu á lóð nr. 121 við Hringbraut.  Gjald kr. 9.000
46299 (04.07.500.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046299,Höfðabakki 9,Hársnyrtistofa,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að innrétta hársnyrtistofu á fyrstu hæð hússins á lóðinni nr. 9 við Höfðabakka. Fyrirspurnarerindi sem afgreitt var jákvætt 2. júlí 2013 fylgir erindinu. Gjald kr. 9.000
46230,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046230,Höfðatorg,Listaverk,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er leyfi til að steypa undirstöður undir og reisa listaverk á hringtorginu  Höfðatorgi við Borgartún, Katrínartún. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 05. júlí 2013 fylgir erindinu."
43786 (04.34.680.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043786,Klettháls 15,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki á reyndarteikningum þar sem sýnt er milliloft og nýjar eldvarnarkröfur settar fram í atvinnuhúsnæði á lóð nr. 15 við Klettháls. Milliloft: 342,7 ferm.  Gjald kr. 8.000."
46472 (01.72.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046472,Kringlan  4-12,Eining 227-1 - Flytja salerni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að flytja snyrtingu til innan einingar 227-1 í verslunarhúsinu Kringlunni á lóð nr. 4-12 við Kringluna. Gjald kr. 9.000
46467 (02.68.320.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046467,Lambhagavegur 17,Frístundahús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja sumarhúsi úr timbri sem ætlað er til flutnings, og tímabundnu stöðuleyfi fyrir það á lóð nr. 17 við Lambhagaveg. Stærð: 53,8 ferm., 122,8 rúmm. Gjald kr. 9.000"
46347 (01.38.330.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046347,Laugarásvegur 36,"Steyptir veggir, ný verönd",Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 28. ágúst 2013.,"Sótt er um leyfi til þess að byggja verönd, koma fyrir setlaug, fjölga bílastæðum og breyta fyrirkomulagi á einbýlishúsalóðinni nr. 36 við Laugarásveg. Samþykki nágranna að Laugarásvegi 34 og 38 fylgir erindinu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 30. ágúst 2913 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 28. ágúst 2013. Gjald kr. 9.000"
46444 (01.17.150.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046444,Laugavegur 20B,Breyting á flóttaleiðum,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,Sótt er um leyfi til þess að breyta flóttaleiðum á bakhlið og breyta lítillega innra fyrirkomulagi annarrar hæðar hússins á lóðinni nr. 20B við Laugaveg. Jafnframt er erindi BN046039 dregið til baka. Gjald kr. 9.000
46152 (04.05.550.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046152,Malarhöfði 8,Færa svalir og breyta brunakröfum,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um leyfi til að færa til svalir, breikka og lengja þær og fella niður brunakröfur í herbergi sem áður var flóttarými í húsvarðaríbúð á 2. hæð í húsinu á lóð nr. 8 við Malarhöfða.  Gjald kr. 9.000"
46279 (01.52.300.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046279,Meistaravellir 9-13,Klæðning - svalalokun,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja svalalokanir og klæða með sléttri álklæðningu suðurhlið hússins á lóðinni nr. 9-13 við Meistaravelli. Erindi fylgir umsögn burðarvirkishönnuðar dags. 6. júlí 2013, viðgerðartillögur frá Verksýn dags. í mars 2013, minnisblað frá verkfræðistofunni EFLU dags. 14. mars 2013, fundargerð húsfélagsi dags. 6. nóvember 2012 og samþykki eigenda (vantar fjóra) dags. 19. október 2012. Mótmæli eins eiganda (í tölvubréfi) dags. 14. ágúst 2013 fylgir erindinu. Útskrift úr gerðabók skipulagsfulltrúa frá 29. júlí 2013 ásamt umsögn skipulagsfulltrúa dags. 24. júlí 2013  fylgja með erindinu. Stærð: Stækkun svalalokanir 772,3 rúmm. Gjald kr. 9.000"
46359 (01.51.711.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046359,Nesvegur 44,Stækka þak og setja kvisti,Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdráttar nr. 01 dags. 7. júní 2013.,"Sótt er um leyfi til að hækka mæni um 50cm, bæta við kvisti, stækka kvist  sem fyrir er og stækka útbyggingu á einbýlishúsi á lóð nr. 44 við Nesveg. Jafnframt er erindi BN046165 dregið til baka. Stækkun 53,3 ferm., 111,5 rúmm.  Gjald kr 9.000"
46475 (01.19.012.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046475,Njálsgata 51B,Breyting inni sbr. BN045374,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta áður samþykktu erindi BN045374 þannig að geymsla breytist í baðherbergi, veggur fjarlægður og komið er fyrir léttum gipsvegg með tveimur innfeldum burðarsúlum í húsinu á lóð nr. 51 við Njálsgötu. Gjald kr. 9.000"
46395 (01.11.220.1 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046395,Norðurgarður 1,Viðbygging og skýli,Frestað. Lagfæra skráningartöflu.,"Sótt er um leyfi til að byggja við mhl. 01 til norðurs  og byggja opið skýli við húsið á lóð nr. 1 við Norðurgarð. Stækkun viðbyggingar: 205,5 ferm., 1082,0 rúmm.  B-rými  opið skýli 9,5 ferm. 23,6 rúmm.  Gjald kr. 9.000"
46479 (01.74.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046479,Ofanleiti 2,Sameina mhl 01 og 02 sbr. BN045945,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að sameina mhl. 01 og 02 í mhl. 01, byggja við húsið á 1. hæð og koma þar fyrir sorpgeymslu, byggja við kjallarann til að koma fyrir hringstiga svo hægt verður að komast frá 1. hæð, breyta fyrirkomulagi eldhúss í 1. hæð, koma fyrir vörumóttökuhurð á vesturhlið og nýrri hurð starfsmannafélags rými á vesturhlið og nýjum inngangi er komið fyrir á norðurhlið svo og smávægilegum breytingum eru gerðar á innra fyrirkomulagi 5. hæðar hússins á lóð nr. 2 við Ofanleiti. Bréf hönnuðar dags. 27. ágúst 2013 fylgir. Stækkun : 43,2 ferm., 136,5 rúmm. Gjald kr. 9.000"
46227 (01.13.620.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046227,Ránargata 7A,Raunteikn.áðurg.ósamþ.íbúð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.     Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykki fyrir áður gerðri séreign (ósamþ. íbúð) í kjallara og núverandi innra fyrirkomulagi á fyrstu, annarri og þriðju hæð fjölbýlishússins á lóðinni nr. 7A við Ránargötu. Skoðunarskýrsla byggingarfulltrúa dags. 5. apríl 2013 og afsalsbréf dags. 26. nóvember 1982 fylgja erindinu. Samþykki meðeigenda í húsi og samþykki eigenda Ránargötu 9A (vegna sorpgeymslu í undirgangi húsanna) fylgja erindinu á teikningum. Bréf hönnuðar dags. 9. júlí 2013 fylgir erindinu. Gjald kr. 9.000"
46029 (01.35.731.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046029,Skipasund 56,Viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja steinsteypta viðbyggingu á einni hæð með þaksvölum við hús á lóð nr. 56 við Skipasund. Stækkun 35,9 ferm., 108,1 rúmm. Gjald kr. 9.000"
46471 (01.17.130.2 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046471,Skólavörðustígur 3,Breyting kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra skipulagi kjallara og breyta eignarmerkingum í húsinu á lóð nr. 3 við Skólavörðustíg.  Gjald kr. 9.000
46478 (01.82.301.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046478,Sogavegur 119,Bílskúr - reyndarteikning af húsi,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja bílskúr úr timbri á steinsteyptum kjallara, síkka gólf í kjallara íbúðarhúss og koma fyrir fimm bílastæðum.  Ennfremur er gerð grein fyrir áður gerðum breytingum á innra skipulagi einbýlishúss á lóð nr. 119 við Sogaveg. Erindi fylgja fsp. BN045241 og BN045485. Erindi fylgir samþykki lóðarhafa Sogavegs. 117 og 156 og Borgargerðis 9 áritað á uppdrátt. Stækkun mhl. 01:  xx ferm., xx rúmm.. Bílskúr, mhl. 02:  Kjallari xx ferm., 1. hæð xx ferm."
46480 (04.92.320.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046480,Stuðlasel 5,Reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.     Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki á reyndarteikningum vegna eignaskiptalýsingar í húsi á lóð nr. 5 við Stuðlasel. Samþykki meðeigenda dags. 3. september 2013 fylgir erindi. Gjald kr. 9.000
46482 (01.26.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046482,Suðurlandsbraut 4-4A,4A - Veitingastaður - breyting,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra fyrirkomulagi til að fjölga gestum úr 66 í   100 í veitingahús í flokki II í rými 0102 á 1. hæð vesturenda húss á lóð nr. 4A við Suðurlandsbraut. Gjald kr. 7.700
46396 (01.63.130.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046396,Sæmundargata 15-19,Líftæknihús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja úr steinsteypu á þremur hæðum með inndreginni fjórðu hæð og kjallara fyrir lager og bílageymslu líftæknihús Alvogen fyrir lyfjaframleiðslu og skrifstofur á svæði Vísindagarða Háskóla Íslands á lóð nr. 15-19 við Sæmundargötu. Meðfylgjandi er bréf verkefnisstjóra skipulagsfulltrúa dags. 10.6. 2013, lýsing á starfsemi hússins (System description) dags. 30.4. 2013, bréf Skipulagsstofnunar dags. 3.4. 2012, Brunahönnunarskýrsla Eflu dags. ágúst 2013, bréf arkitekts um aðgengi fatlaðra dags. 29.8. 2013, bréf Alvogen/Eflu um vatnsbúskap á lóð A og tæknirými í kjallara dags. 27.8. 2013, bréf arkitekts varðandi orkusparnað og hitaeinangrun dags. 29.8. 2013, bréf arkitekts um bílastæðamál dags. 29.8. 2013 ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 30. ágúst 2013 og umsögn skipulagsfulltrúa dags. 30. ágúst 2013, útskrift úr gerðabók skipulagsfulltrúa dags. 2.9. 2013. Stærðir: Kjallari, bílgeymsla, 2.119,1 ferm., kjallari, tæknirými og geymslur 1.605,1 ferm., 1. hæð, 3.659,7 ferm., 2. hæð, 1.468,2 ferm., 3. hæð, 3.058,9 ferm., 4. hæð, 1.284,7 ferm., þakrými 73,3 ferm. Samtals, 13.269 ferm. og 62.599,4 rúmm. Gjald kr. 9.000"
46489 (05.05.570.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046489,Úlfarsbraut 122-124,"Breyting á staðsetningu - K-46
VB.nr.088814",Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um samþykki á þegar breyttri staðsetningu kennslustofueiningar K-46 sem verður jafn langt til austurs og eining K-44 í Dalskóla á lóð nr. 122-124 við Úlfarsbraut. Gjald kr. 9.000
46488 (01.18.310.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046488,Bókhlöðustígur 6,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingafulltrúans til að gefa út lóðarblað fyrir lóðina Bókhlöðustíg 6, staðgreinanúmer 1.183.109, landnr. 101931. Ekki er til deiliskipulag fyrir lóðina."
46486 (01.33.080.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046486,Klettagarðar 7,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans í Reykjavík á nýju mæliblaði fyrir lóðina nr. 7 við Klettagarða, mæliblaðið er í samræmi við deiliskipulag Klettasvæðis sem samþykkt var 2004. Lóðin er skráð í Fasteignaskrá 4.088 fm og breytist sú stærð ekki. Sett er inn kvöð um staðsetningu spennistöðvar Orkuveitu Reykjavíkur."
46494 (00.06.400.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046494,Saltvík 125744,Leiðrétt bókun,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Þann 27. ágúst var samþykkt að byggja viðbyggingu úr forsteyptum samlokueiningum með burðarvirki úr stáli fyrir matvælavinnslu við suðvesturhlið svínasláturhúss á lóðinni 125744 í Saltvík. Stækkun var rangt bókuð:  1087,5 ferm., 4676,3 rúmm. Rétt stærð:  1094,5 ferm., 4920,1 rúmm."
46468 (01.24.110.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046468,"Stakkholt 2-4, og Stakkholt 3",mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans til að stækka lagnakvöð Orkuveitu Reykjavíkur á lóðarblaðinu fyrir lóðina Stakkholt 2-4 og Stakkholt 3, með staðgreininúmerinu 1.241.103 og landnúmerið 103018."
