nr,url,heimilisfang,tegund,nidurstada,spurning
46083 (01.53.231.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046083,Faxaskjól 12,Viðbygging,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að þinglýst verði yfirlýsingu um samruna eigna eigi síðar en við fokheldi. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja viðbyggingu úr timbri við norðurhlið, geymsluskúra í norðvesturhorni lóðar, breyta innra skipulagi og breyta í einbýlishús tvíbýlishúsi á lóð nr. 12 við Faxaskjól. Erindi var grenndarkynnt frá 14. júní til og með 12. júlí 2013. Eftirtaldir aðilar sendu inn athugasemdir: Jón Ólafur Ísberg dags. 25. júní 2013, Oddný Yngvadóttir dags. 2. júlí 2013 og Inga Rós Ingólfsdóttir og Hörður Áskelsson dags. 10. júlí 2013. Einnig er lagður fram tölvupóstur Ingu Rósar Ingólfsdóttur og Harðar Áskelssonar dags. 28. ágúst 2013 þar sem athugasemd er dregin til baka. Einnig lögð fram umsögn skiplagsfulltrúa dags. 30. ágúst 2013 og bréf umhverfis- og skipulagssviðs  dags. 12. september 2013. Stækkun húss:  32,2 ferm., 91,77 rúmm. Geymsluskúrar:  6,5 ferm., 16,2 rúmm. Gjald kr. 9.000"
46510 (01.64.--9.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046510,Flugvöllur 106745,Breyting úti,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að koma fyrir nýrri aðkomu, til bráðabirgða, frá bílastæðum við Njarðargötu, koma fyrir nýrri girðingu 60 m langri á austurhlið og aksturshliði á norðurhlið lóðar með landnr. 106745 Flugvöllur. Gjald kr. 9.000"
46651 (02.45.610.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046651,Fossaleynir 1,Breyting inni,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að stækka og endurinnrétta líkamsræktarstöð í kjallara og 1. Hæð í húsi Egilshallar á lóð nr. 1 við Fossaleyni. Bréf frá hönnuði dags. 4. okt. 2013 og brunaskýrsla dags. 1. okt. 2013 fylgir. Gjald kr. 9.000
46527 (01.17.302.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046527,Frakkastígur 9,Atvinnuhús breytt í einbýlishús,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi og skrá sem einbýlishús hús sem skráð er skrifstofa og vörugeymsla á lóðinni nr. 9 við Frakkastíg. Gjald kr. 9.000
46658 (01.16.110.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046658,Garðastræti 37,Br. kjallari og  2.hæð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að breyta gluggum á austurhlið í kjallara og á annarri hæð og að fjölga salernum í kjallara hússins á lóðinni nr. 37 við Garðastræti. Gjald kr. 9.000
46645 (01.52.040.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046645,Grandavegur 42,Niðurrif á Grandagarður 44,Frestað. Þar til áform liggur fyrir um nýbyggingu á lóðinni.,"Sótt er um leyfi til að rífa vörugeymslu, mhl.01 á lóð nr. 44 við Grandaveg. Niðurrif:  Fastanr. 222-3523 mhl.01 merkt 0101 vörugeymsla 582,5 ferm., fastanr. 223-1098 mhl.01 merkt 0201 vörugeymsla 582,5 ferm. Samtals 1165 ferm. Gjald kr. 9.000"
46458 (01.80.121.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046458,Grensásvegur 26,Breyting á innra skipulagi,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,Sótt er um leyfi til að breyta innra skipulagi í rými 0101 í íbúðar- og atvinnuhúsi á lóð nr. 26 við Grensásveg. Gjald kr. 9.000
46542 (01.81.340.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046542,Grundargerði 7,Glerskáli - anddyri,Frestað. Vísað til athugasemda á umsóknarblaði og umsagnar skipulagsfulltrúa dags. 10. október 2013.,"Sótt er um leyfi til þess að breyta innra fyrirkomulag og byggja anddyri við norðurhlið einbýlishúss og jafnframt breyta innra fyrirkomulagi og byggja glerskála að norðurhlið bílskúrsins á lóðinni nr. 7 við Grundargerði.  Samþykki nágranna í húsum nr. 9 við Grundargerði og nr. 41 við Akurgerði  (á teikn.) fylgir erindinu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 11. október 2013 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 10. október 2013. Umsögn burðarvirkishönnuðar dags. 26. september 2013 fylgir erindinu. Stækkun: Íbúð 4,1 ferm. og 13,0 rúmm. Bílskúr 4,7 ferm. og 10,3 rúmm.. Gjald kr. 9.000"
46657 (01.18.330.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046657,Grundarstígur 10,Gasskápur og gaslögn - 1.hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að koma fyrir gasskáp í kjallarainngangi  á norðurhlið og gaslögn frá honum inn í tæknirými hússins á lóð nr. 10 við Grundarstíg. Gjald kr. 9.000
46628 (01.21.610.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046628,Guðrúnartún 1,Breyting - veggir í geymslum,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um leyfi til að breyta áður samþykktu erindi BN046048 þannig að innbyrðis stærðir á geymslum  breytast í húsi á lóð nr. 1 við Guðrúnartún. Gjald kr. 9.000
46112 (01.18.020.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046112,Hallveigarstígur 10,Reyndarteikning nr. 10A,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.     Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki á reyndarteikningum sbr. BN029048 og BN038735 þar sem koma fram ýmsar breytingar vegna eignaskipatyfirlýsingar á húsnæðinu á lóð nr. 10A við Hallveigarstíg. Tölvupóstur frá eiganda dags 18. apríl 2013. Samþykki meðeigenda dags. júlí 2013 fylgir. 9.000
46627 (02.35.180.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046627,Hamravík 22-28,Svalaskýli,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að setja svalalokanir á 2. og 3. hæð mhl. 01, 02, 03 og 04 og  setja ný opnanleg fög  í stofuglugga íbúðar 0303 mhl. 04 í fjölbýlishúsinu á lóð nr. 22-28 við Hamravík. Samþykki frá fundi húsfélags þann 10  september 2013 og frá 18 september 2013.  Stækkun rúmm:   Mhl. 01, 109,8 rúmm., mhl 02, 73,2 rúmm.,  mhl 03,  73,2 rúmm. og mhl. 04, 109,8 rúmm.  Samtals 366 rúmm . Gjald kr. 9.000"
46517 (05.11.410.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046517,Haukdælabraut 98,Einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja steinsteypt einbýlishús á einni hæð klætt ljósum steinflísum á lóð nr. 98 við Haukdælabraut. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 11. október 2013 fylgir erindinu. Stærð:  Íbúð 193,7 ferm., bílgeymsla 63,3 ferm. Samtals 256,9 ferm., 1.226,8 rúmm. B-rými 23,5 ferm. Gjald kr. 9.000"
46518 (01.86.220.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046518,Helluland 1-19 2-24,7 - Breyta garðskála,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi  til að fjarlægja útvegg að sólskála og til að breyta gluggum til samræmis við glugga sem fyrir eru í raðhúsi nr. 7 á lóð nr. 1-19 2-24 við Helluland. Erindi fylgir samþykki meðeigenda dags. 19. september 2013. Stækkun:  13 ferm., 64,6 rúmm. Gjald kr. 9.000"
46597 (01.17.100.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046597,Hverfisgata 20,Br.krá.norðausturhorn,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi veitingastaðar í norðausturhorni bílastæðahússins á lóðinni nr. 20 við Hverfisgötu. Um er að ræða veitingahús í flokki III, tegund krá. Hámarksgestafjöldi er 202 og áætlaður starfsmannafjöldi er sex manns. Gjald kr. 9.000"
46631 (01.17.111.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046631,Hverfisgata 28,Breyting á innveggjum,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta nýsamþykktu erindi BN046189 þannig að innveggir á 2. hæð verði steyptir sem og plata yfir þeirri hæð í húsi á lóð nr. 28 við Hverfisgötu. Bréf burðarvirkishönnuðar dags. 9. október 2013 fylgir erindinu. Umsagnir Minjastofnunar Íslands dags. 21. ágúst 2013  og Minjasafns Reykjavíkur dags. 11. september 2013 fylgja erindinu. Gjald kr. 9.000
46672 (01.17.111.6 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046672,Hverfisgata 28,takmarkað byggingarleyfi,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.,"Óskað er eftir takmörkuðu byggingarleyfi til að steypa sökkla, botnplötu og kjallaraveggi  á grundvelli þeirra teikninga sérhönnuða sem liggja nú þegar inni fyrir þann verkþátt. Burðarþolsteikningar af þessum verkþáttum eru þær sömu þrátt fyrir að burðarvirki ofan annarrar hæðar breytist m.v. innlagðar teikningar í máli BN046631. sbr. mál nr. BN046189 á lóðinni nr. 28 við Hverfisgötu. Helstu rök fyrir umsókn þessari eru að málið var fyrst tekið fyrir 24.06.13 en vegna þess að húsið var í mun verra ástandi heldur en gert var ráð fyrir skiluðum við inn nýjum teikningum með nýju burðarviki 1.10.13 en þær teikningar voru ekki samþykktar 8.10.13 vegna smávægilegra athugasemda og útskýringa sem vantaði þar sem málið fékk nýtt verknúmer."
46649 (01.17.110.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046649,Hverfisgata 32,Niðurrif,Frestað. Þar til byggingaráform á Smiðjustíg 4-6 verða samþykkt.,"Sótt er um leyfi til þess að rífa hús á lóð nr. 32 við Hverfisgötu. Umsögn minjastofnunar Íslands dags. 28. júní 2013 og umsögn minjasafns Reykjavíkur dags. 30. september 2013 fylgja erindinu. Niðurrif: Fastanr. 200-4438, merkt 01-0001 - iðnaður, stærð 152,9 ferm. - Fastanr. 200-4439, merkt 01-0101 - íbúðareign, stærð 279,0 ferm. Samtals 431,9 ferm. Gjald kr. 9.000"
46650 (01.17.110.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046650,Hverfisgata 34,Niðurrif,Frestað. Þar til byggingaráform á Smiðjustíg 4-6 verða samþykkt.,"Sótt er um leyfi til þess að rífa hús á lóð nr. 34 við Hverfisgötu. Umsögn minjastofnunar Íslands dags. 28. júní 2013 og umsögn minjasafns Reykjavíkur dags. 30. september 2013 fylgja erindinu. Niðurrif: Fastanr. 200-4446, merkt 01-0101 - iðnaður, stærð 96,1 ferm.  Fastanr. 200-4447, merkt 01-0201 - íbúðareign, stærð 38,0 ferm. Fastanr. 200-4448, merkt 01-0202 - íbúðareign, stærð 68,5 ferm. Fastanr. 200-4449, merkt 01-0301 - íbúðareign, stærð 35,9 ferm. Fastanr. 200-4450, merkt 01-0302 - íbúðareign, stærð 70,6 ferm. Samtals 309,1 ferm. Gjald kr. 9.000"
46592 (04.07.500.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046592,Höfðabakki 9,1.hæð - Breyting E-húss,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að koma fyrir skrifstofurýmum, fundarherbergjum og stoðrýmum í mhl. 04 á 1. hæð í E húsi norðurálmu á lóð nr. 9 við Höfðabakka.   Bréf frá hönnuði dags. 20. sept. 2013 og greinargerð um brunavarnir dags. 13. sept. 2013 fylgir. Gjald kr. 9.000"
46456 (01.44.400.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046456,Karfavogur 46,Hurðargat - gluggi - verönd,Frestað. Málinu vísað til skipulagafulltrúa  til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 1.01 -1.04 dags. 18. ágúst 2013.,"Sótt er um leyfi til að byggja timburverönd, saga niður úr glugga til að koma fyrir hurð út á verönd og opnanlegt fag sett í herbergi í kjallara á einbýlishúsinu á lóð nr. 46 við Karfavog.  Bréf hönnuðar dags. 3. okt. 2013 fylgir. Gjald kr. 9.000"
46669 (01.32.520.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046669,Klettagarðar 13,Breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra skipulagi smávörulagers, fyrirkomulag á snyrtingum og hillum í húsinu á lóð nr. 13 við Klettagarða. Brunaskýrsla hönnuðar dags. 1. október 2013 fylgir erindi. Gjald kr. 9.000"
46626 (01.72.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046626,Kringlan  4-12,S-339 - Breyting,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta einingu S-339 þannig að salerni er fjarlægt og starfsmannaaðstaða flyst í sameiginlega starfsmannaaðstöðu á 4. hæð og snyrtingar gesta verða samnýttar með gestum Stjörnutorgs í veitingahúsinu Te og kaffi í verslanamiðstöðinni Kringlunni á lóð nr. 4-12 við Kringluna. Um er að ræða veitingahús í fl. I teg. e. Meðfylgjandi er úttekt á brunatæknilegri hönnun frá Verkís dags. 30.9. 2013 og uppáskrift Rekstrarfélags og Brunavarnaeftirlits Kringlunnar á teikningu. Gjald kr. 9.000
46467 (02.68.320.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046467,Lambhagavegur 17,Sumarhús til flutnings,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Stöðuleyfi til eins árs.,"Sótt er um leyfi til að byggja sumarhús úr timbri sem ætlað er til flutnings og jafnframt er sótt um timabundið stöðuleyfi fyrir það á lóð nr. 17 við Lambhagaveg. Stærð: 53,8 ferm., 122,8 rúmm. Gjald kr. 9.000"
46620 (01.17.422.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046620,>Laugavegur 66-68,Grettisgata 51B - Niðurrif - mhl.02,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að rífa og fjarlægja húsið Grettisgata 51B á lóðinni  nr. 66-68 við Laugaveg. Niðurrif:  fastanr. xxx., stærðxxx. Gjald kr. 9.000"
45960 (04.32.700.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045960,Lyngháls 10,Fjölgun eignarhluta,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.","Sótt er um leyfi til að rífa tvö léttbyggð anddyri, setja innkeyrsluhurðir í 0101, 0102, 0103 og 0104 og fjölga eignarhlutum úr 13 í 17 í verslunar- og skrifstofuhúsi á lóð nr. 10 við Lyngháls. Niðurrif:  22,8. ferm., 59,8 rúmm. Gjald kr. 9.000"
46600 (04.32.400.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046600,Lyngháls 5,2. hæð - breyting,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um að breyta erindi BN044779 þannig að fjarlægt er milliloft, eystri hluta annarrar hæðar breytt í skrifstofur og lagerrými með verkstæði fyrir léttan iðnað í húsinu á lóð nr. 5 við Lyngháls. Minnkun frá núverandi stimplaðri skráningu er 385,7 ferm., en stækkar samkvæmt Fasteignaskrá Íslands um 15,4 ferm. Stækkun er 15,4 ferm. Gjald kr. 9.000"
46614 (01.54.201.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046614,Melhagi 20-22,Veitingastaður,Frestað. Vísað til athugasemda á umsóknarblaði. Skipulagsferli ólokið.,Sótt er um leyfi til að innrétta veitingahús í flokki II fyrir 55 gesti í húsi á lóð nr. 20-22 við Melhaga. Gjald kr. 9.000
46652 (01.75.520.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046652,Nauthólsvegur 87,Milligófl - stigi - mhl.03,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að taka í notkun milliloft í mhl. 03 og koma fyrir brunastiga út frá austurhlið hússins á lóð nr. 87 við Nauthólsveg. Sbr. BN044719.  Jákvæð fyrirspurn BN046557 fylgir. Stækkun millilofts: 49,2 ferm. Gjald kr. 9.000"
46521 (01.54.221.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046521,Neshagi 12,Reyndarteikningar v/eignaskiptasamnings,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.     Áskilin lokaúttekt byggingarfulltrúa.,Vegna gerðar eignaskiptayfirlýsingar er sótt um samþykki fyrir reyndarteikningum af fjölbýlishúsi á lóð nr. 12 við Neshaga. Gjald kr. 9.000
46551 (01.19.020.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046551,Njálsgata 36,"Breyting inni - salerni, þvottahús, geymslur",Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.     Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykki á reyndarteikningum þar sem baðherbergjum, þvottahúsum og geymslum er breytt vegna skráningartöflu og eignaskiptasamnings fyrir hús á lóð nr. 36 við Njálsgötu. Bréf frá hönnuði dags. 2. okt. 2013 fylgir. Gjald kr. 9.000"
