nr,url,heimilisfang,tegund,nidurstada,spurning
46048 (01.21.610.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046048,Guðrúnartún 1,"Stækkun, ofanábygging, tengibygging",Frestað. Vísað til umsagnar Orkuveitu Reykjavíkur.,"Sótt er um leyfi til að stækka húsið til vesturs, byggja ofan á norðurhúsið og breikka tengibyggingu milli norður- og suðurhúss . Jafnframt er sótt um  niðurfellingu á kvöð um gröft  og legur holræsis á lóð nr. 1 við Guðrúnartún. Umsögn burðarvirkshönnuðar dags. 30. maí 2013 og bréf frá hönnuði dags. 18. júní 2013 fylgir. Stækkun: 1672,1 ferm., 9762,4 rúmm. Gjald kr. 9.000"
46189 (01.17.111.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046189,Hverfisgata 28,Endurbygging og breyting,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að endurbyggja og breyta skv. samþykktu deiliskipulagi, lyfta og bæta við kjallara sem verður staðsteyptur sem og 1. hæðin, húsinu á lóðinni nr. 28 við Hverfisgötu. Stærðir samtals fyrir breytingu: xx ferm., xx rúmm. Stækkun: xx ferm., xx rúmm. Samtals eftir stækkun: xx ferm., xx rúmm. Gjald kr. 9.000"
46176 (01.15.251.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046176,Hverfisgata 57,Rífa hluta af steyptum veggjum,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að rífa hluta steyptra veggja húss á lóð nr. 57 við Hverfisgötu. Gjald kr. 9.000
45970 (01.44.121.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045970,Karfavogur 25,Kvistur,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja kvist á norður þak hússins á lóð nr. 25 við Karfavog. Sbr. fyrirspurnarerindi BN045315 sem fékk jákvæða umfjöllun.  Stækkun:  3,5 rúmm. Gjald kr. 9.000"
46138 (01.86.300.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046138,Kvistaland 18-24,Lengja geymslu á kosnað bílskúrs,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að stækka geymslu inn í bílskúr, breikka bílskúrshurð, síkka glugga og klæða þakkant með málmi og timbri á húsinu nr. 18 á lóð nr. 18 til 24 við Kvistaland. Gjald kr. 9.000"
46059 (01.44.510.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046059,Langholtsvegur 178,Reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.     Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki fyrir reyndarteikningum þar sem sýndar eru innri breytingar og komið er fyrir öryggisgrind við björgunarop á þaki norðausturhliðar hússins á lóðinni nr. 178 við Langholtsveg.  Samþykki meðeigenda dags. 18 mars. 2013 fylgir. Gjald kr. 9.000
46182 (01.35.321.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046182,Langholtsvegur 18,Bílskúr - breyta eignarhaldi,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja bílageymslu úr steinsteypu og að breyta eignarhaldi þannig að þvottherbergi 0202 verður í eigu 0201 í húsinu á lóð nr.  18 við Langholtsveg. Fyrirspurnarerindi BN044419 dags. 8. maí 2012 fylgir erindinu. Stærð bílskúrs: 40,0 ferm., 146,8 rúmm.  Gjald kr. 9.000"
46072 (01.34.520.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046072,Laugarnesvegur 77,Kvistir,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að byggja kvisti á norðvestur- og suðausturþekju hússins á lóðinni nr. 77 við Laugarnesveg. Umsögn skipulagsfulltrúa dags. 10. október 2012 fylgir erindinu. Stærð: Stækkun kvistir xx rúmm. Gjald kr. 9.000
46078 (01.24.000.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046078,Laugavegur 105,Breyting 1.hæð og kjallara,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.","Sótt er um leyfi til að breyta innra skipulagi í nýsamþykktu veitingahúsi, fjarlægja eldhús og stiga niður í kjallara í húsi á lóð nr. 105 við Laugaveg. Sjá erindi BN045591. Um er að ræða veitingahús í flokki 2. Gjald kr. 9.000 + 9.000"
46012 (01.19.520.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046012,Leifsgata 6,Burðarveggur - kjallaraíb.,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að fjarlægja steinsteyptan vegg milli eldhúss og stofu í kjallaraíbúð hússins á lóðinni nr. 6 við Leifsgötu. Umsögn burðarvirkishönnuðar dags. 5. júní 2013 fylgir erindinu. Gjald kr. 9.000.
46187 (04.32.400.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046187,Lyngháls 5,Breyting 2. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta erindi BN044779 þannig að komið er fyrir skrifstofu og lager í rými 0202, gluggar á suðurhlið breytast  annars vegar póstastaðsetning og breytinga á glugga í vöruhurð og milliloft yfir einingunni er fjarlægð og er því minnkun á flatamáli hússins á lóð nr. 5 við Lyngháls. Minnkun um 40,0 ferm. Gjald kr. 9.000"
45739 (01.14.030.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045739,Lækjartorg 1,Reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að þinglýst verði yfirlýsingu um samruna eigna til að samþykktin öðlist gildi. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um samþykki á reyndarteikningum og sameiningu matshluta 02 og 04 við matshluta 01 í húsi Héraðsdóms Reykjavíkur á lóð nr. 1 við Lækjartorg.  Meðfylgjandi er bréf arkitekts dags. 12.3. 2013, brunahönnun dags. 21.5. 2013 og tölvupóstur arkitekts dags. 24.6. 2013. Gjald kr. 9.000 + 9.000"
46192 (01.18.320.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046192,Miðstræti 7,Stöðuleyfi fyrir gám,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Ruslagámur fjarlægist fyrir lok september 2013.

Sigurður Pálmi Ásbergsson vék af fundi við afgreiðslu málsins.","Vegna framkvæmda er sótt um stöðuleyfi fyrir ruslagám í bílastæði á götu framan við einbýlishúsið á lóðinni nr. 7 við Miðstræti. Fyrirhuguð verklok eru í byrjun september 2013. Sjá einnig erindi BN044215, Miðstræti 7 - Svalalokun, sem samþykkt var 15. maí 2012. Umboð eiganda (tölvubréf dags. 25. júní 2013) fylgir erindinu. Gjald kr. 9.000"
46180 (01.71.000.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046180,Miklabraut 68,Bílastæði,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar Samgönguskrifstofu.,"Sótt er um leyfi fyrir fjórum bílastæðum, þar sem eitt er merkt einkastæði en hin nýtast atvinnustarfsemi og íbúum hússins á lóð nr. 68 við Miklubraut. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa (vegna fyrirspurnarerindis BN046033) fylgir erindinu. Gjald kr. 9.000"
46165 (01.51.711.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046165,Nesvegur 44,Svalir og áðurgerðar breytingar,Frestað. Nýjum uppdráttum vísað til skipulagsfulltrúa.,"Sótt er um samþykki fyrir áður gerðum breytingum á innra fyrirkomulagi, komið hefur verið fyrir eldhúsi og salerni í kjallara og eldhús á fyrstu hæð hefur verið fært til. Jafnframt er sótt um leyfi til þess að síkka glugga og byggja svalir á austurhlið hússins á lóðinni nr. 44 við Nesveg. Gjald kr. 9.000"
46070 (04.23.280.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046070,Nethylur 2,"Mhl. 01 - ""Kökugallerý""",Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um leyfi til þess að starfrækja veitingaverslun (kökugallerý) í verslunar og þjónustuhúsi (matshl. 01, rými 0102) á lóðinni nr. 2 við Nethyl. Umboð eiganda dags. 7. júní 2013 fylgir erindinu. Bréf umsækjanda dags. 28. maí 2013 fylgir erindinu. Gjald kr. 9.000"
45802 (01.18.213.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045802,Njálsgata 13A,Viðbygging - útbygging rifin,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að þinglýst verði yfirlýsingu um samruna eigna eigi síðar en við fokheldi. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að rífa inngang á gafli og byggja viðbyggingu með svölum á bakhlið einbýlishúss á lóð nr. 13A við Njálsgötu. Umsögn Minjastofnunar dags. 17. maí 2013 og umsögn Minjasafns Reykjavíkur dags. 31. maí 2013 fylgja erindinu. Niðurrif:  6,4 ferm., 34,4 rúmm. Viðbygging:  14,1 ferm., 69,1 rúmm. Gjald kr. 9.000"
46168 (01.18.650.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046168,Nönnugata 16,Leiðrétta merkingu rýma og skráningartöflu,Frestað. Vantar samþykki meðeigenda.,"Sótt er um leyfi til að leiðrétta merkingar rýma sbr. BN045062, þar sem rými 0013 verður afmarkað úr rými 0008 og verður rými 0013 í eigu 0101 í húsinu á lóð nr. 16 við Nönnugötu. Gjald kr. 9.000"
46178 (04.36.020.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046178,Rofabær 34,Breyting inni - VB.nr. 089290,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til breytinga innanhúss á innréttingum í eldhúsi, hurð á snyrtingu fatlaðra og stólageymslu auk breytinga á ræstivörugeymslu í Árbæjarskóla á lóð nr. 34 við Rofabæ. Gjald kr. 9.000"
46167 (01.36.6-9.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046167,Sigtún Ásmundarsafn,Þakstyrking,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykki á teikningum, sem sýna styrkingu á flötu þaki með 12-14 cm steypulagi og járnbindingu á Ásmundarsafni á lóð við Sigtún. Gjald kr. 9.000"
46203 (05.05.350.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046203,Sjafnarbrunnur 1-3,takmarkað byggingarleyfi - lagnir og botnplata,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.,"Sótt er um  takmarkað byggingarleyfi fyrir  fyrir undirstöðum, lögnum í grunn og botnplötu hússins á lóðinni nr. 1-3 við Sjafnarbrunn sbr. erindi BN045215."
46126 (01.70.340.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046126,Skógarhlíð 10,Br. á áður samþykktu erindi,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.","Sótt er um leyfi til að breyta erindi BN045524 þannig að flutt er til móttaka, starfsmannaaðstaða og salernisaðstaðan í gistiheimilinu í húsinu  á lóð nr. 10 við Skógarhlíð. Gjald kr. 9.000"
46172 (01.17.130.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046172,Skólavörðustígur 5,Stækka svalir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til stækkunar svala á suð-vesturhlið hússins á lóðinni nr. 5 við Skólavörðustíg. Meðfylgjandi er bréf arkitekts dags. 9.6. 2013, umsögn Minjastofnunar Íslands dags. 13.6. 2013 og umsögn Minjasafns Reykjavíkur dags. 20. júní 2013. Gjald kr. 9.000"
46073 (01.15.430.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046073,Skúlagata 32-34,Klæðning og stækkun svala,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að klæða suðlægar hliðar á 1. til 4. hæð aðalbyggingar og hliðar útbygginga á 1. og 2. hæð með álklæðningu og stækka og breyta þrennum svölum á 2. til 4. hæð suðurhliðar hússins á lóðinni nr. 32-34 við Skúlagötu. Stækkun : 13,0 ferm., 55,8 rúmm. Gjald kr. 9.000"
46190 (01.24.010.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046190,Snorrabraut 35,Reyndarteikningar v/eignaskiptasamnings,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.     Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki á reyndarteikningum vegna  eignarskiptasamnings  á fjölbýlishúsinu á lóð nr. 35 við Snorrabraut.  Gjald kr. 9.000
46155 (01.23.000.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046155,Sóltún 1,Br. á áður samþ. erindi BN045300,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykki á breytingum á erindi BN045300 sem felur í sér frest frá nýrri byggingarreglugerð 112/2012 og samþykki á takmörkuðu byggingarleyfi fyrir jarðvinnu, aðstöðusköpun, sökkla, grunnlagnir og uppsteypu kjallara, helstu breytingar nú eru lækkaðar salarhæðir, breyting á utanhússklæðningu og útlitsbreytingar samfara þeim í fjölbýlishúsi á lóð nr. 7-17 við Mánatún 1-17/Sóltún 1-3. Stærðir stækkun: 68,8 ferm. brúttó, minnkun 1.361,0 rúmm. brúttó. Stærðir eftir breytingar,  14.411,3 ferm. brúttó. 46.554,0 rúmm. brúttó. Gjald kr. 9.000"
46055 (08.1-.--5.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046055,Strípsvegur 100,"Lokahús, nýbygging",Frestað. Er enn til umfjöllun hjá skipulagsfulltrúa.,"Sótt er um leyfi til að staðsteypa með flötu torfþaki lokahús Orkuveitunnar fyrir kalt vatn í Vatnsendakrikum. Húsið er hnitasett á afstöðumynd. Stærðir 49,8 ferm., 202,1 rúmm. Gjald kr. 9.000"
46166 (04.64.570.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046166,Suðurhólar 25,Flytja hús,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Sótt er um leyfi til að flytja leikskóla að Hömluholti í Eyja- og Miklaholtshreppi af lóðinni nr. 25 við Suðurhóla. Meðfylgjandi er bréf umsækjanda dags. 12.6. 2013 og samþykki byggingarfulltrúans í Eyja- og Miklaholtshreppi og Helgafellssveit. Stærð 90,f ferm., 300 rúmm. Gjald kr. 9.000"
46134 (01.60.320.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046134,Sæmundargata 2,"Hús nr.4, breyting inni",Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til smávægilegra tilfæringa innandyra ásamt nýrri útidyrahurð og útskotsglugga á Háskólatorgi á lóð nr. 4 við Sæmundargötu. Stærðir stækkun: 34,2 ferm., 79,7 rúmm. Stærðir samtals: 6.671,9 ferm., 31.583,5 rúmm. Gjald kr. 9.000"
46181 (01.35.650.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046181,Sæviðarsund 15-19,17 - Stækkun íbúðar - 0201,Frestað. Lagfæra skráningartöflu.,Sótt er um leyfi til að stækka íbúð 0201 með því að setja upp vegg í sameiginlegum stigagangi í húsinu á lóð nr. 17 við Sæviðarsund.  Gjald kr. 9.000
45605 (01.13.210.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045605,Tryggvagata 16,Breyting  - 4. og 5. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta þaki, setja kvisti með skúrþaki á báðar hliðar, svalir á suðurhlið og innrétta íbúðir á 4. og 5. hæð íbúðar- og atvinnuhúss á lóð nr. 16 við Tryggvagötu. Erindi fylgir þinglýst eignaskiptayfirlýsing dags. 15. september 2005 og samkomulag eigenda Tryggvagötu 16 (ekki þinglýst), dags. 7. desember 2004 og fsp. dags. 20. nóvember 2012 ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. mars 2013 og umsögn skipulagsfulltrúa dags. 6. mars 2013.  Umsögn burðarvirkishönnuðar dags. 23. maí og bréf hönnuðar dags. 24. maí 2013 fylgja erindinu. Stækkun:  xx ferm., xx rúmm. Gjald kr. 9.000 + xx"
45923 (04.34.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045923,Tunguháls 8,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykkt á reyndarteikningu, viðbygging við norðurenda er felld niður og milligólf í mhl. 01 er fellt burt í atvinnuhúsi á lóð nr. 8 við Tunguháls. Jafnframt er erindi BNO39209  og BN041330 dregið til baka. Bréf frá hönnuði dags. 14. júní 2013, samþykki meðeigendum og yfirlýsingu vegna lóðarnotkunar dags. 11. des 2006 fylgir. Nýjar stærðir eftir breytingu: Mhl. 01:  1.080 ferm., 6.061,2 rúmm. Mhl. 02:  3.120,2 ferm., 13.901,4 rúmm. Samtals:  4.200,2 ferm., 19.962,6 rúmm. Stækkun: 2.390,9  ferm.,  9.342,8 rúmm. Gjald kr. 9.000"
46185 (01.16.100.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046185,Túngata 7,Breytt skráning,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um að skrá sem einbýlishús húsið á lóðinni nr. 7 við Túngötu. Gjald kr. 9.000
46025 (02.69.850.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046025,Úlfarsbraut 76,Einbýlishús,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja steinsteypt einbýlishús á tveimur hæðum með innbyggðri bílgeymslu á lóð nr. 76 við Úlfarsbraut. 1. hæð íbúð:  122,3 ferm., 2. hæð íbúð 115,,4 ferm., bílgeymsla 50,6 ferm. Samtals:  288,3 ferm., 1.074,4 rúmm. Gjald kr. 9.000 + 9.000"
46183 (00.07.800.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046183,Vallá 125762,Eggjahús,Frestað. Vísað til athugasemda á umsóknarblaði. Málið er enn til umfjöllunar hjá skipulagsstofnun.,"Sótt er um leyfi til að byggja hænsnahús sem verður staðsteypt bygging á lóð að Vallá landnúmer 125762 á Kjalarnesi. Jákvæð fyrirspurn BN045872 dags. 14. Maí 2013 fylgir. Stærð:  1217,1 ferm., 5581,2 rúmm. Gjald kr. 9.000"
