nr,url,heimilisfang,tegund,nidurstada,spurning
45565,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045565,Geirsnef,takmarkað byggingarleyfi,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.,"Sótt er   um takmarkað byggingarleyfi fyrir jarðvinnu fyrir byggingarleyfi BN044893 sem samþykkt var 28.08 2012 með síðari breytingum, þ.e. jarðvinnu fyrir tvær brýr fyrir gangangi og hjólandi vegfarendur yfir Elliðaárósa nyrst á Geirsnefi."
45513 (01.29.540.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045513,Grensásvegur 12,Endurnýjun - BNO40671 og BN036756,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að endurnýja erindið BN040671 dags.12. jan. 2010 og BN036756 dags. 13. nóv. 2007 sem er um að innrétta 2. og 3. hæðina og bakhús undir hótel ásamt svölum á 3. hæðina með fellistiga á norðurhlið og flóttahringstiga á vesturhlið fyrir 2. og 3. hæðina í atvinnuhúsnæðinu á lóðinni nr. 12 við Grensásveg. Tölvupóstur frá hönnuði dags. 6. feb. 2013 fylgir  Gjald kr. 9.000
45573 (01.21.630.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045573,Guðrúnartún 8,Niðurrif - mhl.04,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Þinglýsa skal nýrri eignaskiptayfirlýsingu að niðurrifi loknu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að rífa mhl. 04 sem er vörugeymsla á lóð nr. 8 við Guðrúnartún. Erindi fylgir bréf varðandi samkomulag um niðurrif dags. 29. janúar 2013. Niðurrif:  Fastanr. 200-9368 mhl. 04 merkt 0101 vörugeymsla 758,3 ferm. Gjald kr. 9.000"
45572 (01.21.630.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045572,Guðrúnartún 8,Niðurrif - mhl.06,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Þinglýsa skal nýrri eignaskiptayfirlýsingu að niðurrifi loknu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að rífa mhl. 06 sem er spennistöð á lóð nr. 8 við Guðrúnartún. Erindi fylgir bréf varðandi samkomulag um niðurrif dags. 29. janúar 2013. Niðurrif:  Fastanr. 200-9370 mhl. 06 merkt 0101 spennistöð 31,4 ferm. Gjald kr. 9.000"
45571 (01.21.630.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045571,Guðrúnartún 8,Niðurrif - mhl.03,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Þinglýsa skal nýrri eignaskiptayfirlýsingu að niðurrifi loknu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að rífa mhl. 03 sem er vörugeymsla á lóð nr. 8 við Guðrúnartún. Erindi fylgir bréf varðandi samkomulag um niðurrif dags. 29. janúar 2013. Niðurrif:  Fastanr. 200-9367 mhl. 03 merkt 0101 vörugeymsla 600 ferm. Gjald kr. 9.000
45509 (01.86.430.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045509,Haðaland  2-8,Endurnýjun - BN004487,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að endurnýja þak og byggja valmaþak eins og samþykkt var skv. BN004487 dags. 27.8. 1992 en ekki var farið í framkvæmdir á einbýlishús nr. 8 á lóð nr. 2, 4, 6 og 8 við Haðaland. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. febrúar 2013 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 6. febrúar 2013. Stækkun xx ferm., xx rúmm. Gjald kr. 9.000 + xx"
45535 (01.17.121.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045535,Hallveigarstígur 9,Endurnýjun - BN042856,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um endurnýjun á erindi BN042856 þar sem sótt var um leyfi til að breyta innra fyrirkomulagi 1. hæðar og fá samþykkta ósamþykkta íbúð 0101 á 1. hæð fjölbýlishússins á lóð nr. 9 við Hallveigarstíg. Gjald kr. 9.000
45546 (05.11.380.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045546,Haukdælabraut 5-9,Breyting inni - breyting úti,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta rennihurð að verönd og útbúa óupphitað lagnarými á neðri hæð húss nr. 9, breyta fyrirkomulagi við anddyri, koma fyrir glugga á norðvesturgafli húss nr. 7 og breyta útliti glugga á bakhlið (suðvesturhlið) raðhússins á lóðinni nr. 5-9 við Haukdælabraut. Gjald kr. 9.000"
45548 (04.35.110.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045548,Heiðarbær 5,Sorptunnugeymsla,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að færa sorpgeymslu út úr bílgeymslu og fram á lóð hússins nr. 5 við Heiðarbæ. Gjald kr. 9.000
45532 (01.17.210.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045532,Hverfisgata 54,Loka sal - breyta flóttaleið 2.hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að loka sal og breyta flóttaleiðum á 1. og 2 hæð frá Hverfisgötu nr. 56 inn í húsi á lóð nr. 54 við Hverfisgötu. Gjald kr. 9.000
44674 (01.35.260.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044674,Kambsvegur 8,Svalir og viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til teikninga nr. 01-02 dags. 22. janúar 2013.,"Sótt er um leyfi til þess að rífa svalir, byggja viðbyggingu að suður- og vesturhlið og nýta þak hinnar nýju viðbyggingar sem svalir íbúðar annarrar hæðar í húsinu á lóðinni nr. 8 við Kambsveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 8. júní 2012 fylgir erindinu. Umsögn skipulagsstjóra (v. fyrirspurnar) dags. 7. júní 2012. fylgir erindinu. Ný skráningartafla fylgir erindinu. Stærð: Stækkun, viðbygging 40,6 ferm. og 112,5 rúmm. Gjald kr. 8.500 + 9.563"
45425 (02.29.470.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045425,Krosshamrar 5,Reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.     Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki á reyndarteikningum sbr. BN043751 þar sem minnkaður er þakgluggi og veggur á milli stofu og sólstofu fjarlægður í parhúsinu á lóð nr. 5 við Krosshamra. samþykki meðlóðarhafa dags. 24. jan. 2013 fylgir. Gjald kr. 9.000
45427 (01.35.701.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045427,"27"">Langholtsvegur 27","Reyndarteikningar
",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að skipta í tvær eignir einbýlishúsi á lóð nr. 27 við Langholtsveg. Gjald kr. 9.000
45311 (01.34.920.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045311,Laugarnesvegur 59,Stækka fyrstu hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að byggja viðbyggingu úr timbri að suðurhlið fyrstu hæðar einbýlishúss á lóðinni nr. 59 við Laugarnesveg. Stærð: Viðbygging xx ferm. og xx rúmm. Gjald kr. 8.500 + xx
45549 (00.00.000.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045549,Laugav 22/Klappars 33,Laugavegur 22 - Eldvarnir - sorpgeymsla,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir breytingum á eldvörnum og leyfi til þess að færa til sorpgeymslu á fyrstu hæð hússins Laugavegur 22 á lóðinni Laugav 22/Klappars 33. Gjald kr. 9.000
45516 (01.17.150.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045516,Laugavegur  20-20A,Brunahólf í kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta brunahólfun í kjallara hússins á lóðinni nr. 20A við Laugaveg. Gjald kr. 9.000
45553 (04.64.270.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045553,Lóuhólar 2-6,2-4 Veitingast.- reyndart.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi veitingastaðarins Búálfurinn (rými 01-16) í húsi nr. 2-4 á lóðinni nr. 2-6 við Lóuhóla.  [Um er að ræða veitingastað í flokki III. Hámarksfjöldi gesta er 45 manns skv. uppdráttum. Leyfisbréf dags. 19. janúar 2009 fylgir erindinu.. Gjald kr. 9.000
45579 (01.11.530.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045579,Mýrargata 26,takmarkað byggingarleyfi 3. hæð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.,"Sótt er um takmarkað byggingarleyfi fyrir uppsteypu á 3. hæð fyrir Mýrargötu 26 sbr. neðangreint. Erindið er vegna byggingaleyfis nr. BN044699 sem samþykkt var þann 17.07 2012 og breytingu á BN035993 sem samþykkt var 27.05 2007. Áður hafði verið veitt takmarkað byggingarleyfi fyrir 1. og 2. hæð. Ég var í sambandi við Bjarna Guðmundsson í morgun vegna yfirferðar á teikningum fyrir Mýrargötu 26, hann taldi að enn myndi dragast að hann skilaði af sér þannig að líklega verðum við að sækja um takmarkað byggingarleyfi fyrir 3. hæð líka."
45555 (01.19.030.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045555,Njálsgata 52A,"Svalir 2.hæð, kvistir, svalir",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja í 1. áfanga svalir á annarri hæð og setja þar hurð í staðinn fyrir glugga, sbr. fyrirspurn BN045336, 2. áfanga er sótt um að byggja kvist á báðum þakhliðum eins og samþykkt var 27. júlí 1989 á húsinu á lóð nr. 52 við Njálsgötu. Stækkun rúmm. XX  Gjald kr. 9.000 + XX"
45550 (01.18.100.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045550,Óðinsgata 1,"Breyting inni, svalir, gluggar",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að að byggja svalir á suðurhlið, breyta gluggasetningu kvista og breyta innra skipulagi íbúðar 0301 á annarri og þriðju hæð hússins á lóðinni nr. 1 við Óðinsgötu. Umsögn Minjastofnunar Íslands dags. 28. janúar 2013 fylgir erindinu. Gjald kr. 9.000"
45479 (01.13.601.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045479,Ránargata 8A,Breyttar teikningar sbr. BN044141,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta áður samþykktu erindi BN044141 þar sem breyta á opnanlegum gluggum í heimagistingu í fl. I í húsi á lóð nr. 8A við Ránargötu. Gjald kr. 9.000
45299 (01.28.610.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045299,Safamýri 46-50,Samþ. íbúð í kjallara,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.     Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir áður gerðri íbúð í kjallara og fyrir hurð úr stofu út í garð á suðvesturhlið hússins nr. 46 á lóðinni nr. 46-50 við Safamýri. Samþykki eigenda Safamýri 46, 48 og 50 fylgir. Afsöl 1998 til 2005 fylgja. Gjald kr. 8.500"
43322 (01.29.230.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043322,Síðumúli 10,Breyting - BN042951,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta áður samþykktu erindi BN042951 þar sem skyggni verður endursteypt, stiga á milli hæða verður breytt og innra fyrirkomulagi verður breytt í húsnæðinu á lóð nr. 10 við Síðumúla. Gjald kr. 8.000"
45464 (01.35.711.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045464,Skipasund 34,Reyndarteikning - v/eignaskiptasamnings,Frestað. Vísað til athugasemda á umsóknarblaði.,Vegna eignaskiptasamnings er sótt um samþykki fyrir núverandi innra fyrirkomulagi tvíbýlishússins á lóðinni nr. 34 við Skipasund. Samþykki meðeigenda dags. 23. janúar 2013 fylgir erindinu. Gjald kr. 9.000
45556 (01.18.120.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045556,Skólavörðustígur 22A,Sameina eignir,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að sameina tvær eignir í eina verslunarhús á lóð nr. 22A við Skólavörðustíg. Gjald kr. 9.000
45503 (01.15.230.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045503,Skúlagata 14-16,Vatnsstígur 18 - 1801 mhl.10,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir ýmsum breytingum innanhúss í íbúð 1801 í fjölbýlishúsi nr. 18 við Vatnsstíg á lóð nr. 14-16 við Skúlagötu. Gjald kr. 9.000
45501 (01.15.230.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045501,Skúlagata 14-16,Vatnsstígur 18 - 1701 mhl.10,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir ýmsum breytingum innanhúss og til að breyta þremur gluggum/svalahurðum á íbúð 1701, mhl. 10 í fjölbýlishúsi nr. 18 við Vatnsstíg á lóð nr. 14-16 við Skúlagötu. Gjald kr. 9.000"
45552 (01.24.700.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045552,Snorrabraut 67,Breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra skipulagi á 2. hæð, bæta við baðherbergi á efstu hæð og innrétta nýtt eldhús á 1. hæð fjölbýlishúss á lóð nr. 67 við Snorrabraut. Gjald kr. 9.000"
45197 (01.24.110.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045197,Stakkholt 2-4,Fjölbýlishús,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja staðsteypt íbúðar- og atvinnuhús einangrað að utan og klætt áli.  Húsið skiptist í sex matshluta, fimm mishá stigahús með 139 2-4 herbergja íbúðum, verslunar- og þjónusturýmum og bílakjallara fyrir 144 bíla á tveimur hæðum og verður nr. 2A, 2B, 4A, 4B og 3A og 3B á lóð nr. 2-4 við Stakkholt. Stærðir: Mhl.01, bílakjallari:  4.387,7 ferm. Mhl.02, íbúðir:  4.412,2 ferm. Mhl.03, íbúðir:  2.326,4 ferm. Mhl.04, íbúðir:  3.767,0 ferm. Mhl.05, íbúðir:  1.760,2 ferm. Mhl.06, íbúðir:  2.275,7 ferm. Heildarstærð húss, mhl. 02-06:  14.541,5 ferm., 44.516,4 rúmm. Bílgeymsla, mhl. 01:  4.387,7 ferm., 13.682,9 rúmm. Samtals mhl. 01-06:  18.929,2 ferm., 58.199,3 rúmm. B-rými, svalir og svalagangar:  972,5 ferm., 2.766 rúmm. Gjald kr. 9.000 + 9.000 + 5.486.877"
45545 (00.00.000.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045545,Suðurlandsbraut 4-4A,Nr. 4 - Veitingasalur - 1. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að innrétta veitingaverslun fyrir 70 gesti á 1. hæð í vesturenda húss á lóð nr. 4 við Suðurlandsbraut.
45465 (01.33.670.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045465,Sundaborg 1-15,13-15 - Breyting inni - breyting úti,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að innrétta báðar hæðir, stigagang í eignarhlutum 0129, 0125, 0134, 0229, 0225 og 0271, setja upp girðingu úti með innkeyrsluhlið fyrir framan nr. 15,  setja flóttahurð á vestur gafl,  loka inngangi í stigagang  norðan megin í húsunum nr. 13-15 á lóð nr. 1-15 við Sundaborg. Bréf frá hönnuði dags. 14. jan. 2013. Umsögn burðarvirkihönnuðar dags. 11 jan. 2013.  Bréf frá eiganda dags. 13. des. 2012 og samþykki húsfélags Sundaborgar dags. 28.des. 2012 fylgir. Gjald kr. 9.000"
45544 (01.45.030.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045544,Súðarvogur 4,Niðurrif,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að rífa niður mhl. 02 0101 1689,2 ferm. iðnaðarhús og 03 0101 1622,0 ferm. útilager á lóð nr. 4 við Súðarvog. Niðurrif í samtals: 3311,2 ferm. Gjald kr. 9.000"
45526 (01.14.000.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045526,Tryggvagata 22,Breyting - 1. hæð og kjallara,Frestað. Vísað til athugasemda heilbrigðiseftirlits á umsóknarblaði.,"Sótt er um leyfi til að breyta innra skipulagi kjallara og 1. hæðar veitingastaðar í flokki III  þar sem komið er fyrir salerni,  inndregin verönd sem samþykkt var 31. maí verði minnkuð og komið verður fyrir búningsherbergi  þar sem sviðið var og það flutt til í húsinu á lóð nr. 22 við Tryggvagötu. Gjald kr. 9.000"
45405 (00.08.000.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045405,Varmadalur 125767,Verkfæraskýli - Varmadalur III,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að byggja verkfæraskýli úr timbri og bárujárni norðan við íbúðarhúsið á lóðinni Varmadalur 3. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. febrúar 2013 fylgir erindinu. Stærð: Verkfæraskýli, matshl. 04, 62,5 ferm. og 169,0 rúmm. Gjald kr. 8.500 + 14.365"
45363 (01.33.770.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045363,Vatnagarðar 8,Breyta fyrirkomulagi,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi, koma fyrir nýjum innkeyrsludyrum, breyta flóttaleiðum og nýta sem þrjár séreignareiningar atvinnuhúsið á lóðinni nr. 8 við Vatnagarða. Stækkun xx ferm. Gjald kr. 8.500"
45207 (01.17.140.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045207,Vegamótastígur 4,Útisvæði,Frestað. Með vísan til útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. febrúar 2013.,Sótt er um leyfi fyrir áður gerðu útisvæði framan við veitingahús í flokki III á lóð nr. 4 við Vegamótastíg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. febrúar 2013 fylgir erindinu. Gjald kr. 8.500
