nr,url,heimilisfang,tegund,nidurstada,spurning
43220 (02.85.541.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043220,Fannafold 31,garðhýsi,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til að byggja garðhýsi úr timbri upp að suðvesturhlið hússins á lóð nr. 31 við Fannafold. Jákvæð fyrirspurn BN041869 fylgir. Stærð: 10,8 ferm., 33,5 rúmm.  Gjald kr. 8.000 + 2.680"
43296 (02.86.160.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043296,Funafold 97,breyta innra og útlit fyrirkomulagi,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra fyrirkomulagi , eldhús og borðstofa sameinuð, forstofa stækkuð og að breyta útliti þar sem komið er fyrir nýrri útihurð og breyta gluggum á einbýlishúsinu á lóð nr. 97 við Funafold.  Umsögn burðarvirkishönnuðar ódags. fylgir. Gjald kr. 8.000"
43140 (01.11.500.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043140,Grandagarður 15-37,nr. 35 breytt starfsemi,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að innrétta fiskvinnslu í verbúð nr. 35 á lóð nr. 15-37 við Grandagarð. Erindi fylgir umsögn Húsafriðunarnefndar dags. 13. maí 2011, bréf Faxaflóahafna dags. 12. maí 2011 og mótmæli leigjenda í Grandagarði 33 og 37 dags. 30. maí 2011.  Sem og bréf heilbrigðiseftirlits Reykjavíkur dags. 16. júní 2011. Einnig umsögn Verkís um brunamál dags. 22. júní 2011. Gjald kr. 8.000 + 8.000"
43259 (01.46.000.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043259,Grensásvegur 1,breytingar inni og úti,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta fyrirkomulagi skrifstofa, starfsmannaaðstöðu í mhl. 03 á 1. hæð, breyta hurða- og gluggaeiningum fyrir aðalinngang og að koma fyrir verönd og sorptunnuskýli við húsið á lóð nr. 1 við Grensásveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 8. júlí 2011 fylgir erindinu. Gjald kr. 8.000"
43156 (01.18.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043156,Grettisgata 2A,breyta í gistiheimili,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins. Þinglýsa skal yfirlýsingu um samruna eigna til að samþykktin öðlist gildi.,Sótt er um leyfi til að innrétta gistiheimili með þrettán gistiíbúðum í íbúðar- og atvinnuhúsi á lóð nr.  2A við Grettisgötu. Gjald kr. 8.000 + 8.000
43284 (04.30.010.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043284,Grjótháls 10,breyting úti og inni sjá BN042569,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilið samþykki Vinnueftirlits ríkisins. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um að breyta áður samþykktu erindi BN042569 þannig að bætt verður við gryfju, gluggum og hurðum og breytingum innanhús á atvinnuhúsnæðinu á lóð nr. 10 við Grjótháls. Stækkun: 76.5 rúmm.  Gjald kr. 8.000 + 6.120"
43265 (04.30.230.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043265,Grjótháls 5,innri breytingar BN043049,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til breytinga innanhúss á 1. hæð sem felast í fækkun rýma, tilfærslu snyrtinga og hurða og nýrri loftræstingu í útvegg sbr. nýsamþykkt erindi BN043049 í húsi á lóð nr. 5 við Grjótháls. Gjald kr. 8,000"
42926 (01.81.410.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042926,Grundargerði 12,viðbygging,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til að byggja tvær einnar hæðar viðbyggingar á suðurhlið einbýlishússins á lóð nr. 12 við Grundargerði. Útskrift úr gerðabók skipulagsráðs frá 29. júní 2011 fylgir erindinu ásamt umsögn skipulagsstjóra dags 29. júní 2011. Erindi fylgja jákv. fsp. BN042852 dags. 22. febrúar og 12. apríl 2011. Einnig fylgir yfirlýsing vegna umboðs eiganda. Erindið var grenndarkynnt frá og með 9. maí til 11. júní 2011. Athugasemdir bárust. Stækkun:  17,9 ferm., 54,6 rúmm. Gjald kr. 8.000 + 4.368"
43274 (01.29.120.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043274,Háaleitisbraut 19,byggja bilskúr,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja staðsteyptan bílskúr mhl. 02 með steyptri loftplötu með einangrun og torfi ofan á og breyta núverandi innbyggðum bílskúr í hluta einbýlishúss á lóð nr. 19 við Háleitisbraut. Bílskúr nýbygging mhl. 02:  62,4 ferm., 197 rúmm. Núverandi íbúðarhús mhl. 01: 282,8 ferm., 949,6 rúmm. Gjald kr. 8.000 + 15.760"
43290 (01.18.361.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043290,Hellusund 3,br í íbúðarhús,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta atvinnuhúsnæði sem upphaflega var einbýlishús aftur í einbýlishús á lóð nr. 3 við Hellusund. Gjald kr. 8.000
42916 (01.81.911.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042916,Hólmgarður 53,breyta bílskúr í íbúð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst fyrir útgáfu á byggingarleyfi.,"Sótt er um leyfi til að breyta innbyggðum bílskúr, geymslu og húsbóndaherbergi í hluta af almennri íbúð 0101 á 1. hæð í húsi á lóð nr. 53 við Hólmgarð.  Umsögn burðarvirkishönnuðar fylgir dags. 11. apríl. 2011 ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 29. apríl 2011. Gjald kr. 7.700 + 8.000"
43297 (01.52.020.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043297,Hringbraut 121,0301 br rými,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi 3. hæðar og koma fyrir hurð út á pall með neyðarstiga sem fer niður á svalir á 2. hæð í húsnæði Myndlistaskólans í Reykjavík í matshluta 01 í atvinnuhúsnæðinu  á lóðinni nr. 121 við Hringbraut. Bréf frá hönnuði dags. 5. júlí 2011 fylgir erindinu. Gjald kr. 8.000
43291 (04.11.370.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043291,Jónsgeisli 41,reyndarteikning,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki á reyndarteikningum vegna lokaúttektar á einbýlishúsinu á lóð nr. 41 við Jónsgeisla.  Gjald kr. 8.000
43270 (01.84.650.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043270,Kjarrvegur 15,svalaskjól,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja svalaskýli við allar íbúðir í fjölbýlishúsinu á lóð nr. 15 við Kjarrveg. Jákvæð fyrirspurn BN042227 dags. 2 nóv. 2010 og samþykki meðeigenda ódags. fylgir erindinu. Stækkun B- rýmis: XX ferm., XX rúmm. Gjald kr. 8.000 + XX"
43287 (01.72.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043287,Kringlan  4-12,rými 132-136 breyting inni,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta fyrirkomulagi innréttinga í einingum 132, 134 og 136 í verslanamiðstöðinni Kringlunni á lóð nr. 4-12 við Kringluna. Gjald kr. 8.000"
43152 (01.83.221.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043152,Langagerði 82,"anddyri, kvistir og þak hækkað",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja nýtt anddyri, byggja tvo nýja kvisti, hækka þak suðurálmu og breyta lítillega fyrirkomulagi innanhúss í einbýlishúsi á lóð nr. 82 við Langagerði. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 8. júlí 2011 fylgir erindinu. Erindið var grenndarkynnt frá 29. júní til og með 27. júlí 2011, en þar sem samþykki hagsmunaaðila barst þann 4. júlí 2011 er það nú lagt fram að nýju.  Stækkun: 11,5 ferm., xx rúmm. Gjald kr. 8.000 + 8.000 + xx"
42105 (02.29.280.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042105,Leiðhamrar 1,"breyting inni, stækkun valmaþaks og fl.",Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til að byggja við norðausturhorn, framlengja þak yfir nýjan inngang og breyta innra fyrirkomulagi einbýlishússins á lóð nr. 1 við Leiðhamra. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra dags. 8. október 2010 fylgir erindinu, einnig bréf hönnuðar ódags. Viðbygging:  4,2 ferm., 11,3 rúmm. B-rými:  1,5 ferm., 25,8 rúmm. Gjald kr. 7.700 + 8.000 + 2.857"
43243 (01.15.320.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043243,Lindargata 50,breyting úti,Frestað. Vísað til athugasemda á umsóknarblaði og jafnframt til umsagnar skipulagsstjóra.,Sótt er um samþykki á þegar framkvæmdum breytingum innanhúss sem og þegar gerðri girðingu og bílastæði á lóð nr. 50 við Lindargötu. Jafnframt leggur byggingarfulltrúi fram bréf sitt dags. 29. mars 2011. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 8. júlí 2011 fylgir erindinu. Gjald kr. 8.000
43251 (01.14.051.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043251,Pósthússtræti 13-15,útiveitingar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir útiveitingar fyrir 100  gesti og tímabundna skjólveggi á gangstétt fyrir framan hús nr. 13 við Pósthússtræti. Meðfylgjandi er bréf arkitekts dags. 11.6. 2011 Útskrift úr gerðabók afgreiðslufundar skipulagsstjóra 8. júlí 2011 fylgir erindinu. Gjald kr. 8.000
43282 (01.13.620.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043282,Ránargata 7A,byggja svalir,Frestað. Málinu er vísað til skipulagsstjóra til ákvörðunar um grenndarkynningu. Vísað til uppdrátta nr. 1.01 dags. 30.06.2011. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að byggja svalir á 2. hæð og á 3. hæð sem snúa í suður að baklóð fjölbýlishússins á lóð nr. 7A við Ránargötu. Samþykki meðeigenda á teikningum fylgir. Gjald kr. 8.000
43160 (01.54.012.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043160,Reynimelur 34,vinnustofa og geymsla,Synjað Með vísan til umsagnar skipulagsstjóra dags. 5. júlí 2011.,"Sótt er um leyfi til að byggja vinnustofu og geymslu við fjölbýlishús á lóð nr. 34 við Reynimel. Erindi fylgir samþykki meðeigenda dags. 13. júní 2011. Vinnustofa:  36 ferm., 125,5 rúmm. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 8. júlí 2011 fylgir erindinu ásamt umsögn skipulagsstjóra dags. 5. júlí 2011. Gjald kr. 8.000 + 10.040"
43167 (02.54.600.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043167,Rósarimi 11,"stækkun bókasafns, breyting salar o.fl.",Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki Vinnueftirlits ríkisins. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til minni háttar breytinga á innra fyrirkomulagi, að uppfæra eldvarnarmerkingar og til að koma fyrir nýjum glugga við suðurinngang Rimaskóla á lóð nr. 11 við Rósarima. Erindi fylgir bréf hönnuðar dags. 7. júní 2011 og annað dags. 7. júlí 2011 Gjald kr. 8.000"
43258 (04.38.860.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043258,Selásbraut 109,boltagerði,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að koma fyrir boltagerði norðanmegin við Selásskóla á lóð nr. 109 við Selásbraut. Gjald kr. 8.000
43189 (01.29.520.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043189,Síðumúli 32,breyta atvinnuhúsnæði,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að innrétta 1. og 2. hæð fyrir tölvufyrirtæki á hýsingarsviði, koma fyrir vararafstöð í kjallara og að koma fyrir kælieiningum ofan við þak anddyrisbyggingar á norðurhlið hússins á lóð nr. 32 við Síðumúla. Bréf frá hönnuði þar sem hann sækir um skilti sérstaklega dags. 5. júlí 2011 og aftur 8. júlí 2011 þar sem hann fellur frá því að sækja um skiltin fylgir erindinu.  Gjald kr. 8.000 + 8.000"
43219 (01.19.600.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043219,Sjafnargata 11,kjallararými br á BN042400,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er leyfi fyrir kjallara sem geymslu og tæknirými undir hluta viðbyggingar sbr. erindi BN042400 í einbýlishúsi á lóð nr. 11 við Sjafnargötu. Stækkun: 27,2 ferm., 54,6 rúmm. Samtals hús eftir stækkun 387,9 ferm., 1.155,2 rúmm. Gjald kr. 8.000 + 8.000 + 4.368"
43223 (01.67.600.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043223,Skildinganes 36,br. sorp og bílastæði,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,Sótt er um leyfi til að færa sorpgeymslu og stækka bílastæði við parhús á lóð nr. 36 við Skildinganes. Gjald kr. 8.000
43058 (01.18.120.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043058,Skólavörðustígur 22A,skipta í tvær eignir,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að skipta í tvær eignir íbúðar- og atvinnuhúsinu á lóð nr. 22A við Skólavörðustíg. Gjald kr. 8.000 + 8.000
43261 (01.17.111.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043261,Smiðjustígur 6,breyging inni og úti,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsstjóra.,Sótt er um leyfi til að breyta innréttingum þannig að eldhús færist á 1. hæð og starfsmannaðstaða á 2. hæð og opnað verður yfir á lóð nr. 30 við Hverfisgötu og þar verði komið fyrir útiveitingaaðstöðu í fl. II fyrir 50 gesti sbr. fyrirspurn BN042973 fyrir hús á lóð nr. 6 við Smiðjustíg. Gjald kr. 8.000
43275 (01.55.510.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043275,Starhagi 10,stækka glugga og smíða sólpall,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að stækka glugga til að koma fyrir hurð og að koma fyrir palli með því að grafa frá húsi í fjölbýlishúsinu á lóð nr. 10 við Starhaga.  Samþykki meðeigenda dags. 29. júní 2011 fylgir. Gjald kr. 8.000
43260 (04.60.200.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043260,"0"">Stekkjarbakki 2",endurn. BN041319 snyrting f.viðskiptavini,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að endurnýja samþykkt erindið BN041319 dags. 30. mars 2010 þar sem sótt var um að koma fyrir snyrtingu fyrir viðskiptavini verslunarinnar í húsi nr. 2 við Stekkjarbakka. Gjald kr. 8.000
43161 (01.26.110.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043161,Suðurlandsbraut 2,reyndarteikningar sjá BN042505,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um samþykki á reyndarteikningum af framkvæmdum við þvottahús á 1. hæð, fallið er frá að færa brunaskil við kæli og að setja upp vegg framan við lyftu í Hilton Hótel á lóð nr. 2 við Suðurlandsbraut. Sbr. BN042505 Gjald kr. 8.000"
43082 (01.26.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043082,Suðurlandsbraut 4-4A,nr. 4 breyta 0101 í veitingastað,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að innrétta veitingastað í flokki I í rými 0101 í mhl. 01, þar sem innréttingum er breytt, útbúið salerni fyrir gesti og útsog  frá eldhúsi komið fyrir í húsi nr. 4 á lóð nr. 4-4A við Suðurlandsbraut. Gjald kr. 8.000"
43298 (01.45.030.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043298,Súðarvogur 4,niðurrif,Frestað. Samkvæmt gögnum embættisins er lágmarksgjald ógreitt.,"Sótt er um leyfi til niðurrifs matshluta 01 0101, fastanúmer 202-3155, landnr. 105598 á lóð nr. 4 við Súðarvog. Stærðir samkvæmt samþykkt 8. júlí 1954. Brúttó: 1.323 ferm., 8.200 rúmm. Bókuð birt stærð samkvæmt þjóðskrá Íslands 2158 m2. Stærðir samkvæmt samþykkt frá 8. júlí 1954 tilgreina einungis brúttó grunnflöt hússins. Breytt notkun hússins hefur leitt til stækkunnar grunnflata. Hráefnisgeymslu lokað og er viðbót vegna kjallara 485 m2. Líklega er skrifstofuhús sem samþykkt var í upphafi einnig inn í tölu vegna birtrar stærðar. Gjald kr. 8.000"
43195 (01.21.630.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043195,Sætún 8,breyting úti og inni (Sætún 10),Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Athuga niðurrif var samþykkt dags. 28. júní 2011. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst fyrir útgáfu á byggingarleyfi.,"Sótt er um leyfi til að innrétta starfsmannaaðstöðu/eldhús í kjallara og opin skrifstofurými/fundaaðstöðu á 1. - 5. hæð, einnig er sótt um að grafa frá kjallara að vestanverðu þannig að hægt sé að setja hurðir og glugga í kjallara, einnig er sótt um að bæta við gluggum á 1. hæð vestur, allt mhl. 02, einnig er sótt um leyfi fyrir nauðsynlegu niðurrifi mhl. 07 og norðurhluta mhl. 02 húsa á lóð nr. 8 við Sætún. Meðfylgjandi er bréf arkitekts dagsett 10.6. 2011 Gjald kr. 8.000 + 8.000"
