nr,url,heimilisfang,tegund,nidurstada,spurning
42261 (01.70.570.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042261,Bústaðavegur 3,sjálfsafgr. eldsneytis,"Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. þinglýsa skal yfirlýsingu vegna skiltis utan lóðar, fyrir útgáfu á byggingarleyfi.","Sótt er um leyfi til að byggja ómannaða sjálfsafgreiðslu eldsneytissölustöð með auglýsingaskilti utan lóðar, með dælueyju og tönkum undir eyjunni á lóð nr. 3 við Bústaðaveg. Meðfylgjandi er bréf arkitekts dags.9.11. 2010 og samkomulag Reykjavíkurborgar og Skeljungs hf. um skilti dags. 9.11. 2010, einnig meðfylgjandi bréf arkitekts dags. 20.12. 2010 Gjald kr. 7.700"
42473 (02.57.600.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042473,Bæjarflöt 1-3,lyftarahleðsla/brunavarnir,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,Sótt er um leyfi til að koma fyrir aðstöðu til að hlaða lyftara og uppfæra brunavarnir í atvinnuhúsi á lóð nr. 1-3 við Bæjarflöt. Erindi fylgir greinargerð brunahönnuðar dags. 28. desember 2010. Gjald kr. 7.700
42455 (04.03.020.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042455,Eirhöfði 17,endurbyggja þak eftir bruna,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,Sótt er um leyfi til að endurbyggja þak sem skemmdist í eldsvoða í iðnaðarhúsi á lóð nr. 17 við Eirhöfða. Gjald kr. 7.700
41746 (01.53.211.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN041746,Faxaskjól 20,breyting inni,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til innanhúsbreytinga sem sameina íbúðir 0101 og 0201 í eina, einnig er sótt um að byggja svalir úr timbri með stiga út í garð á 1. hæð í húsi á lóð nr. 20 við Faxaskjól. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 13. ágúst 2010 fylgir erindinu. Grenndarkynning stóð yfir frá 8. júlí 2010 til og með 6. ágúst 2010. Engar athugasemdir bárust. Gjald kr. 7.700"
42389 (02.45.610.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042389,Fossaleynir 1,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um samþykki á reyndarteikningum eftir verklok sbr. samþykkt erindi BN041778 með breytingadagsetningu 1. nóv. 2010 Egilshallarinnar 4. áfanga mhl. 03 á lóð nr. 1 við Fossaleyni. Meðfylgjandi er bréf arkitekts dags. 25.11. 2010 Gjald kr. 7.7000
42459 (04.30.240.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042459,Grjótháls  1-3,breyting inni,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir breytingum innanhúss á 1. hæð og minnkun á millilofti vegna breytingar á regstraformi á húsnæði úr bílaverkstæði í stoðtækjaverkstæði fyrir Össur h/f í atvinnuhúsnæðinu á lóð nr. 1-3 við Grjótháls. Bréf frá hönnuði dags. 20. des. 2011 og frá brunahönnuði dags. 21. des. 2011, Minnkun á millilofti er: 152,7 ferm.  Gjald kr. 7.700 kr"
42477 (01.14.000.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042477,Hafnarstræti  1-3,"innri breyting, eldvarnir",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst fyrir útgáfu á byggingarleyfi. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að gera þjónustulúgu í vegg, breyta brunakröfu á veggjum í eldhúsi og setja í staðin niður eldvörn í veggjum en setja í staðinn sjálfvirkt og handvirkt slökkvikerfi í háfa í eldhúsi á 1. hæð í veitingahúsi, mhl. 01 rýmisnúmer 0103, á lóð nr. 1-3 við Hafnarstræti. Gjald kr. 8.000"
40755 (01.23.400.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040755,Hátún 10-12,sameina 2 matshluta og mynda íbúð,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,Sótt er um leyfi til að sameina mhl. 03 og mhl. 06 í Mhl. 03 og breyta skilgreiningu hluta hjúkrunarheimilis í íbúðir í húsi nr. 12 á lóðinni nr. 10-12 við Hátún. Gjald kr. 7.700
42451 (01.32.700.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042451,Héðinsgata 1-3,nýjar lagerhurðar og rampur,Frestað. Vantar handrið og umsögn burðarvirkishönnuðar.,Sótt er um leyfi til að koma fyrir þremur nýjum lagerhurðum og ramp sem mun verða 90 cm lægri en gólfhæð á norðvestur hlið atvinnuhússins mhl. 8 á lóð nr. 1-3 við Héðinsgötu. Gjald kr. 7.700
42461 (01.80.630.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042461,Hlyngerði 3,þegar byggður geymsluskúr og reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsstjóra.,"Sótt er um samþykki á þegar byggðum geymsluskúr og fyrir reyndarteikningum fyrir einbýlishúsið á lóð nr. 3 við Hlyngerði. Samþykki nágrana aðliggjandi lóðar fylgir.  Stækkun: Hús XX ferm., XX rúmm. og geymsluskúrs 19,5 ferm., 56,6 rúmm.  Gjald kr 7.700 + XX"
41906 (01.43.010.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN041906,Holtavegur 23,breyting inni loftræsting og fl.,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um leyfi til þess að setja upp loftræstikerfi, taka niður loft og bæta lýsingu í bókasafni og tölvustofu á 1. hæð B-álmu Langholtsskóla á lóð nr. 23 við Holtaveg. Skýrsla brunahönnuðar dags. 29. des. 2010 fylgir erindinu. Gjald kr. 7.700"
42474 (04.34.010.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042474,Hraunbær 121,reyndarteikningar,Frestað. Vísað til athugasemda heilbrigðiseftirlits á umsóknarblaði.,"Sótt er um samþykki á reyndarteikningum þar sem breytingar á  innréttingum eru sýndar að ósk heilbrigðiseftirlits í veitingastaðnum í flokki I í rými 0102 í húsnæðinu á lóð nr. 121 við Hraunbæ. Bréf frá hönnuði dags. 23. des. 2010, leyfisbréf sem gildi til 24. sept. 2008, leyfi frá Umhverfis- og heilbrigðisstofu R.V.K sem gildi til 28 sept. 2008, tölvupóstur dags. 5. jan. 2011 með áfastri greiðslukvittun frá Lögreglustjóranum á höfuðborgarsvæðinu dags. 21. maí 2010 fylgir. Gjald 7.700"
42457 (01.52.030.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042457,Hringbraut 119,skipta upp eign,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að skipta eignarhluta í tvær sjálfstæðar einingar sem verða 0105/0109 og 0106/0110 svo og verða settir nýir gluggafrontar á götuhlið húsnæðisins á lóð nr. 119 við Hringbraut. Gjald kr. 7.700
42482 (01.22.211.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042482,Hverfisgata 125,"skjólþak, skjólveggur",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að byggja skjólþak úr timbri með pappaklæðningu og klæða veggi svalaganga og stigahúss með gleri á fjölbýlishúsi á lóð nr. 125 við Hverfisgötu. Meðfylgjandi er greinargerð brunahönnuðar dags. 3. janúar 2011. Gjald kr. 8.000
42475 (01.34.510.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042475,Kirkjusandur 2,bæta við skilti,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að bæta við skilti utanhúss á Íslandsbanka á lóð nr. 2 við Kirkjusand. Meðfylgjandi er bréf arkitekts dags. 3.1. 2011. Gjald kr. 8.000
42208 (01.42.800.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042208,Kjalarvogur 10,reyndarteikningar matshluti 08,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um samþykki reyndarteikninga, sem unnar eru eftir uppmælingum, vegna eignaskiptayfirlýsingar fyrir geymsluskýli úr timbri og steinsteypu á steyptum sökkli, sem byggt var 1965, mhl. 08, á lóð nr. 10 við Kjalarvog. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 29. október 2010 fylgir erindinu. Stærðir samtals: 274 ferm., 916 rúmm. Eitt gjald á lóð er fært á BN042204"
42204 (01.42.800.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042204,Kjalarvogur 10,reyndarteikningar matshluti 13,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um samþykki reyndarteikninga, sem unnar eru eftir byggingarnefndarteikningum frá 1979 og uppmælingum, vegna eignaskiptayfirlýsingar fyrir steinsteypt geymslu- og lagerhús mhl. 13 á lóð nr. 10 við Kjalarvog Stærðir samtals: 2.682 ferm,. 12.567 rúmm. Gjald kr 7.700 + 7.700"
42205 (01.42.800.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042205,Kjalarvogur 10,reyndarteikningar matshluti 02,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um samþykki reyndarteikninga, sem unnar eru eftir byggingarnefndarteikningum frá 1951 og uppmælingum, vegna eignaskiptayfirlýsingar fyrir steinsteypt geymslu- og lagerhús með stálgrindar og timburþaki, mhl. 2, á lóð nr. 10 við Kjalarvog. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 29. október 2010 fylgir erindinu. Stærðir samtals: 992 ferm., 4.580 rúmm. Eitt gjald á lóð er fært á BN042204"
42207 (01.42.800.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042207,Kjalarvogur 10,reyndarteikningar matshluti 06,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um samþykki reyndarteikninga, sem unnar eru eftir uppmælingum vegna eignaskiptayfirlýsingar fyrir geymsluhús úr timbri á steyptum sökkli, sem byggt var 1968, mhl. 06, á lóð nr. 10 við Kjalarvog Stærðir samtals: 82 ferm., 276 rúmm. Eitt gjald á lóð er fært á BN042204"
42206 (01.42.800.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042206,Kjalarvogur 10,reyndarteikningar matshluti 04,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um samþykki reyndarteikninga, sem unnar eru eftir byggingarnefndarteikningum frá 1962 og uppmælingum, vegna eignaskiptayfirlýsingar fyrir staðsteypt geymslu- og lagerhús með timburþaki, mhl. 04, á lóð nr. 10 við Kjalarvog Stærðir samtals: 625 ferm., 2.854 rúmm. Eitt gjald á lóð er fært á BN042204"
42415 (01.19.720.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042415,Laufásvegur 68,reyndarteikning,Synjað. Með vísan til umsagnar skipulagsstjóra frá 4. janúar 2011.,"Sótt er um samþykkt á áður gerðum breytingum, m. a. er fyllt upp í útigeymslu (0002), sjá erindi BN035330, bætt við gönguhurð í bílskúr, gönguhlið sett í garðvegg og setlaug er færð inn á pall og hæðarlegu hans breytt við einbýlishúsið á lóð nr. 68 við Laufásveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 6. janúar 2011 fylgir erindinu ásamt umsögn skipulagsstjóra dags. 4. janúar 2011. Gjald kr. 7.700"
42460 (01.36.502.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042460,Laugateigur 33,breyting á svölum 1. hæð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um endurnýjun á byggingareyfi BN037998 til að breyta svölum á 1. hæð í fjölbýlishúsinu á lóð nr. 33  við Laugateig.  Gjald kr. 7.700
42487 (01.17.222.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042487,Laugavegur 40-40A,takmarkað byggingarleyfi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.,"Sótt er um takmarkað byggingarleyfi til lagfæringa á þakvirki, raflögnum, útloftun frá pizzaofni á 1. hæð, einangrun og loftaklæðningu eftir bruna 14. 11. 2010 í húsi á lóð br. 40A við Laugaveg sbr. erindi BN042385."
42483 (01.17.420.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042483,Laugavegur 74,hótel og verslun,Frestað. Milli funda.,"Sótt er um leyfi til að byggja hótel úr forsteyptum einingum, fimmtán íbúðarherbergi m/eldunaraðstöðu, verslun á jarðhæð og geymslur í kjallara á lóð nr. 74 við Laugaveg. Jafnframt er erindi BN037238 fellt úr gildi. Stærð:  Kjallari, geymslur 156,5 ferm., 1. hæð verslun 401,9 ferm., B-rými 11,1 ferm., 2. hæð hótel 299,4 ferm., 3. hæð 255,8 ferm. Samtals A-rými:  1.113,6 ferm., 3.699,3 rúmm. B-rými:  11,1 ferm. Gjald kr. 8.000 + 89.976"
42465 (01.34.440.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042465,Leirulækur 6,flytja kennslustofu,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að flytja færanlegar kennslustofu nr. K-77B frá Norðurlingaskóla á lóð leikskólans Laugaborgar nr. 6 við Leirulæk. Stærð: 62,7 ferm., 210,9 rúmm.  Gjald kr. 7.700 + 16.239"
42463 (01.24.110.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042463,Mjölnisholt 12-14,breytingar úti og inni BN041943,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta útistigum, innra fyrirkomulagi á 1. og 2. hæð og fækka um eitt gistirými, sjá erindi BN041943 í hóteli á lóð nr. 12-14 við Mjölnisholt. Stækkun 62,2 ferm., 270,2 rúmm.

Gjald kr. 7.700 + 20,805"
42468 (01.18.661.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042468,Njarðargata 29,reyndarteikn.v/eignaskiptayfirlýsingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykkt á reyndarteikningum þar sem m. a. er gerð grein fyrir íbúðarherbergjum í risi og í kjallara, stækkun kjallara og geymsluskúr á baklóð við tvíbýlishúsið á lóð nr. 29 við Njarðargötu. Stækkun (geymsluskúr + kjallari):  xx ferm., xx rúmm. Gjald kr. 7.700 + xx"
42334 (01.74.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042334,Ofanleiti 2,breyting á 2. hæð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta bókasafni og fylgirýmum á 2. hæð í skrifstofur í mhl. 01 Verslunarskóla Íslands á lóð nr. 2 við Ofanleiti. Gjald kr. 7.700 + 8.000
42484 (01.13.601.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042484,Ránargata 8A,hækka gólfplötu í kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að hækka gólfplötu í hluta kjallara um 18 cm í viðbyggingu sbr. erindi BN039482 í húsi á lóð nr. 8A við Ránargötu. Gjald kr. 8.000
42479 (01.13.010.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042479,Seljavegur 2,"ytri breyting, gluggar",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að síkka glugga og fella út glugga norðvestur- og norðausturhlið í mhl 01 á 5. hæð í atvinnuhúsnæðinu á lóð nr. 2 við Seljaveg. Bréf frá hönnuði dags. 3. janúar 2011. Gjald kr. 8.000
42400 (01.19.600.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042400,Sjafnargata 11,viðbygging og endurbætur,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsstjóra til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta 10-01 til 10-04 dags. 2. desember 2010.,"Sótt er um leyfi til að byggja við úr steinsteypu nýja innganga til austurs og vesturs, byggja flatt þak yfir svalir, lækka gólf í hluta kjallara og fjarlægja klæðningu utan af húsinu og múra með múrkerfi í ljósum lit, sbr. fyrirspurn BN042289, einbýlishúsið á lóð nr. 11 við Sjafnargötu. Meðfylgjandi er bréf arkitekts dags. 2.11. 2010, umsögn skipulagsstjóra dags. 18.11. 2010 ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra dags. 19.11. 2010. Stækkun 68 ferm., xx rúmm. Gjald kr. 7.700 + xx"
41048 (01.46.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN041048,Skeifan 11,reyndarteikningar,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,Sótt er um samþykki á reyndarteikningum af 2. og 3. hæð í mhl. 35 í atvinnuhúsnæðinu nr. 11B á lóð nr. 11 við Skeifuna. Bréf frá hönnuði dags. 19. feb. 2010. Gjald kr. 7.700
42458 (01.46.520.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042458,Skeifan 17,reyndarteikningar 2. og 3. hæð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki á reyndarteikningum sbr. erindið BN041512 dags. 1. júní 2010 í atvinnuhúsnæðinu á lóð nr. 17 við Skeifuna. Gjald kr. 7.700 kr.
42404 (01.24.120.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042404,Skipholt 5,tattoostofa,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að innrétta tattoostofu í húsi á lóð nr. 5 við Skipholt. Gjald kr. 7.700
42416 (01.15.430.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042416,Skúlagata 28,innrétta gistiskála,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að innrétta gistiskála með rúmum fyrir 194 gesti á 2. 3. og 4. hæð, ásamt kaffi- og veitingaaðstöðu fyrir xx gesti í flokki XX, einnig að koma fyrir tvennum stáltröppum á suður- og vesturhlið og saga fyrir nýjum gluggum á atvinnuhúsinu á lóð nr. 28 við Skúlagötu. Erindi fylgja neikv. fsp. BN042229 og jákv. fsp. BN042325. Einnig viljayfirlýsing eiganda/umráðanda Skúlagötu 30 vegna kvaða um lagnir og brunastiga dags. 6. janúar 2011. Gjald kr. 7.700"
42362 (05.05.410.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042362,Skyggnisbraut 20-24,nr. 20 fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja úr steinsteypu, múrhúðað og einangrað að innan, fjögurra hæða fjölbýlishús með kjallara og 17 íbúðum mhl. 01 nr. 20 á lóð nr. 20-24 við Skyggnisbraut. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 6. janúar 2011 fylgir erindinu ásamt umsögn skipulagsstjóra dags. 3. janúar 2011. Stærðir: kjallari 277,5 - 1. hæð 283,8 - 2. hæð 283,8 - 3. hæð 283,8 og 4. hæð 283,8 ferm., Samtals 1.410,7 ferm, 4.110,3 rúmm. Lóðarstærð 4.793 ferm., nýtingarhlutfall 0,29. Gjald kr. 7.700 + 316.493"
42472 (01.19.320.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042472,Snorrabraut 56,farsímaloftnet,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að staðsetja farsímaloftnet á þak og útbúið verður 9 ferm. tæknirými fyrir sendinn í þakrými húsnæðisins á lóð nr. 56 við Snorrabraut.  Gjald kr. 7.700 kr.
