nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
37795 (01.81.7-9.9),BN037795,Breiðagerði 20,reyndarteikningar,Frestað. Vísað til athugasemda forvarnarsviðs SHS á umsóknarblaði.,Sótt er um leyfi fyrir reyndarteikningum af Breiðagerðisskóla á lóð nr. 20 við Breiðagerði.  Meðfylgjandi er vottun burðarvirkjaverkfræðings dags. 31.mars 2008 og yfirlitsblað yfir breytingar.  Gjald kr. 7.300
37910,BN037910,Breiðhöfði 3,viðbygging við söluskrifstofu,"Frestað. Málinu vísað til umsagnar skipulagsstjóra til ákvörðunar um grenndarkynningu, vísað er til uppdrátta nr. 100 - 102, dags. 25. febrúar 2008.","Sótt er um leyfi til að byggja kjallara og hæð við atvinnuhúsið á lóðinni nr. 3 við Breiðhöfða.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 4. apríl 2008 fylgir erindinu.  Stærð:  Kjallari 110,3 ferm., 1. hæð 118,5 ferm.  Samtals nýbygging 228,8 ferm., 859,9 rúmm.  Gjald kr. 7.300 + 7.300 + 62.773"
38131 (02.84.560.2),BN038131,Brekkuhús 3,fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja fjölbýlishús úr forsteyptum einingum á einni hæð, þrjá matshluta, á lóðinni nr. 3 við Brekkuhús.  Stærð:  xx ferm., ss rúmm.  Gjald kr. 7.300 + xx"
38061 (01.13.411.4),BN038061,Brekkustígur 6B,nýbygging,Frestað. Vísað til athugasemda á umsóknarblaði og útskriftar skipulagsstjóra.,"Sótt er um leyfi til að rífa einbýlishús og byggja nýtt steinsteypt parhús, 3 hæðir og kjallara á lóðinni nr. 6B við Brekkustíg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 18. apríl 2008 fylgir erindinu.  Niðurrif:  Fastanr. 200-0940 merkt 01 0101 íbúð 49,7 ferm.  Nýbygging:  Kjallari 89,6 ferm., 1. hæð 73,6 ferm., 2. hæð 89,6 ferm., 3. hæð 76,6 ferm.  Samtals 329,4 ferm., xx rúmm.  Gjald kr. 7.300 + xx"
38109 (01.42.720.1),BN038109,Brúarvogur 1-3,"vörulyfta, br. nýtingu",Frestað. Vísað til athugasemda Umhverfis- og heilbrigðissviðs.,"Sótt er um leyfi til að koma fyrir vörulyftu og breyta minnháttar innra skipulagi fyrstu, annari og þriðju hæðar atvinnuhúsnæðisins á lóð nr. 1-3 við Brúarvog.  Gjald kr. 7.300"
37291 (04.79.180.4),BN037291,Búðavað 13-15,parhús,Frestað. Vísað til athugasemda á umsóknarblaði. Skipulagsferli ólokið.,"Sótt er um leyfi til að byggja staðsteypt parhús á tveimur hæðum með innbyggðum bílgeymslum úr steinsteypu á lóðinni nr. 13-15 við Búðavað.  Stærðir: 1. hæð 257,0 ferm., 2. hæð 171,6 ferm., bílgeymsla 71,0 ferm., samtals 499,6 ferm., 1901,8 rúmm.  Gjald kr. 6.800 + 128.322"
37282 (04.79.180.6),BN037282,Búðavað 21-23,parhús,Frestað. Skipulagsferli ólokið.,"Sótt er um leyfi til að byggja tvílyft steinsteypt parhús, múrhúðað og að hluta  harðviðarklætt, með innbyggðum bílgeymslum á lóðinni nr. 21-23 við Búðavað.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 18. janúar 2008 fylgir erindinu.  Stærðir (einn Mhl):  1. hæð  íbúðir 186,8 ferm, bílgeymslur 56,4 ferm., 2. hæð íbúðir 242,4 ferm.  Samtals 499,4 ferm., 1864,2 rúmm.  Gjald kr. 6.800 + 126.766"
33742 (02.57.600.1),BN033742,Bæjarflöt 1-3,nr. 1 nýbygging,Frestað. Vísað til athugasemda forvarnasviðs SHS á umsóknarblaði.,"Sótt er um leyfi til breytinga á áður samþykktum teikningum af atvinnuhúsinu á lóðinni nr. 1 við Bæjarflöt.  Stærðarbreyting: Var 1864,5 ferm., verður 1847,8 ferm, var 14.175 rúmm., verður 14.135 rúmm.    Minnun 16,7 ferm. og 40 rúmm.  Gjald kr. 6.100"
36740 (01.34.810.2),BN036740,Dalbraut 16,svalalokun,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um gluggapóstalausa svalalokun á íbúð 0202 í fjölbýlishúsinu á lóð nr. 16 við Dalbraut,  Samþykki sumra meðlóðarhafa fylgir erindinu dags. 11. júlí 2007. Yfirlýsing formanns húsfélags dags. 5. mars 2008. Meðfylgandi er afgreiðsla hliðstæðs erindis dags. 17.  ágúst 2004.  Stærðir: 12,6 ferm., 34,1 rúmm.  Gjald kr. 6.800 + 2.489"
38145 (04.30.430.1),BN038145,Dragháls 28-30/F.....,stækkun kjallara og niðurrif á viðbyggingu,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsstjóra.,"Sótt er um leyfi til byggja staðsteypt atvinnuhúsnæði á þremur hæðum í samræmi við það sem búið er að byggja auk þess rífa það sem fyrir er á lóðunum nr. 28-30 við Dragháls mhl 03 og einnig hluta af  mhl 02 sem tengist samliggjandi atvinnuhúsnæði við Fossháls nr. 27-29 á lóð nr. 28-30 við Dragháls.  Stærðir niðurrifs xx ferm., xx rúmm. stærðir nýbyggingar xx ferm., xx rúmm.  Gjald kr. 7.300 + xx"
38098 (01.45.400.2),BN038098,"8"">Dugguvogur 8-10","nr10, breyta atvinnuhúsnæði í búðir.",Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsstjóra.,Sótt er um leyfi til að breyta í íbúðir 2. og 3. hæð atvinnuhússins á lóðinni nr. 8-10 við Dugguvog.  Gjald kr. 7.300
37863 (04.03.000.4),BN037863,Eirhöfði 18,milliloft ofl.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að koma fyrir millilofti og fyrir minni háttar breytingum á innra skipulagi í atvinnuhúsinu á lóðinni nr. 18 við Eirhöfða.  Stækkun:  31 ferm.  Gjald kr. 7.300
37968 (01.55.421.3),BN037968,Fálkagata 9,íbúðir  á 2 og 3 hæð er breytt í 2 íbúðir.,Frestað. Umsækjandi skal óska íbúðarskoðunar byggingarfulltrúa. Lagfæra skráningartöflu.,"Sótt er um leyfi til að breyta áður skráðu herbergi/geymsla eining 0303 í eignarhaldi íbúðar 0202 í íbúð í séreign í fjöleignarhúsinu á lóð nr. 9 A við Fálkagötu.  Meðfylgandi er samþykki meðeiganda á dagsettum uppdrætti 17. mars 2008.   Greiða ber fyrir 1 bílastæði í gjaldflokki nr. III.  Gjald kr. 7.300 +  1.553,099"
38082 (01.08.910.1),BN038082,Fiskislóð 31,innra fyrikomulagi breytt.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til minnháttar breytinga á innra fyrirkomulagi m.a. með tilfærslu á stigum, einnig eru gluggar minnkaðir til norðurs á efstu hæðinni í atvinnuhúsnæðinu á lóð nr. 31 við Fiskislóð.  Gjald kr. 7.300"
37809 (01.08.730.2),BN037809,Fiskislóð 38,fiskverkunarhús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja nýtt fiskverkunarhús ásamt skrifstofum úr forsteyptum einingum á einni hæð sbr. jákvæða fyrirspurn BN37685 á lóðinni nr. 38 við Fiskislóð.  Meðfylgandi er bréf aðalhönnuðar dags. 18. febrúar 2008.  Stærðir 2.779,5 ferm., 18.769,8 rúmm.  Gjald kr. 7.300 + 1.370.195"
38118,BN038118,Fitjar,brú,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Enda komi til samþykki byggingaryfirvalda Mosfellsbæjar. Umsækjandi skal  ganga frá landaðlögun í samráði við skrifstofu gatna- og eigna.,Sótt er um leyfi til að byggja brú úr steinsteypu á Leirvogsá til móts við Fitjar á Álfsnesi skv. deiliskipulagi samþykktu 19. febrúar 2008.  Gjald kr. 7.300
38084 (01.54.600.1),BN038084,Fornhagi 11-17,15 - op í burðarvegg,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta burðarvirki með stálbita á 1. hæð hússins á lóð 15 við Fornhaga.  Bréf burðarvirkishönnuðar fylgir erindinu dags.4. febrúar 2008.  Gjald kr. 7.300
38132 (02.46.810.3),BN038132,Fossaleynir 23A,endunýjun á byggingarleyfi dags. 3 október 2006,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að endurnýja byggingaleyfi sbr. erindi nr. BN34645 þar sem sótt var um að byggja lokahús OR á lóð nr. 23 A við Fossaleyni.  Gjald kr. 7.300
38099 (02.69.570.1),BN038099,Freyjubrunnur 1,einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja einbýlishús með innbyggðri bílgeymslu á tveimur hæðum úr forsteyptum einingum á lóðinni nr. 1 við Freyjubrunn.  Stærð:  Jarðhæð íbúð 132,2 ferm., 1. hæð íbúð 92,1 ferm., bílgeymsla 33,1 ferm.  Samtals 257,4 ferm., 875,7 rúmm.  Gjald kr. 7.300 + 63.926"
37978 (02.69.570.3),BN037978,Freyjubrunnur 7-9,kjallari,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Skilyrt er að hljóðvarnarveggur meðfram Freyjubrunni verði samræmdur á milli lóða. Sækja verður um sérstakt byggingarleyfi fyrir hljóðveggjum. Skila skal vottun eininga fyrir úttekt á botnplötu.,"Sótt er um leyfi til að bæta kjallara undir nýsamþykkt parhús á lóðinni nr. 7-9 við Freyjubrunn.  Stækkun:  85,5 ferm., 230,9  rúmm., samtals 171 ferm, og 461,8 rúmm.  Gjald kr. 7.300 + 33.711"
37787 (01.51.510.2),BN037787,Frostaskjól  17-23,viðbygging nr. 21,Frestað. Lagfæra skráningartöflu og skila rafrænni.,"Sótt er um leyfi til að byggja við raðhúsið nr. 21 á lóðinni nr. 17-23 við Frostaskjól.  Málinu fylgir samþykki meðlóðarhafa dags. í nóvember 2007.  Umsóknin var grenndarkynnt frá 17. mars til og með 16. apríl 2008.  Engar athugasemdir bárust.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 18. apríl 2008 fylgir erindinu.  Stækkun:  17,3 ferm., 49,9 rúmm.  Gjald kr. 7.300 + 3.643"
38076 (04.06.100.2),BN038076,Funahöfði 19,breyingar inni --- ATH ÓTÍMABÆRAR FRAMKVÆMDIR þób,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til breytinga á nýsamþykktu, BN037693, byggingaleyfi, m. a. að fækka baðherbergjum, færa ræstingu, breyta annarri og koma fyrir tæknirými  í skrifstofuhúsinu á lóð nr. 19 við Funahöfða.  Gjald kr. 7.300"
38149 (05.05.610.4),BN038149,Gerðarbrunnur 11,einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja staðsteypt einbýlishús á tveimur hæðum með aðkomu á neðri hæð og með flötu þakformi sbr. fyrirspurn nr. BN38052 á lóðinni nr. 11 við Gerðarbrunn.  Stærir 1. hæð 98,6 ferm, 2. hæð 126,0 ferm bílgeymsla 27,4 ferm. Samtals 245,0 ferm., 801,2 rúmm.  Gjald kr. 7.300 + 58.487"
38117 (05.05.610.6),BN038117,Gerðarbrunnur 15,br. á innra skipul.,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Sótt er um leyfi til að fella niður bílgeymslu og stækka íbúð sem því nemur og breyta útliti á vesturhlið í nýsamþykktu, BN037084, einbýlishúsi á lóðinni nr. 15 við Gerðarbrunn.  Gjald kr. 7.300"
37099 (05.05.640.3),BN037099,Gerðarbrunnur 16-18,parhús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja tvílyft parhús með innbyggðum bílgeymslum allt úr forsteyptum einingum á lóð nr. 16-18 við Gerðarbrunn.  Stærð: Hús nr. 16 (matshluti 01) íbúð 1. hæð 108,3 ferm., 2. hæð 79,8 ferm., bílgeymsla 23,3 ferm., samtals 211,4 ferm., 749,3 rúmm.  Hús nr. 18 (matshluti 02) er sömu stærðar og hús nr. 16 eða samtals 211,4 ferm., 749,3 rúmm.  Parhús er samtals 422,8 ferm., 1498,6 rúmm.  Gjald kr. 6.800 + 101.905"
37616 (05.05.470.4),BN037616,Gerðarbrunnur 50,einbýlishús,Frestað. Vísað til umfjöllunar samstarfshóps.,"Sótt er um leyfi til að byggja einbýlishús úr steinsteyptum einingum á tveim hæðum , með innbyggðri bílgeymslu á lóðinni nr. 50 við Gerðarbrunn.  Erindi fylgir samþykki lóðarhafa aðlægra lóða ódagsett og yfirlýsing um eftirlit með framleiðslustýringu dags. 21. desember 2007.  Stærð:  1. hæð íbúð 106,9 ferm. bílgeymsla 33,1 ferm., 2. hæð 132,7 ferm.  Samtals 272,7 ferm. og 868 rúmm.  Gjald kr. 7.300 + 63.364"
38005 (05.05.470.8),BN038005,Gerðarbrunnur 58,nýbygging,Frestað. Vísað til athugasemda forvarnasviðs SHS á umsóknarblað. Minnka glugga á útbyggingu vesturhliðar.,"Sótt er um leyfi til að byggja steinsteypt einbýlishús á tveim hæðum með innbyggðri bílgeymslu á lóðinni nr. 58 við Gerðarbrunn.  Erindi fylgir samþykki lóðarhafa aðliggjandi lóða áritað á uppdrætti og bréf hönnuðar dags. 7. apríl 2008.  Stærð:  1. hæð íbúð 101,6 ferm., bílgeymsla 35,9 ferm., 2. hæð íbúð 138,8 ferm.  Samtals 271,7 ferm., 849,9 rúmm.  Gjald kr. 7.300 + 62.043"
37862 (01.80.250.9),BN037862,Grensásvegur 50,br. á innr,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að innrétta ísbúð á jarðhæð atvinnuhússins á lóðinni nr. 50 við Grensásveg.  Gjald kr. 7.300
37997 (01.46.110.1),BN037997,Grensásvegur 9,breyting á innréttingu,Frestað. Vísað til athugasemda forvarnarsviðs SHS á umsóknarblaði.,Sótt er um leyfi til að breyta innra fyrirkomulagi skrifstofu í suðurenda fyrstu hæðar í atvinnuhúsnæðinu á lóð nr. 9 við Grensásveg.  Gjald kr. 7.300
37861 (01.14.010.6),BN037861,Hafnarstræti 11,viðbygging,Frestað. Enn vantar samþykki lóðarhafa Hafnarstrætis 7.,"Sótt er um leyfi fyrir viðbyggingu á einni hæð úr steypu og timbri við hús á lóð nr. 11 við Hafnarstræti.  Viðbyggingin lokar porti milli Hafnarstrætis 11, Pósthússtrætis 2 og Tryggvagötu 28.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 4. mars 2008 fylgir erindinu.  Einnig: Bréf frá hönnuðum um að samþykki lóðarhafa Hafnarstræti 7 vanti, dags. 1.4.2008  Stærðir: Stækkun 30,9 ferm., 92,8 rúmm.  Gjald kr. 7.300 + 6.774"
38128 (01.27.000.4),BN038128,Háteigsvegur 44,bæta við 3. hæðinni,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Sótt er um leyfi til að byggja hæð úr timbri ofan á fjölbýlishúsið á lóðinni nr. 44 við Háteigsveg.  Stækkun:  xx ferm., xx rúmm.  Gjald kr. 7.300 + xx"
37677 (01.40.810.1),BN037677,Holtavegur 8-10,br. innr. ein. 204,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Var samþykkt 17. apríl 2008. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að innrétta verslunina Eymundsson í einingu 0204 í verslunamiðstöðinni á lóð nr. 10 við Holtaveg.  Gjald kr. 7.300
36893 (00.00.000.0 03),BN036893,Holtsgata 1,sólhýsi á svölum,Frestað. Vísað til athugasemda forvarnasviðs SHS.,"Sótt er um leyfi fyrir gerð sólskála á hluta svala íbúðar annarrar hæðar í verslunar og íbúðarhúsnæðinu á lóð nr. 1 við Holtsgötu.  Meðfylgjandi er samþykki aðliggjandi lóðarhafa og meðeiganda ódagsett og samþykki deilimyndar dags. 19. sept. 2007.    Stærð: Sólskáli 33,6 ferm., 102,8 rúmm.  Gjald kr. 6.800 + 6.990"
37749 (01.11.140.2),BN037749,Hólmaslóð 6,br. innr. á 2. hæð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi  til að innrétta ljósmyndaskóla í stað netagerðar á hluta annarar hæðar atvinnuhúsnæðisins á lóðinni nr. 6 við Hólmaslóð.  Gjald kr. 7.300
38015 (04.34.330.1),BN038015,Hraunbær 102,breyting á svölum.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Skilyrt er að endurbótum eldvarna sé lokið áður en uppsetning hefst.,"Sótt er um leyfi fyrir póstalausri svalalokun á öllum íbúðum fjöleignahúsissins á lóð nr. 102 við Hraunbæ.  Erindinu fylgi ástandsskýrsla um eldvarnir dags. 10. apríl 2008.  Meðfylgandi er samþykki meðlóðarhafa dags. 11. mars 2008. Stærðir svalalokunar B-rými 78,1 ferm., 204,9 rúmm.  Gjald kr. 7.300 + 14.957"
38048 (01.36.101.5),BN038048,Hraunteigur 19,svalir þakgluggar fl.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst fyrir útgáfu á byggingarleyfi. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að koma fyrir tvennum svölum, stækka glugga í þaki og koma fyrir nýjum, breyta innra skipulagi og fá samþykkta íbúð í risi fjölbýlishússins á lóðinni nr. 19 við Hraunteig.  Málinu fylgir samþykki meðeigenda ódagsett og íbúðarskoðun byggingafulltrúa dags. 30. mars 2001, endurtekin 1. mars 2006.  Gjald kr. 7.300"
