nr,url,heimilisfang,tegund,nidurstada,spurning
51312 (01.13.654.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051312,Fischersund 3,Breyting inni,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til breytinga innanhúss í kjallara og á 1. hæð í einbýlishúsinu á lóð nr. 3 við Fischersund. Meðfylgjandi er mæliblað.  Gjald kr. 10.100
50790 (01.08.740.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050790,Fiskislóð 53-69,57-59 - Kaffibrugghús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að innrétta kaffibrennslu, kaffiskóla og kaffihús í flokki III fyrir 80 gesti í rými 0101 í mhl. 02 í iðnaðarhúsi á lóð nr. 57-59 við Fiskislóð. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. apríl 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 8. apríl 2016. Hlóðvistaskýrsla dags. 14. júní 2016 og 7 júlí 2016. Tölvupóstur fra eiganda um samþykki sitt dags. 4. júlí 2016 fylgir  Jákvæð fyrirspurn BN050093 um kaffibrennslu fylgir erindi.  Gjald kr. 10.100"
51308 (01.66.--9.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051308,Flugvöllur 106748,Nauthólsvegur 66 - Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðum breytingum v/lokaúttektar, sjá erindi BN047738, í flugstjórnarmiðstöðvar nr. 66 við Nauthólsveg á lóðinni Flugvöllur 106748. Gjald kr. 10.100"
51256 (02.69.380.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051256,Freyjubrunnur 33,Fjölbýlishús,Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 13. júlí 2016.,"Sótt er um leyfi til að byggja steinsteypt 7 íbúða fjölbýlishús með bílgeymslu fyrir 5 bíla á lóð nr. 33 við Freyjubrunn. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 15. ágúst 2016 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 13. júlí 2016.  Stærð A-rými:  767,6 ferm., 2.511,5 rúmm. B-rými:  182,3 ferm., 288,2 rúmm. Gjald kr. 10.100"
51202 (01.82.440.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051202,Garðsendi 3,Viðbygging,Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 14. júlí 2016.,"Sótt er um leyfi til að staðsteypa viðbyggingu til suðurs og breyta formi þaks á húsi á lóð nr. 3 við Garðsenda.  Neikvæð umsögn skipulagsfulltrúa frá 19. mars 2014, jákvæð umsögn skipulagsfulltrúa frá 23. maí 2014 og ástandsskoðun á húsi dags. í febrúar 2012 fylgja erindinu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagasfulltrúa frá 15. júlí 2016 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 14. júli 2016. Stækkun: 69,0 ferm., 262,3 rúmm.  Gjald kr. 10.100"
51206 (01.52.040.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051206,Grandavegur 42,Svalalokanir,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins.  Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að breyta áður samþykktu erindi BN046483 hvað varðar innra skipulag íbúða, koma fyrir svalalokunum á öllum svölum í mhl. 01-06, breyta skábraut á NA hluta lóðar og bæta við möguleika til að koma fyrir setlaugum á svölum íbúða í mhl. 05 í fjölbýlishúsi á lóð nr. 42 við Grandaveg. Stærðir breytast ekki. Gjald kr. 10.100"
50603 (01.29.540.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050603,Grensásvegur 12,Breyta þaki og innrétta herbergi,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að hækka og breyta þaki og fjölga herbergjum á 2. hæð í bakhúsi, mhl. 02, gististaður fl. 2, tegund B, gistiheimili, á lóð nr. 12 við Grensásveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. júlí 2016 fylgir erindinu. Erindi fylgir samþykki meðeigenda í mhl. 01 áritað á uppdrátt. Stækkun:  116 rúmm. Gjald kr. 10.100"
51306 (01.19.000.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051306,Grettisgata 36,Breyting á skráningu,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.     Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki á að áfram verði skráðar tvær íbúðir með tvö fastanúmer í húsinu á lóðinni nr. 36 við Grettisgötu. Gjald kr. 10.100
50495 (01.19.011.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050495,Grettisgata 54B,Flutningshús - áður Vegamótastígur 9,Frestað. Skipulagsferli ólokið og vísað til athugasemda á umsóknarblaði,"Sótt er um leyfi til að flytja friðað einbýlishús frá 1904, sem nú stendur á lóð nr. 9 á Vegamótastíg, á steyptan sökkul, fjölga íbúðum í þrjár, breyta gluggum, byggja á það tvennar svalir og fjóra kvisti, á lóð nr. 54B við Grettisgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. febrúar 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 1. febrúar 2016. Stækkun:  89,6 ferm. Stærð A-rými:  154,4 ferm., 443,9 rúmm. B-rými:  2,9 ferm. Samtals eftir stækkun:  157,3 ferm. Gjald kr. 10.100"
51426 (02.57.610.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051426,Gylfaflöt 24-30,Breyting inni - 0101,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra skipulagi rýma 0101, 0102 og 0103 þannig að ???? í húsinu á lóð nr. 24-30 við Gylfaflöt. Gjald kr. 10.100"
51230 (01.54.200.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051230,Hagamelur 35,Rishæð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja kvisti á báðar hliðar fjölbýlishúss á lóð nr. 35 við Hagamel. Lögð er fram umsögn skipulagsfulltrúa um fyrirspurn svipaðs efnis dags. 5. júní 2015. Erindi fylgir samþykki sumra meðeigenda áritað á uppdrátt dags. 1. júní 2016 og bréf af húsfundi dags. 20. apríl 2016. Stækkun:  3 ferm., 11,8 rúmm. Gjald kr. 10.100"
51409 (05.11.460.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051409,Haukdælabraut 36,Einbýlishús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa og til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja tveggja hæða steinsteypt einbýlishús á lóð nr. 36 við Haukdælabraut. Stærðir: A-rými 380,5 ferm., 1301,7 rúmm. B-rými 36,5 ferm., 116,7 rúmm. C-rými 31,0 ferm. Gjald kr. 10.100"
50927 (01.25.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050927,Háaleitisbraut 1,Reyndarteikningar - brunatæknilegar endurbætur,Frestað. Vísað til athugasemda heilbrigðiseftirlits á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum innri breytingum og brunatæknilegum endurbótum á húsinu á lóð nr. 1 við Háaleitisbraut. Gjald kr. 10.100
51332 (01.19.890.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051332,Hringbraut Landsp.,Kvennadeild C-álma - Eldvarnarkröfur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi fyrir breytingum á brunahönnun í kjallara í C-álmu, sjá erindi BN049142 í mhl. 04, á lóð Landspítalans við Hringbraut. Gjald kr. 10.100"
51270 (01.36.020.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051270,Hrísateigur 14,Gistiheimili,Frestað. Vísað til athugasemda eldvarnareftirlits á umsóknarblaði.,"Sótt er um leyfi til að gera inntakskassa á norðurhlið ásamt því að breyta stiga innanhúss og veggjaþykktum á 2. hæð í gistihúsi, sjá erindi BN049812 á lóð nr. 14 við Hrísateig. Gjald kr. 10.100]"
51315 (01.86.020.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051315,Hulduland  1-11 2-48,40 - Svalalokun,Frestað. Vísað til athugasemda eldvarnareftirlits á umsóknarblaði.,"Sótt er leyfi til að setja létta glerlokun á svalir á 2. hæð á íbúð nr. 40 í raðhúsi nr. 30 - 48 við Hulduland. Meðfylgjandi er samþykki eigenda á nr. 38, 42, 44, 46 og 48. Stærðir: 15,9 ferm., 52,1 rúmm. Gjald kr. 10.100"
51372 (01.17.000.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051372,Hverfisgata 6,4 - 6 - Breyting inni - tímabundin opnun milli húsa,Frestað. Samþykki allra meðeiganda fyrir opnun milli lóðar og nýtingu sameiginlegra rýma þarf að liggja fyrir samþykktu erindi.,"Sótt er um leyfi til að breyta starfsemi á 2. og 3. hæð í húsi nr.4-6,  ásamt því að opna tímabundið milli húsa á lóðum nr. 4-6 og 8-10 við Hverfisgötu. Sjá BN051372. Gjald kr. 10.100"
51373 (01.17.000.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051373,Hverfisgata 8-10,Breyting inni - Opnun milli húsa,Frestað. Samþykki allra meðeiganda fyrir opnun milli lóðar og nýtingu sameiginlegra rýma þarf að liggja fyrir samþykktu erindi.,"Sótt er um leyfi til að breyta herbergjum á 2. hæð, þar sem eitt herbergi er sameinað öðru og aðgengi hreyfihamlaðra tryggt í tveimur öðrum herbergjum, ásamt því að opna tímabundið milli húsa á lóðum nr. 4-6 og 8-10 við Hverfisgötu. Sjá BN051372.  Lögð er fram umsögn skipulagsfulltrúa dags. 13.01.2016. Gjald kr. 10.100"
50836 (01.81.770.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050836,Hæðargarður 29,Rennigluggar úr áli - 1.og 5. hæð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að setja svalalokun á allar hæðir, steypa nýja veggi upp að nýjum svalagluggum á íbúðum á 1. hæð og koma fyrir þaki yfir efstu svölum í húsinu á lóð nr. 29 við Hæðargarð.  Bréf frá fundi húsfélags Hæðargarði 29 sem haldinn var 23. apríl 2014  og bréf frá fundi húsfélags Hæðargarði 29 sem haldinn var 29. júní 2016 fylgir  Stækkun : 169,2 rúmm.  Gjald kr. 10.100"
51432 (05.15.--8.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051432,Langavatnsvegur 2,Stöðuleyfi - sumarhús,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um stöðuleyfi fyrir hálfbyggt sumarhús á lóð nr. 2 við Langavatnsveg. Gjald kr. 10.100
50698 (01.17.220.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050698,Laugavegur 28,Breyting - 1.hæð og kjallara,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.  Þinglýsa skal yfirlýsingu þess efnis að jarðhæð hússins skuli vera opin almenning yfir daginn, að óheimilt sé að nota skyggt gler, filmur eða annað sem skyggir fyrir glugga.","Sótt er um leyfi til að breyta innra skipulagi á 1. hæð, kjallara og á 5. hæð, breyta kvistum að Laugavegi og gera gleryfirbyggingu á flóttagang á bakhlið, sjá erindi BN050215, í veitingahúsi og hóteli á lóð nr. 28 við Laugaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 3. júní 2016 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 3. júní 2016, brunahönnun uppfærð 25. apríl 2016 og bréf hönnuðar dags. 9. júní 2016. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. júlí 2016 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 1. júlí 2016. Glergangur, B-rými:  7,9 ferm., 46 rúmm. Gjald kr. 10.100"
51424 (01.17.301.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051424,Laugavegur 59,Ofanábygging - breyta í íbúðir - o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja inndregna 5. hæð, breyta inn- og útgöngum, koma fyrir hringstiga að veitingastað á 2. hæð og innrétta 11 íbúðir á 3. 4. og 5. hæð húss á lóð nr. 59 við Laugaveg. Erindi fylgir bréf umsækjanda dags. 12. júlí 2016 og brunahönnun dags. 12. júlí 2016. Stækkun:  311,3 ferm., 1.114,2 rúmm. Stærð eftir stækkun:  3.969,3 ferm., 14.297,5 rúmm. Gjald kr. 10.100"
51422 (01.17.430.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051422,Laugavegur 96,Breyting - BN051422,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta áður samþykktu erindi BN050897 þannig að gestafjöldi minnkar úr 95 gestum í 80 gesti, hætt er við útitröppur, breytingar í forvinnslurými, breyting á aðstöðu stafsfólks og salernum í húsinu á lóð nr. 96 við Laugaveg.  Gjald kr. 10.100"
51301 (01.79.410.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051301,Lautarvegur 10,Fjölbýlishús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa og til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja þriggja hæða steinsteypt fjölbýlishús með þremur íbúðum og tvöfaldri bílgeymslu á lóð nr. 10 við Lautarveg. Stærðir A-rými: 559,9 ferm., 1844,0 rúmm. B-rými:  52,7 ferm., C-rými: 91,3 ferm. Gjald kr. 10.100"
51200 (01.70.221.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051200,Mávahlíð 22,"Reyndarteikningar, áður gerð íbúð í kjallara",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðri íbúð í kallara í fjölbýlishúsi á lóð nr. 22 við Mávahlíð. Þinglýst afsal dags. 25. október 1965 og virðingargjörð frá 6. febrúar 1948 fylgja erindinu. Gjald kr. 10.100
