nr,url,heimilisfang,tegund,nidurstada,spurning
51927 (02.46.720.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051927,Fossaleynir 8,Breyting á innkeyrslu,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta eystri inn og útkeyrslu eins og sýnt er á teikningu af lóð nr. 8 við Fossaleyni.  Lögð fram umsögn skipulagsfulltrúa dags. 21. október 2016. Gjald kr. 10.100
50863 (01.18.231.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050863,Frakkastígur 26A,Veitingastaður - nýtt leyfi,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um byggingarleyfi að nýju, þar sem eldra leyfi BN048943 var fellt úr gildi, til að stækka kvisti, stækka bíslag til norðurs, stækka glugga, einangra og klæða að utan með borðaklæðningu, breyta innra skipulagi og innrétta veitingahús í flokki II fyrir 48 gesti og 15 gesti á útisvæði í og við hús á lóð nr. 26A við Frakkastíg. Erindi fylgir samþykki lóðarhafa Frakkastígs 26 dags. 16. mars 2016, Frakkastígs 24 dags. 29. mars 2016 og Skólavörðustígs 45 dags. 30. mars 2016. Jafnframt er erindi BN50406 dregið til baka. Gjald kr. 10.100"
51965 (01.44.410.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051965,Gnoðarvogur 44-46,46 - Veitingastaður,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að innrétta veitingarstað í flokki ??? í mhl. 02 í rými 0101 sem á að vera með sæti fyrir 15 gesti og einig vera með afgreiðslu úr bílalúgu á húsinu á lóð nr. 46 við Gnoðarvog. Gjald kr. 10.100
51880 (01.29.540.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051880,Grensásvegur 12,Skilgreina sérafnotaflöt,Frestað. Vantar samþykki meðlóðarhafa.,Sótt er um leyfi til að skilgreina sérnotafleti við hús á lóð nr. 12 við Grensásveg. Erindi fylgir bréf með skýringum arkitekts dags. 3. nóvember 2016. Gjald kr. 10.100
49072 (01.29.540.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049072,Grensásvegur 16,Reyndarteikningar - 3. og 4.hæð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Það athugist að um er að ræða samþykkt á áður gerðri framkvæmd sem gerð var án byggingarleyfis. Óvissa kann því að vera um uppbyggingu og útfærslu framkvæmdar. Hvorki er skráð verktrygging á verkið né ábyrgðaraðilar. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.     Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi fyrir áður gerðum innri breytingum á 3. og 4. hæð í húsinu á lóð nr. 16 við Grensásveg. Gjald kr. 9.823 + 10.100
51151 (01.17.223.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051151,Grettisgata 9,Breyting - stigahús 4.hæð - skráningartafla,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa. Þinglýsa skal að leyfisveiting skv. ofangreindu er því háð því skilyrði að að tryggt sé að veitingastarfsemi verði starfrækt á daginn auk þess sem tryggt verði að útlit hússins verði ekki breytt á neinn hátt m.a. með því að byrgja glugga á 1. hæð að Grettisgötu 9.","Sótt er um leyfi til að breyta fyrirkomulagi í stigahúsi og íbúð á 4. hæð, og til að innrétta skrifstofu og verslun á 1. hæð og breyta íbúðum á 2. og 3. hæð í gististað í flokki V, teg. B, sjá erindi BN048039,  í tengslum við Hótel Frón í íbúðar- og atvinnuhúsi á lóð nr. 9 við Grettisgötu. Jafnframt er erindi BN050223 dregið til baka. Erindi fylgir bréf umsækjanda dags. 30. maí 2016 ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. júlí 2016 og umsögn skipulagsfulltrúa dags. 7. júlí 2016. Gjald kr. 10.100"
51907 (02.22.000.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051907,Gufunes Áburðarverksm,Saltgeymsla,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að setja upp og festa niður með þar til gerðum festingum saltgeymslu úr tregbrennanlegu efni á álgrind fyrir salt til hálkueyðingar af götum höfuðborgarinnar og sem staðsett er við hús nr. 3 á lóð áburðarverksmiðjunnar við Gufunesveg í Gufunesi. Stærð: 1190 ferm., 7700 rúmm. Gjald kr. 10.100"
51981 (05.11.460.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051981,Haukdælabraut 36,Einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta erindi BN051409 sem felst í því að steypa dýpri sökkla og gera óuppfyllt rými í kjallara einbýlishúss á lóð nr. 36 við Haukdælabraut. Gjald kr. 10.100
50927 (01.25.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050927,Háaleitisbraut 1,Reyndarteikningar - brunatæknilegar endurbætur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi fyrir áður gerðum innri breytingum og brunatæknilegum endurbótum á húsinu á lóð nr. 1 við Háaleitisbraut. Gjald kr. 10.100
51813 (01.80.110.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051813,Heiðargerði 21,Viðbygging,Synjað. Með vísan til umsagnar skipulagsfulltrúa dags. 17. nóvember 2016.,"Sótt er um leyfi til að byggja tveggja hæða  viðbyggingu á vesturhlið og einnar hæðar viðbyggingu austan við raðhúsið á lóð nr. 21 við Heiðargerði. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 17. nóvember 2016 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 17. nóvember 2016.  Stækkun:  33,2 ferm., 93,8 rúmm. Gjald kr. 10.100"
51683 (01.54.001.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051683,Hringbraut 55,Fjölga íbúðum og breyta í 3 íbúðir,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að fjölga íbúðum og innrétta þrjár íbúðir, eina á hverri hæð í parhúsi á lóð nr. 55 við Hringbraut. Gjald kr. 10.100"
51821 (01.17.410.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051821,Hverfisgata 100B,Svalir,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að byggja tvennar stálsvalir með eldþolnum botni á íbúðir á 2. og 3. hæð í fjölbýlishúsi  lóð nr. 100B við Hverfisgötu. Gjald kr. 10.100
51920 (01.24.000.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051920,Hverfisgata 112,Reyndarteikning,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum sem eru að ??? og setja vegg til að skipta upp þakrými sem verður 0401 og verður í eigu 0201 og 0402 sem verður í eigu 0301 í húsinu á lóð nr. 112 við Hverfisgötu.  Gjald kr. 10.100
51962 (01.17.110.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051962,Hverfisgata 26,Breyting inni - 1.hæð og kjallara Br. á BN048855,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta áður samþykktu erindi BN048855 sem felst í breytingu á innra skipulagi á 1. hæð og í kjallara í húsi á lóð nr. 26 við Hverfisgötu. Gjald kr. 10.100
51950 (01.17.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051950,Hverfisgata 40,takmarkað byggingarleyfi jarðvinnu,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.  Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.",Sótt er um takmarkað byggingarleyfi fyrir jarðvinnu íbúðar og atvinnuhúss á lóð að Hverfisgötu 40 sbr. erindi BN051112.
51112 (01.17.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051112,Hverfisgata 40,Brynjureitur - Fjölbýlishús og atvinnuhúsnæði,Frestað. Umsögn Fagrýnihóps vísað til umhverfis- og skipulagsráðs.,"Sótt er um leyfi til að byggja íbúðar- og atvinnuhús með 72 íbúðum og verslunum á jarðhæðum, þrjár til sex hæðir á sameiginlegum bílakjallara með 20 stæðum á Brynjureit á lóð nr. 40 við Hverfisgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. október 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 4. október 2016. Einnig brunahönnun frá EFLU uppfærð í september 2016, umsögn fagrýnihóps dags. 18. nóvember 2016 og bréf frá hönnuðum dags. 13. maí og 20. september 2016. Stærð A-rými:  6.495,8 ferm., 22.519,3 rúmm. B-rými:  213,1 ferm., 736,7 rúmm. C-rými:  677 ferm. Gjald kr. 10.100"
51947 (01.17.300.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051947,Hverfisgata 74,Breyting inni - 04-02,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta borðstofu og straustofu í svefnherbergi í íbúð 0402 í húsinu á lóð nr. 74 við Hverfisgötu. Gjald kr. 10.100
51617 (01.17.40),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051617,Hverfisgata 94-96,"Verslanir, veitingahús og íbúðir",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja steinsteypt fimm hæða, 38 íbúða fjölbýlishús með verslunum og veitingahúsum á jarðhæð og bílgeymslu fyrir 45 bíla á lóð nr. 94-96 við Hverfisgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. október 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 14. október 2016. Stærð A-rými:  7.178,2 ferm., 24.649,3 rúmm. B-rými:  xx C-rými:  xx Gjald kr. 10.100"
51977 (01.17.030.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051977,Ingólfsstræti 8,Breyting inni - Kaffihús og bar fl.2 teg.A,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til innrétta kaffihús og bar í flokki 2 tegund A ásamt því að gera skábraut við suðurhlið húss á lóð nr. 8 við Ingólfsstræti. Gjald kr. 10.100
51930,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051930,Jaðarleiti 2-8,Fjölbýlishús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til að byggja 71 íbúð í fjórum  fjölbýlishúsum á sameiginlegum bílakjallara með 44 stæðum á reit C við Jaðarleiti. Gjald kr. 10.100
51988,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051988,Jaðarleiti 2-8,Takmarkað byggingarleyfi til jarðvinnu,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.  Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.","Sótt er um takmarkað byggingarleyfi til jarðvinnu vegna byggingar fjölbýlishúss, sjá erindi BN051930, á lóð nr. 2-8 við Jaðarleiti. Erindi fylgir bréf umsækjanda dags. 21. nóvember 2016."
51929 (34.53.360.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051929,Kistumelur 14,"Breytingar - 0102, 0103 og 0104",Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um leyfi til að breyta innra skipulagi rýma 0102, 0103 og 0104 þannig að breytt er lögun stiga milli hæða, breytingum á salernum og kaffistofu starfsmanna í húsinu á lóð nr. 14 við Kistumel.  Gjald kr. 10.100"
51926 (02.64.760.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051926,Lambhagavegur 15,Geymsla og tæknirými kjallara,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um breytingar á áður samþykktu erindi BN051530 sem felst í að breyta geymslurými og tæknirými á 1. hæð í óuppfyllt rými í húsi á lóð nr. 15 við Lambhagaveg. Minnkun: A-rými 370,5 ferm., 0 rúmm. Gjald kr. 10.100"
51928 (01.35.500.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051928,Langholtsvegur 7,Ósamþ. íbúðir v/eignaskiptasamnings,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Það athugist að um er að ræða samþykkt á áður gerðri framkvæmd sem gerð var án byggingarleyfis. Óvissa kann því að vera um uppbyggingu og útfærslu framkvæmdar. Hvorki er skráð verktrygging á verkið né ábyrgðaraðilar. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.     Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi fyrir áður gerðum breytingum vegna gerðar eignaskiptayfirlýsingar sem felast í að færa ósamþykktar íbúðir inn á teikningar ásamt breytingu á landhæð við hús á lóð nr. 7 við Langholtsveg. Samþykki meðeigenda fylgir erindi. Gjald kr. 10.100
51774 (01.17.413.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051774,Laugavegur 95-99,Hótel fl.V,Frestað. Umsögn Fagrýnihóps vísað til umhverfis- og skipulagsráðs.,"Sótt er um leyfi til að byggja viðbyggingu samhliða endurbyggingu útveggja og þaks, og innrétta hótel í flokki V - teg. a, ásamt verslun og þjónustu á jarðhæð, í húsi á lóð nr. 95-99 við Laugaveg.  Stækkun A-rými: 548,5 ferm., 694,0 rúmm.  Gjald kr. 10.100"
51221 (01.71.020.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051221,Mávahlíð 40,Svalir - rishæð,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að byggja svalir á risíbúð, 0301, í fjölbýlishúsi á lóð nr. 40 við Mávahlíð. Meðfylgjandi er samþykki meðeigenda á teikningu dags. 10. maí 2016 og samþykki eiganda íbúðar 0001 dags. 15. janúar 2016. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 15. júlí 2016 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 14. júlí 2016. [Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 4. nóvember 2016 fylgir erindinu. Erindið var grenndarkynnt frá 3. október til og með 31. október 2016. Engar athugasemdir bárust.  Gjald kr. 10.100"
51772 (01.52.300.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051772,Meistaravellir  5-7,7 - Op í vegg og flutningur eldhúss,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að flytja eldhús og gera 1,9 m breitt op á vegg  sem er á milli eldhúss og stofu í íbúð 0402 mhl. 01 í húsi nr. 7 á lóð nr. 5 - 7 við Meistaravelli.  Umsögn burðarvirkishönnuðar og lagaskoðunar dags. 6. október 2016 og samþykki eiganda íbúðar 0302 dags. 16. okt. 2016 og 20. nóv. 2016 vegna tengingar lagna við vask inn í íbúð fylgir. Gjald kr. 10.100"
