nr,url,heimilisfang,tegund,nidurstada,spurning
52002 (01.46.610.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052002,Faxafen 12,Líkamsrækt,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að innrétta líkamsræktarstöð á 2. hæð, byggja millipall og setja hurð milli brunahólfa/eignarhluta fyrir flóttaleið ásamt því að setja skilti á austurhlið í húsi á lóð nr. 12 við Faxafen. Gjald kr. 10.100"
51969 (01.08.950.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051969,Fiskislóð 1,"Millipallur, breyt skyggni sí svalir, flóttastiga, stiga innan og lyftu",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að stækka millipall, koma fyrir lyftu og rúllustiga sem tengir 1. hæð við millipall, færa aðalinngang, bæta við hurð úr nýju verslunarrými, gluggum á 2. hæð austurhlið, breyta skyggni í svalir og koma fyrir flóttastiga frá þeim og flóttastiga frá norðvesturhlið húss  á lóð nr. 1 við Fiskislóð . Greinargerð hönnuðar dags. 15. nóvember 2016 fylgir með erindi. Stækkun millipalls:  XX ferm. Gjald kr. 10.100"
52000 (02.58.430.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052000,Flétturimi  1-7,Styrking á burðarvirki bílakjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að styrkja burðarvirki loftaplötu bílakjallara undir íbúðum 106 og 103, sambærilegt við það sem gert var á plötu undir íbúð 104 árið 2003 í fjölbýlishúsi á lóð nr. 1-7 við Flétturima. Meðfylgjandi er samþykki eigenda og stjórnar húsfélags á teikningu ódagsett og verklýsing dags. 15.6. 2016. Gjald kr. 10.100,-"
51885 (01.66.--9.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051885,Flugvöllur 106748,Nauthólsvegur 58b - Skrifstofu gámaeiningar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Þinglýsa skal yfirlýsingu fyrir útgáfu byggingarleyfis um að gámarnir séu háðir ákvæðum AR 2010-2030 um flugvallarstarfsemi í Vatnsmýri  og öðrum takmörkunum sem gilda um byggingar á flugvallarsvæðinu sem taldar eru upp í umsögn skipulagsfulltrúa dags. 1. desember 2016.,"Sótt er um leyfi til að koma fyrir tíu sambyggðum skrifstofugámum, sem mynda mhl. 10 framan við Flugskýli 1 á lóðinni Flugvöllur 106748. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 2. desember 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 1. desember 2016. Lögð er fram umsögn skipulagsfulltrúa dags. 23. júní 2016. Gjald kr. 10.100"
51475 (01.18.341.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051475,Fríkirkjuvegur 11,Breyting á aðgengi,"Frestað. Vísað til athugasemda á umsóknarblaði.

Nikulás Úlfar Másson vék af fundi við afgreiðslu málsins.","Sótt er um leyfi til að breyta áður samþykktu erindi BN049604 sem felst í breytingu á aðgengi að kjallara við sunnanvert húsið á lóð nr. 11 við Fríkirkjuveg. Erindi var grenndarkynnt frá 18. október til og með 15. nóvember 2016. Eftirtaldir aðilar sendu athugasemdir: Sigrún Valdimarsdóttir, Valdimar Helgason og H. Walter Schmitz dags. 12. nóvember 2016. Einnig er lögð fram umsögn skipulagsfulltrúa, dags. 24. nóvember 2016. Sjá ennfremur erindi BN050726. Bréf hönnuða um ábyrgðasvið dags. 05.08.2016 fylgir erindi. Gjald kr. 10.100"
52054 (01.44.410.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052054,Gnoðarvogur 44,Fastanúmer - leiðrétting,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta áður samþykktu erindi BN051779 sem felst í því að leiðrétta fastanúmer eignar sem umsókn nær til í húsi á lóð nr. 44 við Gnoðarvog. Gjald kr. 10.100
52057 (01.18.020.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052057,Hallveigarstígur 2,Breyting - 0101,Synjað. Lofthæða í kjallara samræmist ekki ákvæðum byggingarreglugerða um íbúðarherbergi.,Sótt er um leyfi til að breyta innra skipulagi íbúðar 0101 sem felst í því að breyta geymslu í kjallara í íbúðarherbergi í húsi á lóð nr. 2 við Hallveigarstíg. Gjald kr. 10.100
52050 (05.11.430.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052050,Haukdælabraut 78-92,Raðhús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja 8 raðhús á lóð nr. 78-92 við Haukdælabraut. Stærð A-rými 1.740,6 ferm., 6.199,1 rúmm. Gjald kr. 10.100"
51971 (04.41.140.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051971,Hádegismóar 6,Ferðaþjónustufyrirtæki - Snæland Grímsson ehf.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja þriggja hæða staðsteypt skrifstofuhús sambyggt við fólksbifreiðaverkstæði fyrir ferðaþjónustu á lóð nr. 6 við Hádegismóa.  Stærð húss er: A rými  2.208,3 ferm., 10.550,4 rúmm.  B rými 8,6 ferm., Xx rúmm. Samtals: 2.216,9 ferm., XX rúmm. Gjald kr. 10.100"
52036 (01.80.200.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052036,Heiðargerði 16,Reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykki á áður gerðum breytingum á útliti glugga á austurhlið, sjá erindi BN046042, í einbýlishúsi á lóð nr. 16 við Heiðargerði. Gjald kr. 10.100"
52056 (01.72.430.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052056,Hvassaleiti 38,Breyting - 0102,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta geymslu í íbúðarherbergi undir bílskúr við hús á lóð nr. 38 við Hvassaleiti. Gjald kr. 10.100
52059 (01.17.100.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052059,Hverfisgata 20,Breyting inni sbr. BN050832,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta erindi BN050832 þar sem hætt er við eldhús og í staðinn gerð bjórgeymsla á 1. hæð í húsinu á lóð nr. 20 við Hverfisgötu.  Bréf frá hönnuði dags. 5. des. 2016 fylgir erindi. Gjald kr. 10.100
51112 (01.17.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051112,Hverfisgata 40,Brynjureitur - Fjölbýlishús og atvinnuhúsnæði,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.","Sótt er um leyfi til að byggja íbúðar- og atvinnuhús með 72 íbúðum og verslunum á jarðhæðum, þrjár til sex hæðir á sameiginlegum bílakjallara með 20 stæðum á Brynjureit á lóð nr. 40 við Hverfisgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. október 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 4. október 2016. Einnig brunahönnun frá EFLU uppfærð í september 2016, umsögn fagrýnihóps dags. 18. nóvember 2016 og bréf frá hönnuðum dags. 13. maí og 20. september 2016. Stærð A-rými:  6.495,8 ferm., 22.519,3 rúmm. B-rými:  213,1 ferm., 736,7 rúmm. C-rými:  677 ferm. Gjald kr. 10.100"
52004 (01.15.251.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052004,Hverfisgata 61,Breyta stigum - 3.hæð og ris,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta áður samþykktu erindi BN044976 sem felst í því að breyta stigum milli 3. hæðar og rishæðar í húsi nr. 61 við Hverfisgötu. Um er að ræða breytingu til baka frá erindi BN050416. Gjald kr. 10.100
51285 (01.17.301.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051285,Hverfisgata 78,Gistiíbúðir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að breyta mannvirki úr notkunarflokki 3 í 4, fjölga íbúðum úr 8 í 9, síkka og endurnýja glugga, endurnýja svalir, bæta við svölum á suðurhlið (bakhlið) og útbúa flóttaleið úr kjallara, ásamt áður gerðum breytingum á 1. hæð, í gistihúsi á lóð nr. 78 við Hverfisgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. ágúst 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 12. ágúst 2016. Sjá erindi BN028998 og BN051282 um niðurrif á bakhúsi. Gjald kr. 10.100"
52042 (04.11.340.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052042,Jónsgeisli 61,Breyting á innra skipulagi,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra skipulagi á 2. hæð og koma fyrir arni í einbýlishúsi á lóð nr. 61 við Jónsgeisla. Gjald kr. 10.100
51108 (34.53.330.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051108,Kistumelur 16,Hluta atvinnuhúss breytt í lagerhúsnæði,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um leyfi til að breyta hluta atvinnuhúsnæðis úr vinnslusal í lagerhúsnæði og rými 0122 verður gert að sameiginlegri starfsmannaaðstöðu í húsinu á lóð nr. 18 við Kistumel. Gjald kr.10.100
51110 (34.53.330.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051110,Kistumelur 18,Breyta í lagerhúsnæði,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um leyfi til að breyta notkun atvinnuhúsnæðis úr vinnslusal í lagerhúsnæði og rými 0126 verður gert að sameiginlegri starfsmannaaðstöðu í húsinu á lóð nr. 18 við Kistumel. Gjald kr.10.100
51925 (01.17.110.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051925,Klapparstígur 28,Tímabundin opnun,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til að opna tímabundið yfir á lóð nr. 30 á 1. hæð í veitingahúsi á lóð nr. 28 við Klapparstíg. Erindi fylgir umsögn burðarvirkishönnuðar dags. 7. nóvember og brunahönnun frá Eflu dags. 8. nóvember 2016. Gjald kr. 10.100
51924 (01.17.110.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051924,Klapparstígur 30,Tímabundin opnun,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt erum leyfi til að opna tímabundið yfir á lóð nr. 28  í veitingahúsi á lóð nr. 30 við Klapparstíg. Erindi fylgir umsögn burðarvirkishönnuðar dags. 7. nóvember og brunahönnun frá Eflu dags. 8. nóvember 2016. Gjald kr. 10.100
52039 (01.44.130.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052039,Langholtsvegur 160,"Stoðveggur, tröppur o.fl.",Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta núverandi glugga í hurð, lækka jarðveg fyrir framan suðurhlið, koma fyrir stétt, stoðvegg og tröppur á lóð nr. 160 við Langholtsveg.  Fyrirspurn BN051725 dags. 4. okt. 2016 fylgir erindinu.  Samþykki meðlóðarhafa dags. 25. nóv. 2016 fylgir erindinu. Gjald kr. 10.100"
51983 (01.24.000.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051983,Laugavegur 103,Veitingahús fl.I - 0102,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta áður samþykktu erindi BN050470 þannig að veitingastaður verði í flokk I, teg. C  fyrir 80 gesti í húsi á lóð nr. 103 við Laugaveg. Leigusamningur ódagsettur og umsögn skipulagsfulltrúa dags. 7. okt. 2016 fylgir erindi. Gjald  kr. 10.100"
51774 (01.17.413.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051774,Laugavegur 95-99,Hótel fl.V,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.","Sótt er um leyfi til að byggja viðbyggingu samhliða endurbyggingu útveggja og þaks, og innrétta hótel í flokki V - teg. a, ásamt verslun og þjónustu á jarðhæð, í húsi á lóð nr. 95-99 við Laugaveg.  Stækkun A-rými: 548,5 ferm., 694,0 rúmm.  Bréf arkitekts dags. 01.12.2016 fylgir erindi. Gjald kr. 10.100"
52058 (05.05.560.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052058,Lofnarbrunnur 36-38,Reyndarteikningar v/lokaúttektar,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um breytingar á áður samþykktu erindi BN037843 vegna lokaúttektar, innra skipulagi kjallara er breytt og íbúð stækkuð inní áður óuppfyllt sökkulrými, ásamt því að breyta svalahandriðum í parhúsi á lóð nr. 36-38 við Lofnarbrunn. Stækkun x ferm., x rúmm. Gjald kr. 10.100"
51772 (01.52.300.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051772,Meistaravellir  5-7,7 - Op í vegg og flutningur eldhúss,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að flytja eldhús og gera 1,9 m breitt op á vegg  sem er á milli eldhúss og stofu í íbúð 0402 mhl. 01 í húsi nr. 7 á lóð nr. 5 - 7 við Meistaravelli.  Umsögn burðarvirkishönnuðar og lagaskoðunar dags. 6. október 2016 og samþykki eiganda íbúðar 0302 dags. 16. okt. 2016 og 20. nóv. 2016 vegna tengingar lagna við vask inn í íbúð fylgir. Gjald kr. 10.100"
52038 (01.22.300.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052038,Miðtún 18,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum sem felast í að hringstigi hefur verið settur í stað eldri stiga milli hæða og íbúðarherbergi og eldhúsi innréttað í kjallara í stað geymslna í húsi á lóð nr. 18 við Miðtún. Gjald kr. 10.100
52048 (04.02.330.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052048,Naustabryggja 31-33,Tangabryggja 6-8 - Geymsluloft,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að fjölga þakgluggum og koma fyrir geymsluloftum yfir íbúðum 0303, 0305, 0306 og 0308. sjá erindi BN049138 í fjölbýlishúsinu Tangabryggju 6-8 á lóð nr. 31-33 við Naustabryggju. Stækkun:  101,8 ferm. Gjald kr. 10.100"
51867 (01.13.121.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051867,Nýlendugata 15,Reyndarteikningar - endurbætur v/eldvarna,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykki á uppfærðum teikningum, sérstaklega með tilliti til brunavarna og brunamerkinga, matshlutum 01, 02, 03 og 04, á lóð nr. 15 við Nýlendugötu. Gjald kr. 10.100"
52052,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052052,Óðinsgata 11A,Grenndarstöð - niðurgrafin,Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 101 og 102 dags. 29. nóvember 2016.,Sótt er um leyfi til að setja niðurgrafna grenndarstöð fyrir endurvinnslu úrgangs á lóð nr. 11A við Óðinsgötu. Gjald kr. 10.100
52034 (01.24.010.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052034,Rauðarárstígur 12-14,Breyting á brunavörnum,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta eldvörnum og koma fyrir handriði á útitöppur og hurð í aðalinngangi 1. hæðar er snúið þannig að þær opnast út á gangstétt í húsi á lóð nr. 12 - 14 við Rauðarárstíg. Greinagerð um brunavarnir dags. 15. nóv. 2016 fylgir erindinu. Gjald kr. 10.100
51894 (01.27.410.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051894,Skaftahlíð 38,Breytingar - rishæð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki á leiðréttri grunnmynd rishæðar í fjölbýlishúsi á lóð nr. 38 við Skaftahlíð. Stækkun:  xx ferm., xx rúmm. Gjald kr. 10.100"
51999 (01.27.301.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051999,Skaftahlíð 7,Reyndarteikningar v/eignaskiptayfirlýsingar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum vegna gerðar eignaskiptayfirlýsingar fyrir húsið á lóð nr. 7 við Skaftahlíð. Samþykki meðeigenda ódags. fylgir erindinu.  Gjald kr. 10.100
52029 (01.46.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052029,Skeifan 11,Breyta innveggjum og innréttingum í 11D,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra skipulagi í  mhl. ? rými 0105 á fyrstu hæð og á millipalli í húsinu á lóð nr. 11D við skeifunni.  Gjald kr. 10.100
51800 (01.46.020.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051800,Skeifan 7,Jógastudió - 3.hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að innrétta jógastúdíó í skrifstofurými, salur er skilinn frá móttöku  og búningsaðstöðu, nýjar lagnir á  3. hæð og til að koma fyrir flóttasvölum og stiga niður á þak 1. hæðar húsi á lóð nr. 7 við Skeifuna.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 2. desember 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 1. desember 2016. Gjald kr. 10.100"
