nr,url,heimilisfang,tegund,nidurstada,spurning
51186 (01.18.444.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051186,Baldursgata 7A,Skipta íbúð 0201 í tvær eignir,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja svalir á norðurhlið, breyta innra skipulagi og innrétta tvær íbúðir á 2. hæð fjölbýlishúss á lóð nr. 7A við Baldursgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. september 2016. Erindið var grenndarkynnt frá 4. ágúst til og með 1. september 2016. Engar athugasemdir bárust. Erindi fylgir jákvæð fyrirspurn sama efnis , BN05062 dags. 22. mars 2016 og samþykki meðeigenda dags. 27. febrúar 2016. Gjald kr. 10.100"
51011 (01.17.010.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051011,Bankastræti 2,Breyting inni - 1.og 2.hæð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.  Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi  til að breyta innra fyrirkomulagi 1. og 2. hæðar þannig að stigi á milli hæða í mhl 02 er fjarlægður, koma fyrir eldhúsi í rými 0201 mhl. 02, fjarlægja salerni þar, koma fyrir hjólastólalyftu í stigagangi  og koma fyrir fjórum salernum fyrir 120 gesti  í veitingarstaðnum í fl. II í húsinu á lóð nr. 2 við Bankastræti. Umsögn Minjastofnunar Íslands dags. 3. júlí 2016 og 20. júlí 2016 fylgja erindi, einnig greinargerð brunahönnuðar dags. 22. ágúst 2016 og umsögn burðarvirkishönnuðar dags. 26. ágúst 2016. Gjald kr. 10.100"
51859 (01.19.031.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051859,Barónsstígur 28,Breyting kjallara - stálsvalir,Samþykkt. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta erindi BN048209, innra skipulagi í kjallara er breytt sem og uppbyggingu svalagólfa í fjölbýlishúsi á lóð nr. 28 við Barónsstíg. Gjald kr. 10.100"
51875 (01.19.631.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051875,Bergstaðastræti 65,Eldvarnarhurðir,Frestað. Vísað til athugasemda eldvarnareftirlits á umsóknarblaði.,"Sótt er um samþykki á breytingu á erindi BN051608, samþykkt 20.9. 2016, sem fjallar um að ekki verði EICS hurð sett fyrir geymslu 0003 og að EICS hurð verði sett fyrir íbúð 0001 samfara eðlilegu viðhaldi í húsi á lóð nr. 65 við Bergstaðastræti. Meðfylgjandi er bréf hönnuðar dags. 21.10. 2016. Gjald kr. 10.100"
51780 (01.19.032.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051780,Bergþórugata 23,Franskar svalir x 4,"Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað til uppdrátta nr. A101,102,103 dags. 30.09.2016.","Sótt er um leyfi til að breyta erindi BN049455, að byggja fernar svalir að inngarði og einar franskar svalir á horni að götu í íbúðarhúsi á lóð nr. 23. við Bergþórugötu. Samþykki meðeigenda fylgir erindi. Gjald kr. 10.100"
51559 (01.78.000.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051559,Beykihlíð 3-5,"Tilkynning um fyrirhugaða framkvæmd, sólskáli nr. 3",Frestað. Vísað til athugasemda á umsóknarblaði.,"Umsækjandi tilkynnir hér með hann hyggst reisa sólskála við suðvesturhlið parhúss nr. 3 á lóð nr. 3-5 við Beykihlíð. Bréf frá hönnuði dags. 18. júlí 2016 þar sem hann sækir um á grundvelli byggingareglugerðar 112/2012 gr. 2.3.5. fylgir erindi. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. september 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 13. september 2016. Stækkun 9,4 ferm., 26,2 rúmm.  Gjald kr. 10.100"
51447 (04.06.500.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051447,Bíldshöfði 18,Breyting á BN049483,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.     Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta áður samþykktu erindi BN049483 þannig að hætt er við flóttastiga frá 3. hæð á norðurhlið og hætt er við að koma svölum á austurgafl  hússins á lóð nr. 18 við Bíldshöfða. Samþykki sumra meðeigenda fylgir dags. 24. júní 2016. Einnig fylgir bréf Lögmannsstofunnar Kjarna dags. 25. 8. 2016. Gjald kr. 10.100
51887 (01.22.010.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051887,Borgartún 8-16A,S1 - Breytingar - BN047928,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við fokheldi. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.","Sótt er um leyfi til að breyta erindi BN047928, númerkerfi eigna endurskoðað og lagfært, suðaustursvalir á 12. hæð felldar út, veggur í austurgafli færður út um 50 cm og flatarmál hæða leiðrétt í fjölbýlishúsi S1 á lóð nr. 8-16 við Borgartún. Erindi fylgir minnisblað hönnuðar með yfirliti yfir breytingar frá samþykktum uppdráttum og stærðarbreytingar dags. 26. október 2016. Stækkun:  43,3 ferm., 216,4 rúmm. Gjald kr. 10.100"
51812 (01.24.120.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051812,Brautarholt 6,Breyting - BN050100,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að breyta áður samþykktu erindi BN050100 sem felst í því að fjölga íbúðum á fjórðu hæð úr sex í sjö ásamt fjölgun svala og útlitsbreytingum á húsi á lóð nr. 6 við Brautarholt. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. október 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 21. október 2016, einnig samþykki meðeigenda dags, 24. október 2016. Minnkun: 2,2 ferm., 18,8 rúmm.  Gjald kr. 10.100"
51747 (01.36.640.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051747,Engjateigur  3-5,3 - Breyting  2.hæð,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að yfirlýsingu um sameiningu eigna verði þinglýst fyrir útgáfu byggingarleyfis. Skilyrt er að ný lóðarskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að sameina eignarhluta úr tveimur í einn, fjarlægja vegg í kjallara, koma fyrir stiga milli fyrstu og annarar hæðar, breyta innra skipulagi og útbúa nýjan bakinngang á hús nr. 5 á lóð nr. 3-5 við Engjateig. Tölvupóstur frá umsækjanda dags. 27. september 2016, umsögn burðarvirkishönnuðar dags. 6. október 2016 og béf frá hönnuði dags. 5. október 2016 fylgja erindi.  Gjald kr. 10.100 + 10.100"
51825 (01.08.770.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051825,Fiskislóð  24-26,26 - Breyting inni 1.hæð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að útbúa veislueldhús fyrir aðkeyptar veitingar, breyta veggjum í anddyri og breyta aðstöðu starfsfólks  á 1. hæð norðurenda hússins nr. 26 á lóð nr. 24-26 við Fiskislóð  Gjald kr. 10.100"
51865 (04.37.300.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051865,Fjarðarás 3,Sólskáli,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja sólskála úr timbri og gleri á svölum einbýlishúss á lóð nr. 3 við Fjarðarás. Stækkun: 8,7 ferm., 22,7 rúmm. Samtals eftir stækkun: 290,9 ferm., 951,7 rúmm. Gjald kr. 10.100"
51880 (01.29.540.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051880,Grensásvegur 12,Skilgreina sérafnotaflöt,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að skilgreina sérnotafleti  við hús á lóð nr. 12 við Grensásveg. Gjald kr. 10.100
51151 (01.17.223.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051151,Grettisgata 9,Breyting - stigahús 4.hæð - skráningartafla,Frestað. Frestað á milli funda.,"Sótt er um leyfi til að breyta fyrirkomulagi í stigahúsi og íbúð á 4. hæð, og til að innrétta skrifstofu og verslun á 1. hæð og breyta íbúðum á 2. og 3. hæð í gististað í flokki V, teg. B, sjá erindi BN048039,  í tengslum við Hótel Frón í íbúðar- og atvinnuhúsi á lóð nr. 9 við Grettisgötu. Jafnframt er erindi BN050223 dregið til baka. Erindi fylgir bréf umsækjanda dags. 30. maí 2016 ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. júlí 2016 og umsögn skipulagsfulltrúa dags. 7. júlí 2016. Gjald kr. 10.100"
51426 (02.57.610.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051426,Gylfaflöt 24-30,Breyting inni - 0101,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra skipulagi rýma 0101, 0102 og 0103  í húsinu á lóð nr. 24-30 við Gylfaflöt. Gjald kr. 10.100 + 10.100"
51618 (01.14.020.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051618,Hafnarstræti 4,Veitingahús í flokki 3  (Veltusund 1),"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsing vegna lóðar sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.","Sótt er um leyfi til að breyta innréttingum fyrir veitingastað í flokki 3 teg. A fyrir 130 gesti á 2. og 3. hæð, sem felast í að snyrtingu er breytt í móttöku, breytingar í eldhúsi og loftræsing sýnd á 2. hæð og innri skipan sæta á 3. hæð breytt í húsi á lóð nr. 4 við Hafnarstræti (Veltusund 1). Meðfylgjandi er samþykki lóðarhafa á Austurstræti 3, dags. 12.10. 2016. Gjald kr. 10.100"
51891 (01.24.420.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051891,Háteigsvegur 1,"Breyting inni - flóttastigi, sorp, neyðarstigi o.fl.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um að breyta áður samþykktu erindi BN050768 sem felst í breytingu á innra skipulagi, hagræðingu á flóttastiga og sorpi, byggingu neyðarstiga á 2. hæð, ásamt  opnun úr herbergi á 3. hæð yfir í rými undir súð til austurs. Stækkun A-rými x ferm., x rúmm. Gjald kr. 10.100"
51633 (01.80.100.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051633,Heiðargerði 11,Breytingar - áður gerð viðbygging,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Það athugist að um er að ræða samþykkt á áður gerðri framkvæmd sem gerð var án byggingarleyfis. Óvissa kann því að vera um uppbyggingu og útfærslu framkvæmdar. Hvorki er skráð verktrygging á verkið né ábyrgðaraðilar.,"Sótt er um samþykki fyrir áður gerðri viðbyggingu á endaraðhúsi á lóð nr. 11 við Heiðargerði. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 28. október 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 27. október 2016. Stækkun: Eldra anddyri A-rými 6,25 ferm., 16,38 rúmm. Nýrri viðbygging A-rými 12,09 ferm., 32,64 rúmm. C-rými 12,09 ferm. Bréf hönnuðar dags. 23.09.2016 fylgir erindi, ásamt umsögn burðarvirkishönnuðar dags. 26.09.2016. Lögð er fram umsögn skipulagsfulltrúa við fyrirspurn BN051633 dags. 03.08.2016. Gjald kr. 10.100"
51778 (01.35.430.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051778,Hjallavegur 23,"Viðbygging, svalir, bílskúr",Frestað. Lagfæra skráningu.,"Sótt er öðru sinni um leyfi til að fjarlægja óleyfisskúr og byggja bílskúr ásamt því að byggja við núverandi íbúðarhús og gera nýjan kvist og nýjar svalir á lóð nr. 23 við Hjallaveg. Stærð á nýjum bílskúr: 37,0 ferm., 117,2 rúmm., stækkun íbúðarhúss: 42,3 ferm., 91,9 rúmm.  Stækkun: Mhl.01  42,3 ferm., 91,9 rúmm. Mhl.02 37,0 ferm., 124,6 rúmm. Gjald kr. 10.100"
51893 (01.62.880.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051893,Hlíðarendi 6-10,Stjórnskýli fyrir gervigrasvöll,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta erindi BN051679 þannig að komið er fyrir stjórnskáp fyrir flóðljósa og vökvunarkerfi gervigrasvallarins vestan við Friðrikstorg hjá knattspyrnufélagi Vals á lóð nr. 6A við Hlíðarenda.  Bréf frá hönnuði dags. 24. október 2016 fylgir erindi. Stærð: 4,3 ferm., 10,5 rúmm.  Gjald kr. 10.100"
51821 (01.17.410.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051821,Hverfisgata 100B,Svalir,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að byggja tvennar stálsvalir með eldþolnum botni á íbúðir á 2. og 3. hæð í fjölbýlishúsi  lóð nr. 100B við Hverfisgötu. Gjald kr. 10.100
51877 (01.22.211.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051877,Hverfisgata 123,Veitingastaður fl.2,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta skráningu úr flokki I í flokk II fyrir 20 gesti í stað 30 að hámarki í veitingastað á lóð nr. 123 við Hverfisgötu. Gjald kr. 10.100
51112 (01.17.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051112,Hverfisgata 40,Brynjureitur - Fjölbýlishús og atvinnuhúsnæði,Frestað. Vísað til athugasemda eldvarnareftirlits á umsóknarblaði.,"Sótt er um leyfi til að byggja íbúðar- og atvinnuhús með 72 íbúðum og verslunum á jarðhæðum, þrjár til sex hæðir á sameiginlegum bílakjallara með 20 stæðum á Brynjureit á lóð nr. 40 við Hverfisgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. október 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 4. október 2016. Einnig brunahönnun frá EFLU uppfærð í september 2016 og bréf frá hönnuðum dags. 13. maí og 20. september 2016. Stærð A-rými:  6.495,8 ferm., 22.519,3 rúmm. B-rými:  213,1 ferm., 736,7 rúmm. C-rými:  677 ferm. Gjald kr. 10.100"
51889 (01.17.400.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051889,Hverfisgata 86,"Breyting inni - kröfur um burðarþol, bruna og hljóðvist",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra skipulagi íbúða og uppfylla kröfur byggingarreglugerðar varðandi burðarþol, bruna og hljóðvist í húsi á lóð nr. 86 við Hverfisgötu. Gjald kr. 10.100"
51856 (01.18.021.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051856,Ingólfsstræti 21,Áður gerðar breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Það athugist að um er að ræða samþykkt á áður gerðri framkvæmd sem gerð var án byggingarleyfis. Óvissa kann því að vera um uppbyggingu og útfærslu framkvæmdar. Hvorki er skráð verktrygging á verkið né ábyrgðaraðilar.,Sótt er um samþykki á áður gerðum breytingum á innra skipulagi í einbýlishúsi á lóð nr. 21 við Ingólfsstræti. Meðfylgjandi er umsögn Minjastofnunar Íslands dags. 27. 10. 2016. Gjald kr. 10.100
49009 (01.52.700.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049009,Kaplaskjólsvegur 89,Breytt skráningartafla,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.     Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að eignatengja geymslur við íbúðir í húsi nr. 89 á lóð nr. 89 - 93 við Kaplaskjólsveg. Gjald kr. 9.823
51641 (34.53.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051641,Kistumelur 22,Áður gerðar breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum á innra skipulagi ásamt breytingum á bílastæðum í atvinnuhúsnæði á lóð nr. 22 við Kistumel.  Gjald kr. 10.100
