nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
52384 (01.46.340.2),BN052384,Fákafen 11,innanhúsbreytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyf til að koma fyrir handverksbakarí  í rými 0101 í suð-vestur horni rýmisins og loftræsti röri sem verður leitt út og upp á þak á húsinu á lóð nr. 11 við Fákafen.   Gjald kr. 11.000
52320 (01.08.770.2),BN052320,Fiskislóð 24-26,Innri breytingar og flóttastigi,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að koma fyrir gluggum og flóttastiga á vesturgafli og til að innrétta veislusal á 2. hæð og tilheyrandi stoðrými á 1. hæð húss á lóð nr. 24-26 við Fiskislóð.  Gjald kr. 11.000
52135 (01.08.910.1),BN052135,Fiskislóð 31,Fjarskiptabúnaður - loftnetsúla,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að koma upp fjarskiptabúnaði innandyra og farsímaloftneti frá NOVA á norðurgafl sem stendur 3 metra upp frá þakbrún hússins á lóð nr. 31 við Fiskislóð.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. janúar 2017 fylgir erindinu.   Samþykki eiganda fylgir dags. 14. desember 2016.  Gjald kr. 10.100
52124 (05.05.350.2),BN052124,Friggjarbrunnur 18,Stækka þaksvalir BN048703,Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 17. febrúar 2017.,"Sótt er um leyfi til að stækka þaksvalir íbúðar á efstu hæð, sjá erindi BN048703, fjölbýlishúss á lóð nr. 18 við Friggjarbrunn.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 17. febrúar 2007 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 17. febrúar 2017.  Erindi fylgir samþykki meðeigenda dags. 30. janúar 2017.  Gjald kr. 10.100"
52383 (01.16.110.9),BN052383,Garðastræti 37,stækkun á þakhæð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að stækka þakhæð til suðurs, endurnýja þök og gera þaksvalir, byggja steyptan garðskála með kjallara austast í lóðinni og endurgera og stalla garð við hús á lóð nr. 37 við Garðastræti.  Stækkun eldra húss:   xx ferm., xx rúmm.  Garðskáli:  xx ferm., xx rúmm.  Gjald kr. 11.000"
51880 (01.29.540.6),BN051880,Grensásvegur 12,Skilgreina sérafnotaflöt,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,Sótt er um leyfi til að skilgreina sérnotafleti við hús á lóð nr. 12 við Grensásveg.  Erindi fylgir bréf með skýringum arkitekts dags. 3. nóvember 2016 og samþykki meðeigenda fyrir afmörkun sérnotaflata dags. 29. desember 2016.  Gjald kr. 10.100
52081 (01.17.422.7),BN052081,Grettisgata 53B,Svalir - 1. hæð,Frestað. Lagfæra skráningu.,Sótt er um leyfi til að setja svalir á íbúðir 0101 og 0102 í mhl. 01 sem er fimm íbúða hús á lóð nr. 53B við Grettisgötu .  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 22. desember 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 22. desember 2016.  Umsögn Minjastofnun Íslands dags. 6 febrúar 2017 fylgir.  Gjald kr. 10.100
52318 (01.85.520.1),BN052318,Grundarland 17-23,Einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja einbýlishús með innbyggðri bílgeymslu á lóð nr. 21 við Grundarland.  Stærð A-rými 415,9 ferm., 1.439,5 rúmm.   Lögð er fram umsögn skipulagsfulltrúa dags. 01.12.2016 við fsp. SN1608410 um niðurrif og nýbyggingu.  Gjald kr. 11.000"
52377 (01.85.520.1),BN052377,Grundarland 17-23,21 - Niðurrif,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir niðurrifi á einbýlishúsi á lóð nr. 21 við Grundarland.  Niðurrif 203-7351, íbúðarhús 03-0101 156,3 ferm., bílskúr 07-0101 30,8 ferm.  Gjald kr. 11.000"
52196 (01.14.030.2),BN052196,Hafnarstræti 20,"Endurbætur, breytingar inni",Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að stækka veitingastað í fl. II, þannig að  leyfilegur gestafjöldi verður 33, afgreiðsla er færð og stækkuð, snyrting stækkuð og bætt við annarri snyrtingu í húsi á lóð nr. 20 við Hafnarstræti.   Gjald kr. 10.100 + 11.000"
52275 (01.55.--9.7),BN052275,Hagatorg 1,"Breyting á 1.hæð, bæta brunavörn",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta fyrirkomulagi í rými 0103 á 1. hæð ásamt því að bæta brunavarnir í hóteli á lóð nr. 1 við Hagatorg.  Gjald kr. 11.000
52363 (01.84.--9.3),BN052363,Háaleitisbraut 175,Reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um breytingar á áður samþykktu erindi BN051648 sem felast í því að almennum afdrepum hefur verið fjölgað og gluggar hafa breyst í húsi á lóð nr. 175 við Háaleitisbraut.  Gjald kr. 11.000
52376 (01.62.880.1),BN052376,Hlíðarendi 6-10,Steypa gólf í hlöðuhluta sbr. BN050522,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta erindi BN050522 þannig að steypt er gólf í hlöðuhluta gamla félagsheimilisins,  gluggar  og hurð að Bústaðavegi á viðbyggingu falla í burtu, hurð á norðurhlið viðbyggingar og nýr gluggi á norðurgafli fjóss í rými 0117 félagsheimili á lóð nr. 2-6 við Hlíðarenda.   Bréf frá hönnuði dags. 15. Feb. 2017 og umsögn skipulags dags. 31. janúar 2017 fylgir erindinu.  Gjald kr. 11.000"
51683 (01.54.001.2),BN051683,Hringbraut 55,Reyndarteikning v/eignaskipta,Frestað. Lagfæra skráningu.,Sótt er um samþykki á áður gerðum breytingum á innra skipulagi v/gerðar eignaskiptasamnings en þar er gerð grein fyrir íbúðarrými í kjallara sem verður í eigu íbúðar á efri hæð í parhúsi á lóð nr. 55 við Hringbraut.  Gjald kr. 10.100
52280 (02.87.420.1),BN052280,Hverafold 1-3,Húðflúrstofa,Frestað. Vísað til athugasemda heilbrigðiseftirlits á umsóknarblaði.,Sótt er um leyfi til að innrétta húðflúrstofu í rými 0301 í húsi á lóð nr. 1-5 við Hverafold.  Gjald kr. 11.000
52388 (04.97.531.1 01),BN052388,Jöklasel 21,Endurnýjun byggingarleyfis BN038055,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að endurnýja byggingaleyfi BN038055 þar sem sótt var um að stækka íbúð 0202 upp í risið fyrir ofan og setja tvo glugga á gafl í fjölbýlishúsinu nr. 21 á lóð nr. 21- 23 við Jöklasel.  [Samþykkt eignaskiptayfirlýsing dags. 20. ágúst 2008 fylgir erindi.   Stækkun íbúðar 0202 er 89,4 ferm.    Gjald kr. 11.000"
51901 (01.18.230.1),BN051901,Kárastígur 13,"Rishæð, anddyri, svalir, breyting inni",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja rishæð ásamt tveimur nýjum anddyrum og svölum auk innanhússbreytinga í húsi á lóð nr. 13 við Kárastíg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 11. nóvember 2016 fylgir erindinu.  Stækkun A-rými: x ferm., x rúmm.   Umsagnir Minjastofnunar dags. 15.11.2016, 13.12.2016, 18.01.2017 og 09.02.2017 fylgja erindi.  Gjald kr. 10.100"
52317 (01.17.221.6),BN052317,Laugavegur 34A,Innra skipulag,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.Áskilið samþykki heilbrigðiseftirlits.Áskilið samþykki Vinnueftirlits ríkisins.,Sótt er um leyfi til að breyta fyrirkomulagi á bar og í eldhúsi í veitingastað á 1. hæð í Sandhótel á lóð nr. 34A við Laugaveg.  Gjald kr. 11.000
52278 (01.17.222.3),BN052278,Laugavegur 42,Loftræsting,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að setja heildregið stálrör og þakblásara inn í núverandi skorstein fyrir loftræstingu frá eldhúsi veitingastaða á 1.  hæð í húsi á lóð nr. 42 við Laugaveg.  Gjald kr. 11.000
51301 (01.79.410.6),BN051301,Lautarvegur 10,Fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði og umsagnar skipulagsfulltrúa dags. 16. febrúar 2017.,"Sótt er um leyfi til að byggja þriggja hæða steinsteypt fjölbýlishús með þremur íbúðum og tvöfaldri bílgeymslu á lóð nr. 10 við Lautarveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 4. ágúst 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 3. ágúst 2016.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 30. september 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 30. september 2016.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 17. febrúar 2007 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 16. febrúar 2017.  Stærðir A-rými: 559,9 ferm., 1844,0 rúmm. B-rými:  52,7 ferm., 1.807,1 rúmm., C-rými: 91,3 ferm.  Gjald kr. 10.100"
52272 (01.18.121.6),BN052272,Lokastígur 3,Hækkun - viðbygging - útigeymsla,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að hækka um eina hæð, byggja kvist og viðbyggingu á bakhlið með svölum á þaki, byggja útigeymslu norðvestan húss, tvennar svalir á bakhlið og innrétta þrjár íbúðir í fjölbýlishúsi á lóð nr. 3 við Lokastíg.  Jafnframt er erindi BN050770 dregið til baka.  Erindi fylgir minnisblað um brunavarnir og yfirlýsing burðarvirkis- og lagnahönnuðar dags. 16. janúar 2017, Stækkun mhl. 01:  134 ferm., 271,2 rúmm.  Mhl. 02:  9,2 ferm., 23,4 rúmm.  Gjald kr. 11.000"
52118 (01.14.050.5),BN052118,Lækjargata 2A,Breyting á veitingaleyfi úr fl. 2 í 3,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um breytingu á áður samþykktu erindi BN051132 sem felst í að breyta veitingastað í kjallara úr flokki II í flokk lll - tegund b í húsi á lóð nr. 2A við Lækjargötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 13. janúar 2017 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 13. janúar 2017.  Hljóðvistarskýrsla dags. október 2016 fylgir erindi.  Gjald kr. 10.100
52303 (01.14.050.8),BN052303,Lækjargata 6A,Reyndarteikningar v/lokaútt. (BN050848),Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um breytingu á áður samþykktu erindi BN050848 vegna lokaúttektar sem felst í því að eldhús á 2. hæð og gasgeymsla í porti eru fjarlægð og rými nýtt sem geymslur ásamt frekari uppdráttum af vegg og skýlisþaki í porti í húsi á lóð nr. 6A við Lækjargötu.  Gjald kr. 11.000
52156 (01.24.101.4),BN052156,Mjölnisholt 8,"Ofanábygging - hæð og ris, svalir o.fl.","Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja hæð og ris og innrétta tvær nýjar íbúðir, koma fyrir forsteyptum svölum á bakhlið og til að stækka og hækka geymsluskúr í garði húss á lóð nr. 8 við Mjölnisholt.  Erindi fylgir samþykki meðeiganda dags. 31. desember 2016 og umsögn burðarvirkishönnuðar dags. 20. janúar 2017.  Stækkun, mhl. 01:  133,1 ferm., 195,2 rúmm.  Mhl. 02:  13,3 ferm., 50,9 rúmm.  Gjald kr. 10.100"
52173 (04.73.230.1),BN052173,Norðlingabraut 8,Breytingar inni - BN050213,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta erindi BN050213, innréttaður er kynningarsalur með tilheyrandi eldhúsi á millilofti, komið fyrir gluggum á suðurhlið, bætt við hurð á vöruskemmu og komið fyrir millipalli yfir inntaksrými og vélaverkstæði í austurenda húss á lóð nr. 8 við Norðlingarbraut.   Stækkun millipalls:  XX ferm.   Gjald kr. 10.100"
51113 (01.24.120.6),BN051113,Skipholt 1,Hótel - Endurbygging og stækkun,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja 4. hæð ofaná og 5. hæð yfir hluta  húss, sameina í einn matshluta og innrétta gististað í flokki IV, teg. hótel, með 84 herbergjum fyrir 170 gesti í verslunar- og skrifstofuhúsi á lóð nr. 1 við Skipholt.  Erindi var grenndarkynnt frá 4. október til og með 1. nóvember 2016.  Eftirtaldir aðilar sendu athugasemdir: Rúnar Björgvinsson dags. 8. október 2016, Gísli Jónsson f.h. PK arkitektar ehf., dags. 17. október 2016, Vilma Kinderyte, dags. 22. október 2016, Jóhanna Cortes Andrésdóttir, Theodóra Thoroddsen, Drífa Nadía Mechiat og Mark Anthony Rodriguez, dags. 28. október 2016, Unnur Egilsdóttir og Þorsteinn Þorsteinsson, dags. 30. október 2016, Gísli Guðni Hall hrl., frá Mörkinni lögmannsstofu f.h. 37 íbúða ehf., dags. 31. október 2016  og Nína Kristjánsdóttir, dags. 31. október 2016.  Erindi fylgir bréf hönnuða, greinargerð um ábyrgðarsvið hönnuða dags. 10. maí 2016, brunahönnunn frá EFLU síðast uppfærð í september 2016, greinargerð I vegna hljóðvistar dags. í maí 2016 og greinargerð frá Lotu um burðarvirkishönnun ódagsett.  Einnig útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. ágúst 2016 ásamt umsögn skipulagsfulltrúa dags. 18. ágúst 2016.  Einnig er lögð fram umsögn skipulagsfulltrúa dags. 1. febrúar 2017.   Stækkun:  540,2 ferm., 2.095 rúmm.  Eftir stækkun, A-rými:  3.478,4 ferm., 10.809,8 rúmm.  B-rými:  121,3 ferm., 856,4 rúmm.  C-rými:  156,1 ferm.  Gjald kr. 10.100"
52078 (01.25.011.2),BN052078,Skipholt 29A,Ofanábygging - gistiheimili - verslun,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við fokheldi. Áskilin lokaúttekt byggingarfulltrúa.Áskilið samþykki heilbrigðiseftirlits.","Sótt er um leyfi til að byggja eina hæð ofan á hús ásamt stigahúsi og svalagangi á bakhlið og innrétta verlsun og gististað í flokki ll - tegund b, gistiheimili í húsi á lóð nr. 29A við Skipholt.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 27. janúar 2017 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 27. janúar 2017.  Stækkun A-rými: 292,9 ferm., 629,0 rúmm. B-rými: 103,2 ferm., 278,5 rúmm.  Umsögn burðarvirkishönnuðar dags. 02.02.2017 fylgir erindi og bréf hönnuðar dags. 05.02.2017 um aðkomu að bílastæðum.  Gjald kr. 10.100"
52378 (01.25.300.3),BN052378,Skipholt 34,Breyting á innra skipulagi,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að færa eignamörk þannig að forstofuherbergi verði sameinað íbúð í húsi á lóð nr. 34 við Skipholt.  Samþykki meðgeigenda dags. 17.01.2017 fylgir erindi.  Gjald kr. 11.000
