nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
53203 (01.34.331.3),BN053203,Bugðulækur 7,Reyndarteikningar (ATH ekki senda Magneu svarbréf),Frestað. Vísað til athugasemda.,Sótt er um leyfi fyrir áður gerðum breytingum á innra skipulagi kjallara í húsi á lóð nr. 7 við Bugðulæk.  Bréf hönnuðar dags. 11.07.2017 fylgir erindi.  Gjald kr. 11.000
53473 (04.30.430.4),BN053473,Dragháls 18-26,Breytingar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta erindi BN050004, 3. hæð er breytt í fjögur rými, útliti norðurhliðar breytt, byggð milliloft í rýmum 0301 og 0304, sprinklerrými stækkað og flóttaleiðum og brunavörnum breytt í atvinnuhúsi á lóð nr. 18-26 við Dragháls.  Stækkun:  milliloft 152,5 ferm.  Gjald kr. 11.000"
53551 (05.11.360.3),BN053551,Döllugata 5,Biti yfir svalir 2.hæð - steyptar súlur,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN053117, um er að ræða að koma fyrir steyptum súlum og stálbita á svölum á vesturhlið einbýlishúss á lóð nr. 5 við Döllugötu.  Gjald kr. 11.000"
53560 (01.74.530.3),BN053560,Efstaleiti 4A,"Djúpgámar - Efstaleiti 2a,2b,2c,2d,4a,4b",Frestað. Vísað til athugasemda. Málinu vísað til umsagnar skrifstofu umhirðu- og úrgangsstjórnunar.,Sótt er um leyfi til að setja niður djúpgáma á þar til skilgreindum lóðum nr. 2a / 2b / 2c / 2d (reitur A) og 4a / 4b (reitur B) við Efstaleiti.  Gjald kr. 11.000
53572 (01.55.301.7),BN053572,Fálkagata 32,Bæta við kvisti,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að fjölga eignum úr þremur í fjórar ásamt því að byggja kvist á norðurhlið þaks í húsi á lóð nr. 38 við Fálkagötu.  Stækkun: A-rými 0 ferm., x rúmm.  Gjald kr. 11.000"
53530 (01.08.950.1),BN053530,Fiskislóð 1,"Stækka millipall, aðalinngangur, gluggar o.fl. sbr. BN051969",Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN051969 þannig að milligólf er stækkað og innréttuð sjúkraþjálfunarstofa, nýtt stigahús gert, svalir minnkaðar, flóttastigi færður til á norðurhlið og hætt við veitingarekstur í húsi á lóð nr. 1 við Fiskislóð.  Bréf frá burðarþolshönnuði vegna breytinga dags. 14. september 2017, bréf hönnuðar dags. 20. september 2017 og greinargerð um brunavarnir dags. 12. september 2017.  Stækkun:  XX ferm.   Gjald kr. 11.000"
53527 (01.18.551.3),BN053527,Fjólugata 19,Breytingar úti og inni,Synjað. Með vísan til umsagnar skipulagsfulltrúa dags. 29. september 2017.,"Sótt er um leyfi til að breyta einbýlishúsi í þrjár íbúðir, auka salarhæð í kjallara, stækka bílskúr og gera svalir á þaki hans, færa útveggi kjallara utar, sameina og stækka svalir á annarri hæð, hækka þak, steypa stiga upp á svalir 0103 og koma fyrir 6 bílastæðum á lóð nr. 19 við Fjólugötu.  Bréf frá Brunahönnuði dags. 11. september 2017.  Stækkun bílskúrs: XX ferm., XX rúmm.  Stækkun íbúðarhúss: XX ferm ., XX rúmm.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 29. september 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 29. september 2017.  Gjald kr. 11.000"
53567 (01.17.210.9),BN053567,Frakkastígur 8,Breytt matshlutaskipting,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta matshlutaskiptingu vegna gerðar eignaskiptasamnings, sjá stofnerindi BN047643, BN048776 og BN050783,  ásamt því að gerð er grein fyrir tilfærslu á veggja milli matshluta á lóð nr. 8 við Frakkastíg.  Gjald kr. 11.000"
53485 (01.13.323.0),BN053485,Framnesvegur 16,Reyndarteikningar v/eignaskiptayfirlýsingar,Samþykkt. Það athugist að um er að ræða samþykkt á áður gerðri framkvæmd sem gerð var án byggingarleyfis. Óvissa kann því að vera um uppbyggingu og útfærslu framkvæmdar. Hvorki er skráð verktrygging á verkið né ábyrðaraðilar. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,"Sótt er um leyfi fyrir áður gerðum breytingum vegna gerðar eignaskiptalýsingar, sjá erindi BN036194 þar sem m.a. var sótt um leyfi til að byggja kvisti og bæta eldvarnir í fjölbýlishúsi á lóð nr. 16 við Framnesveg.   Erindi fylgir samþykki meðeigenda dags. 20. september 2017.  Áður gerð stækkun: 8,8 ferm., 11,1 rúmm.  Gjald kr. 11.000"
53557 (01.13.324.5),BN053557,Framnesvegur 30,Endurnýjun - BN048418 - þakgluggi,Frestað. Leggja þarf fram samþykki meðeigenda.,"Sótt er um leyfi til að setja þakglugga á snyrtingu á 3. hæð, áður samþykkt sem erindi BN048418 2014, í húsi nr. 30 á lóð nr. 28-30 við Framnesveg.  Gjald kr. 11.000"
53594 (01.13.341.3),BN053594,Framnesvegur 40,Breyting á byggingarlýsingu v/bílastæða,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta byggingarlýsingu nýsamþykkts fjölbýlishúss v/bílastæða, sjá erindi BN052832, á lóð nr. 40 við Framnesveg.  Gjald kr. 11.000"
53593 (01.13.341.4),BN053593,Framnesvegur 42,Breyting á byggingarlýsingu v/bílastæða,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Samráð skal haft við Veitur vegna lagna í jörðu áður en framkvæmdir hefjast. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.","Sótt er um leyfi til að breyta byggingarlýsingu nýsamþykkts fjölbýlishúss v/bílastæða, sjá erindi BN052831, á lóð nr. 42 við Framnesveg.  Gjald kr. 11.000"
53512 (01.82.440.3),BN053512,Garðsendi 3,Stækkun til suðurs,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að stækka til suðurs fjölbýlishús á lóð nr. 3 við Garðsenda.  Lagðar fram umsagnir skipulagsfulltrúa dags. 29. mars 2014, 23. maí 2014 og 14. júlí 2016.  Gjald kr. 11.000"
53581 (01.85.300.1),BN053581,Giljaland 2-32 1-35,24 - Stækka glugga - rennihurð,Frestað. Leggja þarf fram samþykki meðeigenda.,Sótt er um leyfi til að breyta glugga og koma fyrir gólfsíðum rennihurðum á raðhúsi nr. 24 á lóð nr. 2-32 -35 við Giljaland.  Erindi fylgir fsp. BN053537 dags. 19. september 2017.  Gjald kr. 11.000
53477 (05.11.370.4),BN053477,Gissurargata 7,Einbýlishús,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja einbýlishús úr timbri á steyptum kjallara á lóð nr. 7 við Gissurargötu.  Lögð fram umsögn skipulagsfulltrúa dags. 30. júní 2017.  Stærð, A-rými:  258,2 ferm., 881,6 rúmm.  Gjald kr. 11.000"
53556 (01.44.410.1),BN053556,Gnoðarvogur 44-46,Veitingastaður,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta erindi BN051965 sem felst í því að útsogsröri er komið fyrir á þaki og timburklæðningar eru málaðar með brunavarnalakki í veitingastað í húsi á lóð nr. 44-46 við Gnoðarvog.  Gjald kr. 11.000
53599 (02.57.630.3),BN053599,Gylfaflöt 20,Breyting inni - milligólf,Frestað. Vísað til athugasemda eldvarnareftirlits.,"Sótt er um leyfi fyrir áður gerðum breytingum á innra skipulagi og milligólfi í rými 0101 í atvinnuhúsi á lóð nr. 20 við Gylfaflöt.  Stækkun:  32,1 ferm.  Gjald kr. 11.000"
53522 (01.39.3--.-),BN053522,Holtavegur 32,Stækka veitingasal með ónotuðu rými,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að stækka veitingasal inn í ónotað rými við hlið núverandi veitingasalar í veitingastað í flokki II tegund ?? fyrir 120 gesti mhl. 11 á lóð nr. 32 Holtavegi.  Gjald kr. 11.000
51616 (01.81.820.7),BN051616,Hólmgarður 14,Hækka ris - kvistir - breytingar inni,Frestað. Vísað til athugasemda og með vísan til umsagnar skipulagsfulltrúa dags. 29. september 2017.,"Sótt er um leyfi til hækka ris, gera kvisti á norður og suðurhlið risíbúðar og svalir á suðurhlið ásamt því að opna út í garð frá íbúð á 1. hæð í fjölbýlishúsi á lóð nr. 14 við Hólmgarð.  Stækkun: A-rými x ferm., x rúmm.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 29. september 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 29. september 2017.  Gjald kr. 10.100"
51683 (01.54.001.2),BN051683,Hringbraut 55,Reyndarteikning v/eignaskipta,Samþykkt. Það athugist að um er að ræða samþykkt á áður gerðri framkvæmd sem gerð var án byggingarleyfis. Óvissa kann því að vera um uppbyggingu og útfærslu framkvæmdar. Hvorki er skráð verktrygging á verkið né ábyrðaraðilar. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki á áður gerðum breytingum á innra skipulagi v/gerðar eignaskiptasamnings en þar er gerð grein fyrir íbúðarrými í kjallara sem verður í eigu íbúðar á efri hæð í parhúsi á lóð nr. 55 við Hringbraut.  Gjald kr. 10.100
53062 (01.51.330.1),BN053062,Keilugrandi 1,1-11 - Fjölbýlishús,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja fimm ný fjölbýlishús með alls 78 íbúðum á lóð nr. 1-11 við Keilugranda.  Stærðir:  Mhl. 01 A-rými x ferm., x rúmm. B-rými x ferm., x rúmm.   Mhl. 02 A-rými 1.372,8 ferm., 4.408,6 rúmm. B-rými 44,8 ferm., 110,9 rúmm.   Mhl. 03 A-rými x ferm., x rúmm. B-rými x ferm., x rúmm.   Mhl. 04 A-rými x ferm., x rúmm. B-rými x ferm., x rúmm.   Mhl. 05 A-rými 100,4 ferm., 421,7 rúmm. B-rými 0 ferm., 0 rúmm.   Gjald kr. 11.000"
53570 (01.72.100.1),BN053570,Kringlan 4-12,Breyta innra skipulagi,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta innra skipulagi einingar S-129 og innrétta þar kaffihús í flokki l - tegund e í verslunarmiðstöð á lóð nr. 4-12 við Kringluna.  Gjald kr. 11.000
53566 (01.18.531.4),BN053566,Laufásvegur 41,Svalir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til að byggja 6 svalir vegna flóttaleiða úr gistiheimili ásamt því að bæta almennt brunavarnir í húsi á lóð nr. 41 við Laufásveg.  Stækkun: B-rými x ferm. x rúmm.  Gjald kr. 11.000
53564 (01.17.130.5),BN053564,Laugavegur 10,Veitingaverslun - Take away,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta erindi BN051134 og innrétta veitingastað í flokki l - tegund x í húsi á lóð nr. 10 við Laugaveg.  Gjald kr. 11.000
53559 (01.17.221.5),BN053559,Laugavegur 34,Breyting á innra skipulagi,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN050799, um er að ræða breytt innra skipulag á 2., 3. og 4. hæð og að innrétta gistiherbergi í rishæð í hóteli á lóð nr. 34 við Laugaveg.  Gjald kr. 11.000"
53021 (01.79.410.3),BN053021,Lautarvegur 16,Reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykki á reyndarteikningum á BN050490 þar sem gerð er grein fyrir breytingum sem gerðar hafa verið á byggingartíma, m.a. er útbúin útigeymsla og aðgengi að snyrtingu breytt á 3. hæð, hurðir settar á norðurhlið bílskúra, sorpgerði og þakkanti breytt, innréttað baðherbergi í kjallara og stigi fjarlægður milli kjallara og 1. hæðar í fjölbýlishúsi á lóð nr. 16 við Lautarveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. júlí 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 6. júlí 2017.  Gjald kr. 11.000"
53586 (01.87.430.1),BN053586,Láland 18-24,18 - Stækkun,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja við til suðurs og vesturs, breyta innra skipulagi, stækka bílgeymslu og til að einangra og klæða að utan með læstri málmklæðningu einbýlishúshús nr. 18 á lóð nr. 18-24 við Láland.  Stækkun:  134,6 ferm., xx rúmm.  Eftir stækkun:  342,1 ferm., 1.100,6 rúmm.  Gjald kr. 11.000"
53535 (04.32.700.1),BN053535,Lyngháls 10,Bílskúr,Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 28. júlí 2017.,"Sótt er um leyfi til að byggja bílskúr í stað vöruskýlis á lóð nr. 10 við Lyngháls.  Lögð er fram umsögn skipulagsfulltrúa dags. 28.06.2017 við fyrirspurn SN170484.  Stærðir: A-rými 39,5 ferm., 117,1 rúmm.  Samþykki meðeigenda dags. 20.07.2017 fylgir erindi.  Gjald kr. 11.000"
53561 (01.24.101.3),BN053561,Mjölnisholt 6,Bæta við hæð og rishæð,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja hæð og ris og fjölga íbúðum úr tveimur í fjórar, byggja svalir á bakhlið og geymsluskúr á baklóð húss á lóð nr. 6 við Mjölnisholt.  Stækkun, mhl. 01, A-rými:  xx ferm., xx rúmm.  Samtals eftir stækkun:  333,4 ferm., 859,8 rúmm.  Mhl. 02:  28,8 ferm., 80,9 rúmm."
53489 (01.18.650.1),BN053489,Nönnugata 10,Breyta inngangi o.fl.,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að færa inngang og gera glugga á horn einbýlishúss, mhl. 01 á lóð nr. 10 við Nönnugötu.  Gjald kr. 11.000"
53545 (01.24.420.1),BN053545,Rauðarárstígur 35,Þverholt 20 - Gistiheimili o.fl.,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta heimagistingu í gististað í flokki ll - tegund b fyrir 32 gesti í húsi á lóð nr. 20 við Þverholt.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 29. september 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 28. september 2017.  Gjald kr. 11.000"
53157 (01.36.610.1),BN053157,Sigtún 30-40,Fjölbýlishús,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.","Sótt er um leyfi til að byggja 6 fjölbýlishús, mhl. 02-07, með 108 íbúðum og verslun og þjónustu á 1. hæð ásamt bílakjallara, mhl. 01, á lóð nr. 30 við Sigtún.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 18. ágúst 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 18. ágúst 2017.  Stærðir:  Bílakjallari: Mhl. 01 A-rými 0 ferm., 0 rúmm. B-rými 7.017,3 ferm., 28.030,0 rúmm.  Hús nr. 30: Mhl.02 A-rými 2.827,3 ferm., 9.501,1 rúmm. B-rými 146,0 ferm., 426,1 rúmm.  Hús nr. 32: Mhl.03 A-rými 4.646,5 ferm., 15.573,2 rúmm. B-rými 226,7 ferm., 379,2 rúmm.  Hús nr. 34: Mhl.04 A-rými 1.105,0 ferm., 3.767,8 rúmm. B-rými 13,8 ferm., x rúmm.  Hús nr. 36: Mhl.05 A-rými 1.117,1 ferm., 3.855,9 rúmm. B-rými 25,6 ferm., 37,1 rúmm.  Hús nr. 38: Mhl.06 A-rými 2.229,8 ferm., 7.683,3 rúmm. B-rými 311,5 ferm., 1.084,4 rúmm.  Hús nr. 40: Mhl.07 A-rými 4.928,2 ferm., 16.544,6 rúmm. B-rými 419,6 ferm., 1.307,6 rúmm.  Gjald kr. 11.000"
53526 (01.18.410.1),BN053526,"6"">Spítalastígur 8",Ofanábygging,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja ofan á einnar hæðar viðbyggingar, tvær hæðir að götu og eina hæð að garði á lóð nr. 8 við Spítalastíg.  Stækkun:  84,5 ferm., 308,4 rúmm.  Gjald kr. 11.000"
53549 (01.89.--9.9),BN053549,Stjörnugróf 9,Byggja upp gólf - miðrými,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að byggja upp gólf í miðrými í húsi á lóð nr. 9 við Stjörnugróf.  Gjald kr. 11.000
53426 (01.14.000.4),BN053426,Tryggvagata 22,Innanhússbreytingar,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta innra fyrirkomulagi, innrétta matsölustað í flokki l - tegund c (auk veitingastaðar í flokki lll - tegund b sem fyrir er), færa til flóttadyr út á svalir, gera útigasgeymslu og útblástursrör frá háfi í húsi á lóð nr. 22 við Tryggvagötu.  Samþykki eiganda er ritað á teikningu. Ódags. samþykki eiganda aðliggjandi lóðar fyrir gasgeymslu fylgir erindi.  Gjald kr. 11.000"
53405 (04.32.700.2),BN053405,Tunguháls 19,Breyting á BN050503 - Reyndarteikningar vegna lokaúttektar,Frestað. Vísað til athugasemda heilbrigðiseftirlits.,Sótt er um leyfi til að breyta erindi BN050503 v/lokaúttektar þar sem fram kemur lítilsháttar breyting á innra skipulagi fyrstu hæðar og breytingar á texta um brunavarnir í húsi á lóð nr. 19 við Tunguháls.  Gjald kr. 11.000
53531 (01.17.150.9),BN053531,Vegamótastígur 7,Hótel fl.4 - veitingastaður fl.3,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja steinsteypt fimm hæða hús og innrétta gististað í flokki IV, teg. a, 38 herbergi fyrir 76 gesti á efri hæðum og veitingastað á jarðhæð í húsi á lóð nr. 7 við Vegamótastíg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 29. september 2017 fylgir erindinu.  Stærð, A-rými:  861,3 ferm., 2.860,7 rúmm.  B-rými:  51,1 ferm.  Gjald kr. 11.000"
53541 (01.17.150.8),BN053541,Vegamótastígur 9,Hótel fl.4 - veitingastaður fl.3,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja steinsteypt fimm hæða hús og innrétta gististað í flokki IV, teg. a, 38 herbergi fyrir 76 gesti á efri hæðum og veitingastað á jarðhæð í húsi á lóð nr. 9 við Vegamótastíg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 29. september 2017 fylgir erindinu.  Stærð, A-rými:  925,7 ferm., 3.219,1 rúmm.  B-rými:  31,5 ferm.  Gjald kr. 11.000"
53563 (04.68.320.2),BN053563,Völvufell 7A,Vistheimili - breyting inni,Frestað. Erindið er í skipulagsferli.,Sótt er um leyfi til að breyta dagheimili í vistheimili í húsi á lóð nr. 7A við Völvufell.  Gjald kr. 11.000
