nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
53888 (02.57.820.2),BN053888,Gylfaflöt 4,Reisa skemmu,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja skemmu sem á að vera með ? sjálfstæðar eignir með millilofti og verður burðargrind úr stáli klædd með steinullar samlokueiningum á lóð nr. 4.  Stærð húss er: 1.829,0 ferm., 8.038,5 rúmm.  Gjald kr. 11.000"
53912 (01.55.--9.7),BN053912,Hagatorg 1,Reyndarteikning v/Súlnasals - breyting á erindi BN052807,Frestað. Vísað til athugasemda eldvarnareftirlits.,Sótt er um breytingu á erindi BN052807 sem felst í lítilsháttar breytingum á innra fyrirkomulagi 2. hæðar og brunavörnum í húsi Hótel Sögu á lóð nr. 1 við Hagatorg.  Gjald kr. 11.000
53176 (01.22.301.2),BN053176,Hátún 3,"Hækkun, viðbygging - fjölgun eigna",Frestað. Vísað til athugasemda og umsagnar skipulagsfulltrúa dags. 5. júlí 2017.,"Sótt er um leyfi til að byggja viðbyggingu til norðurs og austurs, hækka þak, byggja kvisti og svalir og innrétta þrjár íbúðir í einbýlishúsi á lóð nr. 3 við Hátún.  Lögð fram umsögn skipulagsfulltrúa um fsp. dags. 5. júlí 2017.  Stækkun:  88,8 ferm., 244,3 rúmm.  Eftir stækkun, A-rými:  272 ferm., 734,2 rúmm.  B-rými:  9,3 ferm.  Gjald kr. 11.000"
53860 (01.35.311.2),BN053860,Hjallavegur 12,Bílskúr,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við fokheldi.","Sótt er um leyfi til að byggja staðsteyptan bílskúr á lóð nr. 12 við Hjallaveg.  Stærð bílskúrs: 40,0 ferm. 128,0 rúmm.  Gjald kr. 11.000"
53850 (01.62.960.2),BN053850,Hlíðarendi 20-26,Djúpgámar,Frestað. Erindi vísað til umsagnar skrifstofu umhverfis - og úrgangsstjórnunar.,"Sótt er um leyfi fyrir djúpgámum á lóð nr. ? við Hlíðarenda.  Stærðir: A-rými x ferm., x rúmm.  Gjald kr. 11.000"
53774 (01.19.890.1),BN053774,Hringbraut Landsp.,Stöðuleyfi -  gámar skrifstofuhús,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um stöðuleyfi til tólf mánaða fyrir skrifstofugámum sem eiga að standa á meðan viðgerðir á rannsóknarstofum nr. 6 og 7 á lóð með landnúmer 102752 við Landspítalann við Hringbraut.  Gjald kr. 11.000
53868 (01.34.611.2),BN053868,Hrísateigur 31,Kvistir í suður og norður,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja kvisti á suður- og norðurhlið, breyta innra skipulagi og sameina í eina eign hús á lóð nr. 31 við Hrísateig.  Stækkun: 60 ferm., xx rúmm.  Eftir stækkun:  253,3 ferm., 716,9 rúmm.  Gjald kr. 11.000"
53861 (01.80.230.9),BN053861,Hvammsgerði 4,Hækkun á risi,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að byggja anddyri, hækka ris og til að byggja kvisti og svalir á einbýlishús á lóð nr. 4 við Hvammsgerði.  Erindi var áður samþykkt 3. mars 2009, BN039462.  Stækkun:  4,8 ferm., 110,1 rúmm.  Gjald kr. 11.000"
53908 (01.17.030.8),BN053908,Ingólfsstræti 8,Reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,Sótt er um breytingu á erindi BN051977 sem felst í breyttum halla á skábraut á lóð nr. 8 við Ingólfsstræti.  Gjald kr. 11.000
53831 (02.64.760.1),BN053831,Lambhagavegur 13,Atvinnuhúsnæði með 16 sjálfstæðum eignarhlutum.,Synjað. Með vísan til umsagnar skipulagsfulltrúa dags. 6. desember 2017.,"Sótt er um leyfi til að byggja tvílyft staðsteypt húsnæði með millilofti skipt upp í 16 sjálfstæða eignarhluta með sameiginlegt tæknirými fyrir húsið á lóð nr. 13 við Lambhagaveg.  Orkurammi dags. 14. nóvember 2017 fylgir erindi.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. desember 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 6. desember 2017.  Stærð:  2.927,9 ferm., 13.675,6 rúmm.  Gjald kr. 11.000"
53924 (01.18.531.4),BN053924,Laufásvegur 41,Setja upp vatnsúðakerfi,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að endurbæta brunavarnir og setja upp vatnsúðakerfi á gististað í flokki ? - tegund ? í húsi á lóð nr. 41 við Laufásveg.  Gjald kr. 11.000
53914 (01.36.430.1),BN053914,Laugateigur 14,Áður gerðar svalir og samþykktar sbr. BN029171,Frestað. Vísað til athugasemda.,"Sótt er um áður gerðar breytingar þar sem gerð er grein fyrir svölum á  suðurhlið, 1. og 2. hæð húss á lóð nr. 14 við Laugateig.   Erindi var áður samþykkt sem erindi BN029171, 5. október 2004.  Gjald kr. 11.000"
53920 (01.17.200.9),BN053920,Laugavegur 27,Reyndarteikningar,Frestað. Vísað til athugasemda.,Sótt er um leyfi fyrir áður gerðum breytingum sem felast í lítilsháttar breytingum á innra fyrirkomulagi núverandi veitingastaðar í húsi á lóð nr. 27 við Laugaveg.  Gjald kr. 11.000
53640 (01.17.310.2),BN053640,Laugavegur 46,Stækka verslun 1.hæð - br.hótelíbúðum fl.2,Frestað. Vísað til athugasemda eldvarnareftirlits.,Sótt er um leyfi til að stækka verslunarrými á 1. hæð ásamt því að sameina íbúðir efri hæða í eitt eignarhald og breyta notkun þeirra í gististað í flokki ll - tegund b fyrir 14 gesti í húsi á lóð nr. 46 við Laugaveg.  Bréf rekstraraðila ódags. fylgir erindi.  Gjald kr. 11.000
53836 (01.17.302.4),BN053836,Laugavegur 51,Innrétta kaffihús,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að innrétta kaffihús í flokki II fyrir 30 gesti á 1. hæð í húsi á lóð nr. 51 við Laugaveg.  Erindi fylgja gögn frá erindi BN040145, þar á meðal þinglýst yfirlýsing frá húsfélagi  með leyfi  til að starfrækja kaffihús í fasteigninni.  Einnig fylgir útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. desember 2017 ásamt umsögn skipulagsfulltrúa dags. 5. desember 2017.  Gjald kr. 11.000"
53766 (01.79.410.5),BN053766,Lautarvegur 12,Breyting á BN050489,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN050489 með útigeymslu á svölum 3. hæðar og komið fyrir gustlokun, snyrting og teeldhús innréttað í vinnustofu í kjallara auk lítils háttar breytingum á gluggum og hurðum fjölbýlishúss á lóð nr. 12 við Lautarveg.  Gjald kr. 11.000"
53747 (01.79.410.4),BN053747,Lautarvegur 14,Breyting á BN050491,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN050491 með útigeymslu á svölum 3. hæðar og komið fyrir gustlokun, snyrting og teeldhús innréttað í vinnustofu í kjallara auk lítils háttar breytinga á gluggum og hurðum fjölbýlishúss á lóð nr. 14 við Lautarveg.  Gjald kr. 11.000"
53074 (01.15.150.3),BN053074,Lindargata 14,Reyndarteikningar,Frestað. Vísað til athugasemda.,Sótt er um leyfi fyrir til að breyta gluggum í átt að upprunalegri mynd ásamt því að endurgera og bæta svalir í húsi á lóð nr. 14 við Lindargötu.  Samþykki eigenda dags. 06.11.2017 fylgir erindi ásamt bréfi umsækjanda dags. 30.11.2017.  Gjald kr. 11.000
53884 (05.05.550.2),BN053884,Lofnarbrunnur 16,Ýmsar minni háttar breytingar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta erindi BN049530, um er að ræða breytt fyrirkomulag á snyrtingum og þvottahúsum, breytingu og stækkun á svölum á suðvesturhlið og breytingu á anddyri á 2. hæð fjölbýlishúss á lóð nr. 16 við Lofnarbrunn.  Gjald kr. 11.000"
53782 (01.18.130.9),BN053782,Lokastígur 28,Breytingar inni,Frestað. Vísað til athugasemda eldvarnareftirlits.,Sótt er um leyfi til að breyta innra fyrirkomulagi í núverandi veitingastað sem felast í því að innrétta starfsmannarými og vinnslurými fyrir eldhús á 3. hæð ásamt leyfi fyrir áður gerðum breytingum á 1. hæð þar sem útbúin hefur verið snyrting fyrir fatlaða og gerðar lítilsháttar breytingar á afgreiðslu í húsi á lóð nr. 28 við Lokastíg.  Erindi fylgir bréf eigenda dags. 27.11.2017.  Gjald kr. 11.000
53585 (34.53.370.3),BN053585,Lækjarmelur 4,Reyndarteikningar - stækkun millilofts,Frestað. Vísað til athugasemda eldvarnareftirlits.,"Sótt er um leyfi fyrir áður gerðum breytingum sem eru að stækka milliloft í rými 0102, breyta fyrirkomulagi í rými 0103 ásamt vöru- og gönguhurðum í öllum rýmum í húsi nr. 4 við Lækjarmel.   Samþykki meðlóðarhafa fylgir dags. 24. ágúst 2017.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 13. október 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 13. október 2017.  Tölvupóstur frá hönnuði um stækkun. dags. 7 des. 2017 fylgir.  Stækkun:  107,9 ferm.  Gjald kr. 11.000"
53927 (01.54.201.4),BN053927,Melhagi 20-22,Búrgeymsla,Frestað. Vísað til athugasemda heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta erindi BN053234, um er að ræða að innrétta búr í bakrými veitingastaðar á lóð nr. 20-22 við Melhaga.  Gjald kr. 11.000"
53842 (02.84.820.5),BN053842,Miðhús 38,Reyndarteikningar,Frestað. Erindi er til umfjöllunar hjá skipulagsfulltrúa Vísað til athugasemda.,"Sótt er um leyfi fyrir áður gerðum breytingum sem felast í því að tekið hefur verið í notkun útgrafið rými undir bílgeymslu, grafið frá suðaustur hlið að lóðamörkum, bætt við gluggum og hurðum á þremur hliðum auk þess sem eldhús hefur veri fært í húsi á lóð nr. 38 við Miðhús.  Stækkun: A-rými 88,2 ferm., 214,7 rúmm.  Gjald kr. 11.000"
53942 (01.19.610.9),BN053942,Mímisvegur 4,Sótt um annað byggingarleyfi,"Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað til aðaluppdrátta nr. A.01.01, A.01.02 dags. 11.12.2017.","Sótt er um leyfi til að byggja 3. hæð og ris, innrétta nýja íbúð í risi, byggja svalir á suðurgafli 1. 2. 3. hæðar, gera nýjan inngang og innrétta íbúðarherbergi í kjallara tvíbýlishúss á lóð nr. 4 við Mímisveg.  Erindi var áður samþykkt 15. desember 2015 sem erindi BN049682 en var fellt úr gildi 1. desember sl.  Stækkun:  100,8 ferm., 241,8 rúmm."
53395 (01.19.110.8),BN053395,Njálsgata 84,Breytt notkun á garðskúr,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að innrétta vinnustofu í bílskúr, byggja við hana hjóla- og vagnageymslu og sorpgeymslu á lóð nr. 84 við Njálsgötu.  Samþykki meðeigenda fylgir dags. 9. og 13. júlí 2017.  Tölvupóstur frá umsækjanda vegna skipti á hönnuði og tölvupóstur frá hönnuði vegna stækkunar.  Stækkun mhl. 02 er : 11,1 ferm.,  27,8 rúmm.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. október 2017 fylgir erindinu. Erindi var grenndarkynnt frá 1. september 2017 til og með 29. september 2017 fyrir hagsmunaaðilum að Njálsgötu 82, 86, Snorrabraut 48, 50, 52, Bergþórugötu 59, 61. Engar athugasemdir bárust.  Gjald kr. 11.000"
53925 (01.11.220.1),BN053925,Norðurgarður 1,Breyting á BN051871,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta erindi BN051871, um er að ræða breytingar á innra skipulagi vegna lokaúttektar sem verið er að gera á húsinu lóð nr. 1 við Norðurgarð.   Greinagerð brunahönnuðar dags. 5. desember 2017 fylgir  erindi.  Gjald kr. 11.000"
53847 (01.18.421.6),BN053847,Óðinsgata 9,Breyting á fastanúmerum - gistirými fl2 - íbúðir,Synjað. Með vísan til umsagnar skipulagsfulltrúa dags. 5. desember 2017.,"Sótt er um leyfi til að breyta erindi BN045901 þannig að breytt er innra skipulagi, íbúðum fækkað úr fjórum í þrjár og óskað er eftir því að íbúðir verði gistiíbúðir í flokki II tegund G í húsi nr. 9 við Óðinsgötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. desember 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 5. desember 2017.  Gjald kr. 11.000"
53545 (01.24.420.1),BN053545,Rauðarárstígur 35,Þverholt 20 - Gistiheimili o.fl.,Frestað. Vísað til athugasemda eldvarnareftirlits.,"Sótt er um leyfi til að breyta heimagistingu í gististað í flokki ll - tegund b fyrir 32 gesti í húsi á lóð nr. 20 við Þverholt.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 29. september 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 28. september 2017.  Gjald kr. 11.000"
53883 (01.13.520.7),BN053883,Ránargata 29A,Breytt innra skipulag,Frestað. Vísað til athugasemda.,"Sótt er um samþykki fyrir reyndarteikningum v/lokaúttektar, þar sem gerð er grein fyrir breytingum sem orðið hafa á verktíma, s.s. breytt björgunarop og klæðningar í einbýlishúsi á lóð nr. 29A við Ránargötu.  Gjald kr. 11.000"
53820 (01.25.110.4),BN053820,Skipholt 35,Samkomusalur,Frestað. Á milli funda.,"Sótt er um leyfi til að innrétta veitingastað í flokki II, teg. samkomusalur fyrir 25 gesti í söludeild Reykjafells, sjá erindi BN049738, á 1. hæð í húsi á lóð nr. 35 við Skipholt.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. desember 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 4. desember 2017.  Gjald kr. 11.000"
53874 (01.25.400.1),BN053874,Skipholt 50A,"Svalir - 0201, 0209 ,0302 - bílageymsla breytt í snyrtistofu",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að stækka svalir 0216, 0217 og 0314 og til að innrétta snyrtistofu í bílgeymslu 0101 í húsi á lóð nr. 50A við Skipholt.  Erindi fylgir samþykki meðeigenda áritað á uppdrátt.  Gjald kr. 11.000"
53814 (01.79.310.1),BN053814,Sléttuvegur 25-27,Hjúkrunarheimili,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja hjúkrunarheimili fyrir 99 vistmenn, steinsteypt, fjórar hæðir og kjallari, einangrað að utan, klætt sléttri álklæðningu og verður 1. áfangi í þyrpingu bygginga með þarfir eldri borgara í huga á lóð nr. 25-27 við Sléttuveg.  Erindi fylgir greinargerð um hljóðvist frá Mannvit, dags. í nóvember 2017 og brunahönnun dags. 14. nóvember 2017.  Stærð mhl. 01, A-rými:  6.385,2 ferm., 23.180,7 rúmm.  B-rými:  x  Gjald kr. 11.000"
53663 (01.47.330.1),BN053663,Suðurlandsbraut 72,Leiðrétt bókun - Höfuðstöðvar Hjálpræðishersins 72-74,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.","Sótt er um leyfi til að byggja tveggja hæða nýbyggingu fyrir höfuðstöðvar Hjálpræðishersins á lóð nr. 72-74 við Suðurlandsbraut.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 27. október 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 27. október 2017.  Erindi var samþykkt 5. desember 2017 er nú lagt fyrir að nýju til að leiðrétta bókun.  Stærðir:  A-rými 1.442,0 ferm., 7.206,5 rúmm.  B-rými 88,6 ferm., 390,4 rúmm.  Gjald kr. 11.000"
53921 (04.02.310.1),BN053921,Tangabryggja 13,Innanhúsbreytingar,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN051863, um er að ræða að innrétta eldhús í rýmum 0511 og 0512 og koma fyrir súlum í íbúðum 0602 og 0603 í fjölbýlishúsi á lóð nr. 13 við Tangabryggju.  Gjald kr. 11.000"
53783 (01.14.131.1),BN053783,Tjarnargata 10,Breyta verslun í skrifstofu - DAS,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að innrétta skrifstofur, koma fyrir kaffiaðstöðu og setja glugga í stað útihurðar á 1. hæð í húsi á lóð nr. 10 við Tjarnargötu.  Gjald kr. 11.000"
53875 (02.69.830.7),BN053875,Úlfarsbraut 46,Nýtt einbýlishús. Breyting inni - klæðning,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja tvílyft steinsteypt einbýlishús með innbyggðri tvöfaldri bílgeymslu, einangrað að utan og klætt bárujárni og lerki á lóð nr. 46 við Úlfarsbraut.  Áður samþykkt sem erindi BN050145 3. nóvember 2015.  Stærð, A-rými:  272,4 ferm., 1.010,6 rúmm.  B-rými:  43,4 ferm., 127 rúmm.  Gjald kr. 11.000"
53890 (05.05.570.1),BN053890,Úlfarsbraut 122-124,Tvö gámahús tengd við færanlega kennslustofu,Frestað. Vísað til athugasemda.,Sótt er um stöðuleyfi til 12 mánaða fyrir tveimur 15 ferm. gámum sem verða tengdir vesturgafli færanlegrar timburstofu með því að gera nýja hurð á gaflinn á húsinu á lóð nr. 122-124 við Úlfarsbraut.   Gjald kr. 11.000
