nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
53025 (01.18.300.1),BN053025,Fríkirkjuvegur 3,Breyting - BN052846,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um breytingu á erindi BN049185 sem felst í breytingu á merkingu flóttaleiðar á 1. hæð í húsi á lóð nr. 3 við Fríkirkjuveg.  Gjald kr. 11.000
52965 (05.11.370.4),BN052965,Gissurargata 7,Einbýlishús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja einbýlishús úr timbri á lóð nr. 7 við Gissurargötu.  Stærðir:   A-rými x ferm., x rúmm.  B-rými x ferm., x rúmm.  Gjald kr. 11.000"
52968 (01.11.520.6),BN052968,Grandagarður 11,Pizzustaður - lokun milli húsa,Frestað. Vísað til athugasemda umhverfis- og heilbrigðiseftirlits á umsóknarblaði.,Sótt er um leyfi til að innrétta veitingastað í fl. II tegund C með 30 gestum í rými 0101 í nr. 11 og loka á milli húsa nr. 9 og 11 á lóð nr. 11 við Grandagarð.  Samþykki eiganda dags. 18 maí 2017 fylgir.  Gjald kr. 11.000
52934 (01.11.530.1),BN052934,Grandagarður 2,Skilti á eyju á horni Rastargötu og Grandagarðs,Synjað. Með vísun til umsagnar skipulagsfulltrúa dags. 16. júní 2017.,Sótt er um leyfi til að setja upp skilti á horni Rastargötu og Grandagarðs sem verður þríhyrnt á steyptum sökkli  á borgarlandi fyrir utan lóð nr. 2 við Grandagarð.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. júní 2017 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 16. júní 2017.  Teikning frá umsækjanda fylgir.  Gjald kr. 11.000
52602 (01.11.250.1),BN052602,Grandagarður 20,Eldsneytistankur,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að setja upp nýjan eldsneytistank ofanjarðar fyrir bensín og tengja með lögnum að afgreiðslubúnaði á bryggju við Norðurbugt.  Bensíngeymir:  7,3 ferm., 12,4 rúmm.  Gjald kr. 11.000"
53020 (01.11.520.5),BN053020,Grandagarður 9,Loka á milli Grandagarðs 9 og 11,Frestað. Vísað til athugasemda umhverfis- og heilbrigðiseftirlits á umsóknarblaði.,Sótt er um leyfi til að loka á hurð milli á fyrstu hæða á húsa á nr. 9 og 11 á lóð nr. 9 við Grandagarð.  Samþykki eiganda dags. 18 maí 2017 fylgir. Sbr. BN052968  Gjald kr. 11.000
52909 (01.46.500.1),BN052909,Grensásvegur 13,Íbúð - 2 hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að innrétta íbúð á 2. hæð í verslunar- og skrifstofuhúsi á lóð nr. 13 við Grensásveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. júní 2017 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 15. júní 2017.  Gjald kr. 11.000
52631 (01.14.000.5),BN052631,Hafnarstræti 1-3,Endurnýjun - BN050841,Frestað. Vísað til athugasemda eldvarnareftirlits á umsóknarblaði.,"Sótt er um leyfi til að innrétta veitingastað í flokki III. teg. A á 1. hæð í austurenda Fálkahússins og fjölga gluggum á viðbyggingu á norðurhlið hússins, sjá erindi BN050841, á lóð nr. 1-3 við Hafnarstræti.  Með erindi BN050841 fylgdi hljóðvistarskýrsla og umsögn Minjastofnunar Íslands  Gjald kr. 11.000"
52786 (04.67.420.4),BN052786,Hólaberg 86,Stækkun - breyta fyrirkomulagi eldra húss,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að stækka hús til vesturs og breyta innra fyrirkomulagi í húsi á lóð nr. 86 við Hólaberg.  Stækkun: A-rými 154,7 ferm., 648,9 rúmm.  Bréf burðarvirkishönnuðar dags. 30.11.2016 fylgir erindi.  Gjald kr. 11.000"
52939 (01.16.240.1),BN052939,Hringbraut 50,breyting á 2  hæð  og nú er stækkuð lyfta á öllum hæðum sbr BN048551,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta erindi BN048551 þannig að lyfta er stækkuð, hurðagat fært til, eldunaraðstaða í herbergjum felld niður og í staðinn komið fyrir sameiginlegu eldhúsi og borðstofu í Litlu Grund á lóð nr. 50 við Hringbraut.  Bréf hönnuðar dags. 23. maí 2017 fylgir.  Gjald kr. 11.000"
51844 (01.17.411.4),BN051844,Hverfisgata 108,Breyta atvinnuh. í íbúðarh.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um að leyf til að fá rými 0101 sem í dag er verslun samþykkt í íbúð í húsinu á lóð nr. 108 við Hverfisgötu.   Samþykki sumra meðeigenda ódags. fylgir erindinu.  Gjald kr. 10.100
52494 (01.17.400.2),BN052494,Hverfisgata 86A,86A - Íbúða- og atvinnuhúsnæði,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að flytja hús sem nú stendur við Laugaveg 73, endurbyggja það á nýjum kjallara og hæð, og innrétta skrifstofur í kjallara og á 1. hæð og íbúð á 2. hæð og risi á lóð nr. 86 við Hverfisgötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 28. apríl 2017 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 28. apríl 2017.  Stærð:  A-rými 281,6 ferm., 841,3 rúmm.  B-rými: 7,4 ferm.  Gjald kr. 11.000"
52953 (04.13.510.2),BN052953,Kirkjustétt 18-22,22 - Viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja einnar hæðar viðbyggingu á vesturhlið mhl. 03 úr forsteyptum einingum með þaksvölum við hús nr. 22 á lóð nr. 18-22 við Kirkjustétt.  Samþykki meðeigand lóðar dags. 14 júní 2017 fylgir.  Stækkun: 38,6 ferm., 104,2 rúmm.  Gjald kr. 11.000"
52287 (04.13.220.1),BN052287,Kirkjustétt 2-6,Innri breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra skipulagi á 1. og 2. hæð og innrétta sjálfstæðar vinnustofur á efri hæð í mhl. 02 ásamt því að fjölga eignarhlutum úr 8 í 18 í húsi á lóð nr. 2-6 við Kirkjustétt.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 3. mars fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 3. mars 2017.  Gjald kr. 11.000"
53034 (02.68.340.1),BN053034,Lambhagavegur 19,Breytingar - snyrting o.fl. sbr. BN051044,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til umsagnar skipulagsfulltrúa dags. 9. júní 2016 varðandi gróður, ljósmengun og hljóð. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.","Sótt er um leyfi til að breyta áður samþykktu erindi BN051044 þannig að hætt er við geymslurýmis á millilofti breyta snyrtingu, keyrsludyrum á austurhlið breytt og breytingum á gluggum á gróðurhúsinu á lóð nr. 19 við Lambhagaveg.  Minnkun vegna niðurfellingar á millipalli eru : 119,2 ferm.  Gjald kr. 11.000."
52960 (01.34.601.6),BN052960,Laugarnesvegur 74A,Gististaður - fl.2,Frestað. Vísað til athugasemda umhverfis- og skipulagseftirlits á umsóknarblaði.,"Sótt er um leyfi til að breyta erindi BN051000, um er að ræða breytingu og fjölgun á snyrtingum, eldhúsi er breytt í setustofu og innréttað nýtt eldhús á jarðhæð í gististað í flokki II, teg. gistiskáli á lóð nr. 74A við Laugarnesveg.  Gjald kr. 11.000"
52964 (01.36.430.4),BN052964,Laugateigur 20,Breyting á eignarhluta - hurð út í garð,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi fyrir áður gerðum breytingum vegna gerðar eignaskiptayfirlýsingar sem felst í breytingu á eignarmörkum íbúðar 0001 og gerð hurðar úr kjallaraíbúð út í garð samhliða því að grafa frá húshlið, auk þess sem matshlutanúmerum á bílskúrum er breytt, í húsi á lóð nr. 20 við Laugateig.  Stærðarbreyting frá eldri skráningu -3,8 ferm., -38,4 rúmm.  Samþykki meðeigenda dags. 23.05.2017 fylgir erindi.  Gjald kr. 11.000"
53064 (01.17.402.5),BN053064,Laugavegur 69,Niðurrif,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að rífa hluta rýmis 02-0101 og loka gati með vegg í húsi á lóð nr. 69 við Laugaveg.  Stærð: 41,0 ferm. xx rúmm.  Gjald kr. 11.000"
53021 (01.79.410.3),BN053021,Lautarvegur 16,Reyndarteikningar,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um samþykki á reyndarteikningum þar sem gerð er grein fyrir breytingum sem gerðar hafa verið á byggingartíma, m.a. er útbúin útigeymsla og aðgengi að snyrtingu breytt á 3. hæð, hurðir settar á norðurhlið bílskúra, sorpgerði og þakkanti breytt, innréttað baðherbergi og eldhús í kjallara og stigi fjarlægður milli kjallara og 1. hæðar í fjölbýlishúsi á lóð nr. 16 við Lautarveg.  Stærð: xx ferm., xx rúmm.  Jafnframt er erindi BN052450 fellt úr gildi.  Gjald kr. 11.000"
53054 (01.24.101.4),BN053054,Mjölnisholt 8,Breyting á eignarhluta - mhl.02,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta erindi BN052156, breytt er eignarhaldi á geymslum í mhl. 02 við fjölbýlishús á lóð nr. 8 við Mjölnisholt.  Gjald kr. 11.000"
52979 (01.13.101.9),BN052979,Mýrargata 21-23,Stöðuleyfi - sölubás,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um stöðuleyfi fyrir smáhýsi sem hýsa mun aðstöðu fyrir starfsmenn við nýbyggingu og sölubás fyrir kirkjuna á lóð  nr. 21-23 við Mýrargötu.  Gjald kr. 11.000
51932 (01.13.530.2),BN051932,Ránargata 21,Reyndarteikning,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykki fyrir áður gerðum breytingum v/gerðar eignaskiptasamnings í húsi á lóð nr. 21 við Ránargötu.  Erindi fylgir þinglýst samkomulag um afnotarétt á lóð milli húsa dags. 10. nóvember 1947, brunavirðing dags. 1. mars 1943 og samþykki sumra lóðarhafa Bárugötu 22, Ránargötu 19 og Ránargötu 23 og allra lóðarhafa Stýrimannastígs 7.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 22. desember 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 22. desember 2016 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. maí 2017 ásamt umsögn skrifstofu sviðsstjóra dags. 12. maí 2017.  Gjald kr. 10.100"
53013 (04.38.370.1),BN053013,Reykás 33-37,37  - Svalalokun,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að setja svalalokun með 10 mm úr hertu öryggisgleri og á brautum á íbúð 0202 í húsinu nr. 37 á lóð nr. 33-37 við Reykás.  Samþykki sumra ódags fylgir.  Fjöldi rúmm. 27,0 rúmm.  Gjald kr. 11.000"
53058 (05.05.370.2),BN053058,Sjafnarbrunnur 2,Léttir innveggir,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um leyfi til að breyta áður samþykktu erindi BN05106 þannig að léttir innvegir sem áður voru hlaðnir með gjallstein og múraðir verða núna léttir innveggir hlaðnir með léttsteypu í húsinu á lóð nr. 2 við Sjafnarbrunn.  Gjald kr. 11.000
52839 (01.46.600.1),BN052839,"Skeifan 15, Faxafen 8",Skeifan 15 -  Breyting inni,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilið samþykki Vinnueftirlits ríkisins.","Sótt er um leyfi til að breyta innra fyrirkomulagi, færa til pylsusölu og gleraugnabúð og innrétta kaffihús í flokki l - tegund e ásamt því að gera glugga á norður hlið í húsi Hagkaupa á lóð nr. 15 við Skeifuna.  Stærðarbreyting: minnkun millilofts:  -155,4 ferm.  Gjald kr. 11.000"
52984 (01.46.020.2),BN052984,Skeifan 9,Breytingar - BN050378,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um breytingu á erindi BN050378 sem felst í minniháttar breytingu á innra skipulagi og brunahólfun í húsi á lóð nr. 9 við Skeifuna.  Gjald kr. 11.000
53041 (01.67.121.1),BN053041,Skildinganes 2,Breyting úti - breyting inni BN049789,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta áður samþykktu erindi BN049789 þannig að einum glugga er bætt við á annarri hæð suðurhliðar og breyting á snyrtingu rýmis 0102 og geymsla er stækkuð í einbýlishúsi á lóð nr. 2 við Skildinganes.   Gjald kr. 11.000
53036 (01.25.100.4),BN053036,Skipholt 31,Bruggverksmiðja,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að gera bruggverksmiðju í mhl. 02 rými 0101 sem í dag er vörugeymsla og fá samþykkta útitröppur og áður útfærða gönguhurð á austur hlið á húsinu á lóð nr.  31 við Skipholt.  Gjald kr. 11.000
52627 (01.18.100.4),BN052627,Skólavörðustígur 16,"Reyndarteikningar - 4.hæð, þakhæð og turnhæð",Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi fyrir áður gerðum breytingum á íbúðum fastanr. 200-5850 mhl. 01 0401 og  200-5851 mhl. 01 0501 sem felast í breytingum á innra skipulagi í húsinu á lóð nr. 16 við Skólavörðustíg.  Samþykki meðeiganda fylgir erindinu dags. 24 mars. 2017.  Gjald kr. 11.000
