nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
45133 (01.22.010.7),BN045133,Borgartún 8-16,Fjölga eignum í Höfðatorgi,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um að fjölga eignum á Höfðatorgi samkvæmt meðfylgjandi töflu.  Eignirnar verða:  Eign 01 0101 - B1 - Borgartún 12-14  Eign 03 0101 - H1 - Turninn/Höfðatún 2  Eign 04 0101 - Fyrirhuguð hótelbygging  Eign 05 0101 - mhl.05 (Höfðatún 12), mhl. 06 (Höfðatún 12A) og mhl. 07 (Skúlagata 63).  (Meðfylgjandi er bréf arkitekts dags. 7.11. 2012, breytt 19.11. 2012 og minnisblað vegna brunahönnunar dags. 8.11. 2012).  Á lóðinni Borgartún 8-16."
45163 (01.18.310.7),BN045163,Bókhlöðustígur 2,"Stækkun kjallara, svalir",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að stækka kjallara til austurs og innrétta í honum eldhús og veitingasal fyrir 40 gesti og veitingaflokk II en á hæðinni og undir risi er íbúð í húsinu sem byggt var 1882 á lóðinni nr. 2 við Bókhlöðustíg.  Meðfylgjandi er umsögn Minjasafns Reykjavíkur dags. 26.10. 2012 og Húsafriðunarnefndar dags. 29.10. 2012.  Stærðir: 365,4 ferm., 1.055,2 rúmm.  Stækkun: 81,2 ferm., 306,2 rúmm.  Gjald kr. 8.500 + 26.027"
45182 (04.94.870.1 04),BN045182,Dalsel 12,Klæðning - svalalokanir,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja svalalokanir yfir svalir á suðvesturhlið og  klæða með steniklæðningu sömu hlið húss nr. 12 á lóðinni nr. 6-22 við Dalsel.   Samþykki meðeigenda dags. 1. júní 2012 fylgir erindinu.  Stærð: Svalalokanir 20,3 x 8, eða 162,4 rúmmetrar.  Gjald kr. 8.500 + 13.804"
45256 (04.30.450.4),BN045256,Dragháls 14-16,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki á áður gerðum breytingum sem eru ? og að breyta brunavörnum í húsinu á Fossháls 13-15 á lóð 13-15 og 14-16 við Dragháls.  Skýrsla brunahönnuðar dags. nóv. 2012.   Stækkun: ??? ferm.  Gjald 8.500
45253 (04.79.160.3),BN045253,Elliðavað 13-17,13 - Aðskilið byggingarleyfi,Frestað. Samþykki eiganda vantar.,"Sótt er um aðskilið byggingarleyfi, sjá BN036526, vegna byggingastjóraskipta á húsi nr. 13 á lóð nr. 13-17 við Elliðavað.  Gjald kr. 8.500"
45259 (02.85.440.2),BN045259,Fannafold 120-122,120 - Stækka stofuskála,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir viðbyggingu við mhl. 01, parhúsið nr. 120 á lóð nr. 120-122 við Fannafold. Einnig er er sótt um að ógilda erindið BN044589 sem samþykkt var 26. Júní 2012.  Viðbygging mhl. 01: 23,5 ferm., 70,7 rúmm.   Gjald kr. 8.500 + 6.009"
45280 (01.08.950.2),BN045280,Fiskislóð 3,takmarkað byggingarleyfi,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.,"Óskað er eftir að takmarkað byggingaleyfi verði veitt vegna eftirfarandi verkþátta:  Anddyri, stækkun  Uppsetning á salerni við starfsmannaaðstöðu  Uppsetning á léttum veggjum fyrir kæla og frysti   Uppsetning á lausum innréttingum   Uppsetning ruslalúgu á NV gafli  Uppsetning á ""bake-off"" aðstöðu í SA-enda verslunar, við inngang, i.e. handlaug og tækjavaskur ásamt ofni til upphitunar og frystiskáp  Breyting og aðlögun á vatnsúðakerfi  Breyting og aðlögun á neysluvatnslögnum og frárennsli fyrir salerni og bake-off  Kerfi og búnaður sem tilgreindur er á Aðaluppdráttum, .s.s eldvarnarkerfi, á lóðinni nr. 3 við Fiskislóð sbr. erindi BN045192."
45264 (01.08.660.3),BN045264,Fiskislóð 43,Skrifstofuhúsnæði,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja skrifstofuhús, 2 hæðir og 3 hæðir að hluta úr forsteyptum einingum á lóð nr. 43 við Fiskislóð.  Jafnframt er erindi BN037690 fellt úr gildi.  Erindi fylgir kaupsamningur dags. 20. nóvember 2012.  Stærðir:  1. hæð 930,5 ferm., 2. hæð 344,7 ferm., 3. hæð 467,9 ferm.  Samtals 2.343,1 ferm., 7.812,5 rúmm.  Gjald kr. 8.500 + 664.063"
45156 (04.93.370.2 02),BN045156,Grjótasel 4,Þak á þaksvalir,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Vegna lekavandamála er sótt um leyfi til þess að setja bárujárnsþak yfir þaksvalir á þriðju hæð parhússins  nr. 4 við Grjótasel (matshl. 02) á lóðinni Gljúfrasel 3, Grjótasel 4.  Ný skráningartafla fylgir erindinu.  Samþykki meðlóðarhafa, Gljúfraseli 3, dags. 30.10.2012 fylgir erindinu.  Gjald kr. 8.500"
45236 (04.11.250.5),BN045236,"6"">Grænlandsleið 25",Sólskáli nr.2,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við fokheldi. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til þess að byggja sólskála að suðurhlið annarrar hæðar tvíbýlishússins á lóðinni nr. 25 við Grænlandsleið.  Sjá einnig erindi BN044892 sem samþykkt var 11.09.2012.  Ný skráningartafla fylgir erindinu.   Samþykki meðeigenda (ódags.) fylgir erindinu.  Stærð: Viðbygging, sólskáli 8.0 ferm. og 21,2 rúmm.  Gjald kr. 8.500 + 1.802"
45160 (05.11.460.6),BN045160,Haukdælabraut 38,Einbýlishús,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja staðsteypt einbýlishús á tveimur hæðum með innbyggðri bílgeymslu á lóð nr. 38 við Haukdælabraut.  Jafnframt er óskað eftir leyfi til að nota undanþáguákvæði í grein 17.1.2 í nýrri byggingareglugerð.  Erindi fylgir greinargerð um undanþágu dags, 20 nóvember 2012.  Stærð;  1. hæð íbúð 100,4 ferm., bílgeymsla 26,3 ferm., 2. hæð  170 ferm.  Samtals 296,7 ferm., 1.027,5 rúmm.  Gjald kr. 8.500 + 87.338"
45084 (05.11.480.2),BN045084,Haukdælabraut 66,Einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja staðsteypt tveggja hæða einbýlishús, einangrað að utan og klætt með málmi, timbri og múr, með innbyggðri tvöfaldri bílgeymslu á lóð nr. 66 við Haukdælabraut.  Stærð:  1. hæð íbúð 55,6 ferm., bílgeymsla 55,6 ferm., (lagnakjallari  156,3 ferm.,) 2. hæð íbúð 281,3 ferm.  Samtals 415,5 ferm., 1.914,2 rúmm.  Gjald kr. 8.500 + 162.707"
43153 (01.80.220.4),BN043153,Heiðargerði 72,"Einbýlishús, stækka stofu",Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að þinglýst verði yfirlýsingu um samruna eigna eigi síðar en við fokheldi. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að sameina eignarhluta, stækka stofu til suðvesturs, bæta við glugga og hurð á suðausturhlið, hækka útbyggingu til norðausturs og setja á hana skúrþak og gerð grein fyrir áður gerðri stækkun á kvisti á norðvesturhlið húss á lóð nr. 72 við Heiðargerði.  Stækkun:  29,2 ferm., 70.4 rúmm.  Gjald kr. 8.000 + 5.632"
45041 (04.32.300.1),BN045041,Hestháls  2-4,Reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um samþykki á reyndarteikningum vegna innanhúss breytinga í mhl. 01 í atvinnuhúsinu á lóð nr. 2-4 Hesthálsi  Gjald kr. 8.500
45224 (01.35.311.0),BN045224,Hjallavegur 8,Reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykkt á reyndarteikningu af þríbýlishúsi á lóð nr. 8 við Hjallaveg.  Jafnframt er erindi BN039756 dregið til baka.  Gjald kr. 8.500
45108 (04.34.330.1),BN045108,Hraunbær 102A,Breytingar innanhúss,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til breytinga innanhúss í Blásteini sportbar á lóð nr. 102A við Hraunbæ.  Gjald kr. 8.500
45162 (04.34.330.1 08),BN045162,Hraunbær 102D og 102E,Br.atvinnuhúsn.í sex íbúðir,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta atvinnuhúsnæði á fyrstu hæð í sex íbúðir í húsum nr. 102D og 102E (matshl. 07 og 08) á lóðinni nr. 102 við Hraunbæ.  Samþykki hluta meðeigenda (ódags.) fylgir erindinu.  Umsögn skipulagsstjóra dags. 10.08.2012 fylgir erindinu.  Gjald kr. 8.500
45231 (04.34.010.2),BN045231,Hraunbær 123,Gat í vegg,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að gera gat í steyptan vegg á milli brunahólfs E og brunahólfs F og öðrum áðurgerðum innri breytingum í húsinu á lóð nr. 123 við Hraunbæ. Sbr. erindi BN024449  Umsögn burðarvirkishönnuðar dags. 21.11.2012  Gjald kr. 8.500
45094 (04.07.500.1),BN045094,Höfðabakki 9,Breyting inni 1. hæð vestur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að breyta innra skipulagi í vesturenda mhl. 01, koma fyrir nýjum hurðum á norðurhlið í húsi á lóð nr. 9 við Höfðabakka.  Gjald kr. 8.500 + 8.500"
45247 (02.34.130.7),BN045247,Jötnaborgir 9-11,Breyting inni,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta innra skipulagi þar sem geymslu verður komið fyrir í bílskúr, hurð inn í íbúð frá geymslu, þvottahús og aðalbaðherbergi fært til og komið fyrir nýju hjónaherbergi í parhúsinu nr. 9 á lóð nr. 9-11 við Jötnaborg.  Umsögn burðarvirkishönnuðar dags. 14. nóv. 2012 og umboð frá seljanda hús dags. 15. nóv. 2012 fylgir.  Gjald kr. 8.500"
45100 (04.34.610.1),BN045100,Klettháls 9,"br. innra skipulag, reyndarteikning","Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.","Sótt er um leyfi til að innrétta bilaverkstæði og gerð grein fyrir áður gerðum breytingum sem fela í sér stækkanir millipalla í  húsi á lóð nr. 9 við Klettháls.  Bréf frá brunahönnuði dags. 16. október 2012. Samþykki meðeigenda og bréf frá hönnuði sent á tölvupósti dags. 19. nóv. 2012 fylgir.  Stækkun: 192,5 ferm.   Gjald kr. 8.500"
44563 (01.72.330.2),BN044563,Kringlan 5,Neyðarstigi að norðanverðu,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja neyðarstiga úr stáli, við norðurhlið að lóðamörkum við nr. 7, við skrifstofuhús á lóð nr. 5 við Kringluna.  Erindi fylgir brunahönnun frá VSI dags. 15. maí 2012 og greinargerð um breytingar ódagsett ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 22. júní 2012 og umsögn skipulagsstjóra dags. 21. júní 2012.  Gjald kr. 8.500 + 8.500"
45260 (02.64.310.1),BN045260,Lambhagavegur 2-4,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir breytingum á áður  samþykktum teikningum sbr. erindum BN037315 dags 12.2.2008 og BN039295 dags. 16.12.2008 sem felast í breytingu í veitingasölu  í verslunarhúsi á lóð nr. 2-4 við Lambhagaveg.  Gjald kr. 8.500
45258 (01.18.351.0),BN045258,Laufásvegur 19,Þak á bílskúra,Frestað. Vísað til athugasemda á umsóknarblaði.,"Vegna lekavandamála er sótt um leyfi til þess að setja uppstólað einhalla þak ofan á bílskúr/skrifstofu (matshl. 02) á lóðinni nr. 19 við Laufásveg.  (Ný skráningartafla fylgir erindinu.  Stærð: Stækkun - matshl. 02 - 72,2 rúmm.  Gjald kr. 8.500 + 6.137"
45257 (01.24.000.5),BN045257,Laugavegur 105,Breyta böðum 4. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta fyrirkomulagi baðherbergja á 4. hæð í nýsamþykktu erindi, sjá BN045029, í gistiskála í húsi á lóð nr. 105 við Hverfisgötu.  Gjald kr. 8.500"
45170 (01.17.140.1),BN045170,Laugavegur 12,Bergstaðastr.1 - flóttaleið,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að bæta við flóttaleið að porti, auka við leyfilegan fjölda gesta og breyta vegg milli veitingasalar og salerna á fyrstu hæð veitingahússins að Bergstaðastræti 1 (matshl. 02) á lóðinni Laugavegur 12.  Minnisblað eldvarnahönnuðar dags. 30.10.2012 fylgir erindinu.  Gjald kr. 8.500"
45240 (01.17.150.3 02),BN045240,Laugavegur 20A,Frágangur á gluggum veitingastaðar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki á þegar byggðum vegg og gluggagötum á honum fyrir innan útvegg úr gleri sem snýr að Laugavegi á veitingahúsi á lóð nr. 20A við Laugaveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 23. nóvember 2012 fylgir erindinu.  Gjald kr. 8.500
45126 (01.17.220.6),BN045126,Laugavegur 28,Veitingastaður kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að innrétta veitingasal í kjallara og á 1. hæð fyrir 130 gesti í farfuglaheimili á lóð nr. 28 við Laugaveg.  Erindi fylgir brunahönnun frá verkfræðistofunni EFLA síðast endurskoðuð 6. nóvember 2012.  Gjald kr. 8.500 + 8.500
45265 (01.17.302.0),BN045265,Laugavegur 55,Breyta innra skipulagi,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að fjölga herbergjum í íbúð 0201 um þrjú í íbúðar- og atvinnuhúsi á lóð nr. 55 við Laugaveg.  Gjald kr. 8.500
45187 (01.17.101.2),BN045187,Laugavegur 7,Breyting rými 0102 og 0103 - tímabundin opnun,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að opna á milli tveggja rýma 0102 og 0103 tímabundið í húsinu á lóð nr. 7 við Laugaveg.  Gjald kr. 8.500
45234 (01.79.460.6),BN045234,Lautarvegur 30,Raðhús,Frestað. Með vísan til umsagnar skipulagsstjóra dags. 23. nóvember 2012 og athugasemda á umsóknareyðublaði.,"Sótt er um leyfi til að byggja staðsteypt raðhús á þremur hæðum, með innbyggðri bílgeymslu á lóð nr. 30 við Lautarveg.  Jafnframt er óskað eftir leyfi til að nota undanþáguákvæði í grein 17.1.2 í nýrri byggingareglugerð.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 23. nóvember 2012 fylgir erindinu ásamt umsögn skipulagsstjóra dags. 23. nóvember 2012.  Kjallari 97,1 ferm., 1. hæð 93,1 ferm., bílgeymsla 42 ferm., 2. hæð 89 ferm.  Samtals 321,2 ferm., 1.039,1 rúmm.  B-rými XX ferm.  Gjald kr. 8.500 + 88.324"
45124 (01.18.000.1),BN045124,Lækjargata MR,Reyndarteikningar - breyting inni,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykki á þegar gerðum breytingum á veggjaklæðningum 2ja stofa á 2. hæð og veggja- og loftaklæðningum á göngum á 1. og 2. hæð og fyrir lögnum sem lagðar hafa verið í loft á gangi á 1. hæð v. slökkvikerfis, einnig eru sýnd fellistigar og björgunarop frá 1977 á Menntaskólanum í Reykjavík á lóð nr. 7 við Lækjargötu.  Erindi fylgir umsögn Húsafriðunarnefndar dags. 19. nóvember 2012.  Gjöld kr. 8.500"
45262 (01.75.520.4),BN045262,Nauthólsvegur 89,Bráðabirgðabílastæði fyrir barnaskólann Öskju,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Sótt er um bráðabirgðaleyfi fyrir 24 bílastæði og aðkeyrslu á lóð nr. 89 við Nauthólsveg vegna starfsemi barnaskólans Öskju á lóð nr. 87 við Nauthólsveg.  Gjald kr. 8.500
45153 (01.18.212.5),BN045153,Njálsgata 23,Frakkastígur 16 - br. erindi BN044449,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að lóðarskiptasamningur sé samþykktur fyrir útgáfu byggingarleyfis, honum verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að breyta leyfilegum gestafjölda í jógamiðstöð í nýsamþykktu erindi, BN044449, úr 45 í 90 í húsi við Frakkastíg nr. 16 á lóð nr. 23 við Njálsgötu.  Gjald kr. 8.500"
45275 (01.11.2-9.5 01),BN045275,Norðurgarður 1,"takmarkað byggingarleyfi, sökklar og lagnir í jörð",Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.,Sótt er um takmarkað byggingarleyfi fyrir uppsteypu á sökklum og að leggja lagnir í jörð fyrir frystigeymslu á lóðinni nr. 1 við Norðurgarð sbr. erindi BN045127.
