nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
44760 (01.14.020.4),BN044760,Hafnarstræti 4,breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innréttingum í veitingahúsi, aðallega á börum  og snyrtingum á 2. hæð, mhl. 01 á lóð nr. 4 við Hafnarstræti.  Meðfylgjandi er bréf umsækjanda dags. 29.6. 2012 þar sem sótt er um undanþágu frá gildandi byggingareglugerð, samþykki eiganda fyrir breytingunum dags. 9.7. 2012 og leigusamningur dags. 22.7. 2011.  Gjald kr. 8.500"
44697 (04.73.350.2),BN044697,Hestavað 5-7,Fjölga íbúðum úr 23 í 27,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að fjölga íbúðum úr 23 í 27 og fjölga bílastæðum úr 46 í 56 á lóð, fella niður 4 bílastæði í kjallara og klæða stigahús með steindri klæðningu í stað málmklæðningar sbr. erindi BN032585 vegna fjölbýlishússins á lóð nr. 5-7 við Hestavað.  Gjald kr. 8.500"
44750 (01.36.400.4),BN044750,Hofteigur 10,pallur og tröppur,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að koma fyrir tröppum af svölum á fyrstu hæð niður í garð hússins á lóðinni nr. 10 við Hofteig.  Samþykki meðeigenda í húsi dags. 17. júní 2012 fylgir erindinu.  Gjald kr. 8.500
44610 (01.36.400.2),BN044610,Hofteigur 6,Bílskúr,Frestað. Aðalhönnuð með réttindi og tryggingar vantar á uppdrætti.,"Sótt er um leyfi til að byggja steinsteyptan bílskúr á vesturhluta lóðar þríbýlishússins á lóð nr. 6 við Hofteig.  Erindi fylgir samþykki sumra lóðarhafa Hofteigs 4 og meðlóðarhafa.  Stærð:  36 ferm., 101,2 rúmm.  Gjald kr. 8.500 + 8.602"
44553 (01.17.030.8),BN044553,Ingólfsstræti 8,Skyndibitastaður,Frestað. Vísað til athugasemda heilbrigðiseftirlits á umsóknarblaði.,"Sótt er um leyfi til breytinga og að innrétta skyndibitastað fyrir heilsubita, í fl. 1,  í kjallara húss á lóð nr. 8 við Ingólfsstræti.  Gjald kr. 8.500 + 8.500"
44461 (01.88.900.4),BN044461,Jöldugróf 8,Áður byggt hús og bílsk.,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykki á reyndarteikningum sem sýna áður byggt tvíbýlishús ásamt bílskúr á lóð nr. 8 við Jöldugróf   Sbr. fyrirspurn BN034322 dags. 18.7. 2006.  Meðfylgjandi er bréf frá aðalhönnuði dags. 3.5. 2012.  Skoðunarskýrslur byggingarfulltrúa vegna beggja íbúða hússins, dags. 13.7.2012 fylgja erindinu.  Skráningu er breytt, á lóðinni eru nú tveir matshlutar í stað þriggja áður.   Stærðir: Íbúðarhús, Íbúð 0101 87,0 ferm. og 222,0 rúmm.  Íbúð 0201 53,2 ferm. og 122,4 rúmm.   Íbúðarhús alls (með sameignarrýmum) 156,1 ferm. og 411,8 rúmm.  Bílskúr 61,8 ferm. og 163,2 rúmm.  Gjald kr. 8.500 + 48.875"
44630 (01.17.201.6),BN044630,Klapparstígur 25-27,Br. 3.h. samnýtt,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Þinglýsa skal yfirlýsingu fyrir hönd Klapparhorns ehf. dags. 27. júní 2012 varðandi fyrirkomulag salerna, fyrir útgáfu byggingarleyfis.","Sótt er um leyfi til þess að breyta innra fyrirkomulagi, fjarlægja salerni og samnýta tímabundið skrifstofurými 0301, 0302 og 0303 á þriðju hæð hússins á lóðinni nr. 25-27 við Klapparstíg.  Samþykki f.h. eigenda eignar 0303 (á teikn.) dags. 8.7.2012 og samþykki eigenda eignanna 0301 og 0302 dags. 26.6.2012 fylgja erindinu.  Gjald kr. 8.500"
44769 (01.19.730.6),BN044769,Laufásvegur 70,breytt skráning palla á lóð,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,Sótt er um samþykki á breyttum teikningum af lóðafrágangi við íbúðarhús á lóð nr. 70 við Laufásveg samanber erindi BNO43693.  Gjald kr. 8.500
44718 (01.38.211.4),BN044718,Laugarásvegur 37,"Stækkun húss, breytingar úti og inni",Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja viðbyggingu á suðausturhorn og breyta klæðningu einbýlishúss á lóð nr. 37 við Laugarásveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 13. júlí 2012, ásamt umsögn skipulagsstjóra dags. 12. júlí 2012 fylgja erindinu.  Stækkun:  8,1 ferm., 20,7 rúmm.  Gjald kr. 8.500 + 1.760"
44533 (01.25.020.1),BN044533,Laugavegur 170-174,Innri breytingar,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,Sótt er um samþykki á þegar gerðum breytingum á 1. og 2. hæð í vesturhluta og einnig er sótt um að breyta  fyrirkomulagi á 1. hæð í bilum 2-4 í verslunarhúsi á lóð nr. 170-174 við Laugaveg.  Gjald kr. 8.500
44762 (01.17.130.4),BN044762,Laugavegur 8,"innra skipul., íb. 0401",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að fella niður innra hlið í undirgangi, stækka íbúð á fjórðu hæð fram í stigahús og breyta innra fyrirkomulagi sömu íbúðar í húsinu á lóðinni nr. 8 við Laugaveg.  Ný skráningartafla fylgir erindinu.  Gjald kr. 8.500"
44746 (01.81.560.3),BN044746,Melgerði 22,steinsteyptur veggur milli lóða,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að steypa 140/250 cm háan stoðvegg á mörkum lóðanna, sbr. fyrirspurn BN044612, nr. 17 og 22 við Melgerði.  Samþykki fylgir að hluta með fyrirspurn.  Gjald kr. 8.500"
44665 (01.71.001.2),BN044665,Miklabraut 88,Áður gerð íbúð kjallara,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,Sótt er um samþykki fyrir breyttu innra fyrirkomulagi og áður gerðri íbúð í kjallara fjölbýlishúss á lóðinni nr. 88 við Miklubraut.  Virðingargjörð dags. 6. febrúar 1952 fylgir erindinu.  Afsalsbréf dags. 7. mars 1972 fylgir erindinu.  Íbúðarskoðun byggingarfulltrúa dags. 18. maí 2012 fylgir erindinu.  Samþykki meðeigenda (ódags.) fylgir erindinu.  Ný skráningartafla fylgir erindinu.  Gjald kr. 8.500
44699 (01.11.530.3),BN044699,Mýrargata 26,Br. BN035993 - fækka íbúðum,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við fokheldi. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að breyta erindi BN035993, m. a. lækka um eina hæð og fjölga íbúðum úr 61 í 68 í fjölbýlishúsi á lóð nr. 26 við Mýrargötu.  Erindi fylgir greinargerð um burðarvirki dags. 26. júní 2012 og brunahönnun frá VSI endurskoðuð 3. júlí 2012.  Breyttar stærðir:  Kjallari 2.132,2 ferm., 1. hæð 2.067 ferm., 2. hæð  1.548,4 ferm., 3. hæð 1.389,2 ferm., 4. hæð 1.594,3 ferm., 5. hæð 1.588,4 ferm., 6. hæð 1.353,8 ferm., 7. hæð 815,5 ferm.  Samtals 12.489,6 ferm., 41.358 rúmm.  B-rými 1.144,4 ferm.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 6. júlí 2012 fylgir erindinu.  Gjald kr. 8.500 + 8.500 + 97.274"
44719 (01.75.520.3),BN044719,Nauthólsvegur 87,Viðbygging og nýbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja úr timbri á steyptum sökkli á einni hæð með millilofti yfir miðju rými viðbyggingu með kjarna og tveim kennslustofum við núverandi stakstæða kennslustofu mhl. 02 og til að byggja  aðra byggingu eins  með fjórum kennslustofum, kjarna og millilofti mhl. 03 við skóla Hjallastefnunnar á lóð nr. 87 við Nauthólsveg.  Meðfylgjandi er bréf skólafélags Bakhjalla dags. 2.7. 2012 þar sem farið er fram á undanþágu frá byggingarreglugerð 112/2012.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 13. júlí 2012 fylgir erindinu.  Stærðir: mhl. o2: stækkun: 391,4 ferm., 1.384,5 rúmm.  mhl. 03: 667,2 ferm., 2.368,9 rúmm.  Samtals: 1.058,6 ferm., 3.753,4  Lóð 7.204 ferm., nýtingarhlutfall 0,28  Gjald 8.500 + 319.039."
44690 (01.18.660.6),BN044690,Njarðargata 43,Endurnýjun BN040981,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um endurnýjun á byggingarleyfi BN040981 sem samþykkt var 30. mars 2010. Þar var sótt um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi, þar sem innréttað er gistiheimili með ellefu rúmum, tvö herbergi með eldunaraðstöðu á 1. hæð, fjögur herbergi með eldunaraðstöðu á 2. hæð og íbúð í risi íbúðarhússins á lóð nr. 43 við Njarðargötu.  Gistiheimilið er rekið í tengslum við gistihúsið Áróru á Freyjugötu 24 í um 20 metra fjarlægð. Þar er móttaka og þjónusta við gesti.  Ath. grunnmynd annarrar hæðar er leiðrétt (vaskur í ræstiskáp) því nýjar teikningar..  Gjald kr. 8.500"
44449 (01.18.212.5),BN044449,Njálsgata 23,Frakkastígur 16 - Endurbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að grafa frá kjallara og dýpka að hluta og endurbyggja hús fyrir félagsstarfssemi, byggja kvist á rishæð og innrétta íbúð í risi íbúðar- og atvinnuhússins Frakkastigs 16 á lóð nr. 23 við Njálsgötu.  Erindi fylgja fsp. BN044065, BN043868 og BN43012, bréf frá umsækjanda ódagsett, afsalsbréf dags. 1. september 1955 og lóðarlýsing dags. 18. október 1926.  Stækkun 78,2 rúmm.  Gjald kr. 8.500 + 8.500 + 6.647"
44747 (04.73.260.1),BN044747,Norðlingabraut 6,stöðuleyfi og jarðvinna,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,Sótt er um stöðuleyfi til eins árs  fyrir vinnuskúr og leyfi fyrir jarðvinnu til að útbúa bílastæði fyrir langferðabifreiðar á lóð nr. 6 við Norðlingabraut.  Erindi fylgir jákv. fsp. dags. 26. júní 2012.  Gjald kr. 8.500
44734 (01.44.520.3),BN044734,Nökkvavogur 60,Reyndarteikningar ofl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykkt á reyndarteikningum þar sem gerð er grein fyrir áður gerðri íbúð í risi og afmörkun séreignar í kjallara fjölbýlishúss á lóð nr. 60 við Nökkvavog.  Erindi fylgja þinglýst afsöl dags. 30. mars 1975, 15. desember 1977, 31. október 1981,  og  og 17. nóvember 1983, virðingargjörð dags. 8. nóvember 1976 og þinglýstur skiptasamningur dags. 31. október 1976.  Gjald kr. 8.500"
44389 (04.64.820.1),BN044389,Orrahólar 7,Bílastæðahús,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við fokheldi. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að klára smíði á steinsteyptu bílastæðahúsi á tveimur hæðum fyrir 76 bíla á lóð nr. 7 við Orrahóla.  Erindi fylgir fundargerð húsfundar dags. 27. mars 2012, minnisblað frá lögfræði og stjórnsýslu byggingarfulltrúans í Reykjavík dags. 9. mars 2011 og bréf húsfélagsins dags. 7. júlí 2011 og bréf frá Verksýn dags. 16. apríl 2012 og bréf frá Verksýn fyrir hönd húsfél. Orrahólum 7 dags. 28.6. 2012.  Bílastæðahús:  1. hæð xx ferm., 2. hæð xx ferm.  Samtals 1198.5 ferm.  Gjald kr. 8.500 + 8.500"
44604 (01.52.430.3),BN044604,Reynimelur 61,Áður gerð íb.í kjallara,Frestað. Málinu vísað til umsagnar skipulagsstjóra til ákvörðunar um grenndarkynningu. Vísað er í uppdrætti A-002 og A-003 dags. 02.07.2012.,Sótt er um samþykki fyrir áður gerðri íbúð í kjallara hússins á lóð nr. 61 við Reynimel.  Virðingargjörð dags. 18. janúar 2007 (sbr. fyrirspurn BN035176 ) fylgir erindinu ásamt íbúðarskoðun byggingafulltrúa dags. 18. janúar 2007.  Gjald kr. 8.500 + íbúðarskoðun
44695 (01.13.010.5),BN044695,Seljavegur 2,"Br. mhl 02, rými 0102",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að koma fyrir eldhúsaðstöðu í kaffistofu og breyta lítillega fundaherbergi og skrifstofum í rými 0102 í matshluta 02 á lóðinni nr. 2 við Seljaveg.  Gjald kr. 8.500
44663 (01.13.010.5),BN044663,Seljavegur 2,"Áður gerð viðbygging, svalir",Frestað. Leggja þarf fram samþykki meðeigenda.,"Sótt er um leyfi til að breyta brunahönnun, koma fyrir svölum á vesturhlið 4. hæðar og fá samþykki fyrir áður gerðri viðbyggingu á 4. hæð í húsinu á lóð nr. 2 við Seljaveg.  Jákvæð fyrirspurn frá skipulagsstjóra um svalir á suðurhlið.  Stækkun: 26.8 ferm., 80,4 rúmm.  Gjald kr. 8.500 + 6.834"
44616 (01.46.120.1),BN044616,Skeifan 2-6,6 - Reyndarteikningar,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,Sótt er um samþykki á reyndarteikningum þar sem staðfærð er grunnmynd og snið kjallara og sýnd er breyting á brunavörnum á kjallarahæðini í húsinu nr. 6 á lóðinni nr. 2-6 við Skeifuna.  Bréf frá hönnuði dags. 10 júní 2012 og skýrsla brunahönnuðar endurskoðað 4. júní 2012 fylgir .  Gjald kr. 8.500
44485 (01.42.100.1),BN044485,Skútuvogur 1,"Breytt starfsemi, þjónustueldhús",Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta starfsemi í þjónustueldhús fyrir veitingastaðinn Tokyo Sushi. í rými 0320 á 3. hæð í húsinu á lóð nr. 1 við Skútuvog.   Samþykki eigenda dags. 18. maí 2012. og samþykki Prófilm ódagsett. Bréf frá eigenda dags. 21. maí. Bréf frá hönnuði dags. 24 maí fylgir.  Gjald kr. 8.500 + 8.500
44766 (01.19.721.3),BN044766,Smáragata 7,bílskúr+vinnustofa,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsstjóra.,"Sótt er um leyfi til þess að rífa gamlan bílskúr og byggja nýjan, byggja vinnustofu á baklóð við hlið bílskúrs, gera nýjan inngang í kjallara á bakhlið íbúðarhúss og breyta innra fyrirkomulagi í kjallara og á annarri hæð hússins á lóðinni nr. 7 við Smáragötu.  Gjald kr. 8.500"
44765 (01.19.741.6),BN044765,Sóleyjargata 27,gistiheimili og íb í ris,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta skráningu og skrá sem séreign íbúð í risi, jafnframt er sótt um að útbúa gistirými í kjallara og fjölga gistilherbergjum úr fimm í sjö í gistiheimilinu á lóðinni nr. 27 við Sóleyjargötu.  Gjald kr. 8.500"
44763 (04.08.580.1),BN044763,Stórhöfði 35,breyting á BN034739,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta áður samþykktu erindi BN034739 þar sem L og K rými stækka ekki  á 2. hæð og eru því dregin frá fyrra erindi í  hússins á lóð nr. 35 við  Stórhöfða.  Stækkun: 84,4 ferm., og 392,9 rúmm.  Gjald kr. 8.500 + 33.397"
44583 (01.60.320.1),BN044583,Sæmundargata 4-10,Viðbygging við Háskólatorg,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilið samþykki heilbrigðiseftirlits. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja viðbyggingu á tveimur hæðum til norðausturs og geymslu- og sorpbyggingu á einni hæð til norðvesturs, báðar staðsteyptar að mestu, við Háskólatorg á lóð nr. 2 við Sæmundargötu.  Erindi fylgir brunahönnun frá VSI endurskoðuð 7. maí 2012.  Stækkun:  994,8 ferm., 5.072,5 rúmm.  Gjald kr. 8.500 + 8.500 + 431.163"
44726 (01.14.220.4),BN044726,Tjarnargata 40,Reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,Sótt er um samþykki á reyndarteikningum vegna eignaskiptayfirlýsingar fyrir tvíbýlishús á lóð nr. 40 við Tjarnargötu.  Gjald kr. 8.500
44748 (04.32.810.1),BN044748,Tunguháls 6,loftnet,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að setja upp farsímaloftnet fyrir Vodafone á norðurhlið hússins á lóð nr. 6 við Tunguháls.  Samþykki eiganda dags. 5 júlí 2012 fylgir.  Gjald kr. 8.500
44688 (04.07.750.1),BN044688,Viðarhöfði 2,"2. h. veggur, milliloft.",Frestað. Vísað til athugasemda á umsóknarblaði. Umsækjandi hafi samband við forvarnadeild SHS.,"Sótt er um samþykki fyrir núverandi innra fyrirkomulagi á annarri hæð  hússins á lóðinni nr. 2 við Viðarhöfða.   Felldur er niður veggur milli eignahluta 0201 og 0203 og eignirnar samnýttar tímabundið. Einnig er gerð grein fyrir milliloftum.  Samþykki nokkurra meðeigenda dags. 9. maí 2012 fylgir erindinu.  Stærð: Stækkun milliloft 48,0 ferm.  Gjald kr. 8.500"
44774 (01.18.400.8 02),BN044774,Spítalastígur 4,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans til að breyta lóðamörkum lóðarinnar Spítalastígur 4,  eins og sýnt er á meðsendum uppdrætti Landupplýsingadeildar, Framkvæmda- og eignasviðs, dags. 16. 7. 2012. Lóðin Spítalastígur 4 er talin 742,0 m², lóðin reynist 742 m², tekið af lóðinni 86 m² og lagt við borgarland (landnr. 218177), tekið af lóðinni 325 m² og lagt undir nýja lóð (staðgr. 1.184.018). Lóðin Spítalastígur 4 (staðgr. 1.184.008, landnr. 102003) verður 331 m².  Ný lóð (staðgr. 1.184.018, landnr.) verður 325 m²  og verður skráð samkvæmt ákvörðun byggingarfulltrúa.  Sjá samþykkt borgarráðs, dags. 12. 07. 2007, og auglýsingu í B-deild Stjórnartíðinda, dags. 03. 08. 2007.  NB. Kvaðir veitustofnanna, ef eru, eru ekki á ofannefndum uppdrætti."
44753 (04.23.300.5 02),BN044753,Álakvísl 110-122,(fsp) nr. 114 svalir og sólskáli,Nei. Samræmist ekki heildarskipulagi Ártúnshverfis.,Spurt er hvort leyft yrði að breikka og dýpka svalir þannig að þær yrðu 2 x 6 fermetrar og byggja sólskála undir svölunum sem yrði 4 x 6 fermetrar í  húsinu nr. 114 á lóðinni nr. 96-136 við Álakvísl.
44715 (01.67.300.7),BN044715,Bauganes 25A,"(fsp) laga útlit, geymsla","Jákvætt. Ekki er gerð athugasemd við erindið að uppfylltum skilyrðum, sækja þarf um byggingarleyfi.",Spurt er hvort leyft yrði að stækka efri hæð og útbúa geymslu fyrir íbúð 0201 eins og sýnt er á meðfylgjandi skissu af tvíbýlishúsi á lóð nr. 25A við Bauganes.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra  frá 13. júlí 2012 fylgir erindinu.
44778 (01.11.150.1),BN044778,Hólmaslóð 2,(fsp) lager í rými 0105,Jákvætt. Hafa skal samráð við heilbrigðiseftirlit Reykjavíkur.,Spurt er hvort leyft yrði að innrétta lagerhúsnæði fyrir matvælafyrirtæki í rými 0105 í húsinu á lóðinni nr. 2 við Hólmaslóð.  Ekki er um kælivöru að ræða heldur einungis þurrmat og niðursoðnar vörur sbr. meðfylgjandi tölvubréf fyrirspyrjanda dags. 16.07.2012.
44756 (01.17.431.0),BN044756,Laugavegur 100,(fsp) Breyta húsi í hótel,Jákvætt. Samanber útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra dags. 16.júlí 2012. Sækja þarf um byggingarleyfi.,Spurt er hvort breyta mætti atvinnuhúsnæði í hótel á lóð nr. 100 við Laugaveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 16. júlí 2012 fylgir erindinu.
