nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
44099 (01.23.120.1),BN044099,Sóltún 11-13,Svalalokun,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að koma fyrir svalalokunum á 2. 3. 4. og 5. hæð fjölbýlishúss á lóð nr. 11-13 við Sóltún.  Svalalokanir:  563,2 rúmm.  Gjald kr. 8.500 + 47.872"
44155 (02.37.520.1),BN044155,Spöngin 9-31,15 - Veitingastaður rými 0105 - fl.1,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að innrétta veitingastað í flokki I í rými 0105 fyrir 16 gesti í húsinu nr. 15 á lóð nr. 9 - 31 við Spöng.  Samþykki eigenda á tölvupósti dags. 20. feb. 2012 fylgir.  Gjald kr. 8.500
44096 (02.37.520.1),BN044096,Spöngin 9-31,31 - Breyta í minni ísbúð og skyndibitastað,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að minnka ísbúð þannig að rýminu verður lokað með vegg og komið verður fyrir skyndibitastað í húsinu nr. 31 á lóð 9-31 við Spöngin.  Gjald kr. 8.500
44129 (04.64.840.1),BN044129,Stelkshólar 8-12,Klæðning og sólstofa,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um  leyfi til að klæða suður og  vestur gafl með sléttri álklæðningu á hefðbundu leiðarakerfi með 50 mm eingrun og að setja upp svalalokanir með 90% lokun á allar íbúðir í fjölbýlishúsinu mhl. 01, 02, 03 á lóð 8- 12 við Stelkshóla..  Samþykki frá  húsfundi dags. 9. des. 2011 , samþykki meðeigenda ódags, umboð frá meðeigendum dags. 27. des 2011 og umsögn frá  burðarvirkishönnuði dags. 30. jan. 2012 fylgir.  Stækkun:  544 rúmm.  Gjald kr. 8.500 + 46.240"
44084 (01.21.630.3),BN044084,Sætún 8,10 - Brunastigi - br. inni,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að fella út brunastiga og breyta fyrirkomulagi innihurða, sjá erindi BN043338,  í skrifstofuhúsi nr. 10, mhl.02 á lóð nr. 8 við Sætún.  Stækkun:  11,3 ferm., 37,2 rúmm.  Gjald kr. 8.500 + 3.162"
44190 (04.79.130.4),BN044190,Þingvað 29,takmarkað byggingarleyfi,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.,Sótt er um takmarkað byggingarleyfi til jarðvinnu á lóðinni nr. 29 við Þingvað sbr. erindi BN043798.
44189 (04.73.150.1),BN044189,Ferjuvað 1-5,"nr. 1-3, leiðréttar stærðir",Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Við samþykkt erindis BN044102 þann 21. febrúar 2012 voru bókaðar rangar stærðir og gjöld.  Leiðréttar stærðir eru:  Mhl.01 kjallari, 1.315,2 ferm., þar af bílakjallari 778,6 ferm., 1. 2. og 3. hæð 816,2 ferm., 4. hæð 664,9 ferm., svalagangar (B-rými) 253,8 ferm.  Mhl. 02 og 03 sorpgeymslur 31,8 ferm.  Samtals:  4.460,5 ferm., 12.951,3/13.214,1 rúmm."
44193 (01.32.330.1),BN044193,Klettagarðar 4,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Faxaflóahafnir sf. óska eftir samþykki á breytingu mæliblaðs og skráningu lóðar.  Lóðin Klettagarðar nr. 4 er stækkuð miðað við eldri lóð og er stækkunin í samræmi við samþykkt skipulagsstjóra þann 6. janúar 2012 og staðfest með auglýsingu í B- stjórnartíðindum þann 7 febrúar 2012. Breytingin felur í sér að lóðin er stækkuð um 1.744 m2, lóðin var fyrir breytingu 6.860 m2 og verður eftir breytingu 8.604m2.  Málinu fylgir bréf Faxaflóahafna sf. dags. 27. febrúar 2012."
44156 (01.17.120.2),BN044156,Bankastræti 14-14B,(fsp) - Breyting á starfsemi,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyfi fengist til að breyta starfsemi sem er í dag ísbúð og sala á ferðaþjónustu í veitingaverslun (take away) í húsnæðið á lóð nr. 14-14B við Bankastræti.
44168 (01.80.430.1),BN044168,Brekkugerði 20,(fsp) - Garðskáli,Jákvætt. Ekki er gerð athugasemd við erindið. Byggingarleyfisumsókn verður grenndarkynnt berist hún.,Spurt er hvort byggja megi sólskála tvo metra út fyrir byggingarreit í átt að opnu svæði við einbýlishús á lóð nr. 20 við Brekkugerði.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 24. febrúar 2012 fylgir erindinu.
44113 (01.13.654.0),BN044113,Fischersund 3,(fsp) - Gistiheimili,Jákvætt. Ekki er gerð athugasemd við erindið með vísan til umsagnar skipulagsstjóra og húsafriðunarnefndar.,"Spurt er hvort innrétta megi gistiheimili í einbýlishúsinu á lóð nr. 3 við Fischersund.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 24. febrúar 2012, ásamt umsögn skipulagsstjóra dags. 23. febrúar 2012 fylgja erindinu."
44173 (01.71.131.1),BN044173,Grænahlíð 19,(fsp) - Sameina eignir,Jákvætt. Ekki er gerð athugasemd við erindið með vísan til leiðbeininga á umsóknarblaði.,Spurt er hvort leyfi fengist til að sameina rými 0001 í kjallara við íbúð 1. hæðar 0101 í húsinu á lóð nr. 19 við Grænuhlíð.
44172 (01.36.040.5),BN044172,Hrísateigur 1,(fsp) - ofanábygging,Nei. Samræmist ekki deiliskipulagi.,"Spurt er hvort leyft yrði að byggja stigahús að götu, hækka um eina hæð og lyfta þaki á tvíbýlishúsi á lóð nr. 1 við Hrísateig.  Erindi fylgja tillögur A og B og ódagsett samkomulag um byggingarétt á lóðinni."
44154 (01.38.010.4),BN044154,Laugarásvegur 1,(fsp) - Breyting inni - veitingahús,Jákvætt. Ekki er gerð athugasemd við erindið með vísan til leiðbeininga á umsóknarblaði.,Spurt er hvort leyfi fengist til að skipta um eldhúsinnréttingu og setja upp stóla og löng borð í veitingahús með meðtökustað (Take away) í húsinu á lóð nr. 1 við Laugarásveg.
44182 (01.83.610.1),BN044182,Litlagerði 2,(fsp) - Bílskúr,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að byggja aukaíbúð og tvöfaldan bílskúr við einbýlishús á lóð nr. 2 við Litlagerði.  Erindi fylgir bréf umsækjanda ódagsett.
44175 (00.00.000.0 02),BN044175,Síðumúli 25A,(fsp) - Innkeyrslurampur - hurð,Frestað. Gera þarf betur grein fyrir erindinu.,"Spurt annars vegar hvort byggja megi skábraut, sem grafin er 1,2 metra niður við suðurenda og þar sett hurð Br. 1 og hins vegar hvort byggja megi skábraut Br. 2 við norðurenda bakhússins á lóð nr. 25A við Síðumúla."
44187 (01.15.241.8),BN044187,Veghúsastígur 9,(fsp) - Gistiheimili,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Spurt er hvort innrétta megi gistiheimili, sem rekið verður með aðstöðu starfsfólks, móttöku gesta og þjónustu í tengslum við gistiheimili á Hverfisgötu 45 og Veghúsastíg 7, í þriggja hæða þríbýlishúsi frá 1908 á lóð nr. 9 við Veghúsastíg."
