nr,url,heimilisfang,tegund,nidurstada,spurning
45239 (01.37.730.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045239,Engjavegur 6,Lagfæringar á reyndarteikningum,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.     Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um samþykki á reyndarteikningum nýs stigahúss sbr. BN043957 sem felast í tilfærslu á sorpgeymslu, EICS-30 hurð bætt við í kjallara, salerni 2. hæðar færð í sameign og uppfærslu á skráningartöflu í húsi á lóð nr. 6 við Engjaveg. Gjald kr. 8.500"
45316 (01.11.150.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045316,Eyjarslóð 1,Breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra fyrirkomulagi í sjávaréttaframleiðslu þannig að komið verður fyrir eldhúsi, frysti og vinnslusal í mhl. 02 rými 0101 í húsinu á lóð nr. 1 við Eyjarslóð. Gjald kr. 8.500"
45264 (01.08.660.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045264,Fiskislóð 43,Skrifstofuhúsnæði,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja skrifstofuhús, 2 hæðir og 3 hæðir að hluta úr forsteyptum einingum á lóð nr. 43 við Fiskislóð. Jafnframt er erindi BN037690 fellt úr gildi. Erindi fylgir kaupsamningur dags. 20. nóvember 2012 og minnisblað um brunavarnir dags. 4. desember 2012. Stærðir:  1. hæð 918.1 ferm., 2. hæð 905,3 ferm., 3. hæð 449,9 ferm. Samtals:  2.273,3 ferm., 7.697,6 rúmm. Gjald kr. 8.500 + 664.063"
45282 (05.05.370.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045282,Friggjarbrunnur 14-16,Fjölbýlishús,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Í samræmi við 1. tölulið ákvæðis til bráðabirgða í byggingarreglugerð nr. 112/2012 er byggingin undanþegin ákvæðum í 6. - 16. hluta reglugerðarinnar. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja steinsteypt 2-3 hæða fjölbýlishús með 12 íbúðum og bílakjallara fyrir 12 bíla á lóð nr. 14-16 við Friggjarbrunn. Einnig er óskað eftir leyfi til að nota undanþáguákvæði í grein 17.1.2 í nýrri byggingareglugerð og  fylgir greinargerð þar um  dags. 26. nóvember 2012. Jafnframt er erindi BN037671 fellt úr gildi. Stærð:  Kjallari:  Bílgeymsla 349,2 ferm., geymslur 337,1 ferm., 1. hæð 568,3 ferm., 2. hæð 594,6 ferm., 3. hæð 385,6 ferm. Samtals 2.234,8 ferm., 6.994,5 rúmm. Gjald kr. 8.500 + 594.353"
45278 (01.51.700.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045278,Granaskjól 13,Áður gerðar breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í tvíbýlishúsinu á lóðinni nr. 13 við Granaskjól. Gjald kr. 8.500
45297 (01.52.040.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045297,Grandavegur 44,Fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja staðsteypt fjölbýlishús, einangrað að utan og klætt flísum og málmplötum, með 99 íbúðum, tíu hæðir og bílakjallara fyrir 73 bíla á lóð nr. 44 við Grandaveg. Stærðir: Mhl. 01:  4.340,4 ferm., 12.853,5 rúmm. Mhl. 02:  4.387,5 ferm., 13.003,8 rúmm. Mhl. 03:  4.388,4 ferm., 13.130,6 rúmm. Gjald kr. 8.500 + xxx"
45334 (01.54.140.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045334,Grenimelur 9,Stöðuleyfi fyri vinnuskúr,Frestað. Samkvæmt gögnum embættisins er lágmarksgjald ógreitt.,Sótt er um stöðuleyfi í fjórar vikur fyrir skúr fyrir framan bílskúr á lóð nr. 9 við Grenimel. Gjald kr. 8.500
45324 (01.18.211.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045324,Grettisgata 16,Hækka rishæð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að hækka ris að garði, byggja svalir í þak og innrétta nýja íbúð í risi fjölbýlishúss á lóð nr. 16 við Grettisgötu. Erindi fylgir bréf hönnuðar dags. 4. desember 2012 og samþykki meðeigenda með skilyrði dags. í maí 2007 og 7. og 10 júlí 2007. Stækkun:  xx rúmm. Gjald kr. 8.500 + xx"
45301 (04.30.400.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045301,Grjótháls 7-11,Mælibrunnur - frárennslislagnir,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta frárennslislögn þannig að settir eru upp tveir brunnar utanhús  þar sem stöðug mæling á hita- og sýrustigi og rennslismælingar fara fram og nýjar lagnir lagðar inn í hús til sýnatöku í verksmiðjuhúsi á lóð nr. 7-9 við Grjótháls. Gjald kr. 8.500
45309 (01.18.330.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045309,Grundarstígur 10,Kaffi/veitingahús fl.1,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir kaffihúsi í flokki I á 1. hæð  í húsinu á lóð nr. 10 við Grundarstíg. Gjald kr. 8.500
45137 (05.11.330.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045137,Haukdælabraut 11-15,Raðhús,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Sótt er um leyfi til að byggja raðhús, þrjá matshluta, á einni hæð með kjallara undir vesturhluta (mhl. 03) úr steinsteyptum samlokueiningum á lóð nr. 11-15 við Haukdælabraut. Stærð:  Mhl. 01:  Íbúð 162,9 ferm., bílgeymsla 26 ferm.  Samtals 188,9 ferm., 642,4 rúmm. Mhl. 02:  Íbúð 163 ferm., bílgeymsla 26 ferm.  Samtals 189 ferm., 642,6 rúmm. Mhl. 03:  1. hæð íbúð 89,2 ferm., 2. hæð íbúð 125,1 ferm., bílgeymsla 26 ferm.  Samtals 233,7 ferm., 936,7 rúmm. Mhl. 01, 02, 03:  612,6 ferm., 2.222 rúmm. Gjald kr. 8.500 + 188.845"
45210 (01.24.530.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045210,Háteigsvegur 34,Reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.     Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki á reyndarteikningum þar sem breyting er á rýmum og eignarhaldi í húsinu á lóð nr. 34 við Háteigsveg. Gjald kr. 8.500
45312 (04.73.350.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045312,Hestavað 5-7,"Br. á innra skipulagi - reyndarteikningar
",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki á reyndarteikningum sbr. BN044697 þar sem kemur fram breyting á innra skipulag kjallarahæðar, skyggnum og sorp og breytingu á íbúð fatlaðra 0207 í fjölbýlishúsinu á lóð nr. 5-7 við Hestavað. Gjald kr. 8.500"
44741 (04.93.730.1 05),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044741,Hjallasel 12,Stækka svalir,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að stækka svalir á vesturhlið hússins nr. 12 í parhúsi nr. 12-14 við Hjallasel á lóðinni nr. 5-13 við Hagasel. Samþykki eigenda Hálsasels 21 og Hjallasels 10 og 14 dags. 5. júlí 2012 fylgir erindinu. Ný skráningartafla fylgir erindinu. Gjald kr. 8.500
45306 (01.13.340.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045306,Holtsgata 35,Salernisaðstaða í bílskúr,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að koma fyrir vatnslögnum og salernisaðstöðu í bílskúr á lóðinni nr. 35 við Holtsgötu. Samþykki eins nágranna, Holtsgötu 37 og eins meðeigenda (á teikn.) fylgir erindinu. Gjald kr. 8.500"
45279 (01.11.050.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045279,Hólmaslóð 10,Gryfja felld út,Frestað. Samkvæmt gögnum embættisins er lágmarksgjald ógreitt.,"Sótt er um leyfi til að breyta áður samþykktu erindi BN043780 þannig að hurð milli 0102 og 0103 er fjarlægð og gryfja felld út, settur er upp nýr hlaupaköttur og brunamerkingum breytt í húsinu á lóð nr. 10 við Hólmaslóð. Gjald kr. 8.500"
45260 (02.64.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045260,Lambhagavegur 2-4,Reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,Sótt er um leyfi fyrir breytingum á áður  samþykktum teikningum sbr. erindum BN037315 dags 12.2.2008 og BN039295 dags. 16.12.2008 sem felast í breytingu í veitingasölu  í verslunarhúsi á lóð nr. 2-4 við Lambhagaveg. Gjald kr. 8.500
45311 (01.34.920.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045311,Laugarnesvegur 59,Stækka fyrstu hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að byggja viðbyggingu úr timbri að suðurhlið fyrstu hæðar einbýlishúss á lóðinni nr. 59 við Laugarnesveg. Stærð: Viðbygging xx ferm. og xx rúmm. Gjald kr. 8.500 + xx
45333 (01.36.430.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045333,Laugateigur 24,Endurnýjun - BN039474,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að endurnýja erindið BN039474 þar sem sótt var um leyfi til að grafa frá kjallara að hluta, til að lækka gólf í kjallara að hluta, til að grafa ljósagryfjur og koma fyrir nýjum gluggum og hurðum á kjallara, til að breyta innra fyrirkomulagi og innrétta sem íbúð 1. hæð og kjallara verslunar- og íbúðarhússins nr. 24 við Laugateig. Gjald kr. 8.500"
45126 (01.17.220.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045126,Laugavegur 28,Veitingastaður kjallara,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,Sótt er um leyfi til að innrétta veitingasal í kjallara og á 1. hæð fyrir 160 gesti í farfuglaheimili á lóð nr. 28 við Laugaveg. Erindi fylgir brunahönnun frá verkfræðistofunni EFLA síðast endurskoðuð 6. nóvember 2012. Gjald kr. 8.500 + 8.500
45234 (01.79.460.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045234,Lautarvegur 30,Raðhús,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Í samræmi við 1. tölulið ákvæðis til bráðabirgða í byggingarreglugerð nr. 112/2012 er byggingin undanþegin ákvæðum í 6. - 16. hluta reglugerðarinnar. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja staðsteypt raðhús á þremur hæðum, með innbyggðri bílgeymslu á lóð nr. 30 við Lautarveg. Sótt er um undanþágu frá nýrri byggingarreglugerð sbr. gr. 17.1.2, ákvæði til bráðabirgða, í bréfi arkitekts. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 23. nóvember 2012 fylgir erindinu ásamt umsögn skipulagsstjóra dags. 23. nóvember 2012. Kjallari 97,1 ferm., 1. hæð 93,1 ferm., bílgeymsla 42 ferm., 2. hæð 89 ferm. Samtals 321,2 ferm., 1.039,1 rúmm. B-rými 11,2 ferm. og 63,8 rúmm. Gjald kr. 8.500 + 88.324"
45173 (02.87.700.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045173,Logafold 68,Reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.     Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykkt á reyndarteikningu, þar sem gerð er grein fyrir áður gerðum breytingum og stækkunum í tvíbýlishúsi á lóð nr. 68 við Logafold. Áður gerð stækkun:  85 ferm., 212,5 rúmm. Gjald kr. 8.500 + 18.063"
45304 (01.18.110.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045304,Lokastígur 2,Breyting á nýtingu húss,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að opna tímabundið yfir lóðamörk Þórsgötu 1 (Týsgötu 5) og Lokastígs 2 með tengibyggingu og stækka með endurinnréttingu og breytingum hótel Óðinsvé á lóð nr. 1 við Þórsgötu og 2 við Lokastíg. Sjá bókun skipulagsráðs frá 11.7. 2012. Stækkun 25 ferm., 66,3 rúmm. Gjald kr. 8.500 + 5.636"
39312 (01.19.610.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN039312,Mímisvegur 2-2A,"breytingar utanhúss, gluggar og klæðning","Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við fokheldi. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til breytinga á erindi BN036053, dags. 20. maí 2008, m. a. að loka stigagati, breyta innra skipulagi,  bæta 5 gluggum á þakrými og á kvist og hann stækkaður í fjölbýlishúsi á lóð nr. 2-2A við Mímisveg.  Samþykki eigenda á Mímisvegi 2-2A fylgir erindinu. Stækkun: 21,9 ferm., 58,6 rúmm. Gjöld kr. 7.300 + 4.981"
45329 (01.61.960.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045329,Nauthólsvegur 50,Breyting inni af áður samþ. BN044056,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta áður samþykktu erindi BN044056 þar sem breytingar eru í brunahönnun aðalstigahúss í hótelinu á lóð nr. 50 við Nauthólsveg. Gjald kr. 8.500
45326 (01.54.221.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045326,Neshagi 16,Breyting inni - 1. og 3. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra skipulagi á 1 og 3. hæð í húsinu á lóð nr. 16 við Neshaga. Gjald kr. 8.500
45335 (05.84.410.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045335,Nesjavallaleið 9,Fangelsi á Hólmsheiði,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að byggja úr steinsteypu fangelsi á einni hæð á Hólmsheiði við Nesjavallaleið nr. 9 . Skráningu á stærðum og gjöldum er ekki lokið
45332 (01.11.2-9.5 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045332,Norðurgarður 1,Spennistöð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja spennistöð úr.................... fyrir OR, upp að norð-vestur hluta byggingar á lóð nr. 1 við Norðurgarð. Stærðir xx ferm., xx rúmm. Gjald kr. 8.500 + xx"
45176 (01.44.120.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045176,Nökkvavogur 22,Rishæð - breyting,"Frestað. Málinu vísað til skipulagsstjóra til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta 1-2, 2-1, 3-0, 4-1 dags. 30. 10. 2012.","Sótt er um leyfi til að innrétta fataherbergi og herbergi í rishæð, koma fyrir kvist á norðurhlið og kvist og svalalokun á vesturhlið í húsinu á lóð nr. 22 við Nökkvavog. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 23. nóvember 2012 fylgir erindinu ásamt umsögn skipulagsstjóra dags. 19. nóvember 2012. Stækkun: 10,2 rúmm.  Gjald kr. 8.500 + 867"
45323 (01.18.100.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045323,Óðinsgata 1,Innrétta matvöruverslun,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að innrétta matvöruverslun í verslunarhúsnæðinu á 1. hæð í húsi á lóð nr. 1 við Óðinsgötu. Gjald kr. 8.500
45255 (01.18.451.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045255,Óðinsgata 15,Bílastæði á lóð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki fyrir núverandi fyrirkomulagi bílastæða á lóð fjölbýlishúss nr. 15 við Óðinsgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 7. desember 2012 fylgir erindinu ásamt umsögn skipulagsstjóra dags. 6. desember 2012. Gjald kr. 8.500
45310 (01.46.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045310,Skeifan 11,Skeifan 11D - Breytingar innanhúss,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra rými ? í mhl. 04 til að koma fyrir nýrri verslun í húsinu á lóð nr. 11 við Skeifuna . Gjald kr. 8.500
45271 (01.63.630.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045271,Skerplugata 4,"Breyting - BN044224
",Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta áður samþykktu erindi BN044224 þannig að hætt verður við að hafa tvöfaldan vegg á milli bílskúra nr. 4 og nr. 6 og veggurinn gerður einfaldur á lóð nr. 4 við Skerplugötu. Samþykki eigendum á Skerplugötu 6 dags. 8. ágúst. 2012 fylgir. Gjald kr. 8.500
45272 (01.63.630.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045272,Skerplugata 6,Br.á áður samþ. erindi BN044223,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta áður samþykktu erindi BN044223 þannig að hætt verður við að hafa tvöfaldan vegg á milli bílskúra nr. 4 og nr. 6 og veggurinn gerður einfaldur á lóð nr. 6 við Skerplugötu. Samþykki eigendum á Skerplugötu 4 dags. 8. ágúst. 2012 fylgir. Gjald kr. 8.500
45313 (01.35.710.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045313,Skipasund 38,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki á reyndarteikningu þar sem gert er grein fyrir skiptingu sérnotaflötum, stækkun svala og þar myndast garðáhaldaskúr og áður gerðar breytingar á mhl. 02 þar sem milliveggur og útihurð, sem sýnd voru á eldri teikningum voru ekki gerðar á húsinu og bílskúr á lóð nr. 38 við Skipasund. Stækkun garðskýli 6,5 ferm., 10,7 rúmm. Gjald kr. 8.500 + 909"
