nr,url,heimilisfang,tegund,nidurstada,spurning
44334 (02.45.610.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044334,Fossaleynir 1,Reyndarteikning br. BN043303,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Þinglýsa skal yfirlýsingu þess efnis að veitingasala í flokki III sé alfarið innan sérafmörkunar keilusalarins og að óheimilt sé að fara með vínveitingar úr því rými, fyrir útgáfu byggingarleyfis. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.     Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.","Sótt er um samþykki á reyndarteikningum þar sem gerð er grein fyrir  breytingum á erindi BN043303 í samræmi við innlagðar vinnuteikningar sem felast m.a. í að breyta fyrirkomulagi í borðsal veitingahúss, VIP rými í norðurhluta keiluhallar, útfærslu afgreiðslueininga og afmörkun Proshop og inngangi dagvistar fatlaðra og snyrtinga fyrir keiluhúsgesti í suðurhluta vesturhúss, glervegg á 1. hæð, brunahólfun fyrir líkamsrækt í kjallara, innréttingu ræstimiðstöðvar fyrir Egilshöllina á lóð nr. 1 við Fossaleyni. Meðfylgjandi er greinargerð skipulagsstjóra og lögfræði og stjórnsýslu dags. 29.2. 2012, salernabókhald arkitekts dags. 30.4. 2012 og bréf arkitekts um veitingar í fl. III í keilusal og kvikmyndahúsi. Gjald kr. 8.500 + 8.500"
44505 (01.29.530.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044505,Grensásvegur  8-10,Gluggi í hleraop,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að setja glugga í hleraop á vesturhlið hússins nr. 8 á lóðinni nr. 8-10 við Grensásveg. Samþykki nokkurra meðeigenda (á teikn.) fylgir erindinu. Gjald kr. 8.500
44523 (01.18.661.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044523,Haðarstígur 4,Breyting á BN044262,Frestað. Samkvæmt gögnum embættisins er lágmarksgjald ógreitt.,Sótt er um leyfi til smávægilegra breytinga á nýsamþykktu erindi BN044262 sem felast í að víxla glugga og svalahurð með handriði á nýjum kvisti og færa innvegg á milli herbergja í kvistinum á húsi á lóð nr.4 við Haðarstíg. Gjald kr. 8.500
44324 (05.11.330.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044324,Haukdælabraut 116,Einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði. Rökstyðja þarf undanþágubeiðni.,"Sótt er um leyfi til að byggja staðsteypt einbýlishús á tveimur hæðum með 60 ferm. aukaíbúð á neðri hæð á lóð nr. 116 við Haukdælabraut.  Erindi fylgir umsókn um undanþágu skv. heimild í grein 17.1.2 í lögum um mannvirki nr. 160/2010. Stærð: 312.8 fem. 961,5 rúmm. B-rými 17,9 ferm. Gjald kr. 8.500 + 81.728"
44514 (01.23.400.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044514,Hátún 10c,Breyting inni - tengibygging,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til breytinga innanhúss sem felast helst í breikkun ganga og endurnýjun veggja og kerfislofta ásamt stækkun snyrtinga og fjölgun útgönguleiða í húsi á lóð nr. 10 við Hátún. Gjald kr. 8.500
44301 (04.67.400.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044301,Hraunberg 4,Breyting á innra skipulagi,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að innrétta veitingastað í flokki II í rými 0105 í verslunarhúsi á lóð nr. 4 við Hraunberg. Erindi fylgir samþykki húsfélagsins dags. 26. mars 2012. Gjald kr. 8.500
44407 (01.17.410.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044407,Hverfisgata 102B,Reyndarteikning,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að þinglýst verði yfirlýsingu um samruna eigna til að samþykktin öðlist gildi. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykkt á reyndarteikningu af einbýlishúsi á lóð nr. 102B við Hverfisgötu. Erindi fylgir jákv. fsp. BN044270. Gjald kr. 8.500
44513 (01.17.100.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044513,Hverfisgata 18,Stöðuleyfi fyrir tjald,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um stöðuleyfi dagana 7., 8. og 9. júní 2012  fyrir tjald húðflúrmeistara á bílastæði á baklóð húss á lóð nr. 18 við Hverfisgötu. Gjald kr. 8.500"
44511,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044511,Laugardalur v/Engjaveg,"Gámur - stöðuleyfi
vb.i5402",Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Samþykkt stöðuleyfi til 1. árs.,Sótt er um stöðuleyfi fyrir gám fyrir nestisaðstöðu og geymslu ásamt þurrsalerni á bílastæði við kastsvæði ÍTR í Laugardal. Gjald kr. 8.500
44395 (01.17.221.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044395,Laugavegur 30,"Geymsluskýli, flóttastigi, gestafjöldi",Frestað. Samkvæmt gögnum embættisins er lágmarksgjald ógreitt.,"Sótt er um leyfi til að breyta um byggingarefni í nýsamþykktum flóttastiga sbr. BN044395 úr stáli í timbur, byggja 6,2 ferm. geymsluskýli á lóð og fjölga gestum úr 110 í 143 í veitingahúsi á lóð nr. 30 við Laugaveg. Erindi fylgir minnisblað um brunavarnir frá verkfræðistofunni Eflu dags. 8. maí 2012, einnig samþykki vegna geymsluskúrs á lóð dags. 10.5. 2012. Gjald kr. 8.500 + 8.500"
44431 (00.05.800.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044431,Naustanes 125737,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki á reyndarteikningum þar sem gerð er grein fyrir breytingum á útliti og innra fyrirkomulagi hússins á jörðinni Naustanes landnr. 125737 á Kjalarnesi. Bréf hönnuðar varðandi breytingar dags. 30. apríl 2012 fylgir erindinu. Gjald kr. 8.500
44501 (01.61.960.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044501,Nauthólsvegur 50,4.hæð - flóttaleiðir,Frestað. Samkvæmt gögnum embættisins er lágmarksgjald ógreitt.,"Sótt er um leyfi til þess að breyta flóttaleiðum og innra fyrirkomulagi á fjórðu hæð ásamt útliti norður-, vestur- og suðurhliðar hússins nr. 52 á lóðinni nr. 50-52 við Nauthólsveg. Bygging fjórðu hæðar hússins var samþykkt 21.02.2012. Stærðir eru leiðréttar, ný skráningartafla fylgir erindinu. Gjald kr. 8.500"
44267 (01.19.012.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044267,Njálsgata  53-57,Niðurrif og byggja nýtt á nr. 53 og sameina lóð 53 við 55-57,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Þinglýsa skal yfirlýsingu vegna glugga á gafli lóðar nr. 53 við lóð nr. 51 við Njálsgötu. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Skilyrt er að nýrri eignaskiptayfirlýsingu verði þinglýst eigi síðan en við fokheldi viðbyggingar. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að rífa tvíbýlishús og byggja í staðinn steinsteypt níu íbúða fjölbýlishús, þrjár hæðir með geymslum og bílgeymslu fyrir sjö bíla í kjallara á sameinaðri lóð nr. 53-57 við Njálsgötu. Niðurrif:  Fastanr. 200-8032 mhl. 01 merkt 0001 íbúð 51 ferm., fastanr. 200-8033 mhl. 01 merkt 0102 íbúð 51 ferm., fastanr. 200-8034 mhl. 02 merkt. 0101 7,2 ferm. geymsla. Samtals niðurrif:  109,2 ferm., 339,6 rúmm. Stækkun:  Kjallari geymsla 14,8 ferm., bílageymsla 206 ferm., 1. hæð 172,6 ferm., 2. hæð 192,8 ferm., 3. hæð 192,8 ferm. Samtals:  779 ferm., 1.587,4 rúmm. Gjald kr. 8.500 + 8.500 + 134.929"
44460 (01.41.300.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044460,Njörvasund 24,svalir og hringstigi,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja hringstiga á bakhlið, svalir á 1. hæð og rishæð, grafa frá kjallara, gera hurð út og koma fyrir setlaug á baklóð fjölbýlishúss á lóð nr. 24 við Njörvasund. Samþykki meðeigenda dags. 27. febrúar 2012 fylgir erindi ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 18. maí 2012. Gjald kr. 8.500"
44443 (01.14.051.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044443,Pósthússtræti 13-15,13 - Útisvæði,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til útiveitinga fyrir 30 manns og inniveitinga fyrir 60 manns í flokki 2 á veitingastað á 1. hæð, jafnframt er erindi BN 043251 dregið til baka,  í húsi á lóð nr. 13 við Pósthússtræti. Sbr. útskrift úr gerðabók skipulagsstjóra dags. 11.7. 2011. Gjald kr. 8.500"
44452 (01.52.430.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044452,Reynimelur 57,Áður gerð íbúð í risi,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi og áður gerðri íbúð í rishæð hússins á lóðinni nr. 57 við Reynimel. Ný skráningartafla fylgir erindinu. Gjald kr. 8.500
43975 (02.54.600.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043975,Rósarimi 11,breyting á brunalokun,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til breytinga á brunalokun milli salar og miðrýmis, sbr. erindi BN043167, í Rimaskóla á lóð nr. 11 við Rósarima. Meðfylgjandi er bréf arkitekts dags. 19.12. 2011 Gjald kr. 8.000"
44515 (01.15.430.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044515,Skúlagata 30,Breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi annarrar hæðar hússins á lóðinni nr. 30 við Skúlagötu. Í húsnæðinu verða vinnustofur listamanna, skrifstofur og æfingasalir. Gjald kr. 8.500"
44508 (01.79.030.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044508,Sléttuvegur 11-13,Fjarskiptabúnaður,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að koma fyrir fjarskiptabúnaði í þakrými og setja farsímaloftnet ofan á lyftuhús hússins á lóðinni nr. 11-13 við Sléttuveg. Samþykki f.h. húsfélags hússins nr. 11-13, dags. 03.04.2012 fylgir erindinu. Gjald kr. 8.500"
44504 (01.81.0-9.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044504,Sogavegur 3,Breyting,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Sótt er um leyfi til að breyta nýsamþykktu erindi, BN044074, stækka 1. hæð til vesturs um 2 metra atvinnuhús á lóð nr. 3 við Sogaveg. Stækkun:  14,5 ferm., og 50,5 rúmm. Gjald kr. 8.500 + 4.293"
44339 (02.37.520.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044339,Spöngin 9-31,31 - Breyting inni,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta áður samþykktu erindi BN044096 þannig að innra fyrirkomulag bakrýmis  verður breytt í húsinu nr. 31 á lóð nr. 9-31 við Spöngina. Gjald kr. 8.500
44362 (04.32.540.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044362,Stuðlaháls 2,"Lager, starfsmannarými",Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja kalda geymslu á vesturhlið, breyta lager á 1. hæð með því að koma fyrir kaffiaðstöðu og aðstöðu fyrir verslunarstjóra  og stækka starfsmannarými karla og kvenna á 2. hæð í húsinu á lóð nr. 2 við Stuðlaháls.  Stækkun:  26,4 ferm., 63,4 rúmm. Gjald kr. 8.500 + 5.389"
44466,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044466,Suðurlandsbr28 Árm25- 27,Auglýsingaskilti,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að koma fyrir auglýsingaskilti í eigu Símans hf. á norðurgafli hússins nr. 28 við Suðurlandsbraut. Fyrirhugað er að skiltið verði látið standa tímabundið tvö tímabil, það er frá 9. maí til 9. júlí 2012 og frá 20. nóvember 2012 til 5. janúar 2013. Stærð skiltisins er 14m x 8m eða 112 fermetrar. Bréf Eiríks Haukssonar héraðsdómslögmanns f.h. Símans hf. dags. 3. maí 2012 fylgir erindinu Gjald kr. 8.500"
44518 (01.63.120.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044518,Sæmundargata 14,Br. BN044243 - K1 og K2,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta nýsamþykktu erindi, BN044243, þar sem veitt var leyfi til að byggja stúdentagarða, steinsteyptar byggingar K1 og K2, sem eru  þriggja til fjögurra hæða með 83 einstaklingsherbergjum, þar af 10 fyrir hreyfihamlaða, og þar til heyrandi sameiginlegum þjónusturýmum í hvorri byggingu á lóð nr. 14 við Sæmundargötu. Breyttar stærðir K1:  3.148,8 ferm. og 9.217,3 rúmm. Minnkar um 39,6 ferm., stækkar um 130,4 rúmm. breyttar stærðir  K2:  Sömu stærðir. Samtals K1 og K2:  minnkun 79,2 ferm., stækkun 260,8 rúmm. Gjald kr. 8.500 + 22.168"
39454 (01.55.400.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN039454,Tómasarhagi 29,opnun á milli hæða -framkv. byrjaðar í óleyfi,Frestað. Lagfæra skráningu.,Sótt er um leyfi fyrir áður gerðri tímabundinni opnun með stiga milli íbúða 0001 og 0101 og tímabundinni niðurfellingu eldhúss í íbúð 0001 í húsi á lóð nr. 29 við Tómasarhaga. Gjald kr. 7.700 + 8.000
44418 (01.13.201.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044418,Tryggvagata  4-6,Veitingastaður 1. hæð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilið samþykki Vinnueftirlits ríkisins. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að innrétta veitingastað fyrir 80 gesti í flokki II í fjölbýlishúsinu á lóð nr. 4-6 við Tryggvagötu. Gjald kr. 8.500 + 8.500
44388 (01.14.000.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044388,Vesturgata 2A,Bókakaffi - 1. hæð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta notkun rýmis úr skrifstofum í bókakaffi með útiveitingar í flokki I fyrir 25 gesti á 1. hæð í húsinu  á lóð nr. 2A við Vesturgötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 11. maí 2012 fylgir erindinu. Gjald kr. 8.500
44332 (01.63.570.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044332,Þorragata 1,Viðbygging á 2 hæðum,Frestað. Málinu vísað til umsagnar skipulagsstjóra. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að rífa skúrbyggingu og byggja steinsteypta tveggja hæða viðbyggingu við leikskólann Sælukot á lóð nr. 1 við Þorragötu. Niðurrif:  6,4 ferm., 13,7 rúmm. Viðbygging:  248,7 ferm., 647,1 rúmm. Gjald kr. 8.500 + 55.004"
44526,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044526,Hólmaslóð 3,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans á nýju mæliblaði fyrir lóðina nr. 3 við Hólmaslóð, mæliblaðið er í samræmi við deiliskipulag sem samþykkt var með embættisafgreiðslu  skipulagsstjóra þann 22. sept. 2011, í borgarráði þann 18. nóv. 2011 og með auglýsingu um gildistöku í B-deild stjórnartíðinda þann 28. des. 2011."
44498 (01.13.650.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044498,Aðalstræti 6,(fsp) - Gluggar jarðhæð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að breyta gluggum og útliti austurhliðar fyrstu og annarrar hæðar hússins nr. 6 við Aðalstræti.
44529 (01.67.300.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044529,Bauganes 25A,(fsp) - Klæðning,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að breyta klæðningu og útliti tvíbýlishússins á lóðinni  nr. 25A við Bauganes. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 18.05.2012 fylgir erindinu.
43914 (04.76.540.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043914,"B-Tröð 8, Víðidalur",(fsp) - Færa austurgafl,Nei. Samræmist ekki deiliskipulagi. Athygli er vakin á að taðþró skal vera yfirbyggð.,Sótt er um leyfi til að stækka hesthús á lóð nr. 8 við B-tröð. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 18. maí 2012 fylgir erindinu ásamt umsögn skipulagstjóra dags. 18. maí 2012.
44519 (04.79.180.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044519,Búðavað 1-3,(fsp) - 1 - Stækkun lóðar,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyfi fengist til þess að stækka til austurs lóðarhluta hússins nr. 1 á lóðinni nr. 1-3 við Búðavað. Bréf fyrirspyrjanda dags. 24.04.2012 fylgir erindinu.
