nr,url,heimilisfang,tegund,nidurstada,spurning
44632 (01.36.300.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044632,Kirkjuteigur 24,Breyting inni,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,Sótt er um leyfi til að koma fyrir fellivegg á milli fjölnota sal og tengibyggingar með flóttahurð 1.05m. breidd í Laugarnesskóla á lóð nr. 24 við Kirkjuteig. Skýrsla brunahönnuðar dags. 12.  júní 2012 fylgir. Gjald kr. 8.500
44630 (01.17.201.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044630,Klapparstígur 25-27,"Br. finnra fyrirkomulag, fjarlægja salerni",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi í skrifstofum á þriðju hæð hússins á lóðinni nr. 25-27 við Klapparstíg. Gjald kr. 8.500
44563 (01.72.330.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044563,Kringlan 5,Neyðarstigi að norðanverðu,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Sótt erum leyfi til að byggja neyðarstiga úr stáli, við norðurhlið að lóðamörkum við nr. 7, við skrifstofuhús á lóð nr. 5 við Kringluna. Erindi fylgir brunahönnun frá VSI dags. 15. maí 2012 og greinargerð um breytingar ódagsett. Gjald kr. 8.500"
44622 (01.17.220.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044622,Laugav 22/Klappars 33,22 - Breytingar inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi, færa barborð á fyrstu og annarri hæð og koma fyrir nýrri snyrtingu fyrir karla á fyrstu hæð veitingastaðarins í húsinu Laugavegur 22 sem er matshluti 01 á lóðinni ""Laugav 22/Klapparst 33""  Um er að ræða veitingastað í flokki lll. Gjald kr. 8.500"
44132 (01.17.220.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044132,Laugavegur 28A,Breyting inni - byggja stigahús,Frestað. Vísað til athugasemda heilbrigðiseftirlits á umsóknarblaði.,"Sótt er um leyfi til að byggja stigahús við vesturgafl, breyta innra skipulagi og innrétta gistihús í flokki II með fimm gistieiningum í einbýlishúsi á lóð nr. 28A við Laugaveg. Erindi fylgir umsögn Húsafriðunarnefndar dags. 2. mars 2012 og umsögn Minjasafns Reykjavíkur dags. 22. mars. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 13. apríl 2012, ásamt umsögn skipulagsstjóra dags. 13.04.2012  fylgja  erindinu. Stækkun:  7,3 ferm., 19,9 rúmm. Gjald kr. 8.500 + 1.692"
44603 (01.17.221.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044603,Laugavegur 30,"Veitingastaður í fl.3, handrið",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að innrétta veitingastað í flokki III í kjallara húss frá 1907 á lóð nr. 30 við Laugaveg. Gjald kr. 8.500
44605 (01.26.130.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044605,Lágmúli 5,Breyting á þaki,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að setja pappaþak ofan á núverandi rúmlega 1.000 fermetra trapisustálklætt þak á húsi á lóð nr. 5 við Lágmúla. Sjö teikningar fylgja með sem fylgiskjöl. Gjald kr. 8.500
44631 (01.14.050.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044631,Lækjargata 2A,Endurinnrétta veitingastað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,Sótt er um leyfi til þess að endurinnrétta veitingastofu í flokki II í vesturhluta annarrar hæðar atvinnuhússins á lóðinni nr. 2A við Lækjargötu. Bréf hönnuðar dags. 12.06.2012 fylgir erindinu. Gjald kr. 8.500
44620 (01.70.100.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044620,Miklabraut 20,Breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að fjarlægja  eldhús í íbúðum 0001 og 0201 og í staðinn eru innréttuð herbergi, loka hurð inn í eldhús á 1. hæð, aðrar innri breytingar, kvist sem er áður gerður á suðurhlið í fjölbýlishúsinu á lóð nr. 20 við Miklubraut. Bréf frá hönnuði dags. 6. júní 2012. Stækkun kvist: XX rúmm. Gjald kr. 8.500 + XX"
44637 (04.37.610.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044637,Mýrarás 15,Fjarlægja gler í sólstofu og klæða þak,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta áður samþykktu erindi, BN038846, og heilklæða þak sólstofu við einbýlishús á lóð nr. 15 við Mýrarás. Gjald kr. 8.500"
44584 (01.14.010.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044584,Pósthússtræti 2,Breytingar inni,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um leyfi til að opna milli matshluta 01 og 02 á 1. hæð og innrétta skrifstofu í mhl. 02 í hóteli á lóð nr. 2 við Pósthússtræti. Gjald kr. 8.500
44452 (01.52.430.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044452,Reynimelur 57,Áður gerð íbúð í risi,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.     Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki fyrir núverandi fyrirkomulagi og áður gerðri íbúð í rishæð hússins á lóðinni nr. 57 við Reynimel. Samþykki meðeiganda dags. 15.05.2012 fylgir erindinu. Ný skráningartafla fylgir erindinu. Gjald kr. 8.500 + 8.500
44604 (01.52.430.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044604,Reynimelur 61,Samþykkja íbúð í kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir áður gerðri íbúð í kjallara hússins á lóð nr. 61 við Reynimel. Virðingargjörð dags. 18. janúar 2007 (sbr. fyrirspurn BN035176 ) fylgir erindinu ásamt íbúðarskoðun byggingafulltrúa dags. 18. janúar 2007. Gjald kr. 8.500 + íbúðarskoðun
44646 (01.22.140.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044646,Samtún 32,Breytingar innanhúss,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að stækka baðherbergið í íbúð 0001 með því að skipta upp þvottahúsi 0004 í húsinu á lóð nr. 32 við Samtún. Þinglýst bréf um skiptingu þvottahúss dags. 23.maí 2000 og bréf um samkomulag dags. 30. des. 2011. fylgir. Gjald kr. 8.500
44624 (01.29.520.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044624,Síðumúli 34,Breytingar á BN042280,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,Sótt er um leyfi til að breyta áður samþykktu erindi BN042280 þar sem eldhúsi og  geymslu er breytt í rými 0103 í húsinu á lóð nr. 34 við Síðumúla. Gjald kr. 8.500
44404 (01.19.600.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044404,Sjafnargata 11,Hækkun útbyggingar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að hækka útbyggingu til vesturs um eina hæð sbr erindi BN042400 við einbýlishúsið á lóðinni nr. 11 við Sjafnargötu. Meðfylgjandi er útskrift úr gerðabók skipulagsráðs frá 11. apríl 2012 ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 15. júní 2012. . Erindi var grenndarkynnt frá 18. maí til og með 12. júní 2012. Eftirtaldir aðilar sendu athugsemdir: Sturla Þengilsson dags. 20. maí 2012. Einnig er lagður fram tölvupóstur Sturlu Þengilssonar dags. 13. júní 2012 þar sem athugasemd er dregin til baka.  Stækkun: 13,4 ferm., 37,2 rúmm. Nýtingarhlutfall 0,58 Gjald kr. 8.500 + 3.162"
44537 (01.27.420.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044537,Skaftahlíð 24,Reyndarteikning,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki fyrir reyndarteikningum þar sem gerð er grein fyrir áður gerðum breytingum á innra skipulagi allra hæða í mhl. 01 og 03 á lóð nr. 24 við Skaftahlíð. Erindi fylgir minnisblað um brunavarnir frá verkfræðistofunni Mannvit dags. 5. júní 2012. Jafnframt er erindi BN040923 dregið til baka. Gjald kr. 8.500 + 8.500
44627 (01.46.520.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044627,Skeifan 17,Breyting 2. og 3.hæð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta áður samþykktu erindi BN042458 þar sem kemur fram breyting á fyrirkomulagi milliveggja í skrifstofum á 2. og 3. hæð húsins á lóð nr. 17 við Skeifuna. Gjald kr. 8.500
44616 (01.46.120.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044616,Skeifan 2-6,6 - Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki á reyndarteikningum þar sem staðfærð er grunnmynd og snið kjallara og sýnd er breyting á brunavörnum í húsinu á lóð nr. 6 við Skeifuna. Bréf frá hönnuði dags. 10 júní 2012 og skýrsla brunahönnuðar endurskoðað 4. júní 2012 fylgir . Gjald kr. 8.500
44625 (01.18.201.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044625,Skólavörðustígur 11,Rífa tengigang og loka húshlið.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að rífa tengigang á annarri hæð milli Skólavörðustígs 11 og Skólavörðustígs 13. Gangurinn var byggður árið 1994.  Lóðarhafar Skólavörðustígs 11 og Skólavörðustígs 13 sækja báðir um leyfi til niðurrifsins (sbr. erindi BN44577- Skólavörðustígur 13, niðurrif) en framkvæmdin verður á vegum eiganda lóðarinnar nr. 11 við Skólavörðustíg. Eftir niðurrifið er jafnframt sótt um að ganga frá suðausturhlið í samræmi við upprunalegt útlit hússins á lóðinni nr. 11 við Skólavörðustíg. Þinglýstur kaupsamningur innfærður í febrúar 2002 (dagsetning er ólæsileg) fylgir erindinu. Ath. skráning hússins breytist ekki, sbr. skráningartöflu sem fylgdi með erindi BN040202-Skólavörðustígur 11.  Stærð: Niðurrif, tengigangur, 2. hæð 12,1 ferm., 37 rúmm. Gjald kr. 8.500"
44565 (01.18.201.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044565,Skólavörðustígur 13,Svalir á 2. hæð,Frestað.,Í framhaldi af fyrirhuguðu niðurrifi tengibyggingar milli húsanna nr. 11 og 13 við Skólavörðustíg (sbr. fyrirspurnarerindi BN044510 og erindi BN044577) er sótt um leyfi til þess að byggja svalir á norðurhlið (bakhlið) annarrar hæðar hússins nr. 13 á lóðinni nr. 13-13A við Skólavörðustíg. Samþykki eiganda lóðarinnar Skólavörðustígur 11 dags. 01.06.2012 fylgir erindinu. Ný skráningartafla fylgir erindinu. Þinglýstur kaupsamningur innfærður í febrúar 2002 (dagsetning er ólæsileg) fylgir erindinu. Gjald kr. 8.500
44577 (01.18.201.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044577,Skólavörðustígur 13,rífa tengigang,Frestað.,"Sótt er um leyfi til að rífa tengigang á annarri hæð milli Skólavörðustígs 11 og Skólavörðustígs 13. Gangurinn var byggður árið 1994.  Niðurrifið er á vegum eiganda byggingar á lóð nr. 11 en lóðarhafar Skólavörðustígs 11 og Skólavörðustígs 13 sækja báðir um leyfi til niðurrifsins (sbr. erindi BN044625-Skólavörðustígur 11). Varðandi frágang hússins eftir niðurrifið sjá erindi BN044565 þar sem sótt er um leyfi til þess að byggja svalir á annarri hæð hússins á lóðinni nr. 13 við Skólavörðustíg. Þinglýstur kaupsamningur innfærður í febrúar 2002 (dagsetning er ólæsileg) fylgir erindinu. Stærð: Niðurrif, tengigangur, 2. hæð 12,1 ferm., 37 rúmm. Gjald kr. 8.500"
44515 (01.15.430.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044515,Skúlagata 30,dansstúdíó,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi annarrar hæðar hússins á lóðinni nr. 30 við Skúlagötu. Í húsnæðinu verða vinnustofur listdansara, skrifstofur og æfingasalir fyrir danshöfunda. Jafnframt er erindi BN041353 dregið til baka. Húsið er yfirfarið af eldvarnahönnuði. Samþykki f.h. eiganda (á teikn.) fylgir erindinu. Gjald kr. 8.500 + 8.500"
44597 (01.15.440.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044597,Skúlagata 40-40B,Br. rými 0201 í 2 íbúðir,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta snyrtistofu á annarri hæð (eign 0201) í tvær íbúðir í húsinu nr. 40 á lóðinni nr. 40-40B við Skúlagötu. Umsögn burðarvirkishönnuðar dags. 14. júní 2012 fylgir erindinu. Samþykki f.h. húsfélags hússins dags. 04.05.2012 fylgir erindinu ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 15. júní 2012 og umsögn skipulagsstjóra dags. 12. júní 2012. Gjald kr. 8.500
44485 (01.42.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044485,Skútuvogur 1,"Breytt starfsemi, þjónustueldhús",Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,Sótt er um leyfi til að breyta starfsemi í þjónustueldhús fyrir veitingastaðinn Tokyo Sushi. í rými 0320 á 3. hæð í húsinu á lóð nr. 1 við Skútuvog.  Samþykki eigenda dags. 18. maí 2012. og samþykki Prófilm ódagsett. Bréf frá eigenda dags. 21. maí. Bréf frá hönnuði dags. 24 maí fylgir. Gjald kr. 8.500
44642 (01.83.100.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044642,Sogavegur 162,Niðurrif,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að rífa múrhúðað timburhús (matshl. 01) ásamt geymslu úr timbri (matshl. 70) á lóðinni nr. 162 við Sogaveg.  Varðandi uppbyggingu á lóðinni sjá erindi BN044642. Fastanr. 203-5850, landnr. 108494. Niðurrif: Matshluti 01; 32.0 ferm. og 98,0 rúmm.  Matshluti 70; 25,6 ferm. og mælist á teikningu 64 rúmm. Gjald kr. 8.500"
44635 (01.16.120.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044635,"5"">Suðurgata 26",Rjúfa vegg + bilastæði,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Sótt er um leyfi til að fjarlægja hluta af steinvegg að Kirkjugarðsstíg, sjá erindi BN0438540, og koma fyrir aukabílastæði við einbýlishús á lóð nr. 26 við Suðurgötu. Gjald kr. 8.500"
44611 (01.45.410.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044611,Súðarvogur 18,Fellistigi og björgunarop með svölum,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsstjóra.,Sótt er um leyfi til að koma fyrir björgunaropi og svölum með fellistiga frá risi í húsinu á lóð nr. 18 við Súðarvog.  Gjald kr. 8.500
44592 (01.63.120.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044592,Sæmundargata 14,Nr. 20 -Stúdentagarðar K4,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja þriðja áfanga stúdentagarða, K4, sem eru steinsteyptar 3. til 4. hæðar byggingar með kjallara undir hluta með 44 einstaklingsíbúðum og 24 íbúðum fyrir pör, og verða Sæmundargata 20 á lóð nr. 14 við Sæmundargötu. Erindi fylgir brunahönnun frá EFLU verkfræðistofu dags. í maí 2012. Stærð:  Kjallari 276,1 ferm., 1. hæð 745,5 ferm., 2. og 3. hæð 875,3 ferm., 4. hæð 257,1 ferm. Samtals 3.029,3 ferm., 8.953,6 rúmm. B- rými 757,9 ferm. Gjald kr. 8.500 + 761.056"
