nr,url,heimilisfang,tegund,nidurstada,spurning
45028 (01.73.010.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045028,Hörgshlíð 2,Svalaskýli,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að setja svalaskýli á íbúð 0202 úr opnanlegum glerflekum úr hertu öryggisgleri með 95% opnun í braut og að grafa út óútgrafið rými í fjölbýlishúsinu á lóð nr. 2 við Hörgshlíð. Samþykki meðeigenda ódags. fylgir. Stækkun húss : 6,2 ferm. 20,8 rúmm. Svalalokun: 44,0 rúmm. Gjald kr. 8.500 + 5.508"
44938 (01.33.090.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044938,Klettagarðar 5,Stöðleyfi - tjaldskemma,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Sótt er um stöðuleyfi til eins árs fyrir tjaldskemmu með burðargrind úr galvaniseruðu stáli sett ofan á núverandi malbik raflagnir tengdar í tjaldi og hurð rafdrifin á lóð nr.5 við Klettagarða. Umsögn frá brunahönnuði dags. 10. okt. 2012 fylgir. Stærð : 240 ferm., og 1.164 rúmm.  Gjald kr. 8.500 + 98.940"
45100 (04.34.610.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045100,Klettháls 9,Breyta bílasprautun í verkstæði.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að innrétta bilaverkstæði í húsi á lóð nr. 9 við Klettháls. Bréf frá brunahönnuði dags. 16. október 2012 Stækkun: XX ferm og XX rúmm.  Gjald kr. 8.500 + XX
45052 (01.72.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045052,Kringlan  4-12,Minnka einingu 217,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að minnka verslunareiningu nr. 217 og færa í upprunanlegt horf og verða einingarnar þá tvær nr. 217 og 219 á 2. hæð verslunarhússins Kringlunnar á lóð nr. 4-12 við Kringluna. Gjald kr. 8.500
44459 (01.36.000.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044459,Laugarnesvegur 47,Reyndarteikningar og stækkun,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykki fyrir reyndarteikningum fyrir íbúðarhús  og einnig er sótt um stækkun íbúðarhúss þar sem byggt er við 1. hæð og  bætt er við 2. hæð og bílageymslan stækkuð á lóð nr. 47 við Laugarnesveg. Úrskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 24. maí 2012 fylgir erindinu ásamt umsögn skipulagsstjóra dags. 22. maí 2012. Stækkun: íbúðarhús: 1.hæð 9,6 ferm., 25,4 rúmm. 2. hæð 83,9 ferm., 284,3 rúmm.  Samtals. 93.5 ferm., 317.9rúmm. Gjald kr. 8.500 + 8.500 + 27.022"
45029 (01.24.000.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045029,Laugavegur 105,Gistirými - 3-5. hæð,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Í samræmi við 1. tölulið ákvæðis til bráðabirgða í byggingarreglugerð nr. 112/2012 er byggingin undanþegin ákvæðum í 6. - 16. hluta reglugerðarinnar, samanber fylgiskjal með uppdráttum. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.","Sótt er um leyfi til að innrétta gistiskála í flokki 2, teg. C fyrir 314 gesti á 3. 4. og 5. hæð, koma fyrir flóttastiga á bakhlið og gera nýjar dyr á sorpgeymslu í íbúðar- og atvinnuhúsi á lóð nr. 105 við Laugaveg. Samþykki meðeigenda og eigenda Hverfisgötu 114 fylgja árituð á uppdrátt sem dagsettur er 21. september 2012. Gjald kr. 8.500"
44889 (01.17.150.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044889,Laugavegur 20B,Kaffihús/bar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að innrétta veitingastað í flokki lll á fyrstu hæð hússins á lóðinni nr. 20B við Laugaveg. Innréttuð er aðstaða fyrir starfsfólk veitingastaðarins á annarri hæð hússins. Hámarksgestafjöldi er fimmtíu og fimm manns. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 20. júlí 2012 (vegna fyrirspurnarerindis BN044764) fylgir erindinu. Gjald kr. 8.500
44779 (04.32.400.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044779,Lyngháls 5,Breyta í verslun,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta vestasta hluta 2. hæðar í verslunareiningu, hurð og gluggum og fjarlægja milliloft. Flatarmál hússins minnkar um 259,2 ferm á lóð nr. 5 við Lyngháls. Minnkun milliloft: 259,2 ferm. Gjald kr. 8.500"
45106 (01.70.220.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045106,Mávahlíð 12,Breyta hluta bílskúrs í tómstundarými,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að innrétta geymslu og tómstundaherbergi í bílskúr á lóðinni nr. 12 við Mávahlíð. Samþykki meðeigenda (á teikn.) fylgir erindinu. Gjald kr. 8.500
45083 (01.41.150.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045083,Njörvasund 6,Skrá tvær ibúðir,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,Sótt er um leyfi til að innrétta íbúð í kjallara og skipta í tvær eignir einbýlishúsi á lóð nr. 6 við Njörvasund. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 19. október 2012 fylgir erindinu. Gjald kr. 8.500
44857 (01.44.500.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044857,Nökkvavogur 48,Áður gerður bílskúr,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.     Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykki fyrir áður gerðum bílskúr á lóðinni nr. 48 við Nökkvavog. Ný skráningartafla fyrir matshluta 02 fylgir erindinu. Samþykki meðeigenda dags. 04.09.2012 fylgir erindinu. Stærð: Bílskúr 32.8 ferm. og 85,7 rúmm. Gjald kr. 8.500 + 7.285"
45062 (01.18.650.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045062,Nönnugata 16,Innri og ytri breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að skipta eign 0001 í tvær eignir, færa rafmagnstöflu og lagnagrind í rými 0007, gera nýjan glugga á austurhlið kjallara og loka glugga á austurhlið 1. hæðar fjölbýlishúss á lóð nr. 16 við Nönnugötu. Erindi fylgir samþykki meðeigenda dags. 24. september 2012 og staðfesting á löggildingu frá félagsmálaráðuneytinu dags. 16. júlí 1990. Ný skráningartafla fylgir erindinu. Gjald kr. 8.500"
45080 (04.64.800.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045080,Orrahólar 1-5,Endurnýjun - BN043354,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um endurnýjun á erindi BN043354 sem var samþykkt 23.8. 2011 og felst í að einangra húsið að utan og klæða með álplötum, skipta um glugga og loka svölum á fjölbýlishúsinu á lóð nr. 1, 3 og 5 við Orrahóla. Meðfylgjandi er aðalfundargerð húsfélagsins dags. 16.4. 2012 og bréf arkitekts dags. 17.10. 2012. Gjald kr. 8.500"
44966 (01.46.510.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044966,Skeifan 19,Breytingar á innra fyrirkomulagi,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til ýmissa breytinga á brunamerkingum og innra skipulagi í mhl.16, 17, 18 og 33 atvinnuhúsi á lóð nr. 19 við Skeifuna. Erindi fylgir brunahönnun frá VSI dags. 26. september 2012. Gjald kr. 8.500"
45090 (01.18.100.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045090,Skólavörðustígur 16,Breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi á annarri hæð hússins á lóðinni nr. 16 við Skólavörðustíg. Gjald kr. 8.500
45064 (04.23.000.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045064,Straumur 9,Breyting á hurðum starfsmannagangi ofl.,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta áður samþykktu erindi BN043724 þar sem hurðum í starfsmannainngangi er breytt og út-ljós merking við hurð á kæli er fjarlægt í húsinu á lóð nr. 9 við Straum. Gjald kr. 8.500
44967 (01.26.300.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044967,Suðurlandsbraut 10,Veitingastaður fl. 2,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,Sótt er um leyfi til fyrir veitingasölu í flokki II í fiskbúð á 1. hæð í verslunar- og skrifstofuhúsi á lóð nr. 10 við Suðurlandsbraut. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 21. september 2012 fylgir erindinu. Gjald kr. 8.500
45097 (01.33.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045097,Sundabakki 2,Rífa hafnarvarðarhús,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að rífa niður hafnarvarðarhúsið mhl. 05 0101, 201-5906 á athafnarsvæði  Eimskip í Sundahöfn á lóð nr. 2 við Sundabakka. Ljósmyndir af hafnarvarðarhúsi fylgir. Niðurrif: 48,3 ferm.  Gjald kr. 8.500"
45098 (01.33.910.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045098,Sægarðar 3,Viðbygging mhl.01,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja steinsteypta viðbyggingu á einni hæð við mhl.01 á lóð nr. 3 við Sægarða. Stækkun:  791,5 ferm., 8.891,3 rúmm. Gjald kr. 8.500 + 755.761"
45102 (01.63.120.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045102,Sæmundargata 14,takmarkað byggingarleyfi (nr. 18),Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.,Sótt er um takmarkað byggingarleyfi fyrir 2. hæð í byggingu K3 (nr.18) á lóðinni nr. 14 við Sæmundargötu sbr. erindi BN044447.
45103 (01.63.120.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045103,Sæmundargata 14,takmarkað byggingarleyfi (nr. 20),Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.,Sótt er um takmarkað byggingarleyfi  fyrir 1. hæð í byggingu K4 (nr. 20) á lóðinni nr. 14 við Sæmundargötu sbr. erindi BN044592.
44991 (01.53.101.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044991,Sörlaskjól 78,"kvistur, svalir, hjólaskýli",Frestað. Vísað til athugasemda á umsóknarblaði og með vísan til umsagnar skipulagsstjóra dags. 10. október 2012.,"Sótt er um leyfi til að byggja kvist á norðurhlið, svalir á suðurhlið 1. hæðar, verönd og hurð út í garð úr kjallara og til að byggja hjólaskýli við norðurhlið bílskúrs við parhús á lóð nr. 78 við Sörlaskjól. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 12. október 2012 fylgir erindinu ásamt umsögn skipulagsstjóra dags. 10. október 2012. Kvistur:  xx rúmm. Hjólageymsla xx ferm., xx rúmm. Stækkun:  xx ferm., xx rúmm. Gjald kr. 8.500 + xx"
45105 (01.87.500.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045105,Traðarland 1,Loftnet utan á ljósamöstur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að setja farsímaloftnet á 3 ljósamöstur sem standa við knattspyrnuvöll Víkings á lóð nr. 1 við Traðarland. Samþykki eiganda ódags. fylgir erindi. Gjald kr. 8.500
45056 (01.54.500.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045056,Ægisíða 72,Reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.     Áskilin lokaúttekt byggingarfulltrúa.,Vegna gerðar eignaskiptayfirlýsingar er sótt um samþykki fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr. 72 við Ægisíðu. Gerð er grein fyrir áður gerðum kjallarainngangi á bakhlið húss og lítils háttar breytingum á innra fyrirkomulagi og eignarhaldi í kjallara. Ný skráningartafla fylgir erindinu. Samþykki meðeigenda (á auka umsóknarblaði) fylgir erindinu. Bréf hönnuðar dags. 2. október 2012 fylgir erindinu. Gjald kr. 8.500
45116 (01.21.630.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045116,Borgartún - Tölusetning,,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Byggingarfulltrúi leggur til að bílastæðalóð milli bygginga á lóð nr. 7 við Borgartún og Katrínartúns verði tölusett nr. 7A við Borgartún. Landnúmer lóðarinnar er 220513 og staðgreinir 1.216.306, stærð 5022 ferm. Lóðin var áður skráð Höfðatún 2."
45050 (01.81.410.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045050,Breiðagerði 7,(fsp) - Kvistir,Jákvætt. Með vísan til skilyrða í umsögn skipulagsstjóra dags. 16. október 2012.,Spurt er hvort leyft yrði að byggja kvist yfir svalir á vesturhlið og byggja kvisti á austurhlið einbýlishúss á lóð nr. 7 við Breiðagerði. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 19. október 2012 fylgir erindinu ásamt umsögn skipulagsstjóra dags. 16. október 2012.
45101 (01.85.200.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045101,Brúnaland 2-40 3-21,"(fsp) 8 - Svalir, stigi",Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyfi fengist til að loka svölum og setja stiga frá viðbyggingu niður í garð sem flóttaleið úr raðhúsinu nr. 8 á lóð nr. 2-40 3-21 við Brúnaland. Samþykki fylgir frá raðhúsi 2 til 10.
45107 (01.18.231.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045107,Frakkastígur 24A,(fsp) - Ofanábygging,Jákvætt. Með vísan til leiðbeininga á fyrirspurnarblaði.,Spurt er hvort leyft yrði að byggja ofan á húsið nr. 24A á lóð nr. 24 við Frakkastíg.
45074 (01.38.411.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045074,Langholtsvegur 54,(fsp) - Bílastæði,Jákvætt. Með vísan til leiðbeininga á fyrirspurnarblaði.,Spurt er hvort gera megi bílastæði á lóð fyrir nýsamþykkta íbúð í kjallara íbúðarhússins á lóð nr. 54 við Langholtsveg.
45014 (05.05.560.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045014,Lofnarbrunnur 40-42,(fsp) - 42 - Breyting inni,Jákvætt. Með vísan til leiðbeininga í útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 19. október 2012.,"Spurt er hvort leyft yrði að breyta innra skipulagi á efri hæð og í kjallara, bæta við hurð og glugga í kjallara og innrétta gluggalaus rými í sökkli parhúss nr. 42 á lóð nr. 40-42 við Lofnarbrunn. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 19. október 2012 fylgir erindinu."
45093 (01.71.000.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045093,Miklabraut 68,(fsp) - Breyta í íbúðir,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Spurt er hvort breyta megi mhl. 01 á 1. hæð sem er 55,6 ferm. blómabúð í íbúð og mhl. 02 á 1. hæð sem er 43,7 ferm. brauðsölubúð í aðra íbúð í húsi á lóð nr. 68 við Miklubraut."
45095 (01.24.310.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045095,Njálsgata 112,(fsp) - Breytt notkun á geymslulofti,Nei. Rishæð uppfyllir ekki skilyrði sem íbúð.,Spurt er hvort leyft yrði að breyta geymslulofti og útbúa séreignaríbúð á rishæð hússins nr. 112 við Njálsgötu.
45096 (01.24.310.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045096,Njálsgata 112,(fsp) - Skipta eign í 2 íbúðir,Nei. Rishæð uppfyllir ekki skilyrði sem íbúð.,Spurt er hvort leyft yrði að skipta í tvær séreignaríbúðir íbúðareign á annarri hæð og rishæð hússins nr. 112 við Njálsgötu.
45073 (05.13.350.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045073,Þórðarsveigur 2-6,(fsp) - 6 breyta í 2 íbúðir,Nei. Samanber umsögn skipulagsstjóra dags. 18. október 2012.,Spurt er hvort leyfi fengist til að breyta atvinnuhúsnæði á 1. hæð í 2 íbúðir með sérinngangi í húsinu nr. 6 á lóð nr. 2-6 við Þórðarsveig. Yfirlýsing frá Húsfélaginu og teikning af hugsanlegum íbúðum fylgir ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 19. október 2012 og umsögn skipulagsstjóra dags. 18. október 2012.
