nr,url,heimilisfang,tegund,nidurstada,spurning
44725 (02.45.610.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044725,Fossaleynir 1,Viðbótargögn við erindi BN044334,Samþykkt.,"Viðbótargögn, teikningar í mkv. 1/100 þar sem áður voru aðeins teikningar í mkv. 1/200 í erindi BN044334 í fjölnýti húsi á lóð nr. 1 við Fossaleyni"
44656 (02.69.580.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044656,Freyjubrunnur 2-8,"Nr. 6 - Breyting á BN044377, steyptum vegg á neðri hæð",Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta áður samþykktu erindi BN044377 með því að breyta steyptum vegg á neðri hæð raðhússins nr. 6 á lóð nr. 2-8 við Freyjubrunn. Gjald kr. 8.500
44702 (04.67.430.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044702,Gerðuberg 3-5,Tengigangur,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja steinsteyptan tengigang milli menningarmiðstöðvarinnar Gerðubergi 3-5 og íbúðarhúss aldraðra Hólabergi 84 á lóð nr 3-5 við Gerðuberg. Stækkun, xx ferm., xx rúmm. Gjald kr. 8.500 + xx"
44559 (01.19.001.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044559,Grettisgata 38B,Svalir,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að byggja svalir úr timbri með tröppum út í garð á 1. hæð við suðurhlið  einbýlishússins á lóð nr. 38B við Grettisgötu. Meðfylgjandi eru umsagnir Húsafriðunarnefndar dags. 7.6. 2012 og Minjasafns Reykjavíkur dags. 29.6. 2012. Stærð 7,5 ferm. Gjald kr. 8.500"
44701 (04.35.140.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044701,Heiðarbær 17,Breyting á innra skipulagi,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi og gluggasetningu, klæða hús utan með flísum og zinkklæðningu, byggja timburverönd og koma fyrir gasarni við suðurhlið hússins á lóðinni nr. 17 við Heiðarbæ. Samþykki nágranna, Heiðarbæ 15 fylgir erindinu (á teikn.).  Gjald kr. 8.500"
43153 (01.80.220.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043153,Heiðargerði 72,stækka stofu,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að stækka stofu til suðvesturs, bæta við glugga og hurð á suðausturhlið, hækka útbyggingu til norðausturs og setja á hana skúrþak og gerð grein fyrir áður gerðri stækkun á kvisti á norðvesturhlið einbýlishúss á lóð nr. 72 við Heiðargerði. Áður gerð stækkun:  xx rúmm. Stækkun:  30.9 ferm., 70.4 rúmm. Gjald kr. 8.000 + 5.632"
44697 (04.73.350.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044697,"97"">Hestavað 5-7",Fjölga íbúðum úr 23-27,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að fjölga íbúðum úr 23 í 27 og fjölga bílastæðum úr 46 í 56 á lóð, fella niður 4 bílastæði í kjallara og klæða stigahús með steindri klæðningu í stað málmklæðningar sbr. erindi BN032585 vegna fjölbýlishússins á lóð nr. 5-7 við Hestavað. Gjald kr. 8.500"
44610 (01.36.400.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044610,Hofteigur 6,Bílskúr,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja steinsteyptan bílskúr á vesturhluta lóðar þríbýlishússins á lóð nr. 6 við Hofteig. Erindi fylgir samþykki sumra lóðarhafa Hofteigs 4 og meðlóðarhafa. Stærð:  36 ferm., 101,2 rúmm. Gjald kr. 8.500 + 8.602"
44705 (01.43.010.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044705,Holtavegur 23,Lyfta fyrir fatlaða í suðurbyggingu,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að koma fyrir lyftu í suðurbyggingu Langholtsskóla á lóð nr. 23 við Holtaveg. Gjald kr. 8.500
44593 (04.74.150.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044593,Hólmvað 10-22,Fjölbýli 23 íbúðir,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja þriggja hæða steinsteypt 23 íbúða fjölbýlishús með einhalla timburþaki á lóð nr. 10-22 við Hólmavað. Stærðir: 1. hæð: 686,2 ferm., 2. hæð: 686,9., 3. hæð: 686,9 ferm., Samtals: 2.060 ferm., 6.986,8 rúmm. Gjald kr. 8.500 + 8.500 + 593.878"
44420 (01.17.121.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044420,Ingólfsstræti 3,Kvistur,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við fokheldi. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að setja kvist á 5. hæð, síkka glugga á 3. hæð og gera þakglugga á vesturhlið, einnig er gerð grein fyrir áður gerðu millilofti á 4. hæð atvinnuhúss á lóð nr. 3 við Ingólfsstræti. Erindi fylgir samþykki meðeigenda dags. 20. apríl 2012. Áður gert milliloft:  79,7 ferm. Stækkun 20,9 rúmm. Gjald kr. 8.500 + 1.777"
44654 (97.00.106.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044654,Í Úlfarsfellslandi 125481,endurinnlagt BN042244,Frestað. Milli funda.,"Sótt er um leyfi til að koma fyrir tilbúnu frístundahúsi á steyptum súlum og tengja við nýsamþykkt sams konar hús, sjá erindi BN042244, á lóð með landnúmer 125481 í Úlfarsfellslandi. Jafnframt er sótt um stöðuleyfi fyrir gám. Stækkun 31 ferm., 97,9 rúmm. Gjald kr. 8.322"
44696 (04.97.510.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044696,Kambasel 69,Minnka 0402 - stækka 0401,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að færa til vegg og minnka þannig rými 0402 en stækka rými 0401 sem því nemur í fjölbýlishúsinu nr. 69 á lóðinni nr. 67-69 við Kambasel. Ný skráningartafla fylgir erindinu. Gjald kr. 8.500
44669 (01.17.150.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044669,Laugavegur 18,Endurnýjun - BN041013,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilið samþykki heilbrigðiseftirlits. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að endurnýja erindið BN041013 þar sem sótt var um að  breytinga innhúss, fyrir tilfærslum á rýmum, fjölgun gistiherbergja, nýjum neyðarútgangi á suðurgafli og nýju anddyri í norður í húsinu á lóð nr. 18 við Laugaveg. Stækkun: 4,5 ferm., 16,6 rúmm. Gjald kr. 8.500 + 1.411"
44672 (01.17.150.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044672,Laugavegur 18,Endurnýjun - BN035986,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilið samþykki heilbrigðiseftirlits. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til þess að endurnýja erindið BN035986 þar sem óskað var eftir að breyta hluta 3., 4. og 5. hæðar úr skrifstofum í gistiheimili í fjöleignarhúsinu á lóðinni nr. 18 við Laugaveg.  Samþykki meðeigenda dags. 26. apríl 2007 fylgir erindinu. Gjald kr. 8.500"
44671 (01.17.150.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044671,Laugavegur 18,Endurnýjun - BN038490,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilið samþykki heilbrigðiseftirlits. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að endurnýja erindið BN038490 þar sem sótt er um að  fjölga eignarhlutum, færa anddyrishurð og til að opna yfir í hús nr. 18B á 1. hæð hússins á lóð nr. 18 við Laugaveg. Gjald kr. 8.500"
44603 (01.17.221.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044603,Laugavegur 30,"Veitingastaður í fl.3, handrið",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að innrétta veitingastað í flokki III í kjallara húss frá 1907 á lóð nr. 30 við Laugaveg. Gjald kr. 8.500
44664 (01.17.222.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044664,Laugavegur 40A,Setja hurð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að koma fyrir dyrum sem opnast út á svalir úr geymslu á 2. hæð hússins á lóðinni nr. 40A við Laugaveg. Gjald kr. 8.500]
44561 (01.16.231.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044561,Ljósvallagata 20,Svalir 2. og 3. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að fjarlægja núverandi svalir á annarri hæð og í framhaldi byggja svalir á annarri  og þriðju hæð.  Jafnframt er gerð grein fyrir núverandi innra fyrirkomulagi íbúða 0201 og 0301 í húsinu á lóðinni nr. 20 við Ljósvallagötu. Samþykki meðeigenda í húsi dags. 06.03.2012 fylgir erindi.  Samþykki eins meðeiganda (tölvubréf frá BNA) dags. 21.06.2012 fylgir erindi. Samþykki nágranna í húsum nr. 18 og 22 við Ljósvallagötu dags. 07.05.2012 fylgir erindi ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 29. júní 2012 og umsögn skipulagsstjóra dags. 28. júní 2012. Ný skráningartafla fylgir erindinu. Gjald kr. 8.500
44665 (01.71.001.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044665,Miklabraut 88,Áður gerð íbúð kjallara,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,Sótt er um samþykki fyrir breyttu innra fyrirkomulagi og áður gerðri íbúð í kjallara fjölbýlishúss á lóðinni nr. 88 við Miklubraut. Virðingargjörð dags. 6. febrúar 1952 fylgir erindinu. Afsalsbréf dags. 7. mars 1972 fylgir erindinu. Íbúðarskoðun byggingarfulltrúa dags. 18. maí 2012 fylgir erindinu. Samþykki meðeigenda (ódags.) fylgir erindinu. Ný skráningartafla fylgir erindinu. Gjald kr. 8.500
44637 (04.37.610.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044637,Mýrarás 15,Fjarlægja gler í sólstofu og klæða þak,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta áður samþykktu erindi, BN038846, og heilklæða þak sólstofu við einbýlishús á lóð nr. 15 við Mýrarás. Stærð:  24,9 ferm., 57,5 rúmm. Gjald kr. 8.500 + 4.888"
44699 (01.11.530.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044699,Mýrargata 26,"Br. BN035993 - lækka, fj. íbúðum",Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsstjóra.,"Sótt er um leyfi til að breyta erindi BN035993, m. a. lækka um eina hæð og fjölga íbúðum úr 61 í 68 í fjölbýlishúsi á lóð nr. 26 við Mýrargötu. Erindi fylgir greinargerð um burðarvirki dags. 26. júní 2012. Breyttar stærðir:  Kjallari 2.132,2 ferm., 1. hæð 2.067 ferm., 2. hæð  1.548,4 ferm., 3. hæð 1.389,2 ferm., 4. hæð 1.594,3 ferm., 5. hæð 1.588,4 ferm., 6. hæð 1.353,8 ferm., 7. hæð 815,5 ferm. Samtals 12.489,6 ferm., 41.358 rúmm. B-rými 1.144,4 ferm. Gjald kr. 8.500 + 97.274"
44690 (01.18.660.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044690,Njarðargata 43,Endurnýjun BN040981,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um endurnýjun á byggingarleyfi BN040981 sem samþykkt var 30. mars 2010. Þar var sótt um ""leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi, þar sem innréttað er gistiheimili með þrettán rúmum, tvö herbergi með eldunaraðstöðu á 1. hæð, fjögur herbergi með eldunaraðstöðu á 2. hæð og gistiíbúð í risi íbúðarhússins á lóð nr. 43 við Njarðargötu."" Gjald kr. 8.500"
44153 (01.19.003.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044153,Njálsgata 33B,Niðurrif,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að rífa vegna veggjatítlufaraldurs timburhluta tvíbýlishúss á lóð nr. 33B við Njálsgötu. Meðfylgjandi er bréf umboðsmanns eiganda dags. 15. febrúar 2012. Ósk um frekari uppbyggingu á lóðinni kemur síðar. Umsögn Húsafriðunarnefndar dags. 12.6. 2012 fylgir, einnig umsögn Minjasafns Reykjavíkur dags. 30.5. 2012, bréf umboðsmanns eiganda dags. 27.6. 2012, greinargerð vegna ástands burðarvirkis dags. 26.6. 2012 og bréf Erlings Ólafssonar 31.11. 2011 Gjald kr. 8.500"
44348 (00.06.400.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044348,Saltvík 125744,Aligrísahús og tengibygging v/Mhl.16,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að byggja viðbyggingu og tengibyggingu við aligrísahús (mhl. 16 ), einnig er sótt um samþykkt á áður gerðum  þremur fóðursílóum við mhl. 16 á lóðinni 125744 í Saltvík á Kjalanesi. Erindi fylgir bréf frá umsækjanda dags. 20. apríl 2012. Viðbygging:  525,5 ferm. og 2.218,2 rúmm. Áður gerð fóðursíló mhl. 17:  9,6 ferm.,  53,1 rúmm. Gjald kr. 8.500 + 8.500 + 193.061"
44695 (01.13.010.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044695,Seljavegur 2,Matshl. 02 rými 0102,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að koma fyrir eldhúsaðstöðu í kaffistofu og breyta lítillega fundaherbergi og skrifstofum í rými 0102 í matshluta 02 á lóðinni nr. 2 við seljaveg. Gjald kr. 8.500
44616 (01.46.120.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044616,Skeifan 2-6,6 - Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki á reyndarteikningum þar sem staðfærð er grunnmynd og snið kjallara og sýnd er breyting á brunavörnum í húsinu nr. 6 á lóðinni nr. 2-6 við Skeifuna. Bréf frá hönnuði dags. 10 júní 2012 og skýrsla brunahönnuðar endurskoðað 4. júní 2012 fylgir . Gjald kr. 8.500
44515 (01.15.430.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044515,Skúlagata 30,Dansstúdíó,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi annarrar hæðar hússins á lóðinni nr. 30 við Skúlagötu. Í húsnæðinu verða vinnustofur listdansara, skrifstofur og æfingasalir fyrir danshöfunda. Jafnframt er erindi BN041353 dregið til baka. Húsið er yfirfarið af eldvarnahönnuði. Samþykki f.h. eiganda (á teikn.) fylgir erindinu. Gjald kr. 8.500 + 8.500"
44720 (01.42.000.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044720,Skútuvogur 2,Endurnýjun á BN042600,Frestað. Samkvæmt gögnum embættisins er lágmarksgjald ógreitt.,Sótt er um endurnýjun á erindi BN042600 þar sem veitt var leyfi til að koma fyrir kaffisölu í flokki I í verslun Vodafone í húsi á lóð nr. 2 við Skútuvog. Gjald kr. 8.500
44591 (01.83.100.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044591,Sogavegur 162,Parhús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til rífa gamalt einbýlishús og byggja staðsteypt parhús á tveimur hæðum á lóð nr. 162 við Sogaveg. Erindi fylgir jákv. fsp. BN044273 dags. 3. apríl 2012. Niðurrif:  Fastanr. 203-5850 merkt 01 0101 raðhús 57,6 ferm. Nýbygging:  1. hæð 137 ferm., 2. hæð 124 ferm. Samtals 261 ferm., 880,4 rúmm. Gjald kr. 8.500 + 74.834"
44704 (00.00.000.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044704,Sogavegur 75,bráðabirgðar skilti,Synjað. Samræmist ekki reglugerð Reykjavíkurborgar varðandi skilti.,"Sótt er um leyfi fyrir 13/2,5 metra auglýsingaskilti úr mesh-efni á fest á málmgrind, sem snýr að Miklubraut á lóð Vonarlands nr. 75 við Sogaveg. Gjald kr. 8.500"
43981 (00.00.000.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043981,Sóltún 1,Mánatún 3-5 svalahandriðsbreytingar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykki á reyndarteikningum af handriðum á svölum og svalagöngum fjölbýlishússins Mánatún 3-5 á lóðinni Mánatún 1-17/Sóltún 1-3. Meðfylgjandi er bréf húsbyggjanda dags. 7.5. 2012 og samþykki 40 eigenda, sem er meira en 2/3.  Gjald kr. 8.000"
44568 (01.24.620.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044568,Stangarholt 32,Bílskúr,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsstjóra til ákvörðunar um grenndarkynningu. Vísað er til uppdráttar nr.1 dags. 10. maí 2012.,"Sótt er um leyfi til þess að byggja tvöfaldan bílskúr úr steinsteyptum einingum á lóðinni nr. 32 við Stangarholt. Samþykki meðeiganda í húsi nr. 30-32 og samþykki nokkurra nágranna (vantar eigendur lóðarinnar nr. 41 við Stórholt), dags. 23. maí 2012 fylgir erindinu. Tölvubréf umsækjanda vegna eigenda lóðarinnar nr. 41 við Stórholt dags. 22. júní 2012 fylgir erindinu. Stærð: Bílskúr 75,6 ferm. og 229,8 rúmm. Gjald kr. 8.500 + 19.533"
44710 (01.63.120.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044710,Sæmundargata 14,takmarkað byggingarleyfi nr. 14-20,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,Sótt er um takamarkað byggingarleyfi fyrir sökklum við byggingu stúdentagarða við Sæmundargötu 14-20 byggingu K4  sbr. erindi BN044592.
44583 (01.60.320.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044583,Sæmundargata 4-10,Viðbygging við Háskólatorg,Frestað. Vísað til athugasemda heilbrigðiseftirlits á umsóknarblaði.,"Sótt er um leyfi til að byggja viðbyggingu á tveimur hæðum til norðausturs og geymslu- og sorpbyggingu á einni hæð til norðvesturs, báðar staðsteyptar að mestu, við Háskólatorg á lóð nr. 2 við Sæmundargötu. Erindi fylgir brunahönnun frá VSI endurskoðuð 7. maí 2012. Stækkun:  994,8 ferm., 5.072,5 rúmm. Gjald kr. 8.500 + 431.163"
44628 (01.13.610.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044628,Vesturgata 3,Loftræstistokkur,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um leyfi fyrir þegar uppsettum loftræsistokk frá eldhúsi  í kjallara upp á þak, sbr. fyrirspurn BN044576 dags. 4.6. 20012, frá veitingahúsinu Tapas á lóð nr. 3 við Vesturgötu. Meðfylgjandi er samþykki eigenda dags. 2.7. 2012. Gjald kr. 8.500"
