nr,url,heimilisfang,tegund,nidurstada,spurning
44744 (01.52.600.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044744,Hagamelur 39-45,(41) br. íb. í starfsmannaaðstöðu,Frestað. Lagfæra skráningartöflu.,"Sótt er um leyfi til þess að opna milli verslunarrýmis í húsi nr. 39 og íbúðar í húsi nr. 41, Starfsmannarými verslunarinnar verður innréttað í íbúðinni á fyrstu hæð í húsinu nr. 41 á lóðinni nr. 39-45 við Hagamel. Gjald kr. 8.500"
44588 (01.73.020.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044588,Háahlíð 18,Ofanábygging,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja hæð úr timbri ofan á steinsteypt einbýlishús á lóð nr. 18 við Háuhlíð. Erindi fylgir neikvæð fsp. BN044201, dags. 20. mars 2012 ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 3. ágúst 2012. Grenndarkynning stóð frá 28. júní til og með 26. júlí 2012. Engar athugasemdir bárust. Stækkun:  90,4 ferm., 331,8 rúmm. Gjald kr. 8,500 + 8.500 + 28.203"
44701 (04.35.140.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044701,Heiðarbær 17,Br. útlit og innra fyrirkomulag,Frestað.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi og gluggasetningu, klæða hús utan með flísum og zinkklæðningu, byggja timburverönd og koma fyrir gasarni við suðurhlið hússins á lóðinni nr. 17 við Heiðarbæ. Samþykki nágranna í Heiðarbæ 15, Fagrabæ 16 og Fagrabæ 18 fylgir erindinu (á teikningu). Umsögn burðarvirkishönnuðar dags. 25. júlí 2012 fylgir erindinu. Gjald kr. 8.500"
44741 (04.93.730.1 05),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044741,Hjallasel 12,Stækka svalir,Frestað. Lagfæra skráningartöflu.,Sótt er um leyfi til þess að stækka svalir á vesturhlið hússins nr. 12 í parhúsi nr. 12-14 við Hjallasel á lóðinni nr. 5-13 við Hagasel. Samþykki eigenda Hálsasels 21 og Hjallasels 10 og 14 dags. 5. júlí 2012 fylgir erindinu. Ný skráningartafla fylgir erindinu. Gjald kr. 8.500
44844 (04.34.330.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044844,Hraunbær 102,102A - Blásteinn/stækka bar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta nýsamþykktu erindi  BN044240 sem felst í  tilfærslum innanhúss í Blástein Bar á 1. hæð í húsi á lóð nr. 102A við Hraunbæ.
44782 (01.15.140.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044782,Hverfisgata 21,Gistihús,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta að utan og innan, sbr. fyrirspurn BN044676, húsi Jóns Magnússonar og bókagerðarmanna, sem byggt var úr steinsteypu með timburgólfum árið 1912 og er tveggja hæða með kjallara og þakhæð í 10 eininga gististað í fl. II, tegund b, og sem  stendur á lóð nr. 21 við Hverfisgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 6. júlí 2012 og umsögn skipulagsstjóra dags. 6. júní 2012 fylgdu fyrirspurnarerindi BN044676 vegna gistihúss að Hverfisgötu 21. Meðfylgjandi er umsögn Húsafriðunarnefndar dags. 13. júlí 2012, umsögn Minjasafns Reykjavíkur dags. 31.7. 2012 og umsögn skipulagsstjóra dags. 9.7. 2012. Gjald kr. 8.500"
44804 (01.36.110.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044804,Kirkjuteigur 21,Br. á húðflúrstofu,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að breyta lítillega innra fyrirkomulagi húðflúrstofu (sbr. erindi BN044543, samþ. 05.06.2012) á fyrstu hæð hússins á lóðinni nr. 21 við Kirkjuteig. Gjald kr. 8.500"
44828 (01.72.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044828,Kringlan 7,1.h. br. sameign í séreign,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta eignarhaldi á hluta sameignar á fyrstu hæð í Húsi verslunarinnar á lóðinni nr. 7 við Kringluna. Samþykki meðeigenda ódags. (vantar einn, ath. þó umsækjanda) fylgir erindinu. Gjald kr. 8.500"
44826 (01.35.701.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044826,Langholtsvegur 27,Br. innra skipulagi í risi,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að koma fyrir baðherbergi og fjórum svefnherbergjum á þakhæð (sbr. erindi BN041801, BN043564 og BN043918) einbýlishússins á lóðinni nr. 27 við Langholtsveg. Samþykki meðeigenda dags. 2.ágúst 2012 fylgir erindinu. Bréf hönnuðar dags. 31.07.2012 fylgir erindinu. Gjald kr. 8.000"
44841 (01.22.220.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044841,Laugavegur 153,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki á reyndarteikningum af húsi á lóð nr. 153 við Laugaveg. Gjald kr. 8.500
44849 (01.22.220.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044849,Laugavegur 155,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki á reyndarteikningum af húsi á lóð nr. 155 við Laugaveg. Gjald kr. 8.500
44533 (01.25.020.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044533,Laugavegur 170-174,Innri breytingar,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,Sótt er um samþykki á þegar gerðum breytingum á 1. og 2. hæð í vesturhluta og einnig er sótt um að breyta  fyrirkomulagi á 1. hæð í bilum 2-4 í verslunarhúsi á lóð nr. 170-174 við Laugaveg. Gjald kr. 8.500
44798 (01.17.130.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044798,Laugavegur 2,Reyndarteikningar,Synjað. Meðvísan til umsagnar skipulagsstjóra dags. 10. ágúst 2012 og athugasemda á umsóknarblaði.,"Sótt er um samþykki á reyndarteikningum þar sem koma fram breytingar í eldhúsi og veitingasal, sýndar eru útiveitingar fyrir 128 gesti og svalir upp á þaki hússins á lóð nr. 2 við Laugaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 10. ágúst 2012 fylgir erindinu ásamt umsögn skipulagsstjóra dags. 10. ágúst 2012. Gjald kr. 8.500"
44846 (01.17.430.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044846,Laugavegur 84,Kaffihús,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að innrétta meðtökustað (take away) í flokki 1 í núverandi verslunarhúsnæði á fyrstu hæð hússins á lóðinni nr. 84 við Laugaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 20. júlí 2012 (vegna fyrirspurnarerindis BN044716) fylgir erindinu. Gjald kr. 8.500
43238 (04.32.640.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043238,Lyngháls 4,br. úr veitingaleyfi 2 í leyfi 3,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að auka mögulegan gestafjölda, lengja opnunartíma og breyta flokkun veitingarstaðar úr fl. II í fl. III á Take away Thai matstofu í húsi á lóð nr. 4 við Lyngháls. Meðfylgjandi er hljóðvistarskýrsla dags. 10.2. 2012, einnig útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 20. apríl 2012 ásamt umsögn lögfræði- og stjórnsýslu dags. 18.04.2012 fylgja erindinu. Einnig fylgir samþykki eiganda í tölvupósti dags. 11.6. 2012 Gjald kr. 8.000 + 8.000"
44719 (01.75.520.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044719,Nauthólsvegur 87,Viðbygging og nýbygging,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Komi til breytinga á lögn hitaveitunnar undir húsinu ber byggjandi kostnað af frágangi eftir breytingar.,"Sótt er um leyfi til að byggja úr timbri á steyptum sökkli á einni hæð með millilofti yfir miðju rými viðbyggingu með kjarna og tveim kennslustofum við núverandi stakstæða kennslustofu mhl. 02 og til að byggja  aðra byggingu eins  með fjórum kennslustofum, kjarna og millilofti mhl. 03 við skóla Hjallastefnunnar á lóð nr. 87 við Nauthólsveg. Meðfylgjandi er bréf skólafélags Bakhjalla dags. 2.7. 2012 þar sem farið er fram á undanþágu frá byggingarreglugerð 112/2012. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 13. júlí 2012 fylgir erindinu. Stærðir: mhl. 02: stækkun: 391,4 ferm., 1.384,5 rúmm. mhl. 03: 667,2 ferm., 2.368,9 rúmm. Samtals: 1.058,6 ferm., 3.753,4 rúmm. Lóð 7.204 ferm., nýtingarhlutfall 0,28 Gjald 8.500 + 8.500 + 319.048."
44449 (01.18.212.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044449,Njálsgata 23,Frakkastígur 16 - Endurbygging,Frestað. Vísað til athugasemda á umsóknarblaði. Bréf umsækjanda ódagsettu er vísað til umsagnar lögfræði- og stjórnsýslu.,"Sótt er um leyfi til að grafa frá kjallara og dýpka að hluta og endurbyggja hús fyrir félagsstarfssemi, byggja kvist á rishæð og innrétta íbúð í risi íbúðar- og atvinnuhússins Frakkastigs 16 á lóð nr. 23 við Njálsgötu. Erindi fylgja fsp. BN044065, BN043868 og BN43012, bréf frá umsækjanda ódagsett, afsalsbréf dags. 1. september 1955 og lóðarlýsing dags. 18. október 1926. Stækkun 78,2 rúmm. Gjald kr. 8.500 + 8.500 + 6.647"
44460 (01.41.300.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044460,Njörvasund 24,svalir og hringstigi,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja hringstiga á bakhlið, svalir á 1. hæð og rishæð, grafa frá kjallara, gera hurð út og koma fyrir setlaug á baklóð fjölbýlishúss á lóð nr. 24 við Njörvasund. Samþykki meðeigenda dags. 27. febrúar 2012 fylgir erindi ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 18. maí 2012 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 3. águst 2012. Grenndarkynning stóð frá 28. júní  til og með 26. júlí 2012. Engar athugasemdir bárust. Gjald kr. 8.500"
44834 (01.24.311.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044834,""">Rauðarárst 31-Þverh18",Gistiheimili,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta með ýmsum skipulagsbreytingum innanhúss fjölbýlishúsi í 23 herbergja gistiheimili fl. II-b á lóðinni nr. 31 við Rauðarárstíg. Gjald kr. 8.500
44421 (01.54.011.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044421,Reynimelur 48,Íbúð í kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykkt á áður gerðri íbúð í kjallara fjölbýlishúss á lóð nr. 48 við Reynimel. Skoðunarskýrsla byggingarfulltrúa dags. 25.05.2012 fylgir erindinu. Gjald kr. 8.500
44695 (01.13.010.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044695,Seljavegur 2,"Br. mhl 02, rými 0102","Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um leyfi til þess að koma fyrir eldhúsaðstöðu í kaffistofu og breyta lítillega fundaherbergi og skrifstofum í rými 0102 í matshluta 02 á lóðinni nr. 2 við Seljaveg. Gjald kr. 8.500 + 8.500
43671 (01.67.310.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043671,Skeljanes 4,Reyndarteikning,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi     Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykkt á reyndarteikningu af fjölbýlishúsi á lóð nr. 4 við Skeljanes. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 9. desember 2011, ásamt umsögn skipulagsstjóra frá 6. desember 2011 fylgja erindinu. Erindi fylgir bréf hönnuðar dags. 10. október 2011. Gjald kr. 8.000 + 8.000"
44819 (01.18.140.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044819,Skólavörðustígur 40,Endurnýjun  BN041848,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Sótt er um endurnýjun á erindi BN041848 þar sem veitt var leyfi til að rífa tvö eldri hús og byggja í þeirra stað steinsteypt íbúðar- og verslunarhús, fjórar hæðir og kjallara, fimm íbúðir, tvær verslanir og veitingastað á lóð nr. 40 við Skólavörðustíg. Jafnframt er erindi BN041848 fellt úr gildi. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 6. ágúst 2010 fylgdi hinu upprunalega erindi (BN041848) ásamt umsögn skipulagsstjóra dags. 6. ágúst 2010. Einnig fylgdi umsögn Minjasafns Reykjavíkur dags. 5. ágúst og Húsafriðunarnefndar dags. 29. júlí 2010. Stærð niðurrifs:  Mhl. 01 fastanr. 200-6095, merkt 0101 íbúð:  87,2 ferm.  Mhl. 02 fastanr. 200-6096 merkt 0101 geymsla 10,1 ferm.  Mhl. 03 fastanr. 200-697 merkt 0101 bílskúr 21,6 ferm. Niðurrif samtals:  118,7 ferm. Stærð nýbyggingar:   Kjallari, geymslur 203,1 ferm., 1. hæð, verslun og veitingahús 187,8 ferm., 2. hæð, íbúðir 182,7 ferm., 3. hæð, íbúðir 179,9 ferm., 4. hæð, íbúðir 110,2 ferm. A-rými samtals:  863,7 ferm., 2.665,4 rúmm. B-rými á 1. hæð:  22,3 ferm. Gjald kr. 8.500 + (sjá erindi 41848) Greiða skal fyrir 16 bílastæði í flokki II (sjá skýringu á athugasemdablaði)."
43952 (01.19.740.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043952,Smáragata 12,"Þak, kvistur og svalir",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að gera breytingar innanhúss, endurnýja þak og byggja þrjá kvisti,  byggja nýjar svalir til vesturs, fjarlægja skorstein,  byggja úr steinsteypu með timburþaki geymsluskúr á lóð, gera nýjan sérinngang á austurhlið og útgang úr kjallara, sbr. fyrirspurn BN043116, á íbúðarhúsi á lóð nr. 12 við Smáragötu. Meðfylgjandi er samkomulag eigenda dags. 12. desember 2011, þinglýstur eignaskiptasamningur frá apríl 1992 og afsal frá júní 1992 og íbúðarskoðun byggingarfulltrúa dags. 3. febrúar 2012. Einnig meðfylgjandi samþykki eigenda á smækkuðum (A-3) teikningum. Stækkun húss:  8,96 rúmm. Geymsluskúr:  25 ferm., 67,3 rúmm. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 20. apríl 2012  ásamt umsögn skipulagsstjóra frá 18. apríl 2012 fylgja erindinu. Gjald kr. 8.000 + 5.384 + 762"
44765 (01.19.741.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044765,Sóleyjargata 27,Gistiheimili -íbúð risi,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta skráningu og skrá sem séreign íbúð í risi, jafnframt er sótt um að útbúa tvö gistirými í kjallara og fjölga þannig gistiherbergjum úr fimm í sjö í gistiheimilinu á lóðinni nr. 27 við Sóleyjargötu. Gjald kr. 8.500"
44763 (04.08.580.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044763,Stórhöfði 35,Breyting á BN034739,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta áður samþykktu erindi BN034739 þar sem L og K rými stækka ekki  á 2. hæð og eru því dregin frá fyrra erindi húsfélagsins á lóð nr. 35 við  Stórhöfða. Stækkun: 84,4 ferm., og 392,9 rúmm. Gjald kr. 8.500 + 33.397"
44829 (01.16.120.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044829,Suðurgata 18,Bílastæði,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Sótt er um leyfi til þess að breyta fyrirkomulagi og staðsetja fjögur bílastæði á framlóð hússins nr. 18 við Suðurgötu. Umsögn skipulagsstjóra, vegna fyrirspurnarerindis SN120095, dags. 21. maí 2012 fylgir erindinu. Bréf eigenda hússins ásamt samþykki þeirra dags. 3. júlí 2012 fylgir erindinu. Samþykki eigenda Suðurgötu 20 og Suðurgötu 22 (vantar einn, sjá athugasemdir) dags. 6. ágúst 2012 fylgir erindinu. Gjald kr. 8.500"
44842 (01.14.220.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044842,Suðurgata 33,Gróðurhús,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Vakin er athygli á að framkvæmd þarfnast ekki byggingarleyfis samkvæmt gr. 2.3.5 í byggingarreglugerð nr. 112/2012.,"Sótt er um leyfi til þess að staðsetja 2,5 ferm. gróðurhús (matshl. 05) úr gleri og áli austan við húsið á lóðinni nr. 33 við Suðurgötu. Samþykki meðlóðarhafa og samþykki nágranna í húsi nr. 31 við Suðurgötu, bæði dags. 25.07.2012 fylgja erindinu. Stærð: Gróðurhús, matshluti 05, 2,5 ferm. og 4,8 rúmm. Gjald kr. 8.500 + 408"
43208 (01.60.320.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043208,Sæmundargata 2,"Oddi, Sturlugata 3 - skilveggur 3. hæð",Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að koma fyrir skilvegg úr 15mm hertu öryggisgleri í norðurhluta 3. hæðar til hólfunar á rannsóknarými og fundaherbergi í húsinu á lóð nr. 3 við Sturlugötu. Gjald kr. 8.000 + 8.500
44803 (01.35.840.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044803,Sæviðarsund 21-25,Skipting lóðar - akleið,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,Sótt er um leyfi til að skipta í sérnotafleti fyrir hvert hús lóð nr. 21-25 við Sæviðarsund. Erindi fylgir samþykki meðlóðarhafa dags. 8. maí 2012. Gjald kr. 8.500
44847 (01.14.310.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044847,Tjarnargata 43,Reyndarteikning - bílskúrar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í tvöföldum bílskúr norðan við þríbýlishús á lóðinni nr. 43 við Tjarnargötu. Gjald kr. 8.500
44810 (04.76.430.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044810,Vatnsveituv. Fákur 112470,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að fjölga eignum í hesthúsi nr. 12 við Faxaból á lóðinni Vatnsveituv. Fákur. Sýndar eru sex séreignir í húsinu. Ný skráningartafla fylgir erindinu. Bréf hönnuðar dags. 7. ágúst 2012 fylgir erindinu. Gjald kr. 8.500
44823 (01.13.211.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044823,Vest.6-10A/Tryggv.18,Tryggvagata 18 -Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í fjöleignahúsinu Tryggvagata 18 á lóðinni Vest. 6-10A/Tryggv. 18
