nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
12163 (01.01.354.214),BN012163,Hjallavegur 42 og 44,þakkantur,Frestað. Teikningar ófullnægjandi.,Sótt er um leyfi til þess að breyta þakkanti hússins á lóðinni  nr. 42 við Hjallaveg.  Gjald kr. 2.250.oo.
12159 (01.04.941.111),BN012159,Hléskógar 2,breyta þaki yfir bílskúr,Samþykkt.,Sótt er um leyfi til þess að breyta þaki bílskúrs úr timbri  vegna lekavandamála á lóðinni nr. 2 við Hléskóga.  Stærð:39 rúmm.  Gjald kr. 2.250.oo + 878.oo.
12173 (01.01.198.901),BN012173,Hringbraut landsspítali lóð,Endurnýjun gjörgæsludeildar,Samþykkt. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að endurnýja gjörgæsludeild á 2. hæð  Landsspítalans við Hringbraut.  Gjald kr. 2.250.oo.
12151 (01.01.360.106),BN012151,"1"">Hrísateigur 7",Hækka þak og br. stigah.sólp.,Frestað. Ófullnægjandi gögn. Ólafur Axelsson vék af fundi við afgreiðslu málsins.,"Sótt er um leyfi til þess að hækka þak, breyta stigahúsi og  byggja sólpall á lóðinni nr. 7 við Hrísateig.  Gjald kr. 2.250.oo."
12025 (01.01.154.406),BN012025,Hverfisgata 105,Innrétta tannlæknastofu ofl,Samþykkt. Áskilið samþykki heilbrigðisnefndar.,Sótt er um leyfi til þess að innrétta tannlæknastofu og breyta  hárgreiðslustofu í húsinu á lóðinni nr. 105 við Hverfisgötu.  Gjald kr. 2.250.oo.
12185 (01.01.291.504),BN012185,Háaleitisbraut 89-91,reisa grindverk,Samþykkt.,Sótt er um leyfi til þess að reisa grindverk á lóðamörkum á  lóðinni nr. 91 við Háaleitisbraut.  Gjald kr. 2.250.oo.  Meðfylgjandi er samþykki eigenda Háaleitisbrautar nr. 85 og 87.
12167 (01.01.235.302),BN012167,Hátún 6a og 6b,innanhússbreytingar,Rétt er að taka fram að samþykkt byggingarnefndar felur ekki í sér neinar skuldbindingar af hálfu Reykjavíkurborgar til veitingareksturs.  Þar sem umsækjandi hyggur á veitingastarfsemi í húsnæðinu er honum bent á að sækja ber um leyfi fyrir slíkri starfsemi til Lögreglustjórans í Reykjavík. Embætti Lögreglustjóra fjallar um slíkar leyfisveitingar að fenginni umsögn borgarráðs. Frestað. Vísað til athugasemda á umsóknareyðublaði.,Sótt er um leyfi fyrir breyttum innréttingum (jógastöð) og til  þess að innrétta veitingastað á 2. hæð í húsinu nr. 6A á lóðinni  nr. 6A og 6B við Hátún.  Gjald kr. 2.250.oo.
12208 (01.01.160.307),BN012208,Hávallagata 5,stækkun,Samþykkt.,Sótt er um leyfi til að stækka núverandi snyrtingu og baðaðstöðu  í kjallara hússins á lóðinni nr. 5 við Hávallagötu.  Gjald kr. 2.250.oo.  Samþykki meðeigenda dags. 28.03.96 fylgir erindinu.
12147 (01.01.111.501),BN012147,Hólmaslóð 2 sjófang,eldvarnarteikning,Frestað. Ófullnægjandi teikningar.,Sótt er um leyfi fyrir breytingum á innra skipulagi og vegna  eldvarna í húsinu á lóðinni nr. 2 við Hólmaslóð.  Gjald kr.  2.250.oo.
12177 (01.01.847.509),BN012177,Klifvegur 2,Girðing,Samþykkt.,Sótt er um leyfi til þess að reisa girðingu úr timbri á lóðinni  nr. 2 við Klifveg.  Gjald kr. 2.250.oo.
12239 (01.01.340.594),BN012239,Laugarnesvegur 89,br.innr.í kjallara,"Synjað. Á afgreiðslufundi byggingarfulltrúa þann 21.  maí sl.  var ofangreindri umsókn vísað til umsagnar Heilbrigðiseftirlits Reykjavíkur. Í umsögn Heilbrigðiseftirlitsins er m.a. vísað til eftirfarandi samþykktar heilbrigðisnefndar frá 5. des. 1985. ""Samþykkt var að fjarægð reykofna og reykhúsa þar sem matvæli eru reykt skuli vara a.m.k. 100 m. frá næstu íbúðarhúsum sé notaður fullnægjandi reyk- og lykthreinsibúnaður að mati Heilbrigðiseftirlits. Ef sá búnaður er ekki fyrir hendi eða ófullnægjandi skal þessi fjarlægð vera 200-500 m. eftir aðstæðum.  Starfandi fyrirtækjum er veittur frestur til 1. ágúst 1989 til að uppfylla framangreind skilyrði"" Jafnframt er vísað til eftirfarandi bókunnar heilbrigðisnefndar þann 17. maí sl. en þá voru nefndinni kynntar hugmyndir Kjötumboðsins hf. um flutning á kaldreykingu í húsið nr. 89 við Laugarnesveg. "" Með hliðsjón af nálægð fyrirtækisins við íbúðarhverfi telur nefndin að eðlileg forsenda fyrir að leyfa flutning reykingarinnar á þennan stað sé að tryggt verði að lykt frá starfsemi fyrirtækisins valdi hvorki skaða né óþægindum í nágrenni þess"". Bókun þessi er í samræmi við ákvæði greinar 34 í mengunarvarnareglugerð en hún er svohlóðandi: ""Forráðamenn fyrirtækja og stofnanna skulu sjá svo um að reykur, ryk og  hættulegar, daunillar eða lyktarmiklar lofttegundir valdi ekki  óþægindum í nærliggjandi umhverfi"". Með vísan til ofangreinds og þeirrar staðreyndar að íbúðarhús við Laugarnesveg  eru í innan við 100 m. fjarlægð frá fyrirhugaðri staðsetningu á reykháf fyrir  kaldreykingu og önnur við jaðar þeirrar fjarlægðar og ekki hefur verið sýnt fram á að sá hreinsibúnaður  sem Kjötumboðið hyggst nota sé fullnægjandi er umsókn fyrirtækisins hér með synjað.",Sótt er um leyfi til að breyta innréttingum í kjallara hússins á  lóðinni nr. 89 við Laugarnesveg og reisa 12 m. háan skorstein.  Gjald kr.  2.250.oo.  Meðfylgjandi er bréf Helga Óskars Óskarssonar dags.  05.05.1996.  Umsögn Heilbrigðiseftirlits dags. 30. maí og 22. maí fylgir  málinu. Ennfremur afrit af bréfi Kjötumboðsins dags. 7. júní til  borgarstjóra.
12168 (01.01.140.510),BN012168,Lækjargata 8,innanhússbreytingar/viðbygging,Samþykkt.,Sótt er um leyfi til að breyta innréttingum í hússins á lóðinni  nr. 8 við Lækjargötu.  Gjald kr.  2.250.oo.
12148 (01.02.543.102),BN012148,Mosarimi 6-16,girðing við einkalóðarhluta,Samþykkt.,Sótt er um leyfi til að reisa girðingu úr timbri við  einkalóðarhluta jarðhæðar íbúða á lóðinni nr. 6-16 við Mosarima.  Gjald kr. 2.250.oo.
12176 (01.01.471.201),BN012176,Mörkin 6,innréttingabr.í kjallara,Samþykkt.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi í  kjallara hússins á lóðinni nr. 6 við Mörkina.  Gjald kr. 2.250.oo.
12207 (01.04.386.301),BN012207,Skógarás 2-6,Skjólveggur,Frestað. Vantar afstöðumynd. Fjarlægja skal deililausnir af teikningum.,Sótt er um leyfi til að byggja litla skjólveggi á lóðinni nr.  2-4 við Skógarás.  Gjald kr. 2.250.oo.
12109 (01.01.182.236),BN012109,Skólavörðustígur 35,br.i íb. í 2 á 1 hæð,Frestað. Vantar samþykki meðeigenda og skráningartöflu. Gera skal grein fyrir bílastæðum.,Sótt er um leyfi til þess að breyta 1. hæð úr einni íbúð í tvær  íbúðir í húsinu á lóðinni nr. 35 við Skólavörðustíg.  Gjald kr. 2.250.oo.
12240 (01.01.171.206),BN012240,Skólavörðustígur 8,Hárgreiðslustofa,Samþykkt. Áskilið samþykki heilbrigðisnefndar.,Sótt er um leyfi til að innrétta hárgreiðslustofu á lóðinni nr.  8 við Skólavörðustíg.  Gjald kr. 2.250.oo.
12206 (01.01.220.005),BN012206,Skúlatún 6,Reyndarteikningar,Samþykkt.,Sótt er um að fá samþykktar reyndarteikningar af húsinu á  lóðinni nr. 6 við Skúlatún.  Gjald kr. 2.250.oo.
12099 (01.02.384.101),BN012099,Starengi 8-20b,gerfihn.diskur,Frestað. Finna aðra lausn.,Sótt er um leyfi til að setja gerfihnattadisk á austurgafl  hússins á lóðinni nr. 8-12 við Starengi.  Gjald kr. 2.250.oo.
12139 (01.01.290.003),BN012139,Ármúli 8,núv.fyrirkomulag,Samþykkt.,Sótt er um leyfi fyrir núverandi fyrirkomulagi á 2. hæð hússins  á lóðinni nr. 8 við Ármúla.  Gjald kr. 2.250.oo.
12101 (01.04.911.301),BN012101,Árskógar 2 - 8,"br,á kótum",Samþykkt. Frágangur á brunavörnum háður sérstakri úttekt slökkviliðsstjóra. Áskilið samþykki heilbrigðisnefndar. Áskilið samþykki vinnueftirlits ríkisins.,Sótt er um leyfi til þess að breyta kótum í húsinu á lóðinni nr.  2 við Árskóga.  Gjald kr. 2.250.oo.
12204 (01.01.185.109),BN012204,Fjólugata 13,Trjáfelling,Samþykkt.,Sótt er um leyfi til þess að fella tvö tré á lóðinni nr. 13 við  Fjólugötu. Umsögn garðyrkjustjóra dags. 4. júní 1996 fylgir  erindinu.
12233 (01.01.361.016),BN012233,Hraunteigur 21,Trjáfelling,Samþykkt.,Sótt er um leyfi til þess að fella þrjú grenitré á lóðinni nr.  21 við Hraunteig.  Meðfylgjandi er umsögn garðyrkjustjóra dags. 10. júní 1996.
12150,BN012150,Meistari/húsasmíðameistari,Meistari/húsasmíðameistari,Samþykkt.,Ofanritaður sækir um leyfi byggingarnefndar til að mega standa  fyrir byggingum í lögsagnarumdæmi Reykjavíkur sem  húsasmíðameistari.
12205,BN012205,Meistari/húsasmíðameistari,Meistari/húsasmíðameistari,Samþykkt.,Ofanritaður sækir um leyfi byggingarnefndar til að mega standa  fyrir byggingum í lögsagnarumdæmi Reykjavíkur sem  húsasmíðameistari.
12234 (01.01.133.202),BN012234,Seljavegur 31,Trjáfelling,Samþykkt.,Sótt er um leyfi til þess að fella gamalt reynitré á lóðinni nr.  31 við Seljaveg.  Meðfylgjandi er umsögn garðyrkjustjóra dags. 10. júní 1996.
12203 (01.01.350.702),BN012203,Selvogsgrunn 31,Trjáfelling,Samþykkt.,Sótt er um leyfi til þess að fella ca. 15 grenitré á lóðinni nr.  31 við Selvogsgrunn.  Umsögn garðyrkjustjóra dags. 4. júní 1996 fylgir erindinu.
12238 (01.02.384.303),BN012238,Starengi 62,Byggingarstjóri,Samþykkt.,"Hólar ehf, Byggingarfélag sækir um að Gísli Ágúst Guðmundsson kt:  250860-7499 verði byggingarstjóri við byggingu einbýlishúss við  Starengi 62."
