nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
13526 (01.02.523.205),BN013526,Stararimi 11,Fá íbúð á neðri hæð samþykkta,Samþykkt.,Sótt er um að fá samþykkta íbúð á 1. hæð hússins á lóðinni nr.  11 við Stararima.  Gjald kr. 2.250.oo.
13502 (01.01.463.101),BN013502,Suðurlandsbraut 46 - 54,Loftstokkur.,Samþykkt.,Sótt er um leyfi til þess að setja loftstokk við gafl hússins á  lóðinni nr. 52 við Suðurlandsbraut.  Gjald kr. 2.250.oo.  Samþykki meðeigenda dags. 01.11.96 og 17.01.96 fylgir erindinu.  Magnús Sædal Svavarsson vék af fundi við afgreiðslu málsins.
13498 (01.01.454.107),BN013498,Súðarvogur 20,Stálstigi,Frestað. Kynna fyrir meðeigendum. Lagfæra teikningar.,Sótt er um leyfi fyrir stálstiga (var reistur fyrir 12 árum) í  húsinu á lóðinni nr. 20 við Súðarvog.  Gjald kr. 2.250.oo.
13494 (01.02.341.207),BN013494,Vættaborgir 123,br.á áður sþ húsi minnkun,Samþykkt. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að minnka og breyta áður samþykktu  húsi á lóðinni nr. 123 við Vættaborgir.  Minnkun: 1. hæð 12,7 ferm., 39 rúmm.  Gjald kr. 2.250.oo."
13419 (01.04.642.601),BN013419,"19"">Álftahólar 2-8",Gerfihnattadiskur,Samþykkt.,Sótt er um leyfi til að setja gerfihnattardisk á þak hússins á  lóðinni nr. 4-6 við Álftahóla.  Gjald kr. 2.250.oo.
13537 (01.01.824.101),BN013537,Ásendi 1,br. á áður samþ. teikningu,Samþykkt.,"Sótt er um leyfi til að breyta áður samþykktum uppdráttum og  reisa girðingu á lóðinni nr. 1 við Ásenda.  Gjald kr. 2.250.oo.  Stækkun: 9 rúmm., gjald kr. 2.250.oo.  Bjarni Þór Jónsson mætti á fundinn kl. 15.14."
13520 (01.01.162.201),BN013520,Ásvallag 33-hringbr58,Teikn. v/eignaskipta.,Samþykkt.,Sótt er um leyfi fyrir núverandi fyrirkomulagi í kjallara  hússins á lóðinni nr. 44-50 við Brávallagötu.  Gjald kr. 2.250.oo.
13545 (01.01.162.201),BN013545,Ásvallag 33-hringbr58,Breyting v/eignaskipta,Samþykkt.,Sótt er um leyfi fyrir núverandi fyrirkomulagi (vegna  eignaskipta) á lóðinni nr. 15-23 við Hofsvallagötu.  Gjald. kr. 2.250.oo.
13492 (01.04.721.402),BN013492,Þingás 51-61,Færsla á elhúsi og vs,Samþykkt.,Sótt er um leyfi til þess að færa eldhús og fella niður litla  snyrtingu í húsinu á lóðinni nr. 61 við Þingás.  Gjald kr. 2.250.oo.
13570,BN013570,Byggingarstjóri,Byggingarstjóri,Samþykkt.,"Ármannsfell hf., óskar eftir því að Gunnars Lárusson,  kt: 151041-3379, Hæðargarði 3a, verði samþykktur sem  byggingarstjóri að Kirkjusandi 1, 3 og 5.  Bréf dags. 29. október 1996 fylgir erindinu."
13573 (01.01.350.103),BN013573,Kleppsvegur 56-60,Fella úr gildi byggingarleyfi,Samþykkt.,Ofanritaður óskar eftir því að byggingarleyfi fyrir hurð úr stofu  út á svalir í íbúð á 3. hæð verði fellt úr gildi.  Leyfið var veitt 6. ágúst sl.
13549,BN013549,Meistari/húsasmíðameistari,Meistari/húsasmíðameistari,Samþykkt.,Ofanritaður sækir um leyfi byggingarnefndar til að mega standa  fyrir byggingum í lögsagnarumdæmi Reykjavíkur sem  húsasmíðameistari.
13550,BN013550,Meistari/múrarameistari,Meistari/múrarameistari,Samþykkt.,Ofanritaður sækir um leyfi byggingarnefndar til að mega standa  fyrir byggingum í lögsagnarumdæmi Reykjavíkur sem  múrarameistari.
13414 (01.01.182.110),BN013414,Grettisgata 16,Breyta atvinnuhúsnæði í íbúð.,Neikvætt.,Spurt er hvort leyft verði að innrétta íbúð á 1. hæð hússins á  lóðinni nr. 16 við Grettisgötu.
13421 (01.04.381.402),BN013421,Næfurás 10-14,Gera föndurherb. og glugga.,"Jákvætt, að uppfylltum skilyrðum.",Spurt er hvort leyft verði að setja glugga á norðurhlið og  innrétta föndurherbergi í óútgröfnu rými í húsinu á lóðinni nr.  14 við Næfurás.
13548 (01.04.666.201),BN013548,Vesturberg 32-44,Gluggi,Jákvætt.,Spurt er hvort leyft verði að setja glugga á gafl í lóðamörkum  að opnum göngustíg á lóðinni nr. 44 við Vesturberg.  Jafnframt lagt fram bréf umsækjanda dags. 17. f.m. með  viðbótarupplýsingum.
