nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
50162 (04.76.540.8),BN050162,B-Tröð 8,Breyting -stækkun hesthúss,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að hækka hlöðuhluta norðanmegin þannig að þar myndast 2. hæð á hesthússins á lóð nr. 8 við B-tröð í Viðidal.  Jákvæð fyrirspurn BN049858 dags. 22. september 2015 og samþykki meðlóðarhafa dags. 15. júlí 2015 fylgja erindi.  Stækkun:  XX ferm., XX rúmm.  Gjald kr. 9.823"
50168 (02.84.120.1),BN050168,Dalhús 2,Stöðuleyfi - kaldur pottur,Frestað. Vísað til athugasemda heilbrigðiseftirlits á umsóknarblaði.,Sótt er um leyfi til að staðsetja kaldan pott á pottasvæði sundlaugar Grafarvogs á lóð nr. 2 við Dalhús.  Gjald kr. 9.823
50028 (01.08.930.1),BN050028,Fiskislóð 15-21,Anddyri,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að byggja nýtt anddyri og skipta núverandi verslun og timbursölu Byko í þrjú verslunarrými, Byko, Elko og Rúmfatalagerinn, og byggja milliloft í þrennu lagi í verslun á lóð nr. 15-21 við Fiskislóð.  Stækkun samtals: mhl. 1.254,8 ferm., 997,3 rúmm.  Samtals stærðir eftir stækkun: 7.364,1 ferm., 65.331,1 rúmm.  Gjald kr. 9.823"
50070 (01.63.670.7),BN050070,Fossagata 2,Einbýlishús,"Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 1.00, 1.01, 1.02, 1.03, 104, 1.05, 1.06 og  1.07 dags. 6. október 2015, teikn. 1.00 breytt 16. október 2015.","Sótt er um leyfi til að byggja steinsteypt einbýlishús, kjallara, hæð og ris, einangrað að utan og klætt standandi borðaklæðningu á lóð nr. 2 við Fossagötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. október 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 16. október 2015.  Erindi fylgir útreikningur á varmatapi dags. 6. október 2015 og lögð fram umsögn Minjastofnunar Íslands dags. 21. apríl 2014.  Stærð A-rými:  216 ferm., 666,2 rúmm.  C-rými:  36,9 ferm.  Gjald kr. 9.823"
49336 (01.63.670.9),BN049336,Fossagata 6,Endurnýja þak - portbyggja efri hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að endurnýja og portbyggja þak og byggja nýtt bíslag við einbýlishús á lóð nr. 6 við Fossagötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. júní 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 9. júní 2015.  Erindið var grenndarkynnt frá 24. júlí til og með 22. ágúst 2015.  Einnig er lögð fram umsögn skipulagsfulltrúa dags. 19. október 2015 og  umsögn Minjastofnunar Íslands dags. 26. júní 2015.  Stækkun:  29,7 ferm., 178,8 rúmm.  Gjald kr. 9.823"
50151 (02.46.740.1),BN050151,Fossaleynir 16,Reyndarteikningar v/lokaúttektar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum vegna lokaúttektar á erindi BN0???? þar sem gerð er grein fyrir breytingum á brunamerkingum í húsi á lóð nr. 16 við Fossaleyni .  Bréf frá hönnuði dags. 21. október 2015 fylgir erindi.  Gjald kr. 9.823
48498 (05.05.320.1),BN048498,Friggjarbrunnur 42-44,Fjölbýlishús,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að byggja steinsteypt fjölbýlishús, þrjár til fimm hæðir með 52 íbúðum, og bílakjallara fyrir 53 bíla á lóð nr. 42-44 við Friggjarbrunn.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 13. febrúar 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 13. febrúar 2015, ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. ágúst 2015 og umsögn skipulagsfulltrúa dags. 5. ágúst 2015 ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. október 2015 og umsögn skipulagsfulltrúa dags. 23. október 2015.  Stærð A-rými:  6.079,8 ferm., 18.420,4 rúmm.  B-rými:  1.901,5 ferm., þ.a. bílgeymsla 1.457,6 ferm.  C-rými:  282,7 ferm.  Samtals:  8.264 ferm.  Gjald kr. 9.500"
50148 (01.54.030.7),BN050148,Grenimelur 23,Raunteikning vegna áður gerðra framkvæmda,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir áður gerðum breytingum í kjallara fjölbýlishúss á lóð nr. 23 við Grenimel.  Gjald kr. 9.823
50003 (01.29.540.6),BN050003,Grensásvegur 12,Breyta þaki - breyting 1.og 2.hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta þaki á mhl. 02 og hækka til austurs og innrétta gistiheimili með 27 herbergjum á lóð nr. 12 við Grensásveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 2. október 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 2. október 2015.  Einnig lýsing á brunavörnum dags. 15. október 2015.  Stækkun:  74 rúmm.  Gjald kr. 9.823
50159 (01.24.770.4),BN050159,Guðrúnargata 8,Breyting - BN048976,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að breyta áður samþykktu erindi BN048976, tröppur eru færðar inn á pallinn við hús á lóð nr. 8 við Guðrúnargötu.  Bréf frá hönnuði dags. 26. október 2015 fylgir erindi.  Gjald kr. 9.823"
50156 (05.13.520.2),BN050156,Gvendargeisli 16,Hækka þak - byggja setustofu,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að hækka þak og byggja setustofu á 2. hæð,  sbr. fyrirspurn BN049939, einnig er sótt um samþykki á þegar gerðum breytingum innanhúss, í einbýlishúsi á lóð nr. 16 við Gvendargeisla.  Stækkun: xx ferm., xx rúmm.  Gjald kr. 9.823"
50170 (01.73.000.1),BN050170,Hamrahlíð 2,Færanlegar kennslustofur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að koma fyrir færanlegri kennslustofu K115-F og 116-F við Hlíðaskóla á lóðinni nr. 2 við Hamrahlíð.  Stærð: K115-F er 78,6 ferm., 279,1 rúmm. K116-K 78,6 ferm., 279,1 rúmm. tengigangur 0,9 ferm., 2,5 rúmm.  Samtals:  158,1 ferm., 560,7 rúmm.  Gjald kr. 9.823"
50142 (01.23.400.1),BN050142,Hátún 10-12,12 - Upptökustudio kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að innrétta upptökustúdíó í kjallara í fjölbýlishúsi nr. 12 á lóð nr. 10-12 við Hátún.  Gjald kr. 9.823
50082 (04.67.410.1),BN050082,Hraunberg 8,Sumarhús FB22 og FB23 - Stöðuleyfi,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa innan níu mánaða.,"Sótt er um leyfi til að byggja gestahús FB22 og FB23 sem verða staðsett tímabundið til flutnings frá lóð Fjölbrautaskólans í Breiðholti á lóð nr. 8 við Hraunberg.  Tölvupóstur frá hönnuði dags. 28. febrúar 2013 fylgir erindi.  Stærð  FB22 og FB23  er hver 21,4 ferm., 83,0 rúmm.  Samtals: 42,8 ferm., 166 rúmm.  Gjald kr. 9.823"
50157 (01.17.410.7),BN050157,Hverfisgata 102A,Reyndarteikning - kjallari,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki á breyttum kjallara og dýpkun á landi við útvegg fjölbýlishúss á lóð nr. 102a við Hverfisgötu.  Meðfylgjandi er samþykki meðeigenda dags. 20.10. 2015.  Gjald kr. 9.823
50155 (01.22.200.1),BN050155,Hverfisgata 113-115,"Endurnýja glugga, skábraut o.fl.",Frestað. Samkvæmt gögnum embættisins er lágmarksgjald ógreitt.,"Sótt er um leyfi til að breyta samþykktu erindi BN049661 dags. 28.7. 2015, í þá veru að lóðréttir fletir milli glugga eru pússaðir og málaðir í sama lit og veggir í stað málmklæðningar á húsi á lóð nr. 113-115 við Hverfisgötu.  Gjald kr. 9.823"
50158 (04.06.020.7),BN050158,Hyrjarhöfði 3,Skáplön/viðbyggingar - fjölgun eignarhl.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til að byggja akstursbrautir upp á aðra hæð og til að fjölga eignum í iðnaðar- og geymsluhúsi á lóð nr. 3 við Hyrjarhöfða.  Gjald kr. 9.823
50061 (01.17.000.5),BN050061,Ingólfsstræti 2A,Breytingar á jarðhæð,Frestað. Vísað til umsagnar skrifstofu reksturs og umhirðu og skrifstofu samgöngustjóra.,"Sótt er um leyfi til að fella niður skábraut innanhúss í anddyri og útbúa í staðinn skábraut utanhúss við syðsta innganginn og til að loka hliðarinngangi við lyftu á 1. hæð, sjá erindi BN046942, í Gamla Bíói á lóð nr. 2A við Ingólfsstræti.  Erindi fylgir umsögn Minjastofnunar Íslands dags. 14. október 2015 og bréf frá hönnuði dags. 22. október 2015.  Gjald kr. 9.823"
50163 (01.33.080.2),BN050163,Klettagarðar 7A,Dreifistöð - verknr. 10021828,Frestað. Samkvæmt gögnum embættisins er lágmarksgjald ógreitt.,"Sótt er um leyfi til að byggja dreifistöð úr forsteyptum einingum á lóð nr. 7. A  við Klettagarða.   Stærð dreifistöðvar er: 15,3 ferm., 60,6 rúmm.  Gjald kr. 9.823"
49811 (01.83.201.0),BN049811,Langagerði 20,Viðbygging/sólskáli,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja sólskála með steyptum sökkli við húsið á lóð nr. 20 við Langagerði. Erindi BN048250 er dregið til baka með þessu erindi. Lögð er fram umsögn skipulagsfulltrúa dags. 27. ágúst 2015. Erindið var grenndarkynnt frá 3. september til og með 1. október 2015. Engar athugasemdir bárust.  Umsögn burðarvirkishönnuðar dags. 20. nóvember 2014 og bréf frá hönnuði dags. 28. ágúst 2015 fylgir erindi.   Stækkun:  5,18 ferm., 13,6 rúmm.  Gjald kr. 9.823"
49673 (01.19.701.0),BN049673,Laufásvegur 65,Bílskúr o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði og umsagnar skipulagsfulltrúa dags. 20. október 2015.,"Sótt er um leyfi til að gera nýja innkeyrslu við eystri lóðamörk, byggja tvöfaldan bílskúr með tröppum í bakgarð, gera þaksvalir á bílskúr og koma þar fyrir setlaug við tvíbýlishús á lóð nr. 65 við Laufásveg.  Lögð fram umsögn skipulagsfulltrúa dags. 15. júlí 2015. Erindið var grenndarkynnt 20. ágúst til og með 24. september 2015.  Einnig er lögð fram umsögn skipulagsfulltrúa dags. 20. október 2015.  Stærð:  58 ferm., 203 rúmm.  Gjald kr. 9.823"
50160 (01.24.020.3),BN050160,Laugavegur 120,Breyting - BN049580,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki á breytingum á áður samþykktu erindi BN049580, sem felast í ýmsum breytingum og tilfærslum innanhúss og stærðarbreytingum í hóteli á lóð nr. 120 við Laugaveg.  Meðfylgjandi er bréf arkitekts dags. 27.10. 2015 þar sem breytingar eru tilgreindar.  Stærðabreytingar: minnkun 34,1 ferm., minnkun 102,7 rúmm.  Stærðir eftir breytingu: 6.585,6 ferm., 21.903,1 rúmm.  Gjald kr. 9.823"
49459 (01.87.410.1),BN049459,Láland 17-23,23 - Einbýlishús,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Sækja þarf um leyfi fyrir niðurrifi áður en útgáfa byggingarleyfis fer fram.,"Sótt er um leyfi til að byggja steinsteypt einbýlishús með innbyggðri bílgeymslu á grunni eldra húss sem verður rifið og er nr. 23 á lóð nr. 17-23 við Láland.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. júní 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 9. júní 2015 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 30. október 2015, ásamt umsögn skipulagsfulltrúa dags. 29. október 2015.  Stærð á nýbyggingu:   A-rými 327,4 ferm., 1.175,6 rúmm.  B-rými:  53,2 ferm., 186,2 rúmm.  Stærð á eldra húsi sem verður rifið:   XXX ferm., XXX rúmm.    Gjald kr. 9.823"
50137 (04.32.600.1),BN050137,Lyngháls 1,"Uppfærsla brunavarna, áður gert sorpskýli  og fl.",Frestað. Er til meðferðar hjá skipulagsfulltrúa.,"Sótt er um leyfi fyrir áður gerðum breytingum, m.a. eru brunavarnir uppfærðar, innra  skipulagi breytt og gerð grein fyrir áður gerðri sorpgeymslu við austurhlið húss á  lóð nr. 1 við Lyngháls.  Bréf frá hönnuði dags. 28.okt. 2015 fylgir.  Stækkun á sorpgeymslu: 62,8 ferm., 238,6 rúmm.  Gjald kr. 9.823"
50042 (01.14.120.3),BN050042,Lækjargata 12,Rífa innan úr húsi,"Frestað. Niðurrif ekki tímabært þar sem niðurstaða liggur ekki fyrir hvað varðar skipulag, fornleifar og hönnun.",Sótt er um leyfi til að rífa innan úr verslunar- og skrifstofuhúsi á lóð nr. 12 við Lækjargötu.  Gjald kr. 9.823
47802 (34.53.340.3),BN047802,Lækjarmelur 12,Reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir áður gerðum breytingum, komið hefur verið fyrir millipöllum í rýmum 0111, 0112 og 0113 í húsi á lóð nr. 12 við Lækjarmel.   Samþykki meðlóðarhafa dags. 28 janúar 2015, greinargerð um brunavarnir dags. 6. maí 2015 og bréf frá hönnuði dags. 29. október 2015 fylgja erindi.  Stækkun millipalla:  0102:  75,1 ferm., 0104  11,1 ferm., 0107 71,2 ferm. og 0108 15,8 ferm. Samtals stækkun:  173,2 ferm.  Gjald kr. 9.500 + 9.823"
50128 (01.22.300.2),BN050128,Miðtún 4,Breytingar inn og úti,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að gera tröppur niður í garð, innrétta tvö herbergi og bað í kjallara, stækka kjallaraglugga og gera björgunarop, stækka bað á 1. hæð og færa hurð á sólskála einbýlishúss á lóð nr. 4 við Miðtún.  Gjald kr. 9.823"
50102 (01.11.630.5),BN050102,Mýrargata 14-16,Reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um samþykki á áður gerðum beytingum, sjá erindi BN048577,  lagnagangur í kjallara hefur minnkað, þakgluggar dottið út og svalir breyst í hóteli á lóð nr. 14 - 16 við Mýrargötu.  stærðarbreyting:  5,1 ferm., 90,4 rúmm..  Samtals eftir breytingar:  569,5 ferm., 1.868,9 rúmm.  Gjald kr. 9.823"
48945 (01.18.222.6),BN048945,Njálsgata 18,"Færa hús, nýr byggingarhluti, hækkun o.fl.",Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að færa til vesturs um tvo metra, byggja stigahús í bilið að Njálsgötu 20, hækka um eina hæð, byggja kvisti að götu, gera viðbyggingu og svalir á bakhlið og innrétta tvær íbúðir í húsi á lóð nr. 18 við Njálsgötu.  Erindi var grenndarkynnt frá 24. apríl til og með 22. maí 2015. Eftirtaldir aðilar sendu inn athugasemdir:  Pétur Óli Gíslason dags. 5. maí 2015, Bryndís Emilsdóttir f.h. Heimsborga ehf. dags. 6. maí 2015 og Elísabet Árnadóttir dags. 19. maí 2015.  Einnig er lagður fram tölvupóstur Péturs Óla  Gíslasonar dags. 1. júní 2015 þar sem athugasemdir eru dregnar til baka og umsögn skipulagsfulltrúa dags. 9. júní 2015.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 25. september 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 25. september 2015.  Erindi fylgir umsögn Minjastofnunar Íslands dags. 18. nóvember 2014.  Stærð verður:  212,7 ferm., 601,8 rúmm.  Stækkun A-rými:  88,6 ferm., 238 rúmm.  Gjald kr. 9.823"
