nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
48750 (01.11.530.1),BN048750,Grandagarður 2,Breyta kaffihúsi í veitingastað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta skilgreiningu veitingastaðar úr flokki II e, kaffihús, í veitingastað í flokki II a, veitingahús, jafnframt er skipulagi í eldhúsi og afgreiðslu breytt í Alliance húsinu á lóð nr. 2 við Grandagarð.  Meðfylgjandi er tilvitnun í leigusamning milli Reykjavíkurborgar og Sögusafnsins (1486 ehf).  Gjald kr. 9.823"
48800 (04.93.830.1),BN048800,Hólmasel 4-6,Breytingar inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt um leyfi til að breyta innra skipulagi þannig að eldhús er flutt til og endurnýjað, samkomusalur breytur og stækkaður gerður er nýr inngangur í eldhús og geymslu á suð-vesturhlið hús á lóð nr. 4- 6 við Hólmasel.  Gjald kr. 9.823"
48795 (01.81.800.9),BN048795,Hólmgarður 1,Breytingar á eignarhaldi - breyting 0201,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta áður samþykktu erindi BN031092, breytt er eignaskiptum og innra skipulagi í fjölbýlishúsinu á lóð nr. 1 við Hólmgarð.  Samþykki meðeigenda dags. 21. janúar 2015 fylgir erindi.  Gjald kr. 9.823"
48714 (01.15.251.5),BN048714,Hverfisgata 61,Bílastæðahús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja bílgeymslu fyrir þrettán bíla með aðkomu frá Frakkastíg á baklóð við fjölbýlishús á lóð nr. 61 við Hverfisgötu.  Stærð:  277 ferm., 797,8 rúmm.  Gjald kr. 9.823"
48809 (01.17.400.5),BN048809,Hverfisgata 88C,Niðurrif,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að rífa einbýlishús á lóð nr. 88C við Hverfisgötu.  Erindi fylgir bréf frá umsækjanda dags. 27. janúar 2015 og skoðunarskýrsla og bréf frá heilbrigðiseftirliti Reykjavíkur dags. 22. janúar 2015.  Niðurrif:  xx ferm., xx rúmm.  Gjald kr. 9.823"
47807 (01.17.000.5),BN047807,Ingólfsstræti 2A,Viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja veislustofu með þaksvölum við núverandi 3. hæð, koma fyrir útibekkjum og og gróðurbelti, framlengja lyftu og flóttaleið frá Bankastræti 7 á þaksvölum,  Gamla Bíós, sbr. erindi BN046942, samþ. 20.5. 2014, á lóð nr. 2a við Ingólfsstræti.  Meðfylgjandi er bréf arkitekts dags. 2. júní 2014, eldvarnaskýrsla dags. í júní 2014, hljóðvistarskýrsla dags. 22. október 2014 og yfirlýsingu dags. 10. nóvember 2014  um að sótt verði um veitingaleyfi á svölunum frá kl. 11:00 til 23:00 daglega.   Erindi var grenndarkynnt frá 26. júní til og með 24. júlí 2014. Eftirtaldir aðilar sendu athugasemdir: Jóhann Friðrik Haraldsson dags. 22. júlí 2014, Mörkin lögmannsstofa f.h. 101 hótels ehf. og IJG eigna ehf. dags. 23. júlí 2014.   Einnig er lagt fram minnisblað arkitektur.is dags. 29. september 2014, bréf Steindórs Sigurgeirssonar f.h. félagið-eignarhaldsfélag og húseigenda Gamla Bíós dags. 22. ágúst 2014 og  umsögn skipulagsfulltrúa dags. 25. ágúst 2014.  Stærðir stækkun brúttó: 66,6 ferm., 220,0 rúmm.  Gjald kr. 9.500 + 9.500"
48764 (01.18.223.4),BN048764,Kárastígur 12,Breyting inni - v/heimagistingar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um minniháttar breytingar innanhúss og sýnd eru björgunarop á herbergjum í íbúðarhúsi á lóð nr. 12 við Kárastíg.  Gjald kr. 9.823
48435 (02.54.680.3),BN048435,Langirimi 21-23,Gistiheimili,Frestað. Óskað er skýringa á kvörtunum sbr. bréf heilbrigðiseftirlits Reykjavíkur dags. 6. janúar 2015.,"Sótt er um leyfi til að innrétta gistiheimili í flokki II með 10 eins manns herbergjum og til að byggja neyðarstiga úr stáli af svölum á austurhlið á 2. hæð atvinnuhúss á lóð nr. 21-23 við Langarima.  Erindi fylgir fsp. BN047862 sem fékk jákvæða umfjöllun 26. ágúst 2014.  Einnig bréf með skýringum frá umsækjanda dags, 22. janúar 2015 og bréf frá Heilbrigðiseftirliti Reykjavíkur dags. 6. janúar 2015.  Gjald kr. 9.500"
48774 (01.18.310.4),BN048774,Laufásvegur 7,Reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi fyrir áður gerðum breytingum þar sem gerð er grein fyrir kjallara með íbúðarherbergum og öðrum áðurgerðum breytingum á húsinu á lóð nr. 7 við Laufásvegi.  Brunavirðingargjörð frá 1919 og bréf frá Minjastofnun Íslands dags. 26. janúar 2015 fylgir erindinu.  Gjald kr. 9.823
48741 (01.17.111.2),BN048741,Laugavegur 15,Viðbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að rífa skúrbyggingar og byggja steinsteypta viðbyggingu á bakhlið, kjallara og tvær hæðir  með garði á þaki, koma fyrir lyftu og innrétta sem stækkun á verslunum og gistiheimili sem fyrir eru í húsinu á lóð nr. 15 við Laugaveg.  Stækkun:  386,1 ferm., 1.322,3 rúmm.  Gjald kr. 9.823"
48807 (01.17.421.2),BN048807,Laugavegur 80,Ofanábygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að breyta innra skipulagi, byggja ofan á og innrétta fimm íbúðir í húsi á lóð nr. 80 við Laugaveg.  Einnig er sótt um undanþágu frá greinum 6.1.3, 6.4.2, 3, 4 og 5, 6.7.2, 7, 8, 10, 11, 13 og 14.  Stækkun:  210,5 ferm., 630,2 rúmm.  Gjald kr. 9.823"
48573 (01.15.320.7),BN048573,Lindargata 62,Endurgerð og breytingar,Synjað. Með vísan til umsagnar skipulagsfulltrúa dags. 28. janúar 2015.,"Sótt er um leyfi til að byggja við kjallara, endurinnrétta og breyta 1. og 2. hæð og innrétta gistiheimili í flokki II í fjölbýlishúsi á lóð nr. 62 við Lindargötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 30. janúar 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 28. janúar 2015.  Meðfylgjandi eru umsagnir Minjastofnunar Íslands dags. 25. nóvember 2014 og önnur dags. 5.janúar 2015.  Stækkun:  36,4 ferm., 240 rúmm.  Gjald kr. 9.500"
48711 (01.19.610.7),BN048711,Mímisvegur 2-2A,Reyndarteikningar BN036053,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðum breytingum sbr. BN036053, svalir minnka þannig að íbúð 0401 stækkar og komið er fyrir gluggum báðum megin á kvisti og á þaki í fjölbýlishúsi á lóð nr. 2 við Mímisveg.   Bréf frá stjórn húsfélags dags. 4. nóvember 2014 fylgir erindi.  Stækkun: XX ferm., XX rúmm.   Gjald kr. 9.500"
48691 (01.47.120.1),BN048691,Mörkin 6,Breyta leyfi úr flokki 2 í flokk 3,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að skrá samkomusal Ferðafélags Íslands til veislu- og fundahalda í flokk III, tegund g, í kjallara húss á lóð nr. 6 við Mörkina.  Bréf frá umsækjanda. dags. 4. janúar 2015 fylgir erindi.   Meðfylgjandi er einnig bréf Ferðafélags Íslands, ódagsett staðfesting á brunaviðvörunarkerfi, staðfesting á neyðarlýsingu og skoðunarskýrsla slökkvitækja.  Gjald kr. 9.500"
48808 (01.61.960.1),BN048808,Nauthólsvegur 50,Breyting inni - 1.hæð,Frestað. Samkvæmt gögnum embættisins er lágmarksgjald ógreitt.,Sótt er um leyfi til að breyta áður samþykktu erindi BN044056 þannig að brunahönnun í anddyri 1. hæðar í rými 0102 í mhl. 02 verður breytt í húsinu á lóð nr.  50 við Nauthólsveg.  Bréf hönnuðar dags. 27. janúar 2015 og umsögn burðarvirkishönnuðar dags. 22 janúar 2015 fylgja erindi.   Gjald kr. 9.823 kr
48380 (01.18.213.2),BN048380,Njálsgata 13A,Breytingar - gluggar. Br.BN045802,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til umsagnar Minjastofnunar Íslands skal allur frágangur vera í samræmi við aldur og gerð hússins. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til breytinga sem felast í að tveim opnanlegum gluggum er bætt við í kjallara og á 1. hæð, sbr. erindi BN045802, húss á lóð nr. 13A við Njálsgötu.  Meðfylgjandi er umsögn Minjastofnunar Íslands dags. 11.12. 2014.  Gjald kr. 9.500"
48301 (01.19.003.0),BN048301,Njálsgata 33B,Breyting á BN047214,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að breyta áður samþykktu erindi BN047214, hætt er við kvist og svalir á suðurhlið gluggum breytt og gerðar svalir  út á þak vinnustofu á vesturhlið einbýlishúss á lóð nr. 33B við Njálsgötu.   Gjald kr. 9.500"
48810 (01.19.012.6),BN048810,Njálsgata 51,"Breytingar - stækkun skúrs, breyting inni o.fl.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta áður samþykktu erindi BN045374 þannig að stækka á vinnustofu á til vesturs á baklóð nr. 51 við Njálsgötu.  Samþykki eiganda Grettisgötu 50B  og Njálsgötu 53-57 ódags. fylgir.  Stækkun vinnustofu: XX ferm., XX rúmm.  Gjald kr. 9.823"
48706 (01.13.201.6),BN048706,Norðurstígur 3,Ofanábygging - 3.hæð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að hækka og byggja 3. hæð úr timbri og innrétta nýja íbúð í fjölbýlishúsi á lóð nr. 3 við Norðurstíg.  Jafnframt er erindi BN048368 dregið til baka.  Stækkun:  84,3 ferm., 240,3 rúmm.  Gjald kr. 9.823"
48707 (01.36.700.1),BN048707,Sigtún 42,1.hæð - breyting inni,Frestað. Vísað til athugasemda heilbrigðiseftirlits á umsóknarblaði.,Sótt er um leyfi til að breyta glugga á vesturgafli í flóttahurð og breyta innra skipulagi 1. hæðar í húsi á lóð nr. 42 við Sigtún.  Samþykki meðlóðarhafa dags. 22. október 2014 fylgir erindi.  Gjald kr. 9.500
48628 (01.24.230.1),BN048628,Skipholt 11-13,Viðbygging,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta erindi BN047061, gluggar eru settir á suðurgafl á 4. hæð, innra skipulagi í kjallara breytt sem og fyrirkomulagi bílastæða og aðkomu að verslunar- og skrifstofuhúsi á lóð nr. 11-13 við Skipholt.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 30. janúar 2015 fylgir erindinu ásamt umsögn umhverfis- og skipulagssviðs. samgöngudeildar dags, 22. janúar 2015.  Gjald kr. 9.500"
48822 (01.79.410.1),BN048822,Skógarvegur 12-14,takmarkað byggingarleyfi,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er  um takmarkað byggingarleyfi fyrir uppsteypu á undirstöðum og botnplötu, ásamt lagningu grunnlagna að Skógarvegi 12-14, sbr. samþykkta byggingarleyfisumsókn nr. BN048405."
48767 (01.17.120.6),BN048767,Skólavörðustígur 8,Veitingaleyfi fl.II,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til að innrétta veitingarstað í flokki II í rými 0102 og 0103 fyrir 50 gesti í húsinu á lóð nr. 8 við Skólavörðustíg.  Gjald kr. 9.823
48814 (01.24.700.7),BN048814,Snorrabraut 63,Íbúð á jarðhæð - áður gert,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki á reyndarteikningu, þar sem gerð er grein fyrir áður gerðri íbúð í kjallara fjölbýlishúss á lóð nr. 63 við Snorrabraut.  Gjald kr. 9.823"
48733 (01.35.030.3),BN048733,Sporðagrunn 3,br. inni,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til minniháttar breytinga innanhúss og sýnd eru björgunarop á herbergjum í íbúðarhúsi á lóð nr. 3 við Sporðagrunn.  Gjald kr. 9.823
48685 (01.14.220.6),BN048685,Tjarnargata 36,Safn,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 101 - 107 dags. 27. janúar 2015.,"Sótt er um leyfi til að færa til upprunalegs horfs og byggja við til suðurs, og til að innrétta safn um Júlíönu Sveinsdóttur í einbýlishúsi á lóð nr. 36 við Tjarnargötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. janúar 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 16. janúar 2015, einnig bréf arkitekts dags. 15. desember 2015 og annað dags. 27. janúar 2015 og bréf vegna samkomulags á skiptingu dánarbús dags. 5. sept. 2015 og 15. desember 2015.  Stækkun:  28,2 ferm., 95,1 rúmm.  Gjald kr. 9.500"
48639 (00.31.331.-),BN048639,Útkot C,Reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykki fyrir reyndarteikningu af einbýlishúsi á Útkoti C, landnúmer 216620.  Gjald kr. 9.500"
48799 (02.85.000.4),BN048799,Fannafold 63,Tölusetning,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir því að íbúð með fastanúmer 204-1331 fái tölusetninguna Fannafold 63A, íbúð með fastanúmer 204-1332 heldur tölusetningunni Fannafold 63 í parhúsinu á lóð nr. 63 við Fannafold."
48825 (04.07.310.1),BN048825,Stórhöfði 34-40,Mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans í Reykjavík til að skipta upp lóðinni Stórhöfða 34-40 (staðgr. 4.073.101, landnr. 110547),  þannig að ný lóð verði til úr hluta hennar en að öðru leyti verði lóðin óbreytt, eins og sýnt er á meðsendum uppdráttum Landupplýsingadeildar, dags. 14.01.2015. Lóðin Stórhöfði 34-40 (staðgr. 4.073.101, landnr. 110547) er talin í skrám 6,0 ha, lóðin reynist 62116 ferm. sbr. þinglýst skjal 411-A-025695/2003.  Hin nýja lóð, tekin úr Stórhöfða 34-40, nefnd Stórhöfði 40B (staðgr. 4.073.402,  landnr. 221627) verður 7934 ferm.  Lóðin Stórhöfði 34-40 verður eftir uppskiptinguna 54182 ferm.  Gert, hvað nýju lóðina (staðgr. 4.073.402), samkvæmt deiliskipulagi samþykktu í skipulagsnefnd 24.06.2002, í borgarráði 02.07.2002 og auglýst í B-deld Stjórnartíðinda 14.08.2002.  Hvað varðar eftirstöðvar lóðarinnar Stórhöfða 34-40 (staðgr. 4.073.101) verður sá hluti lóðarinnar áfram óskiptur, þ.e.a.s. heildarlóðinni er ekki skipt upp að fullu samkvæmt gildandi deiliskipulagi, heldur er einungis ein lóðanna tekin út, þ.e. hin nýja lóð (staðgr. 4.073.402)."
48827,BN048827,Stórhöfði 40B,Mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans í Reykjavík til að skipta upp lóðinni Stórhöfða 34-40 (staðgr. 4.073.101, landnr. 110547), þannig að ný lóð verði til úr hluta hennar en að öðru leyti verði lóðin óbreytt, eins og sýnt er á meðsendum uppdráttum Landupplýsingadeildar, dags. 14.01.2015. Lóðin Stórhöfði 34-40 (staðgr. 4.073.101, landnr. 110547) er talin í skrám 6,0 ha, lóðin reynist 62116 ferm. sbr. þinglýst skjal 411-A-025695/2003.  Hin nýja lóð, tekin úr Stórhöfða 34-40, nefnd Stórhöfði 40B (staðgr. 4.073.402,  landnr. 221627) verður 7934 ferm.  Lóðin Stórhöfði 34-40 verður eftir uppskiptinguna 54182 ferm.  Gert, hvað nýju lóðina (staðgr. 4.073.402), samkvæmt deiliskipulagi samþykktu í skipulagsnefnd 24.06.2002, í borgarráði 02.07.2002 og auglýst í B-deld Stjórnartíðinda 14.08.2002.  Hvað varðar eftirstöðvar lóðarinnar Stórhöfða 34-40 (staðgr. 4.073.101) verður sá hluti lóðarinnar áfram óskiptur, þ.e.a.s. heildarlóðinni er ekki skipt upp að fullu samkvæmt gildandi deiliskipulagi, heldur er einungis ein lóðanna tekin út, þ.e. hin nýja lóð (staðgr. 4.073.402)."
48793 (01.18.121.1),BN048793,Baldursgata 39,(fsp) - Breyta svölum,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að breyta svölum eins og sýnt er á meðfylgjandi teikningum af gistiheimili á lóð nr. 39 við Baldursgötu.
48834 (01.13.521.9),BN048834,Bárugata 30,(fsp) - Ofanábygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja ofan á eins og sýnt er á meðfylgjandi teikningum af einbýlishúsi á lóð nr. 30 við Bárugötu
48658 (01.11.510.1),BN048658,Grandagarður 8,(fsp) - Bruggsmiðja og veitingahús,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og með vísan til  umsagnar skipulagsfulltrúa dags. 30. janúar 2015.,Spurt er hvort leyfi fengist til að innrétta bruggsmiðju og veitingastað í fl. III í  rými 0103 og 0102 í húsinu á lóð nr. 8 við Grandagarð.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 30. janúar 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 30. janúar 2015.  Tölvupóstur frá umsækjanda dags. 14. jan. 2015 og teikningar hvar staðsetning á að vera.
48805 (01.23.512.1),BN048805,Hátún 45,(fsp) - Endurbyggja bílskúr - færa hurð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyfi fengist til að rífa niður og endurbyggja í sömu mynd með smávægilegum breytingum bílskúr á lóð nr. 45 við Hátún.  Bréf frá eiganda og skyssur og ljósmyndir fylgja erindinu.
48791 (01.22.212.5),BN048791,Laugavegur 145,(fsp) - Hækka súð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvert leyfi fengist til að tengja saman kvisti á suðurhlið á húsinu á lóð nr. 145 við Laugaveg.
48775 (01.79.410.5),BN048775,Lautarvegur 12-16,(fsp) - Fjölbýlishús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja fjölbýlishús eins og sýnt er á meðfylgjandi teikningum á lóð nr. 12 við Lautarveg.
48797 (01.16.231.0),BN048797,Ljósvallagata 8,(fsp) - Opnun milli íbúða,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sbr. leiðbeiningar á fyrirspurnarblaði.,Spurt er hvort leyfi fengist til að opna tímabundið á milli tveggja íbúða á 2. hæð í húsinu á lóð nr. 8 við Ljósvallagötu.
48811 (01.18.141.6),BN048811,Lokastígur 13,(fsp) - Svalir og þakgluggar,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyfi fengist til að koma fyrir svölum og tveimur þakgluggum á suðvesturhorn hússins á lóð nr. 13 við Lokastíg.
48789 (01.18.410.2),BN048789,Spítalastígur 10,(fsp) - Breyting á grunnmynd 1.hæð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sbr. leiðbeininga á fyrirspurnarblað.,Spurt er hvort leyfi fengist til að breyta grunnmynd 1. hæðar eins og teikningar sýna í húsi á lóð nr. 10 við Spítalastíg.
48802 (04.08.180.1),BN048802,Stórhöfði 17,(fsp) - Íbúðarhúsnæði 2.hæð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að innrétta íbúðir í norðurhluta 2. hæðar atvinnuhúss á lóð nr. 17 við Stórhöfða.
